民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,事件,教育程度,婚姻類型,人數
112,,1,板橋區,60～64歲,60,64,不相關,0.0,男,結婚,高中職,不同性別,12
112,,1,板橋區,60～64歲,60,64,不相關,0.0,男,結婚,高中職,相同性別,0
112,,1,板橋區,65歲以上,65,120,不相關,0.0,女,結婚,博士,不同性別,0
112,,1,板橋區,65歲以上,65,120,不相關,0.0,女,結婚,博士,相同性別,0
112,,1,板橋區,65歲以上,65,120,不相關,0.0,女,結婚,國中,不同性別,1
112,,1,板橋區,65歲以上,65,120,不相關,0.0,女,結婚,國中,相同性別,0
112,,1,板橋區,65歲以上,65,120,不相關,0.0,女,結婚,國小以下,不同性別,5
112,,1,板橋區,65歲以上,65,120,不相關,0.0,女,結婚,國小以下,相同性別,0
112,,1,板橋區,65歲以上,65,120,不相關,0.0,女,結婚,大學,不同性別,0
112,,1,板橋區,65歲以上,65,120,不相關,0.0,女,結婚,大學,相同性別,0
112,,1,板橋區,65歲以上,65,120,不相關,0.0,女,結婚,專科,不同性別,2
112,,1,板橋區,65歲以上,65,120,不相關,0.0,女,結婚,專科,相同性別,0
112,,1,板橋區,65歲以上,65,120,不相關,0.0,女,結婚,碩士,不同性別,1
112,,1,板橋區,65歲以上,65,120,不相關,0.0,女,結婚,碩士,相同性別,0
112,,1,板橋區,65歲以上,65,120,不相關,0.0,女,結婚,高中職,不同性別,9
112,,1,板橋區,65歲以上,65,120,不相關,0.0,女,結婚,高中職,相同性別,0
112,,1,板橋區,65歲以上,65,120,不相關,0.0,男,結婚,博士,不同性別,1
112,,1,板橋區,65歲以上,65,120,不相關,0.0,男,結婚,博士,相同性別,0
112,,1,板橋區,65歲以上,65,120,不相關,0.0,男,結婚,國中,不同性別,6
112,,1,板橋區,65歲以上,65,120,不相關,0.0,男,結婚,國中,相同性別,0
112,,1,板橋區,65歲以上,65,120,不相關,0.0,男,結婚,國小以下,不同性別,11
112,,1,板橋區,65歲以上,65,120,不相關,0.0,男,結婚,國小以下,相同性別,0
112,,1,板橋區,65歲以上,65,120,不相關,0.0,男,結婚,大學,不同性別,9
112,,1,板橋區,65歲以上,65,120,不相關,0.0,男,結婚,大學,相同性別,0
112,,1,板橋區,65歲以上,65,120,不相關,0.0,男,結婚,專科,不同性別,5
112,,1,板橋區,65歲以上,65,120,不相關,0.0,男,結婚,專科,相同性別,0
112,,1,板橋區,65歲以上,65,120,不相關,0.0,男,結婚,碩士,不同性別,0
112,,1,板橋區,65歲以上,65,120,不相關,0.0,男,結婚,碩士,相同性別,0
112,,1,板橋區,65歲以上,65,120,不相關,0.0,男,結婚,高中職,不同性別,12
112,,1,板橋區,65歲以上,65,120,不相關,0.0,男,結婚,高中職,相同性別,0
112,,2,三重區,未滿15歲,0,14,不相關,0.0,女,結婚,博士,不同性別,0
112,,2,三重區,未滿15歲,0,14,不相關,0.0,女,結婚,博士,相同性別,0
112,,2,三重區,未滿15歲,0,14,不相關,0.0,女,結婚,國中,不同性別,0
112,,2,三重區,未滿15歲,0,14,不相關,0.0,女,結婚,國中,相同性別,0
112,,2,三重區,未滿15歲,0,14,不相關,0.0,女,結婚,國小以下,不同性別,0
112,,2,三重區,未滿15歲,0,14,不相關,0.0,女,結婚,國小以下,相同性別,0
112,,2,三重區,未滿15歲,0,14,不相關,0.0,女,結婚,大學,不同性別,0
112,,2,三重區,未滿15歲,0,14,不相關,0.0,女,結婚,大學,相同性別,0
112,,2,三重區,未滿15歲,0,14,不相關,0.0,女,結婚,專科,不同性別,0
112,,2,三重區,未滿15歲,0,14,不相關,0.0,女,結婚,專科,相同性別,0
112,,2,三重區,未滿15歲,0,14,不相關,0.0,女,結婚,碩士,不同性別,0
112,,2,三重區,未滿15歲,0,14,不相關,0.0,女,結婚,碩士,相同性別,0
112,,2,三重區,未滿15歲,0,14,不相關,0.0,女,結婚,高中職,不同性別,0
112,,2,三重區,未滿15歲,0,14,不相關,0.0,女,結婚,高中職,相同性別,0
112,,2,三重區,未滿15歲,0,14,不相關,0.0,男,結婚,博士,不同性別,0
112,,2,三重區,未滿15歲,0,14,不相關,0.0,男,結婚,博士,相同性別,0
112,,2,三重區,未滿15歲,0,14,不相關,0.0,男,結婚,國中,不同性別,0
112,,2,三重區,未滿15歲,0,14,不相關,0.0,男,結婚,國中,相同性別,0
112,,2,三重區,未滿15歲,0,14,不相關,0.0,男,結婚,國小以下,不同性別,0
112,,2,三重區,未滿15歲,0,14,不相關,0.0,男,結婚,國小以下,相同性別,0
112,,2,三重區,未滿15歲,0,14,不相關,0.0,男,結婚,大學,不同性別,0
112,,2,三重區,未滿15歲,0,14,不相關,0.0,男,結婚,大學,相同性別,0
112,,2,三重區,未滿15歲,0,14,不相關,0.0,男,結婚,專科,不同性別,0
112,,2,三重區,未滿15歲,0,14,不相關,0.0,男,結婚,專科,相同性別,0
112,,2,三重區,未滿15歲,0,14,不相關,0.0,男,結婚,碩士,不同性別,0
112,,2,三重區,未滿15歲,0,14,不相關,0.0,男,結婚,碩士,相同性別,0
112,,2,三重區,未滿15歲,0,14,不相關,0.0,男,結婚,高中職,不同性別,0
112,,2,三重區,未滿15歲,0,14,不相關,0.0,男,結婚,高中職,相同性別,0
112,,2,三重區,15～19歲,15,19,部分重疊,0.4,女,結婚,博士,不同性別,0
112,,2,三重區,15～19歲,15,19,部分重疊,0.4,女,結婚,博士,相同性別,0
112,,2,三重區,15～19歲,15,19,部分重疊,0.4,女,結婚,國中,不同性別,21
112,,2,三重區,15～19歲,15,19,部分重疊,0.4,女,結婚,國中,相同性別,2
112,,2,三重區,15～19歲,15,19,部分重疊,0.4,女,結婚,國小以下,不同性別,1
112,,2,三重區,15～19歲,15,19,部分重疊,0.4,女,結婚,國小以下,相同性別,0
112,,2,三重區,15～19歲,15,19,部分重疊,0.4,女,結婚,大學,不同性別,0
112,,2,三重區,15～19歲,15,19,部分重疊,0.4,女,結婚,大學,相同性別,0
112,,2,三重區,15～19歲,15,19,部分重疊,0.4,女,結婚,專科,不同性別,0
112,,2,三重區,15～19歲,15,19,部分重疊,0.4,女,結婚,專科,相同性別,0
112,,2,三重區,15～19歲,15,19,部分重疊,0.4,女,結婚,碩士,不同性別,0
112,,2,三重區,15～19歲,15,19,部分重疊,0.4,女,結婚,碩士,相同性別,0
112,,2,三重區,15～19歲,15,19,部分重疊,0.4,女,結婚,高中職,不同性別,3
112,,2,三重區,15～19歲,15,19,部分重疊,0.4,女,結婚,高中職,相同性別,0
112,,2,三重區,15～19歲,15,19,部分重疊,0.4,男,結婚,博士,不同性別,0
112,,2,三重區,15～19歲,15,19,部分重疊,0.4,男,結婚,博士,相同性別,0
112,,2,三重區,15～19歲,15,19,部分重疊,0.4,男,結婚,國中,不同性別,7
112,,2,三重區,15～19歲,15,19,部分重疊,0.4,男,結婚,國中,相同性別,0
112,,2,三重區,15～19歲,15,19,部分重疊,0.4,男,結婚,國小以下,不同性別,0
112,,2,三重區,15～19歲,15,19,部分重疊,0.4,男,結婚,國小以下,相同性別,0
112,,2,三重區,15～19歲,15,19,部分重疊,0.4,男,結婚,大學,不同性別,0
112,,2,三重區,15～19歲,15,19,部分重疊,0.4,男,結婚,大學,相同性別,0
112,,2,三重區,15～19歲,15,19,部分重疊,0.4,男,結婚,專科,不同性別,0
112,,2,三重區,15～19歲,15,19,部分重疊,0.4,男,結婚,專科,相同性別,0
112,,2,三重區,15～19歲,15,19,部分重疊,0.4,男,結婚,碩士,不同性別,0
112,,2,三重區,15～19歲,15,19,部分重疊,0.4,男,結婚,碩士,相同性別,0
112,,2,三重區,15～19歲,15,19,部分重疊,0.4,男,結婚,高中職,不同性別,0
112,,2,三重區,15～19歲,15,19,部分重疊,0.4,男,結婚,高中職,相同性別,0
112,,2,三重區,20～24歲,20,24,完全落入,1.0,女,結婚,博士,不同性別,0
112,,2,三重區,20～24歲,20,24,完全落入,1.0,女,結婚,博士,相同性別,0
112,,2,三重區,20～24歲,20,24,完全落入,1.0,女,結婚,國中,不同性別,41
112,,2,三重區,20～24歲,20,24,完全落入,1.0,女,結婚,國中,相同性別,2
112,,2,三重區,20～24歲,20,24,完全落入,1.0,女,結婚,國小以下,不同性別,4
112,,2,三重區,20～24歲,20,24,完全落入,1.0,女,結婚,國小以下,相同性別,0
112,,2,三重區,20～24歲,20,24,完全落入,1.0,女,結婚,大學,不同性別,31
112,,2,三重區,20～24歲,20,24,完全落入,1.0,女,結婚,大學,相同性別,1
112,,2,三重區,20～24歲,20,24,完全落入,1.0,女,結婚,專科,不同性別,8
112,,2,三重區,20～24歲,20,24,完全落入,1.0,女,結婚,專科,相同性別,0
112,,2,三重區,20～24歲,20,24,完全落入,1.0,女,結婚,碩士,不同性別,0
112,,2,三重區,20～24歲,20,24,完全落入,1.0,女,結婚,碩士,相同性別,0
112,,2,三重區,20～24歲,20,24,完全落入,1.0,女,結婚,高中職,不同性別,66
112,,2,三重區,20～24歲,20,24,完全落入,1.0,女,結婚,高中職,相同性別,3
112,,2,三重區,20～24歲,20,24,完全落入,1.0,男,結婚,博士,不同性別,0
112,,2,三重區,20～24歲,20,24,完全落入,1.0,男,結婚,博士,相同性別,0
112,,2,三重區,20～24歲,20,24,完全落入,1.0,男,結婚,國中,不同性別,52
112,,2,三重區,20～24歲,20,24,完全落入,1.0,男,結婚,國中,相同性別,3
112,,2,三重區,20～24歲,20,24,完全落入,1.0,男,結婚,國小以下,不同性別,0
112,,2,三重區,20～24歲,20,24,完全落入,1.0,男,結婚,國小以下,相同性別,0
112,,2,三重區,20～24歲,20,24,完全落入,1.0,男,結婚,大學,不同性別,16
112,,2,三重區,20～24歲,20,24,完全落入,1.0,男,結婚,大學,相同性別,0
112,,2,三重區,20～24歲,20,24,完全落入,1.0,男,結婚,專科,不同性別,2
112,,2,三重區,20～24歲,20,24,完全落入,1.0,男,結婚,專科,相同性別,0
112,,2,三重區,20～24歲,20,24,完全落入,1.0,男,結婚,碩士,不同性別,1
112,,2,三重區,20～24歲,20,24,完全落入,1.0,男,結婚,碩士,相同性別,0
112,,2,三重區,20～24歲,20,24,完全落入,1.0,男,結婚,高中職,不同性別,33
112,,2,三重區,20～24歲,20,24,完全落入,1.0,男,結婚,高中職,相同性別,2
112,,2,三重區,25～29歲,25,29,完全落入,1.0,女,結婚,博士,不同性別,0
112,,2,三重區,25～29歲,25,29,完全落入,1.0,女,結婚,博士,相同性別,0
112,,2,三重區,25～29歲,25,29,完全落入,1.0,女,結婚,國中,不同性別,43
112,,2,三重區,25～29歲,25,29,完全落入,1.0,女,結婚,國中,相同性別,5
112,,2,三重區,25～29歲,25,29,完全落入,1.0,女,結婚,國小以下,不同性別,4
112,,2,三重區,25～29歲,25,29,完全落入,1.0,女,結婚,國小以下,相同性別,0
112,,2,三重區,25～29歲,25,29,完全落入,1.0,女,結婚,大學,不同性別,291
112,,2,三重區,25～29歲,25,29,完全落入,1.0,女,結婚,大學,相同性別,3
112,,2,三重區,25～29歲,25,29,完全落入,1.0,女,結婚,專科,不同性別,27
112,,2,三重區,25～29歲,25,29,完全落入,1.0,女,結婚,專科,相同性別,0
112,,2,三重區,25～29歲,25,29,完全落入,1.0,女,結婚,碩士,不同性別,31
112,,2,三重區,25～29歲,25,29,完全落入,1.0,女,結婚,碩士,相同性別,1
112,,2,三重區,25～29歲,25,29,完全落入,1.0,女,結婚,高中職,不同性別,135
112,,2,三重區,25～29歲,25,29,完全落入,1.0,女,結婚,高中職,相同性別,9
112,,2,三重區,25～29歲,25,29,完全落入,1.0,男,結婚,博士,不同性別,1
112,,2,三重區,25～29歲,25,29,完全落入,1.0,男,結婚,博士,相同性別,0
112,,2,三重區,25～29歲,25,29,完全落入,1.0,男,結婚,國中,不同性別,46
112,,2,三重區,25～29歲,25,29,完全落入,1.0,男,結婚,國中,相同性別,0
112,,2,三重區,25～29歲,25,29,完全落入,1.0,男,結婚,國小以下,不同性別,2
112,,2,三重區,25～29歲,25,29,完全落入,1.0,男,結婚,國小以下,相同性別,0
112,,2,三重區,25～29歲,25,29,完全落入,1.0,男,結婚,大學,不同性別,183
112,,2,三重區,25～29歲,25,29,完全落入,1.0,男,結婚,大學,相同性別,1
112,,2,三重區,25～29歲,25,29,完全落入,1.0,男,結婚,專科,不同性別,13
112,,2,三重區,25～29歲,25,29,完全落入,1.0,男,結婚,專科,相同性別,0
112,,2,三重區,25～29歲,25,29,完全落入,1.0,男,結婚,碩士,不同性別,36
112,,2,三重區,25～29歲,25,29,完全落入,1.0,男,結婚,碩士,相同性別,1
112,,2,三重區,25～29歲,25,29,完全落入,1.0,男,結婚,高中職,不同性別,95
112,,2,三重區,25～29歲,25,29,完全落入,1.0,男,結婚,高中職,相同性別,1
112,,2,三重區,30～34歲,30,34,完全落入,1.0,女,結婚,博士,不同性別,0
112,,2,三重區,30～34歲,30,34,完全落入,1.0,女,結婚,博士,相同性別,0
112,,2,三重區,30～34歲,30,34,完全落入,1.0,女,結婚,國中,不同性別,46
112,,2,三重區,30～34歲,30,34,完全落入,1.0,女,結婚,國中,相同性別,4
112,,2,三重區,30～34歲,30,34,完全落入,1.0,女,結婚,國小以下,不同性別,6
112,,2,三重區,30～34歲,30,34,完全落入,1.0,女,結婚,國小以下,相同性別,0
112,,2,三重區,30～34歲,30,34,完全落入,1.0,女,結婚,大學,不同性別,391
112,,2,三重區,30～34歲,30,34,完全落入,1.0,女,結婚,大學,相同性別,16
112,,2,三重區,30～34歲,30,34,完全落入,1.0,女,結婚,專科,不同性別,17
112,,2,三重區,30～34歲,30,34,完全落入,1.0,女,結婚,專科,相同性別,1
112,,2,三重區,30～34歲,30,34,完全落入,1.0,女,結婚,碩士,不同性別,69
112,,2,三重區,30～34歲,30,34,完全落入,1.0,女,結婚,碩士,相同性別,1
112,,2,三重區,30～34歲,30,34,完全落入,1.0,女,結婚,高中職,不同性別,93
112,,2,三重區,30～34歲,30,34,完全落入,1.0,女,結婚,高中職,相同性別,7
112,,2,三重區,30～34歲,30,34,完全落入,1.0,男,結婚,博士,不同性別,5
112,,2,三重區,30～34歲,30,34,完全落入,1.0,男,結婚,博士,相同性別,0
112,,2,三重區,30～34歲,30,34,完全落入,1.0,男,結婚,國中,不同性別,41
112,,2,三重區,30～34歲,30,34,完全落入,1.0,男,結婚,國中,相同性別,0
112,,2,三重區,30～34歲,30,34,完全落入,1.0,男,結婚,國小以下,不同性別,5
112,,2,三重區,30～34歲,30,34,完全落入,1.0,男,結婚,國小以下,相同性別,0
112,,2,三重區,30～34歲,30,34,完全落入,1.0,男,結婚,大學,不同性別,344
112,,2,三重區,30～34歲,30,34,完全落入,1.0,男,結婚,大學,相同性別,6
112,,2,三重區,30～34歲,30,34,完全落入,1.0,男,結婚,專科,不同性別,24
112,,2,三重區,30～34歲,30,34,完全落入,1.0,男,結婚,專科,相同性別,1
112,,2,三重區,30～34歲,30,34,完全落入,1.0,男,結婚,碩士,不同性別,95
112,,2,三重區,30～34歲,30,34,完全落入,1.0,男,結婚,碩士,相同性別,2
112,,2,三重區,30～34歲,30,34,完全落入,1.0,男,結婚,高中職,不同性別,108
112,,2,三重區,30～34歲,30,34,完全落入,1.0,男,結婚,高中職,相同性別,2
112,,2,三重區,35～39歲,35,39,部分重疊,0.2,女,結婚,博士,不同性別,2
112,,2,三重區,35～39歲,35,39,部分重疊,0.2,女,結婚,博士,相同性別,0
112,,2,三重區,35～39歲,35,39,部分重疊,0.2,女,結婚,國中,不同性別,25
112,,2,三重區,35～39歲,35,39,部分重疊,0.2,女,結婚,國中,相同性別,2
112,,2,三重區,35～39歲,35,39,部分重疊,0.2,女,結婚,國小以下,不同性別,7
112,,2,三重區,35～39歲,35,39,部分重疊,0.2,女,結婚,國小以下,相同性別,0
112,,2,三重區,35～39歲,35,39,部分重疊,0.2,女,結婚,大學,不同性別,155
112,,2,三重區,35～39歲,35,39,部分重疊,0.2,女,結婚,大學,相同性別,8
112,,2,三重區,35～39歲,35,39,部分重疊,0.2,女,結婚,專科,不同性別,23
112,,2,三重區,35～39歲,35,39,部分重疊,0.2,女,結婚,專科,相同性別,1
112,,2,三重區,35～39歲,35,39,部分重疊,0.2,女,結婚,碩士,不同性別,34
112,,2,三重區,35～39歲,35,39,部分重疊,0.2,女,結婚,碩士,相同性別,0
112,,2,三重區,35～39歲,35,39,部分重疊,0.2,女,結婚,高中職,不同性別,60
112,,2,三重區,35～39歲,35,39,部分重疊,0.2,女,結婚,高中職,相同性別,3
112,,2,三重區,35～39歲,35,39,部分重疊,0.2,男,結婚,博士,不同性別,3
112,,2,三重區,35～39歲,35,39,部分重疊,0.2,男,結婚,博士,相同性別,0
112,,2,三重區,35～39歲,35,39,部分重疊,0.2,男,結婚,國中,不同性別,47
112,,2,三重區,35～39歲,35,39,部分重疊,0.2,男,結婚,國中,相同性別,0
112,,2,三重區,35～39歲,35,39,部分重疊,0.2,男,結婚,國小以下,不同性別,3
112,,2,三重區,35～39歲,35,39,部分重疊,0.2,男,結婚,國小以下,相同性別,0
112,,2,三重區,35～39歲,35,39,部分重疊,0.2,男,結婚,大學,不同性別,158
112,,2,三重區,35～39歲,35,39,部分重疊,0.2,男,結婚,大學,相同性別,2
112,,2,三重區,35～39歲,35,39,部分重疊,0.2,男,結婚,專科,不同性別,21
112,,2,三重區,35～39歲,35,39,部分重疊,0.2,男,結婚,專科,相同性別,0
112,,2,三重區,35～39歲,35,39,部分重疊,0.2,男,結婚,碩士,不同性別,65
112,,2,三重區,35～39歲,35,39,部分重疊,0.2,男,結婚,碩士,相同性別,0
112,,2,三重區,35～39歲,35,39,部分重疊,0.2,男,結婚,高中職,不同性別,73
112,,2,三重區,35～39歲,35,39,部分重疊,0.2,男,結婚,高中職,相同性別,3
112,,2,三重區,40～44歲,40,44,不相關,0.0,女,結婚,博士,不同性別,0
112,,2,三重區,40～44歲,40,44,不相關,0.0,女,結婚,博士,相同性別,0
112,,2,三重區,40～44歲,40,44,不相關,0.0,女,結婚,國中,不同性別,18
112,,2,三重區,40～44歲,40,44,不相關,0.0,女,結婚,國中,相同性別,2
112,,2,三重區,40～44歲,40,44,不相關,0.0,女,結婚,國小以下,不同性別,6
112,,2,三重區,40～44歲,40,44,不相關,0.0,女,結婚,國小以下,相同性別,0
112,,2,三重區,40～44歲,40,44,不相關,0.0,女,結婚,大學,不同性別,53
112,,2,三重區,40～44歲,40,44,不相關,0.0,女,結婚,大學,相同性別,4
112,,2,三重區,40～44歲,40,44,不相關,0.0,女,結婚,專科,不同性別,22
112,,2,三重區,40～44歲,40,44,不相關,0.0,女,結婚,專科,相同性別,1
112,,2,三重區,40～44歲,40,44,不相關,0.0,女,結婚,碩士,不同性別,15
112,,2,三重區,40～44歲,40,44,不相關,0.0,女,結婚,碩士,相同性別,0
112,,2,三重區,40～44歲,40,44,不相關,0.0,女,結婚,高中職,不同性別,57
112,,2,三重區,40～44歲,40,44,不相關,0.0,女,結婚,高中職,相同性別,1
112,,2,三重區,40～44歲,40,44,不相關,0.0,男,結婚,博士,不同性別,3
112,,2,三重區,40～44歲,40,44,不相關,0.0,男,結婚,博士,相同性別,0
112,,2,三重區,40～44歲,40,44,不相關,0.0,男,結婚,國中,不同性別,25
112,,2,三重區,40～44歲,40,44,不相關,0.0,男,結婚,國中,相同性別,0
112,,2,三重區,40～44歲,40,44,不相關,0.0,男,結婚,國小以下,不同性別,6
112,,2,三重區,40～44歲,40,44,不相關,0.0,男,結婚,國小以下,相同性別,0
112,,2,三重區,40～44歲,40,44,不相關,0.0,男,結婚,大學,不同性別,67
112,,2,三重區,40～44歲,40,44,不相關,0.0,男,結婚,大學,相同性別,4
112,,2,三重區,40～44歲,40,44,不相關,0.0,男,結婚,專科,不同性別,21
112,,2,三重區,40～44歲,40,44,不相關,0.0,男,結婚,專科,相同性別,1
112,,2,三重區,40～44歲,40,44,不相關,0.0,男,結婚,碩士,不同性別,24
112,,2,三重區,40～44歲,40,44,不相關,0.0,男,結婚,碩士,相同性別,1
112,,2,三重區,40～44歲,40,44,不相關,0.0,男,結婚,高中職,不同性別,61
112,,2,三重區,40～44歲,40,44,不相關,0.0,男,結婚,高中職,相同性別,0
112,,2,三重區,45～49歲,45,49,不相關,0.0,女,結婚,博士,不同性別,0
