民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,婚姻狀況,是否同性婚,人數
111,,17,林口區,25~29歲,25,29,完全落入,1.0,男,有偶,0,484
111,,17,林口區,25~29歲,25,29,完全落入,1.0,男,有偶,1,0
111,,17,林口區,25~29歲,25,29,完全落入,1.0,男,未婚,0,3516
111,,17,林口區,25~29歲,25,29,完全落入,1.0,男,離婚,0,63
111,,17,林口區,25~29歲,25,29,完全落入,1.0,男,離婚,1,1
111,,17,林口區,30~34歲,30,34,完全落入,1.0,女,喪偶,0,3
111,,17,林口區,30~34歲,30,34,完全落入,1.0,女,喪偶,1,0
111,,17,林口區,30~34歲,30,34,完全落入,1.0,女,有偶,0,2237
111,,17,林口區,30~34歲,30,34,完全落入,1.0,女,有偶,1,17
111,,17,林口區,30~34歲,30,34,完全落入,1.0,女,未婚,0,1995
111,,17,林口區,30~34歲,30,34,完全落入,1.0,女,離婚,0,153
111,,17,林口區,30~34歲,30,34,完全落入,1.0,女,離婚,1,1
111,,17,林口區,30~34歲,30,34,完全落入,1.0,男,喪偶,0,0
111,,17,林口區,30~34歲,30,34,完全落入,1.0,男,喪偶,1,0
111,,17,林口區,30~34歲,30,34,完全落入,1.0,男,有偶,0,1673
111,,17,林口區,30~34歲,30,34,完全落入,1.0,男,有偶,1,7
111,,17,林口區,30~34歲,30,34,完全落入,1.0,男,未婚,0,2445
111,,17,林口區,30~34歲,30,34,完全落入,1.0,男,離婚,0,141
111,,17,林口區,30~34歲,30,34,完全落入,1.0,男,離婚,1,0
111,,17,林口區,35~39歲,35,39,部分重疊,0.2,女,喪偶,0,21
111,,17,林口區,35~39歲,35,39,部分重疊,0.2,女,喪偶,1,0
111,,17,林口區,35~39歲,35,39,部分重疊,0.2,女,有偶,0,3554
111,,17,林口區,35~39歲,35,39,部分重疊,0.2,女,有偶,1,9
111,,17,林口區,35~39歲,35,39,部分重疊,0.2,女,未婚,0,1220
111,,17,林口區,35~39歲,35,39,部分重疊,0.2,女,離婚,0,370
111,,17,林口區,35~39歲,35,39,部分重疊,0.2,女,離婚,1,3
111,,17,林口區,35~39歲,35,39,部分重疊,0.2,男,喪偶,0,8
111,,17,林口區,35~39歲,35,39,部分重疊,0.2,男,喪偶,1,0
111,,17,林口區,35~39歲,35,39,部分重疊,0.2,男,有偶,0,2810
111,,17,林口區,35~39歲,35,39,部分重疊,0.2,男,有偶,1,6
111,,17,林口區,35~39歲,35,39,部分重疊,0.2,男,未婚,0,1519
111,,17,林口區,35~39歲,35,39,部分重疊,0.2,男,離婚,0,244
111,,17,林口區,35~39歲,35,39,部分重疊,0.2,男,離婚,1,2
111,,17,林口區,40~44歲,40,44,不相關,0.0,女,喪偶,0,56
111,,17,林口區,40~44歲,40,44,不相關,0.0,女,喪偶,1,0
111,,17,林口區,40~44歲,40,44,不相關,0.0,女,有偶,0,4834
111,,17,林口區,40~44歲,40,44,不相關,0.0,女,有偶,1,12
111,,17,林口區,40~44歲,40,44,不相關,0.0,女,未婚,0,1122
111,,17,林口區,40~44歲,40,44,不相關,0.0,女,離婚,0,718
111,,17,林口區,40~44歲,40,44,不相關,0.0,女,離婚,1,3
111,,17,林口區,40~44歲,40,44,不相關,0.0,男,喪偶,0,7
111,,17,林口區,40~44歲,40,44,不相關,0.0,男,喪偶,1,0
111,,17,林口區,40~44歲,40,44,不相關,0.0,男,有偶,0,4084
111,,17,林口區,40~44歲,40,44,不相關,0.0,男,有偶,1,6
111,,17,林口區,40~44歲,40,44,不相關,0.0,男,未婚,0,1192
111,,17,林口區,40~44歲,40,44,不相關,0.0,男,離婚,0,472
111,,17,林口區,40~44歲,40,44,不相關,0.0,男,離婚,1,0
111,,17,林口區,45~49歲,45,49,不相關,0.0,女,喪偶,0,98
111,,17,林口區,45~49歲,45,49,不相關,0.0,女,喪偶,1,0
111,,17,林口區,45~49歲,45,49,不相關,0.0,女,有偶,0,4067
111,,17,林口區,45~49歲,45,49,不相關,0.0,女,有偶,1,12
111,,17,林口區,45~49歲,45,49,不相關,0.0,女,未婚,0,901
111,,17,林口區,45~49歲,45,49,不相關,0.0,女,離婚,0,818
111,,17,林口區,45~49歲,45,49,不相關,0.0,女,離婚,1,0
111,,17,林口區,45~49歲,45,49,不相關,0.0,男,喪偶,0,24
111,,17,林口區,45~49歲,45,49,不相關,0.0,男,喪偶,1,0
111,,17,林口區,45~49歲,45,49,不相關,0.0,男,有偶,0,3927
111,,17,林口區,45~49歲,45,49,不相關,0.0,男,有偶,1,6
111,,17,林口區,45~49歲,45,49,不相關,0.0,男,未婚,0,831
111,,17,林口區,45~49歲,45,49,不相關,0.0,男,離婚,0,615
111,,17,林口區,45~49歲,45,49,不相關,0.0,男,離婚,1,1
111,,17,林口區,50~54歲,50,54,不相關,0.0,女,喪偶,0,174
111,,17,林口區,50~54歲,50,54,不相關,0.0,女,喪偶,1,0
111,,17,林口區,50~54歲,50,54,不相關,0.0,女,有偶,0,3300
111,,17,林口區,50~54歲,50,54,不相關,0.0,女,有偶,1,0
111,,17,林口區,50~54歲,50,54,不相關,0.0,女,未婚,0,645
111,,17,林口區,50~54歲,50,54,不相關,0.0,女,離婚,0,835
111,,17,林口區,50~54歲,50,54,不相關,0.0,女,離婚,1,0
111,,17,林口區,50~54歲,50,54,不相關,0.0,男,喪偶,0,38
111,,17,林口區,50~54歲,50,54,不相關,0.0,男,喪偶,1,0
111,,17,林口區,50~54歲,50,54,不相關,0.0,男,有偶,0,3282
111,,17,林口區,50~54歲,50,54,不相關,0.0,男,有偶,1,6
111,,17,林口區,50~54歲,50,54,不相關,0.0,男,未婚,0,528
111,,17,林口區,50~54歲,50,54,不相關,0.0,男,離婚,0,625
111,,17,林口區,50~54歲,50,54,不相關,0.0,男,離婚,1,0
111,,17,林口區,55~59歲,55,59,不相關,0.0,女,喪偶,0,241
111,,17,林口區,55~59歲,55,59,不相關,0.0,女,喪偶,1,0
111,,17,林口區,55~59歲,55,59,不相關,0.0,女,有偶,0,3200
111,,17,林口區,55~59歲,55,59,不相關,0.0,女,有偶,1,5
111,,17,林口區,55~59歲,55,59,不相關,0.0,女,未婚,0,500
111,,17,林口區,55~59歲,55,59,不相關,0.0,女,離婚,0,809
111,,17,林口區,55~59歲,55,59,不相關,0.0,女,離婚,1,0
111,,17,林口區,55~59歲,55,59,不相關,0.0,男,喪偶,0,78
111,,17,林口區,55~59歲,55,59,不相關,0.0,男,喪偶,1,0
111,,17,林口區,55~59歲,55,59,不相關,0.0,男,有偶,0,3129
111,,17,林口區,55~59歲,55,59,不相關,0.0,男,有偶,1,6
111,,17,林口區,55~59歲,55,59,不相關,0.0,男,未婚,0,323
111,,17,林口區,55~59歲,55,59,不相關,0.0,男,離婚,0,568
111,,17,林口區,55~59歲,55,59,不相關,0.0,男,離婚,1,0
111,,17,林口區,60~64歲,60,64,不相關,0.0,女,喪偶,0,392
111,,17,林口區,60~64歲,60,64,不相關,0.0,女,喪偶,1,0
111,,17,林口區,60~64歲,60,64,不相關,0.0,女,有偶,0,2712
111,,17,林口區,60~64歲,60,64,不相關,0.0,女,有偶,1,0
111,,17,林口區,60~64歲,60,64,不相關,0.0,女,未婚,0,311
111,,17,林口區,60~64歲,60,64,不相關,0.0,女,離婚,0,667
111,,17,林口區,60~64歲,60,64,不相關,0.0,女,離婚,1,0
111,,17,林口區,60~64歲,60,64,不相關,0.0,男,喪偶,0,79
111,,17,林口區,60~64歲,60,64,不相關,0.0,男,喪偶,1,0
111,,17,林口區,60~64歲,60,64,不相關,0.0,男,有偶,0,2906
111,,17,林口區,60~64歲,60,64,不相關,0.0,男,有偶,1,1
111,,17,林口區,60~64歲,60,64,不相關,0.0,男,未婚,0,200
111,,17,林口區,60~64歲,60,64,不相關,0.0,男,離婚,0,492
111,,17,林口區,60~64歲,60,64,不相關,0.0,男,離婚,1,0
111,,17,林口區,65~69歲,65,69,不相關,0.0,女,喪偶,0,538
111,,17,林口區,65~69歲,65,69,不相關,0.0,女,喪偶,1,0
111,,17,林口區,65~69歲,65,69,不相關,0.0,女,有偶,0,2141
111,,17,林口區,65~69歲,65,69,不相關,0.0,女,有偶,1,0
111,,17,林口區,65~69歲,65,69,不相關,0.0,女,未婚,0,229
111,,17,林口區,65~69歲,65,69,不相關,0.0,女,離婚,0,513
111,,17,林口區,65~69歲,65,69,不相關,0.0,女,離婚,1,0
111,,17,林口區,65~69歲,65,69,不相關,0.0,男,喪偶,0,111
111,,17,林口區,65~69歲,65,69,不相關,0.0,男,喪偶,1,0
111,,17,林口區,65~69歲,65,69,不相關,0.0,男,有偶,0,2302
111,,17,林口區,65~69歲,65,69,不相關,0.0,男,有偶,1,1
111,,17,林口區,65~69歲,65,69,不相關,0.0,男,未婚,0,86
111,,17,林口區,65~69歲,65,69,不相關,0.0,男,離婚,0,368
111,,17,林口區,65~69歲,65,69,不相關,0.0,男,離婚,1,0
111,,17,林口區,70~74歲,70,74,不相關,0.0,女,喪偶,0,671
111,,17,林口區,70~74歲,70,74,不相關,0.0,女,喪偶,1,0
111,,17,林口區,70~74歲,70,74,不相關,0.0,女,有偶,0,1330
111,,17,林口區,70~74歲,70,74,不相關,0.0,女,有偶,1,0
111,,17,林口區,70~74歲,70,74,不相關,0.0,女,未婚,0,138
111,,17,林口區,70~74歲,70,74,不相關,0.0,女,離婚,0,301
111,,17,林口區,70~74歲,70,74,不相關,0.0,女,離婚,1,0
111,,17,林口區,70~74歲,70,74,不相關,0.0,男,喪偶,0,142
111,,17,林口區,70~74歲,70,74,不相關,0.0,男,喪偶,1,0
111,,17,林口區,70~74歲,70,74,不相關,0.0,男,有偶,0,1655
111,,17,林口區,70~74歲,70,74,不相關,0.0,男,有偶,1,0
111,,17,林口區,70~74歲,70,74,不相關,0.0,男,未婚,0,50
111,,17,林口區,70~74歲,70,74,不相關,0.0,男,離婚,0,242
111,,17,林口區,70~74歲,70,74,不相關,0.0,男,離婚,1,0
111,,17,林口區,75~79歲,75,79,不相關,0.0,女,喪偶,0,570
111,,17,林口區,75~79歲,75,79,不相關,0.0,女,喪偶,1,0
111,,17,林口區,75~79歲,75,79,不相關,0.0,女,有偶,0,513
111,,17,林口區,75~79歲,75,79,不相關,0.0,女,有偶,1,0
111,,17,林口區,75~79歲,75,79,不相關,0.0,女,未婚,0,45
111,,17,林口區,75~79歲,75,79,不相關,0.0,女,離婚,0,99
111,,17,林口區,75~79歲,75,79,不相關,0.0,女,離婚,1,0
111,,17,林口區,75~79歲,75,79,不相關,0.0,男,喪偶,0,94
111,,17,林口區,75~79歲,75,79,不相關,0.0,男,喪偶,1,0
111,,17,林口區,75~79歲,75,79,不相關,0.0,男,有偶,0,842
111,,17,林口區,75~79歲,75,79,不相關,0.0,男,有偶,1,0
111,,17,林口區,75~79歲,75,79,不相關,0.0,男,未婚,0,22
111,,17,林口區,75~79歲,75,79,不相關,0.0,男,離婚,0,87
111,,17,林口區,75~79歲,75,79,不相關,0.0,男,離婚,1,0
111,,17,林口區,80~84歲,80,84,不相關,0.0,女,喪偶,0,551
111,,17,林口區,80~84歲,80,84,不相關,0.0,女,喪偶,1,0
111,,17,林口區,80~84歲,80,84,不相關,0.0,女,有偶,0,243
111,,17,林口區,80~84歲,80,84,不相關,0.0,女,有偶,1,0
111,,17,林口區,80~84歲,80,84,不相關,0.0,女,未婚,0,20
111,,17,林口區,80~84歲,80,84,不相關,0.0,女,離婚,0,34
111,,17,林口區,80~84歲,80,84,不相關,0.0,女,離婚,1,0
111,,17,林口區,80~84歲,80,84,不相關,0.0,男,喪偶,0,99
111,,17,林口區,80~84歲,80,84,不相關,0.0,男,喪偶,1,0
111,,17,林口區,80~84歲,80,84,不相關,0.0,男,有偶,0,516
111,,17,林口區,80~84歲,80,84,不相關,0.0,男,有偶,1,0
111,,17,林口區,80~84歲,80,84,不相關,0.0,男,未婚,0,10
111,,17,林口區,80~84歲,80,84,不相關,0.0,男,離婚,0,35
111,,17,林口區,80~84歲,80,84,不相關,0.0,男,離婚,1,0
111,,17,林口區,85~89歲,85,89,不相關,0.0,女,喪偶,0,346
111,,17,林口區,85~89歲,85,89,不相關,0.0,女,喪偶,1,0
111,,17,林口區,85~89歲,85,89,不相關,0.0,女,有偶,0,78
111,,17,林口區,85~89歲,85,89,不相關,0.0,女,有偶,1,0
111,,17,林口區,85~89歲,85,89,不相關,0.0,女,未婚,0,9
111,,17,林口區,85~89歲,85,89,不相關,0.0,女,離婚,0,19
111,,17,林口區,85~89歲,85,89,不相關,0.0,女,離婚,1,0
111,,17,林口區,85~89歲,85,89,不相關,0.0,男,喪偶,0,87
111,,17,林口區,85~89歲,85,89,不相關,0.0,男,喪偶,1,0
111,,17,林口區,85~89歲,85,89,不相關,0.0,男,有偶,0,183
111,,17,林口區,85~89歲,85,89,不相關,0.0,男,有偶,1,0
111,,17,林口區,85~89歲,85,89,不相關,0.0,男,未婚,0,4
111,,17,林口區,85~89歲,85,89,不相關,0.0,男,離婚,0,6
111,,17,林口區,85~89歲,85,89,不相關,0.0,男,離婚,1,0
111,,17,林口區,90~94歲,90,94,不相關,0.0,女,喪偶,0,188
111,,17,林口區,90~94歲,90,94,不相關,0.0,女,喪偶,1,0
111,,17,林口區,90~94歲,90,94,不相關,0.0,女,有偶,0,18
111,,17,林口區,90~94歲,90,94,不相關,0.0,女,有偶,1,0
111,,17,林口區,90~94歲,90,94,不相關,0.0,女,未婚,0,12
111,,17,林口區,90~94歲,90,94,不相關,0.0,女,離婚,0,8
111,,17,林口區,90~94歲,90,94,不相關,0.0,女,離婚,1,0
111,,17,林口區,90~94歲,90,94,不相關,0.0,男,喪偶,0,59
111,,17,林口區,90~94歲,90,94,不相關,0.0,男,喪偶,1,0
111,,17,林口區,90~94歲,90,94,不相關,0.0,男,有偶,0,88
111,,17,林口區,90~94歲,90,94,不相關,0.0,男,有偶,1,0
111,,17,林口區,90~94歲,90,94,不相關,0.0,男,未婚,0,5
111,,17,林口區,90~94歲,90,94,不相關,0.0,男,離婚,0,6
111,,17,林口區,90~94歲,90,94,不相關,0.0,男,離婚,1,0
111,,17,林口區,95~99歲,95,99,不相關,0.0,女,喪偶,0,72
111,,17,林口區,95~99歲,95,99,不相關,0.0,女,喪偶,1,0
111,,17,林口區,95~99歲,95,99,不相關,0.0,女,有偶,0,6
111,,17,林口區,95~99歲,95,99,不相關,0.0,女,有偶,1,0
111,,17,林口區,95~99歲,95,99,不相關,0.0,女,未婚,0,2
111,,17,林口區,95~99歲,95,99,不相關,0.0,女,離婚,0,1
111,,17,林口區,95~99歲,95,99,不相關,0.0,女,離婚,1,0
111,,17,林口區,95~99歲,95,99,不相關,0.0,男,喪偶,0,21
111,,17,林口區,95~99歲,95,99,不相關,0.0,男,喪偶,1,0
111,,17,林口區,95~99歲,95,99,不相關,0.0,男,有偶,0,33
111,,17,林口區,95~99歲,95,99,不相關,0.0,男,有偶,1,0
111,,17,林口區,95~99歲,95,99,不相關,0.0,男,未婚,0,4
111,,17,林口區,95~99歲,95,99,不相關,0.0,男,離婚,0,2
111,,17,林口區,95~99歲,95,99,不相關,0.0,男,離婚,1,0
111,,17,林口區,100歲以上,100,120,不相關,0.0,女,喪偶,0,12
111,,17,林口區,100歲以上,100,120,不相關,0.0,女,喪偶,1,0
111,,17,林口區,100歲以上,100,120,不相關,0.0,女,有偶,0,1
111,,17,林口區,100歲以上,100,120,不相關,0.0,女,有偶,1,0
111,,17,林口區,100歲以上,100,120,不相關,0.0,女,未婚,0,0
111,,17,林口區,100歲以上,100,120,不相關,0.0,女,離婚,0,1
111,,17,林口區,100歲以上,100,120,不相關,0.0,女,離婚,1,0
111,,17,林口區,100歲以上,100,120,不相關,0.0,男,喪偶,0,2
111,,17,林口區,100歲以上,100,120,不相關,0.0,男,喪偶,1,0
111,,17,林口區,100歲以上,100,120,不相關,0.0,男,有偶,0,2
111,,17,林口區,100歲以上,100,120,不相關,0.0,男,有偶,1,0
111,,17,林口區,100歲以上,100,120,不相關,0.0,男,未婚,0,1
111,,17,林口區,100歲以上,100,120,不相關,0.0,男,離婚,0,1
111,,17,林口區,100歲以上,100,120,不相關,0.0,男,離婚,1,0
