民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,婚姻狀況,是否同性婚,人數
111,,26,平溪區,30~34歲,30,34,完全落入,1.0,女,離婚,0,12
111,,26,平溪區,30~34歲,30,34,完全落入,1.0,女,離婚,1,0
111,,26,平溪區,30~34歲,30,34,完全落入,1.0,男,喪偶,0,0
111,,26,平溪區,30~34歲,30,34,完全落入,1.0,男,喪偶,1,0
111,,26,平溪區,30~34歲,30,34,完全落入,1.0,男,有偶,0,81
111,,26,平溪區,30~34歲,30,34,完全落入,1.0,男,有偶,1,1
111,,26,平溪區,30~34歲,30,34,完全落入,1.0,男,未婚,0,214
111,,26,平溪區,30~34歲,30,34,完全落入,1.0,男,離婚,0,13
111,,26,平溪區,30~34歲,30,34,完全落入,1.0,男,離婚,1,0
111,,26,平溪區,35~39歲,35,39,部分重疊,0.2,女,喪偶,0,3
111,,26,平溪區,35~39歲,35,39,部分重疊,0.2,女,喪偶,1,0
111,,26,平溪區,35~39歲,35,39,部分重疊,0.2,女,有偶,0,153
111,,26,平溪區,35~39歲,35,39,部分重疊,0.2,女,有偶,1,0
111,,26,平溪區,35~39歲,35,39,部分重疊,0.2,女,未婚,0,94
111,,26,平溪區,35~39歲,35,39,部分重疊,0.2,女,離婚,0,34
111,,26,平溪區,35~39歲,35,39,部分重疊,0.2,女,離婚,1,0
111,,26,平溪區,35~39歲,35,39,部分重疊,0.2,男,喪偶,0,0
111,,26,平溪區,35~39歲,35,39,部分重疊,0.2,男,喪偶,1,0
111,,26,平溪區,35~39歲,35,39,部分重疊,0.2,男,有偶,0,120
111,,26,平溪區,35~39歲,35,39,部分重疊,0.2,男,有偶,1,0
111,,26,平溪區,35~39歲,35,39,部分重疊,0.2,男,未婚,0,180
111,,26,平溪區,35~39歲,35,39,部分重疊,0.2,男,離婚,0,23
111,,26,平溪區,35~39歲,35,39,部分重疊,0.2,男,離婚,1,0
111,,26,平溪區,40~44歲,40,44,不相關,0.0,女,喪偶,0,14
111,,26,平溪區,40~44歲,40,44,不相關,0.0,女,喪偶,1,0
111,,26,平溪區,40~44歲,40,44,不相關,0.0,女,有偶,0,271
111,,26,平溪區,40~44歲,40,44,不相關,0.0,女,有偶,1,0
111,,26,平溪區,40~44歲,40,44,不相關,0.0,女,未婚,0,90
111,,26,平溪區,40~44歲,40,44,不相關,0.0,女,離婚,0,65
111,,26,平溪區,40~44歲,40,44,不相關,0.0,女,離婚,1,0
111,,26,平溪區,40~44歲,40,44,不相關,0.0,男,喪偶,0,0
111,,26,平溪區,40~44歲,40,44,不相關,0.0,男,喪偶,1,0
111,,26,平溪區,40~44歲,40,44,不相關,0.0,男,有偶,0,170
111,,26,平溪區,40~44歲,40,44,不相關,0.0,男,有偶,1,0
111,,26,平溪區,40~44歲,40,44,不相關,0.0,男,未婚,0,168
111,,26,平溪區,40~44歲,40,44,不相關,0.0,男,離婚,0,63
111,,26,平溪區,40~44歲,40,44,不相關,0.0,男,離婚,1,0
111,,26,平溪區,45~49歲,45,49,不相關,0.0,女,喪偶,0,20
111,,26,平溪區,45~49歲,45,49,不相關,0.0,女,喪偶,1,0
111,,26,平溪區,45~49歲,45,49,不相關,0.0,女,有偶,0,336
111,,26,平溪區,45~49歲,45,49,不相關,0.0,女,有偶,1,0
111,,26,平溪區,45~49歲,45,49,不相關,0.0,女,未婚,0,84
111,,26,平溪區,45~49歲,45,49,不相關,0.0,女,離婚,0,97
111,,26,平溪區,45~49歲,45,49,不相關,0.0,女,離婚,1,0
111,,26,平溪區,45~49歲,45,49,不相關,0.0,男,喪偶,0,0
111,,26,平溪區,45~49歲,45,49,不相關,0.0,男,喪偶,1,0
111,,26,平溪區,45~49歲,45,49,不相關,0.0,男,有偶,0,285
111,,26,平溪區,45~49歲,45,49,不相關,0.0,男,有偶,1,0
111,,26,平溪區,45~49歲,45,49,不相關,0.0,男,未婚,0,121
111,,26,平溪區,45~49歲,45,49,不相關,0.0,男,離婚,0,95
111,,26,平溪區,45~49歲,45,49,不相關,0.0,男,離婚,1,0
111,,26,平溪區,50~54歲,50,54,不相關,0.0,女,喪偶,0,30
111,,26,平溪區,50~54歲,50,54,不相關,0.0,女,喪偶,1,0
111,,26,平溪區,50~54歲,50,54,不相關,0.0,女,有偶,0,364
111,,26,平溪區,50~54歲,50,54,不相關,0.0,女,有偶,1,0
111,,26,平溪區,50~54歲,50,54,不相關,0.0,女,未婚,0,87
111,,26,平溪區,50~54歲,50,54,不相關,0.0,女,離婚,0,92
111,,26,平溪區,50~54歲,50,54,不相關,0.0,女,離婚,1,0
111,,26,平溪區,50~54歲,50,54,不相關,0.0,男,喪偶,0,4
111,,26,平溪區,50~54歲,50,54,不相關,0.0,男,喪偶,1,0
111,,26,平溪區,50~54歲,50,54,不相關,0.0,男,有偶,0,363
111,,26,平溪區,50~54歲,50,54,不相關,0.0,男,有偶,1,0
111,,26,平溪區,50~54歲,50,54,不相關,0.0,男,未婚,0,108
111,,26,平溪區,50~54歲,50,54,不相關,0.0,男,離婚,0,135
111,,26,平溪區,50~54歲,50,54,不相關,0.0,男,離婚,1,0
111,,26,平溪區,55~59歲,55,59,不相關,0.0,女,喪偶,0,61
111,,26,平溪區,55~59歲,55,59,不相關,0.0,女,喪偶,1,0
111,,26,平溪區,55~59歲,55,59,不相關,0.0,女,有偶,0,313
111,,26,平溪區,55~59歲,55,59,不相關,0.0,女,有偶,1,0
111,,26,平溪區,55~59歲,55,59,不相關,0.0,女,未婚,0,53
111,,26,平溪區,55~59歲,55,59,不相關,0.0,女,離婚,0,79
111,,26,平溪區,55~59歲,55,59,不相關,0.0,女,離婚,1,0
111,,26,平溪區,55~59歲,55,59,不相關,0.0,男,喪偶,0,7
111,,26,平溪區,55~59歲,55,59,不相關,0.0,男,喪偶,1,0
111,,26,平溪區,55~59歲,55,59,不相關,0.0,男,有偶,0,438
111,,26,平溪區,55~59歲,55,59,不相關,0.0,男,有偶,1,0
111,,26,平溪區,55~59歲,55,59,不相關,0.0,男,未婚,0,95
111,,26,平溪區,55~59歲,55,59,不相關,0.0,男,離婚,0,135
111,,26,平溪區,55~59歲,55,59,不相關,0.0,男,離婚,1,0
111,,26,平溪區,60~64歲,60,64,不相關,0.0,女,喪偶,0,66
111,,26,平溪區,60~64歲,60,64,不相關,0.0,女,喪偶,1,0
111,,26,平溪區,60~64歲,60,64,不相關,0.0,女,有偶,0,265
111,,26,平溪區,60~64歲,60,64,不相關,0.0,女,有偶,1,0
111,,26,平溪區,60~64歲,60,64,不相關,0.0,女,未婚,0,38
111,,26,平溪區,60~64歲,60,64,不相關,0.0,女,離婚,0,58
111,,26,平溪區,60~64歲,60,64,不相關,0.0,女,離婚,1,0
111,,26,平溪區,60~64歲,60,64,不相關,0.0,男,喪偶,0,12
111,,26,平溪區,60~64歲,60,64,不相關,0.0,男,喪偶,1,0
111,,26,平溪區,60~64歲,60,64,不相關,0.0,男,有偶,0,387
111,,26,平溪區,60~64歲,60,64,不相關,0.0,男,有偶,1,0
111,,26,平溪區,60~64歲,60,64,不相關,0.0,男,未婚,0,47
111,,26,平溪區,60~64歲,60,64,不相關,0.0,男,離婚,0,98
111,,26,平溪區,60~64歲,60,64,不相關,0.0,男,離婚,1,0
111,,26,平溪區,65~69歲,65,69,不相關,0.0,女,喪偶,0,85
111,,26,平溪區,65~69歲,65,69,不相關,0.0,女,喪偶,1,0
111,,26,平溪區,65~69歲,65,69,不相關,0.0,女,有偶,0,230
111,,26,平溪區,65~69歲,65,69,不相關,0.0,女,有偶,1,0
111,,26,平溪區,65~69歲,65,69,不相關,0.0,女,未婚,0,28
111,,26,平溪區,65~69歲,65,69,不相關,0.0,女,離婚,0,40
111,,26,平溪區,65~69歲,65,69,不相關,0.0,女,離婚,1,0
111,,26,平溪區,65~69歲,65,69,不相關,0.0,男,喪偶,0,25
111,,26,平溪區,65~69歲,65,69,不相關,0.0,男,喪偶,1,0
111,,26,平溪區,65~69歲,65,69,不相關,0.0,男,有偶,0,304
111,,26,平溪區,65~69歲,65,69,不相關,0.0,男,有偶,1,0
111,,26,平溪區,65~69歲,65,69,不相關,0.0,男,未婚,0,24
111,,26,平溪區,65~69歲,65,69,不相關,0.0,男,離婚,0,70
111,,26,平溪區,65~69歲,65,69,不相關,0.0,男,離婚,1,0
111,,26,平溪區,70~74歲,70,74,不相關,0.0,女,喪偶,0,133
111,,26,平溪區,70~74歲,70,74,不相關,0.0,女,喪偶,1,0
111,,26,平溪區,70~74歲,70,74,不相關,0.0,女,有偶,0,187
111,,26,平溪區,70~74歲,70,74,不相關,0.0,女,有偶,1,0
111,,26,平溪區,70~74歲,70,74,不相關,0.0,女,未婚,0,12
111,,26,平溪區,70~74歲,70,74,不相關,0.0,女,離婚,0,21
111,,26,平溪區,70~74歲,70,74,不相關,0.0,女,離婚,1,0
111,,26,平溪區,70~74歲,70,74,不相關,0.0,男,喪偶,0,24
111,,26,平溪區,70~74歲,70,74,不相關,0.0,男,喪偶,1,0
111,,26,平溪區,70~74歲,70,74,不相關,0.0,男,有偶,0,226
111,,26,平溪區,70~74歲,70,74,不相關,0.0,男,有偶,1,0
111,,26,平溪區,70~74歲,70,74,不相關,0.0,男,未婚,0,14
111,,26,平溪區,70~74歲,70,74,不相關,0.0,男,離婚,0,39
111,,26,平溪區,70~74歲,70,74,不相關,0.0,男,離婚,1,0
111,,26,平溪區,75~79歲,75,79,不相關,0.0,女,喪偶,0,137
111,,26,平溪區,75~79歲,75,79,不相關,0.0,女,喪偶,1,0
111,,26,平溪區,75~79歲,75,79,不相關,0.0,女,有偶,0,77
111,,26,平溪區,75~79歲,75,79,不相關,0.0,女,有偶,1,0
111,,26,平溪區,75~79歲,75,79,不相關,0.0,女,未婚,0,5
111,,26,平溪區,75~79歲,75,79,不相關,0.0,女,離婚,0,6
111,,26,平溪區,75~79歲,75,79,不相關,0.0,女,離婚,1,0
111,,26,平溪區,75~79歲,75,79,不相關,0.0,男,喪偶,0,17
111,,26,平溪區,75~79歲,75,79,不相關,0.0,男,喪偶,1,0
111,,26,平溪區,75~79歲,75,79,不相關,0.0,男,有偶,0,126
111,,26,平溪區,75~79歲,75,79,不相關,0.0,男,有偶,1,0
111,,26,平溪區,75~79歲,75,79,不相關,0.0,男,未婚,0,2
111,,26,平溪區,75~79歲,75,79,不相關,0.0,男,離婚,0,16
111,,26,平溪區,75~79歲,75,79,不相關,0.0,男,離婚,1,0
111,,26,平溪區,80~84歲,80,84,不相關,0.0,女,喪偶,0,189
111,,26,平溪區,80~84歲,80,84,不相關,0.0,女,喪偶,1,0
111,,26,平溪區,80~84歲,80,84,不相關,0.0,女,有偶,0,72
111,,26,平溪區,80~84歲,80,84,不相關,0.0,女,有偶,1,0
111,,26,平溪區,80~84歲,80,84,不相關,0.0,女,未婚,0,2
111,,26,平溪區,80~84歲,80,84,不相關,0.0,女,離婚,0,4
111,,26,平溪區,80~84歲,80,84,不相關,0.0,女,離婚,1,0
111,,26,平溪區,80~84歲,80,84,不相關,0.0,男,喪偶,0,34
111,,26,平溪區,80~84歲,80,84,不相關,0.0,男,喪偶,1,0
111,,26,平溪區,80~84歲,80,84,不相關,0.0,男,有偶,0,140
111,,26,平溪區,80~84歲,80,84,不相關,0.0,男,有偶,1,0
111,,26,平溪區,80~84歲,80,84,不相關,0.0,男,未婚,0,2
111,,26,平溪區,80~84歲,80,84,不相關,0.0,男,離婚,0,12
111,,26,平溪區,80~84歲,80,84,不相關,0.0,男,離婚,1,0
111,,26,平溪區,85~89歲,85,89,不相關,0.0,女,喪偶,0,138
111,,26,平溪區,85~89歲,85,89,不相關,0.0,女,喪偶,1,0
111,,26,平溪區,85~89歲,85,89,不相關,0.0,女,有偶,0,31
111,,26,平溪區,85~89歲,85,89,不相關,0.0,女,有偶,1,0
111,,26,平溪區,85~89歲,85,89,不相關,0.0,女,未婚,0,0
111,,26,平溪區,85~89歲,85,89,不相關,0.0,女,離婚,0,2
111,,26,平溪區,85~89歲,85,89,不相關,0.0,女,離婚,1,0
111,,26,平溪區,85~89歲,85,89,不相關,0.0,男,喪偶,0,44
111,,26,平溪區,85~89歲,85,89,不相關,0.0,男,喪偶,1,0
111,,26,平溪區,85~89歲,85,89,不相關,0.0,男,有偶,0,76
111,,26,平溪區,85~89歲,85,89,不相關,0.0,男,有偶,1,0
111,,26,平溪區,85~89歲,85,89,不相關,0.0,男,未婚,0,4
111,,26,平溪區,85~89歲,85,89,不相關,0.0,男,離婚,0,4
111,,26,平溪區,85~89歲,85,89,不相關,0.0,男,離婚,1,0
111,,26,平溪區,90~94歲,90,94,不相關,0.0,女,喪偶,0,70
111,,26,平溪區,90~94歲,90,94,不相關,0.0,女,喪偶,1,0
111,,26,平溪區,90~94歲,90,94,不相關,0.0,女,有偶,0,5
111,,26,平溪區,90~94歲,90,94,不相關,0.0,女,有偶,1,0
111,,26,平溪區,90~94歲,90,94,不相關,0.0,女,未婚,0,2
111,,26,平溪區,90~94歲,90,94,不相關,0.0,女,離婚,0,0
111,,26,平溪區,90~94歲,90,94,不相關,0.0,女,離婚,1,0
111,,26,平溪區,90~94歲,90,94,不相關,0.0,男,喪偶,0,30
111,,26,平溪區,90~94歲,90,94,不相關,0.0,男,喪偶,1,0
111,,26,平溪區,90~94歲,90,94,不相關,0.0,男,有偶,0,29
111,,26,平溪區,90~94歲,90,94,不相關,0.0,男,有偶,1,0
111,,26,平溪區,90~94歲,90,94,不相關,0.0,男,未婚,0,1
111,,26,平溪區,90~94歲,90,94,不相關,0.0,男,離婚,0,0
111,,26,平溪區,90~94歲,90,94,不相關,0.0,男,離婚,1,0
111,,26,平溪區,95~99歲,95,99,不相關,0.0,女,喪偶,0,32
111,,26,平溪區,95~99歲,95,99,不相關,0.0,女,喪偶,1,0
111,,26,平溪區,95~99歲,95,99,不相關,0.0,女,有偶,0,1
111,,26,平溪區,95~99歲,95,99,不相關,0.0,女,有偶,1,0
111,,26,平溪區,95~99歲,95,99,不相關,0.0,女,未婚,0,1
111,,26,平溪區,95~99歲,95,99,不相關,0.0,女,離婚,0,0
111,,26,平溪區,95~99歲,95,99,不相關,0.0,女,離婚,1,0
111,,26,平溪區,95~99歲,95,99,不相關,0.0,男,喪偶,0,5
111,,26,平溪區,95~99歲,95,99,不相關,0.0,男,喪偶,1,0
111,,26,平溪區,95~99歲,95,99,不相關,0.0,男,有偶,0,5
111,,26,平溪區,95~99歲,95,99,不相關,0.0,男,有偶,1,0
111,,26,平溪區,95~99歲,95,99,不相關,0.0,男,未婚,0,0
111,,26,平溪區,95~99歲,95,99,不相關,0.0,男,離婚,0,1
111,,26,平溪區,95~99歲,95,99,不相關,0.0,男,離婚,1,0
111,,26,平溪區,100歲以上,100,120,不相關,0.0,女,喪偶,0,2
111,,26,平溪區,100歲以上,100,120,不相關,0.0,女,喪偶,1,0
111,,26,平溪區,100歲以上,100,120,不相關,0.0,女,有偶,0,0
111,,26,平溪區,100歲以上,100,120,不相關,0.0,女,有偶,1,0
111,,26,平溪區,100歲以上,100,120,不相關,0.0,女,未婚,0,0
111,,26,平溪區,100歲以上,100,120,不相關,0.0,女,離婚,0,0
111,,26,平溪區,100歲以上,100,120,不相關,0.0,女,離婚,1,0
111,,26,平溪區,100歲以上,100,120,不相關,0.0,男,喪偶,0,0
111,,26,平溪區,100歲以上,100,120,不相關,0.0,男,喪偶,1,0
111,,26,平溪區,100歲以上,100,120,不相關,0.0,男,有偶,0,1
111,,26,平溪區,100歲以上,100,120,不相關,0.0,男,有偶,1,0
111,,26,平溪區,100歲以上,100,120,不相關,0.0,男,未婚,0,0
111,,26,平溪區,100歲以上,100,120,不相關,0.0,男,離婚,0,0
111,,26,平溪區,100歲以上,100,120,不相關,0.0,男,離婚,1,0
