民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,婚姻狀況,是否同性婚,人數
111,,22,三芝區,20~24歲,20,24,完全落入,1.0,男,有偶,0,14
111,,22,三芝區,20~24歲,20,24,完全落入,1.0,男,有偶,1,0
111,,22,三芝區,20~24歲,20,24,完全落入,1.0,男,未婚,0,368
111,,22,三芝區,20~24歲,20,24,完全落入,1.0,男,離婚,0,3
111,,22,三芝區,20~24歲,20,24,完全落入,1.0,男,離婚,1,0
111,,22,三芝區,25~29歲,25,29,完全落入,1.0,女,喪偶,0,0
111,,22,三芝區,25~29歲,25,29,完全落入,1.0,女,喪偶,1,0
111,,22,三芝區,25~29歲,25,29,完全落入,1.0,女,有偶,0,89
111,,22,三芝區,25~29歲,25,29,完全落入,1.0,女,有偶,1,0
111,,22,三芝區,25~29歲,25,29,完全落入,1.0,女,未婚,0,303
111,,22,三芝區,25~29歲,25,29,完全落入,1.0,女,離婚,0,8
111,,22,三芝區,25~29歲,25,29,完全落入,1.0,女,離婚,1,1
111,,22,三芝區,25~29歲,25,29,完全落入,1.0,男,喪偶,0,0
111,,22,三芝區,25~29歲,25,29,完全落入,1.0,男,喪偶,1,0
111,,22,三芝區,25~29歲,25,29,完全落入,1.0,男,有偶,0,48
111,,22,三芝區,25~29歲,25,29,完全落入,1.0,男,有偶,1,1
111,,22,三芝區,25~29歲,25,29,完全落入,1.0,男,未婚,0,383
111,,22,三芝區,25~29歲,25,29,完全落入,1.0,男,離婚,0,9
111,,22,三芝區,25~29歲,25,29,完全落入,1.0,男,離婚,1,0
111,,22,三芝區,30~34歲,30,34,完全落入,1.0,女,喪偶,0,1
111,,22,三芝區,30~34歲,30,34,完全落入,1.0,女,喪偶,1,0
111,,22,三芝區,30~34歲,30,34,完全落入,1.0,女,有偶,0,145
111,,22,三芝區,30~34歲,30,34,完全落入,1.0,女,有偶,1,0
111,,22,三芝區,30~34歲,30,34,完全落入,1.0,女,未婚,0,168
111,,22,三芝區,30~34歲,30,34,完全落入,1.0,女,離婚,0,22
111,,22,三芝區,30~34歲,30,34,完全落入,1.0,女,離婚,1,0
111,,22,三芝區,30~34歲,30,34,完全落入,1.0,男,喪偶,0,0
111,,22,三芝區,30~34歲,30,34,完全落入,1.0,男,喪偶,1,0
111,,22,三芝區,30~34歲,30,34,完全落入,1.0,男,有偶,0,110
111,,22,三芝區,30~34歲,30,34,完全落入,1.0,男,有偶,1,0
111,,22,三芝區,30~34歲,30,34,完全落入,1.0,男,未婚,0,263
111,,22,三芝區,30~34歲,30,34,完全落入,1.0,男,離婚,0,7
111,,22,三芝區,30~34歲,30,34,完全落入,1.0,男,離婚,1,0
111,,22,三芝區,35~39歲,35,39,部分重疊,0.2,女,喪偶,0,3
111,,22,三芝區,35~39歲,35,39,部分重疊,0.2,女,喪偶,1,0
111,,22,三芝區,35~39歲,35,39,部分重疊,0.2,女,有偶,0,214
111,,22,三芝區,35~39歲,35,39,部分重疊,0.2,女,有偶,1,0
111,,22,三芝區,35~39歲,35,39,部分重疊,0.2,女,未婚,0,99
111,,22,三芝區,35~39歲,35,39,部分重疊,0.2,女,離婚,0,25
111,,22,三芝區,35~39歲,35,39,部分重疊,0.2,女,離婚,1,0
111,,22,三芝區,35~39歲,35,39,部分重疊,0.2,男,喪偶,0,0
111,,22,三芝區,35~39歲,35,39,部分重疊,0.2,男,喪偶,1,0
111,,22,三芝區,35~39歲,35,39,部分重疊,0.2,男,有偶,0,150
111,,22,三芝區,35~39歲,35,39,部分重疊,0.2,男,有偶,1,0
111,,22,三芝區,35~39歲,35,39,部分重疊,0.2,男,未婚,0,171
111,,22,三芝區,35~39歲,35,39,部分重疊,0.2,男,離婚,0,35
111,,22,三芝區,35~39歲,35,39,部分重疊,0.2,男,離婚,1,0
111,,22,三芝區,40~44歲,40,44,不相關,0.0,女,喪偶,0,5
111,,22,三芝區,40~44歲,40,44,不相關,0.0,女,喪偶,1,0
111,,22,三芝區,40~44歲,40,44,不相關,0.0,女,有偶,0,300
111,,22,三芝區,40~44歲,40,44,不相關,0.0,女,有偶,1,0
111,,22,三芝區,40~44歲,40,44,不相關,0.0,女,未婚,0,118
111,,22,三芝區,40~44歲,40,44,不相關,0.0,女,離婚,0,63
111,,22,三芝區,40~44歲,40,44,不相關,0.0,女,離婚,1,1
111,,22,三芝區,40~44歲,40,44,不相關,0.0,男,喪偶,0,0
111,,22,三芝區,40~44歲,40,44,不相關,0.0,男,喪偶,1,0
111,,22,三芝區,40~44歲,40,44,不相關,0.0,男,有偶,0,256
111,,22,三芝區,40~44歲,40,44,不相關,0.0,男,有偶,1,0
111,,22,三芝區,40~44歲,40,44,不相關,0.0,男,未婚,0,167
111,,22,三芝區,40~44歲,40,44,不相關,0.0,男,離婚,0,50
111,,22,三芝區,40~44歲,40,44,不相關,0.0,男,離婚,1,0
111,,22,三芝區,45~49歲,45,49,不相關,0.0,女,喪偶,0,11
111,,22,三芝區,45~49歲,45,49,不相關,0.0,女,喪偶,1,0
111,,22,三芝區,45~49歲,45,49,不相關,0.0,女,有偶,0,320
111,,22,三芝區,45~49歲,45,49,不相關,0.0,女,有偶,1,0
111,,22,三芝區,45~49歲,45,49,不相關,0.0,女,未婚,0,58
111,,22,三芝區,45~49歲,45,49,不相關,0.0,女,離婚,0,88
111,,22,三芝區,45~49歲,45,49,不相關,0.0,女,離婚,1,0
111,,22,三芝區,45~49歲,45,49,不相關,0.0,男,喪偶,0,0
111,,22,三芝區,45~49歲,45,49,不相關,0.0,男,喪偶,1,0
111,,22,三芝區,45~49歲,45,49,不相關,0.0,男,有偶,0,244
111,,22,三芝區,45~49歲,45,49,不相關,0.0,男,有偶,1,0
111,,22,三芝區,45~49歲,45,49,不相關,0.0,男,未婚,0,101
111,,22,三芝區,45~49歲,45,49,不相關,0.0,男,離婚,0,88
111,,22,三芝區,45~49歲,45,49,不相關,0.0,男,離婚,1,0
111,,22,三芝區,50~54歲,50,54,不相關,0.0,女,喪偶,0,19
111,,22,三芝區,50~54歲,50,54,不相關,0.0,女,喪偶,1,0
111,,22,三芝區,50~54歲,50,54,不相關,0.0,女,有偶,0,263
111,,22,三芝區,50~54歲,50,54,不相關,0.0,女,有偶,1,0
111,,22,三芝區,50~54歲,50,54,不相關,0.0,女,未婚,0,33
111,,22,三芝區,50~54歲,50,54,不相關,0.0,女,離婚,0,64
111,,22,三芝區,50~54歲,50,54,不相關,0.0,女,離婚,1,0
111,,22,三芝區,50~54歲,50,54,不相關,0.0,男,喪偶,0,2
111,,22,三芝區,50~54歲,50,54,不相關,0.0,男,喪偶,1,0
111,,22,三芝區,50~54歲,50,54,不相關,0.0,男,有偶,0,314
111,,22,三芝區,50~54歲,50,54,不相關,0.0,男,有偶,1,0
111,,22,三芝區,50~54歲,50,54,不相關,0.0,男,未婚,0,70
111,,22,三芝區,50~54歲,50,54,不相關,0.0,男,離婚,0,94
111,,22,三芝區,50~54歲,50,54,不相關,0.0,男,離婚,1,0
111,,22,三芝區,55~59歲,55,59,不相關,0.0,女,喪偶,0,31
111,,22,三芝區,55~59歲,55,59,不相關,0.0,女,喪偶,1,0
111,,22,三芝區,55~59歲,55,59,不相關,0.0,女,有偶,0,270
111,,22,三芝區,55~59歲,55,59,不相關,0.0,女,有偶,1,0
111,,22,三芝區,55~59歲,55,59,不相關,0.0,女,未婚,0,36
111,,22,三芝區,55~59歲,55,59,不相關,0.0,女,離婚,0,68
111,,22,三芝區,55~59歲,55,59,不相關,0.0,女,離婚,1,0
111,,22,三芝區,55~59歲,55,59,不相關,0.0,男,喪偶,0,5
111,,22,三芝區,55~59歲,55,59,不相關,0.0,男,喪偶,1,0
111,,22,三芝區,55~59歲,55,59,不相關,0.0,男,有偶,0,355
111,,22,三芝區,55~59歲,55,59,不相關,0.0,男,有偶,1,0
111,,22,三芝區,55~59歲,55,59,不相關,0.0,男,未婚,0,50
111,,22,三芝區,55~59歲,55,59,不相關,0.0,男,離婚,0,84
111,,22,三芝區,55~59歲,55,59,不相關,0.0,男,離婚,1,0
111,,22,三芝區,60~64歲,60,64,不相關,0.0,女,喪偶,0,69
111,,22,三芝區,60~64歲,60,64,不相關,0.0,女,喪偶,1,0
111,,22,三芝區,60~64歲,60,64,不相關,0.0,女,有偶,0,274
111,,22,三芝區,60~64歲,60,64,不相關,0.0,女,有偶,1,0
111,,22,三芝區,60~64歲,60,64,不相關,0.0,女,未婚,0,29
111,,22,三芝區,60~64歲,60,64,不相關,0.0,女,離婚,0,38
111,,22,三芝區,60~64歲,60,64,不相關,0.0,女,離婚,1,0
111,,22,三芝區,60~64歲,60,64,不相關,0.0,男,喪偶,0,12
111,,22,三芝區,60~64歲,60,64,不相關,0.0,男,喪偶,1,0
111,,22,三芝區,60~64歲,60,64,不相關,0.0,男,有偶,0,380
111,,22,三芝區,60~64歲,60,64,不相關,0.0,男,有偶,1,0
111,,22,三芝區,60~64歲,60,64,不相關,0.0,男,未婚,0,42
111,,22,三芝區,60~64歲,60,64,不相關,0.0,男,離婚,0,61
111,,22,三芝區,60~64歲,60,64,不相關,0.0,男,離婚,1,0
111,,22,三芝區,65~69歲,65,69,不相關,0.0,女,喪偶,0,82
111,,22,三芝區,65~69歲,65,69,不相關,0.0,女,喪偶,1,0
111,,22,三芝區,65~69歲,65,69,不相關,0.0,女,有偶,0,213
111,,22,三芝區,65~69歲,65,69,不相關,0.0,女,有偶,1,0
111,,22,三芝區,65~69歲,65,69,不相關,0.0,女,未婚,0,14
111,,22,三芝區,65~69歲,65,69,不相關,0.0,女,離婚,0,39
111,,22,三芝區,65~69歲,65,69,不相關,0.0,女,離婚,1,0
111,,22,三芝區,65~69歲,65,69,不相關,0.0,男,喪偶,0,21
111,,22,三芝區,65~69歲,65,69,不相關,0.0,男,喪偶,1,0
111,,22,三芝區,65~69歲,65,69,不相關,0.0,男,有偶,0,301
111,,22,三芝區,65~69歲,65,69,不相關,0.0,男,有偶,1,0
111,,22,三芝區,65~69歲,65,69,不相關,0.0,男,未婚,0,21
111,,22,三芝區,65~69歲,65,69,不相關,0.0,男,離婚,0,44
111,,22,三芝區,65~69歲,65,69,不相關,0.0,男,離婚,1,0
111,,22,三芝區,70~74歲,70,74,不相關,0.0,女,喪偶,0,93
111,,22,三芝區,70~74歲,70,74,不相關,0.0,女,喪偶,1,0
111,,22,三芝區,70~74歲,70,74,不相關,0.0,女,有偶,0,161
111,,22,三芝區,70~74歲,70,74,不相關,0.0,女,有偶,1,0
111,,22,三芝區,70~74歲,70,74,不相關,0.0,女,未婚,0,2
111,,22,三芝區,70~74歲,70,74,不相關,0.0,女,離婚,0,16
111,,22,三芝區,70~74歲,70,74,不相關,0.0,女,離婚,1,0
111,,22,三芝區,70~74歲,70,74,不相關,0.0,男,喪偶,0,19
111,,22,三芝區,70~74歲,70,74,不相關,0.0,男,喪偶,1,0
111,,22,三芝區,70~74歲,70,74,不相關,0.0,男,有偶,0,232
111,,22,三芝區,70~74歲,70,74,不相關,0.0,男,有偶,1,0
111,,22,三芝區,70~74歲,70,74,不相關,0.0,男,未婚,0,15
111,,22,三芝區,70~74歲,70,74,不相關,0.0,男,離婚,0,44
111,,22,三芝區,70~74歲,70,74,不相關,0.0,男,離婚,1,0
111,,22,三芝區,75~79歲,75,79,不相關,0.0,女,喪偶,0,72
111,,22,三芝區,75~79歲,75,79,不相關,0.0,女,喪偶,1,0
111,,22,三芝區,75~79歲,75,79,不相關,0.0,女,有偶,0,69
111,,22,三芝區,75~79歲,75,79,不相關,0.0,女,有偶,1,0
111,,22,三芝區,75~79歲,75,79,不相關,0.0,女,未婚,0,2
111,,22,三芝區,75~79歲,75,79,不相關,0.0,女,離婚,0,7
111,,22,三芝區,75~79歲,75,79,不相關,0.0,女,離婚,1,0
111,,22,三芝區,75~79歲,75,79,不相關,0.0,男,喪偶,0,21
111,,22,三芝區,75~79歲,75,79,不相關,0.0,男,喪偶,1,0
111,,22,三芝區,75~79歲,75,79,不相關,0.0,男,有偶,0,125
111,,22,三芝區,75~79歲,75,79,不相關,0.0,男,有偶,1,0
111,,22,三芝區,75~79歲,75,79,不相關,0.0,男,未婚,0,4
111,,22,三芝區,75~79歲,75,79,不相關,0.0,男,離婚,0,10
111,,22,三芝區,75~79歲,75,79,不相關,0.0,男,離婚,1,0
111,,22,三芝區,80~84歲,80,84,不相關,0.0,女,喪偶,0,94
111,,22,三芝區,80~84歲,80,84,不相關,0.0,女,喪偶,1,0
111,,22,三芝區,80~84歲,80,84,不相關,0.0,女,有偶,0,46
111,,22,三芝區,80~84歲,80,84,不相關,0.0,女,有偶,1,0
111,,22,三芝區,80~84歲,80,84,不相關,0.0,女,未婚,0,3
111,,22,三芝區,80~84歲,80,84,不相關,0.0,女,離婚,0,1
111,,22,三芝區,80~84歲,80,84,不相關,0.0,女,離婚,1,0
111,,22,三芝區,80~84歲,80,84,不相關,0.0,男,喪偶,0,29
111,,22,三芝區,80~84歲,80,84,不相關,0.0,男,喪偶,1,0
111,,22,三芝區,80~84歲,80,84,不相關,0.0,男,有偶,0,107
111,,22,三芝區,80~84歲,80,84,不相關,0.0,男,有偶,1,0
111,,22,三芝區,80~84歲,80,84,不相關,0.0,男,未婚,0,3
111,,22,三芝區,80~84歲,80,84,不相關,0.0,男,離婚,0,9
111,,22,三芝區,80~84歲,80,84,不相關,0.0,男,離婚,1,0
111,,22,三芝區,85~89歲,85,89,不相關,0.0,女,喪偶,0,68
111,,22,三芝區,85~89歲,85,89,不相關,0.0,女,喪偶,1,0
111,,22,三芝區,85~89歲,85,89,不相關,0.0,女,有偶,0,20
111,,22,三芝區,85~89歲,85,89,不相關,0.0,女,有偶,1,0
111,,22,三芝區,85~89歲,85,89,不相關,0.0,女,未婚,0,2
111,,22,三芝區,85~89歲,85,89,不相關,0.0,女,離婚,0,0
111,,22,三芝區,85~89歲,85,89,不相關,0.0,女,離婚,1,0
111,,22,三芝區,85~89歲,85,89,不相關,0.0,男,喪偶,0,24
111,,22,三芝區,85~89歲,85,89,不相關,0.0,男,喪偶,1,0
111,,22,三芝區,85~89歲,85,89,不相關,0.0,男,有偶,0,52
111,,22,三芝區,85~89歲,85,89,不相關,0.0,男,有偶,1,0
111,,22,三芝區,85~89歲,85,89,不相關,0.0,男,未婚,0,3
111,,22,三芝區,85~89歲,85,89,不相關,0.0,男,離婚,0,0
111,,22,三芝區,85~89歲,85,89,不相關,0.0,男,離婚,1,0
111,,22,三芝區,90~94歲,90,94,不相關,0.0,女,喪偶,0,56
111,,22,三芝區,90~94歲,90,94,不相關,0.0,女,喪偶,1,0
111,,22,三芝區,90~94歲,90,94,不相關,0.0,女,有偶,0,3
111,,22,三芝區,90~94歲,90,94,不相關,0.0,女,有偶,1,0
111,,22,三芝區,90~94歲,90,94,不相關,0.0,女,未婚,0,0
111,,22,三芝區,90~94歲,90,94,不相關,0.0,女,離婚,0,0
111,,22,三芝區,90~94歲,90,94,不相關,0.0,女,離婚,1,0
111,,22,三芝區,90~94歲,90,94,不相關,0.0,男,喪偶,0,18
111,,22,三芝區,90~94歲,90,94,不相關,0.0,男,喪偶,1,0
111,,22,三芝區,90~94歲,90,94,不相關,0.0,男,有偶,0,11
111,,22,三芝區,90~94歲,90,94,不相關,0.0,男,有偶,1,0
111,,22,三芝區,90~94歲,90,94,不相關,0.0,男,未婚,0,1
111,,22,三芝區,90~94歲,90,94,不相關,0.0,男,離婚,0,0
111,,22,三芝區,90~94歲,90,94,不相關,0.0,男,離婚,1,0
111,,22,三芝區,95~99歲,95,99,不相關,0.0,女,喪偶,0,13
111,,22,三芝區,95~99歲,95,99,不相關,0.0,女,喪偶,1,0
111,,22,三芝區,95~99歲,95,99,不相關,0.0,女,有偶,0,0
111,,22,三芝區,95~99歲,95,99,不相關,0.0,女,有偶,1,0
111,,22,三芝區,95~99歲,95,99,不相關,0.0,女,未婚,0,0
111,,22,三芝區,95~99歲,95,99,不相關,0.0,女,離婚,0,0
111,,22,三芝區,95~99歲,95,99,不相關,0.0,女,離婚,1,0
111,,22,三芝區,95~99歲,95,99,不相關,0.0,男,喪偶,0,10
111,,22,三芝區,95~99歲,95,99,不相關,0.0,男,喪偶,1,0
111,,22,三芝區,95~99歲,95,99,不相關,0.0,男,有偶,0,0
111,,22,三芝區,95~99歲,95,99,不相關,0.0,男,有偶,1,0
111,,22,三芝區,95~99歲,95,99,不相關,0.0,男,未婚,0,0
111,,22,三芝區,95~99歲,95,99,不相關,0.0,男,離婚,0,0
111,,22,三芝區,95~99歲,95,99,不相關,0.0,男,離婚,1,0
111,,22,三芝區,100歲以上,100,120,不相關,0.0,女,喪偶,0,5
111,,22,三芝區,100歲以上,100,120,不相關,0.0,女,喪偶,1,0
111,,22,三芝區,100歲以上,100,120,不相關,0.0,女,有偶,0,0
111,,22,三芝區,100歲以上,100,120,不相關,0.0,女,有偶,1,0
111,,22,三芝區,100歲以上,100,120,不相關,0.0,女,未婚,0,0
111,,22,三芝區,100歲以上,100,120,不相關,0.0,女,離婚,0,0
111,,22,三芝區,100歲以上,100,120,不相關,0.0,女,離婚,1,0
111,,22,三芝區,100歲以上,100,120,不相關,0.0,男,喪偶,0,0
111,,22,三芝區,100歲以上,100,120,不相關,0.0,男,喪偶,1,0
111,,22,三芝區,100歲以上,100,120,不相關,0.0,男,有偶,0,1
111,,22,三芝區,100歲以上,100,120,不相關,0.0,男,有偶,1,0
111,,22,三芝區,100歲以上,100,120,不相關,0.0,男,未婚,0,0
111,,22,三芝區,100歲以上,100,120,不相關,0.0,男,離婚,0,0
111,,22,三芝區,100歲以上,100,120,不相關,0.0,男,離婚,1,0
