民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,婚姻狀況,是否同性婚,人數
111,,15,五股區,20~24歲,20,24,完全落入,1.0,男,喪偶,0,0
111,,15,五股區,20~24歲,20,24,完全落入,1.0,男,喪偶,1,0
111,,15,五股區,20~24歲,20,24,完全落入,1.0,男,有偶,0,55
111,,15,五股區,20~24歲,20,24,完全落入,1.0,男,有偶,1,1
111,,15,五股區,20~24歲,20,24,完全落入,1.0,男,未婚,0,2872
111,,15,五股區,20~24歲,20,24,完全落入,1.0,男,離婚,0,11
111,,15,五股區,20~24歲,20,24,完全落入,1.0,男,離婚,1,2
111,,15,五股區,25~29歲,25,29,完全落入,1.0,女,喪偶,0,0
111,,15,五股區,25~29歲,25,29,完全落入,1.0,女,喪偶,1,0
111,,15,五股區,25~29歲,25,29,完全落入,1.0,女,有偶,0,635
111,,15,五股區,25~29歲,25,29,完全落入,1.0,女,有偶,1,6
111,,15,五股區,25~29歲,25,29,完全落入,1.0,女,未婚,0,2727
111,,15,五股區,25~29歲,25,29,完全落入,1.0,女,離婚,0,104
111,,15,五股區,25~29歲,25,29,完全落入,1.0,女,離婚,1,5
111,,15,五股區,25~29歲,25,29,完全落入,1.0,男,喪偶,0,0
111,,15,五股區,25~29歲,25,29,完全落入,1.0,男,喪偶,1,0
111,,15,五股區,25~29歲,25,29,完全落入,1.0,男,有偶,0,411
111,,15,五股區,25~29歲,25,29,完全落入,1.0,男,有偶,1,2
111,,15,五股區,25~29歲,25,29,完全落入,1.0,男,未婚,0,3303
111,,15,五股區,25~29歲,25,29,完全落入,1.0,男,離婚,0,57
111,,15,五股區,25~29歲,25,29,完全落入,1.0,男,離婚,1,1
111,,15,五股區,30~34歲,30,34,完全落入,1.0,女,喪偶,0,3
111,,15,五股區,30~34歲,30,34,完全落入,1.0,女,喪偶,1,0
111,,15,五股區,30~34歲,30,34,完全落入,1.0,女,有偶,0,1476
111,,15,五股區,30~34歲,30,34,完全落入,1.0,女,有偶,1,17
111,,15,五股區,30~34歲,30,34,完全落入,1.0,女,未婚,0,1760
111,,15,五股區,30~34歲,30,34,完全落入,1.0,女,離婚,0,212
111,,15,五股區,30~34歲,30,34,完全落入,1.0,女,離婚,1,0
111,,15,五股區,30~34歲,30,34,完全落入,1.0,男,喪偶,0,0
111,,15,五股區,30~34歲,30,34,完全落入,1.0,男,喪偶,1,1
111,,15,五股區,30~34歲,30,34,完全落入,1.0,男,有偶,0,1253
111,,15,五股區,30~34歲,30,34,完全落入,1.0,男,有偶,1,4
111,,15,五股區,30~34歲,30,34,完全落入,1.0,男,未婚,0,2480
111,,15,五股區,30~34歲,30,34,完全落入,1.0,男,離婚,0,158
111,,15,五股區,30~34歲,30,34,完全落入,1.0,男,離婚,1,3
111,,15,五股區,35~39歲,35,39,部分重疊,0.2,女,喪偶,0,12
111,,15,五股區,35~39歲,35,39,部分重疊,0.2,女,喪偶,1,0
111,,15,五股區,35~39歲,35,39,部分重疊,0.2,女,有偶,0,2042
111,,15,五股區,35~39歲,35,39,部分重疊,0.2,女,有偶,1,11
111,,15,五股區,35~39歲,35,39,部分重疊,0.2,女,未婚,0,1045
111,,15,五股區,35~39歲,35,39,部分重疊,0.2,女,離婚,0,354
111,,15,五股區,35~39歲,35,39,部分重疊,0.2,女,離婚,1,0
111,,15,五股區,35~39歲,35,39,部分重疊,0.2,男,喪偶,0,4
111,,15,五股區,35~39歲,35,39,部分重疊,0.2,男,喪偶,1,0
111,,15,五股區,35~39歲,35,39,部分重疊,0.2,男,有偶,0,1808
111,,15,五股區,35~39歲,35,39,部分重疊,0.2,男,有偶,1,0
111,,15,五股區,35~39歲,35,39,部分重疊,0.2,男,未婚,0,1575
111,,15,五股區,35~39歲,35,39,部分重疊,0.2,男,離婚,0,264
111,,15,五股區,35~39歲,35,39,部分重疊,0.2,男,離婚,1,0
111,,15,五股區,40~44歲,40,44,不相關,0.0,女,喪偶,0,48
111,,15,五股區,40~44歲,40,44,不相關,0.0,女,喪偶,1,0
111,,15,五股區,40~44歲,40,44,不相關,0.0,女,有偶,0,2675
111,,15,五股區,40~44歲,40,44,不相關,0.0,女,有偶,1,9
111,,15,五股區,40~44歲,40,44,不相關,0.0,女,未婚,0,925
111,,15,五股區,40~44歲,40,44,不相關,0.0,女,離婚,0,621
111,,15,五股區,40~44歲,40,44,不相關,0.0,女,離婚,1,1
111,,15,五股區,40~44歲,40,44,不相關,0.0,男,喪偶,0,7
111,,15,五股區,40~44歲,40,44,不相關,0.0,男,喪偶,1,0
111,,15,五股區,40~44歲,40,44,不相關,0.0,男,有偶,0,2445
111,,15,五股區,40~44歲,40,44,不相關,0.0,男,有偶,1,5
111,,15,五股區,40~44歲,40,44,不相關,0.0,男,未婚,0,1347
111,,15,五股區,40~44歲,40,44,不相關,0.0,男,離婚,0,471
111,,15,五股區,40~44歲,40,44,不相關,0.0,男,離婚,1,0
111,,15,五股區,45~49歲,45,49,不相關,0.0,女,喪偶,0,82
111,,15,五股區,45~49歲,45,49,不相關,0.0,女,喪偶,1,0
111,,15,五股區,45~49歲,45,49,不相關,0.0,女,有偶,0,2318
111,,15,五股區,45~49歲,45,49,不相關,0.0,女,有偶,1,3
111,,15,五股區,45~49歲,45,49,不相關,0.0,女,未婚,0,592
111,,15,五股區,45~49歲,45,49,不相關,0.0,女,離婚,0,670
111,,15,五股區,45~49歲,45,49,不相關,0.0,女,離婚,1,0
111,,15,五股區,45~49歲,45,49,不相關,0.0,男,喪偶,0,15
111,,15,五股區,45~49歲,45,49,不相關,0.0,男,喪偶,1,0
111,,15,五股區,45~49歲,45,49,不相關,0.0,男,有偶,0,2241
111,,15,五股區,45~49歲,45,49,不相關,0.0,男,有偶,1,2
111,,15,五股區,45~49歲,45,49,不相關,0.0,男,未婚,0,819
111,,15,五股區,45~49歲,45,49,不相關,0.0,男,離婚,0,578
111,,15,五股區,45~49歲,45,49,不相關,0.0,男,離婚,1,1
111,,15,五股區,50~54歲,50,54,不相關,0.0,女,喪偶,0,170
111,,15,五股區,50~54歲,50,54,不相關,0.0,女,喪偶,1,0
111,,15,五股區,50~54歲,50,54,不相關,0.0,女,有偶,0,2404
111,,15,五股區,50~54歲,50,54,不相關,0.0,女,有偶,1,3
111,,15,五股區,50~54歲,50,54,不相關,0.0,女,未婚,0,422
111,,15,五股區,50~54歲,50,54,不相關,0.0,女,離婚,0,712
111,,15,五股區,50~54歲,50,54,不相關,0.0,女,離婚,1,0
111,,15,五股區,50~54歲,50,54,不相關,0.0,男,喪偶,0,34
111,,15,五股區,50~54歲,50,54,不相關,0.0,男,喪偶,1,0
111,,15,五股區,50~54歲,50,54,不相關,0.0,男,有偶,0,2237
111,,15,五股區,50~54歲,50,54,不相關,0.0,男,有偶,1,1
111,,15,五股區,50~54歲,50,54,不相關,0.0,男,未婚,0,509
111,,15,五股區,50~54歲,50,54,不相關,0.0,男,離婚,0,687
111,,15,五股區,50~54歲,50,54,不相關,0.0,男,離婚,1,0
111,,15,五股區,55~59歲,55,59,不相關,0.0,女,喪偶,0,281
111,,15,五股區,55~59歲,55,59,不相關,0.0,女,喪偶,1,0
111,,15,五股區,55~59歲,55,59,不相關,0.0,女,有偶,0,2557
111,,15,五股區,55~59歲,55,59,不相關,0.0,女,有偶,1,7
111,,15,五股區,55~59歲,55,59,不相關,0.0,女,未婚,0,320
111,,15,五股區,55~59歲,55,59,不相關,0.0,女,離婚,0,656
111,,15,五股區,55~59歲,55,59,不相關,0.0,女,離婚,1,0
111,,15,五股區,55~59歲,55,59,不相關,0.0,男,喪偶,0,65
111,,15,五股區,55~59歲,55,59,不相關,0.0,男,喪偶,1,0
111,,15,五股區,55~59歲,55,59,不相關,0.0,男,有偶,0,2491
111,,15,五股區,55~59歲,55,59,不相關,0.0,男,有偶,1,0
111,,15,五股區,55~59歲,55,59,不相關,0.0,男,未婚,0,387
111,,15,五股區,55~59歲,55,59,不相關,0.0,男,離婚,0,667
111,,15,五股區,55~59歲,55,59,不相關,0.0,男,離婚,1,0
111,,15,五股區,60~64歲,60,64,不相關,0.0,女,喪偶,0,487
111,,15,五股區,60~64歲,60,64,不相關,0.0,女,喪偶,1,0
111,,15,五股區,60~64歲,60,64,不相關,0.0,女,有偶,0,2138
111,,15,五股區,60~64歲,60,64,不相關,0.0,女,有偶,1,0
111,,15,五股區,60~64歲,60,64,不相關,0.0,女,未婚,0,178
111,,15,五股區,60~64歲,60,64,不相關,0.0,女,離婚,0,608
111,,15,五股區,60~64歲,60,64,不相關,0.0,女,離婚,1,0
111,,15,五股區,60~64歲,60,64,不相關,0.0,男,喪偶,0,89
111,,15,五股區,60~64歲,60,64,不相關,0.0,男,喪偶,1,0
111,,15,五股區,60~64歲,60,64,不相關,0.0,男,有偶,0,2309
111,,15,五股區,60~64歲,60,64,不相關,0.0,男,有偶,1,0
111,,15,五股區,60~64歲,60,64,不相關,0.0,男,未婚,0,190
111,,15,五股區,60~64歲,60,64,不相關,0.0,男,離婚,0,509
111,,15,五股區,60~64歲,60,64,不相關,0.0,男,離婚,1,0
111,,15,五股區,65~69歲,65,69,不相關,0.0,女,喪偶,0,574
111,,15,五股區,65~69歲,65,69,不相關,0.0,女,喪偶,1,0
111,,15,五股區,65~69歲,65,69,不相關,0.0,女,有偶,0,1551
111,,15,五股區,65~69歲,65,69,不相關,0.0,女,有偶,1,0
111,,15,五股區,65~69歲,65,69,不相關,0.0,女,未婚,0,101
111,,15,五股區,65~69歲,65,69,不相關,0.0,女,離婚,0,395
111,,15,五股區,65~69歲,65,69,不相關,0.0,女,離婚,1,0
111,,15,五股區,65~69歲,65,69,不相關,0.0,男,喪偶,0,135
111,,15,五股區,65~69歲,65,69,不相關,0.0,男,喪偶,1,0
111,,15,五股區,65~69歲,65,69,不相關,0.0,男,有偶,0,1871
111,,15,五股區,65~69歲,65,69,不相關,0.0,男,有偶,1,0
111,,15,五股區,65~69歲,65,69,不相關,0.0,男,未婚,0,108
111,,15,五股區,65~69歲,65,69,不相關,0.0,男,離婚,0,363
111,,15,五股區,65~69歲,65,69,不相關,0.0,男,離婚,1,0
111,,15,五股區,70~74歲,70,74,不相關,0.0,女,喪偶,0,710
111,,15,五股區,70~74歲,70,74,不相關,0.0,女,喪偶,1,0
111,,15,五股區,70~74歲,70,74,不相關,0.0,女,有偶,0,853
111,,15,五股區,70~74歲,70,74,不相關,0.0,女,有偶,1,0
111,,15,五股區,70~74歲,70,74,不相關,0.0,女,未婚,0,55
111,,15,五股區,70~74歲,70,74,不相關,0.0,女,離婚,0,188
111,,15,五股區,70~74歲,70,74,不相關,0.0,女,離婚,1,0
111,,15,五股區,70~74歲,70,74,不相關,0.0,男,喪偶,0,129
111,,15,五股區,70~74歲,70,74,不相關,0.0,男,喪偶,1,0
111,,15,五股區,70~74歲,70,74,不相關,0.0,男,有偶,0,1185
111,,15,五股區,70~74歲,70,74,不相關,0.0,男,有偶,1,0
111,,15,五股區,70~74歲,70,74,不相關,0.0,男,未婚,0,41
111,,15,五股區,70~74歲,70,74,不相關,0.0,男,離婚,0,181
111,,15,五股區,70~74歲,70,74,不相關,0.0,男,離婚,1,0
111,,15,五股區,75~79歲,75,79,不相關,0.0,女,喪偶,0,573
111,,15,五股區,75~79歲,75,79,不相關,0.0,女,喪偶,1,0
111,,15,五股區,75~79歲,75,79,不相關,0.0,女,有偶,0,354
111,,15,五股區,75~79歲,75,79,不相關,0.0,女,有偶,1,0
111,,15,五股區,75~79歲,75,79,不相關,0.0,女,未婚,0,19
111,,15,五股區,75~79歲,75,79,不相關,0.0,女,離婚,0,52
111,,15,五股區,75~79歲,75,79,不相關,0.0,女,離婚,1,0
111,,15,五股區,75~79歲,75,79,不相關,0.0,男,喪偶,0,80
111,,15,五股區,75~79歲,75,79,不相關,0.0,男,喪偶,1,0
111,,15,五股區,75~79歲,75,79,不相關,0.0,男,有偶,0,514
111,,15,五股區,75~79歲,75,79,不相關,0.0,男,有偶,1,0
111,,15,五股區,75~79歲,75,79,不相關,0.0,男,未婚,0,13
111,,15,五股區,75~79歲,75,79,不相關,0.0,男,離婚,0,69
111,,15,五股區,75~79歲,75,79,不相關,0.0,男,離婚,1,0
111,,15,五股區,80~84歲,80,84,不相關,0.0,女,喪偶,0,519
111,,15,五股區,80~84歲,80,84,不相關,0.0,女,喪偶,1,0
111,,15,五股區,80~84歲,80,84,不相關,0.0,女,有偶,0,176
111,,15,五股區,80~84歲,80,84,不相關,0.0,女,有偶,1,0
111,,15,五股區,80~84歲,80,84,不相關,0.0,女,未婚,0,11
111,,15,五股區,80~84歲,80,84,不相關,0.0,女,離婚,0,28
111,,15,五股區,80~84歲,80,84,不相關,0.0,女,離婚,1,0
111,,15,五股區,80~84歲,80,84,不相關,0.0,男,喪偶,0,84
111,,15,五股區,80~84歲,80,84,不相關,0.0,男,喪偶,1,0
111,,15,五股區,80~84歲,80,84,不相關,0.0,男,有偶,0,309
111,,15,五股區,80~84歲,80,84,不相關,0.0,男,有偶,1,0
111,,15,五股區,80~84歲,80,84,不相關,0.0,男,未婚,0,7
111,,15,五股區,80~84歲,80,84,不相關,0.0,男,離婚,0,30
111,,15,五股區,80~84歲,80,84,不相關,0.0,男,離婚,1,0
111,,15,五股區,85~89歲,85,89,不相關,0.0,女,喪偶,0,269
111,,15,五股區,85~89歲,85,89,不相關,0.0,女,喪偶,1,0
111,,15,五股區,85~89歲,85,89,不相關,0.0,女,有偶,0,53
111,,15,五股區,85~89歲,85,89,不相關,0.0,女,有偶,1,0
111,,15,五股區,85~89歲,85,89,不相關,0.0,女,未婚,0,4
111,,15,五股區,85~89歲,85,89,不相關,0.0,女,離婚,0,7
111,,15,五股區,85~89歲,85,89,不相關,0.0,女,離婚,1,0
111,,15,五股區,85~89歲,85,89,不相關,0.0,男,喪偶,0,74
111,,15,五股區,85~89歲,85,89,不相關,0.0,男,喪偶,1,0
111,,15,五股區,85~89歲,85,89,不相關,0.0,男,有偶,0,146
111,,15,五股區,85~89歲,85,89,不相關,0.0,男,有偶,1,0
111,,15,五股區,85~89歲,85,89,不相關,0.0,男,未婚,0,4
111,,15,五股區,85~89歲,85,89,不相關,0.0,男,離婚,0,7
111,,15,五股區,85~89歲,85,89,不相關,0.0,男,離婚,1,0
111,,15,五股區,90~94歲,90,94,不相關,0.0,女,喪偶,0,123
111,,15,五股區,90~94歲,90,94,不相關,0.0,女,喪偶,1,0
111,,15,五股區,90~94歲,90,94,不相關,0.0,女,有偶,0,11
111,,15,五股區,90~94歲,90,94,不相關,0.0,女,有偶,1,0
111,,15,五股區,90~94歲,90,94,不相關,0.0,女,未婚,0,6
111,,15,五股區,90~94歲,90,94,不相關,0.0,女,離婚,0,0
111,,15,五股區,90~94歲,90,94,不相關,0.0,女,離婚,1,0
111,,15,五股區,90~94歲,90,94,不相關,0.0,男,喪偶,0,59
111,,15,五股區,90~94歲,90,94,不相關,0.0,男,喪偶,1,0
111,,15,五股區,90~94歲,90,94,不相關,0.0,男,有偶,0,109
111,,15,五股區,90~94歲,90,94,不相關,0.0,男,有偶,1,0
111,,15,五股區,90~94歲,90,94,不相關,0.0,男,未婚,0,2
111,,15,五股區,90~94歲,90,94,不相關,0.0,男,離婚,0,4
111,,15,五股區,90~94歲,90,94,不相關,0.0,男,離婚,1,0
111,,15,五股區,95~99歲,95,99,不相關,0.0,女,喪偶,0,43
111,,15,五股區,95~99歲,95,99,不相關,0.0,女,喪偶,1,0
111,,15,五股區,95~99歲,95,99,不相關,0.0,女,有偶,0,0
111,,15,五股區,95~99歲,95,99,不相關,0.0,女,有偶,1,0
111,,15,五股區,95~99歲,95,99,不相關,0.0,女,未婚,0,2
111,,15,五股區,95~99歲,95,99,不相關,0.0,女,離婚,0,1
111,,15,五股區,95~99歲,95,99,不相關,0.0,女,離婚,1,0
111,,15,五股區,95~99歲,95,99,不相關,0.0,男,喪偶,0,24
111,,15,五股區,95~99歲,95,99,不相關,0.0,男,喪偶,1,0
111,,15,五股區,95~99歲,95,99,不相關,0.0,男,有偶,0,31
111,,15,五股區,95~99歲,95,99,不相關,0.0,男,有偶,1,0
111,,15,五股區,95~99歲,95,99,不相關,0.0,男,未婚,0,0
111,,15,五股區,95~99歲,95,99,不相關,0.0,男,離婚,0,2
111,,15,五股區,95~99歲,95,99,不相關,0.0,男,離婚,1,0
111,,15,五股區,100歲以上,100,120,不相關,0.0,女,喪偶,0,6
111,,15,五股區,100歲以上,100,120,不相關,0.0,女,喪偶,1,0
111,,15,五股區,100歲以上,100,120,不相關,0.0,女,有偶,0,0
111,,15,五股區,100歲以上,100,120,不相關,0.0,女,有偶,1,0
111,,15,五股區,100歲以上,100,120,不相關,0.0,女,未婚,0,0
111,,15,五股區,100歲以上,100,120,不相關,0.0,女,離婚,0,0
111,,15,五股區,100歲以上,100,120,不相關,0.0,女,離婚,1,0
111,,15,五股區,100歲以上,100,120,不相關,0.0,男,喪偶,0,5
111,,15,五股區,100歲以上,100,120,不相關,0.0,男,喪偶,1,0
111,,15,五股區,100歲以上,100,120,不相關,0.0,男,有偶,0,1
111,,15,五股區,100歲以上,100,120,不相關,0.0,男,有偶,1,0
111,,15,五股區,100歲以上,100,120,不相關,0.0,男,未婚,0,0
111,,15,五股區,100歲以上,100,120,不相關,0.0,男,離婚,0,0
111,,15,五股區,100歲以上,100,120,不相關,0.0,男,離婚,1,0
