民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,教育程度,教育程度排序,婚姻狀況,人數
113,,7,土城區,15~19歲,15,19,部分重疊,0.4,男,高中職,3,未婚,1233
113,,7,土城區,15~19歲,15,19,部分重疊,0.4,男,高中職,3,離婚,0
113,,7,土城區,20~24歲,20,24,完全落入,1.0,女,博士,7,喪偶,0
113,,7,土城區,20~24歲,20,24,完全落入,1.0,女,博士,7,有偶,0
113,,7,土城區,20~24歲,20,24,完全落入,1.0,女,博士,7,未婚,0
113,,7,土城區,20~24歲,20,24,完全落入,1.0,女,博士,7,離婚,0
113,,7,土城區,20~24歲,20,24,完全落入,1.0,女,國中,2,喪偶,0
113,,7,土城區,20~24歲,20,24,完全落入,1.0,女,國中,2,有偶,58
113,,7,土城區,20~24歲,20,24,完全落入,1.0,女,國中,2,未婚,254
113,,7,土城區,20~24歲,20,24,完全落入,1.0,女,國中,2,離婚,33
113,,7,土城區,20~24歲,20,24,完全落入,1.0,女,國小以下,1,喪偶,0
113,,7,土城區,20~24歲,20,24,完全落入,1.0,女,國小以下,1,有偶,1
113,,7,土城區,20~24歲,20,24,完全落入,1.0,女,國小以下,1,未婚,19
113,,7,土城區,20~24歲,20,24,完全落入,1.0,女,國小以下,1,離婚,2
113,,7,土城區,20~24歲,20,24,完全落入,1.0,女,大學,5,喪偶,0
113,,7,土城區,20~24歲,20,24,完全落入,1.0,女,大學,5,有偶,31
113,,7,土城區,20~24歲,20,24,完全落入,1.0,女,大學,5,未婚,1616
113,,7,土城區,20~24歲,20,24,完全落入,1.0,女,大學,5,離婚,0
113,,7,土城區,20~24歲,20,24,完全落入,1.0,女,專科,4,喪偶,0
113,,7,土城區,20~24歲,20,24,完全落入,1.0,女,專科,4,有偶,9
113,,7,土城區,20~24歲,20,24,完全落入,1.0,女,專科,4,未婚,210
113,,7,土城區,20~24歲,20,24,完全落入,1.0,女,專科,4,離婚,2
113,,7,土城區,20~24歲,20,24,完全落入,1.0,女,碩士,6,喪偶,0
113,,7,土城區,20~24歲,20,24,完全落入,1.0,女,碩士,6,有偶,1
113,,7,土城區,20~24歲,20,24,完全落入,1.0,女,碩士,6,未婚,22
113,,7,土城區,20~24歲,20,24,完全落入,1.0,女,碩士,6,離婚,0
113,,7,土城區,20~24歲,20,24,完全落入,1.0,女,高中職,3,喪偶,0
113,,7,土城區,20~24歲,20,24,完全落入,1.0,女,高中職,3,有偶,72
113,,7,土城區,20~24歲,20,24,完全落入,1.0,女,高中職,3,未婚,2482
113,,7,土城區,20~24歲,20,24,完全落入,1.0,女,高中職,3,離婚,18
113,,7,土城區,20~24歲,20,24,完全落入,1.0,男,博士,7,喪偶,0
113,,7,土城區,20~24歲,20,24,完全落入,1.0,男,博士,7,有偶,0
113,,7,土城區,20~24歲,20,24,完全落入,1.0,男,博士,7,未婚,0
113,,7,土城區,20~24歲,20,24,完全落入,1.0,男,博士,7,離婚,0
113,,7,土城區,20~24歲,20,24,完全落入,1.0,男,國中,2,喪偶,0
113,,7,土城區,20~24歲,20,24,完全落入,1.0,男,國中,2,有偶,42
113,,7,土城區,20~24歲,20,24,完全落入,1.0,男,國中,2,未婚,490
113,,7,土城區,20~24歲,20,24,完全落入,1.0,男,國中,2,離婚,12
113,,7,土城區,20~24歲,20,24,完全落入,1.0,男,國小以下,1,喪偶,0
113,,7,土城區,20~24歲,20,24,完全落入,1.0,男,國小以下,1,有偶,2
113,,7,土城區,20~24歲,20,24,完全落入,1.0,男,國小以下,1,未婚,20
113,,7,土城區,20~24歲,20,24,完全落入,1.0,男,國小以下,1,離婚,0
113,,7,土城區,20~24歲,20,24,完全落入,1.0,男,大學,5,喪偶,0
113,,7,土城區,20~24歲,20,24,完全落入,1.0,男,大學,5,有偶,13
113,,7,土城區,20~24歲,20,24,完全落入,1.0,男,大學,5,未婚,1462
113,,7,土城區,20~24歲,20,24,完全落入,1.0,男,大學,5,離婚,0
113,,7,土城區,20~24歲,20,24,完全落入,1.0,男,專科,4,喪偶,0
113,,7,土城區,20~24歲,20,24,完全落入,1.0,男,專科,4,有偶,3
113,,7,土城區,20~24歲,20,24,完全落入,1.0,男,專科,4,未婚,120
113,,7,土城區,20~24歲,20,24,完全落入,1.0,男,專科,4,離婚,0
113,,7,土城區,20~24歲,20,24,完全落入,1.0,男,碩士,6,喪偶,0
113,,7,土城區,20~24歲,20,24,完全落入,1.0,男,碩士,6,有偶,0
113,,7,土城區,20~24歲,20,24,完全落入,1.0,男,碩士,6,未婚,46
113,,7,土城區,20~24歲,20,24,完全落入,1.0,男,碩士,6,離婚,0
113,,7,土城區,20~24歲,20,24,完全落入,1.0,男,高中職,3,喪偶,0
113,,7,土城區,20~24歲,20,24,完全落入,1.0,男,高中職,3,有偶,32
113,,7,土城區,20~24歲,20,24,完全落入,1.0,男,高中職,3,未婚,2989
113,,7,土城區,20~24歲,20,24,完全落入,1.0,男,高中職,3,離婚,10
113,,7,土城區,25~29歲,25,29,完全落入,1.0,女,博士,7,喪偶,0
113,,7,土城區,25~29歲,25,29,完全落入,1.0,女,博士,7,有偶,0
113,,7,土城區,25~29歲,25,29,完全落入,1.0,女,博士,7,未婚,0
113,,7,土城區,25~29歲,25,29,完全落入,1.0,女,博士,7,離婚,0
113,,7,土城區,25~29歲,25,29,完全落入,1.0,女,國中,2,喪偶,0
113,,7,土城區,25~29歲,25,29,完全落入,1.0,女,國中,2,有偶,98
113,,7,土城區,25~29歲,25,29,完全落入,1.0,女,國中,2,未婚,140
113,,7,土城區,25~29歲,25,29,完全落入,1.0,女,國中,2,離婚,51
113,,7,土城區,25~29歲,25,29,完全落入,1.0,女,國小以下,1,喪偶,0
113,,7,土城區,25~29歲,25,29,完全落入,1.0,女,國小以下,1,有偶,10
113,,7,土城區,25~29歲,25,29,完全落入,1.0,女,國小以下,1,未婚,18
113,,7,土城區,25~29歲,25,29,完全落入,1.0,女,國小以下,1,離婚,4
113,,7,土城區,25~29歲,25,29,完全落入,1.0,女,大學,5,喪偶,1
113,,7,土城區,25~29歲,25,29,完全落入,1.0,女,大學,5,有偶,432
113,,7,土城區,25~29歲,25,29,完全落入,1.0,女,大學,5,未婚,3276
113,,7,土城區,25~29歲,25,29,完全落入,1.0,女,大學,5,離婚,18
113,,7,土城區,25~29歲,25,29,完全落入,1.0,女,專科,4,喪偶,0
113,,7,土城區,25~29歲,25,29,完全落入,1.0,女,專科,4,有偶,31
113,,7,土城區,25~29歲,25,29,完全落入,1.0,女,專科,4,未婚,127
113,,7,土城區,25~29歲,25,29,完全落入,1.0,女,專科,4,離婚,10
113,,7,土城區,25~29歲,25,29,完全落入,1.0,女,碩士,6,喪偶,0
113,,7,土城區,25~29歲,25,29,完全落入,1.0,女,碩士,6,有偶,16
113,,7,土城區,25~29歲,25,29,完全落入,1.0,女,碩士,6,未婚,319
113,,7,土城區,25~29歲,25,29,完全落入,1.0,女,碩士,6,離婚,2
113,,7,土城區,25~29歲,25,29,完全落入,1.0,女,高中職,3,喪偶,2
113,,7,土城區,25~29歲,25,29,完全落入,1.0,女,高中職,3,有偶,290
113,,7,土城區,25~29歲,25,29,完全落入,1.0,女,高中職,3,未婚,801
113,,7,土城區,25~29歲,25,29,完全落入,1.0,女,高中職,3,離婚,69
113,,7,土城區,25~29歲,25,29,完全落入,1.0,男,博士,7,喪偶,0
113,,7,土城區,25~29歲,25,29,完全落入,1.0,男,博士,7,有偶,0
113,,7,土城區,25~29歲,25,29,完全落入,1.0,男,博士,7,未婚,2
113,,7,土城區,25~29歲,25,29,完全落入,1.0,男,博士,7,離婚,0
113,,7,土城區,25~29歲,25,29,完全落入,1.0,男,國中,2,喪偶,0
113,,7,土城區,25~29歲,25,29,完全落入,1.0,男,國中,2,有偶,106
113,,7,土城區,25~29歲,25,29,完全落入,1.0,男,國中,2,未婚,355
113,,7,土城區,25~29歲,25,29,完全落入,1.0,男,國中,2,離婚,45
113,,7,土城區,25~29歲,25,29,完全落入,1.0,男,國小以下,1,喪偶,0
113,,7,土城區,25~29歲,25,29,完全落入,1.0,男,國小以下,1,有偶,4
113,,7,土城區,25~29歲,25,29,完全落入,1.0,男,國小以下,1,未婚,45
113,,7,土城區,25~29歲,25,29,完全落入,1.0,男,國小以下,1,離婚,3
113,,7,土城區,25~29歲,25,29,完全落入,1.0,男,大學,5,喪偶,0
113,,7,土城區,25~29歲,25,29,完全落入,1.0,男,大學,5,有偶,203
113,,7,土城區,25~29歲,25,29,完全落入,1.0,男,大學,5,未婚,2951
113,,7,土城區,25~29歲,25,29,完全落入,1.0,男,大學,5,離婚,11
113,,7,土城區,25~29歲,25,29,完全落入,1.0,男,專科,4,喪偶,0
113,,7,土城區,25~29歲,25,29,完全落入,1.0,男,專科,4,有偶,12
113,,7,土城區,25~29歲,25,29,完全落入,1.0,男,專科,4,未婚,125
113,,7,土城區,25~29歲,25,29,完全落入,1.0,男,專科,4,離婚,2
113,,7,土城區,25~29歲,25,29,完全落入,1.0,男,碩士,6,喪偶,0
113,,7,土城區,25~29歲,25,29,完全落入,1.0,男,碩士,6,有偶,28
113,,7,土城區,25~29歲,25,29,完全落入,1.0,男,碩士,6,未婚,537
113,,7,土城區,25~29歲,25,29,完全落入,1.0,男,碩士,6,離婚,0
113,,7,土城區,25~29歲,25,29,完全落入,1.0,男,高中職,3,喪偶,0
113,,7,土城區,25~29歲,25,29,完全落入,1.0,男,高中職,3,有偶,240
113,,7,土城區,25~29歲,25,29,完全落入,1.0,男,高中職,3,未婚,1523
113,,7,土城區,25~29歲,25,29,完全落入,1.0,男,高中職,3,離婚,55
113,,7,土城區,30~34歲,30,34,完全落入,1.0,女,博士,7,喪偶,0
113,,7,土城區,30~34歲,30,34,完全落入,1.0,女,博士,7,有偶,1
113,,7,土城區,30~34歲,30,34,完全落入,1.0,女,博士,7,未婚,8
113,,7,土城區,30~34歲,30,34,完全落入,1.0,女,博士,7,離婚,0
113,,7,土城區,30~34歲,30,34,完全落入,1.0,女,國中,2,喪偶,2
113,,7,土城區,30~34歲,30,34,完全落入,1.0,女,國中,2,有偶,165
113,,7,土城區,30~34歲,30,34,完全落入,1.0,女,國中,2,未婚,119
113,,7,土城區,30~34歲,30,34,完全落入,1.0,女,國中,2,離婚,78
113,,7,土城區,30~34歲,30,34,完全落入,1.0,女,國小以下,1,喪偶,2
113,,7,土城區,30~34歲,30,34,完全落入,1.0,女,國小以下,1,有偶,22
113,,7,土城區,30~34歲,30,34,完全落入,1.0,女,國小以下,1,未婚,8
113,,7,土城區,30~34歲,30,34,完全落入,1.0,女,國小以下,1,離婚,9
113,,7,土城區,30~34歲,30,34,完全落入,1.0,女,大學,5,喪偶,0
113,,7,土城區,30~34歲,30,34,完全落入,1.0,女,大學,5,有偶,1290
113,,7,土城區,30~34歲,30,34,完全落入,1.0,女,大學,5,未婚,2336
113,,7,土城區,30~34歲,30,34,完全落入,1.0,女,大學,5,離婚,89
113,,7,土城區,30~34歲,30,34,完全落入,1.0,女,專科,4,喪偶,0
113,,7,土城區,30~34歲,30,34,完全落入,1.0,女,專科,4,有偶,100
113,,7,土城區,30~34歲,30,34,完全落入,1.0,女,專科,4,未婚,105
113,,7,土城區,30~34歲,30,34,完全落入,1.0,女,專科,4,離婚,19
113,,7,土城區,30~34歲,30,34,完全落入,1.0,女,碩士,6,喪偶,0
113,,7,土城區,30~34歲,30,34,完全落入,1.0,女,碩士,6,有偶,145
113,,7,土城區,30~34歲,30,34,完全落入,1.0,女,碩士,6,未婚,301
113,,7,土城區,30~34歲,30,34,完全落入,1.0,女,碩士,6,離婚,2
113,,7,土城區,30~34歲,30,34,完全落入,1.0,女,高中職,3,喪偶,3
113,,7,土城區,30~34歲,30,34,完全落入,1.0,女,高中職,3,有偶,528
113,,7,土城區,30~34歲,30,34,完全落入,1.0,女,高中職,3,未婚,624
113,,7,土城區,30~34歲,30,34,完全落入,1.0,女,高中職,3,離婚,129
113,,7,土城區,30~34歲,30,34,完全落入,1.0,男,博士,7,喪偶,0
113,,7,土城區,30~34歲,30,34,完全落入,1.0,男,博士,7,有偶,4
113,,7,土城區,30~34歲,30,34,完全落入,1.0,男,博士,7,未婚,5
113,,7,土城區,30~34歲,30,34,完全落入,1.0,男,博士,7,離婚,0
113,,7,土城區,30~34歲,30,34,完全落入,1.0,男,國中,2,喪偶,3
113,,7,土城區,30~34歲,30,34,完全落入,1.0,男,國中,2,有偶,148
113,,7,土城區,30~34歲,30,34,完全落入,1.0,男,國中,2,未婚,363
113,,7,土城區,30~34歲,30,34,完全落入,1.0,男,國中,2,離婚,68
113,,7,土城區,30~34歲,30,34,完全落入,1.0,男,國小以下,1,喪偶,0
113,,7,土城區,30~34歲,30,34,完全落入,1.0,男,國小以下,1,有偶,11
113,,7,土城區,30~34歲,30,34,完全落入,1.0,男,國小以下,1,未婚,18
113,,7,土城區,30~34歲,30,34,完全落入,1.0,男,國小以下,1,離婚,6
113,,7,土城區,30~34歲,30,34,完全落入,1.0,男,大學,5,喪偶,0
113,,7,土城區,30~34歲,30,34,完全落入,1.0,男,大學,5,有偶,822
113,,7,土城區,30~34歲,30,34,完全落入,1.0,男,大學,5,未婚,2414
113,,7,土城區,30~34歲,30,34,完全落入,1.0,男,大學,5,離婚,51
113,,7,土城區,30~34歲,30,34,完全落入,1.0,男,專科,4,喪偶,0
113,,7,土城區,30~34歲,30,34,完全落入,1.0,男,專科,4,有偶,52
113,,7,土城區,30~34歲,30,34,完全落入,1.0,男,專科,4,未婚,92
113,,7,土城區,30~34歲,30,34,完全落入,1.0,男,專科,4,離婚,9
113,,7,土城區,30~34歲,30,34,完全落入,1.0,男,碩士,6,喪偶,0
113,,7,土城區,30~34歲,30,34,完全落入,1.0,男,碩士,6,有偶,190
113,,7,土城區,30~34歲,30,34,完全落入,1.0,男,碩士,6,未婚,511
113,,7,土城區,30~34歲,30,34,完全落入,1.0,男,碩士,6,離婚,10
113,,7,土城區,30~34歲,30,34,完全落入,1.0,男,高中職,3,喪偶,1
113,,7,土城區,30~34歲,30,34,完全落入,1.0,男,高中職,3,有偶,511
113,,7,土城區,30~34歲,30,34,完全落入,1.0,男,高中職,3,未婚,1342
113,,7,土城區,30~34歲,30,34,完全落入,1.0,男,高中職,3,離婚,111
113,,7,土城區,35~39歲,35,39,部分重疊,0.2,女,博士,7,喪偶,0
113,,7,土城區,35~39歲,35,39,部分重疊,0.2,女,博士,7,有偶,2
113,,7,土城區,35~39歲,35,39,部分重疊,0.2,女,博士,7,未婚,8
113,,7,土城區,35~39歲,35,39,部分重疊,0.2,女,博士,7,離婚,1
113,,7,土城區,35~39歲,35,39,部分重疊,0.2,女,國中,2,喪偶,8
113,,7,土城區,35~39歲,35,39,部分重疊,0.2,女,國中,2,有偶,264
113,,7,土城區,35~39歲,35,39,部分重疊,0.2,女,國中,2,未婚,134
113,,7,土城區,35~39歲,35,39,部分重疊,0.2,女,國中,2,離婚,124
113,,7,土城區,35~39歲,35,39,部分重疊,0.2,女,國小以下,1,喪偶,2
113,,7,土城區,35~39歲,35,39,部分重疊,0.2,女,國小以下,1,有偶,64
113,,7,土城區,35~39歲,35,39,部分重疊,0.2,女,國小以下,1,未婚,16
113,,7,土城區,35~39歲,35,39,部分重疊,0.2,女,國小以下,1,離婚,27
113,,7,土城區,35~39歲,35,39,部分重疊,0.2,女,大學,5,喪偶,5
113,,7,土城區,35~39歲,35,39,部分重疊,0.2,女,大學,5,有偶,1716
113,,7,土城區,35~39歲,35,39,部分重疊,0.2,女,大學,5,未婚,1331
113,,7,土城區,35~39歲,35,39,部分重疊,0.2,女,大學,5,離婚,168
113,,7,土城區,35~39歲,35,39,部分重疊,0.2,女,專科,4,喪偶,1
113,,7,土城區,35~39歲,35,39,部分重疊,0.2,女,專科,4,有偶,239
113,,7,土城區,35~39歲,35,39,部分重疊,0.2,女,專科,4,未婚,110
113,,7,土城區,35~39歲,35,39,部分重疊,0.2,女,專科,4,離婚,39
113,,7,土城區,35~39歲,35,39,部分重疊,0.2,女,碩士,6,喪偶,0
113,,7,土城區,35~39歲,35,39,部分重疊,0.2,女,碩士,6,有偶,248
113,,7,土城區,35~39歲,35,39,部分重疊,0.2,女,碩士,6,未婚,202
113,,7,土城區,35~39歲,35,39,部分重疊,0.2,女,碩士,6,離婚,17
113,,7,土城區,35~39歲,35,39,部分重疊,0.2,女,高中職,3,喪偶,5
113,,7,土城區,35~39歲,35,39,部分重疊,0.2,女,高中職,3,有偶,732
113,,7,土城區,35~39歲,35,39,部分重疊,0.2,女,高中職,3,未婚,462
113,,7,土城區,35~39歲,35,39,部分重疊,0.2,女,高中職,3,離婚,171
113,,7,土城區,35~39歲,35,39,部分重疊,0.2,男,博士,7,喪偶,0
113,,7,土城區,35~39歲,35,39,部分重疊,0.2,男,博士,7,有偶,20
113,,7,土城區,35~39歲,35,39,部分重疊,0.2,男,博士,7,未婚,13
113,,7,土城區,35~39歲,35,39,部分重疊,0.2,男,博士,7,離婚,1
113,,7,土城區,35~39歲,35,39,部分重疊,0.2,男,國中,2,喪偶,1
113,,7,土城區,35~39歲,35,39,部分重疊,0.2,男,國中,2,有偶,269
113,,7,土城區,35~39歲,35,39,部分重疊,0.2,男,國中,2,未婚,379
113,,7,土城區,35~39歲,35,39,部分重疊,0.2,男,國中,2,離婚,111
113,,7,土城區,35~39歲,35,39,部分重疊,0.2,男,國小以下,1,喪偶,0
113,,7,土城區,35~39歲,35,39,部分重疊,0.2,男,國小以下,1,有偶,33
113,,7,土城區,35~39歲,35,39,部分重疊,0.2,男,國小以下,1,未婚,29
113,,7,土城區,35~39歲,35,39,部分重疊,0.2,男,國小以下,1,離婚,7
113,,7,土城區,35~39歲,35,39,部分重疊,0.2,男,大學,5,喪偶,1
113,,7,土城區,35~39歲,35,39,部分重疊,0.2,男,大學,5,有偶,1206
113,,7,土城區,35~39歲,35,39,部分重疊,0.2,男,大學,5,未婚,1427
113,,7,土城區,35~39歲,35,39,部分重疊,0.2,男,大學,5,離婚,96
113,,7,土城區,35~39歲,35,39,部分重疊,0.2,男,專科,4,喪偶,0
113,,7,土城區,35~39歲,35,39,部分重疊,0.2,男,專科,4,有偶,149
113,,7,土城區,35~39歲,35,39,部分重疊,0.2,男,專科,4,未婚,148
113,,7,土城區,35~39歲,35,39,部分重疊,0.2,男,專科,4,離婚,20
113,,7,土城區,35~39歲,35,39,部分重疊,0.2,男,碩士,6,喪偶,1
113,,7,土城區,35~39歲,35,39,部分重疊,0.2,男,碩士,6,有偶,374
113,,7,土城區,35~39歲,35,39,部分重疊,0.2,男,碩士,6,未婚,304
113,,7,土城區,35~39歲,35,39,部分重疊,0.2,男,碩士,6,離婚,14
113,,7,土城區,35~39歲,35,39,部分重疊,0.2,男,高中職,3,喪偶,1
113,,7,土城區,35~39歲,35,39,部分重疊,0.2,男,高中職,3,有偶,703
113,,7,土城區,35~39歲,35,39,部分重疊,0.2,男,高中職,3,未婚,951
113,,7,土城區,35~39歲,35,39,部分重疊,0.2,男,高中職,3,離婚,139
113,,7,土城區,40~44歲,40,44,不相關,0.0,女,博士,7,喪偶,0
113,,7,土城區,40~44歲,40,44,不相關,0.0,女,博士,7,有偶,21
113,,7,土城區,40~44歲,40,44,不相關,0.0,女,博士,7,未婚,9
113,,7,土城區,40~44歲,40,44,不相關,0.0,女,博士,7,離婚,1
113,,7,土城區,40~44歲,40,44,不相關,0.0,女,國中,2,喪偶,30
113,,7,土城區,40~44歲,40,44,不相關,0.0,女,國中,2,有偶,508
113,,7,土城區,40~44歲,40,44,不相關,0.0,女,國中,2,未婚,125
113,,7,土城區,40~44歲,40,44,不相關,0.0,女,國中,2,離婚,233
113,,7,土城區,40~44歲,40,44,不相關,0.0,女,國小以下,1,喪偶,18
113,,7,土城區,40~44歲,40,44,不相關,0.0,女,國小以下,1,有偶,147
113,,7,土城區,40~44歲,40,44,不相關,0.0,女,國小以下,1,未婚,7
113,,7,土城區,40~44歲,40,44,不相關,0.0,女,國小以下,1,離婚,73
113,,7,土城區,40~44歲,40,44,不相關,0.0,女,大學,5,喪偶,13
113,,7,土城區,40~44歲,40,44,不相關,0.0,女,大學,5,有偶,1711
113,,7,土城區,40~44歲,40,44,不相關,0.0,女,大學,5,未婚,851
113,,7,土城區,40~44歲,40,44,不相關,0.0,女,大學,5,離婚,166
113,,7,土城區,40~44歲,40,44,不相關,0.0,女,專科,4,喪偶,5
113,,7,土城區,40~44歲,40,44,不相關,0.0,女,專科,4,有偶,822
113,,7,土城區,40~44歲,40,44,不相關,0.0,女,專科,4,未婚,285
113,,7,土城區,40~44歲,40,44,不相關,0.0,女,專科,4,離婚,116
113,,7,土城區,40~44歲,40,44,不相關,0.0,女,碩士,6,喪偶,2
113,,7,土城區,40~44歲,40,44,不相關,0.0,女,碩士,6,有偶,349
113,,7,土城區,40~44歲,40,44,不相關,0.0,女,碩士,6,未婚,156
113,,7,土城區,40~44歲,40,44,不相關,0.0,女,碩士,6,離婚,32
113,,7,土城區,40~44歲,40,44,不相關,0.0,女,高中職,3,喪偶,38
113,,7,土城區,40~44歲,40,44,不相關,0.0,女,高中職,3,有偶,1311
113,,7,土城區,40~44歲,40,44,不相關,0.0,女,高中職,3,未婚,499
113,,7,土城區,40~44歲,40,44,不相關,0.0,女,高中職,3,離婚,402
113,,7,土城區,40~44歲,40,44,不相關,0.0,男,博士,7,喪偶,0
113,,7,土城區,40~44歲,40,44,不相關,0.0,男,博士,7,有偶,43
113,,7,土城區,40~44歲,40,44,不相關,0.0,男,博士,7,未婚,9
113,,7,土城區,40~44歲,40,44,不相關,0.0,男,博士,7,離婚,4
113,,7,土城區,40~44歲,40,44,不相關,0.0,男,國中,2,喪偶,1
113,,7,土城區,40~44歲,40,44,不相關,0.0,男,國中,2,有偶,460
113,,7,土城區,40~44歲,40,44,不相關,0.0,男,國中,2,未婚,443
113,,7,土城區,40~44歲,40,44,不相關,0.0,男,國中,2,離婚,192
113,,7,土城區,40~44歲,40,44,不相關,0.0,男,國小以下,1,喪偶,0
113,,7,土城區,40~44歲,40,44,不相關,0.0,男,國小以下,1,有偶,47
113,,7,土城區,40~44歲,40,44,不相關,0.0,男,國小以下,1,未婚,24
113,,7,土城區,40~44歲,40,44,不相關,0.0,男,國小以下,1,離婚,15
113,,7,土城區,40~44歲,40,44,不相關,0.0,男,大學,5,喪偶,4
113,,7,土城區,40~44歲,40,44,不相關,0.0,男,大學,5,有偶,1446
113,,7,土城區,40~44歲,40,44,不相關,0.0,男,大學,5,未婚,824
113,,7,土城區,40~44歲,40,44,不相關,0.0,男,大學,5,離婚,137
113,,7,土城區,40~44歲,40,44,不相關,0.0,男,專科,4,喪偶,4
113,,7,土城區,40~44歲,40,44,不相關,0.0,男,專科,4,有偶,490
113,,7,土城區,40~44歲,40,44,不相關,0.0,男,專科,4,未婚,308
113,,7,土城區,40~44歲,40,44,不相關,0.0,男,專科,4,離婚,83
113,,7,土城區,40~44歲,40,44,不相關,0.0,男,碩士,6,喪偶,1
