民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,教育程度,教育程度排序,婚姻狀況,人數
109,,18,八里區,15~19歲,15,19,部分重疊,0.4,男,國小以下,1,有偶,0
109,,18,八里區,15~19歲,15,19,部分重疊,0.4,男,國小以下,1,未婚,36
109,,18,八里區,15~19歲,15,19,部分重疊,0.4,男,國小以下,1,離婚,0
109,,18,八里區,15~19歲,15,19,部分重疊,0.4,男,大學,5,喪偶,0
109,,18,八里區,15~19歲,15,19,部分重疊,0.4,男,大學,5,有偶,0
109,,18,八里區,15~19歲,15,19,部分重疊,0.4,男,大學,5,未婚,0
109,,18,八里區,15~19歲,15,19,部分重疊,0.4,男,大學,5,離婚,0
109,,18,八里區,15~19歲,15,19,部分重疊,0.4,男,專科,4,喪偶,0
109,,18,八里區,15~19歲,15,19,部分重疊,0.4,男,專科,4,有偶,0
109,,18,八里區,15~19歲,15,19,部分重疊,0.4,男,專科,4,未婚,0
109,,18,八里區,15~19歲,15,19,部分重疊,0.4,男,專科,4,離婚,0
109,,18,八里區,15~19歲,15,19,部分重疊,0.4,男,碩士,6,喪偶,0
109,,18,八里區,15~19歲,15,19,部分重疊,0.4,男,碩士,6,有偶,0
109,,18,八里區,15~19歲,15,19,部分重疊,0.4,男,碩士,6,未婚,0
109,,18,八里區,15~19歲,15,19,部分重疊,0.4,男,碩士,6,離婚,0
109,,18,八里區,15~19歲,15,19,部分重疊,0.4,男,高中職,3,喪偶,0
109,,18,八里區,15~19歲,15,19,部分重疊,0.4,男,高中職,3,有偶,0
109,,18,八里區,15~19歲,15,19,部分重疊,0.4,男,高中職,3,未婚,179
109,,18,八里區,15~19歲,15,19,部分重疊,0.4,男,高中職,3,離婚,0
109,,18,八里區,20~24歲,20,24,完全落入,1.0,女,博士,7,喪偶,0
109,,18,八里區,20~24歲,20,24,完全落入,1.0,女,博士,7,有偶,0
109,,18,八里區,20~24歲,20,24,完全落入,1.0,女,博士,7,未婚,0
109,,18,八里區,20~24歲,20,24,完全落入,1.0,女,博士,7,離婚,0
109,,18,八里區,20~24歲,20,24,完全落入,1.0,女,國中,2,喪偶,0
109,,18,八里區,20~24歲,20,24,完全落入,1.0,女,國中,2,有偶,6
109,,18,八里區,20~24歲,20,24,完全落入,1.0,女,國中,2,未婚,31
109,,18,八里區,20~24歲,20,24,完全落入,1.0,女,國中,2,離婚,3
109,,18,八里區,20~24歲,20,24,完全落入,1.0,女,國小以下,1,喪偶,0
109,,18,八里區,20~24歲,20,24,完全落入,1.0,女,國小以下,1,有偶,1
109,,18,八里區,20~24歲,20,24,完全落入,1.0,女,國小以下,1,未婚,0
109,,18,八里區,20~24歲,20,24,完全落入,1.0,女,國小以下,1,離婚,0
109,,18,八里區,20~24歲,20,24,完全落入,1.0,女,大學,5,喪偶,0
109,,18,八里區,20~24歲,20,24,完全落入,1.0,女,大學,5,有偶,1
109,,18,八里區,20~24歲,20,24,完全落入,1.0,女,大學,5,未婚,262
109,,18,八里區,20~24歲,20,24,完全落入,1.0,女,大學,5,離婚,0
109,,18,八里區,20~24歲,20,24,完全落入,1.0,女,專科,4,喪偶,0
109,,18,八里區,20~24歲,20,24,完全落入,1.0,女,專科,4,有偶,3
109,,18,八里區,20~24歲,20,24,完全落入,1.0,女,專科,4,未婚,24
109,,18,八里區,20~24歲,20,24,完全落入,1.0,女,專科,4,離婚,0
109,,18,八里區,20~24歲,20,24,完全落入,1.0,女,碩士,6,喪偶,0
109,,18,八里區,20~24歲,20,24,完全落入,1.0,女,碩士,6,有偶,0
109,,18,八里區,20~24歲,20,24,完全落入,1.0,女,碩士,6,未婚,5
109,,18,八里區,20~24歲,20,24,完全落入,1.0,女,碩士,6,離婚,0
109,,18,八里區,20~24歲,20,24,完全落入,1.0,女,高中職,3,喪偶,0
109,,18,八里區,20~24歲,20,24,完全落入,1.0,女,高中職,3,有偶,7
109,,18,八里區,20~24歲,20,24,完全落入,1.0,女,高中職,3,未婚,401
109,,18,八里區,20~24歲,20,24,完全落入,1.0,女,高中職,3,離婚,4
109,,18,八里區,20~24歲,20,24,完全落入,1.0,男,博士,7,喪偶,0
109,,18,八里區,20~24歲,20,24,完全落入,1.0,男,博士,7,有偶,0
109,,18,八里區,20~24歲,20,24,完全落入,1.0,男,博士,7,未婚,0
109,,18,八里區,20~24歲,20,24,完全落入,1.0,男,博士,7,離婚,0
109,,18,八里區,20~24歲,20,24,完全落入,1.0,男,國中,2,喪偶,0
109,,18,八里區,20~24歲,20,24,完全落入,1.0,男,國中,2,有偶,6
109,,18,八里區,20~24歲,20,24,完全落入,1.0,男,國中,2,未婚,75
109,,18,八里區,20~24歲,20,24,完全落入,1.0,男,國中,2,離婚,1
109,,18,八里區,20~24歲,20,24,完全落入,1.0,男,國小以下,1,喪偶,0
109,,18,八里區,20~24歲,20,24,完全落入,1.0,男,國小以下,1,有偶,0
109,,18,八里區,20~24歲,20,24,完全落入,1.0,男,國小以下,1,未婚,9
109,,18,八里區,20~24歲,20,24,完全落入,1.0,男,國小以下,1,離婚,0
109,,18,八里區,20~24歲,20,24,完全落入,1.0,男,大學,5,喪偶,0
109,,18,八里區,20~24歲,20,24,完全落入,1.0,男,大學,5,有偶,2
109,,18,八里區,20~24歲,20,24,完全落入,1.0,男,大學,5,未婚,244
109,,18,八里區,20~24歲,20,24,完全落入,1.0,男,大學,5,離婚,1
109,,18,八里區,20~24歲,20,24,完全落入,1.0,男,專科,4,喪偶,0
109,,18,八里區,20~24歲,20,24,完全落入,1.0,男,專科,4,有偶,0
109,,18,八里區,20~24歲,20,24,完全落入,1.0,男,專科,4,未婚,11
109,,18,八里區,20~24歲,20,24,完全落入,1.0,男,專科,4,離婚,0
109,,18,八里區,20~24歲,20,24,完全落入,1.0,男,碩士,6,喪偶,0
109,,18,八里區,20~24歲,20,24,完全落入,1.0,男,碩士,6,有偶,0
109,,18,八里區,20~24歲,20,24,完全落入,1.0,男,碩士,6,未婚,12
109,,18,八里區,20~24歲,20,24,完全落入,1.0,男,碩士,6,離婚,0
109,,18,八里區,20~24歲,20,24,完全落入,1.0,男,高中職,3,喪偶,0
109,,18,八里區,20~24歲,20,24,完全落入,1.0,男,高中職,3,有偶,10
109,,18,八里區,20~24歲,20,24,完全落入,1.0,男,高中職,3,未婚,529
109,,18,八里區,20~24歲,20,24,完全落入,1.0,男,高中職,3,離婚,1
109,,18,八里區,25~29歲,25,29,完全落入,1.0,女,博士,7,喪偶,0
109,,18,八里區,25~29歲,25,29,完全落入,1.0,女,博士,7,有偶,0
109,,18,八里區,25~29歲,25,29,完全落入,1.0,女,博士,7,未婚,0
109,,18,八里區,25~29歲,25,29,完全落入,1.0,女,博士,7,離婚,0
109,,18,八里區,25~29歲,25,29,完全落入,1.0,女,國中,2,喪偶,0
109,,18,八里區,25~29歲,25,29,完全落入,1.0,女,國中,2,有偶,17
109,,18,八里區,25~29歲,25,29,完全落入,1.0,女,國中,2,未婚,28
109,,18,八里區,25~29歲,25,29,完全落入,1.0,女,國中,2,離婚,6
109,,18,八里區,25~29歲,25,29,完全落入,1.0,女,國小以下,1,喪偶,0
109,,18,八里區,25~29歲,25,29,完全落入,1.0,女,國小以下,1,有偶,1
109,,18,八里區,25~29歲,25,29,完全落入,1.0,女,國小以下,1,未婚,2
109,,18,八里區,25~29歲,25,29,完全落入,1.0,女,國小以下,1,離婚,0
109,,18,八里區,25~29歲,25,29,完全落入,1.0,女,大學,5,喪偶,0
109,,18,八里區,25~29歲,25,29,完全落入,1.0,女,大學,5,有偶,78
109,,18,八里區,25~29歲,25,29,完全落入,1.0,女,大學,5,未婚,478
109,,18,八里區,25~29歲,25,29,完全落入,1.0,女,大學,5,離婚,6
109,,18,八里區,25~29歲,25,29,完全落入,1.0,女,專科,4,喪偶,0
109,,18,八里區,25~29歲,25,29,完全落入,1.0,女,專科,4,有偶,5
109,,18,八里區,25~29歲,25,29,完全落入,1.0,女,專科,4,未婚,15
109,,18,八里區,25~29歲,25,29,完全落入,1.0,女,專科,4,離婚,0
109,,18,八里區,25~29歲,25,29,完全落入,1.0,女,碩士,6,喪偶,0
109,,18,八里區,25~29歲,25,29,完全落入,1.0,女,碩士,6,有偶,2
109,,18,八里區,25~29歲,25,29,完全落入,1.0,女,碩士,6,未婚,48
109,,18,八里區,25~29歲,25,29,完全落入,1.0,女,碩士,6,離婚,0
109,,18,八里區,25~29歲,25,29,完全落入,1.0,女,高中職,3,喪偶,0
109,,18,八里區,25~29歲,25,29,完全落入,1.0,女,高中職,3,有偶,38
109,,18,八里區,25~29歲,25,29,完全落入,1.0,女,高中職,3,未婚,110
109,,18,八里區,25~29歲,25,29,完全落入,1.0,女,高中職,3,離婚,10
109,,18,八里區,25~29歲,25,29,完全落入,1.0,男,博士,7,喪偶,0
109,,18,八里區,25~29歲,25,29,完全落入,1.0,男,博士,7,有偶,0
109,,18,八里區,25~29歲,25,29,完全落入,1.0,男,博士,7,未婚,0
109,,18,八里區,25~29歲,25,29,完全落入,1.0,男,博士,7,離婚,0
109,,18,八里區,25~29歲,25,29,完全落入,1.0,男,國中,2,喪偶,0
109,,18,八里區,25~29歲,25,29,完全落入,1.0,男,國中,2,有偶,12
109,,18,八里區,25~29歲,25,29,完全落入,1.0,男,國中,2,未婚,53
109,,18,八里區,25~29歲,25,29,完全落入,1.0,男,國中,2,離婚,8
109,,18,八里區,25~29歲,25,29,完全落入,1.0,男,國小以下,1,喪偶,0
109,,18,八里區,25~29歲,25,29,完全落入,1.0,男,國小以下,1,有偶,0
109,,18,八里區,25~29歲,25,29,完全落入,1.0,男,國小以下,1,未婚,3
109,,18,八里區,25~29歲,25,29,完全落入,1.0,男,國小以下,1,離婚,0
109,,18,八里區,25~29歲,25,29,完全落入,1.0,男,大學,5,喪偶,0
109,,18,八里區,25~29歲,25,29,完全落入,1.0,男,大學,5,有偶,27
109,,18,八里區,25~29歲,25,29,完全落入,1.0,男,大學,5,未婚,521
109,,18,八里區,25~29歲,25,29,完全落入,1.0,男,大學,5,離婚,1
109,,18,八里區,25~29歲,25,29,完全落入,1.0,男,專科,4,喪偶,0
109,,18,八里區,25~29歲,25,29,完全落入,1.0,男,專科,4,有偶,2
109,,18,八里區,25~29歲,25,29,完全落入,1.0,男,專科,4,未婚,19
109,,18,八里區,25~29歲,25,29,完全落入,1.0,男,專科,4,離婚,0
109,,18,八里區,25~29歲,25,29,完全落入,1.0,男,碩士,6,喪偶,0
109,,18,八里區,25~29歲,25,29,完全落入,1.0,男,碩士,6,有偶,4
109,,18,八里區,25~29歲,25,29,完全落入,1.0,男,碩士,6,未婚,71
109,,18,八里區,25~29歲,25,29,完全落入,1.0,男,碩士,6,離婚,0
109,,18,八里區,25~29歲,25,29,完全落入,1.0,男,高中職,3,喪偶,0
109,,18,八里區,25~29歲,25,29,完全落入,1.0,男,高中職,3,有偶,27
109,,18,八里區,25~29歲,25,29,完全落入,1.0,男,高中職,3,未婚,249
109,,18,八里區,25~29歲,25,29,完全落入,1.0,男,高中職,3,離婚,5
109,,18,八里區,30~34歲,30,34,完全落入,1.0,女,博士,7,喪偶,0
109,,18,八里區,30~34歲,30,34,完全落入,1.0,女,博士,7,有偶,0
109,,18,八里區,30~34歲,30,34,完全落入,1.0,女,博士,7,未婚,3
109,,18,八里區,30~34歲,30,34,完全落入,1.0,女,博士,7,離婚,0
109,,18,八里區,30~34歲,30,34,完全落入,1.0,女,國中,2,喪偶,0
109,,18,八里區,30~34歲,30,34,完全落入,1.0,女,國中,2,有偶,25
109,,18,八里區,30~34歲,30,34,完全落入,1.0,女,國中,2,未婚,22
109,,18,八里區,30~34歲,30,34,完全落入,1.0,女,國中,2,離婚,10
109,,18,八里區,30~34歲,30,34,完全落入,1.0,女,國小以下,1,喪偶,0
109,,18,八里區,30~34歲,30,34,完全落入,1.0,女,國小以下,1,有偶,2
109,,18,八里區,30~34歲,30,34,完全落入,1.0,女,國小以下,1,未婚,1
109,,18,八里區,30~34歲,30,34,完全落入,1.0,女,國小以下,1,離婚,2
109,,18,八里區,30~34歲,30,34,完全落入,1.0,女,大學,5,喪偶,0
109,,18,八里區,30~34歲,30,34,完全落入,1.0,女,大學,5,有偶,130
109,,18,八里區,30~34歲,30,34,完全落入,1.0,女,大學,5,未婚,263
109,,18,八里區,30~34歲,30,34,完全落入,1.0,女,大學,5,離婚,13
109,,18,八里區,30~34歲,30,34,完全落入,1.0,女,專科,4,喪偶,1
109,,18,八里區,30~34歲,30,34,完全落入,1.0,女,專科,4,有偶,13
109,,18,八里區,30~34歲,30,34,完全落入,1.0,女,專科,4,未婚,20
109,,18,八里區,30~34歲,30,34,完全落入,1.0,女,專科,4,離婚,2
109,,18,八里區,30~34歲,30,34,完全落入,1.0,女,碩士,6,喪偶,0
109,,18,八里區,30~34歲,30,34,完全落入,1.0,女,碩士,6,有偶,19
109,,18,八里區,30~34歲,30,34,完全落入,1.0,女,碩士,6,未婚,31
109,,18,八里區,30~34歲,30,34,完全落入,1.0,女,碩士,6,離婚,2
109,,18,八里區,30~34歲,30,34,完全落入,1.0,女,高中職,3,喪偶,1
109,,18,八里區,30~34歲,30,34,完全落入,1.0,女,高中職,3,有偶,47
109,,18,八里區,30~34歲,30,34,完全落入,1.0,女,高中職,3,未婚,84
109,,18,八里區,30~34歲,30,34,完全落入,1.0,女,高中職,3,離婚,15
109,,18,八里區,30~34歲,30,34,完全落入,1.0,男,博士,7,喪偶,0
109,,18,八里區,30~34歲,30,34,完全落入,1.0,男,博士,7,有偶,0
109,,18,八里區,30~34歲,30,34,完全落入,1.0,男,博士,7,未婚,3
109,,18,八里區,30~34歲,30,34,完全落入,1.0,男,博士,7,離婚,0
109,,18,八里區,30~34歲,30,34,完全落入,1.0,男,國中,2,喪偶,0
109,,18,八里區,30~34歲,30,34,完全落入,1.0,男,國中,2,有偶,16
109,,18,八里區,30~34歲,30,34,完全落入,1.0,男,國中,2,未婚,48
109,,18,八里區,30~34歲,30,34,完全落入,1.0,男,國中,2,離婚,6
109,,18,八里區,30~34歲,30,34,完全落入,1.0,男,國小以下,1,喪偶,0
109,,18,八里區,30~34歲,30,34,完全落入,1.0,男,國小以下,1,有偶,0
109,,18,八里區,30~34歲,30,34,完全落入,1.0,男,國小以下,1,未婚,4
109,,18,八里區,30~34歲,30,34,完全落入,1.0,男,國小以下,1,離婚,0
109,,18,八里區,30~34歲,30,34,完全落入,1.0,男,大學,5,喪偶,0
109,,18,八里區,30~34歲,30,34,完全落入,1.0,男,大學,5,有偶,95
109,,18,八里區,30~34歲,30,34,完全落入,1.0,男,大學,5,未婚,312
109,,18,八里區,30~34歲,30,34,完全落入,1.0,男,大學,5,離婚,6
109,,18,八里區,30~34歲,30,34,完全落入,1.0,男,專科,4,喪偶,0
109,,18,八里區,30~34歲,30,34,完全落入,1.0,男,專科,4,有偶,9
109,,18,八里區,30~34歲,30,34,完全落入,1.0,男,專科,4,未婚,22
109,,18,八里區,30~34歲,30,34,完全落入,1.0,男,專科,4,離婚,1
109,,18,八里區,30~34歲,30,34,完全落入,1.0,男,碩士,6,喪偶,0
109,,18,八里區,30~34歲,30,34,完全落入,1.0,男,碩士,6,有偶,24
109,,18,八里區,30~34歲,30,34,完全落入,1.0,男,碩士,6,未婚,71
109,,18,八里區,30~34歲,30,34,完全落入,1.0,男,碩士,6,離婚,0
109,,18,八里區,30~34歲,30,34,完全落入,1.0,男,高中職,3,喪偶,0
109,,18,八里區,30~34歲,30,34,完全落入,1.0,男,高中職,3,有偶,58
109,,18,八里區,30~34歲,30,34,完全落入,1.0,男,高中職,3,未婚,141
109,,18,八里區,30~34歲,30,34,完全落入,1.0,男,高中職,3,離婚,11
109,,18,八里區,35~39歲,35,39,部分重疊,0.2,女,博士,7,喪偶,0
109,,18,八里區,35~39歲,35,39,部分重疊,0.2,女,博士,7,有偶,2
109,,18,八里區,35~39歲,35,39,部分重疊,0.2,女,博士,7,未婚,2
109,,18,八里區,35~39歲,35,39,部分重疊,0.2,女,博士,7,離婚,0
109,,18,八里區,35~39歲,35,39,部分重疊,0.2,女,國中,2,喪偶,0
109,,18,八里區,35~39歲,35,39,部分重疊,0.2,女,國中,2,有偶,49
109,,18,八里區,35~39歲,35,39,部分重疊,0.2,女,國中,2,未婚,23
109,,18,八里區,35~39歲,35,39,部分重疊,0.2,女,國中,2,離婚,20
109,,18,八里區,35~39歲,35,39,部分重疊,0.2,女,國小以下,1,喪偶,0
109,,18,八里區,35~39歲,35,39,部分重疊,0.2,女,國小以下,1,有偶,12
109,,18,八里區,35~39歲,35,39,部分重疊,0.2,女,國小以下,1,未婚,0
109,,18,八里區,35~39歲,35,39,部分重疊,0.2,女,國小以下,1,離婚,5
109,,18,八里區,35~39歲,35,39,部分重疊,0.2,女,大學,5,喪偶,1
109,,18,八里區,35~39歲,35,39,部分重疊,0.2,女,大學,5,有偶,167
109,,18,八里區,35~39歲,35,39,部分重疊,0.2,女,大學,5,未婚,118
109,,18,八里區,35~39歲,35,39,部分重疊,0.2,女,大學,5,離婚,15
109,,18,八里區,35~39歲,35,39,部分重疊,0.2,女,專科,4,喪偶,0
109,,18,八里區,35~39歲,35,39,部分重疊,0.2,女,專科,4,有偶,57
109,,18,八里區,35~39歲,35,39,部分重疊,0.2,女,專科,4,未婚,35
109,,18,八里區,35~39歲,35,39,部分重疊,0.2,女,專科,4,離婚,4
109,,18,八里區,35~39歲,35,39,部分重疊,0.2,女,碩士,6,喪偶,0
109,,18,八里區,35~39歲,35,39,部分重疊,0.2,女,碩士,6,有偶,29
109,,18,八里區,35~39歲,35,39,部分重疊,0.2,女,碩士,6,未婚,21
109,,18,八里區,35~39歲,35,39,部分重疊,0.2,女,碩士,6,離婚,3
109,,18,八里區,35~39歲,35,39,部分重疊,0.2,女,高中職,3,喪偶,1
109,,18,八里區,35~39歲,35,39,部分重疊,0.2,女,高中職,3,有偶,113
109,,18,八里區,35~39歲,35,39,部分重疊,0.2,女,高中職,3,未婚,58
109,,18,八里區,35~39歲,35,39,部分重疊,0.2,女,高中職,3,離婚,24
109,,18,八里區,35~39歲,35,39,部分重疊,0.2,男,博士,7,喪偶,0
109,,18,八里區,35~39歲,35,39,部分重疊,0.2,男,博士,7,有偶,3
109,,18,八里區,35~39歲,35,39,部分重疊,0.2,男,博士,7,未婚,2
109,,18,八里區,35~39歲,35,39,部分重疊,0.2,男,博士,7,離婚,0
109,,18,八里區,35~39歲,35,39,部分重疊,0.2,男,國中,2,喪偶,0
109,,18,八里區,35~39歲,35,39,部分重疊,0.2,男,國中,2,有偶,43
109,,18,八里區,35~39歲,35,39,部分重疊,0.2,男,國中,2,未婚,73
109,,18,八里區,35~39歲,35,39,部分重疊,0.2,男,國中,2,離婚,12
109,,18,八里區,35~39歲,35,39,部分重疊,0.2,男,國小以下,1,喪偶,0
109,,18,八里區,35~39歲,35,39,部分重疊,0.2,男,國小以下,1,有偶,1
109,,18,八里區,35~39歲,35,39,部分重疊,0.2,男,國小以下,1,未婚,5
109,,18,八里區,35~39歲,35,39,部分重疊,0.2,男,國小以下,1,離婚,2
109,,18,八里區,35~39歲,35,39,部分重疊,0.2,男,大學,5,喪偶,0
109,,18,八里區,35~39歲,35,39,部分重疊,0.2,男,大學,5,有偶,136
109,,18,八里區,35~39歲,35,39,部分重疊,0.2,男,大學,5,未婚,147
109,,18,八里區,35~39歲,35,39,部分重疊,0.2,男,大學,5,離婚,15
109,,18,八里區,35~39歲,35,39,部分重疊,0.2,男,專科,4,喪偶,1
109,,18,八里區,35~39歲,35,39,部分重疊,0.2,男,專科,4,有偶,37
109,,18,八里區,35~39歲,35,39,部分重疊,0.2,男,專科,4,未婚,30
109,,18,八里區,35~39歲,35,39,部分重疊,0.2,男,專科,4,離婚,6
109,,18,八里區,35~39歲,35,39,部分重疊,0.2,男,碩士,6,喪偶,0
109,,18,八里區,35~39歲,35,39,部分重疊,0.2,男,碩士,6,有偶,33
109,,18,八里區,35~39歲,35,39,部分重疊,0.2,男,碩士,6,未婚,33
109,,18,八里區,35~39歲,35,39,部分重疊,0.2,男,碩士,6,離婚,1
109,,18,八里區,35~39歲,35,39,部分重疊,0.2,男,高中職,3,喪偶,0
109,,18,八里區,35~39歲,35,39,部分重疊,0.2,男,高中職,3,有偶,99
109,,18,八里區,35~39歲,35,39,部分重疊,0.2,男,高中職,3,未婚,129
109,,18,八里區,35~39歲,35,39,部分重疊,0.2,男,高中職,3,離婚,31
109,,18,八里區,40~44歲,40,44,不相關,0.0,女,博士,7,喪偶,0
109,,18,八里區,40~44歲,40,44,不相關,0.0,女,博士,7,有偶,3
109,,18,八里區,40~44歲,40,44,不相關,0.0,女,博士,7,未婚,2
109,,18,八里區,40~44歲,40,44,不相關,0.0,女,博士,7,離婚,0
109,,18,八里區,40~44歲,40,44,不相關,0.0,女,國中,2,喪偶,3
109,,18,八里區,40~44歲,40,44,不相關,0.0,女,國中,2,有偶,56
109,,18,八里區,40~44歲,40,44,不相關,0.0,女,國中,2,未婚,13
109,,18,八里區,40~44歲,40,44,不相關,0.0,女,國中,2,離婚,23
109,,18,八里區,40~44歲,40,44,不相關,0.0,女,國小以下,1,喪偶,3
109,,18,八里區,40~44歲,40,44,不相關,0.0,女,國小以下,1,有偶,22
109,,18,八里區,40~44歲,40,44,不相關,0.0,女,國小以下,1,未婚,1
109,,18,八里區,40~44歲,40,44,不相關,0.0,女,國小以下,1,離婚,6
109,,18,八里區,40~44歲,40,44,不相關,0.0,女,大學,5,喪偶,1
109,,18,八里區,40~44歲,40,44,不相關,0.0,女,大學,5,有偶,128
109,,18,八里區,40~44歲,40,44,不相關,0.0,女,大學,5,未婚,97
109,,18,八里區,40~44歲,40,44,不相關,0.0,女,大學,5,離婚,23
109,,18,八里區,40~44歲,40,44,不相關,0.0,女,專科,4,喪偶,2
109,,18,八里區,40~44歲,40,44,不相關,0.0,女,專科,4,有偶,127
109,,18,八里區,40~44歲,40,44,不相關,0.0,女,專科,4,未婚,54
109,,18,八里區,40~44歲,40,44,不相關,0.0,女,專科,4,離婚,19
109,,18,八里區,40~44歲,40,44,不相關,0.0,女,碩士,6,喪偶,1
109,,18,八里區,40~44歲,40,44,不相關,0.0,女,碩士,6,有偶,36
109,,18,八里區,40~44歲,40,44,不相關,0.0,女,碩士,6,未婚,23
109,,18,八里區,40~44歲,40,44,不相關,0.0,女,碩士,6,離婚,3
109,,18,八里區,40~44歲,40,44,不相關,0.0,女,高中職,3,喪偶,4
109,,18,八里區,40~44歲,40,44,不相關,0.0,女,高中職,3,有偶,202
109,,18,八里區,40~44歲,40,44,不相關,0.0,女,高中職,3,未婚,76
109,,18,八里區,40~44歲,40,44,不相關,0.0,女,高中職,3,離婚,57
109,,18,八里區,40~44歲,40,44,不相關,0.0,男,博士,7,喪偶,0
109,,18,八里區,40~44歲,40,44,不相關,0.0,男,博士,7,有偶,5
109,,18,八里區,40~44歲,40,44,不相關,0.0,男,博士,7,未婚,2
109,,18,八里區,40~44歲,40,44,不相關,0.0,男,博士,7,離婚,0
109,,18,八里區,40~44歲,40,44,不相關,0.0,男,國中,2,喪偶,0
109,,18,八里區,40~44歲,40,44,不相關,0.0,男,國中,2,有偶,65
109,,18,八里區,40~44歲,40,44,不相關,0.0,男,國中,2,未婚,58
109,,18,八里區,40~44歲,40,44,不相關,0.0,男,國中,2,離婚,27
109,,18,八里區,40~44歲,40,44,不相關,0.0,男,國小以下,1,喪偶,0
109,,18,八里區,40~44歲,40,44,不相關,0.0,男,國小以下,1,有偶,3
109,,18,八里區,40~44歲,40,44,不相關,0.0,男,國小以下,1,未婚,4
109,,18,八里區,40~44歲,40,44,不相關,0.0,男,國小以下,1,離婚,1
109,,18,八里區,40~44歲,40,44,不相關,0.0,男,大學,5,喪偶,0
109,,18,八里區,40~44歲,40,44,不相關,0.0,男,大學,5,有偶,97
109,,18,八里區,40~44歲,40,44,不相關,0.0,男,大學,5,未婚,68
109,,18,八里區,40~44歲,40,44,不相關,0.0,男,大學,5,離婚,12
109,,18,八里區,40~44歲,40,44,不相關,0.0,男,專科,4,喪偶,0
109,,18,八里區,40~44歲,40,44,不相關,0.0,男,專科,4,有偶,87
109,,18,八里區,40~44歲,40,44,不相關,0.0,男,專科,4,未婚,44
109,,18,八里區,40~44歲,40,44,不相關,0.0,男,專科,4,離婚,5
109,,18,八里區,40~44歲,40,44,不相關,0.0,男,碩士,6,喪偶,0
