民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,教育程度,教育程度排序,婚姻狀況,人數
109,,26,平溪區,20~24歲,20,24,完全落入,1.0,女,國中,2,喪偶,0
109,,26,平溪區,20~24歲,20,24,完全落入,1.0,女,國中,2,有偶,4
109,,26,平溪區,20~24歲,20,24,完全落入,1.0,女,國中,2,未婚,15
109,,26,平溪區,20~24歲,20,24,完全落入,1.0,女,國中,2,離婚,2
109,,26,平溪區,20~24歲,20,24,完全落入,1.0,女,國小以下,1,喪偶,0
109,,26,平溪區,20~24歲,20,24,完全落入,1.0,女,國小以下,1,有偶,0
109,,26,平溪區,20~24歲,20,24,完全落入,1.0,女,國小以下,1,未婚,2
109,,26,平溪區,20~24歲,20,24,完全落入,1.0,女,國小以下,1,離婚,0
109,,26,平溪區,20~24歲,20,24,完全落入,1.0,女,大學,5,喪偶,0
109,,26,平溪區,20~24歲,20,24,完全落入,1.0,女,大學,5,有偶,2
109,,26,平溪區,20~24歲,20,24,完全落入,1.0,女,大學,5,未婚,92
109,,26,平溪區,20~24歲,20,24,完全落入,1.0,女,大學,5,離婚,0
109,,26,平溪區,20~24歲,20,24,完全落入,1.0,女,專科,4,喪偶,0
109,,26,平溪區,20~24歲,20,24,完全落入,1.0,女,專科,4,有偶,0
109,,26,平溪區,20~24歲,20,24,完全落入,1.0,女,專科,4,未婚,16
109,,26,平溪區,20~24歲,20,24,完全落入,1.0,女,專科,4,離婚,0
109,,26,平溪區,20~24歲,20,24,完全落入,1.0,女,碩士,6,喪偶,0
109,,26,平溪區,20~24歲,20,24,完全落入,1.0,女,碩士,6,有偶,0
109,,26,平溪區,20~24歲,20,24,完全落入,1.0,女,碩士,6,未婚,2
109,,26,平溪區,20~24歲,20,24,完全落入,1.0,女,碩士,6,離婚,0
109,,26,平溪區,20~24歲,20,24,完全落入,1.0,女,高中職,3,喪偶,0
109,,26,平溪區,20~24歲,20,24,完全落入,1.0,女,高中職,3,有偶,10
109,,26,平溪區,20~24歲,20,24,完全落入,1.0,女,高中職,3,未婚,147
109,,26,平溪區,20~24歲,20,24,完全落入,1.0,女,高中職,3,離婚,2
109,,26,平溪區,20~24歲,20,24,完全落入,1.0,男,博士,7,喪偶,0
109,,26,平溪區,20~24歲,20,24,完全落入,1.0,男,博士,7,有偶,0
109,,26,平溪區,20~24歲,20,24,完全落入,1.0,男,博士,7,未婚,0
109,,26,平溪區,20~24歲,20,24,完全落入,1.0,男,博士,7,離婚,0
109,,26,平溪區,20~24歲,20,24,完全落入,1.0,男,國中,2,喪偶,0
109,,26,平溪區,20~24歲,20,24,完全落入,1.0,男,國中,2,有偶,3
109,,26,平溪區,20~24歲,20,24,完全落入,1.0,男,國中,2,未婚,44
109,,26,平溪區,20~24歲,20,24,完全落入,1.0,男,國中,2,離婚,1
109,,26,平溪區,20~24歲,20,24,完全落入,1.0,男,國小以下,1,喪偶,0
109,,26,平溪區,20~24歲,20,24,完全落入,1.0,男,國小以下,1,有偶,0
109,,26,平溪區,20~24歲,20,24,完全落入,1.0,男,國小以下,1,未婚,2
109,,26,平溪區,20~24歲,20,24,完全落入,1.0,男,國小以下,1,離婚,0
109,,26,平溪區,20~24歲,20,24,完全落入,1.0,男,大學,5,喪偶,0
109,,26,平溪區,20~24歲,20,24,完全落入,1.0,男,大學,5,有偶,0
109,,26,平溪區,20~24歲,20,24,完全落入,1.0,男,大學,5,未婚,80
109,,26,平溪區,20~24歲,20,24,完全落入,1.0,男,大學,5,離婚,0
109,,26,平溪區,20~24歲,20,24,完全落入,1.0,男,專科,4,喪偶,0
109,,26,平溪區,20~24歲,20,24,完全落入,1.0,男,專科,4,有偶,1
109,,26,平溪區,20~24歲,20,24,完全落入,1.0,男,專科,4,未婚,15
109,,26,平溪區,20~24歲,20,24,完全落入,1.0,男,專科,4,離婚,0
109,,26,平溪區,20~24歲,20,24,完全落入,1.0,男,碩士,6,喪偶,0
109,,26,平溪區,20~24歲,20,24,完全落入,1.0,男,碩士,6,有偶,0
109,,26,平溪區,20~24歲,20,24,完全落入,1.0,男,碩士,6,未婚,1
109,,26,平溪區,20~24歲,20,24,完全落入,1.0,男,碩士,6,離婚,0
109,,26,平溪區,20~24歲,20,24,完全落入,1.0,男,高中職,3,喪偶,0
109,,26,平溪區,20~24歲,20,24,完全落入,1.0,男,高中職,3,有偶,4
109,,26,平溪區,20~24歲,20,24,完全落入,1.0,男,高中職,3,未婚,189
109,,26,平溪區,20~24歲,20,24,完全落入,1.0,男,高中職,3,離婚,1
109,,26,平溪區,25~29歲,25,29,完全落入,1.0,女,博士,7,喪偶,0
109,,26,平溪區,25~29歲,25,29,完全落入,1.0,女,博士,7,有偶,0
109,,26,平溪區,25~29歲,25,29,完全落入,1.0,女,博士,7,未婚,0
109,,26,平溪區,25~29歲,25,29,完全落入,1.0,女,博士,7,離婚,0
109,,26,平溪區,25~29歲,25,29,完全落入,1.0,女,國中,2,喪偶,0
109,,26,平溪區,25~29歲,25,29,完全落入,1.0,女,國中,2,有偶,9
109,,26,平溪區,25~29歲,25,29,完全落入,1.0,女,國中,2,未婚,9
109,,26,平溪區,25~29歲,25,29,完全落入,1.0,女,國中,2,離婚,4
109,,26,平溪區,25~29歲,25,29,完全落入,1.0,女,國小以下,1,喪偶,0
109,,26,平溪區,25~29歲,25,29,完全落入,1.0,女,國小以下,1,有偶,1
109,,26,平溪區,25~29歲,25,29,完全落入,1.0,女,國小以下,1,未婚,0
109,,26,平溪區,25~29歲,25,29,完全落入,1.0,女,國小以下,1,離婚,0
109,,26,平溪區,25~29歲,25,29,完全落入,1.0,女,大學,5,喪偶,0
109,,26,平溪區,25~29歲,25,29,完全落入,1.0,女,大學,5,有偶,23
109,,26,平溪區,25~29歲,25,29,完全落入,1.0,女,大學,5,未婚,140
109,,26,平溪區,25~29歲,25,29,完全落入,1.0,女,大學,5,離婚,2
109,,26,平溪區,25~29歲,25,29,完全落入,1.0,女,專科,4,喪偶,0
109,,26,平溪區,25~29歲,25,29,完全落入,1.0,女,專科,4,有偶,6
109,,26,平溪區,25~29歲,25,29,完全落入,1.0,女,專科,4,未婚,11
109,,26,平溪區,25~29歲,25,29,完全落入,1.0,女,專科,4,離婚,0
109,,26,平溪區,25~29歲,25,29,完全落入,1.0,女,碩士,6,喪偶,0
109,,26,平溪區,25~29歲,25,29,完全落入,1.0,女,碩士,6,有偶,1
109,,26,平溪區,25~29歲,25,29,完全落入,1.0,女,碩士,6,未婚,13
109,,26,平溪區,25~29歲,25,29,完全落入,1.0,女,碩士,6,離婚,0
109,,26,平溪區,25~29歲,25,29,完全落入,1.0,女,高中職,3,喪偶,0
109,,26,平溪區,25~29歲,25,29,完全落入,1.0,女,高中職,3,有偶,22
109,,26,平溪區,25~29歲,25,29,完全落入,1.0,女,高中職,3,未婚,49
109,,26,平溪區,25~29歲,25,29,完全落入,1.0,女,高中職,3,離婚,1
109,,26,平溪區,25~29歲,25,29,完全落入,1.0,男,博士,7,喪偶,0
109,,26,平溪區,25~29歲,25,29,完全落入,1.0,男,博士,7,有偶,0
109,,26,平溪區,25~29歲,25,29,完全落入,1.0,男,博士,7,未婚,0
109,,26,平溪區,25~29歲,25,29,完全落入,1.0,男,博士,7,離婚,0
109,,26,平溪區,25~29歲,25,29,完全落入,1.0,男,國中,2,喪偶,0
109,,26,平溪區,25~29歲,25,29,完全落入,1.0,男,國中,2,有偶,9
109,,26,平溪區,25~29歲,25,29,完全落入,1.0,男,國中,2,未婚,41
109,,26,平溪區,25~29歲,25,29,完全落入,1.0,男,國中,2,離婚,3
109,,26,平溪區,25~29歲,25,29,完全落入,1.0,男,國小以下,1,喪偶,0
109,,26,平溪區,25~29歲,25,29,完全落入,1.0,男,國小以下,1,有偶,0
109,,26,平溪區,25~29歲,25,29,完全落入,1.0,男,國小以下,1,未婚,0
109,,26,平溪區,25~29歲,25,29,完全落入,1.0,男,國小以下,1,離婚,0
109,,26,平溪區,25~29歲,25,29,完全落入,1.0,男,大學,5,喪偶,0
109,,26,平溪區,25~29歲,25,29,完全落入,1.0,男,大學,5,有偶,14
109,,26,平溪區,25~29歲,25,29,完全落入,1.0,男,大學,5,未婚,127
109,,26,平溪區,25~29歲,25,29,完全落入,1.0,男,大學,5,離婚,0
109,,26,平溪區,25~29歲,25,29,完全落入,1.0,男,專科,4,喪偶,0
109,,26,平溪區,25~29歲,25,29,完全落入,1.0,男,專科,4,有偶,2
109,,26,平溪區,25~29歲,25,29,完全落入,1.0,男,專科,4,未婚,4
109,,26,平溪區,25~29歲,25,29,完全落入,1.0,男,專科,4,離婚,0
109,,26,平溪區,25~29歲,25,29,完全落入,1.0,男,碩士,6,喪偶,0
109,,26,平溪區,25~29歲,25,29,完全落入,1.0,男,碩士,6,有偶,1
109,,26,平溪區,25~29歲,25,29,完全落入,1.0,男,碩士,6,未婚,19
109,,26,平溪區,25~29歲,25,29,完全落入,1.0,男,碩士,6,離婚,0
109,,26,平溪區,25~29歲,25,29,完全落入,1.0,男,高中職,3,喪偶,0
109,,26,平溪區,25~29歲,25,29,完全落入,1.0,男,高中職,3,有偶,17
109,,26,平溪區,25~29歲,25,29,完全落入,1.0,男,高中職,3,未婚,100
109,,26,平溪區,25~29歲,25,29,完全落入,1.0,男,高中職,3,離婚,4
109,,26,平溪區,30~34歲,30,34,完全落入,1.0,女,博士,7,喪偶,0
109,,26,平溪區,30~34歲,30,34,完全落入,1.0,女,博士,7,有偶,0
109,,26,平溪區,30~34歲,30,34,完全落入,1.0,女,博士,7,未婚,0
109,,26,平溪區,30~34歲,30,34,完全落入,1.0,女,博士,7,離婚,0
109,,26,平溪區,30~34歲,30,34,完全落入,1.0,女,國中,2,喪偶,0
109,,26,平溪區,30~34歲,30,34,完全落入,1.0,女,國中,2,有偶,16
109,,26,平溪區,30~34歲,30,34,完全落入,1.0,女,國中,2,未婚,17
109,,26,平溪區,30~34歲,30,34,完全落入,1.0,女,國中,2,離婚,7
109,,26,平溪區,30~34歲,30,34,完全落入,1.0,女,國小以下,1,喪偶,0
109,,26,平溪區,30~34歲,30,34,完全落入,1.0,女,國小以下,1,有偶,3
109,,26,平溪區,30~34歲,30,34,完全落入,1.0,女,國小以下,1,未婚,1
109,,26,平溪區,30~34歲,30,34,完全落入,1.0,女,國小以下,1,離婚,0
109,,26,平溪區,30~34歲,30,34,完全落入,1.0,女,大學,5,喪偶,0
109,,26,平溪區,30~34歲,30,34,完全落入,1.0,女,大學,5,有偶,52
109,,26,平溪區,30~34歲,30,34,完全落入,1.0,女,大學,5,未婚,84
109,,26,平溪區,30~34歲,30,34,完全落入,1.0,女,大學,5,離婚,3
109,,26,平溪區,30~34歲,30,34,完全落入,1.0,女,專科,4,喪偶,0
109,,26,平溪區,30~34歲,30,34,完全落入,1.0,女,專科,4,有偶,4
109,,26,平溪區,30~34歲,30,34,完全落入,1.0,女,專科,4,未婚,11
109,,26,平溪區,30~34歲,30,34,完全落入,1.0,女,專科,4,離婚,0
109,,26,平溪區,30~34歲,30,34,完全落入,1.0,女,碩士,6,喪偶,0
109,,26,平溪區,30~34歲,30,34,完全落入,1.0,女,碩士,6,有偶,7
109,,26,平溪區,30~34歲,30,34,完全落入,1.0,女,碩士,6,未婚,9
109,,26,平溪區,30~34歲,30,34,完全落入,1.0,女,碩士,6,離婚,0
109,,26,平溪區,30~34歲,30,34,完全落入,1.0,女,高中職,3,喪偶,1
109,,26,平溪區,30~34歲,30,34,完全落入,1.0,女,高中職,3,有偶,30
109,,26,平溪區,30~34歲,30,34,完全落入,1.0,女,高中職,3,未婚,30
109,,26,平溪區,30~34歲,30,34,完全落入,1.0,女,高中職,3,離婚,7
109,,26,平溪區,30~34歲,30,34,完全落入,1.0,男,博士,7,喪偶,0
109,,26,平溪區,30~34歲,30,34,完全落入,1.0,男,博士,7,有偶,0
109,,26,平溪區,30~34歲,30,34,完全落入,1.0,男,博士,7,未婚,1
109,,26,平溪區,30~34歲,30,34,完全落入,1.0,男,博士,7,離婚,0
109,,26,平溪區,30~34歲,30,34,完全落入,1.0,男,國中,2,喪偶,0
109,,26,平溪區,30~34歲,30,34,完全落入,1.0,男,國中,2,有偶,14
109,,26,平溪區,30~34歲,30,34,完全落入,1.0,男,國中,2,未婚,31
109,,26,平溪區,30~34歲,30,34,完全落入,1.0,男,國中,2,離婚,2
109,,26,平溪區,30~34歲,30,34,完全落入,1.0,男,國小以下,1,喪偶,0
109,,26,平溪區,30~34歲,30,34,完全落入,1.0,男,國小以下,1,有偶,1
109,,26,平溪區,30~34歲,30,34,完全落入,1.0,男,國小以下,1,未婚,2
109,,26,平溪區,30~34歲,30,34,完全落入,1.0,男,國小以下,1,離婚,0
109,,26,平溪區,30~34歲,30,34,完全落入,1.0,男,大學,5,喪偶,0
109,,26,平溪區,30~34歲,30,34,完全落入,1.0,男,大學,5,有偶,44
109,,26,平溪區,30~34歲,30,34,完全落入,1.0,男,大學,5,未婚,91
109,,26,平溪區,30~34歲,30,34,完全落入,1.0,男,大學,5,離婚,1
109,,26,平溪區,30~34歲,30,34,完全落入,1.0,男,專科,4,喪偶,0
109,,26,平溪區,30~34歲,30,34,完全落入,1.0,男,專科,4,有偶,5
109,,26,平溪區,30~34歲,30,34,完全落入,1.0,男,專科,4,未婚,12
109,,26,平溪區,30~34歲,30,34,完全落入,1.0,男,專科,4,離婚,1
109,,26,平溪區,30~34歲,30,34,完全落入,1.0,男,碩士,6,喪偶,0
109,,26,平溪區,30~34歲,30,34,完全落入,1.0,男,碩士,6,有偶,7
109,,26,平溪區,30~34歲,30,34,完全落入,1.0,男,碩士,6,未婚,10
109,,26,平溪區,30~34歲,30,34,完全落入,1.0,男,碩士,6,離婚,0
109,,26,平溪區,30~34歲,30,34,完全落入,1.0,男,高中職,3,喪偶,0
109,,26,平溪區,30~34歲,30,34,完全落入,1.0,男,高中職,3,有偶,21
109,,26,平溪區,30~34歲,30,34,完全落入,1.0,男,高中職,3,未婚,59
109,,26,平溪區,30~34歲,30,34,完全落入,1.0,男,高中職,3,離婚,2
109,,26,平溪區,35~39歲,35,39,部分重疊,0.2,女,博士,7,喪偶,0
109,,26,平溪區,35~39歲,35,39,部分重疊,0.2,女,博士,7,有偶,0
109,,26,平溪區,35~39歲,35,39,部分重疊,0.2,女,博士,7,未婚,0
109,,26,平溪區,35~39歲,35,39,部分重疊,0.2,女,博士,7,離婚,0
109,,26,平溪區,35~39歲,35,39,部分重疊,0.2,女,國中,2,喪偶,2
109,,26,平溪區,35~39歲,35,39,部分重疊,0.2,女,國中,2,有偶,45
109,,26,平溪區,35~39歲,35,39,部分重疊,0.2,女,國中,2,未婚,13
109,,26,平溪區,35~39歲,35,39,部分重疊,0.2,女,國中,2,離婚,5
109,,26,平溪區,35~39歲,35,39,部分重疊,0.2,女,國小以下,1,喪偶,5
109,,26,平溪區,35~39歲,35,39,部分重疊,0.2,女,國小以下,1,有偶,20
109,,26,平溪區,35~39歲,35,39,部分重疊,0.2,女,國小以下,1,未婚,0
109,,26,平溪區,35~39歲,35,39,部分重疊,0.2,女,國小以下,1,離婚,8
109,,26,平溪區,35~39歲,35,39,部分重疊,0.2,女,大學,5,喪偶,1
109,,26,平溪區,35~39歲,35,39,部分重疊,0.2,女,大學,5,有偶,52
109,,26,平溪區,35~39歲,35,39,部分重疊,0.2,女,大學,5,未婚,49
109,,26,平溪區,35~39歲,35,39,部分重疊,0.2,女,大學,5,離婚,4
109,,26,平溪區,35~39歲,35,39,部分重疊,0.2,女,專科,4,喪偶,0
109,,26,平溪區,35~39歲,35,39,部分重疊,0.2,女,專科,4,有偶,29
109,,26,平溪區,35~39歲,35,39,部分重疊,0.2,女,專科,4,未婚,12
109,,26,平溪區,35~39歲,35,39,部分重疊,0.2,女,專科,4,離婚,4
109,,26,平溪區,35~39歲,35,39,部分重疊,0.2,女,碩士,6,喪偶,0
109,,26,平溪區,35~39歲,35,39,部分重疊,0.2,女,碩士,6,有偶,3
109,,26,平溪區,35~39歲,35,39,部分重疊,0.2,女,碩士,6,未婚,5
109,,26,平溪區,35~39歲,35,39,部分重疊,0.2,女,碩士,6,離婚,1
109,,26,平溪區,35~39歲,35,39,部分重疊,0.2,女,高中職,3,喪偶,0
109,,26,平溪區,35~39歲,35,39,部分重疊,0.2,女,高中職,3,有偶,82
109,,26,平溪區,35~39歲,35,39,部分重疊,0.2,女,高中職,3,未婚,27
109,,26,平溪區,35~39歲,35,39,部分重疊,0.2,女,高中職,3,離婚,13
109,,26,平溪區,35~39歲,35,39,部分重疊,0.2,男,博士,7,喪偶,0
109,,26,平溪區,35~39歲,35,39,部分重疊,0.2,男,博士,7,有偶,1
109,,26,平溪區,35~39歲,35,39,部分重疊,0.2,男,博士,7,未婚,1
109,,26,平溪區,35~39歲,35,39,部分重疊,0.2,男,博士,7,離婚,0
109,,26,平溪區,35~39歲,35,39,部分重疊,0.2,男,國中,2,喪偶,0
109,,26,平溪區,35~39歲,35,39,部分重疊,0.2,男,國中,2,有偶,36
109,,26,平溪區,35~39歲,35,39,部分重疊,0.2,男,國中,2,未婚,37
109,,26,平溪區,35~39歲,35,39,部分重疊,0.2,男,國中,2,離婚,11
109,,26,平溪區,35~39歲,35,39,部分重疊,0.2,男,國小以下,1,喪偶,0
109,,26,平溪區,35~39歲,35,39,部分重疊,0.2,男,國小以下,1,有偶,1
109,,26,平溪區,35~39歲,35,39,部分重疊,0.2,男,國小以下,1,未婚,3
109,,26,平溪區,35~39歲,35,39,部分重疊,0.2,男,國小以下,1,離婚,1
109,,26,平溪區,35~39歲,35,39,部分重疊,0.2,男,大學,5,喪偶,0
109,,26,平溪區,35~39歲,35,39,部分重疊,0.2,男,大學,5,有偶,41
109,,26,平溪區,35~39歲,35,39,部分重疊,0.2,男,大學,5,未婚,49
109,,26,平溪區,35~39歲,35,39,部分重疊,0.2,男,大學,5,離婚,3
109,,26,平溪區,35~39歲,35,39,部分重疊,0.2,男,專科,4,喪偶,0
109,,26,平溪區,35~39歲,35,39,部分重疊,0.2,男,專科,4,有偶,16
109,,26,平溪區,35~39歲,35,39,部分重疊,0.2,男,專科,4,未婚,20
109,,26,平溪區,35~39歲,35,39,部分重疊,0.2,男,專科,4,離婚,4
109,,26,平溪區,35~39歲,35,39,部分重疊,0.2,男,碩士,6,喪偶,0
109,,26,平溪區,35~39歲,35,39,部分重疊,0.2,男,碩士,6,有偶,9
109,,26,平溪區,35~39歲,35,39,部分重疊,0.2,男,碩士,6,未婚,14
109,,26,平溪區,35~39歲,35,39,部分重疊,0.2,男,碩士,6,離婚,0
109,,26,平溪區,35~39歲,35,39,部分重疊,0.2,男,高中職,3,喪偶,0
109,,26,平溪區,35~39歲,35,39,部分重疊,0.2,男,高中職,3,有偶,42
109,,26,平溪區,35~39歲,35,39,部分重疊,0.2,男,高中職,3,未婚,65
109,,26,平溪區,35~39歲,35,39,部分重疊,0.2,男,高中職,3,離婚,13
109,,26,平溪區,40~44歲,40,44,不相關,0.0,女,博士,7,喪偶,0
109,,26,平溪區,40~44歲,40,44,不相關,0.0,女,博士,7,有偶,0
109,,26,平溪區,40~44歲,40,44,不相關,0.0,女,博士,7,未婚,0
109,,26,平溪區,40~44歲,40,44,不相關,0.0,女,博士,7,離婚,0
109,,26,平溪區,40~44歲,40,44,不相關,0.0,女,國中,2,喪偶,3
109,,26,平溪區,40~44歲,40,44,不相關,0.0,女,國中,2,有偶,49
109,,26,平溪區,40~44歲,40,44,不相關,0.0,女,國中,2,未婚,13
109,,26,平溪區,40~44歲,40,44,不相關,0.0,女,國中,2,離婚,28
109,,26,平溪區,40~44歲,40,44,不相關,0.0,女,國小以下,1,喪偶,1
109,,26,平溪區,40~44歲,40,44,不相關,0.0,女,國小以下,1,有偶,19
109,,26,平溪區,40~44歲,40,44,不相關,0.0,女,國小以下,1,未婚,4
109,,26,平溪區,40~44歲,40,44,不相關,0.0,女,國小以下,1,離婚,5
109,,26,平溪區,40~44歲,40,44,不相關,0.0,女,大學,5,喪偶,0
109,,26,平溪區,40~44歲,40,44,不相關,0.0,女,大學,5,有偶,36
109,,26,平溪區,40~44歲,40,44,不相關,0.0,女,大學,5,未婚,21
109,,26,平溪區,40~44歲,40,44,不相關,0.0,女,大學,5,離婚,4
109,,26,平溪區,40~44歲,40,44,不相關,0.0,女,專科,4,喪偶,1
109,,26,平溪區,40~44歲,40,44,不相關,0.0,女,專科,4,有偶,47
109,,26,平溪區,40~44歲,40,44,不相關,0.0,女,專科,4,未婚,15
109,,26,平溪區,40~44歲,40,44,不相關,0.0,女,專科,4,離婚,4
109,,26,平溪區,40~44歲,40,44,不相關,0.0,女,碩士,6,喪偶,0
109,,26,平溪區,40~44歲,40,44,不相關,0.0,女,碩士,6,有偶,3
109,,26,平溪區,40~44歲,40,44,不相關,0.0,女,碩士,6,未婚,3
109,,26,平溪區,40~44歲,40,44,不相關,0.0,女,碩士,6,離婚,0
109,,26,平溪區,40~44歲,40,44,不相關,0.0,女,高中職,3,喪偶,7
109,,26,平溪區,40~44歲,40,44,不相關,0.0,女,高中職,3,有偶,132
109,,26,平溪區,40~44歲,40,44,不相關,0.0,女,高中職,3,未婚,28
109,,26,平溪區,40~44歲,40,44,不相關,0.0,女,高中職,3,離婚,36
109,,26,平溪區,40~44歲,40,44,不相關,0.0,男,博士,7,喪偶,0
109,,26,平溪區,40~44歲,40,44,不相關,0.0,男,博士,7,有偶,0
109,,26,平溪區,40~44歲,40,44,不相關,0.0,男,博士,7,未婚,0
109,,26,平溪區,40~44歲,40,44,不相關,0.0,男,博士,7,離婚,0
109,,26,平溪區,40~44歲,40,44,不相關,0.0,男,國中,2,喪偶,0
109,,26,平溪區,40~44歲,40,44,不相關,0.0,男,國中,2,有偶,49
109,,26,平溪區,40~44歲,40,44,不相關,0.0,男,國中,2,未婚,51
109,,26,平溪區,40~44歲,40,44,不相關,0.0,男,國中,2,離婚,34
109,,26,平溪區,40~44歲,40,44,不相關,0.0,男,國小以下,1,喪偶,0
109,,26,平溪區,40~44歲,40,44,不相關,0.0,男,國小以下,1,有偶,7
109,,26,平溪區,40~44歲,40,44,不相關,0.0,男,國小以下,1,未婚,13
109,,26,平溪區,40~44歲,40,44,不相關,0.0,男,國小以下,1,離婚,3
109,,26,平溪區,40~44歲,40,44,不相關,0.0,男,大學,5,喪偶,0
109,,26,平溪區,40~44歲,40,44,不相關,0.0,男,大學,5,有偶,37
