民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,方向,對象地區,人數
110,3,12,淡水區,,,,無年齡維度,0.0,男,遷入,合計,47
110,3,12,淡水區,,,,無年齡維度,0.0,女,遷入,國外,1
110,3,12,淡水區,,,,無年齡維度,0.0,男,遷入,國外,1
110,3,12,淡水區,,,,無年齡維度,0.0,女,遷入,新北市內,0
110,3,12,淡水區,,,,無年齡維度,0.0,男,遷入,新北市內,0
110,3,12,淡水區,,,,無年齡維度,0.0,女,遷入,桃園市,10
110,3,12,淡水區,,,,無年齡維度,0.0,男,遷入,桃園市,4
110,3,12,淡水區,,,,無年齡維度,0.0,女,遷入,福建省,1
110,3,12,淡水區,,,,無年齡維度,0.0,男,遷入,福建省,0
110,3,12,淡水區,,,,無年齡維度,0.0,女,遷入,臺中市,0
110,3,12,淡水區,,,,無年齡維度,0.0,男,遷入,臺中市,0
110,3,12,淡水區,,,,無年齡維度,0.0,女,遷入,臺北市,9
110,3,12,淡水區,,,,無年齡維度,0.0,男,遷入,臺北市,4
110,3,12,淡水區,,,,無年齡維度,0.0,女,遷入,臺南市,0
110,3,12,淡水區,,,,無年齡維度,0.0,男,遷入,臺南市,0
110,3,12,淡水區,,,,無年齡維度,0.0,女,遷入,臺灣省,30
110,3,12,淡水區,,,,無年齡維度,0.0,男,遷入,臺灣省,24
110,3,12,淡水區,,,,無年齡維度,0.0,女,遷入,高雄市,3
110,3,12,淡水區,,,,無年齡維度,0.0,男,遷入,高雄市,2
110,3,12,淡水區,,,,無年齡維度,0.0,女,遷出,migrants,26
110,3,12,淡水區,,,,無年齡維度,0.0,男,遷出,migrants,29
110,3,12,淡水區,,,,無年齡維度,0.0,女,遷出,other,0
110,3,12,淡水區,,,,無年齡維度,0.0,男,遷出,other,0
110,3,12,淡水區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
110,3,12,淡水區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
110,3,12,淡水區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,15
110,3,12,淡水區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,8
110,3,12,淡水區,,,,無年齡維度,0.0,女,遷出,合計,82
110,3,12,淡水區,,,,無年齡維度,0.0,男,遷出,合計,70
110,3,12,淡水區,,,,無年齡維度,0.0,女,遷出,國外,5
110,3,12,淡水區,,,,無年齡維度,0.0,男,遷出,國外,6
110,3,12,淡水區,,,,無年齡維度,0.0,女,遷出,新北市內,0
110,3,12,淡水區,,,,無年齡維度,0.0,男,遷出,新北市內,0
110,3,12,淡水區,,,,無年齡維度,0.0,女,遷出,桃園市,7
110,3,12,淡水區,,,,無年齡維度,0.0,男,遷出,桃園市,10
110,3,12,淡水區,,,,無年齡維度,0.0,女,遷出,福建省,0
110,3,12,淡水區,,,,無年齡維度,0.0,男,遷出,福建省,1
110,3,12,淡水區,,,,無年齡維度,0.0,女,遷出,臺中市,0
110,3,12,淡水區,,,,無年齡維度,0.0,男,遷出,臺中市,3
110,3,12,淡水區,,,,無年齡維度,0.0,女,遷出,臺北市,8
110,3,12,淡水區,,,,無年齡維度,0.0,男,遷出,臺北市,5
110,3,12,淡水區,,,,無年齡維度,0.0,女,遷出,臺南市,3
110,3,12,淡水區,,,,無年齡維度,0.0,男,遷出,臺南市,2
110,3,12,淡水區,,,,無年齡維度,0.0,女,遷出,臺灣省,44
110,3,12,淡水區,,,,無年齡維度,0.0,男,遷出,臺灣省,35
110,3,12,淡水區,,,,無年齡維度,0.0,女,遷出,高雄市,0
110,3,12,淡水區,,,,無年齡維度,0.0,男,遷出,高雄市,0
110,4,12,淡水區,,,,無年齡維度,0.0,女,遷入,migrants,32
110,4,12,淡水區,,,,無年齡維度,0.0,男,遷入,migrants,29
110,4,12,淡水區,,,,無年齡維度,0.0,女,遷入,other,0
110,4,12,淡水區,,,,無年齡維度,0.0,男,遷入,other,0
110,4,12,淡水區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
110,4,12,淡水區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
110,4,12,淡水區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,8
110,4,12,淡水區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,10
110,4,12,淡水區,,,,無年齡維度,0.0,女,遷入,合計,30
110,4,12,淡水區,,,,無年齡維度,0.0,男,遷入,合計,39
110,4,12,淡水區,,,,無年齡維度,0.0,女,遷入,國外,1
110,4,12,淡水區,,,,無年齡維度,0.0,男,遷入,國外,2
110,4,12,淡水區,,,,無年齡維度,0.0,女,遷入,新北市內,0
110,4,12,淡水區,,,,無年齡維度,0.0,男,遷入,新北市內,0
110,4,12,淡水區,,,,無年齡維度,0.0,女,遷入,桃園市,1
110,4,12,淡水區,,,,無年齡維度,0.0,男,遷入,桃園市,3
110,4,12,淡水區,,,,無年齡維度,0.0,女,遷入,福建省,0
110,4,12,淡水區,,,,無年齡維度,0.0,男,遷入,福建省,0
110,4,12,淡水區,,,,無年齡維度,0.0,女,遷入,臺中市,0
110,4,12,淡水區,,,,無年齡維度,0.0,男,遷入,臺中市,1
110,4,12,淡水區,,,,無年齡維度,0.0,女,遷入,臺北市,4
110,4,12,淡水區,,,,無年齡維度,0.0,男,遷入,臺北市,9
110,4,12,淡水區,,,,無年齡維度,0.0,女,遷入,臺南市,0
110,4,12,淡水區,,,,無年齡維度,0.0,男,遷入,臺南市,0
110,4,12,淡水區,,,,無年齡維度,0.0,女,遷入,臺灣省,15
110,4,12,淡水區,,,,無年齡維度,0.0,男,遷入,臺灣省,13
110,4,12,淡水區,,,,無年齡維度,0.0,女,遷入,高雄市,0
110,4,12,淡水區,,,,無年齡維度,0.0,男,遷入,高雄市,0
110,4,12,淡水區,,,,無年齡維度,0.0,女,遷出,migrants,32
110,4,12,淡水區,,,,無年齡維度,0.0,男,遷出,migrants,29
110,4,12,淡水區,,,,無年齡維度,0.0,女,遷出,other,0
110,4,12,淡水區,,,,無年齡維度,0.0,男,遷出,other,0
110,4,12,淡水區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
110,4,12,淡水區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
110,4,12,淡水區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,14
110,4,12,淡水區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,6
110,4,12,淡水區,,,,無年齡維度,0.0,女,遷出,合計,49
110,4,12,淡水區,,,,無年齡維度,0.0,男,遷出,合計,51
110,4,12,淡水區,,,,無年齡維度,0.0,女,遷出,國外,4
110,4,12,淡水區,,,,無年齡維度,0.0,男,遷出,國外,6
110,4,12,淡水區,,,,無年齡維度,0.0,女,遷出,新北市內,0
110,4,12,淡水區,,,,無年齡維度,0.0,男,遷出,新北市內,0
110,4,12,淡水區,,,,無年齡維度,0.0,女,遷出,桃園市,0
110,4,12,淡水區,,,,無年齡維度,0.0,男,遷出,桃園市,2
110,4,12,淡水區,,,,無年齡維度,0.0,女,遷出,福建省,0
110,4,12,淡水區,,,,無年齡維度,0.0,男,遷出,福建省,2
110,4,12,淡水區,,,,無年齡維度,0.0,女,遷出,臺中市,1
110,4,12,淡水區,,,,無年齡維度,0.0,男,遷出,臺中市,1
110,4,12,淡水區,,,,無年齡維度,0.0,女,遷出,臺北市,4
110,4,12,淡水區,,,,無年齡維度,0.0,男,遷出,臺北市,5
110,4,12,淡水區,,,,無年齡維度,0.0,女,遷出,臺南市,0
110,4,12,淡水區,,,,無年齡維度,0.0,男,遷出,臺南市,0
110,4,12,淡水區,,,,無年齡維度,0.0,女,遷出,臺灣省,26
110,4,12,淡水區,,,,無年齡維度,0.0,男,遷出,臺灣省,29
110,4,12,淡水區,,,,無年齡維度,0.0,女,遷出,高雄市,0
110,4,12,淡水區,,,,無年齡維度,0.0,男,遷出,高雄市,0
110,5,12,淡水區,,,,無年齡維度,0.0,女,遷入,migrants,13
110,5,12,淡水區,,,,無年齡維度,0.0,男,遷入,migrants,26
110,5,12,淡水區,,,,無年齡維度,0.0,女,遷入,other,0
110,5,12,淡水區,,,,無年齡維度,0.0,男,遷入,other,0
110,5,12,淡水區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
110,5,12,淡水區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
110,5,12,淡水區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,6
110,5,12,淡水區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,2
110,5,12,淡水區,,,,無年齡維度,0.0,女,遷入,合計,43
110,5,12,淡水區,,,,無年齡維度,0.0,男,遷入,合計,44
110,5,12,淡水區,,,,無年齡維度,0.0,女,遷入,國外,0
110,5,12,淡水區,,,,無年齡維度,0.0,男,遷入,國外,0
110,5,12,淡水區,,,,無年齡維度,0.0,女,遷入,新北市內,0
110,5,12,淡水區,,,,無年齡維度,0.0,男,遷入,新北市內,0
110,5,12,淡水區,,,,無年齡維度,0.0,女,遷入,桃園市,4
110,5,12,淡水區,,,,無年齡維度,0.0,男,遷入,桃園市,3
110,5,12,淡水區,,,,無年齡維度,0.0,女,遷入,福建省,0
110,5,12,淡水區,,,,無年齡維度,0.0,男,遷入,福建省,0
110,5,12,淡水區,,,,無年齡維度,0.0,女,遷入,臺中市,0
110,5,12,淡水區,,,,無年齡維度,0.0,男,遷入,臺中市,1
110,5,12,淡水區,,,,無年齡維度,0.0,女,遷入,臺北市,4
110,5,12,淡水區,,,,無年齡維度,0.0,男,遷入,臺北市,8
110,5,12,淡水區,,,,無年齡維度,0.0,女,遷入,臺南市,0
110,5,12,淡水區,,,,無年齡維度,0.0,男,遷入,臺南市,1
110,5,12,淡水區,,,,無年齡維度,0.0,女,遷入,臺灣省,24
110,5,12,淡水區,,,,無年齡維度,0.0,男,遷入,臺灣省,27
110,5,12,淡水區,,,,無年齡維度,0.0,女,遷入,高雄市,2
110,5,12,淡水區,,,,無年齡維度,0.0,男,遷入,高雄市,1
110,5,12,淡水區,,,,無年齡維度,0.0,女,遷出,migrants,13
110,5,12,淡水區,,,,無年齡維度,0.0,男,遷出,migrants,26
110,5,12,淡水區,,,,無年齡維度,0.0,女,遷出,other,0
110,5,12,淡水區,,,,無年齡維度,0.0,男,遷出,other,0
110,5,12,淡水區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
110,5,12,淡水區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
110,5,12,淡水區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,7
110,5,12,淡水區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,17
110,5,12,淡水區,,,,無年齡維度,0.0,女,遷出,合計,38
110,5,12,淡水區,,,,無年齡維度,0.0,男,遷出,合計,53
110,5,12,淡水區,,,,無年齡維度,0.0,女,遷出,國外,6
110,5,12,淡水區,,,,無年齡維度,0.0,男,遷出,國外,2
110,5,12,淡水區,,,,無年齡維度,0.0,女,遷出,新北市內,0
110,5,12,淡水區,,,,無年齡維度,0.0,男,遷出,新北市內,0
110,5,12,淡水區,,,,無年齡維度,0.0,女,遷出,桃園市,0
110,5,12,淡水區,,,,無年齡維度,0.0,男,遷出,桃園市,1
110,5,12,淡水區,,,,無年齡維度,0.0,女,遷出,福建省,0
110,5,12,淡水區,,,,無年齡維度,0.0,男,遷出,福建省,0
110,5,12,淡水區,,,,無年齡維度,0.0,女,遷出,臺中市,0
110,5,12,淡水區,,,,無年齡維度,0.0,男,遷出,臺中市,0
110,5,12,淡水區,,,,無年齡維度,0.0,女,遷出,臺北市,2
110,5,12,淡水區,,,,無年齡維度,0.0,男,遷出,臺北市,5
110,5,12,淡水區,,,,無年齡維度,0.0,女,遷出,臺南市,5
110,5,12,淡水區,,,,無年齡維度,0.0,男,遷出,臺南市,1
110,5,12,淡水區,,,,無年齡維度,0.0,女,遷出,臺灣省,18
110,5,12,淡水區,,,,無年齡維度,0.0,男,遷出,臺灣省,26
110,5,12,淡水區,,,,無年齡維度,0.0,女,遷出,高雄市,0
110,5,12,淡水區,,,,無年齡維度,0.0,男,遷出,高雄市,1
110,6,12,淡水區,,,,無年齡維度,0.0,女,遷入,migrants,32
110,6,12,淡水區,,,,無年齡維度,0.0,男,遷入,migrants,27
110,6,12,淡水區,,,,無年齡維度,0.0,女,遷入,other,0
110,6,12,淡水區,,,,無年齡維度,0.0,男,遷入,other,0
110,6,12,淡水區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
110,6,12,淡水區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
110,6,12,淡水區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,10
110,6,12,淡水區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,12
110,6,12,淡水區,,,,無年齡維度,0.0,女,遷入,合計,50
110,6,12,淡水區,,,,無年齡維度,0.0,男,遷入,合計,46
110,6,12,淡水區,,,,無年齡維度,0.0,女,遷入,國外,1
110,6,12,淡水區,,,,無年齡維度,0.0,男,遷入,國外,2
110,6,12,淡水區,,,,無年齡維度,0.0,女,遷入,新北市內,0
110,6,12,淡水區,,,,無年齡維度,0.0,男,遷入,新北市內,0
110,6,12,淡水區,,,,無年齡維度,0.0,女,遷入,桃園市,1
110,6,12,淡水區,,,,無年齡維度,0.0,男,遷入,桃園市,0
110,6,12,淡水區,,,,無年齡維度,0.0,女,遷入,福建省,0
110,6,12,淡水區,,,,無年齡維度,0.0,男,遷入,福建省,1
110,6,12,淡水區,,,,無年齡維度,0.0,女,遷入,臺中市,1
110,6,12,淡水區,,,,無年齡維度,0.0,男,遷入,臺中市,1
110,6,12,淡水區,,,,無年齡維度,0.0,女,遷入,臺北市,9
110,6,12,淡水區,,,,無年齡維度,0.0,男,遷入,臺北市,5
110,6,12,淡水區,,,,無年齡維度,0.0,女,遷入,臺南市,2
110,6,12,淡水區,,,,無年齡維度,0.0,男,遷入,臺南市,0
110,6,12,淡水區,,,,無年齡維度,0.0,女,遷入,臺灣省,25
110,6,12,淡水區,,,,無年齡維度,0.0,男,遷入,臺灣省,23
110,6,12,淡水區,,,,無年齡維度,0.0,女,遷入,高雄市,1
110,6,12,淡水區,,,,無年齡維度,0.0,男,遷入,高雄市,2
110,6,12,淡水區,,,,無年齡維度,0.0,女,遷出,migrants,32
110,6,12,淡水區,,,,無年齡維度,0.0,男,遷出,migrants,27
110,6,12,淡水區,,,,無年齡維度,0.0,女,遷出,other,0
110,6,12,淡水區,,,,無年齡維度,0.0,男,遷出,other,0
110,6,12,淡水區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
110,6,12,淡水區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
110,6,12,淡水區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,12
110,6,12,淡水區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,6
110,6,12,淡水區,,,,無年齡維度,0.0,女,遷出,合計,55
110,6,12,淡水區,,,,無年齡維度,0.0,男,遷出,合計,30
110,6,12,淡水區,,,,無年齡維度,0.0,女,遷出,國外,9
110,6,12,淡水區,,,,無年齡維度,0.0,男,遷出,國外,1
110,6,12,淡水區,,,,無年齡維度,0.0,女,遷出,新北市內,0
110,6,12,淡水區,,,,無年齡維度,0.0,男,遷出,新北市內,0
110,6,12,淡水區,,,,無年齡維度,0.0,女,遷出,桃園市,1
110,6,12,淡水區,,,,無年齡維度,0.0,男,遷出,桃園市,3
110,6,12,淡水區,,,,無年齡維度,0.0,女,遷出,福建省,0
110,6,12,淡水區,,,,無年齡維度,0.0,男,遷出,福建省,1
110,6,12,淡水區,,,,無年齡維度,0.0,女,遷出,臺中市,4
110,6,12,淡水區,,,,無年齡維度,0.0,男,遷出,臺中市,0
110,6,12,淡水區,,,,無年齡維度,0.0,女,遷出,臺北市,5
110,6,12,淡水區,,,,無年齡維度,0.0,男,遷出,臺北市,3
110,6,12,淡水區,,,,無年齡維度,0.0,女,遷出,臺南市,0
110,6,12,淡水區,,,,無年齡維度,0.0,男,遷出,臺南市,0
110,6,12,淡水區,,,,無年齡維度,0.0,女,遷出,臺灣省,23
110,6,12,淡水區,,,,無年齡維度,0.0,男,遷出,臺灣省,16
110,6,12,淡水區,,,,無年齡維度,0.0,女,遷出,高雄市,1
110,6,12,淡水區,,,,無年齡維度,0.0,男,遷出,高雄市,0
110,7,12,淡水區,,,,無年齡維度,0.0,女,遷入,migrants,30
110,7,12,淡水區,,,,無年齡維度,0.0,男,遷入,migrants,21
110,7,12,淡水區,,,,無年齡維度,0.0,女,遷入,other,0
110,7,12,淡水區,,,,無年齡維度,0.0,男,遷入,other,0
110,7,12,淡水區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
110,7,12,淡水區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
110,7,12,淡水區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,8
110,7,12,淡水區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,8
110,7,12,淡水區,,,,無年齡維度,0.0,女,遷入,合計,40
110,7,12,淡水區,,,,無年齡維度,0.0,男,遷入,合計,42
110,7,12,淡水區,,,,無年齡維度,0.0,女,遷入,國外,0
110,7,12,淡水區,,,,無年齡維度,0.0,男,遷入,國外,1
110,7,12,淡水區,,,,無年齡維度,0.0,女,遷入,新北市內,0
110,7,12,淡水區,,,,無年齡維度,0.0,男,遷入,新北市內,0
110,7,12,淡水區,,,,無年齡維度,0.0,女,遷入,桃園市,3
110,7,12,淡水區,,,,無年齡維度,0.0,男,遷入,桃園市,0
110,7,12,淡水區,,,,無年齡維度,0.0,女,遷入,福建省,0
110,7,12,淡水區,,,,無年齡維度,0.0,男,遷入,福建省,1
110,7,12,淡水區,,,,無年齡維度,0.0,女,遷入,臺中市,0
110,7,12,淡水區,,,,無年齡維度,0.0,男,遷入,臺中市,2
110,7,12,淡水區,,,,無年齡維度,0.0,女,遷入,臺北市,12
110,7,12,淡水區,,,,無年齡維度,0.0,男,遷入,臺北市,11
110,7,12,淡水區,,,,無年齡維度,0.0,女,遷入,臺南市,1
110,7,12,淡水區,,,,無年齡維度,0.0,男,遷入,臺南市,0
110,7,12,淡水區,,,,無年齡維度,0.0,女,遷入,臺灣省,15
110,7,12,淡水區,,,,無年齡維度,0.0,男,遷入,臺灣省,17
110,7,12,淡水區,,,,無年齡維度,0.0,女,遷入,高雄市,1
110,7,12,淡水區,,,,無年齡維度,0.0,男,遷入,高雄市,2
110,7,12,淡水區,,,,無年齡維度,0.0,女,遷出,migrants,30
110,7,12,淡水區,,,,無年齡維度,0.0,男,遷出,migrants,21
110,7,12,淡水區,,,,無年齡維度,0.0,女,遷出,other,0
