民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,教育程度,教育程度排序,婚姻狀況,人數
111,,20,石碇區,15~19歲,15,19,部分重疊,0.4,女,高中職,3,喪偶,0
111,,20,石碇區,15~19歲,15,19,部分重疊,0.4,女,高中職,3,有偶,0
111,,20,石碇區,15~19歲,15,19,部分重疊,0.4,女,高中職,3,未婚,41
111,,20,石碇區,15~19歲,15,19,部分重疊,0.4,女,高中職,3,離婚,0
111,,20,石碇區,15~19歲,15,19,部分重疊,0.4,男,博士,7,喪偶,0
111,,20,石碇區,15~19歲,15,19,部分重疊,0.4,男,博士,7,有偶,0
111,,20,石碇區,15~19歲,15,19,部分重疊,0.4,男,博士,7,未婚,0
111,,20,石碇區,15~19歲,15,19,部分重疊,0.4,男,博士,7,離婚,0
111,,20,石碇區,15~19歲,15,19,部分重疊,0.4,男,國中,2,喪偶,0
111,,20,石碇區,15~19歲,15,19,部分重疊,0.4,男,國中,2,有偶,0
111,,20,石碇區,15~19歲,15,19,部分重疊,0.4,男,國中,2,未婚,66
111,,20,石碇區,15~19歲,15,19,部分重疊,0.4,男,國中,2,離婚,0
111,,20,石碇區,15~19歲,15,19,部分重疊,0.4,男,國小以下,1,喪偶,0
111,,20,石碇區,15~19歲,15,19,部分重疊,0.4,男,國小以下,1,有偶,0
111,,20,石碇區,15~19歲,15,19,部分重疊,0.4,男,國小以下,1,未婚,8
111,,20,石碇區,15~19歲,15,19,部分重疊,0.4,男,國小以下,1,離婚,0
111,,20,石碇區,15~19歲,15,19,部分重疊,0.4,男,大學,5,喪偶,0
111,,20,石碇區,15~19歲,15,19,部分重疊,0.4,男,大學,5,有偶,0
111,,20,石碇區,15~19歲,15,19,部分重疊,0.4,男,大學,5,未婚,0
111,,20,石碇區,15~19歲,15,19,部分重疊,0.4,男,大學,5,離婚,0
111,,20,石碇區,15~19歲,15,19,部分重疊,0.4,男,專科,4,喪偶,0
111,,20,石碇區,15~19歲,15,19,部分重疊,0.4,男,專科,4,有偶,0
111,,20,石碇區,15~19歲,15,19,部分重疊,0.4,男,專科,4,未婚,0
111,,20,石碇區,15~19歲,15,19,部分重疊,0.4,男,專科,4,離婚,0
111,,20,石碇區,15~19歲,15,19,部分重疊,0.4,男,碩士,6,喪偶,0
111,,20,石碇區,15~19歲,15,19,部分重疊,0.4,男,碩士,6,有偶,0
111,,20,石碇區,15~19歲,15,19,部分重疊,0.4,男,碩士,6,未婚,0
111,,20,石碇區,15~19歲,15,19,部分重疊,0.4,男,碩士,6,離婚,0
111,,20,石碇區,15~19歲,15,19,部分重疊,0.4,男,高中職,3,喪偶,0
111,,20,石碇區,15~19歲,15,19,部分重疊,0.4,男,高中職,3,有偶,0
111,,20,石碇區,15~19歲,15,19,部分重疊,0.4,男,高中職,3,未婚,36
111,,20,石碇區,15~19歲,15,19,部分重疊,0.4,男,高中職,3,離婚,0
111,,20,石碇區,20~24歲,20,24,完全落入,1.0,女,博士,7,喪偶,0
111,,20,石碇區,20~24歲,20,24,完全落入,1.0,女,博士,7,有偶,0
111,,20,石碇區,20~24歲,20,24,完全落入,1.0,女,博士,7,未婚,0
111,,20,石碇區,20~24歲,20,24,完全落入,1.0,女,博士,7,離婚,0
111,,20,石碇區,20~24歲,20,24,完全落入,1.0,女,國中,2,喪偶,0
111,,20,石碇區,20~24歲,20,24,完全落入,1.0,女,國中,2,有偶,1
111,,20,石碇區,20~24歲,20,24,完全落入,1.0,女,國中,2,未婚,7
111,,20,石碇區,20~24歲,20,24,完全落入,1.0,女,國中,2,離婚,0
111,,20,石碇區,20~24歲,20,24,完全落入,1.0,女,國小以下,1,喪偶,0
111,,20,石碇區,20~24歲,20,24,完全落入,1.0,女,國小以下,1,有偶,0
111,,20,石碇區,20~24歲,20,24,完全落入,1.0,女,國小以下,1,未婚,0
111,,20,石碇區,20~24歲,20,24,完全落入,1.0,女,國小以下,1,離婚,0
111,,20,石碇區,20~24歲,20,24,完全落入,1.0,女,大學,5,喪偶,0
111,,20,石碇區,20~24歲,20,24,完全落入,1.0,女,大學,5,有偶,1
111,,20,石碇區,20~24歲,20,24,完全落入,1.0,女,大學,5,未婚,56
111,,20,石碇區,20~24歲,20,24,完全落入,1.0,女,大學,5,離婚,0
111,,20,石碇區,20~24歲,20,24,完全落入,1.0,女,專科,4,喪偶,0
111,,20,石碇區,20~24歲,20,24,完全落入,1.0,女,專科,4,有偶,0
111,,20,石碇區,20~24歲,20,24,完全落入,1.0,女,專科,4,未婚,13
111,,20,石碇區,20~24歲,20,24,完全落入,1.0,女,專科,4,離婚,0
111,,20,石碇區,20~24歲,20,24,完全落入,1.0,女,碩士,6,喪偶,0
111,,20,石碇區,20~24歲,20,24,完全落入,1.0,女,碩士,6,有偶,0
111,,20,石碇區,20~24歲,20,24,完全落入,1.0,女,碩士,6,未婚,2
111,,20,石碇區,20~24歲,20,24,完全落入,1.0,女,碩士,6,離婚,0
111,,20,石碇區,20~24歲,20,24,完全落入,1.0,女,高中職,3,喪偶,0
111,,20,石碇區,20~24歲,20,24,完全落入,1.0,女,高中職,3,有偶,4
111,,20,石碇區,20~24歲,20,24,完全落入,1.0,女,高中職,3,未婚,76
111,,20,石碇區,20~24歲,20,24,完全落入,1.0,女,高中職,3,離婚,1
111,,20,石碇區,20~24歲,20,24,完全落入,1.0,男,博士,7,喪偶,0
111,,20,石碇區,20~24歲,20,24,完全落入,1.0,男,博士,7,有偶,0
111,,20,石碇區,20~24歲,20,24,完全落入,1.0,男,博士,7,未婚,0
111,,20,石碇區,20~24歲,20,24,完全落入,1.0,男,博士,7,離婚,0
111,,20,石碇區,20~24歲,20,24,完全落入,1.0,男,國中,2,喪偶,0
111,,20,石碇區,20~24歲,20,24,完全落入,1.0,男,國中,2,有偶,1
111,,20,石碇區,20~24歲,20,24,完全落入,1.0,男,國中,2,未婚,26
111,,20,石碇區,20~24歲,20,24,完全落入,1.0,男,國中,2,離婚,0
111,,20,石碇區,20~24歲,20,24,完全落入,1.0,男,國小以下,1,喪偶,0
111,,20,石碇區,20~24歲,20,24,完全落入,1.0,男,國小以下,1,有偶,0
111,,20,石碇區,20~24歲,20,24,完全落入,1.0,男,國小以下,1,未婚,0
111,,20,石碇區,20~24歲,20,24,完全落入,1.0,男,國小以下,1,離婚,0
111,,20,石碇區,20~24歲,20,24,完全落入,1.0,男,大學,5,喪偶,0
111,,20,石碇區,20~24歲,20,24,完全落入,1.0,男,大學,5,有偶,1
111,,20,石碇區,20~24歲,20,24,完全落入,1.0,男,大學,5,未婚,42
111,,20,石碇區,20~24歲,20,24,完全落入,1.0,男,大學,5,離婚,0
111,,20,石碇區,20~24歲,20,24,完全落入,1.0,男,專科,4,喪偶,0
111,,20,石碇區,20~24歲,20,24,完全落入,1.0,男,專科,4,有偶,0
111,,20,石碇區,20~24歲,20,24,完全落入,1.0,男,專科,4,未婚,6
111,,20,石碇區,20~24歲,20,24,完全落入,1.0,男,專科,4,離婚,0
111,,20,石碇區,20~24歲,20,24,完全落入,1.0,男,碩士,6,喪偶,0
111,,20,石碇區,20~24歲,20,24,完全落入,1.0,男,碩士,6,有偶,0
111,,20,石碇區,20~24歲,20,24,完全落入,1.0,男,碩士,6,未婚,1
111,,20,石碇區,20~24歲,20,24,完全落入,1.0,男,碩士,6,離婚,0
111,,20,石碇區,20~24歲,20,24,完全落入,1.0,男,高中職,3,喪偶,0
111,,20,石碇區,20~24歲,20,24,完全落入,1.0,男,高中職,3,有偶,0
111,,20,石碇區,20~24歲,20,24,完全落入,1.0,男,高中職,3,未婚,123
111,,20,石碇區,20~24歲,20,24,完全落入,1.0,男,高中職,3,離婚,0
111,,20,石碇區,25~29歲,25,29,完全落入,1.0,女,博士,7,喪偶,0
111,,20,石碇區,25~29歲,25,29,完全落入,1.0,女,博士,7,有偶,0
111,,20,石碇區,25~29歲,25,29,完全落入,1.0,女,博士,7,未婚,0
111,,20,石碇區,25~29歲,25,29,完全落入,1.0,女,博士,7,離婚,0
111,,20,石碇區,25~29歲,25,29,完全落入,1.0,女,國中,2,喪偶,0
111,,20,石碇區,25~29歲,25,29,完全落入,1.0,女,國中,2,有偶,3
111,,20,石碇區,25~29歲,25,29,完全落入,1.0,女,國中,2,未婚,1
111,,20,石碇區,25~29歲,25,29,完全落入,1.0,女,國中,2,離婚,1
111,,20,石碇區,25~29歲,25,29,完全落入,1.0,女,國小以下,1,喪偶,0
111,,20,石碇區,25~29歲,25,29,完全落入,1.0,女,國小以下,1,有偶,0
111,,20,石碇區,25~29歲,25,29,完全落入,1.0,女,國小以下,1,未婚,0
111,,20,石碇區,25~29歲,25,29,完全落入,1.0,女,國小以下,1,離婚,0
111,,20,石碇區,25~29歲,25,29,完全落入,1.0,女,大學,5,喪偶,0
111,,20,石碇區,25~29歲,25,29,完全落入,1.0,女,大學,5,有偶,24
111,,20,石碇區,25~29歲,25,29,完全落入,1.0,女,大學,5,未婚,106
111,,20,石碇區,25~29歲,25,29,完全落入,1.0,女,大學,5,離婚,0
111,,20,石碇區,25~29歲,25,29,完全落入,1.0,女,專科,4,喪偶,0
111,,20,石碇區,25~29歲,25,29,完全落入,1.0,女,專科,4,有偶,3
111,,20,石碇區,25~29歲,25,29,完全落入,1.0,女,專科,4,未婚,4
111,,20,石碇區,25~29歲,25,29,完全落入,1.0,女,專科,4,離婚,1
111,,20,石碇區,25~29歲,25,29,完全落入,1.0,女,碩士,6,喪偶,0
111,,20,石碇區,25~29歲,25,29,完全落入,1.0,女,碩士,6,有偶,3
111,,20,石碇區,25~29歲,25,29,完全落入,1.0,女,碩士,6,未婚,13
111,,20,石碇區,25~29歲,25,29,完全落入,1.0,女,碩士,6,離婚,0
111,,20,石碇區,25~29歲,25,29,完全落入,1.0,女,高中職,3,喪偶,0
111,,20,石碇區,25~29歲,25,29,完全落入,1.0,女,高中職,3,有偶,7
111,,20,石碇區,25~29歲,25,29,完全落入,1.0,女,高中職,3,未婚,23
111,,20,石碇區,25~29歲,25,29,完全落入,1.0,女,高中職,3,離婚,3
111,,20,石碇區,25~29歲,25,29,完全落入,1.0,男,博士,7,喪偶,0
111,,20,石碇區,25~29歲,25,29,完全落入,1.0,男,博士,7,有偶,0
111,,20,石碇區,25~29歲,25,29,完全落入,1.0,男,博士,7,未婚,0
111,,20,石碇區,25~29歲,25,29,完全落入,1.0,男,博士,7,離婚,0
111,,20,石碇區,25~29歲,25,29,完全落入,1.0,男,國中,2,喪偶,0
111,,20,石碇區,25~29歲,25,29,完全落入,1.0,男,國中,2,有偶,0
111,,20,石碇區,25~29歲,25,29,完全落入,1.0,男,國中,2,未婚,13
111,,20,石碇區,25~29歲,25,29,完全落入,1.0,男,國中,2,離婚,0
111,,20,石碇區,25~29歲,25,29,完全落入,1.0,男,國小以下,1,喪偶,0
111,,20,石碇區,25~29歲,25,29,完全落入,1.0,男,國小以下,1,有偶,0
111,,20,石碇區,25~29歲,25,29,完全落入,1.0,男,國小以下,1,未婚,0
111,,20,石碇區,25~29歲,25,29,完全落入,1.0,男,國小以下,1,離婚,0
111,,20,石碇區,25~29歲,25,29,完全落入,1.0,男,大學,5,喪偶,0
111,,20,石碇區,25~29歲,25,29,完全落入,1.0,男,大學,5,有偶,12
111,,20,石碇區,25~29歲,25,29,完全落入,1.0,男,大學,5,未婚,102
111,,20,石碇區,25~29歲,25,29,完全落入,1.0,男,大學,5,離婚,0
111,,20,石碇區,25~29歲,25,29,完全落入,1.0,男,專科,4,喪偶,0
111,,20,石碇區,25~29歲,25,29,完全落入,1.0,男,專科,4,有偶,1
111,,20,石碇區,25~29歲,25,29,完全落入,1.0,男,專科,4,未婚,5
111,,20,石碇區,25~29歲,25,29,完全落入,1.0,男,專科,4,離婚,0
111,,20,石碇區,25~29歲,25,29,完全落入,1.0,男,碩士,6,喪偶,0
111,,20,石碇區,25~29歲,25,29,完全落入,1.0,男,碩士,6,有偶,0
111,,20,石碇區,25~29歲,25,29,完全落入,1.0,男,碩士,6,未婚,15
111,,20,石碇區,25~29歲,25,29,完全落入,1.0,男,碩士,6,離婚,0
111,,20,石碇區,25~29歲,25,29,完全落入,1.0,男,高中職,3,喪偶,0
111,,20,石碇區,25~29歲,25,29,完全落入,1.0,男,高中職,3,有偶,9
111,,20,石碇區,25~29歲,25,29,完全落入,1.0,男,高中職,3,未婚,46
111,,20,石碇區,25~29歲,25,29,完全落入,1.0,男,高中職,3,離婚,2
111,,20,石碇區,30~34歲,30,34,完全落入,1.0,女,博士,7,喪偶,0
111,,20,石碇區,30~34歲,30,34,完全落入,1.0,女,博士,7,有偶,0
111,,20,石碇區,30~34歲,30,34,完全落入,1.0,女,博士,7,未婚,0
111,,20,石碇區,30~34歲,30,34,完全落入,1.0,女,博士,7,離婚,0
111,,20,石碇區,30~34歲,30,34,完全落入,1.0,女,國中,2,喪偶,0
111,,20,石碇區,30~34歲,30,34,完全落入,1.0,女,國中,2,有偶,4
111,,20,石碇區,30~34歲,30,34,完全落入,1.0,女,國中,2,未婚,3
111,,20,石碇區,30~34歲,30,34,完全落入,1.0,女,國中,2,離婚,0
111,,20,石碇區,30~34歲,30,34,完全落入,1.0,女,國小以下,1,喪偶,0
111,,20,石碇區,30~34歲,30,34,完全落入,1.0,女,國小以下,1,有偶,0
111,,20,石碇區,30~34歲,30,34,完全落入,1.0,女,國小以下,1,未婚,0
111,,20,石碇區,30~34歲,30,34,完全落入,1.0,女,國小以下,1,離婚,0
111,,20,石碇區,30~34歲,30,34,完全落入,1.0,女,大學,5,喪偶,0
111,,20,石碇區,30~34歲,30,34,完全落入,1.0,女,大學,5,有偶,40
111,,20,石碇區,30~34歲,30,34,完全落入,1.0,女,大學,5,未婚,66
111,,20,石碇區,30~34歲,30,34,完全落入,1.0,女,大學,5,離婚,4
111,,20,石碇區,30~34歲,30,34,完全落入,1.0,女,專科,4,喪偶,0
111,,20,石碇區,30~34歲,30,34,完全落入,1.0,女,專科,4,有偶,4
111,,20,石碇區,30~34歲,30,34,完全落入,1.0,女,專科,4,未婚,3
111,,20,石碇區,30~34歲,30,34,完全落入,1.0,女,專科,4,離婚,1
111,,20,石碇區,30~34歲,30,34,完全落入,1.0,女,碩士,6,喪偶,0
111,,20,石碇區,30~34歲,30,34,完全落入,1.0,女,碩士,6,有偶,2
111,,20,石碇區,30~34歲,30,34,完全落入,1.0,女,碩士,6,未婚,5
111,,20,石碇區,30~34歲,30,34,完全落入,1.0,女,碩士,6,離婚,0
111,,20,石碇區,30~34歲,30,34,完全落入,1.0,女,高中職,3,喪偶,0
111,,20,石碇區,30~34歲,30,34,完全落入,1.0,女,高中職,3,有偶,14
111,,20,石碇區,30~34歲,30,34,完全落入,1.0,女,高中職,3,未婚,13
111,,20,石碇區,30~34歲,30,34,完全落入,1.0,女,高中職,3,離婚,5
111,,20,石碇區,30~34歲,30,34,完全落入,1.0,男,博士,7,喪偶,0
111,,20,石碇區,30~34歲,30,34,完全落入,1.0,男,博士,7,有偶,0
111,,20,石碇區,30~34歲,30,34,完全落入,1.0,男,博士,7,未婚,0
111,,20,石碇區,30~34歲,30,34,完全落入,1.0,男,博士,7,離婚,0
111,,20,石碇區,30~34歲,30,34,完全落入,1.0,男,國中,2,喪偶,0
111,,20,石碇區,30~34歲,30,34,完全落入,1.0,男,國中,2,有偶,4
111,,20,石碇區,30~34歲,30,34,完全落入,1.0,男,國中,2,未婚,15
111,,20,石碇區,30~34歲,30,34,完全落入,1.0,男,國中,2,離婚,2
111,,20,石碇區,30~34歲,30,34,完全落入,1.0,男,國小以下,1,喪偶,0
111,,20,石碇區,30~34歲,30,34,完全落入,1.0,男,國小以下,1,有偶,1
111,,20,石碇區,30~34歲,30,34,完全落入,1.0,男,國小以下,1,未婚,0
111,,20,石碇區,30~34歲,30,34,完全落入,1.0,男,國小以下,1,離婚,0
111,,20,石碇區,30~34歲,30,34,完全落入,1.0,男,大學,5,喪偶,0
111,,20,石碇區,30~34歲,30,34,完全落入,1.0,男,大學,5,有偶,16
111,,20,石碇區,30~34歲,30,34,完全落入,1.0,男,大學,5,未婚,46
111,,20,石碇區,30~34歲,30,34,完全落入,1.0,男,大學,5,離婚,0
111,,20,石碇區,30~34歲,30,34,完全落入,1.0,男,專科,4,喪偶,0
111,,20,石碇區,30~34歲,30,34,完全落入,1.0,男,專科,4,有偶,1
111,,20,石碇區,30~34歲,30,34,完全落入,1.0,男,專科,4,未婚,4
111,,20,石碇區,30~34歲,30,34,完全落入,1.0,男,專科,4,離婚,1
111,,20,石碇區,30~34歲,30,34,完全落入,1.0,男,碩士,6,喪偶,0
111,,20,石碇區,30~34歲,30,34,完全落入,1.0,男,碩士,6,有偶,12
111,,20,石碇區,30~34歲,30,34,完全落入,1.0,男,碩士,6,未婚,16
111,,20,石碇區,30~34歲,30,34,完全落入,1.0,男,碩士,6,離婚,0
111,,20,石碇區,30~34歲,30,34,完全落入,1.0,男,高中職,3,喪偶,0
111,,20,石碇區,30~34歲,30,34,完全落入,1.0,男,高中職,3,有偶,20
111,,20,石碇區,30~34歲,30,34,完全落入,1.0,男,高中職,3,未婚,42
111,,20,石碇區,30~34歲,30,34,完全落入,1.0,男,高中職,3,離婚,1
111,,20,石碇區,35~39歲,35,39,部分重疊,0.2,女,博士,7,喪偶,0
111,,20,石碇區,35~39歲,35,39,部分重疊,0.2,女,博士,7,有偶,0
111,,20,石碇區,35~39歲,35,39,部分重疊,0.2,女,博士,7,未婚,0
111,,20,石碇區,35~39歲,35,39,部分重疊,0.2,女,博士,7,離婚,0
111,,20,石碇區,35~39歲,35,39,部分重疊,0.2,女,國中,2,喪偶,0
111,,20,石碇區,35~39歲,35,39,部分重疊,0.2,女,國中,2,有偶,7
111,,20,石碇區,35~39歲,35,39,部分重疊,0.2,女,國中,2,未婚,3
111,,20,石碇區,35~39歲,35,39,部分重疊,0.2,女,國中,2,離婚,3
111,,20,石碇區,35~39歲,35,39,部分重疊,0.2,女,國小以下,1,喪偶,0
111,,20,石碇區,35~39歲,35,39,部分重疊,0.2,女,國小以下,1,有偶,3
111,,20,石碇區,35~39歲,35,39,部分重疊,0.2,女,國小以下,1,未婚,1
111,,20,石碇區,35~39歲,35,39,部分重疊,0.2,女,國小以下,1,離婚,0
111,,20,石碇區,35~39歲,35,39,部分重疊,0.2,女,大學,5,喪偶,0
111,,20,石碇區,35~39歲,35,39,部分重疊,0.2,女,大學,5,有偶,43
111,,20,石碇區,35~39歲,35,39,部分重疊,0.2,女,大學,5,未婚,27
111,,20,石碇區,35~39歲,35,39,部分重疊,0.2,女,大學,5,離婚,2
111,,20,石碇區,35~39歲,35,39,部分重疊,0.2,女,專科,4,喪偶,0
111,,20,石碇區,35~39歲,35,39,部分重疊,0.2,女,專科,4,有偶,6
111,,20,石碇區,35~39歲,35,39,部分重疊,0.2,女,專科,4,未婚,7
111,,20,石碇區,35~39歲,35,39,部分重疊,0.2,女,專科,4,離婚,1
111,,20,石碇區,35~39歲,35,39,部分重疊,0.2,女,碩士,6,喪偶,0
111,,20,石碇區,35~39歲,35,39,部分重疊,0.2,女,碩士,6,有偶,4
111,,20,石碇區,35~39歲,35,39,部分重疊,0.2,女,碩士,6,未婚,7
111,,20,石碇區,35~39歲,35,39,部分重疊,0.2,女,碩士,6,離婚,1
111,,20,石碇區,35~39歲,35,39,部分重疊,0.2,女,高中職,3,喪偶,1
111,,20,石碇區,35~39歲,35,39,部分重疊,0.2,女,高中職,3,有偶,20
111,,20,石碇區,35~39歲,35,39,部分重疊,0.2,女,高中職,3,未婚,8
111,,20,石碇區,35~39歲,35,39,部分重疊,0.2,女,高中職,3,離婚,1
111,,20,石碇區,35~39歲,35,39,部分重疊,0.2,男,博士,7,喪偶,0
111,,20,石碇區,35~39歲,35,39,部分重疊,0.2,男,博士,7,有偶,1
111,,20,石碇區,35~39歲,35,39,部分重疊,0.2,男,博士,7,未婚,0
111,,20,石碇區,35~39歲,35,39,部分重疊,0.2,男,博士,7,離婚,0
111,,20,石碇區,35~39歲,35,39,部分重疊,0.2,男,國中,2,喪偶,0
111,,20,石碇區,35~39歲,35,39,部分重疊,0.2,男,國中,2,有偶,6
111,,20,石碇區,35~39歲,35,39,部分重疊,0.2,男,國中,2,未婚,16
111,,20,石碇區,35~39歲,35,39,部分重疊,0.2,男,國中,2,離婚,7
111,,20,石碇區,35~39歲,35,39,部分重疊,0.2,男,國小以下,1,喪偶,0
111,,20,石碇區,35~39歲,35,39,部分重疊,0.2,男,國小以下,1,有偶,0
111,,20,石碇區,35~39歲,35,39,部分重疊,0.2,男,國小以下,1,未婚,0
111,,20,石碇區,35~39歲,35,39,部分重疊,0.2,男,國小以下,1,離婚,1
111,,20,石碇區,35~39歲,35,39,部分重疊,0.2,男,大學,5,喪偶,0
111,,20,石碇區,35~39歲,35,39,部分重疊,0.2,男,大學,5,有偶,23
111,,20,石碇區,35~39歲,35,39,部分重疊,0.2,男,大學,5,未婚,34
111,,20,石碇區,35~39歲,35,39,部分重疊,0.2,男,大學,5,離婚,1
111,,20,石碇區,35~39歲,35,39,部分重疊,0.2,男,專科,4,喪偶,0
111,,20,石碇區,35~39歲,35,39,部分重疊,0.2,男,專科,4,有偶,6
111,,20,石碇區,35~39歲,35,39,部分重疊,0.2,男,專科,4,未婚,7
111,,20,石碇區,35~39歲,35,39,部分重疊,0.2,男,專科,4,離婚,0
111,,20,石碇區,35~39歲,35,39,部分重疊,0.2,男,碩士,6,喪偶,0
111,,20,石碇區,35~39歲,35,39,部分重疊,0.2,男,碩士,6,有偶,9
111,,20,石碇區,35~39歲,35,39,部分重疊,0.2,男,碩士,6,未婚,8
111,,20,石碇區,35~39歲,35,39,部分重疊,0.2,男,碩士,6,離婚,0
111,,20,石碇區,35~39歲,35,39,部分重疊,0.2,男,高中職,3,喪偶,0
111,,20,石碇區,35~39歲,35,39,部分重疊,0.2,男,高中職,3,有偶,27
111,,20,石碇區,35~39歲,35,39,部分重疊,0.2,男,高中職,3,未婚,17
111,,20,石碇區,35~39歲,35,39,部分重疊,0.2,男,高中職,3,離婚,4
111,,20,石碇區,40~44歲,40,44,不相關,0.0,女,博士,7,喪偶,0
111,,20,石碇區,40~44歲,40,44,不相關,0.0,女,博士,7,有偶,0
111,,20,石碇區,40~44歲,40,44,不相關,0.0,女,博士,7,未婚,0
111,,20,石碇區,40~44歲,40,44,不相關,0.0,女,博士,7,離婚,0
111,,20,石碇區,40~44歲,40,44,不相關,0.0,女,國中,2,喪偶,2
111,,20,石碇區,40~44歲,40,44,不相關,0.0,女,國中,2,有偶,16
111,,20,石碇區,40~44歲,40,44,不相關,0.0,女,國中,2,未婚,4
111,,20,石碇區,40~44歲,40,44,不相關,0.0,女,國中,2,離婚,3
111,,20,石碇區,40~44歲,40,44,不相關,0.0,女,國小以下,1,喪偶,0
111,,20,石碇區,40~44歲,40,44,不相關,0.0,女,國小以下,1,有偶,5
111,,20,石碇區,40~44歲,40,44,不相關,0.0,女,國小以下,1,未婚,0
111,,20,石碇區,40~44歲,40,44,不相關,0.0,女,國小以下,1,離婚,2
111,,20,石碇區,40~44歲,40,44,不相關,0.0,女,大學,5,喪偶,0
111,,20,石碇區,40~44歲,40,44,不相關,0.0,女,大學,5,有偶,21
111,,20,石碇區,40~44歲,40,44,不相關,0.0,女,大學,5,未婚,16
111,,20,石碇區,40~44歲,40,44,不相關,0.0,女,大學,5,離婚,2
111,,20,石碇區,40~44歲,40,44,不相關,0.0,女,專科,4,喪偶,0
111,,20,石碇區,40~44歲,40,44,不相關,0.0,女,專科,4,有偶,17
111,,20,石碇區,40~44歲,40,44,不相關,0.0,女,專科,4,未婚,15
111,,20,石碇區,40~44歲,40,44,不相關,0.0,女,專科,4,離婚,1
111,,20,石碇區,40~44歲,40,44,不相關,0.0,女,碩士,6,喪偶,0
111,,20,石碇區,40~44歲,40,44,不相關,0.0,女,碩士,6,有偶,4
111,,20,石碇區,40~44歲,40,44,不相關,0.0,女,碩士,6,未婚,3
111,,20,石碇區,40~44歲,40,44,不相關,0.0,女,碩士,6,離婚,0
111,,20,石碇區,40~44歲,40,44,不相關,0.0,女,高中職,3,喪偶,1
111,,20,石碇區,40~44歲,40,44,不相關,0.0,女,高中職,3,有偶,42
111,,20,石碇區,40~44歲,40,44,不相關,0.0,女,高中職,3,未婚,13
111,,20,石碇區,40~44歲,40,44,不相關,0.0,女,高中職,3,離婚,12
111,,20,石碇區,40~44歲,40,44,不相關,0.0,男,博士,7,喪偶,0
111,,20,石碇區,40~44歲,40,44,不相關,0.0,男,博士,7,有偶,0
111,,20,石碇區,40~44歲,40,44,不相關,0.0,男,博士,7,未婚,2
111,,20,石碇區,40~44歲,40,44,不相關,0.0,男,博士,7,離婚,0
111,,20,石碇區,40~44歲,40,44,不相關,0.0,男,國中,2,喪偶,0
111,,20,石碇區,40~44歲,40,44,不相關,0.0,男,國中,2,有偶,8
111,,20,石碇區,40~44歲,40,44,不相關,0.0,男,國中,2,未婚,17
111,,20,石碇區,40~44歲,40,44,不相關,0.0,男,國中,2,離婚,9
111,,20,石碇區,40~44歲,40,44,不相關,0.0,男,國小以下,1,喪偶,0
111,,20,石碇區,40~44歲,40,44,不相關,0.0,男,國小以下,1,有偶,0
111,,20,石碇區,40~44歲,40,44,不相關,0.0,男,國小以下,1,未婚,1
111,,20,石碇區,40~44歲,40,44,不相關,0.0,男,國小以下,1,離婚,0
111,,20,石碇區,40~44歲,40,44,不相關,0.0,男,大學,5,喪偶,0
111,,20,石碇區,40~44歲,40,44,不相關,0.0,男,大學,5,有偶,14
