民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,教育程度,教育程度排序,婚姻狀況,人數
111,,12,淡水區,15~19歲,15,19,部分重疊,0.4,男,高中職,3,離婚,0
111,,12,淡水區,20~24歲,20,24,完全落入,1.0,女,博士,7,喪偶,0
111,,12,淡水區,20~24歲,20,24,完全落入,1.0,女,博士,7,有偶,0
111,,12,淡水區,20~24歲,20,24,完全落入,1.0,女,博士,7,未婚,0
111,,12,淡水區,20~24歲,20,24,完全落入,1.0,女,博士,7,離婚,0
111,,12,淡水區,20~24歲,20,24,完全落入,1.0,女,國中,2,喪偶,0
111,,12,淡水區,20~24歲,20,24,完全落入,1.0,女,國中,2,有偶,15
111,,12,淡水區,20~24歲,20,24,完全落入,1.0,女,國中,2,未婚,82
111,,12,淡水區,20~24歲,20,24,完全落入,1.0,女,國中,2,離婚,11
111,,12,淡水區,20~24歲,20,24,完全落入,1.0,女,國小以下,1,喪偶,0
111,,12,淡水區,20~24歲,20,24,完全落入,1.0,女,國小以下,1,有偶,0
111,,12,淡水區,20~24歲,20,24,完全落入,1.0,女,國小以下,1,未婚,1
111,,12,淡水區,20~24歲,20,24,完全落入,1.0,女,國小以下,1,離婚,0
111,,12,淡水區,20~24歲,20,24,完全落入,1.0,女,大學,5,喪偶,0
111,,12,淡水區,20~24歲,20,24,完全落入,1.0,女,大學,5,有偶,5
111,,12,淡水區,20~24歲,20,24,完全落入,1.0,女,大學,5,未婚,289
111,,12,淡水區,20~24歲,20,24,完全落入,1.0,女,大學,5,離婚,0
111,,12,淡水區,20~24歲,20,24,完全落入,1.0,女,專科,4,喪偶,0
111,,12,淡水區,20~24歲,20,24,完全落入,1.0,女,專科,4,有偶,4
111,,12,淡水區,20~24歲,20,24,完全落入,1.0,女,專科,4,未婚,60
111,,12,淡水區,20~24歲,20,24,完全落入,1.0,女,專科,4,離婚,0
111,,12,淡水區,20~24歲,20,24,完全落入,1.0,女,碩士,6,喪偶,0
111,,12,淡水區,20~24歲,20,24,完全落入,1.0,女,碩士,6,有偶,0
111,,12,淡水區,20~24歲,20,24,完全落入,1.0,女,碩士,6,未婚,5
111,,12,淡水區,20~24歲,20,24,完全落入,1.0,女,碩士,6,離婚,0
111,,12,淡水區,20~24歲,20,24,完全落入,1.0,女,高中職,3,喪偶,0
111,,12,淡水區,20~24歲,20,24,完全落入,1.0,女,高中職,3,有偶,28
111,,12,淡水區,20~24歲,20,24,完全落入,1.0,女,高中職,3,未婚,522
111,,12,淡水區,20~24歲,20,24,完全落入,1.0,女,高中職,3,離婚,5
111,,12,淡水區,20~24歲,20,24,完全落入,1.0,男,博士,7,喪偶,0
111,,12,淡水區,20~24歲,20,24,完全落入,1.0,男,博士,7,有偶,0
111,,12,淡水區,20~24歲,20,24,完全落入,1.0,男,博士,7,未婚,0
111,,12,淡水區,20~24歲,20,24,完全落入,1.0,男,博士,7,離婚,0
111,,12,淡水區,20~24歲,20,24,完全落入,1.0,男,國中,2,喪偶,0
111,,12,淡水區,20~24歲,20,24,完全落入,1.0,男,國中,2,有偶,15
111,,12,淡水區,20~24歲,20,24,完全落入,1.0,男,國中,2,未婚,149
111,,12,淡水區,20~24歲,20,24,完全落入,1.0,男,國中,2,離婚,2
111,,12,淡水區,20~24歲,20,24,完全落入,1.0,男,國小以下,1,喪偶,0
111,,12,淡水區,20~24歲,20,24,完全落入,1.0,男,國小以下,1,有偶,0
111,,12,淡水區,20~24歲,20,24,完全落入,1.0,男,國小以下,1,未婚,2
111,,12,淡水區,20~24歲,20,24,完全落入,1.0,男,國小以下,1,離婚,0
111,,12,淡水區,20~24歲,20,24,完全落入,1.0,男,大學,5,喪偶,0
111,,12,淡水區,20~24歲,20,24,完全落入,1.0,男,大學,5,有偶,1
111,,12,淡水區,20~24歲,20,24,完全落入,1.0,男,大學,5,未婚,254
111,,12,淡水區,20~24歲,20,24,完全落入,1.0,男,大學,5,離婚,0
111,,12,淡水區,20~24歲,20,24,完全落入,1.0,男,專科,4,喪偶,0
111,,12,淡水區,20~24歲,20,24,完全落入,1.0,男,專科,4,有偶,0
111,,12,淡水區,20~24歲,20,24,完全落入,1.0,男,專科,4,未婚,29
111,,12,淡水區,20~24歲,20,24,完全落入,1.0,男,專科,4,離婚,0
111,,12,淡水區,20~24歲,20,24,完全落入,1.0,男,碩士,6,喪偶,0
111,,12,淡水區,20~24歲,20,24,完全落入,1.0,男,碩士,6,有偶,0
111,,12,淡水區,20~24歲,20,24,完全落入,1.0,男,碩士,6,未婚,2
111,,12,淡水區,20~24歲,20,24,完全落入,1.0,男,碩士,6,離婚,0
111,,12,淡水區,20~24歲,20,24,完全落入,1.0,男,高中職,3,喪偶,0
111,,12,淡水區,20~24歲,20,24,完全落入,1.0,男,高中職,3,有偶,9
111,,12,淡水區,20~24歲,20,24,完全落入,1.0,男,高中職,3,未婚,638
111,,12,淡水區,20~24歲,20,24,完全落入,1.0,男,高中職,3,離婚,2
111,,12,淡水區,25~29歲,25,29,完全落入,1.0,女,博士,7,喪偶,0
111,,12,淡水區,25~29歲,25,29,完全落入,1.0,女,博士,7,有偶,0
111,,12,淡水區,25~29歲,25,29,完全落入,1.0,女,博士,7,未婚,0
111,,12,淡水區,25~29歲,25,29,完全落入,1.0,女,博士,7,離婚,0
111,,12,淡水區,25~29歲,25,29,完全落入,1.0,女,國中,2,喪偶,1
111,,12,淡水區,25~29歲,25,29,完全落入,1.0,女,國中,2,有偶,36
111,,12,淡水區,25~29歲,25,29,完全落入,1.0,女,國中,2,未婚,61
111,,12,淡水區,25~29歲,25,29,完全落入,1.0,女,國中,2,離婚,27
111,,12,淡水區,25~29歲,25,29,完全落入,1.0,女,國小以下,1,喪偶,0
111,,12,淡水區,25~29歲,25,29,完全落入,1.0,女,國小以下,1,有偶,2
111,,12,淡水區,25~29歲,25,29,完全落入,1.0,女,國小以下,1,未婚,3
111,,12,淡水區,25~29歲,25,29,完全落入,1.0,女,國小以下,1,離婚,1
111,,12,淡水區,25~29歲,25,29,完全落入,1.0,女,大學,5,喪偶,0
111,,12,淡水區,25~29歲,25,29,完全落入,1.0,女,大學,5,有偶,92
111,,12,淡水區,25~29歲,25,29,完全落入,1.0,女,大學,5,未婚,573
111,,12,淡水區,25~29歲,25,29,完全落入,1.0,女,大學,5,離婚,7
111,,12,淡水區,25~29歲,25,29,完全落入,1.0,女,專科,4,喪偶,0
111,,12,淡水區,25~29歲,25,29,完全落入,1.0,女,專科,4,有偶,15
111,,12,淡水區,25~29歲,25,29,完全落入,1.0,女,專科,4,未婚,51
111,,12,淡水區,25~29歲,25,29,完全落入,1.0,女,專科,4,離婚,1
111,,12,淡水區,25~29歲,25,29,完全落入,1.0,女,碩士,6,喪偶,0
111,,12,淡水區,25~29歲,25,29,完全落入,1.0,女,碩士,6,有偶,4
111,,12,淡水區,25~29歲,25,29,完全落入,1.0,女,碩士,6,未婚,51
111,,12,淡水區,25~29歲,25,29,完全落入,1.0,女,碩士,6,離婚,0
111,,12,淡水區,25~29歲,25,29,完全落入,1.0,女,高中職,3,喪偶,0
111,,12,淡水區,25~29歲,25,29,完全落入,1.0,女,高中職,3,有偶,63
111,,12,淡水區,25~29歲,25,29,完全落入,1.0,女,高中職,3,未婚,188
111,,12,淡水區,25~29歲,25,29,完全落入,1.0,女,高中職,3,離婚,22
111,,12,淡水區,25~29歲,25,29,完全落入,1.0,男,博士,7,喪偶,0
111,,12,淡水區,25~29歲,25,29,完全落入,1.0,男,博士,7,有偶,0
111,,12,淡水區,25~29歲,25,29,完全落入,1.0,男,博士,7,未婚,0
111,,12,淡水區,25~29歲,25,29,完全落入,1.0,男,博士,7,離婚,0
111,,12,淡水區,25~29歲,25,29,完全落入,1.0,男,國中,2,喪偶,0
111,,12,淡水區,25~29歲,25,29,完全落入,1.0,男,國中,2,有偶,41
111,,12,淡水區,25~29歲,25,29,完全落入,1.0,男,國中,2,未婚,149
111,,12,淡水區,25~29歲,25,29,完全落入,1.0,男,國中,2,離婚,23
111,,12,淡水區,25~29歲,25,29,完全落入,1.0,男,國小以下,1,喪偶,0
111,,12,淡水區,25~29歲,25,29,完全落入,1.0,男,國小以下,1,有偶,1
111,,12,淡水區,25~29歲,25,29,完全落入,1.0,男,國小以下,1,未婚,4
111,,12,淡水區,25~29歲,25,29,完全落入,1.0,男,國小以下,1,離婚,0
111,,12,淡水區,25~29歲,25,29,完全落入,1.0,男,大學,5,喪偶,0
111,,12,淡水區,25~29歲,25,29,完全落入,1.0,男,大學,5,有偶,37
111,,12,淡水區,25~29歲,25,29,完全落入,1.0,男,大學,5,未婚,557
111,,12,淡水區,25~29歲,25,29,完全落入,1.0,男,大學,5,離婚,2
111,,12,淡水區,25~29歲,25,29,完全落入,1.0,男,專科,4,喪偶,0
111,,12,淡水區,25~29歲,25,29,完全落入,1.0,男,專科,4,有偶,6
111,,12,淡水區,25~29歲,25,29,完全落入,1.0,男,專科,4,未婚,28
111,,12,淡水區,25~29歲,25,29,完全落入,1.0,男,專科,4,離婚,0
111,,12,淡水區,25~29歲,25,29,完全落入,1.0,男,碩士,6,喪偶,0
111,,12,淡水區,25~29歲,25,29,完全落入,1.0,男,碩士,6,有偶,5
111,,12,淡水區,25~29歲,25,29,完全落入,1.0,男,碩士,6,未婚,75
111,,12,淡水區,25~29歲,25,29,完全落入,1.0,男,碩士,6,離婚,0
111,,12,淡水區,25~29歲,25,29,完全落入,1.0,男,高中職,3,喪偶,0
111,,12,淡水區,25~29歲,25,29,完全落入,1.0,男,高中職,3,有偶,51
111,,12,淡水區,25~29歲,25,29,完全落入,1.0,男,高中職,3,未婚,312
111,,12,淡水區,25~29歲,25,29,完全落入,1.0,男,高中職,3,離婚,10
111,,12,淡水區,30~34歲,30,34,完全落入,1.0,女,博士,7,喪偶,0
111,,12,淡水區,30~34歲,30,34,完全落入,1.0,女,博士,7,有偶,0
111,,12,淡水區,30~34歲,30,34,完全落入,1.0,女,博士,7,未婚,0
111,,12,淡水區,30~34歲,30,34,完全落入,1.0,女,博士,7,離婚,0
111,,12,淡水區,30~34歲,30,34,完全落入,1.0,女,國中,2,喪偶,0
111,,12,淡水區,30~34歲,30,34,完全落入,1.0,女,國中,2,有偶,45
111,,12,淡水區,30~34歲,30,34,完全落入,1.0,女,國中,2,未婚,45
111,,12,淡水區,30~34歲,30,34,完全落入,1.0,女,國中,2,離婚,41
111,,12,淡水區,30~34歲,30,34,完全落入,1.0,女,國小以下,1,喪偶,0
111,,12,淡水區,30~34歲,30,34,完全落入,1.0,女,國小以下,1,有偶,7
111,,12,淡水區,30~34歲,30,34,完全落入,1.0,女,國小以下,1,未婚,4
111,,12,淡水區,30~34歲,30,34,完全落入,1.0,女,國小以下,1,離婚,6
111,,12,淡水區,30~34歲,30,34,完全落入,1.0,女,大學,5,喪偶,1
111,,12,淡水區,30~34歲,30,34,完全落入,1.0,女,大學,5,有偶,208
111,,12,淡水區,30~34歲,30,34,完全落入,1.0,女,大學,5,未婚,384
111,,12,淡水區,30~34歲,30,34,完全落入,1.0,女,大學,5,離婚,14
111,,12,淡水區,30~34歲,30,34,完全落入,1.0,女,專科,4,喪偶,0
111,,12,淡水區,30~34歲,30,34,完全落入,1.0,女,專科,4,有偶,28
111,,12,淡水區,30~34歲,30,34,完全落入,1.0,女,專科,4,未婚,25
111,,12,淡水區,30~34歲,30,34,完全落入,1.0,女,專科,4,離婚,9
111,,12,淡水區,30~34歲,30,34,完全落入,1.0,女,碩士,6,喪偶,0
111,,12,淡水區,30~34歲,30,34,完全落入,1.0,女,碩士,6,有偶,25
111,,12,淡水區,30~34歲,30,34,完全落入,1.0,女,碩士,6,未婚,41
111,,12,淡水區,30~34歲,30,34,完全落入,1.0,女,碩士,6,離婚,1
111,,12,淡水區,30~34歲,30,34,完全落入,1.0,女,高中職,3,喪偶,0
111,,12,淡水區,30~34歲,30,34,完全落入,1.0,女,高中職,3,有偶,110
111,,12,淡水區,30~34歲,30,34,完全落入,1.0,女,高中職,3,未婚,131
111,,12,淡水區,30~34歲,30,34,完全落入,1.0,女,高中職,3,離婚,28
111,,12,淡水區,30~34歲,30,34,完全落入,1.0,男,博士,7,喪偶,0
111,,12,淡水區,30~34歲,30,34,完全落入,1.0,男,博士,7,有偶,0
111,,12,淡水區,30~34歲,30,34,完全落入,1.0,男,博士,7,未婚,3
111,,12,淡水區,30~34歲,30,34,完全落入,1.0,男,博士,7,離婚,0
111,,12,淡水區,30~34歲,30,34,完全落入,1.0,男,國中,2,喪偶,0
111,,12,淡水區,30~34歲,30,34,完全落入,1.0,男,國中,2,有偶,65
111,,12,淡水區,30~34歲,30,34,完全落入,1.0,男,國中,2,未婚,151
111,,12,淡水區,30~34歲,30,34,完全落入,1.0,男,國中,2,離婚,37
111,,12,淡水區,30~34歲,30,34,完全落入,1.0,男,國小以下,1,喪偶,0
111,,12,淡水區,30~34歲,30,34,完全落入,1.0,男,國小以下,1,有偶,2
111,,12,淡水區,30~34歲,30,34,完全落入,1.0,男,國小以下,1,未婚,17
111,,12,淡水區,30~34歲,30,34,完全落入,1.0,男,國小以下,1,離婚,6
111,,12,淡水區,30~34歲,30,34,完全落入,1.0,男,大學,5,喪偶,0
111,,12,淡水區,30~34歲,30,34,完全落入,1.0,男,大學,5,有偶,137
111,,12,淡水區,30~34歲,30,34,完全落入,1.0,男,大學,5,未婚,469
111,,12,淡水區,30~34歲,30,34,完全落入,1.0,男,大學,5,離婚,7
111,,12,淡水區,30~34歲,30,34,完全落入,1.0,男,專科,4,喪偶,0
111,,12,淡水區,30~34歲,30,34,完全落入,1.0,男,專科,4,有偶,15
111,,12,淡水區,30~34歲,30,34,完全落入,1.0,男,專科,4,未婚,44
111,,12,淡水區,30~34歲,30,34,完全落入,1.0,男,專科,4,離婚,3
111,,12,淡水區,30~34歲,30,34,完全落入,1.0,男,碩士,6,喪偶,0
111,,12,淡水區,30~34歲,30,34,完全落入,1.0,男,碩士,6,有偶,23
111,,12,淡水區,30~34歲,30,34,完全落入,1.0,男,碩士,6,未婚,62
111,,12,淡水區,30~34歲,30,34,完全落入,1.0,男,碩士,6,離婚,0
111,,12,淡水區,30~34歲,30,34,完全落入,1.0,男,高中職,3,喪偶,0
111,,12,淡水區,30~34歲,30,34,完全落入,1.0,男,高中職,3,有偶,102
111,,12,淡水區,30~34歲,30,34,完全落入,1.0,男,高中職,3,未婚,268
111,,12,淡水區,30~34歲,30,34,完全落入,1.0,男,高中職,3,離婚,34
111,,12,淡水區,35~39歲,35,39,部分重疊,0.2,女,博士,7,喪偶,0
111,,12,淡水區,35~39歲,35,39,部分重疊,0.2,女,博士,7,有偶,0
111,,12,淡水區,35~39歲,35,39,部分重疊,0.2,女,博士,7,未婚,1
111,,12,淡水區,35~39歲,35,39,部分重疊,0.2,女,博士,7,離婚,0
111,,12,淡水區,35~39歲,35,39,部分重疊,0.2,女,國中,2,喪偶,2
111,,12,淡水區,35~39歲,35,39,部分重疊,0.2,女,國中,2,有偶,97
111,,12,淡水區,35~39歲,35,39,部分重疊,0.2,女,國中,2,未婚,36
111,,12,淡水區,35~39歲,35,39,部分重疊,0.2,女,國中,2,離婚,47
111,,12,淡水區,35~39歲,35,39,部分重疊,0.2,女,國小以下,1,喪偶,7
111,,12,淡水區,35~39歲,35,39,部分重疊,0.2,女,國小以下,1,有偶,34
111,,12,淡水區,35~39歲,35,39,部分重疊,0.2,女,國小以下,1,未婚,7
111,,12,淡水區,35~39歲,35,39,部分重疊,0.2,女,國小以下,1,離婚,19
111,,12,淡水區,35~39歲,35,39,部分重疊,0.2,女,大學,5,喪偶,0
111,,12,淡水區,35~39歲,35,39,部分重疊,0.2,女,大學,5,有偶,216
111,,12,淡水區,35~39歲,35,39,部分重疊,0.2,女,大學,5,未婚,183
111,,12,淡水區,35~39歲,35,39,部分重疊,0.2,女,大學,5,離婚,21
111,,12,淡水區,35~39歲,35,39,部分重疊,0.2,女,專科,4,喪偶,0
111,,12,淡水區,35~39歲,35,39,部分重疊,0.2,女,專科,4,有偶,91
111,,12,淡水區,35~39歲,35,39,部分重疊,0.2,女,專科,4,未婚,42
111,,12,淡水區,35~39歲,35,39,部分重疊,0.2,女,專科,4,離婚,13
111,,12,淡水區,35~39歲,35,39,部分重疊,0.2,女,碩士,6,喪偶,0
111,,12,淡水區,35~39歲,35,39,部分重疊,0.2,女,碩士,6,有偶,29
111,,12,淡水區,35~39歲,35,39,部分重疊,0.2,女,碩士,6,未婚,32
111,,12,淡水區,35~39歲,35,39,部分重疊,0.2,女,碩士,6,離婚,2
111,,12,淡水區,35~39歲,35,39,部分重疊,0.2,女,高中職,3,喪偶,2
111,,12,淡水區,35~39歲,35,39,部分重疊,0.2,女,高中職,3,有偶,157
111,,12,淡水區,35~39歲,35,39,部分重疊,0.2,女,高中職,3,未婚,72
111,,12,淡水區,35~39歲,35,39,部分重疊,0.2,女,高中職,3,離婚,52
111,,12,淡水區,35~39歲,35,39,部分重疊,0.2,男,博士,7,喪偶,0
111,,12,淡水區,35~39歲,35,39,部分重疊,0.2,男,博士,7,有偶,2
111,,12,淡水區,35~39歲,35,39,部分重疊,0.2,男,博士,7,未婚,2
111,,12,淡水區,35~39歲,35,39,部分重疊,0.2,男,博士,7,離婚,0
111,,12,淡水區,35~39歲,35,39,部分重疊,0.2,男,國中,2,喪偶,1
111,,12,淡水區,35~39歲,35,39,部分重疊,0.2,男,國中,2,有偶,94
111,,12,淡水區,35~39歲,35,39,部分重疊,0.2,男,國中,2,未婚,125
111,,12,淡水區,35~39歲,35,39,部分重疊,0.2,男,國中,2,離婚,55
111,,12,淡水區,35~39歲,35,39,部分重疊,0.2,男,國小以下,1,喪偶,0
111,,12,淡水區,35~39歲,35,39,部分重疊,0.2,男,國小以下,1,有偶,5
111,,12,淡水區,35~39歲,35,39,部分重疊,0.2,男,國小以下,1,未婚,29
111,,12,淡水區,35~39歲,35,39,部分重疊,0.2,男,國小以下,1,離婚,6
111,,12,淡水區,35~39歲,35,39,部分重疊,0.2,男,大學,5,喪偶,0
111,,12,淡水區,35~39歲,35,39,部分重疊,0.2,男,大學,5,有偶,153
111,,12,淡水區,35~39歲,35,39,部分重疊,0.2,男,大學,5,未婚,191
111,,12,淡水區,35~39歲,35,39,部分重疊,0.2,男,大學,5,離婚,15
111,,12,淡水區,35~39歲,35,39,部分重疊,0.2,男,專科,4,喪偶,0
111,,12,淡水區,35~39歲,35,39,部分重疊,0.2,男,專科,4,有偶,41
111,,12,淡水區,35~39歲,35,39,部分重疊,0.2,男,專科,4,未婚,39
111,,12,淡水區,35~39歲,35,39,部分重疊,0.2,男,專科,4,離婚,5
111,,12,淡水區,35~39歲,35,39,部分重疊,0.2,男,碩士,6,喪偶,0
111,,12,淡水區,35~39歲,35,39,部分重疊,0.2,男,碩士,6,有偶,42
111,,12,淡水區,35~39歲,35,39,部分重疊,0.2,男,碩士,6,未婚,34
111,,12,淡水區,35~39歲,35,39,部分重疊,0.2,男,碩士,6,離婚,1
111,,12,淡水區,35~39歲,35,39,部分重疊,0.2,男,高中職,3,喪偶,0
111,,12,淡水區,35~39歲,35,39,部分重疊,0.2,男,高中職,3,有偶,132
111,,12,淡水區,35~39歲,35,39,部分重疊,0.2,男,高中職,3,未婚,203
111,,12,淡水區,35~39歲,35,39,部分重疊,0.2,男,高中職,3,離婚,44
111,,12,淡水區,40~44歲,40,44,不相關,0.0,女,博士,7,喪偶,0
111,,12,淡水區,40~44歲,40,44,不相關,0.0,女,博士,7,有偶,0
111,,12,淡水區,40~44歲,40,44,不相關,0.0,女,博士,7,未婚,2
111,,12,淡水區,40~44歲,40,44,不相關,0.0,女,博士,7,離婚,0
111,,12,淡水區,40~44歲,40,44,不相關,0.0,女,國中,2,喪偶,13
111,,12,淡水區,40~44歲,40,44,不相關,0.0,女,國中,2,有偶,174
111,,12,淡水區,40~44歲,40,44,不相關,0.0,女,國中,2,未婚,46
111,,12,淡水區,40~44歲,40,44,不相關,0.0,女,國中,2,離婚,63
111,,12,淡水區,40~44歲,40,44,不相關,0.0,女,國小以下,1,喪偶,8
111,,12,淡水區,40~44歲,40,44,不相關,0.0,女,國小以下,1,有偶,67
111,,12,淡水區,40~44歲,40,44,不相關,0.0,女,國小以下,1,未婚,6
111,,12,淡水區,40~44歲,40,44,不相關,0.0,女,國小以下,1,離婚,28
111,,12,淡水區,40~44歲,40,44,不相關,0.0,女,大學,5,喪偶,2
111,,12,淡水區,40~44歲,40,44,不相關,0.0,女,大學,5,有偶,131
111,,12,淡水區,40~44歲,40,44,不相關,0.0,女,大學,5,未婚,97
111,,12,淡水區,40~44歲,40,44,不相關,0.0,女,大學,5,離婚,17
111,,12,淡水區,40~44歲,40,44,不相關,0.0,女,專科,4,喪偶,3
111,,12,淡水區,40~44歲,40,44,不相關,0.0,女,專科,4,有偶,116
111,,12,淡水區,40~44歲,40,44,不相關,0.0,女,專科,4,未婚,71
111,,12,淡水區,40~44歲,40,44,不相關,0.0,女,專科,4,離婚,26
111,,12,淡水區,40~44歲,40,44,不相關,0.0,女,碩士,6,喪偶,0
111,,12,淡水區,40~44歲,40,44,不相關,0.0,女,碩士,6,有偶,21
111,,12,淡水區,40~44歲,40,44,不相關,0.0,女,碩士,6,未婚,22
111,,12,淡水區,40~44歲,40,44,不相關,0.0,女,碩士,6,離婚,3
111,,12,淡水區,40~44歲,40,44,不相關,0.0,女,高中職,3,喪偶,8
111,,12,淡水區,40~44歲,40,44,不相關,0.0,女,高中職,3,有偶,292
111,,12,淡水區,40~44歲,40,44,不相關,0.0,女,高中職,3,未婚,103
111,,12,淡水區,40~44歲,40,44,不相關,0.0,女,高中職,3,離婚,79
111,,12,淡水區,40~44歲,40,44,不相關,0.0,男,博士,7,喪偶,0
111,,12,淡水區,40~44歲,40,44,不相關,0.0,男,博士,7,有偶,1
111,,12,淡水區,40~44歲,40,44,不相關,0.0,男,博士,7,未婚,1
111,,12,淡水區,40~44歲,40,44,不相關,0.0,男,博士,7,離婚,0
111,,12,淡水區,40~44歲,40,44,不相關,0.0,男,國中,2,喪偶,2
111,,12,淡水區,40~44歲,40,44,不相關,0.0,男,國中,2,有偶,128
111,,12,淡水區,40~44歲,40,44,不相關,0.0,男,國中,2,未婚,163
111,,12,淡水區,40~44歲,40,44,不相關,0.0,男,國中,2,離婚,79
111,,12,淡水區,40~44歲,40,44,不相關,0.0,男,國小以下,1,喪偶,0
111,,12,淡水區,40~44歲,40,44,不相關,0.0,男,國小以下,1,有偶,10
111,,12,淡水區,40~44歲,40,44,不相關,0.0,男,國小以下,1,未婚,14
111,,12,淡水區,40~44歲,40,44,不相關,0.0,男,國小以下,1,離婚,13
111,,12,淡水區,40~44歲,40,44,不相關,0.0,男,大學,5,喪偶,0
111,,12,淡水區,40~44歲,40,44,不相關,0.0,男,大學,5,有偶,108
