民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,教育程度,教育程度排序,婚姻狀況,人數
109,,12,淡水區,20~24歲,20,24,完全落入,1.0,女,博士,7,喪偶,0
109,,12,淡水區,20~24歲,20,24,完全落入,1.0,女,博士,7,有偶,0
109,,12,淡水區,20~24歲,20,24,完全落入,1.0,女,博士,7,未婚,0
109,,12,淡水區,20~24歲,20,24,完全落入,1.0,女,博士,7,離婚,0
109,,12,淡水區,20~24歲,20,24,完全落入,1.0,女,國中,2,喪偶,1
109,,12,淡水區,20~24歲,20,24,完全落入,1.0,女,國中,2,有偶,20
109,,12,淡水區,20~24歲,20,24,完全落入,1.0,女,國中,2,未婚,88
109,,12,淡水區,20~24歲,20,24,完全落入,1.0,女,國中,2,離婚,12
109,,12,淡水區,20~24歲,20,24,完全落入,1.0,女,國小以下,1,喪偶,0
109,,12,淡水區,20~24歲,20,24,完全落入,1.0,女,國小以下,1,有偶,0
109,,12,淡水區,20~24歲,20,24,完全落入,1.0,女,國小以下,1,未婚,4
109,,12,淡水區,20~24歲,20,24,完全落入,1.0,女,國小以下,1,離婚,0
109,,12,淡水區,20~24歲,20,24,完全落入,1.0,女,大學,5,喪偶,0
109,,12,淡水區,20~24歲,20,24,完全落入,1.0,女,大學,5,有偶,7
109,,12,淡水區,20~24歲,20,24,完全落入,1.0,女,大學,5,未婚,340
109,,12,淡水區,20~24歲,20,24,完全落入,1.0,女,大學,5,離婚,0
109,,12,淡水區,20~24歲,20,24,完全落入,1.0,女,專科,4,喪偶,0
109,,12,淡水區,20~24歲,20,24,完全落入,1.0,女,專科,4,有偶,3
109,,12,淡水區,20~24歲,20,24,完全落入,1.0,女,專科,4,未婚,62
109,,12,淡水區,20~24歲,20,24,完全落入,1.0,女,專科,4,離婚,0
109,,12,淡水區,20~24歲,20,24,完全落入,1.0,女,碩士,6,喪偶,0
109,,12,淡水區,20~24歲,20,24,完全落入,1.0,女,碩士,6,有偶,0
109,,12,淡水區,20~24歲,20,24,完全落入,1.0,女,碩士,6,未婚,6
109,,12,淡水區,20~24歲,20,24,完全落入,1.0,女,碩士,6,離婚,0
109,,12,淡水區,20~24歲,20,24,完全落入,1.0,女,高中職,3,喪偶,0
109,,12,淡水區,20~24歲,20,24,完全落入,1.0,女,高中職,3,有偶,23
109,,12,淡水區,20~24歲,20,24,完全落入,1.0,女,高中職,3,未婚,532
109,,12,淡水區,20~24歲,20,24,完全落入,1.0,女,高中職,3,離婚,6
109,,12,淡水區,20~24歲,20,24,完全落入,1.0,男,博士,7,喪偶,0
109,,12,淡水區,20~24歲,20,24,完全落入,1.0,男,博士,7,有偶,0
109,,12,淡水區,20~24歲,20,24,完全落入,1.0,男,博士,7,未婚,0
109,,12,淡水區,20~24歲,20,24,完全落入,1.0,男,博士,7,離婚,0
109,,12,淡水區,20~24歲,20,24,完全落入,1.0,男,國中,2,喪偶,0
109,,12,淡水區,20~24歲,20,24,完全落入,1.0,男,國中,2,有偶,10
109,,12,淡水區,20~24歲,20,24,完全落入,1.0,男,國中,2,未婚,167
109,,12,淡水區,20~24歲,20,24,完全落入,1.0,男,國中,2,離婚,6
109,,12,淡水區,20~24歲,20,24,完全落入,1.0,男,國小以下,1,喪偶,0
109,,12,淡水區,20~24歲,20,24,完全落入,1.0,男,國小以下,1,有偶,0
109,,12,淡水區,20~24歲,20,24,完全落入,1.0,男,國小以下,1,未婚,9
109,,12,淡水區,20~24歲,20,24,完全落入,1.0,男,國小以下,1,離婚,0
109,,12,淡水區,20~24歲,20,24,完全落入,1.0,男,大學,5,喪偶,0
109,,12,淡水區,20~24歲,20,24,完全落入,1.0,男,大學,5,有偶,2
109,,12,淡水區,20~24歲,20,24,完全落入,1.0,男,大學,5,未婚,260
109,,12,淡水區,20~24歲,20,24,完全落入,1.0,男,大學,5,離婚,0
109,,12,淡水區,20~24歲,20,24,完全落入,1.0,男,專科,4,喪偶,0
109,,12,淡水區,20~24歲,20,24,完全落入,1.0,男,專科,4,有偶,0
109,,12,淡水區,20~24歲,20,24,完全落入,1.0,男,專科,4,未婚,25
109,,12,淡水區,20~24歲,20,24,完全落入,1.0,男,專科,4,離婚,0
109,,12,淡水區,20~24歲,20,24,完全落入,1.0,男,碩士,6,喪偶,0
109,,12,淡水區,20~24歲,20,24,完全落入,1.0,男,碩士,6,有偶,0
109,,12,淡水區,20~24歲,20,24,完全落入,1.0,男,碩士,6,未婚,8
109,,12,淡水區,20~24歲,20,24,完全落入,1.0,男,碩士,6,離婚,0
109,,12,淡水區,20~24歲,20,24,完全落入,1.0,男,高中職,3,喪偶,0
109,,12,淡水區,20~24歲,20,24,完全落入,1.0,男,高中職,3,有偶,13
109,,12,淡水區,20~24歲,20,24,完全落入,1.0,男,高中職,3,未婚,684
109,,12,淡水區,20~24歲,20,24,完全落入,1.0,男,高中職,3,離婚,2
109,,12,淡水區,25~29歲,25,29,完全落入,1.0,女,博士,7,喪偶,0
109,,12,淡水區,25~29歲,25,29,完全落入,1.0,女,博士,7,有偶,0
109,,12,淡水區,25~29歲,25,29,完全落入,1.0,女,博士,7,未婚,0
109,,12,淡水區,25~29歲,25,29,完全落入,1.0,女,博士,7,離婚,0
109,,12,淡水區,25~29歲,25,29,完全落入,1.0,女,國中,2,喪偶,0
109,,12,淡水區,25~29歲,25,29,完全落入,1.0,女,國中,2,有偶,47
109,,12,淡水區,25~29歲,25,29,完全落入,1.0,女,國中,2,未婚,61
109,,12,淡水區,25~29歲,25,29,完全落入,1.0,女,國中,2,離婚,25
109,,12,淡水區,25~29歲,25,29,完全落入,1.0,女,國小以下,1,喪偶,0
109,,12,淡水區,25~29歲,25,29,完全落入,1.0,女,國小以下,1,有偶,5
109,,12,淡水區,25~29歲,25,29,完全落入,1.0,女,國小以下,1,未婚,5
109,,12,淡水區,25~29歲,25,29,完全落入,1.0,女,國小以下,1,離婚,0
109,,12,淡水區,25~29歲,25,29,完全落入,1.0,女,大學,5,喪偶,0
109,,12,淡水區,25~29歲,25,29,完全落入,1.0,女,大學,5,有偶,109
109,,12,淡水區,25~29歲,25,29,完全落入,1.0,女,大學,5,未婚,602
109,,12,淡水區,25~29歲,25,29,完全落入,1.0,女,大學,5,離婚,4
109,,12,淡水區,25~29歲,25,29,完全落入,1.0,女,專科,4,喪偶,0
109,,12,淡水區,25~29歲,25,29,完全落入,1.0,女,專科,4,有偶,26
109,,12,淡水區,25~29歲,25,29,完全落入,1.0,女,專科,4,未婚,34
109,,12,淡水區,25~29歲,25,29,完全落入,1.0,女,專科,4,離婚,3
109,,12,淡水區,25~29歲,25,29,完全落入,1.0,女,碩士,6,喪偶,0
109,,12,淡水區,25~29歲,25,29,完全落入,1.0,女,碩士,6,有偶,6
109,,12,淡水區,25~29歲,25,29,完全落入,1.0,女,碩士,6,未婚,50
109,,12,淡水區,25~29歲,25,29,完全落入,1.0,女,碩士,6,離婚,0
109,,12,淡水區,25~29歲,25,29,完全落入,1.0,女,高中職,3,喪偶,0
109,,12,淡水區,25~29歲,25,29,完全落入,1.0,女,高中職,3,有偶,93
109,,12,淡水區,25~29歲,25,29,完全落入,1.0,女,高中職,3,未婚,182
109,,12,淡水區,25~29歲,25,29,完全落入,1.0,女,高中職,3,離婚,18
109,,12,淡水區,25~29歲,25,29,完全落入,1.0,男,博士,7,喪偶,0
109,,12,淡水區,25~29歲,25,29,完全落入,1.0,男,博士,7,有偶,0
109,,12,淡水區,25~29歲,25,29,完全落入,1.0,男,博士,7,未婚,2
109,,12,淡水區,25~29歲,25,29,完全落入,1.0,男,博士,7,離婚,0
109,,12,淡水區,25~29歲,25,29,完全落入,1.0,男,國中,2,喪偶,0
109,,12,淡水區,25~29歲,25,29,完全落入,1.0,男,國中,2,有偶,38
109,,12,淡水區,25~29歲,25,29,完全落入,1.0,男,國中,2,未婚,165
109,,12,淡水區,25~29歲,25,29,完全落入,1.0,男,國中,2,離婚,24
109,,12,淡水區,25~29歲,25,29,完全落入,1.0,男,國小以下,1,喪偶,0
109,,12,淡水區,25~29歲,25,29,完全落入,1.0,男,國小以下,1,有偶,1
109,,12,淡水區,25~29歲,25,29,完全落入,1.0,男,國小以下,1,未婚,12
109,,12,淡水區,25~29歲,25,29,完全落入,1.0,男,國小以下,1,離婚,0
109,,12,淡水區,25~29歲,25,29,完全落入,1.0,男,大學,5,喪偶,0
109,,12,淡水區,25~29歲,25,29,完全落入,1.0,男,大學,5,有偶,48
109,,12,淡水區,25~29歲,25,29,完全落入,1.0,男,大學,5,未婚,610
109,,12,淡水區,25~29歲,25,29,完全落入,1.0,男,大學,5,離婚,1
109,,12,淡水區,25~29歲,25,29,完全落入,1.0,男,專科,4,喪偶,0
109,,12,淡水區,25~29歲,25,29,完全落入,1.0,男,專科,4,有偶,10
109,,12,淡水區,25~29歲,25,29,完全落入,1.0,男,專科,4,未婚,52
109,,12,淡水區,25~29歲,25,29,完全落入,1.0,男,專科,4,離婚,3
109,,12,淡水區,25~29歲,25,29,完全落入,1.0,男,碩士,6,喪偶,0
109,,12,淡水區,25~29歲,25,29,完全落入,1.0,男,碩士,6,有偶,5
109,,12,淡水區,25~29歲,25,29,完全落入,1.0,男,碩士,6,未婚,89
109,,12,淡水區,25~29歲,25,29,完全落入,1.0,男,碩士,6,離婚,0
109,,12,淡水區,25~29歲,25,29,完全落入,1.0,男,高中職,3,喪偶,0
109,,12,淡水區,25~29歲,25,29,完全落入,1.0,男,高中職,3,有偶,66
109,,12,淡水區,25~29歲,25,29,完全落入,1.0,男,高中職,3,未婚,324
109,,12,淡水區,25~29歲,25,29,完全落入,1.0,男,高中職,3,離婚,20
109,,12,淡水區,30~34歲,30,34,完全落入,1.0,女,博士,7,喪偶,0
109,,12,淡水區,30~34歲,30,34,完全落入,1.0,女,博士,7,有偶,0
109,,12,淡水區,30~34歲,30,34,完全落入,1.0,女,博士,7,未婚,0
109,,12,淡水區,30~34歲,30,34,完全落入,1.0,女,博士,7,離婚,0
109,,12,淡水區,30~34歲,30,34,完全落入,1.0,女,國中,2,喪偶,1
109,,12,淡水區,30~34歲,30,34,完全落入,1.0,女,國中,2,有偶,70
109,,12,淡水區,30~34歲,30,34,完全落入,1.0,女,國中,2,未婚,49
109,,12,淡水區,30~34歲,30,34,完全落入,1.0,女,國中,2,離婚,41
109,,12,淡水區,30~34歲,30,34,完全落入,1.0,女,國小以下,1,喪偶,0
109,,12,淡水區,30~34歲,30,34,完全落入,1.0,女,國小以下,1,有偶,18
109,,12,淡水區,30~34歲,30,34,完全落入,1.0,女,國小以下,1,未婚,8
109,,12,淡水區,30~34歲,30,34,完全落入,1.0,女,國小以下,1,離婚,11
109,,12,淡水區,30~34歲,30,34,完全落入,1.0,女,大學,5,喪偶,1
109,,12,淡水區,30~34歲,30,34,完全落入,1.0,女,大學,5,有偶,192
109,,12,淡水區,30~34歲,30,34,完全落入,1.0,女,大學,5,未婚,345
109,,12,淡水區,30~34歲,30,34,完全落入,1.0,女,大學,5,離婚,14
109,,12,淡水區,30~34歲,30,34,完全落入,1.0,女,專科,4,喪偶,0
109,,12,淡水區,30~34歲,30,34,完全落入,1.0,女,專科,4,有偶,36
109,,12,淡水區,30~34歲,30,34,完全落入,1.0,女,專科,4,未婚,33
109,,12,淡水區,30~34歲,30,34,完全落入,1.0,女,專科,4,離婚,7
109,,12,淡水區,30~34歲,30,34,完全落入,1.0,女,碩士,6,喪偶,0
109,,12,淡水區,30~34歲,30,34,完全落入,1.0,女,碩士,6,有偶,24
109,,12,淡水區,30~34歲,30,34,完全落入,1.0,女,碩士,6,未婚,49
109,,12,淡水區,30~34歲,30,34,完全落入,1.0,女,碩士,6,離婚,0
109,,12,淡水區,30~34歲,30,34,完全落入,1.0,女,高中職,3,喪偶,0
109,,12,淡水區,30~34歲,30,34,完全落入,1.0,女,高中職,3,有偶,121
109,,12,淡水區,30~34歲,30,34,完全落入,1.0,女,高中職,3,未婚,123
109,,12,淡水區,30~34歲,30,34,完全落入,1.0,女,高中職,3,離婚,24
109,,12,淡水區,30~34歲,30,34,完全落入,1.0,男,博士,7,喪偶,0
109,,12,淡水區,30~34歲,30,34,完全落入,1.0,男,博士,7,有偶,2
109,,12,淡水區,30~34歲,30,34,完全落入,1.0,男,博士,7,未婚,1
109,,12,淡水區,30~34歲,30,34,完全落入,1.0,男,博士,7,離婚,0
109,,12,淡水區,30~34歲,30,34,完全落入,1.0,男,國中,2,喪偶,0
109,,12,淡水區,30~34歲,30,34,完全落入,1.0,男,國中,2,有偶,73
109,,12,淡水區,30~34歲,30,34,完全落入,1.0,男,國中,2,未婚,140
109,,12,淡水區,30~34歲,30,34,完全落入,1.0,男,國中,2,離婚,40
109,,12,淡水區,30~34歲,30,34,完全落入,1.0,男,國小以下,1,喪偶,0
109,,12,淡水區,30~34歲,30,34,完全落入,1.0,男,國小以下,1,有偶,4
109,,12,淡水區,30~34歲,30,34,完全落入,1.0,男,國小以下,1,未婚,21
109,,12,淡水區,30~34歲,30,34,完全落入,1.0,男,國小以下,1,離婚,6
109,,12,淡水區,30~34歲,30,34,完全落入,1.0,男,大學,5,喪偶,0
109,,12,淡水區,30~34歲,30,34,完全落入,1.0,男,大學,5,有偶,131
109,,12,淡水區,30~34歲,30,34,完全落入,1.0,男,大學,5,未婚,396
109,,12,淡水區,30~34歲,30,34,完全落入,1.0,男,大學,5,離婚,6
109,,12,淡水區,30~34歲,30,34,完全落入,1.0,男,專科,4,喪偶,0
109,,12,淡水區,30~34歲,30,34,完全落入,1.0,男,專科,4,有偶,15
109,,12,淡水區,30~34歲,30,34,完全落入,1.0,男,專科,4,未婚,45
109,,12,淡水區,30~34歲,30,34,完全落入,1.0,男,專科,4,離婚,0
109,,12,淡水區,30~34歲,30,34,完全落入,1.0,男,碩士,6,喪偶,0
109,,12,淡水區,30~34歲,30,34,完全落入,1.0,男,碩士,6,有偶,22
109,,12,淡水區,30~34歲,30,34,完全落入,1.0,男,碩士,6,未婚,66
109,,12,淡水區,30~34歲,30,34,完全落入,1.0,男,碩士,6,離婚,0
109,,12,淡水區,30~34歲,30,34,完全落入,1.0,男,高中職,3,喪偶,0
109,,12,淡水區,30~34歲,30,34,完全落入,1.0,男,高中職,3,有偶,107
109,,12,淡水區,30~34歲,30,34,完全落入,1.0,男,高中職,3,未婚,251
109,,12,淡水區,30~34歲,30,34,完全落入,1.0,男,高中職,3,離婚,28
109,,12,淡水區,35~39歲,35,39,部分重疊,0.2,女,博士,7,喪偶,0
109,,12,淡水區,35~39歲,35,39,部分重疊,0.2,女,博士,7,有偶,0
109,,12,淡水區,35~39歲,35,39,部分重疊,0.2,女,博士,7,未婚,0
109,,12,淡水區,35~39歲,35,39,部分重疊,0.2,女,博士,7,離婚,0
109,,12,淡水區,35~39歲,35,39,部分重疊,0.2,女,國中,2,喪偶,8
109,,12,淡水區,35~39歲,35,39,部分重疊,0.2,女,國中,2,有偶,133
109,,12,淡水區,35~39歲,35,39,部分重疊,0.2,女,國中,2,未婚,48
109,,12,淡水區,35~39歲,35,39,部分重疊,0.2,女,國中,2,離婚,57
109,,12,淡水區,35~39歲,35,39,部分重疊,0.2,女,國小以下,1,喪偶,13
109,,12,淡水區,35~39歲,35,39,部分重疊,0.2,女,國小以下,1,有偶,55
109,,12,淡水區,35~39歲,35,39,部分重疊,0.2,女,國小以下,1,未婚,4
109,,12,淡水區,35~39歲,35,39,部分重疊,0.2,女,國小以下,1,離婚,23
109,,12,淡水區,35~39歲,35,39,部分重疊,0.2,女,大學,5,喪偶,0
109,,12,淡水區,35~39歲,35,39,部分重疊,0.2,女,大學,5,有偶,209
109,,12,淡水區,35~39歲,35,39,部分重疊,0.2,女,大學,5,未婚,163
109,,12,淡水區,35~39歲,35,39,部分重疊,0.2,女,大學,5,離婚,19
109,,12,淡水區,35~39歲,35,39,部分重疊,0.2,女,專科,4,喪偶,0
109,,12,淡水區,35~39歲,35,39,部分重疊,0.2,女,專科,4,有偶,122
109,,12,淡水區,35~39歲,35,39,部分重疊,0.2,女,專科,4,未婚,62
109,,12,淡水區,35~39歲,35,39,部分重疊,0.2,女,專科,4,離婚,19
109,,12,淡水區,35~39歲,35,39,部分重疊,0.2,女,碩士,6,喪偶,0
109,,12,淡水區,35~39歲,35,39,部分重疊,0.2,女,碩士,6,有偶,25
109,,12,淡水區,35~39歲,35,39,部分重疊,0.2,女,碩士,6,未婚,25
109,,12,淡水區,35~39歲,35,39,部分重疊,0.2,女,碩士,6,離婚,1
109,,12,淡水區,35~39歲,35,39,部分重疊,0.2,女,高中職,3,喪偶,4
109,,12,淡水區,35~39歲,35,39,部分重疊,0.2,女,高中職,3,有偶,231
109,,12,淡水區,35~39歲,35,39,部分重疊,0.2,女,高中職,3,未婚,93
109,,12,淡水區,35~39歲,35,39,部分重疊,0.2,女,高中職,3,離婚,60
109,,12,淡水區,35~39歲,35,39,部分重疊,0.2,男,博士,7,喪偶,0
109,,12,淡水區,35~39歲,35,39,部分重疊,0.2,男,博士,7,有偶,0
109,,12,淡水區,35~39歲,35,39,部分重疊,0.2,男,博士,7,未婚,3
109,,12,淡水區,35~39歲,35,39,部分重疊,0.2,男,博士,7,離婚,0
109,,12,淡水區,35~39歲,35,39,部分重疊,0.2,男,國中,2,喪偶,1
109,,12,淡水區,35~39歲,35,39,部分重疊,0.2,男,國中,2,有偶,109
109,,12,淡水區,35~39歲,35,39,部分重疊,0.2,男,國中,2,未婚,162
109,,12,淡水區,35~39歲,35,39,部分重疊,0.2,男,國中,2,離婚,57
109,,12,淡水區,35~39歲,35,39,部分重疊,0.2,男,國小以下,1,喪偶,0
109,,12,淡水區,35~39歲,35,39,部分重疊,0.2,男,國小以下,1,有偶,8
109,,12,淡水區,35~39歲,35,39,部分重疊,0.2,男,國小以下,1,未婚,26
109,,12,淡水區,35~39歲,35,39,部分重疊,0.2,男,國小以下,1,離婚,7
109,,12,淡水區,35~39歲,35,39,部分重疊,0.2,男,大學,5,喪偶,0
109,,12,淡水區,35~39歲,35,39,部分重疊,0.2,男,大學,5,有偶,156
109,,12,淡水區,35~39歲,35,39,部分重疊,0.2,男,大學,5,未婚,193
109,,12,淡水區,35~39歲,35,39,部分重疊,0.2,男,大學,5,離婚,13
109,,12,淡水區,35~39歲,35,39,部分重疊,0.2,男,專科,4,喪偶,0
109,,12,淡水區,35~39歲,35,39,部分重疊,0.2,男,專科,4,有偶,59
109,,12,淡水區,35~39歲,35,39,部分重疊,0.2,男,專科,4,未婚,51
109,,12,淡水區,35~39歲,35,39,部分重疊,0.2,男,專科,4,離婚,6
109,,12,淡水區,35~39歲,35,39,部分重疊,0.2,男,碩士,6,喪偶,0
109,,12,淡水區,35~39歲,35,39,部分重疊,0.2,男,碩士,6,有偶,46
109,,12,淡水區,35~39歲,35,39,部分重疊,0.2,男,碩士,6,未婚,38
109,,12,淡水區,35~39歲,35,39,部分重疊,0.2,男,碩士,6,離婚,2
109,,12,淡水區,35~39歲,35,39,部分重疊,0.2,男,高中職,3,喪偶,0
109,,12,淡水區,35~39歲,35,39,部分重疊,0.2,男,高中職,3,有偶,162
109,,12,淡水區,35~39歲,35,39,部分重疊,0.2,男,高中職,3,未婚,206
109,,12,淡水區,35~39歲,35,39,部分重疊,0.2,男,高中職,3,離婚,42
109,,12,淡水區,40~44歲,40,44,不相關,0.0,女,博士,7,喪偶,0
109,,12,淡水區,40~44歲,40,44,不相關,0.0,女,博士,7,有偶,0
109,,12,淡水區,40~44歲,40,44,不相關,0.0,女,博士,7,未婚,3
109,,12,淡水區,40~44歲,40,44,不相關,0.0,女,博士,7,離婚,0
109,,12,淡水區,40~44歲,40,44,不相關,0.0,女,國中,2,喪偶,10
109,,12,淡水區,40~44歲,40,44,不相關,0.0,女,國中,2,有偶,167
109,,12,淡水區,40~44歲,40,44,不相關,0.0,女,國中,2,未婚,46
109,,12,淡水區,40~44歲,40,44,不相關,0.0,女,國中,2,離婚,69
109,,12,淡水區,40~44歲,40,44,不相關,0.0,女,國小以下,1,喪偶,5
109,,12,淡水區,40~44歲,40,44,不相關,0.0,女,國小以下,1,有偶,60
109,,12,淡水區,40~44歲,40,44,不相關,0.0,女,國小以下,1,未婚,8
109,,12,淡水區,40~44歲,40,44,不相關,0.0,女,國小以下,1,離婚,17
109,,12,淡水區,40~44歲,40,44,不相關,0.0,女,大學,5,喪偶,0
109,,12,淡水區,40~44歲,40,44,不相關,0.0,女,大學,5,有偶,105
109,,12,淡水區,40~44歲,40,44,不相關,0.0,女,大學,5,未婚,88
109,,12,淡水區,40~44歲,40,44,不相關,0.0,女,大學,5,離婚,21
109,,12,淡水區,40~44歲,40,44,不相關,0.0,女,專科,4,喪偶,2
109,,12,淡水區,40~44歲,40,44,不相關,0.0,女,專科,4,有偶,118
109,,12,淡水區,40~44歲,40,44,不相關,0.0,女,專科,4,未婚,77
109,,12,淡水區,40~44歲,40,44,不相關,0.0,女,專科,4,離婚,20
109,,12,淡水區,40~44歲,40,44,不相關,0.0,女,碩士,6,喪偶,0
109,,12,淡水區,40~44歲,40,44,不相關,0.0,女,碩士,6,有偶,19
109,,12,淡水區,40~44歲,40,44,不相關,0.0,女,碩士,6,未婚,18
109,,12,淡水區,40~44歲,40,44,不相關,0.0,女,碩士,6,離婚,2
109,,12,淡水區,40~44歲,40,44,不相關,0.0,女,高中職,3,喪偶,8
109,,12,淡水區,40~44歲,40,44,不相關,0.0,女,高中職,3,有偶,317
109,,12,淡水區,40~44歲,40,44,不相關,0.0,女,高中職,3,未婚,99
109,,12,淡水區,40~44歲,40,44,不相關,0.0,女,高中職,3,離婚,87
109,,12,淡水區,40~44歲,40,44,不相關,0.0,男,博士,7,喪偶,0
109,,12,淡水區,40~44歲,40,44,不相關,0.0,男,博士,7,有偶,2
109,,12,淡水區,40~44歲,40,44,不相關,0.0,男,博士,7,未婚,2
109,,12,淡水區,40~44歲,40,44,不相關,0.0,男,博士,7,離婚,0
109,,12,淡水區,40~44歲,40,44,不相關,0.0,男,國中,2,喪偶,1
109,,12,淡水區,40~44歲,40,44,不相關,0.0,男,國中,2,有偶,147
109,,12,淡水區,40~44歲,40,44,不相關,0.0,男,國中,2,未婚,164
109,,12,淡水區,40~44歲,40,44,不相關,0.0,男,國中,2,離婚,86
109,,12,淡水區,40~44歲,40,44,不相關,0.0,男,國小以下,1,喪偶,0
109,,12,淡水區,40~44歲,40,44,不相關,0.0,男,國小以下,1,有偶,8
109,,12,淡水區,40~44歲,40,44,不相關,0.0,男,國小以下,1,未婚,19
109,,12,淡水區,40~44歲,40,44,不相關,0.0,男,國小以下,1,離婚,13
109,,12,淡水區,40~44歲,40,44,不相關,0.0,男,大學,5,喪偶,0
109,,12,淡水區,40~44歲,40,44,不相關,0.0,男,大學,5,有偶,117
