民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,教育程度,教育程度排序,婚姻狀況,人數
109,,3,中和區,15~19歲,15,19,部分重疊,0.4,女,碩士,6,有偶,0
109,,3,中和區,15~19歲,15,19,部分重疊,0.4,女,碩士,6,未婚,0
109,,3,中和區,15~19歲,15,19,部分重疊,0.4,女,碩士,6,離婚,0
109,,3,中和區,15~19歲,15,19,部分重疊,0.4,女,高中職,3,喪偶,0
109,,3,中和區,15~19歲,15,19,部分重疊,0.4,女,高中職,3,有偶,2
109,,3,中和區,15~19歲,15,19,部分重疊,0.4,女,高中職,3,未婚,2475
109,,3,中和區,15~19歲,15,19,部分重疊,0.4,女,高中職,3,離婚,0
109,,3,中和區,15~19歲,15,19,部分重疊,0.4,男,博士,7,喪偶,0
109,,3,中和區,15~19歲,15,19,部分重疊,0.4,男,博士,7,有偶,0
109,,3,中和區,15~19歲,15,19,部分重疊,0.4,男,博士,7,未婚,0
109,,3,中和區,15~19歲,15,19,部分重疊,0.4,男,博士,7,離婚,0
109,,3,中和區,15~19歲,15,19,部分重疊,0.4,男,國中,2,喪偶,0
109,,3,中和區,15~19歲,15,19,部分重疊,0.4,男,國中,2,有偶,5
109,,3,中和區,15~19歲,15,19,部分重疊,0.4,男,國中,2,未婚,5917
109,,3,中和區,15~19歲,15,19,部分重疊,0.4,男,國中,2,離婚,0
109,,3,中和區,15~19歲,15,19,部分重疊,0.4,男,國小以下,1,喪偶,0
109,,3,中和區,15~19歲,15,19,部分重疊,0.4,男,國小以下,1,有偶,0
109,,3,中和區,15~19歲,15,19,部分重疊,0.4,男,國小以下,1,未婚,669
109,,3,中和區,15~19歲,15,19,部分重疊,0.4,男,國小以下,1,離婚,0
109,,3,中和區,15~19歲,15,19,部分重疊,0.4,男,大學,5,喪偶,0
109,,3,中和區,15~19歲,15,19,部分重疊,0.4,男,大學,5,有偶,0
109,,3,中和區,15~19歲,15,19,部分重疊,0.4,男,大學,5,未婚,0
109,,3,中和區,15~19歲,15,19,部分重疊,0.4,男,大學,5,離婚,0
109,,3,中和區,15~19歲,15,19,部分重疊,0.4,男,專科,4,喪偶,0
109,,3,中和區,15~19歲,15,19,部分重疊,0.4,男,專科,4,有偶,0
109,,3,中和區,15~19歲,15,19,部分重疊,0.4,男,專科,4,未婚,0
109,,3,中和區,15~19歲,15,19,部分重疊,0.4,男,專科,4,離婚,0
109,,3,中和區,15~19歲,15,19,部分重疊,0.4,男,碩士,6,喪偶,0
109,,3,中和區,15~19歲,15,19,部分重疊,0.4,男,碩士,6,有偶,0
109,,3,中和區,15~19歲,15,19,部分重疊,0.4,男,碩士,6,未婚,0
109,,3,中和區,15~19歲,15,19,部分重疊,0.4,男,碩士,6,離婚,0
109,,3,中和區,15~19歲,15,19,部分重疊,0.4,男,高中職,3,喪偶,0
109,,3,中和區,15~19歲,15,19,部分重疊,0.4,男,高中職,3,有偶,0
109,,3,中和區,15~19歲,15,19,部分重疊,0.4,男,高中職,3,未婚,2688
109,,3,中和區,15~19歲,15,19,部分重疊,0.4,男,高中職,3,離婚,0
109,,3,中和區,20~24歲,20,24,完全落入,1.0,女,博士,7,喪偶,0
109,,3,中和區,20~24歲,20,24,完全落入,1.0,女,博士,7,有偶,0
109,,3,中和區,20~24歲,20,24,完全落入,1.0,女,博士,7,未婚,0
109,,3,中和區,20~24歲,20,24,完全落入,1.0,女,博士,7,離婚,0
109,,3,中和區,20~24歲,20,24,完全落入,1.0,女,國中,2,喪偶,0
109,,3,中和區,20~24歲,20,24,完全落入,1.0,女,國中,2,有偶,88
109,,3,中和區,20~24歲,20,24,完全落入,1.0,女,國中,2,未婚,620
109,,3,中和區,20~24歲,20,24,完全落入,1.0,女,國中,2,離婚,34
109,,3,中和區,20~24歲,20,24,完全落入,1.0,女,國小以下,1,喪偶,0
109,,3,中和區,20~24歲,20,24,完全落入,1.0,女,國小以下,1,有偶,2
109,,3,中和區,20~24歲,20,24,完全落入,1.0,女,國小以下,1,未婚,52
109,,3,中和區,20~24歲,20,24,完全落入,1.0,女,國小以下,1,離婚,0
109,,3,中和區,20~24歲,20,24,完全落入,1.0,女,大學,5,喪偶,0
109,,3,中和區,20~24歲,20,24,完全落入,1.0,女,大學,5,有偶,50
109,,3,中和區,20~24歲,20,24,完全落入,1.0,女,大學,5,未婚,3995
109,,3,中和區,20~24歲,20,24,完全落入,1.0,女,大學,5,離婚,1
109,,3,中和區,20~24歲,20,24,完全落入,1.0,女,專科,4,喪偶,0
109,,3,中和區,20~24歲,20,24,完全落入,1.0,女,專科,4,有偶,19
109,,3,中和區,20~24歲,20,24,完全落入,1.0,女,專科,4,未婚,497
109,,3,中和區,20~24歲,20,24,完全落入,1.0,女,專科,4,離婚,2
109,,3,中和區,20~24歲,20,24,完全落入,1.0,女,碩士,6,喪偶,0
109,,3,中和區,20~24歲,20,24,完全落入,1.0,女,碩士,6,有偶,0
109,,3,中和區,20~24歲,20,24,完全落入,1.0,女,碩士,6,未婚,69
109,,3,中和區,20~24歲,20,24,完全落入,1.0,女,碩士,6,離婚,0
109,,3,中和區,20~24歲,20,24,完全落入,1.0,女,高中職,3,喪偶,1
109,,3,中和區,20~24歲,20,24,完全落入,1.0,女,高中職,3,有偶,144
109,,3,中和區,20~24歲,20,24,完全落入,1.0,女,高中職,3,未婚,5807
109,,3,中和區,20~24歲,20,24,完全落入,1.0,女,高中職,3,離婚,34
109,,3,中和區,20~24歲,20,24,完全落入,1.0,男,博士,7,喪偶,0
109,,3,中和區,20~24歲,20,24,完全落入,1.0,男,博士,7,有偶,0
109,,3,中和區,20~24歲,20,24,完全落入,1.0,男,博士,7,未婚,0
109,,3,中和區,20~24歲,20,24,完全落入,1.0,男,博士,7,離婚,0
109,,3,中和區,20~24歲,20,24,完全落入,1.0,男,國中,2,喪偶,0
109,,3,中和區,20~24歲,20,24,完全落入,1.0,男,國中,2,有偶,57
109,,3,中和區,20~24歲,20,24,完全落入,1.0,男,國中,2,未婚,936
109,,3,中和區,20~24歲,20,24,完全落入,1.0,男,國中,2,離婚,16
109,,3,中和區,20~24歲,20,24,完全落入,1.0,男,國小以下,1,喪偶,0
109,,3,中和區,20~24歲,20,24,完全落入,1.0,男,國小以下,1,有偶,1
109,,3,中和區,20~24歲,20,24,完全落入,1.0,男,國小以下,1,未婚,57
109,,3,中和區,20~24歲,20,24,完全落入,1.0,男,國小以下,1,離婚,0
109,,3,中和區,20~24歲,20,24,完全落入,1.0,男,大學,5,喪偶,0
109,,3,中和區,20~24歲,20,24,完全落入,1.0,男,大學,5,有偶,17
109,,3,中和區,20~24歲,20,24,完全落入,1.0,男,大學,5,未婚,3474
109,,3,中和區,20~24歲,20,24,完全落入,1.0,男,大學,5,離婚,0
109,,3,中和區,20~24歲,20,24,完全落入,1.0,男,專科,4,喪偶,0
109,,3,中和區,20~24歲,20,24,完全落入,1.0,男,專科,4,有偶,5
109,,3,中和區,20~24歲,20,24,完全落入,1.0,男,專科,4,未婚,302
109,,3,中和區,20~24歲,20,24,完全落入,1.0,男,專科,4,離婚,0
109,,3,中和區,20~24歲,20,24,完全落入,1.0,男,碩士,6,喪偶,0
109,,3,中和區,20~24歲,20,24,完全落入,1.0,男,碩士,6,有偶,1
109,,3,中和區,20~24歲,20,24,完全落入,1.0,男,碩士,6,未婚,120
109,,3,中和區,20~24歲,20,24,完全落入,1.0,男,碩士,6,離婚,0
109,,3,中和區,20~24歲,20,24,完全落入,1.0,男,高中職,3,喪偶,0
109,,3,中和區,20~24歲,20,24,完全落入,1.0,男,高中職,3,有偶,86
109,,3,中和區,20~24歲,20,24,完全落入,1.0,男,高中職,3,未婚,6893
109,,3,中和區,20~24歲,20,24,完全落入,1.0,男,高中職,3,離婚,18
109,,3,中和區,25~29歲,25,29,完全落入,1.0,女,博士,7,喪偶,0
109,,3,中和區,25~29歲,25,29,完全落入,1.0,女,博士,7,有偶,1
109,,3,中和區,25~29歲,25,29,完全落入,1.0,女,博士,7,未婚,3
109,,3,中和區,25~29歲,25,29,完全落入,1.0,女,博士,7,離婚,0
109,,3,中和區,25~29歲,25,29,完全落入,1.0,女,國中,2,喪偶,1
109,,3,中和區,25~29歲,25,29,完全落入,1.0,女,國中,2,有偶,158
109,,3,中和區,25~29歲,25,29,完全落入,1.0,女,國中,2,未婚,338
109,,3,中和區,25~29歲,25,29,完全落入,1.0,女,國中,2,離婚,78
109,,3,中和區,25~29歲,25,29,完全落入,1.0,女,國小以下,1,喪偶,0
109,,3,中和區,25~29歲,25,29,完全落入,1.0,女,國小以下,1,有偶,12
109,,3,中和區,25~29歲,25,29,完全落入,1.0,女,國小以下,1,未婚,21
109,,3,中和區,25~29歲,25,29,完全落入,1.0,女,國小以下,1,離婚,6
109,,3,中和區,25~29歲,25,29,完全落入,1.0,女,大學,5,喪偶,1
109,,3,中和區,25~29歲,25,29,完全落入,1.0,女,大學,5,有偶,926
109,,3,中和區,25~29歲,25,29,完全落入,1.0,女,大學,5,未婚,7414
109,,3,中和區,25~29歲,25,29,完全落入,1.0,女,大學,5,離婚,39
109,,3,中和區,25~29歲,25,29,完全落入,1.0,女,專科,4,喪偶,0
109,,3,中和區,25~29歲,25,29,完全落入,1.0,女,專科,4,有偶,88
109,,3,中和區,25~29歲,25,29,完全落入,1.0,女,專科,4,未婚,271
109,,3,中和區,25~29歲,25,29,完全落入,1.0,女,專科,4,離婚,12
109,,3,中和區,25~29歲,25,29,完全落入,1.0,女,碩士,6,喪偶,0
109,,3,中和區,25~29歲,25,29,完全落入,1.0,女,碩士,6,有偶,73
109,,3,中和區,25~29歲,25,29,完全落入,1.0,女,碩士,6,未婚,832
109,,3,中和區,25~29歲,25,29,完全落入,1.0,女,碩士,6,離婚,3
109,,3,中和區,25~29歲,25,29,完全落入,1.0,女,高中職,3,喪偶,1
109,,3,中和區,25~29歲,25,29,完全落入,1.0,女,高中職,3,有偶,461
109,,3,中和區,25~29歲,25,29,完全落入,1.0,女,高中職,3,未婚,1643
109,,3,中和區,25~29歲,25,29,完全落入,1.0,女,高中職,3,離婚,120
109,,3,中和區,25~29歲,25,29,完全落入,1.0,男,博士,7,喪偶,0
109,,3,中和區,25~29歲,25,29,完全落入,1.0,男,博士,7,有偶,0
109,,3,中和區,25~29歲,25,29,完全落入,1.0,男,博士,7,未婚,6
109,,3,中和區,25~29歲,25,29,完全落入,1.0,男,博士,7,離婚,0
109,,3,中和區,25~29歲,25,29,完全落入,1.0,男,國中,2,喪偶,0
109,,3,中和區,25~29歲,25,29,完全落入,1.0,男,國中,2,有偶,145
109,,3,中和區,25~29歲,25,29,完全落入,1.0,男,國中,2,未婚,771
109,,3,中和區,25~29歲,25,29,完全落入,1.0,男,國中,2,離婚,85
109,,3,中和區,25~29歲,25,29,完全落入,1.0,男,國小以下,1,喪偶,0
109,,3,中和區,25~29歲,25,29,完全落入,1.0,男,國小以下,1,有偶,1
109,,3,中和區,25~29歲,25,29,完全落入,1.0,男,國小以下,1,未婚,28
109,,3,中和區,25~29歲,25,29,完全落入,1.0,男,國小以下,1,離婚,2
109,,3,中和區,25~29歲,25,29,完全落入,1.0,男,大學,5,喪偶,0
109,,3,中和區,25~29歲,25,29,完全落入,1.0,男,大學,5,有偶,438
109,,3,中和區,25~29歲,25,29,完全落入,1.0,男,大學,5,未婚,6917
109,,3,中和區,25~29歲,25,29,完全落入,1.0,男,大學,5,離婚,18
109,,3,中和區,25~29歲,25,29,完全落入,1.0,男,專科,4,喪偶,0
109,,3,中和區,25~29歲,25,29,完全落入,1.0,男,專科,4,有偶,31
109,,3,中和區,25~29歲,25,29,完全落入,1.0,男,專科,4,未婚,264
109,,3,中和區,25~29歲,25,29,完全落入,1.0,男,專科,4,離婚,8
109,,3,中和區,25~29歲,25,29,完全落入,1.0,男,碩士,6,喪偶,0
109,,3,中和區,25~29歲,25,29,完全落入,1.0,男,碩士,6,有偶,86
109,,3,中和區,25~29歲,25,29,完全落入,1.0,男,碩士,6,未婚,1432
109,,3,中和區,25~29歲,25,29,完全落入,1.0,男,碩士,6,離婚,0
109,,3,中和區,25~29歲,25,29,完全落入,1.0,男,高中職,3,喪偶,0
109,,3,中和區,25~29歲,25,29,完全落入,1.0,男,高中職,3,有偶,325
109,,3,中和區,25~29歲,25,29,完全落入,1.0,男,高中職,3,未婚,2841
109,,3,中和區,25~29歲,25,29,完全落入,1.0,男,高中職,3,離婚,80
109,,3,中和區,30~34歲,30,34,完全落入,1.0,女,博士,7,喪偶,0
109,,3,中和區,30~34歲,30,34,完全落入,1.0,女,博士,7,有偶,6
109,,3,中和區,30~34歲,30,34,完全落入,1.0,女,博士,7,未婚,15
109,,3,中和區,30~34歲,30,34,完全落入,1.0,女,博士,7,離婚,0
109,,3,中和區,30~34歲,30,34,完全落入,1.0,女,國中,2,喪偶,1
109,,3,中和區,30~34歲,30,34,完全落入,1.0,女,國中,2,有偶,332
109,,3,中和區,30~34歲,30,34,完全落入,1.0,女,國中,2,未婚,321
109,,3,中和區,30~34歲,30,34,完全落入,1.0,女,國中,2,離婚,153
109,,3,中和區,30~34歲,30,34,完全落入,1.0,女,國小以下,1,喪偶,1
109,,3,中和區,30~34歲,30,34,完全落入,1.0,女,國小以下,1,有偶,40
109,,3,中和區,30~34歲,30,34,完全落入,1.0,女,國小以下,1,未婚,47
109,,3,中和區,30~34歲,30,34,完全落入,1.0,女,國小以下,1,離婚,22
109,,3,中和區,30~34歲,30,34,完全落入,1.0,女,大學,5,喪偶,4
109,,3,中和區,30~34歲,30,34,完全落入,1.0,女,大學,5,有偶,2927
109,,3,中和區,30~34歲,30,34,完全落入,1.0,女,大學,5,未婚,4898
109,,3,中和區,30~34歲,30,34,完全落入,1.0,女,大學,5,離婚,180
109,,3,中和區,30~34歲,30,34,完全落入,1.0,女,專科,4,喪偶,0
109,,3,中和區,30~34歲,30,34,完全落入,1.0,女,專科,4,有偶,338
109,,3,中和區,30~34歲,30,34,完全落入,1.0,女,專科,4,未婚,390
109,,3,中和區,30~34歲,30,34,完全落入,1.0,女,專科,4,離婚,56
109,,3,中和區,30~34歲,30,34,完全落入,1.0,女,碩士,6,喪偶,0
109,,3,中和區,30~34歲,30,34,完全落入,1.0,女,碩士,6,有偶,528
109,,3,中和區,30~34歲,30,34,完全落入,1.0,女,碩士,6,未婚,824
109,,3,中和區,30~34歲,30,34,完全落入,1.0,女,碩士,6,離婚,14
109,,3,中和區,30~34歲,30,34,完全落入,1.0,女,高中職,3,喪偶,5
109,,3,中和區,30~34歲,30,34,完全落入,1.0,女,高中職,3,有偶,945
109,,3,中和區,30~34歲,30,34,完全落入,1.0,女,高中職,3,未婚,1182
109,,3,中和區,30~34歲,30,34,完全落入,1.0,女,高中職,3,離婚,197
109,,3,中和區,30~34歲,30,34,完全落入,1.0,男,博士,7,喪偶,0
109,,3,中和區,30~34歲,30,34,完全落入,1.0,男,博士,7,有偶,14
109,,3,中和區,30~34歲,30,34,完全落入,1.0,男,博士,7,未婚,31
109,,3,中和區,30~34歲,30,34,完全落入,1.0,男,博士,7,離婚,0
109,,3,中和區,30~34歲,30,34,完全落入,1.0,男,國中,2,喪偶,2
109,,3,中和區,30~34歲,30,34,完全落入,1.0,男,國中,2,有偶,307
109,,3,中和區,30~34歲,30,34,完全落入,1.0,男,國中,2,未婚,816
109,,3,中和區,30~34歲,30,34,完全落入,1.0,男,國中,2,離婚,119
109,,3,中和區,30~34歲,30,34,完全落入,1.0,男,國小以下,1,喪偶,0
109,,3,中和區,30~34歲,30,34,完全落入,1.0,男,國小以下,1,有偶,24
109,,3,中和區,30~34歲,30,34,完全落入,1.0,男,國小以下,1,未婚,78
109,,3,中和區,30~34歲,30,34,完全落入,1.0,男,國小以下,1,離婚,9
109,,3,中和區,30~34歲,30,34,完全落入,1.0,男,大學,5,喪偶,2
109,,3,中和區,30~34歲,30,34,完全落入,1.0,男,大學,5,有偶,1669
109,,3,中和區,30~34歲,30,34,完全落入,1.0,男,大學,5,未婚,5019
109,,3,中和區,30~34歲,30,34,完全落入,1.0,男,大學,5,離婚,76
109,,3,中和區,30~34歲,30,34,完全落入,1.0,男,專科,4,喪偶,0
109,,3,中和區,30~34歲,30,34,完全落入,1.0,男,專科,4,有偶,181
109,,3,中和區,30~34歲,30,34,完全落入,1.0,男,專科,4,未婚,406
109,,3,中和區,30~34歲,30,34,完全落入,1.0,男,專科,4,離婚,24
109,,3,中和區,30~34歲,30,34,完全落入,1.0,男,碩士,6,喪偶,0
109,,3,中和區,30~34歲,30,34,完全落入,1.0,男,碩士,6,有偶,607
109,,3,中和區,30~34歲,30,34,完全落入,1.0,男,碩士,6,未婚,1495
109,,3,中和區,30~34歲,30,34,完全落入,1.0,男,碩士,6,離婚,18
109,,3,中和區,30~34歲,30,34,完全落入,1.0,男,高中職,3,喪偶,1
109,,3,中和區,30~34歲,30,34,完全落入,1.0,男,高中職,3,有偶,759
109,,3,中和區,30~34歲,30,34,完全落入,1.0,男,高中職,3,未婚,2229
109,,3,中和區,30~34歲,30,34,完全落入,1.0,男,高中職,3,離婚,140
109,,3,中和區,35~39歲,35,39,部分重疊,0.2,女,博士,7,喪偶,0
109,,3,中和區,35~39歲,35,39,部分重疊,0.2,女,博士,7,有偶,31
109,,3,中和區,35~39歲,35,39,部分重疊,0.2,女,博士,7,未婚,34
109,,3,中和區,35~39歲,35,39,部分重疊,0.2,女,博士,7,離婚,1
109,,3,中和區,35~39歲,35,39,部分重疊,0.2,女,國中,2,喪偶,9
109,,3,中和區,35~39歲,35,39,部分重疊,0.2,女,國中,2,有偶,635
109,,3,中和區,35~39歲,35,39,部分重疊,0.2,女,國中,2,未婚,393
109,,3,中和區,35~39歲,35,39,部分重疊,0.2,女,國中,2,離婚,296
109,,3,中和區,35~39歲,35,39,部分重疊,0.2,女,國小以下,1,喪偶,11
109,,3,中和區,35~39歲,35,39,部分重疊,0.2,女,國小以下,1,有偶,141
109,,3,中和區,35~39歲,35,39,部分重疊,0.2,女,國小以下,1,未婚,25
109,,3,中和區,35~39歲,35,39,部分重疊,0.2,女,國小以下,1,離婚,77
109,,3,中和區,35~39歲,35,39,部分重疊,0.2,女,大學,5,喪偶,4
109,,3,中和區,35~39歲,35,39,部分重疊,0.2,女,大學,5,有偶,4279
109,,3,中和區,35~39歲,35,39,部分重疊,0.2,女,大學,5,未婚,3167
109,,3,中和區,35~39歲,35,39,部分重疊,0.2,女,大學,5,離婚,324
109,,3,中和區,35~39歲,35,39,部分重疊,0.2,女,專科,4,喪偶,4
109,,3,中和區,35~39歲,35,39,部分重疊,0.2,女,專科,4,有偶,1239
109,,3,中和區,35~39歲,35,39,部分重疊,0.2,女,專科,4,未婚,698
109,,3,中和區,35~39歲,35,39,部分重疊,0.2,女,專科,4,離婚,167
109,,3,中和區,35~39歲,35,39,部分重疊,0.2,女,碩士,6,喪偶,0
109,,3,中和區,35~39歲,35,39,部分重疊,0.2,女,碩士,6,有偶,960
109,,3,中和區,35~39歲,35,39,部分重疊,0.2,女,碩士,6,未婚,637
109,,3,中和區,35~39歲,35,39,部分重疊,0.2,女,碩士,6,離婚,45
109,,3,中和區,35~39歲,35,39,部分重疊,0.2,女,高中職,3,喪偶,23
109,,3,中和區,35~39歲,35,39,部分重疊,0.2,女,高中職,3,有偶,1886
109,,3,中和區,35~39歲,35,39,部分重疊,0.2,女,高中職,3,未婚,1228
109,,3,中和區,35~39歲,35,39,部分重疊,0.2,女,高中職,3,離婚,484
109,,3,中和區,35~39歲,35,39,部分重疊,0.2,男,博士,7,喪偶,0
109,,3,中和區,35~39歲,35,39,部分重疊,0.2,男,博士,7,有偶,75
109,,3,中和區,35~39歲,35,39,部分重疊,0.2,男,博士,7,未婚,46
109,,3,中和區,35~39歲,35,39,部分重疊,0.2,男,博士,7,離婚,1
109,,3,中和區,35~39歲,35,39,部分重疊,0.2,男,國中,2,喪偶,1
109,,3,中和區,35~39歲,35,39,部分重疊,0.2,男,國中,2,有偶,605
109,,3,中和區,35~39歲,35,39,部分重疊,0.2,男,國中,2,未婚,878
109,,3,中和區,35~39歲,35,39,部分重疊,0.2,男,國中,2,離婚,227
109,,3,中和區,35~39歲,35,39,部分重疊,0.2,男,國小以下,1,喪偶,0
109,,3,中和區,35~39歲,35,39,部分重疊,0.2,男,國小以下,1,有偶,22
109,,3,中和區,35~39歲,35,39,部分重疊,0.2,男,國小以下,1,未婚,60
109,,3,中和區,35~39歲,35,39,部分重疊,0.2,男,國小以下,1,離婚,15
109,,3,中和區,35~39歲,35,39,部分重疊,0.2,男,大學,5,喪偶,4
109,,3,中和區,35~39歲,35,39,部分重疊,0.2,男,大學,5,有偶,3052
109,,3,中和區,35~39歲,35,39,部分重疊,0.2,男,大學,5,未婚,3295
109,,3,中和區,35~39歲,35,39,部分重疊,0.2,男,大學,5,離婚,213
109,,3,中和區,35~39歲,35,39,部分重疊,0.2,男,專科,4,喪偶,3
109,,3,中和區,35~39歲,35,39,部分重疊,0.2,男,專科,4,有偶,754
109,,3,中和區,35~39歲,35,39,部分重疊,0.2,男,專科,4,未婚,756
109,,3,中和區,35~39歲,35,39,部分重疊,0.2,男,專科,4,離婚,102
109,,3,中和區,35~39歲,35,39,部分重疊,0.2,男,碩士,6,喪偶,1
109,,3,中和區,35~39歲,35,39,部分重疊,0.2,男,碩士,6,有偶,1395
109,,3,中和區,35~39歲,35,39,部分重疊,0.2,男,碩士,6,未婚,985
109,,3,中和區,35~39歲,35,39,部分重疊,0.2,男,碩士,6,離婚,60
109,,3,中和區,35~39歲,35,39,部分重疊,0.2,男,高中職,3,喪偶,0
109,,3,中和區,35~39歲,35,39,部分重疊,0.2,男,高中職,3,有偶,1649
109,,3,中和區,35~39歲,35,39,部分重疊,0.2,男,高中職,3,未婚,2323
109,,3,中和區,35~39歲,35,39,部分重疊,0.2,男,高中職,3,離婚,370
109,,3,中和區,40~44歲,40,44,不相關,0.0,女,博士,7,喪偶,0
109,,3,中和區,40~44歲,40,44,不相關,0.0,女,博士,7,有偶,43
109,,3,中和區,40~44歲,40,44,不相關,0.0,女,博士,7,未婚,34
109,,3,中和區,40~44歲,40,44,不相關,0.0,女,博士,7,離婚,4
109,,3,中和區,40~44歲,40,44,不相關,0.0,女,國中,2,喪偶,25
109,,3,中和區,40~44歲,40,44,不相關,0.0,女,國中,2,有偶,660
109,,3,中和區,40~44歲,40,44,不相關,0.0,女,國中,2,未婚,244
109,,3,中和區,40~44歲,40,44,不相關,0.0,女,國中,2,離婚,327
109,,3,中和區,40~44歲,40,44,不相關,0.0,女,國小以下,1,喪偶,16
109,,3,中和區,40~44歲,40,44,不相關,0.0,女,國小以下,1,有偶,187
109,,3,中和區,40~44歲,40,44,不相關,0.0,女,國小以下,1,未婚,28
109,,3,中和區,40~44歲,40,44,不相關,0.0,女,國小以下,1,離婚,86
109,,3,中和區,40~44歲,40,44,不相關,0.0,女,大學,5,喪偶,25
109,,3,中和區,40~44歲,40,44,不相關,0.0,女,大學,5,有偶,3753
109,,3,中和區,40~44歲,40,44,不相關,0.0,女,大學,5,未婚,2062
109,,3,中和區,40~44歲,40,44,不相關,0.0,女,大學,5,離婚,422
109,,3,中和區,40~44歲,40,44,不相關,0.0,女,專科,4,喪偶,37
109,,3,中和區,40~44歲,40,44,不相關,0.0,女,專科,4,有偶,2548
109,,3,中和區,40~44歲,40,44,不相關,0.0,女,專科,4,未婚,1203
109,,3,中和區,40~44歲,40,44,不相關,0.0,女,專科,4,離婚,358
109,,3,中和區,40~44歲,40,44,不相關,0.0,女,碩士,6,喪偶,5
109,,3,中和區,40~44歲,40,44,不相關,0.0,女,碩士,6,有偶,976
109,,3,中和區,40~44歲,40,44,不相關,0.0,女,碩士,6,未婚,455
109,,3,中和區,40~44歲,40,44,不相關,0.0,女,碩士,6,離婚,99
109,,3,中和區,40~44歲,40,44,不相關,0.0,女,高中職,3,喪偶,63
109,,3,中和區,40~44歲,40,44,不相關,0.0,女,高中職,3,有偶,2973
109,,3,中和區,40~44歲,40,44,不相關,0.0,女,高中職,3,未婚,1373
109,,3,中和區,40~44歲,40,44,不相關,0.0,女,高中職,3,離婚,963
109,,3,中和區,40~44歲,40,44,不相關,0.0,男,博士,7,喪偶,0
109,,3,中和區,40~44歲,40,44,不相關,0.0,男,博士,7,有偶,147
109,,3,中和區,40~44歲,40,44,不相關,0.0,男,博士,7,未婚,52
109,,3,中和區,40~44歲,40,44,不相關,0.0,男,博士,7,離婚,6
109,,3,中和區,40~44歲,40,44,不相關,0.0,男,國中,2,喪偶,5
109,,3,中和區,40~44歲,40,44,不相關,0.0,男,國中,2,有偶,734
109,,3,中和區,40~44歲,40,44,不相關,0.0,男,國中,2,未婚,783
109,,3,中和區,40~44歲,40,44,不相關,0.0,男,國中,2,離婚,336
109,,3,中和區,40~44歲,40,44,不相關,0.0,男,國小以下,1,喪偶,0
109,,3,中和區,40~44歲,40,44,不相關,0.0,男,國小以下,1,有偶,45
109,,3,中和區,40~44歲,40,44,不相關,0.0,男,國小以下,1,未婚,67
109,,3,中和區,40~44歲,40,44,不相關,0.0,男,國小以下,1,離婚,24
109,,3,中和區,40~44歲,40,44,不相關,0.0,男,大學,5,喪偶,12
109,,3,中和區,40~44歲,40,44,不相關,0.0,男,大學,5,有偶,3427
109,,3,中和區,40~44歲,40,44,不相關,0.0,男,大學,5,未婚,1666
109,,3,中和區,40~44歲,40,44,不相關,0.0,男,大學,5,離婚,269
109,,3,中和區,40~44歲,40,44,不相關,0.0,男,專科,4,喪偶,8
109,,3,中和區,40~44歲,40,44,不相關,0.0,男,專科,4,有偶,1934
109,,3,中和區,40~44歲,40,44,不相關,0.0,男,專科,4,未婚,1031
109,,3,中和區,40~44歲,40,44,不相關,0.0,男,專科,4,離婚,272
109,,3,中和區,40~44歲,40,44,不相關,0.0,男,碩士,6,喪偶,4
