民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,教育程度,教育程度排序,婚姻狀況,人數
109,,5,新莊區,15~19歲,15,19,部分重疊,0.4,男,國小以下,1,喪偶,0
109,,5,新莊區,15~19歲,15,19,部分重疊,0.4,男,國小以下,1,有偶,2
109,,5,新莊區,15~19歲,15,19,部分重疊,0.4,男,國小以下,1,未婚,812
109,,5,新莊區,15~19歲,15,19,部分重疊,0.4,男,國小以下,1,離婚,0
109,,5,新莊區,15~19歲,15,19,部分重疊,0.4,男,大學,5,喪偶,0
109,,5,新莊區,15~19歲,15,19,部分重疊,0.4,男,大學,5,有偶,0
109,,5,新莊區,15~19歲,15,19,部分重疊,0.4,男,大學,5,未婚,0
109,,5,新莊區,15~19歲,15,19,部分重疊,0.4,男,大學,5,離婚,0
109,,5,新莊區,15~19歲,15,19,部分重疊,0.4,男,專科,4,喪偶,0
109,,5,新莊區,15~19歲,15,19,部分重疊,0.4,男,專科,4,有偶,0
109,,5,新莊區,15~19歲,15,19,部分重疊,0.4,男,專科,4,未婚,0
109,,5,新莊區,15~19歲,15,19,部分重疊,0.4,男,專科,4,離婚,0
109,,5,新莊區,15~19歲,15,19,部分重疊,0.4,男,碩士,6,喪偶,0
109,,5,新莊區,15~19歲,15,19,部分重疊,0.4,男,碩士,6,有偶,0
109,,5,新莊區,15~19歲,15,19,部分重疊,0.4,男,碩士,6,未婚,0
109,,5,新莊區,15~19歲,15,19,部分重疊,0.4,男,碩士,6,離婚,0
109,,5,新莊區,15~19歲,15,19,部分重疊,0.4,男,高中職,3,喪偶,0
109,,5,新莊區,15~19歲,15,19,部分重疊,0.4,男,高中職,3,有偶,2
109,,5,新莊區,15~19歲,15,19,部分重疊,0.4,男,高中職,3,未婚,3243
109,,5,新莊區,15~19歲,15,19,部分重疊,0.4,男,高中職,3,離婚,0
109,,5,新莊區,20~24歲,20,24,完全落入,1.0,女,博士,7,喪偶,0
109,,5,新莊區,20~24歲,20,24,完全落入,1.0,女,博士,7,有偶,0
109,,5,新莊區,20~24歲,20,24,完全落入,1.0,女,博士,7,未婚,0
109,,5,新莊區,20~24歲,20,24,完全落入,1.0,女,博士,7,離婚,0
109,,5,新莊區,20~24歲,20,24,完全落入,1.0,女,國中,2,喪偶,0
109,,5,新莊區,20~24歲,20,24,完全落入,1.0,女,國中,2,有偶,106
109,,5,新莊區,20~24歲,20,24,完全落入,1.0,女,國中,2,未婚,704
109,,5,新莊區,20~24歲,20,24,完全落入,1.0,女,國中,2,離婚,59
109,,5,新莊區,20~24歲,20,24,完全落入,1.0,女,國小以下,1,喪偶,0
109,,5,新莊區,20~24歲,20,24,完全落入,1.0,女,國小以下,1,有偶,5
109,,5,新莊區,20~24歲,20,24,完全落入,1.0,女,國小以下,1,未婚,47
109,,5,新莊區,20~24歲,20,24,完全落入,1.0,女,國小以下,1,離婚,1
109,,5,新莊區,20~24歲,20,24,完全落入,1.0,女,大學,5,喪偶,0
109,,5,新莊區,20~24歲,20,24,完全落入,1.0,女,大學,5,有偶,63
109,,5,新莊區,20~24歲,20,24,完全落入,1.0,女,大學,5,未婚,4459
109,,5,新莊區,20~24歲,20,24,完全落入,1.0,女,大學,5,離婚,3
109,,5,新莊區,20~24歲,20,24,完全落入,1.0,女,專科,4,喪偶,0
109,,5,新莊區,20~24歲,20,24,完全落入,1.0,女,專科,4,有偶,20
109,,5,新莊區,20~24歲,20,24,完全落入,1.0,女,專科,4,未婚,537
109,,5,新莊區,20~24歲,20,24,完全落入,1.0,女,專科,4,離婚,3
109,,5,新莊區,20~24歲,20,24,完全落入,1.0,女,碩士,6,喪偶,0
109,,5,新莊區,20~24歲,20,24,完全落入,1.0,女,碩士,6,有偶,0
109,,5,新莊區,20~24歲,20,24,完全落入,1.0,女,碩士,6,未婚,67
109,,5,新莊區,20~24歲,20,24,完全落入,1.0,女,碩士,6,離婚,0
109,,5,新莊區,20~24歲,20,24,完全落入,1.0,女,高中職,3,喪偶,0
109,,5,新莊區,20~24歲,20,24,完全落入,1.0,女,高中職,3,有偶,207
109,,5,新莊區,20~24歲,20,24,完全落入,1.0,女,高中職,3,未婚,6638
109,,5,新莊區,20~24歲,20,24,完全落入,1.0,女,高中職,3,離婚,42
109,,5,新莊區,20~24歲,20,24,完全落入,1.0,男,博士,7,喪偶,0
109,,5,新莊區,20~24歲,20,24,完全落入,1.0,男,博士,7,有偶,0
109,,5,新莊區,20~24歲,20,24,完全落入,1.0,男,博士,7,未婚,0
109,,5,新莊區,20~24歲,20,24,完全落入,1.0,男,博士,7,離婚,0
109,,5,新莊區,20~24歲,20,24,完全落入,1.0,男,國中,2,喪偶,0
109,,5,新莊區,20~24歲,20,24,完全落入,1.0,男,國中,2,有偶,72
109,,5,新莊區,20~24歲,20,24,完全落入,1.0,男,國中,2,未婚,1200
109,,5,新莊區,20~24歲,20,24,完全落入,1.0,男,國中,2,離婚,34
109,,5,新莊區,20~24歲,20,24,完全落入,1.0,男,國小以下,1,喪偶,0
109,,5,新莊區,20~24歲,20,24,完全落入,1.0,男,國小以下,1,有偶,2
109,,5,新莊區,20~24歲,20,24,完全落入,1.0,男,國小以下,1,未婚,41
109,,5,新莊區,20~24歲,20,24,完全落入,1.0,男,國小以下,1,離婚,1
109,,5,新莊區,20~24歲,20,24,完全落入,1.0,男,大學,5,喪偶,0
109,,5,新莊區,20~24歲,20,24,完全落入,1.0,男,大學,5,有偶,28
109,,5,新莊區,20~24歲,20,24,完全落入,1.0,男,大學,5,未婚,3985
109,,5,新莊區,20~24歲,20,24,完全落入,1.0,男,大學,5,離婚,1
109,,5,新莊區,20~24歲,20,24,完全落入,1.0,男,專科,4,喪偶,0
109,,5,新莊區,20~24歲,20,24,完全落入,1.0,男,專科,4,有偶,3
109,,5,新莊區,20~24歲,20,24,完全落入,1.0,男,專科,4,未婚,317
109,,5,新莊區,20~24歲,20,24,完全落入,1.0,男,專科,4,離婚,1
109,,5,新莊區,20~24歲,20,24,完全落入,1.0,男,碩士,6,喪偶,0
109,,5,新莊區,20~24歲,20,24,完全落入,1.0,男,碩士,6,有偶,0
109,,5,新莊區,20~24歲,20,24,完全落入,1.0,男,碩士,6,未婚,115
109,,5,新莊區,20~24歲,20,24,完全落入,1.0,男,碩士,6,離婚,0
109,,5,新莊區,20~24歲,20,24,完全落入,1.0,男,高中職,3,喪偶,0
109,,5,新莊區,20~24歲,20,24,完全落入,1.0,男,高中職,3,有偶,97
109,,5,新莊區,20~24歲,20,24,完全落入,1.0,男,高中職,3,未婚,7963
109,,5,新莊區,20~24歲,20,24,完全落入,1.0,男,高中職,3,離婚,15
109,,5,新莊區,25~29歲,25,29,完全落入,1.0,女,博士,7,喪偶,0
109,,5,新莊區,25~29歲,25,29,完全落入,1.0,女,博士,7,有偶,0
109,,5,新莊區,25~29歲,25,29,完全落入,1.0,女,博士,7,未婚,0
109,,5,新莊區,25~29歲,25,29,完全落入,1.0,女,博士,7,離婚,0
109,,5,新莊區,25~29歲,25,29,完全落入,1.0,女,國中,2,喪偶,1
109,,5,新莊區,25~29歲,25,29,完全落入,1.0,女,國中,2,有偶,207
109,,5,新莊區,25~29歲,25,29,完全落入,1.0,女,國中,2,未婚,408
109,,5,新莊區,25~29歲,25,29,完全落入,1.0,女,國中,2,離婚,94
109,,5,新莊區,25~29歲,25,29,完全落入,1.0,女,國小以下,1,喪偶,0
109,,5,新莊區,25~29歲,25,29,完全落入,1.0,女,國小以下,1,有偶,12
109,,5,新莊區,25~29歲,25,29,完全落入,1.0,女,國小以下,1,未婚,26
109,,5,新莊區,25~29歲,25,29,完全落入,1.0,女,國小以下,1,離婚,4
109,,5,新莊區,25~29歲,25,29,完全落入,1.0,女,大學,5,喪偶,0
109,,5,新莊區,25~29歲,25,29,完全落入,1.0,女,大學,5,有偶,1165
109,,5,新莊區,25~29歲,25,29,完全落入,1.0,女,大學,5,未婚,8427
109,,5,新莊區,25~29歲,25,29,完全落入,1.0,女,大學,5,離婚,58
109,,5,新莊區,25~29歲,25,29,完全落入,1.0,女,專科,4,喪偶,0
109,,5,新莊區,25~29歲,25,29,完全落入,1.0,女,專科,4,有偶,105
109,,5,新莊區,25~29歲,25,29,完全落入,1.0,女,專科,4,未婚,344
109,,5,新莊區,25~29歲,25,29,完全落入,1.0,女,專科,4,離婚,17
109,,5,新莊區,25~29歲,25,29,完全落入,1.0,女,碩士,6,喪偶,0
109,,5,新莊區,25~29歲,25,29,完全落入,1.0,女,碩士,6,有偶,83
109,,5,新莊區,25~29歲,25,29,完全落入,1.0,女,碩士,6,未婚,787
109,,5,新莊區,25~29歲,25,29,完全落入,1.0,女,碩士,6,離婚,0
109,,5,新莊區,25~29歲,25,29,完全落入,1.0,女,高中職,3,喪偶,2
109,,5,新莊區,25~29歲,25,29,完全落入,1.0,女,高中職,3,有偶,710
109,,5,新莊區,25~29歲,25,29,完全落入,1.0,女,高中職,3,未婚,1966
109,,5,新莊區,25~29歲,25,29,完全落入,1.0,女,高中職,3,離婚,159
109,,5,新莊區,25~29歲,25,29,完全落入,1.0,男,博士,7,喪偶,0
109,,5,新莊區,25~29歲,25,29,完全落入,1.0,男,博士,7,有偶,0
109,,5,新莊區,25~29歲,25,29,完全落入,1.0,男,博士,7,未婚,6
109,,5,新莊區,25~29歲,25,29,完全落入,1.0,男,博士,7,離婚,0
109,,5,新莊區,25~29歲,25,29,完全落入,1.0,男,國中,2,喪偶,0
109,,5,新莊區,25~29歲,25,29,完全落入,1.0,男,國中,2,有偶,206
109,,5,新莊區,25~29歲,25,29,完全落入,1.0,男,國中,2,未婚,909
109,,5,新莊區,25~29歲,25,29,完全落入,1.0,男,國中,2,離婚,83
109,,5,新莊區,25~29歲,25,29,完全落入,1.0,男,國小以下,1,喪偶,0
109,,5,新莊區,25~29歲,25,29,完全落入,1.0,男,國小以下,1,有偶,7
109,,5,新莊區,25~29歲,25,29,完全落入,1.0,男,國小以下,1,未婚,37
109,,5,新莊區,25~29歲,25,29,完全落入,1.0,男,國小以下,1,離婚,3
109,,5,新莊區,25~29歲,25,29,完全落入,1.0,男,大學,5,喪偶,0
109,,5,新莊區,25~29歲,25,29,完全落入,1.0,男,大學,5,有偶,594
109,,5,新莊區,25~29歲,25,29,完全落入,1.0,男,大學,5,未婚,7604
109,,5,新莊區,25~29歲,25,29,完全落入,1.0,男,大學,5,離婚,27
109,,5,新莊區,25~29歲,25,29,完全落入,1.0,男,專科,4,喪偶,0
109,,5,新莊區,25~29歲,25,29,完全落入,1.0,男,專科,4,有偶,53
109,,5,新莊區,25~29歲,25,29,完全落入,1.0,男,專科,4,未婚,271
109,,5,新莊區,25~29歲,25,29,完全落入,1.0,男,專科,4,離婚,3
109,,5,新莊區,25~29歲,25,29,完全落入,1.0,男,碩士,6,喪偶,0
109,,5,新莊區,25~29歲,25,29,完全落入,1.0,男,碩士,6,有偶,91
109,,5,新莊區,25~29歲,25,29,完全落入,1.0,男,碩士,6,未婚,1514
109,,5,新莊區,25~29歲,25,29,完全落入,1.0,男,碩士,6,離婚,4
109,,5,新莊區,25~29歲,25,29,完全落入,1.0,男,高中職,3,喪偶,0
109,,5,新莊區,25~29歲,25,29,完全落入,1.0,男,高中職,3,有偶,532
109,,5,新莊區,25~29歲,25,29,完全落入,1.0,男,高中職,3,未婚,3562
109,,5,新莊區,25~29歲,25,29,完全落入,1.0,男,高中職,3,離婚,79
109,,5,新莊區,30~34歲,30,34,完全落入,1.0,女,博士,7,喪偶,0
109,,5,新莊區,30~34歲,30,34,完全落入,1.0,女,博士,7,有偶,5
109,,5,新莊區,30~34歲,30,34,完全落入,1.0,女,博士,7,未婚,20
109,,5,新莊區,30~34歲,30,34,完全落入,1.0,女,博士,7,離婚,0
109,,5,新莊區,30~34歲,30,34,完全落入,1.0,女,國中,2,喪偶,7
109,,5,新莊區,30~34歲,30,34,完全落入,1.0,女,國中,2,有偶,460
109,,5,新莊區,30~34歲,30,34,完全落入,1.0,女,國中,2,未婚,371
109,,5,新莊區,30~34歲,30,34,完全落入,1.0,女,國中,2,離婚,193
109,,5,新莊區,30~34歲,30,34,完全落入,1.0,女,國小以下,1,喪偶,3
109,,5,新莊區,30~34歲,30,34,完全落入,1.0,女,國小以下,1,有偶,60
109,,5,新莊區,30~34歲,30,34,完全落入,1.0,女,國小以下,1,未婚,35
109,,5,新莊區,30~34歲,30,34,完全落入,1.0,女,國小以下,1,離婚,29
109,,5,新莊區,30~34歲,30,34,完全落入,1.0,女,大學,5,喪偶,4
109,,5,新莊區,30~34歲,30,34,完全落入,1.0,女,大學,5,有偶,3678
109,,5,新莊區,30~34歲,30,34,完全落入,1.0,女,大學,5,未婚,5130
109,,5,新莊區,30~34歲,30,34,完全落入,1.0,女,大學,5,離婚,190
109,,5,新莊區,30~34歲,30,34,完全落入,1.0,女,專科,4,喪偶,2
109,,5,新莊區,30~34歲,30,34,完全落入,1.0,女,專科,4,有偶,406
109,,5,新莊區,30~34歲,30,34,完全落入,1.0,女,專科,4,未婚,386
109,,5,新莊區,30~34歲,30,34,完全落入,1.0,女,專科,4,離婚,44
109,,5,新莊區,30~34歲,30,34,完全落入,1.0,女,碩士,6,喪偶,1
109,,5,新莊區,30~34歲,30,34,完全落入,1.0,女,碩士,6,有偶,540
109,,5,新莊區,30~34歲,30,34,完全落入,1.0,女,碩士,6,未婚,768
109,,5,新莊區,30~34歲,30,34,完全落入,1.0,女,碩士,6,離婚,13
109,,5,新莊區,30~34歲,30,34,完全落入,1.0,女,高中職,3,喪偶,8
109,,5,新莊區,30~34歲,30,34,完全落入,1.0,女,高中職,3,有偶,1341
109,,5,新莊區,30~34歲,30,34,完全落入,1.0,女,高中職,3,未婚,1388
109,,5,新莊區,30~34歲,30,34,完全落入,1.0,女,高中職,3,離婚,259
109,,5,新莊區,30~34歲,30,34,完全落入,1.0,男,博士,7,喪偶,0
109,,5,新莊區,30~34歲,30,34,完全落入,1.0,男,博士,7,有偶,20
109,,5,新莊區,30~34歲,30,34,完全落入,1.0,男,博士,7,未婚,35
109,,5,新莊區,30~34歲,30,34,完全落入,1.0,男,博士,7,離婚,0
109,,5,新莊區,30~34歲,30,34,完全落入,1.0,男,國中,2,喪偶,2
109,,5,新莊區,30~34歲,30,34,完全落入,1.0,男,國中,2,有偶,431
109,,5,新莊區,30~34歲,30,34,完全落入,1.0,男,國中,2,未婚,887
109,,5,新莊區,30~34歲,30,34,完全落入,1.0,男,國中,2,離婚,143
109,,5,新莊區,30~34歲,30,34,完全落入,1.0,男,國小以下,1,喪偶,0
109,,5,新莊區,30~34歲,30,34,完全落入,1.0,男,國小以下,1,有偶,28
109,,5,新莊區,30~34歲,30,34,完全落入,1.0,男,國小以下,1,未婚,51
109,,5,新莊區,30~34歲,30,34,完全落入,1.0,男,國小以下,1,離婚,8
109,,5,新莊區,30~34歲,30,34,完全落入,1.0,男,大學,5,喪偶,1
109,,5,新莊區,30~34歲,30,34,完全落入,1.0,男,大學,5,有偶,2169
109,,5,新莊區,30~34歲,30,34,完全落入,1.0,男,大學,5,未婚,5248
109,,5,新莊區,30~34歲,30,34,完全落入,1.0,男,大學,5,離婚,133
109,,5,新莊區,30~34歲,30,34,完全落入,1.0,男,專科,4,喪偶,0
109,,5,新莊區,30~34歲,30,34,完全落入,1.0,男,專科,4,有偶,238
109,,5,新莊區,30~34歲,30,34,完全落入,1.0,男,專科,4,未婚,397
109,,5,新莊區,30~34歲,30,34,完全落入,1.0,男,專科,4,離婚,19
109,,5,新莊區,30~34歲,30,34,完全落入,1.0,男,碩士,6,喪偶,1
109,,5,新莊區,30~34歲,30,34,完全落入,1.0,男,碩士,6,有偶,682
109,,5,新莊區,30~34歲,30,34,完全落入,1.0,男,碩士,6,未婚,1424
109,,5,新莊區,30~34歲,30,34,完全落入,1.0,男,碩士,6,離婚,18
109,,5,新莊區,30~34歲,30,34,完全落入,1.0,男,高中職,3,喪偶,1
109,,5,新莊區,30~34歲,30,34,完全落入,1.0,男,高中職,3,有偶,1050
109,,5,新莊區,30~34歲,30,34,完全落入,1.0,男,高中職,3,未婚,2630
109,,5,新莊區,30~34歲,30,34,完全落入,1.0,男,高中職,3,離婚,189
109,,5,新莊區,35~39歲,35,39,部分重疊,0.2,女,博士,7,喪偶,0
109,,5,新莊區,35~39歲,35,39,部分重疊,0.2,女,博士,7,有偶,24
109,,5,新莊區,35~39歲,35,39,部分重疊,0.2,女,博士,7,未婚,15
109,,5,新莊區,35~39歲,35,39,部分重疊,0.2,女,博士,7,離婚,1
109,,5,新莊區,35~39歲,35,39,部分重疊,0.2,女,國中,2,喪偶,24
109,,5,新莊區,35~39歲,35,39,部分重疊,0.2,女,國中,2,有偶,1026
109,,5,新莊區,35~39歲,35,39,部分重疊,0.2,女,國中,2,未婚,359
109,,5,新莊區,35~39歲,35,39,部分重疊,0.2,女,國中,2,離婚,476
109,,5,新莊區,35~39歲,35,39,部分重疊,0.2,女,國小以下,1,喪偶,22
109,,5,新莊區,35~39歲,35,39,部分重疊,0.2,女,國小以下,1,有偶,208
109,,5,新莊區,35~39歲,35,39,部分重疊,0.2,女,國小以下,1,未婚,17
109,,5,新莊區,35~39歲,35,39,部分重疊,0.2,女,國小以下,1,離婚,130
109,,5,新莊區,35~39歲,35,39,部分重疊,0.2,女,大學,5,喪偶,14
109,,5,新莊區,35~39歲,35,39,部分重疊,0.2,女,大學,5,有偶,4826
109,,5,新莊區,35~39歲,35,39,部分重疊,0.2,女,大學,5,未婚,2921
109,,5,新莊區,35~39歲,35,39,部分重疊,0.2,女,大學,5,離婚,317
109,,5,新莊區,35~39歲,35,39,部分重疊,0.2,女,專科,4,喪偶,3
109,,5,新莊區,35~39歲,35,39,部分重疊,0.2,女,專科,4,有偶,1723
109,,5,新莊區,35~39歲,35,39,部分重疊,0.2,女,專科,4,未婚,787
109,,5,新莊區,35~39歲,35,39,部分重疊,0.2,女,專科,4,離婚,207
109,,5,新莊區,35~39歲,35,39,部分重疊,0.2,女,碩士,6,喪偶,1
109,,5,新莊區,35~39歲,35,39,部分重疊,0.2,女,碩士,6,有偶,855
109,,5,新莊區,35~39歲,35,39,部分重疊,0.2,女,碩士,6,未婚,504
109,,5,新莊區,35~39歲,35,39,部分重疊,0.2,女,碩士,6,離婚,31
109,,5,新莊區,35~39歲,35,39,部分重疊,0.2,女,高中職,3,喪偶,25
109,,5,新莊區,35~39歲,35,39,部分重疊,0.2,女,高中職,3,有偶,2664
109,,5,新莊區,35~39歲,35,39,部分重疊,0.2,女,高中職,3,未婚,1263
109,,5,新莊區,35~39歲,35,39,部分重疊,0.2,女,高中職,3,離婚,588
109,,5,新莊區,35~39歲,35,39,部分重疊,0.2,男,博士,7,喪偶,0
109,,5,新莊區,35~39歲,35,39,部分重疊,0.2,男,博士,7,有偶,56
109,,5,新莊區,35~39歲,35,39,部分重疊,0.2,男,博士,7,未婚,42
109,,5,新莊區,35~39歲,35,39,部分重疊,0.2,男,博士,7,離婚,1
109,,5,新莊區,35~39歲,35,39,部分重疊,0.2,男,國中,2,喪偶,1
109,,5,新莊區,35~39歲,35,39,部分重疊,0.2,男,國中,2,有偶,804
109,,5,新莊區,35~39歲,35,39,部分重疊,0.2,男,國中,2,未婚,1103
109,,5,新莊區,35~39歲,35,39,部分重疊,0.2,男,國中,2,離婚,327
109,,5,新莊區,35~39歲,35,39,部分重疊,0.2,男,國小以下,1,喪偶,1
109,,5,新莊區,35~39歲,35,39,部分重疊,0.2,男,國小以下,1,有偶,42
109,,5,新莊區,35~39歲,35,39,部分重疊,0.2,男,國小以下,1,未婚,63
109,,5,新莊區,35~39歲,35,39,部分重疊,0.2,男,國小以下,1,離婚,17
109,,5,新莊區,35~39歲,35,39,部分重疊,0.2,男,大學,5,喪偶,4
109,,5,新莊區,35~39歲,35,39,部分重疊,0.2,男,大學,5,有偶,3407
109,,5,新莊區,35~39歲,35,39,部分重疊,0.2,男,大學,5,未婚,2965
109,,5,新莊區,35~39歲,35,39,部分重疊,0.2,男,大學,5,離婚,210
109,,5,新莊區,35~39歲,35,39,部分重疊,0.2,男,專科,4,喪偶,3
109,,5,新莊區,35~39歲,35,39,部分重疊,0.2,男,專科,4,有偶,993
109,,5,新莊區,35~39歲,35,39,部分重疊,0.2,男,專科,4,未婚,733
109,,5,新莊區,35~39歲,35,39,部分重疊,0.2,男,專科,4,離婚,94
109,,5,新莊區,35~39歲,35,39,部分重疊,0.2,男,碩士,6,喪偶,1
109,,5,新莊區,35~39歲,35,39,部分重疊,0.2,男,碩士,6,有偶,1370
109,,5,新莊區,35~39歲,35,39,部分重疊,0.2,男,碩士,6,未婚,807
109,,5,新莊區,35~39歲,35,39,部分重疊,0.2,男,碩士,6,離婚,63
109,,5,新莊區,35~39歲,35,39,部分重疊,0.2,男,高中職,3,喪偶,1
109,,5,新莊區,35~39歲,35,39,部分重疊,0.2,男,高中職,3,有偶,2268
109,,5,新莊區,35~39歲,35,39,部分重疊,0.2,男,高中職,3,未婚,2481
109,,5,新莊區,35~39歲,35,39,部分重疊,0.2,男,高中職,3,離婚,475
109,,5,新莊區,40~44歲,40,44,不相關,0.0,女,博士,7,喪偶,0
109,,5,新莊區,40~44歲,40,44,不相關,0.0,女,博士,7,有偶,34
109,,5,新莊區,40~44歲,40,44,不相關,0.0,女,博士,7,未婚,27
109,,5,新莊區,40~44歲,40,44,不相關,0.0,女,博士,7,離婚,1
109,,5,新莊區,40~44歲,40,44,不相關,0.0,女,國中,2,喪偶,54
109,,5,新莊區,40~44歲,40,44,不相關,0.0,女,國中,2,有偶,961
109,,5,新莊區,40~44歲,40,44,不相關,0.0,女,國中,2,未婚,213
109,,5,新莊區,40~44歲,40,44,不相關,0.0,女,國中,2,離婚,483
109,,5,新莊區,40~44歲,40,44,不相關,0.0,女,國小以下,1,喪偶,24
109,,5,新莊區,40~44歲,40,44,不相關,0.0,女,國小以下,1,有偶,236
109,,5,新莊區,40~44歲,40,44,不相關,0.0,女,國小以下,1,未婚,31
109,,5,新莊區,40~44歲,40,44,不相關,0.0,女,國小以下,1,離婚,130
109,,5,新莊區,40~44歲,40,44,不相關,0.0,女,大學,5,喪偶,21
109,,5,新莊區,40~44歲,40,44,不相關,0.0,女,大學,5,有偶,3766
109,,5,新莊區,40~44歲,40,44,不相關,0.0,女,大學,5,未婚,1692
109,,5,新莊區,40~44歲,40,44,不相關,0.0,女,大學,5,離婚,379
109,,5,新莊區,40~44歲,40,44,不相關,0.0,女,專科,4,喪偶,41
109,,5,新莊區,40~44歲,40,44,不相關,0.0,女,專科,4,有偶,3400
109,,5,新莊區,40~44歲,40,44,不相關,0.0,女,專科,4,未婚,1077
109,,5,新莊區,40~44歲,40,44,不相關,0.0,女,專科,4,離婚,461
109,,5,新莊區,40~44歲,40,44,不相關,0.0,女,碩士,6,喪偶,3
109,,5,新莊區,40~44歲,40,44,不相關,0.0,女,碩士,6,有偶,849
109,,5,新莊區,40~44歲,40,44,不相關,0.0,女,碩士,6,未婚,394
109,,5,新莊區,40~44歲,40,44,不相關,0.0,女,碩士,6,離婚,70
109,,5,新莊區,40~44歲,40,44,不相關,0.0,女,高中職,3,喪偶,84
109,,5,新莊區,40~44歲,40,44,不相關,0.0,女,高中職,3,有偶,3943
109,,5,新莊區,40~44歲,40,44,不相關,0.0,女,高中職,3,未婚,1276
109,,5,新莊區,40~44歲,40,44,不相關,0.0,女,高中職,3,離婚,1227
109,,5,新莊區,40~44歲,40,44,不相關,0.0,男,博士,7,喪偶,0
109,,5,新莊區,40~44歲,40,44,不相關,0.0,男,博士,7,有偶,119
109,,5,新莊區,40~44歲,40,44,不相關,0.0,男,博士,7,未婚,35
109,,5,新莊區,40~44歲,40,44,不相關,0.0,男,博士,7,離婚,3
109,,5,新莊區,40~44歲,40,44,不相關,0.0,男,國中,2,喪偶,4
109,,5,新莊區,40~44歲,40,44,不相關,0.0,男,國中,2,有偶,965
109,,5,新莊區,40~44歲,40,44,不相關,0.0,男,國中,2,未婚,789
109,,5,新莊區,40~44歲,40,44,不相關,0.0,男,國中,2,離婚,469
109,,5,新莊區,40~44歲,40,44,不相關,0.0,男,國小以下,1,喪偶,0
109,,5,新莊區,40~44歲,40,44,不相關,0.0,男,國小以下,1,有偶,70
109,,5,新莊區,40~44歲,40,44,不相關,0.0,男,國小以下,1,未婚,72
109,,5,新莊區,40~44歲,40,44,不相關,0.0,男,國小以下,1,離婚,40
