民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,教育程度,教育程度排序,婚姻狀況,人數
109,,13,汐止區,15~19歲,15,19,部分重疊,0.4,男,國中,2,有偶,2
109,,13,汐止區,15~19歲,15,19,部分重疊,0.4,男,國中,2,未婚,3657
109,,13,汐止區,15~19歲,15,19,部分重疊,0.4,男,國中,2,離婚,1
109,,13,汐止區,15~19歲,15,19,部分重疊,0.4,男,國小以下,1,喪偶,0
109,,13,汐止區,15~19歲,15,19,部分重疊,0.4,男,國小以下,1,有偶,0
109,,13,汐止區,15~19歲,15,19,部分重疊,0.4,男,國小以下,1,未婚,413
109,,13,汐止區,15~19歲,15,19,部分重疊,0.4,男,國小以下,1,離婚,0
109,,13,汐止區,15~19歲,15,19,部分重疊,0.4,男,大學,5,喪偶,0
109,,13,汐止區,15~19歲,15,19,部分重疊,0.4,男,大學,5,有偶,0
109,,13,汐止區,15~19歲,15,19,部分重疊,0.4,男,大學,5,未婚,0
109,,13,汐止區,15~19歲,15,19,部分重疊,0.4,男,大學,5,離婚,0
109,,13,汐止區,15~19歲,15,19,部分重疊,0.4,男,專科,4,喪偶,0
109,,13,汐止區,15~19歲,15,19,部分重疊,0.4,男,專科,4,有偶,0
109,,13,汐止區,15~19歲,15,19,部分重疊,0.4,男,專科,4,未婚,0
109,,13,汐止區,15~19歲,15,19,部分重疊,0.4,男,專科,4,離婚,0
109,,13,汐止區,15~19歲,15,19,部分重疊,0.4,男,碩士,6,喪偶,0
109,,13,汐止區,15~19歲,15,19,部分重疊,0.4,男,碩士,6,有偶,0
109,,13,汐止區,15~19歲,15,19,部分重疊,0.4,男,碩士,6,未婚,0
109,,13,汐止區,15~19歲,15,19,部分重疊,0.4,男,碩士,6,離婚,0
109,,13,汐止區,15~19歲,15,19,部分重疊,0.4,男,高中職,3,喪偶,0
109,,13,汐止區,15~19歲,15,19,部分重疊,0.4,男,高中職,3,有偶,1
109,,13,汐止區,15~19歲,15,19,部分重疊,0.4,男,高中職,3,未婚,1704
109,,13,汐止區,15~19歲,15,19,部分重疊,0.4,男,高中職,3,離婚,0
109,,13,汐止區,20~24歲,20,24,完全落入,1.0,女,博士,7,喪偶,0
109,,13,汐止區,20~24歲,20,24,完全落入,1.0,女,博士,7,有偶,0
109,,13,汐止區,20~24歲,20,24,完全落入,1.0,女,博士,7,未婚,0
109,,13,汐止區,20~24歲,20,24,完全落入,1.0,女,博士,7,離婚,0
109,,13,汐止區,20~24歲,20,24,完全落入,1.0,女,國中,2,喪偶,0
109,,13,汐止區,20~24歲,20,24,完全落入,1.0,女,國中,2,有偶,73
109,,13,汐止區,20~24歲,20,24,完全落入,1.0,女,國中,2,未婚,421
109,,13,汐止區,20~24歲,20,24,完全落入,1.0,女,國中,2,離婚,47
109,,13,汐止區,20~24歲,20,24,完全落入,1.0,女,國小以下,1,喪偶,0
109,,13,汐止區,20~24歲,20,24,完全落入,1.0,女,國小以下,1,有偶,3
109,,13,汐止區,20~24歲,20,24,完全落入,1.0,女,國小以下,1,未婚,21
109,,13,汐止區,20~24歲,20,24,完全落入,1.0,女,國小以下,1,離婚,2
109,,13,汐止區,20~24歲,20,24,完全落入,1.0,女,大學,5,喪偶,0
109,,13,汐止區,20~24歲,20,24,完全落入,1.0,女,大學,5,有偶,44
109,,13,汐止區,20~24歲,20,24,完全落入,1.0,女,大學,5,未婚,2580
109,,13,汐止區,20~24歲,20,24,完全落入,1.0,女,大學,5,離婚,1
109,,13,汐止區,20~24歲,20,24,完全落入,1.0,女,專科,4,喪偶,0
109,,13,汐止區,20~24歲,20,24,完全落入,1.0,女,專科,4,有偶,22
109,,13,汐止區,20~24歲,20,24,完全落入,1.0,女,專科,4,未婚,417
109,,13,汐止區,20~24歲,20,24,完全落入,1.0,女,專科,4,離婚,0
109,,13,汐止區,20~24歲,20,24,完全落入,1.0,女,碩士,6,喪偶,0
109,,13,汐止區,20~24歲,20,24,完全落入,1.0,女,碩士,6,有偶,0
109,,13,汐止區,20~24歲,20,24,完全落入,1.0,女,碩士,6,未婚,37
109,,13,汐止區,20~24歲,20,24,完全落入,1.0,女,碩士,6,離婚,0
109,,13,汐止區,20~24歲,20,24,完全落入,1.0,女,高中職,3,喪偶,0
109,,13,汐止區,20~24歲,20,24,完全落入,1.0,女,高中職,3,有偶,127
109,,13,汐止區,20~24歲,20,24,完全落入,1.0,女,高中職,3,未婚,3808
109,,13,汐止區,20~24歲,20,24,完全落入,1.0,女,高中職,3,離婚,27
109,,13,汐止區,20~24歲,20,24,完全落入,1.0,男,博士,7,喪偶,0
109,,13,汐止區,20~24歲,20,24,完全落入,1.0,男,博士,7,有偶,0
109,,13,汐止區,20~24歲,20,24,完全落入,1.0,男,博士,7,未婚,0
109,,13,汐止區,20~24歲,20,24,完全落入,1.0,男,博士,7,離婚,0
109,,13,汐止區,20~24歲,20,24,完全落入,1.0,男,國中,2,喪偶,0
109,,13,汐止區,20~24歲,20,24,完全落入,1.0,男,國中,2,有偶,46
109,,13,汐止區,20~24歲,20,24,完全落入,1.0,男,國中,2,未婚,681
109,,13,汐止區,20~24歲,20,24,完全落入,1.0,男,國中,2,離婚,21
109,,13,汐止區,20~24歲,20,24,完全落入,1.0,男,國小以下,1,喪偶,0
109,,13,汐止區,20~24歲,20,24,完全落入,1.0,男,國小以下,1,有偶,1
109,,13,汐止區,20~24歲,20,24,完全落入,1.0,男,國小以下,1,未婚,34
109,,13,汐止區,20~24歲,20,24,完全落入,1.0,男,國小以下,1,離婚,0
109,,13,汐止區,20~24歲,20,24,完全落入,1.0,男,大學,5,喪偶,0
109,,13,汐止區,20~24歲,20,24,完全落入,1.0,男,大學,5,有偶,14
109,,13,汐止區,20~24歲,20,24,完全落入,1.0,男,大學,5,未婚,2386
109,,13,汐止區,20~24歲,20,24,完全落入,1.0,男,大學,5,離婚,3
109,,13,汐止區,20~24歲,20,24,完全落入,1.0,男,專科,4,喪偶,0
109,,13,汐止區,20~24歲,20,24,完全落入,1.0,男,專科,4,有偶,3
109,,13,汐止區,20~24歲,20,24,完全落入,1.0,男,專科,4,未婚,256
109,,13,汐止區,20~24歲,20,24,完全落入,1.0,男,專科,4,離婚,0
109,,13,汐止區,20~24歲,20,24,完全落入,1.0,男,碩士,6,喪偶,0
109,,13,汐止區,20~24歲,20,24,完全落入,1.0,男,碩士,6,有偶,0
109,,13,汐止區,20~24歲,20,24,完全落入,1.0,男,碩士,6,未婚,74
109,,13,汐止區,20~24歲,20,24,完全落入,1.0,男,碩士,6,離婚,0
109,,13,汐止區,20~24歲,20,24,完全落入,1.0,男,高中職,3,喪偶,0
109,,13,汐止區,20~24歲,20,24,完全落入,1.0,男,高中職,3,有偶,78
109,,13,汐止區,20~24歲,20,24,完全落入,1.0,男,高中職,3,未婚,4722
109,,13,汐止區,20~24歲,20,24,完全落入,1.0,男,高中職,3,離婚,12
109,,13,汐止區,25~29歲,25,29,完全落入,1.0,女,博士,7,喪偶,0
109,,13,汐止區,25~29歲,25,29,完全落入,1.0,女,博士,7,有偶,0
109,,13,汐止區,25~29歲,25,29,完全落入,1.0,女,博士,7,未婚,2
109,,13,汐止區,25~29歲,25,29,完全落入,1.0,女,博士,7,離婚,0
109,,13,汐止區,25~29歲,25,29,完全落入,1.0,女,國中,2,喪偶,1
109,,13,汐止區,25~29歲,25,29,完全落入,1.0,女,國中,2,有偶,137
109,,13,汐止區,25~29歲,25,29,完全落入,1.0,女,國中,2,未婚,203
109,,13,汐止區,25~29歲,25,29,完全落入,1.0,女,國中,2,離婚,77
109,,13,汐止區,25~29歲,25,29,完全落入,1.0,女,國小以下,1,喪偶,0
109,,13,汐止區,25~29歲,25,29,完全落入,1.0,女,國小以下,1,有偶,8
109,,13,汐止區,25~29歲,25,29,完全落入,1.0,女,國小以下,1,未婚,11
109,,13,汐止區,25~29歲,25,29,完全落入,1.0,女,國小以下,1,離婚,2
109,,13,汐止區,25~29歲,25,29,完全落入,1.0,女,大學,5,喪偶,1
109,,13,汐止區,25~29歲,25,29,完全落入,1.0,女,大學,5,有偶,750
109,,13,汐止區,25~29歲,25,29,完全落入,1.0,女,大學,5,未婚,5043
109,,13,汐止區,25~29歲,25,29,完全落入,1.0,女,大學,5,離婚,45
109,,13,汐止區,25~29歲,25,29,完全落入,1.0,女,專科,4,喪偶,1
109,,13,汐止區,25~29歲,25,29,完全落入,1.0,女,專科,4,有偶,77
109,,13,汐止區,25~29歲,25,29,完全落入,1.0,女,專科,4,未婚,246
109,,13,汐止區,25~29歲,25,29,完全落入,1.0,女,專科,4,離婚,9
109,,13,汐止區,25~29歲,25,29,完全落入,1.0,女,碩士,6,喪偶,0
109,,13,汐止區,25~29歲,25,29,完全落入,1.0,女,碩士,6,有偶,29
109,,13,汐止區,25~29歲,25,29,完全落入,1.0,女,碩士,6,未婚,469
109,,13,汐止區,25~29歲,25,29,完全落入,1.0,女,碩士,6,離婚,1
109,,13,汐止區,25~29歲,25,29,完全落入,1.0,女,高中職,3,喪偶,2
109,,13,汐止區,25~29歲,25,29,完全落入,1.0,女,高中職,3,有偶,415
109,,13,汐止區,25~29歲,25,29,完全落入,1.0,女,高中職,3,未婚,1163
109,,13,汐止區,25~29歲,25,29,完全落入,1.0,女,高中職,3,離婚,105
109,,13,汐止區,25~29歲,25,29,完全落入,1.0,男,博士,7,喪偶,0
109,,13,汐止區,25~29歲,25,29,完全落入,1.0,男,博士,7,有偶,0
109,,13,汐止區,25~29歲,25,29,完全落入,1.0,男,博士,7,未婚,3
109,,13,汐止區,25~29歲,25,29,完全落入,1.0,男,博士,7,離婚,0
109,,13,汐止區,25~29歲,25,29,完全落入,1.0,男,國中,2,喪偶,0
109,,13,汐止區,25~29歲,25,29,完全落入,1.0,男,國中,2,有偶,134
109,,13,汐止區,25~29歲,25,29,完全落入,1.0,男,國中,2,未婚,554
109,,13,汐止區,25~29歲,25,29,完全落入,1.0,男,國中,2,離婚,45
109,,13,汐止區,25~29歲,25,29,完全落入,1.0,男,國小以下,1,喪偶,0
109,,13,汐止區,25~29歲,25,29,完全落入,1.0,男,國小以下,1,有偶,1
109,,13,汐止區,25~29歲,25,29,完全落入,1.0,男,國小以下,1,未婚,11
109,,13,汐止區,25~29歲,25,29,完全落入,1.0,男,國小以下,1,離婚,0
109,,13,汐止區,25~29歲,25,29,完全落入,1.0,男,大學,5,喪偶,0
109,,13,汐止區,25~29歲,25,29,完全落入,1.0,男,大學,5,有偶,345
109,,13,汐止區,25~29歲,25,29,完全落入,1.0,男,大學,5,未婚,4685
109,,13,汐止區,25~29歲,25,29,完全落入,1.0,男,大學,5,離婚,11
109,,13,汐止區,25~29歲,25,29,完全落入,1.0,男,專科,4,喪偶,0
109,,13,汐止區,25~29歲,25,29,完全落入,1.0,男,專科,4,有偶,38
109,,13,汐止區,25~29歲,25,29,完全落入,1.0,男,專科,4,未婚,223
109,,13,汐止區,25~29歲,25,29,完全落入,1.0,男,專科,4,離婚,7
109,,13,汐止區,25~29歲,25,29,完全落入,1.0,男,碩士,6,喪偶,0
109,,13,汐止區,25~29歲,25,29,完全落入,1.0,男,碩士,6,有偶,52
109,,13,汐止區,25~29歲,25,29,完全落入,1.0,男,碩士,6,未婚,892
109,,13,汐止區,25~29歲,25,29,完全落入,1.0,男,碩士,6,離婚,1
109,,13,汐止區,25~29歲,25,29,完全落入,1.0,男,高中職,3,喪偶,0
109,,13,汐止區,25~29歲,25,29,完全落入,1.0,男,高中職,3,有偶,289
109,,13,汐止區,25~29歲,25,29,完全落入,1.0,男,高中職,3,未婚,2123
109,,13,汐止區,25~29歲,25,29,完全落入,1.0,男,高中職,3,離婚,57
109,,13,汐止區,30~34歲,30,34,完全落入,1.0,女,博士,7,喪偶,0
109,,13,汐止區,30~34歲,30,34,完全落入,1.0,女,博士,7,有偶,5
109,,13,汐止區,30~34歲,30,34,完全落入,1.0,女,博士,7,未婚,1
109,,13,汐止區,30~34歲,30,34,完全落入,1.0,女,博士,7,離婚,0
109,,13,汐止區,30~34歲,30,34,完全落入,1.0,女,國中,2,喪偶,5
109,,13,汐止區,30~34歲,30,34,完全落入,1.0,女,國中,2,有偶,251
109,,13,汐止區,30~34歲,30,34,完全落入,1.0,女,國中,2,未婚,219
109,,13,汐止區,30~34歲,30,34,完全落入,1.0,女,國中,2,離婚,119
109,,13,汐止區,30~34歲,30,34,完全落入,1.0,女,國小以下,1,喪偶,0
109,,13,汐止區,30~34歲,30,34,完全落入,1.0,女,國小以下,1,有偶,39
109,,13,汐止區,30~34歲,30,34,完全落入,1.0,女,國小以下,1,未婚,24
109,,13,汐止區,30~34歲,30,34,完全落入,1.0,女,國小以下,1,離婚,21
109,,13,汐止區,30~34歲,30,34,完全落入,1.0,女,大學,5,喪偶,0
109,,13,汐止區,30~34歲,30,34,完全落入,1.0,女,大學,5,有偶,1930
109,,13,汐止區,30~34歲,30,34,完全落入,1.0,女,大學,5,未婚,2888
109,,13,汐止區,30~34歲,30,34,完全落入,1.0,女,大學,5,離婚,120
109,,13,汐止區,30~34歲,30,34,完全落入,1.0,女,專科,4,喪偶,0
109,,13,汐止區,30~34歲,30,34,完全落入,1.0,女,專科,4,有偶,271
109,,13,汐止區,30~34歲,30,34,完全落入,1.0,女,專科,4,未婚,269
109,,13,汐止區,30~34歲,30,34,完全落入,1.0,女,專科,4,離婚,22
109,,13,汐止區,30~34歲,30,34,完全落入,1.0,女,碩士,6,喪偶,2
109,,13,汐止區,30~34歲,30,34,完全落入,1.0,女,碩士,6,有偶,255
109,,13,汐止區,30~34歲,30,34,完全落入,1.0,女,碩士,6,未婚,451
109,,13,汐止區,30~34歲,30,34,完全落入,1.0,女,碩士,6,離婚,6
109,,13,汐止區,30~34歲,30,34,完全落入,1.0,女,高中職,3,喪偶,7
109,,13,汐止區,30~34歲,30,34,完全落入,1.0,女,高中職,3,有偶,749
109,,13,汐止區,30~34歲,30,34,完全落入,1.0,女,高中職,3,未婚,821
109,,13,汐止區,30~34歲,30,34,完全落入,1.0,女,高中職,3,離婚,198
109,,13,汐止區,30~34歲,30,34,完全落入,1.0,男,博士,7,喪偶,0
109,,13,汐止區,30~34歲,30,34,完全落入,1.0,男,博士,7,有偶,9
109,,13,汐止區,30~34歲,30,34,完全落入,1.0,男,博士,7,未婚,19
109,,13,汐止區,30~34歲,30,34,完全落入,1.0,男,博士,7,離婚,0
109,,13,汐止區,30~34歲,30,34,完全落入,1.0,男,國中,2,喪偶,1
109,,13,汐止區,30~34歲,30,34,完全落入,1.0,男,國中,2,有偶,271
109,,13,汐止區,30~34歲,30,34,完全落入,1.0,男,國中,2,未婚,569
109,,13,汐止區,30~34歲,30,34,完全落入,1.0,男,國中,2,離婚,95
109,,13,汐止區,30~34歲,30,34,完全落入,1.0,男,國小以下,1,喪偶,0
109,,13,汐止區,30~34歲,30,34,完全落入,1.0,男,國小以下,1,有偶,21
109,,13,汐止區,30~34歲,30,34,完全落入,1.0,男,國小以下,1,未婚,66
109,,13,汐止區,30~34歲,30,34,完全落入,1.0,男,國小以下,1,離婚,12
109,,13,汐止區,30~34歲,30,34,完全落入,1.0,男,大學,5,喪偶,0
109,,13,汐止區,30~34歲,30,34,完全落入,1.0,男,大學,5,有偶,1188
109,,13,汐止區,30~34歲,30,34,完全落入,1.0,男,大學,5,未婚,3072
109,,13,汐止區,30~34歲,30,34,完全落入,1.0,男,大學,5,離婚,71
109,,13,汐止區,30~34歲,30,34,完全落入,1.0,男,專科,4,喪偶,0
109,,13,汐止區,30~34歲,30,34,完全落入,1.0,男,專科,4,有偶,169
109,,13,汐止區,30~34歲,30,34,完全落入,1.0,男,專科,4,未婚,282
109,,13,汐止區,30~34歲,30,34,完全落入,1.0,男,專科,4,離婚,20
109,,13,汐止區,30~34歲,30,34,完全落入,1.0,男,碩士,6,喪偶,1
109,,13,汐止區,30~34歲,30,34,完全落入,1.0,男,碩士,6,有偶,368
109,,13,汐止區,30~34歲,30,34,完全落入,1.0,男,碩士,6,未婚,820
109,,13,汐止區,30~34歲,30,34,完全落入,1.0,男,碩士,6,離婚,6
109,,13,汐止區,30~34歲,30,34,完全落入,1.0,男,高中職,3,喪偶,0
109,,13,汐止區,30~34歲,30,34,完全落入,1.0,男,高中職,3,有偶,637
109,,13,汐止區,30~34歲,30,34,完全落入,1.0,男,高中職,3,未婚,1530
109,,13,汐止區,30~34歲,30,34,完全落入,1.0,男,高中職,3,離婚,135
109,,13,汐止區,35~39歲,35,39,部分重疊,0.2,女,博士,7,喪偶,0
109,,13,汐止區,35~39歲,35,39,部分重疊,0.2,女,博士,7,有偶,15
109,,13,汐止區,35~39歲,35,39,部分重疊,0.2,女,博士,7,未婚,13
109,,13,汐止區,35~39歲,35,39,部分重疊,0.2,女,博士,7,離婚,0
109,,13,汐止區,35~39歲,35,39,部分重疊,0.2,女,國中,2,喪偶,12
109,,13,汐止區,35~39歲,35,39,部分重疊,0.2,女,國中,2,有偶,527
109,,13,汐止區,35~39歲,35,39,部分重疊,0.2,女,國中,2,未婚,229
109,,13,汐止區,35~39歲,35,39,部分重疊,0.2,女,國中,2,離婚,256
109,,13,汐止區,35~39歲,35,39,部分重疊,0.2,女,國小以下,1,喪偶,5
109,,13,汐止區,35~39歲,35,39,部分重疊,0.2,女,國小以下,1,有偶,130
109,,13,汐止區,35~39歲,35,39,部分重疊,0.2,女,國小以下,1,未婚,14
109,,13,汐止區,35~39歲,35,39,部分重疊,0.2,女,國小以下,1,離婚,64
109,,13,汐止區,35~39歲,35,39,部分重疊,0.2,女,大學,5,喪偶,7
109,,13,汐止區,35~39歲,35,39,部分重疊,0.2,女,大學,5,有偶,2493
109,,13,汐止區,35~39歲,35,39,部分重疊,0.2,女,大學,5,未婚,1560
109,,13,汐止區,35~39歲,35,39,部分重疊,0.2,女,大學,5,離婚,189
109,,13,汐止區,35~39歲,35,39,部分重疊,0.2,女,專科,4,喪偶,2
109,,13,汐止區,35~39歲,35,39,部分重疊,0.2,女,專科,4,有偶,838
109,,13,汐止區,35~39歲,35,39,部分重疊,0.2,女,專科,4,未婚,405
109,,13,汐止區,35~39歲,35,39,部分重疊,0.2,女,專科,4,離婚,109
109,,13,汐止區,35~39歲,35,39,部分重疊,0.2,女,碩士,6,喪偶,0
109,,13,汐止區,35~39歲,35,39,部分重疊,0.2,女,碩士,6,有偶,447
109,,13,汐止區,35~39歲,35,39,部分重疊,0.2,女,碩士,6,未婚,250
109,,13,汐止區,35~39歲,35,39,部分重疊,0.2,女,碩士,6,離婚,21
109,,13,汐止區,35~39歲,35,39,部分重疊,0.2,女,高中職,3,喪偶,15
109,,13,汐止區,35~39歲,35,39,部分重疊,0.2,女,高中職,3,有偶,1381
109,,13,汐止區,35~39歲,35,39,部分重疊,0.2,女,高中職,3,未婚,759
109,,13,汐止區,35~39歲,35,39,部分重疊,0.2,女,高中職,3,離婚,356
109,,13,汐止區,35~39歲,35,39,部分重疊,0.2,男,博士,7,喪偶,0
109,,13,汐止區,35~39歲,35,39,部分重疊,0.2,男,博士,7,有偶,32
109,,13,汐止區,35~39歲,35,39,部分重疊,0.2,男,博士,7,未婚,14
109,,13,汐止區,35~39歲,35,39,部分重疊,0.2,男,博士,7,離婚,3
109,,13,汐止區,35~39歲,35,39,部分重疊,0.2,男,國中,2,喪偶,2
109,,13,汐止區,35~39歲,35,39,部分重疊,0.2,男,國中,2,有偶,524
109,,13,汐止區,35~39歲,35,39,部分重疊,0.2,男,國中,2,未婚,759
109,,13,汐止區,35~39歲,35,39,部分重疊,0.2,男,國中,2,離婚,219
109,,13,汐止區,35~39歲,35,39,部分重疊,0.2,男,國小以下,1,喪偶,1
109,,13,汐止區,35~39歲,35,39,部分重疊,0.2,男,國小以下,1,有偶,15
109,,13,汐止區,35~39歲,35,39,部分重疊,0.2,男,國小以下,1,未婚,39
109,,13,汐止區,35~39歲,35,39,部分重疊,0.2,男,國小以下,1,離婚,19
109,,13,汐止區,35~39歲,35,39,部分重疊,0.2,男,大學,5,喪偶,2
109,,13,汐止區,35~39歲,35,39,部分重疊,0.2,男,大學,5,有偶,1734
109,,13,汐止區,35~39歲,35,39,部分重疊,0.2,男,大學,5,未婚,1647
109,,13,汐止區,35~39歲,35,39,部分重疊,0.2,男,大學,5,離婚,123
109,,13,汐止區,35~39歲,35,39,部分重疊,0.2,男,專科,4,喪偶,1
109,,13,汐止區,35~39歲,35,39,部分重疊,0.2,男,專科,4,有偶,566
109,,13,汐止區,35~39歲,35,39,部分重疊,0.2,男,專科,4,未婚,480
109,,13,汐止區,35~39歲,35,39,部分重疊,0.2,男,專科,4,離婚,68
109,,13,汐止區,35~39歲,35,39,部分重疊,0.2,男,碩士,6,喪偶,0
109,,13,汐止區,35~39歲,35,39,部分重疊,0.2,男,碩士,6,有偶,666
109,,13,汐止區,35~39歲,35,39,部分重疊,0.2,男,碩士,6,未婚,381
109,,13,汐止區,35~39歲,35,39,部分重疊,0.2,男,碩士,6,離婚,18
109,,13,汐止區,35~39歲,35,39,部分重疊,0.2,男,高中職,3,喪偶,3
109,,13,汐止區,35~39歲,35,39,部分重疊,0.2,男,高中職,3,有偶,1325
109,,13,汐止區,35~39歲,35,39,部分重疊,0.2,男,高中職,3,未婚,1486
109,,13,汐止區,35~39歲,35,39,部分重疊,0.2,男,高中職,3,離婚,274
109,,13,汐止區,40~44歲,40,44,不相關,0.0,女,博士,7,喪偶,0
109,,13,汐止區,40~44歲,40,44,不相關,0.0,女,博士,7,有偶,13
109,,13,汐止區,40~44歲,40,44,不相關,0.0,女,博士,7,未婚,13
109,,13,汐止區,40~44歲,40,44,不相關,0.0,女,博士,7,離婚,1
109,,13,汐止區,40~44歲,40,44,不相關,0.0,女,國中,2,喪偶,31
109,,13,汐止區,40~44歲,40,44,不相關,0.0,女,國中,2,有偶,576
109,,13,汐止區,40~44歲,40,44,不相關,0.0,女,國中,2,未婚,148
109,,13,汐止區,40~44歲,40,44,不相關,0.0,女,國中,2,離婚,284
109,,13,汐止區,40~44歲,40,44,不相關,0.0,女,國小以下,1,喪偶,12
109,,13,汐止區,40~44歲,40,44,不相關,0.0,女,國小以下,1,有偶,161
109,,13,汐止區,40~44歲,40,44,不相關,0.0,女,國小以下,1,未婚,19
109,,13,汐止區,40~44歲,40,44,不相關,0.0,女,國小以下,1,離婚,56
109,,13,汐止區,40~44歲,40,44,不相關,0.0,女,大學,5,喪偶,6
109,,13,汐止區,40~44歲,40,44,不相關,0.0,女,大學,5,有偶,1810
109,,13,汐止區,40~44歲,40,44,不相關,0.0,女,大學,5,未婚,772
109,,13,汐止區,40~44歲,40,44,不相關,0.0,女,大學,5,離婚,159
109,,13,汐止區,40~44歲,40,44,不相關,0.0,女,專科,4,喪偶,15
109,,13,汐止區,40~44歲,40,44,不相關,0.0,女,專科,4,有偶,1548
109,,13,汐止區,40~44歲,40,44,不相關,0.0,女,專科,4,未婚,502
109,,13,汐止區,40~44歲,40,44,不相關,0.0,女,專科,4,離婚,238
109,,13,汐止區,40~44歲,40,44,不相關,0.0,女,碩士,6,喪偶,2
109,,13,汐止區,40~44歲,40,44,不相關,0.0,女,碩士,6,有偶,379
109,,13,汐止區,40~44歲,40,44,不相關,0.0,女,碩士,6,未婚,175
109,,13,汐止區,40~44歲,40,44,不相關,0.0,女,碩士,6,離婚,28
109,,13,汐止區,40~44歲,40,44,不相關,0.0,女,高中職,3,喪偶,37
109,,13,汐止區,40~44歲,40,44,不相關,0.0,女,高中職,3,有偶,2050
109,,13,汐止區,40~44歲,40,44,不相關,0.0,女,高中職,3,未婚,740
109,,13,汐止區,40~44歲,40,44,不相關,0.0,女,高中職,3,離婚,650
109,,13,汐止區,40~44歲,40,44,不相關,0.0,男,博士,7,喪偶,0
109,,13,汐止區,40~44歲,40,44,不相關,0.0,男,博士,7,有偶,43
109,,13,汐止區,40~44歲,40,44,不相關,0.0,男,博士,7,未婚,9
109,,13,汐止區,40~44歲,40,44,不相關,0.0,男,博士,7,離婚,1
109,,13,汐止區,40~44歲,40,44,不相關,0.0,男,國中,2,喪偶,6
109,,13,汐止區,40~44歲,40,44,不相關,0.0,男,國中,2,有偶,660
109,,13,汐止區,40~44歲,40,44,不相關,0.0,男,國中,2,未婚,657
109,,13,汐止區,40~44歲,40,44,不相關,0.0,男,國中,2,離婚,307
109,,13,汐止區,40~44歲,40,44,不相關,0.0,男,國小以下,1,喪偶,0
109,,13,汐止區,40~44歲,40,44,不相關,0.0,男,國小以下,1,有偶,34
109,,13,汐止區,40~44歲,40,44,不相關,0.0,男,國小以下,1,未婚,51
109,,13,汐止區,40~44歲,40,44,不相關,0.0,男,國小以下,1,離婚,30
109,,13,汐止區,40~44歲,40,44,不相關,0.0,男,大學,5,喪偶,6
