民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,教育程度,教育程度排序,婚姻狀況,人數
109,,8,蘆洲區,15~19歲,15,19,部分重疊,0.4,男,高中職,3,離婚,0
109,,8,蘆洲區,20~24歲,20,24,完全落入,1.0,女,博士,7,喪偶,0
109,,8,蘆洲區,20~24歲,20,24,完全落入,1.0,女,博士,7,有偶,0
109,,8,蘆洲區,20~24歲,20,24,完全落入,1.0,女,博士,7,未婚,0
109,,8,蘆洲區,20~24歲,20,24,完全落入,1.0,女,博士,7,離婚,0
109,,8,蘆洲區,20~24歲,20,24,完全落入,1.0,女,國中,2,喪偶,0
109,,8,蘆洲區,20~24歲,20,24,完全落入,1.0,女,國中,2,有偶,34
109,,8,蘆洲區,20~24歲,20,24,完全落入,1.0,女,國中,2,未婚,177
109,,8,蘆洲區,20~24歲,20,24,完全落入,1.0,女,國中,2,離婚,17
109,,8,蘆洲區,20~24歲,20,24,完全落入,1.0,女,國小以下,1,喪偶,0
109,,8,蘆洲區,20~24歲,20,24,完全落入,1.0,女,國小以下,1,有偶,0
109,,8,蘆洲區,20~24歲,20,24,完全落入,1.0,女,國小以下,1,未婚,12
109,,8,蘆洲區,20~24歲,20,24,完全落入,1.0,女,國小以下,1,離婚,1
109,,8,蘆洲區,20~24歲,20,24,完全落入,1.0,女,大學,5,喪偶,0
109,,8,蘆洲區,20~24歲,20,24,完全落入,1.0,女,大學,5,有偶,14
109,,8,蘆洲區,20~24歲,20,24,完全落入,1.0,女,大學,5,未婚,912
109,,8,蘆洲區,20~24歲,20,24,完全落入,1.0,女,大學,5,離婚,0
109,,8,蘆洲區,20~24歲,20,24,完全落入,1.0,女,專科,4,喪偶,0
109,,8,蘆洲區,20~24歲,20,24,完全落入,1.0,女,專科,4,有偶,3
109,,8,蘆洲區,20~24歲,20,24,完全落入,1.0,女,專科,4,未婚,139
109,,8,蘆洲區,20~24歲,20,24,完全落入,1.0,女,專科,4,離婚,0
109,,8,蘆洲區,20~24歲,20,24,完全落入,1.0,女,碩士,6,喪偶,0
109,,8,蘆洲區,20~24歲,20,24,完全落入,1.0,女,碩士,6,有偶,0
109,,8,蘆洲區,20~24歲,20,24,完全落入,1.0,女,碩士,6,未婚,9
109,,8,蘆洲區,20~24歲,20,24,完全落入,1.0,女,碩士,6,離婚,0
109,,8,蘆洲區,20~24歲,20,24,完全落入,1.0,女,高中職,3,喪偶,0
109,,8,蘆洲區,20~24歲,20,24,完全落入,1.0,女,高中職,3,有偶,79
109,,8,蘆洲區,20~24歲,20,24,完全落入,1.0,女,高中職,3,未婚,1460
109,,8,蘆洲區,20~24歲,20,24,完全落入,1.0,女,高中職,3,離婚,23
109,,8,蘆洲區,20~24歲,20,24,完全落入,1.0,男,博士,7,喪偶,0
109,,8,蘆洲區,20~24歲,20,24,完全落入,1.0,男,博士,7,有偶,0
109,,8,蘆洲區,20~24歲,20,24,完全落入,1.0,男,博士,7,未婚,0
109,,8,蘆洲區,20~24歲,20,24,完全落入,1.0,男,博士,7,離婚,0
109,,8,蘆洲區,20~24歲,20,24,完全落入,1.0,男,國中,2,喪偶,0
109,,8,蘆洲區,20~24歲,20,24,完全落入,1.0,男,國中,2,有偶,29
109,,8,蘆洲區,20~24歲,20,24,完全落入,1.0,男,國中,2,未婚,324
109,,8,蘆洲區,20~24歲,20,24,完全落入,1.0,男,國中,2,離婚,6
109,,8,蘆洲區,20~24歲,20,24,完全落入,1.0,男,國小以下,1,喪偶,0
109,,8,蘆洲區,20~24歲,20,24,完全落入,1.0,男,國小以下,1,有偶,0
109,,8,蘆洲區,20~24歲,20,24,完全落入,1.0,男,國小以下,1,未婚,16
109,,8,蘆洲區,20~24歲,20,24,完全落入,1.0,男,國小以下,1,離婚,0
109,,8,蘆洲區,20~24歲,20,24,完全落入,1.0,男,大學,5,喪偶,0
109,,8,蘆洲區,20~24歲,20,24,完全落入,1.0,男,大學,5,有偶,10
109,,8,蘆洲區,20~24歲,20,24,完全落入,1.0,男,大學,5,未婚,810
109,,8,蘆洲區,20~24歲,20,24,完全落入,1.0,男,大學,5,離婚,0
109,,8,蘆洲區,20~24歲,20,24,完全落入,1.0,男,專科,4,喪偶,0
109,,8,蘆洲區,20~24歲,20,24,完全落入,1.0,男,專科,4,有偶,1
109,,8,蘆洲區,20~24歲,20,24,完全落入,1.0,男,專科,4,未婚,74
109,,8,蘆洲區,20~24歲,20,24,完全落入,1.0,男,專科,4,離婚,0
109,,8,蘆洲區,20~24歲,20,24,完全落入,1.0,男,碩士,6,喪偶,0
109,,8,蘆洲區,20~24歲,20,24,完全落入,1.0,男,碩士,6,有偶,0
109,,8,蘆洲區,20~24歲,20,24,完全落入,1.0,男,碩士,6,未婚,22
109,,8,蘆洲區,20~24歲,20,24,完全落入,1.0,男,碩士,6,離婚,0
109,,8,蘆洲區,20~24歲,20,24,完全落入,1.0,男,高中職,3,喪偶,0
109,,8,蘆洲區,20~24歲,20,24,完全落入,1.0,男,高中職,3,有偶,44
109,,8,蘆洲區,20~24歲,20,24,完全落入,1.0,男,高中職,3,未婚,1895
109,,8,蘆洲區,20~24歲,20,24,完全落入,1.0,男,高中職,3,離婚,7
109,,8,蘆洲區,25~29歲,25,29,完全落入,1.0,女,博士,7,喪偶,0
109,,8,蘆洲區,25~29歲,25,29,完全落入,1.0,女,博士,7,有偶,0
109,,8,蘆洲區,25~29歲,25,29,完全落入,1.0,女,博士,7,未婚,0
109,,8,蘆洲區,25~29歲,25,29,完全落入,1.0,女,博士,7,離婚,0
109,,8,蘆洲區,25~29歲,25,29,完全落入,1.0,女,國中,2,喪偶,1
109,,8,蘆洲區,25~29歲,25,29,完全落入,1.0,女,國中,2,有偶,70
109,,8,蘆洲區,25~29歲,25,29,完全落入,1.0,女,國中,2,未婚,77
109,,8,蘆洲區,25~29歲,25,29,完全落入,1.0,女,國中,2,離婚,33
109,,8,蘆洲區,25~29歲,25,29,完全落入,1.0,女,國小以下,1,喪偶,0
109,,8,蘆洲區,25~29歲,25,29,完全落入,1.0,女,國小以下,1,有偶,3
109,,8,蘆洲區,25~29歲,25,29,完全落入,1.0,女,國小以下,1,未婚,2
109,,8,蘆洲區,25~29歲,25,29,完全落入,1.0,女,國小以下,1,離婚,2
109,,8,蘆洲區,25~29歲,25,29,完全落入,1.0,女,大學,5,喪偶,0
109,,8,蘆洲區,25~29歲,25,29,完全落入,1.0,女,大學,5,有偶,256
109,,8,蘆洲區,25~29歲,25,29,完全落入,1.0,女,大學,5,未婚,1588
109,,8,蘆洲區,25~29歲,25,29,完全落入,1.0,女,大學,5,離婚,8
109,,8,蘆洲區,25~29歲,25,29,完全落入,1.0,女,專科,4,喪偶,0
109,,8,蘆洲區,25~29歲,25,29,完全落入,1.0,女,專科,4,有偶,34
109,,8,蘆洲區,25~29歲,25,29,完全落入,1.0,女,專科,4,未婚,72
109,,8,蘆洲區,25~29歲,25,29,完全落入,1.0,女,專科,4,離婚,2
109,,8,蘆洲區,25~29歲,25,29,完全落入,1.0,女,碩士,6,喪偶,0
109,,8,蘆洲區,25~29歲,25,29,完全落入,1.0,女,碩士,6,有偶,11
109,,8,蘆洲區,25~29歲,25,29,完全落入,1.0,女,碩士,6,未婚,129
109,,8,蘆洲區,25~29歲,25,29,完全落入,1.0,女,碩士,6,離婚,0
109,,8,蘆洲區,25~29歲,25,29,完全落入,1.0,女,高中職,3,喪偶,2
109,,8,蘆洲區,25~29歲,25,29,完全落入,1.0,女,高中職,3,有偶,177
109,,8,蘆洲區,25~29歲,25,29,完全落入,1.0,女,高中職,3,未婚,417
109,,8,蘆洲區,25~29歲,25,29,完全落入,1.0,女,高中職,3,離婚,41
109,,8,蘆洲區,25~29歲,25,29,完全落入,1.0,男,博士,7,喪偶,0
109,,8,蘆洲區,25~29歲,25,29,完全落入,1.0,男,博士,7,有偶,0
109,,8,蘆洲區,25~29歲,25,29,完全落入,1.0,男,博士,7,未婚,5
109,,8,蘆洲區,25~29歲,25,29,完全落入,1.0,男,博士,7,離婚,0
109,,8,蘆洲區,25~29歲,25,29,完全落入,1.0,男,國中,2,喪偶,0
109,,8,蘆洲區,25~29歲,25,29,完全落入,1.0,男,國中,2,有偶,62
109,,8,蘆洲區,25~29歲,25,29,完全落入,1.0,男,國中,2,未婚,250
109,,8,蘆洲區,25~29歲,25,29,完全落入,1.0,男,國中,2,離婚,33
109,,8,蘆洲區,25~29歲,25,29,完全落入,1.0,男,國小以下,1,喪偶,0
109,,8,蘆洲區,25~29歲,25,29,完全落入,1.0,男,國小以下,1,有偶,1
109,,8,蘆洲區,25~29歲,25,29,完全落入,1.0,男,國小以下,1,未婚,10
109,,8,蘆洲區,25~29歲,25,29,完全落入,1.0,男,國小以下,1,離婚,2
109,,8,蘆洲區,25~29歲,25,29,完全落入,1.0,男,大學,5,喪偶,1
109,,8,蘆洲區,25~29歲,25,29,完全落入,1.0,男,大學,5,有偶,149
109,,8,蘆洲區,25~29歲,25,29,完全落入,1.0,男,大學,5,未婚,1573
109,,8,蘆洲區,25~29歲,25,29,完全落入,1.0,男,大學,5,離婚,6
109,,8,蘆洲區,25~29歲,25,29,完全落入,1.0,男,專科,4,喪偶,0
109,,8,蘆洲區,25~29歲,25,29,完全落入,1.0,男,專科,4,有偶,11
109,,8,蘆洲區,25~29歲,25,29,完全落入,1.0,男,專科,4,未婚,66
109,,8,蘆洲區,25~29歲,25,29,完全落入,1.0,男,專科,4,離婚,0
109,,8,蘆洲區,25~29歲,25,29,完全落入,1.0,男,碩士,6,喪偶,0
109,,8,蘆洲區,25~29歲,25,29,完全落入,1.0,男,碩士,6,有偶,8
109,,8,蘆洲區,25~29歲,25,29,完全落入,1.0,男,碩士,6,未婚,274
109,,8,蘆洲區,25~29歲,25,29,完全落入,1.0,男,碩士,6,離婚,0
109,,8,蘆洲區,25~29歲,25,29,完全落入,1.0,男,高中職,3,喪偶,0
109,,8,蘆洲區,25~29歲,25,29,完全落入,1.0,男,高中職,3,有偶,136
109,,8,蘆洲區,25~29歲,25,29,完全落入,1.0,男,高中職,3,未婚,808
109,,8,蘆洲區,25~29歲,25,29,完全落入,1.0,男,高中職,3,離婚,23
109,,8,蘆洲區,30~34歲,30,34,完全落入,1.0,女,博士,7,喪偶,0
109,,8,蘆洲區,30~34歲,30,34,完全落入,1.0,女,博士,7,有偶,1
109,,8,蘆洲區,30~34歲,30,34,完全落入,1.0,女,博士,7,未婚,0
109,,8,蘆洲區,30~34歲,30,34,完全落入,1.0,女,博士,7,離婚,0
109,,8,蘆洲區,30~34歲,30,34,完全落入,1.0,女,國中,2,喪偶,2
109,,8,蘆洲區,30~34歲,30,34,完全落入,1.0,女,國中,2,有偶,137
109,,8,蘆洲區,30~34歲,30,34,完全落入,1.0,女,國中,2,未婚,103
109,,8,蘆洲區,30~34歲,30,34,完全落入,1.0,女,國中,2,離婚,57
109,,8,蘆洲區,30~34歲,30,34,完全落入,1.0,女,國小以下,1,喪偶,2
109,,8,蘆洲區,30~34歲,30,34,完全落入,1.0,女,國小以下,1,有偶,20
109,,8,蘆洲區,30~34歲,30,34,完全落入,1.0,女,國小以下,1,未婚,7
109,,8,蘆洲區,30~34歲,30,34,完全落入,1.0,女,國小以下,1,離婚,11
109,,8,蘆洲區,30~34歲,30,34,完全落入,1.0,女,大學,5,喪偶,0
109,,8,蘆洲區,30~34歲,30,34,完全落入,1.0,女,大學,5,有偶,712
109,,8,蘆洲區,30~34歲,30,34,完全落入,1.0,女,大學,5,未婚,972
109,,8,蘆洲區,30~34歲,30,34,完全落入,1.0,女,大學,5,離婚,45
109,,8,蘆洲區,30~34歲,30,34,完全落入,1.0,女,專科,4,喪偶,1
109,,8,蘆洲區,30~34歲,30,34,完全落入,1.0,女,專科,4,有偶,68
109,,8,蘆洲區,30~34歲,30,34,完全落入,1.0,女,專科,4,未婚,70
109,,8,蘆洲區,30~34歲,30,34,完全落入,1.0,女,專科,4,離婚,7
109,,8,蘆洲區,30~34歲,30,34,完全落入,1.0,女,碩士,6,喪偶,0
109,,8,蘆洲區,30~34歲,30,34,完全落入,1.0,女,碩士,6,有偶,82
109,,8,蘆洲區,30~34歲,30,34,完全落入,1.0,女,碩士,6,未婚,116
109,,8,蘆洲區,30~34歲,30,34,完全落入,1.0,女,碩士,6,離婚,2
109,,8,蘆洲區,30~34歲,30,34,完全落入,1.0,女,高中職,3,喪偶,2
109,,8,蘆洲區,30~34歲,30,34,完全落入,1.0,女,高中職,3,有偶,344
109,,8,蘆洲區,30~34歲,30,34,完全落入,1.0,女,高中職,3,未婚,265
109,,8,蘆洲區,30~34歲,30,34,完全落入,1.0,女,高中職,3,離婚,69
109,,8,蘆洲區,30~34歲,30,34,完全落入,1.0,男,博士,7,喪偶,0
109,,8,蘆洲區,30~34歲,30,34,完全落入,1.0,男,博士,7,有偶,2
109,,8,蘆洲區,30~34歲,30,34,完全落入,1.0,男,博士,7,未婚,3
109,,8,蘆洲區,30~34歲,30,34,完全落入,1.0,男,博士,7,離婚,0
109,,8,蘆洲區,30~34歲,30,34,完全落入,1.0,男,國中,2,喪偶,3
109,,8,蘆洲區,30~34歲,30,34,完全落入,1.0,男,國中,2,有偶,106
109,,8,蘆洲區,30~34歲,30,34,完全落入,1.0,男,國中,2,未婚,257
109,,8,蘆洲區,30~34歲,30,34,完全落入,1.0,男,國中,2,離婚,50
109,,8,蘆洲區,30~34歲,30,34,完全落入,1.0,男,國小以下,1,喪偶,0
109,,8,蘆洲區,30~34歲,30,34,完全落入,1.0,男,國小以下,1,有偶,11
109,,8,蘆洲區,30~34歲,30,34,完全落入,1.0,男,國小以下,1,未婚,20
109,,8,蘆洲區,30~34歲,30,34,完全落入,1.0,男,國小以下,1,離婚,6
109,,8,蘆洲區,30~34歲,30,34,完全落入,1.0,男,大學,5,喪偶,0
109,,8,蘆洲區,30~34歲,30,34,完全落入,1.0,男,大學,5,有偶,460
109,,8,蘆洲區,30~34歲,30,34,完全落入,1.0,男,大學,5,未婚,990
109,,8,蘆洲區,30~34歲,30,34,完全落入,1.0,男,大學,5,離婚,21
109,,8,蘆洲區,30~34歲,30,34,完全落入,1.0,男,專科,4,喪偶,0
109,,8,蘆洲區,30~34歲,30,34,完全落入,1.0,男,專科,4,有偶,42
109,,8,蘆洲區,30~34歲,30,34,完全落入,1.0,男,專科,4,未婚,64
109,,8,蘆洲區,30~34歲,30,34,完全落入,1.0,男,專科,4,離婚,6
109,,8,蘆洲區,30~34歲,30,34,完全落入,1.0,男,碩士,6,喪偶,0
109,,8,蘆洲區,30~34歲,30,34,完全落入,1.0,男,碩士,6,有偶,113
109,,8,蘆洲區,30~34歲,30,34,完全落入,1.0,男,碩士,6,未婚,255
109,,8,蘆洲區,30~34歲,30,34,完全落入,1.0,男,碩士,6,離婚,2
109,,8,蘆洲區,30~34歲,30,34,完全落入,1.0,男,高中職,3,喪偶,0
109,,8,蘆洲區,30~34歲,30,34,完全落入,1.0,男,高中職,3,有偶,284
109,,8,蘆洲區,30~34歲,30,34,完全落入,1.0,男,高中職,3,未婚,598
109,,8,蘆洲區,30~34歲,30,34,完全落入,1.0,男,高中職,3,離婚,60
109,,8,蘆洲區,35~39歲,35,39,部分重疊,0.2,女,博士,7,喪偶,0
109,,8,蘆洲區,35~39歲,35,39,部分重疊,0.2,女,博士,7,有偶,3
109,,8,蘆洲區,35~39歲,35,39,部分重疊,0.2,女,博士,7,未婚,5
109,,8,蘆洲區,35~39歲,35,39,部分重疊,0.2,女,博士,7,離婚,0
109,,8,蘆洲區,35~39歲,35,39,部分重疊,0.2,女,國中,2,喪偶,6
109,,8,蘆洲區,35~39歲,35,39,部分重疊,0.2,女,國中,2,有偶,295
109,,8,蘆洲區,35~39歲,35,39,部分重疊,0.2,女,國中,2,未婚,83
109,,8,蘆洲區,35~39歲,35,39,部分重疊,0.2,女,國中,2,離婚,144
109,,8,蘆洲區,35~39歲,35,39,部分重疊,0.2,女,國小以下,1,喪偶,6
109,,8,蘆洲區,35~39歲,35,39,部分重疊,0.2,女,國小以下,1,有偶,75
109,,8,蘆洲區,35~39歲,35,39,部分重疊,0.2,女,國小以下,1,未婚,6
109,,8,蘆洲區,35~39歲,35,39,部分重疊,0.2,女,國小以下,1,離婚,38
109,,8,蘆洲區,35~39歲,35,39,部分重疊,0.2,女,大學,5,喪偶,3
109,,8,蘆洲區,35~39歲,35,39,部分重疊,0.2,女,大學,5,有偶,790
109,,8,蘆洲區,35~39歲,35,39,部分重疊,0.2,女,大學,5,未婚,498
109,,8,蘆洲區,35~39歲,35,39,部分重疊,0.2,女,大學,5,離婚,73
109,,8,蘆洲區,35~39歲,35,39,部分重疊,0.2,女,專科,4,喪偶,0
109,,8,蘆洲區,35~39歲,35,39,部分重疊,0.2,女,專科,4,有偶,301
109,,8,蘆洲區,35~39歲,35,39,部分重疊,0.2,女,專科,4,未婚,111
109,,8,蘆洲區,35~39歲,35,39,部分重疊,0.2,女,專科,4,離婚,35
109,,8,蘆洲區,35~39歲,35,39,部分重疊,0.2,女,碩士,6,喪偶,0
109,,8,蘆洲區,35~39歲,35,39,部分重疊,0.2,女,碩士,6,有偶,126
109,,8,蘆洲區,35~39歲,35,39,部分重疊,0.2,女,碩士,6,未婚,81
109,,8,蘆洲區,35~39歲,35,39,部分重疊,0.2,女,碩士,6,離婚,3
109,,8,蘆洲區,35~39歲,35,39,部分重疊,0.2,女,高中職,3,喪偶,14
109,,8,蘆洲區,35~39歲,35,39,部分重疊,0.2,女,高中職,3,有偶,692
109,,8,蘆洲區,35~39歲,35,39,部分重疊,0.2,女,高中職,3,未婚,278
109,,8,蘆洲區,35~39歲,35,39,部分重疊,0.2,女,高中職,3,離婚,171
109,,8,蘆洲區,35~39歲,35,39,部分重疊,0.2,男,博士,7,喪偶,0
109,,8,蘆洲區,35~39歲,35,39,部分重疊,0.2,男,博士,7,有偶,13
109,,8,蘆洲區,35~39歲,35,39,部分重疊,0.2,男,博士,7,未婚,9
109,,8,蘆洲區,35~39歲,35,39,部分重疊,0.2,男,博士,7,離婚,1
109,,8,蘆洲區,35~39歲,35,39,部分重疊,0.2,男,國中,2,喪偶,3
109,,8,蘆洲區,35~39歲,35,39,部分重疊,0.2,男,國中,2,有偶,222
109,,8,蘆洲區,35~39歲,35,39,部分重疊,0.2,男,國中,2,未婚,311
109,,8,蘆洲區,35~39歲,35,39,部分重疊,0.2,男,國中,2,離婚,111
109,,8,蘆洲區,35~39歲,35,39,部分重疊,0.2,男,國小以下,1,喪偶,1
109,,8,蘆洲區,35~39歲,35,39,部分重疊,0.2,男,國小以下,1,有偶,12
109,,8,蘆洲區,35~39歲,35,39,部分重疊,0.2,男,國小以下,1,未婚,20
109,,8,蘆洲區,35~39歲,35,39,部分重疊,0.2,男,國小以下,1,離婚,10
109,,8,蘆洲區,35~39歲,35,39,部分重疊,0.2,男,大學,5,喪偶,1
109,,8,蘆洲區,35~39歲,35,39,部分重疊,0.2,男,大學,5,有偶,645
109,,8,蘆洲區,35~39歲,35,39,部分重疊,0.2,男,大學,5,未婚,531
109,,8,蘆洲區,35~39歲,35,39,部分重疊,0.2,男,大學,5,離婚,46
109,,8,蘆洲區,35~39歲,35,39,部分重疊,0.2,男,專科,4,喪偶,2
109,,8,蘆洲區,35~39歲,35,39,部分重疊,0.2,男,專科,4,有偶,190
109,,8,蘆洲區,35~39歲,35,39,部分重疊,0.2,男,專科,4,未婚,106
109,,8,蘆洲區,35~39歲,35,39,部分重疊,0.2,男,專科,4,離婚,21
109,,8,蘆洲區,35~39歲,35,39,部分重疊,0.2,男,碩士,6,喪偶,0
109,,8,蘆洲區,35~39歲,35,39,部分重疊,0.2,男,碩士,6,有偶,191
109,,8,蘆洲區,35~39歲,35,39,部分重疊,0.2,男,碩士,6,未婚,143
109,,8,蘆洲區,35~39歲,35,39,部分重疊,0.2,男,碩士,6,離婚,5
109,,8,蘆洲區,35~39歲,35,39,部分重疊,0.2,男,高中職,3,喪偶,1
109,,8,蘆洲區,35~39歲,35,39,部分重疊,0.2,男,高中職,3,有偶,620
109,,8,蘆洲區,35~39歲,35,39,部分重疊,0.2,男,高中職,3,未婚,571
109,,8,蘆洲區,35~39歲,35,39,部分重疊,0.2,男,高中職,3,離婚,138
109,,8,蘆洲區,40~44歲,40,44,不相關,0.0,女,博士,7,喪偶,0
109,,8,蘆洲區,40~44歲,40,44,不相關,0.0,女,博士,7,有偶,3
109,,8,蘆洲區,40~44歲,40,44,不相關,0.0,女,博士,7,未婚,3
109,,8,蘆洲區,40~44歲,40,44,不相關,0.0,女,博士,7,離婚,0
109,,8,蘆洲區,40~44歲,40,44,不相關,0.0,女,國中,2,喪偶,22
109,,8,蘆洲區,40~44歲,40,44,不相關,0.0,女,國中,2,有偶,281
109,,8,蘆洲區,40~44歲,40,44,不相關,0.0,女,國中,2,未婚,61
109,,8,蘆洲區,40~44歲,40,44,不相關,0.0,女,國中,2,離婚,142
109,,8,蘆洲區,40~44歲,40,44,不相關,0.0,女,國小以下,1,喪偶,15
109,,8,蘆洲區,40~44歲,40,44,不相關,0.0,女,國小以下,1,有偶,61
109,,8,蘆洲區,40~44歲,40,44,不相關,0.0,女,國小以下,1,未婚,14
109,,8,蘆洲區,40~44歲,40,44,不相關,0.0,女,國小以下,1,離婚,29
109,,8,蘆洲區,40~44歲,40,44,不相關,0.0,女,大學,5,喪偶,5
109,,8,蘆洲區,40~44歲,40,44,不相關,0.0,女,大學,5,有偶,483
109,,8,蘆洲區,40~44歲,40,44,不相關,0.0,女,大學,5,未婚,265
109,,8,蘆洲區,40~44歲,40,44,不相關,0.0,女,大學,5,離婚,59
109,,8,蘆洲區,40~44歲,40,44,不相關,0.0,女,專科,4,喪偶,7
109,,8,蘆洲區,40~44歲,40,44,不相關,0.0,女,專科,4,有偶,489
109,,8,蘆洲區,40~44歲,40,44,不相關,0.0,女,專科,4,未婚,164
109,,8,蘆洲區,40~44歲,40,44,不相關,0.0,女,專科,4,離婚,77
109,,8,蘆洲區,40~44歲,40,44,不相關,0.0,女,碩士,6,喪偶,0
109,,8,蘆洲區,40~44歲,40,44,不相關,0.0,女,碩士,6,有偶,104
109,,8,蘆洲區,40~44歲,40,44,不相關,0.0,女,碩士,6,未婚,53
109,,8,蘆洲區,40~44歲,40,44,不相關,0.0,女,碩士,6,離婚,7
109,,8,蘆洲區,40~44歲,40,44,不相關,0.0,女,高中職,3,喪偶,24
109,,8,蘆洲區,40~44歲,40,44,不相關,0.0,女,高中職,3,有偶,933
109,,8,蘆洲區,40~44歲,40,44,不相關,0.0,女,高中職,3,未婚,236
