民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,教育程度,教育程度排序,婚姻狀況,人數
109,,22,三芝區,20~24歲,20,24,完全落入,1.0,女,博士,7,有偶,0
109,,22,三芝區,20~24歲,20,24,完全落入,1.0,女,博士,7,未婚,0
109,,22,三芝區,20~24歲,20,24,完全落入,1.0,女,博士,7,離婚,0
109,,22,三芝區,20~24歲,20,24,完全落入,1.0,女,國中,2,喪偶,0
109,,22,三芝區,20~24歲,20,24,完全落入,1.0,女,國中,2,有偶,1
109,,22,三芝區,20~24歲,20,24,完全落入,1.0,女,國中,2,未婚,16
109,,22,三芝區,20~24歲,20,24,完全落入,1.0,女,國中,2,離婚,3
109,,22,三芝區,20~24歲,20,24,完全落入,1.0,女,國小以下,1,喪偶,0
109,,22,三芝區,20~24歲,20,24,完全落入,1.0,女,國小以下,1,有偶,0
109,,22,三芝區,20~24歲,20,24,完全落入,1.0,女,國小以下,1,未婚,0
109,,22,三芝區,20~24歲,20,24,完全落入,1.0,女,國小以下,1,離婚,0
109,,22,三芝區,20~24歲,20,24,完全落入,1.0,女,大學,5,喪偶,0
109,,22,三芝區,20~24歲,20,24,完全落入,1.0,女,大學,5,有偶,4
109,,22,三芝區,20~24歲,20,24,完全落入,1.0,女,大學,5,未婚,120
109,,22,三芝區,20~24歲,20,24,完全落入,1.0,女,大學,5,離婚,0
109,,22,三芝區,20~24歲,20,24,完全落入,1.0,女,專科,4,喪偶,0
109,,22,三芝區,20~24歲,20,24,完全落入,1.0,女,專科,4,有偶,0
109,,22,三芝區,20~24歲,20,24,完全落入,1.0,女,專科,4,未婚,33
109,,22,三芝區,20~24歲,20,24,完全落入,1.0,女,專科,4,離婚,0
109,,22,三芝區,20~24歲,20,24,完全落入,1.0,女,碩士,6,喪偶,0
109,,22,三芝區,20~24歲,20,24,完全落入,1.0,女,碩士,6,有偶,0
109,,22,三芝區,20~24歲,20,24,完全落入,1.0,女,碩士,6,未婚,1
109,,22,三芝區,20~24歲,20,24,完全落入,1.0,女,碩士,6,離婚,0
109,,22,三芝區,20~24歲,20,24,完全落入,1.0,女,高中職,3,喪偶,0
109,,22,三芝區,20~24歲,20,24,完全落入,1.0,女,高中職,3,有偶,8
109,,22,三芝區,20~24歲,20,24,完全落入,1.0,女,高中職,3,未婚,171
109,,22,三芝區,20~24歲,20,24,完全落入,1.0,女,高中職,3,離婚,0
109,,22,三芝區,20~24歲,20,24,完全落入,1.0,男,博士,7,喪偶,0
109,,22,三芝區,20~24歲,20,24,完全落入,1.0,男,博士,7,有偶,0
109,,22,三芝區,20~24歲,20,24,完全落入,1.0,男,博士,7,未婚,0
109,,22,三芝區,20~24歲,20,24,完全落入,1.0,男,博士,7,離婚,0
109,,22,三芝區,20~24歲,20,24,完全落入,1.0,男,國中,2,喪偶,0
109,,22,三芝區,20~24歲,20,24,完全落入,1.0,男,國中,2,有偶,2
109,,22,三芝區,20~24歲,20,24,完全落入,1.0,男,國中,2,未婚,67
109,,22,三芝區,20~24歲,20,24,完全落入,1.0,男,國中,2,離婚,3
109,,22,三芝區,20~24歲,20,24,完全落入,1.0,男,國小以下,1,喪偶,0
109,,22,三芝區,20~24歲,20,24,完全落入,1.0,男,國小以下,1,有偶,0
109,,22,三芝區,20~24歲,20,24,完全落入,1.0,男,國小以下,1,未婚,1
109,,22,三芝區,20~24歲,20,24,完全落入,1.0,男,國小以下,1,離婚,0
109,,22,三芝區,20~24歲,20,24,完全落入,1.0,男,大學,5,喪偶,0
109,,22,三芝區,20~24歲,20,24,完全落入,1.0,男,大學,5,有偶,0
109,,22,三芝區,20~24歲,20,24,完全落入,1.0,男,大學,5,未婚,117
109,,22,三芝區,20~24歲,20,24,完全落入,1.0,男,大學,5,離婚,0
109,,22,三芝區,20~24歲,20,24,完全落入,1.0,男,專科,4,喪偶,0
109,,22,三芝區,20~24歲,20,24,完全落入,1.0,男,專科,4,有偶,0
109,,22,三芝區,20~24歲,20,24,完全落入,1.0,男,專科,4,未婚,11
109,,22,三芝區,20~24歲,20,24,完全落入,1.0,男,專科,4,離婚,0
109,,22,三芝區,20~24歲,20,24,完全落入,1.0,男,碩士,6,喪偶,0
109,,22,三芝區,20~24歲,20,24,完全落入,1.0,男,碩士,6,有偶,0
109,,22,三芝區,20~24歲,20,24,完全落入,1.0,男,碩士,6,未婚,4
109,,22,三芝區,20~24歲,20,24,完全落入,1.0,男,碩士,6,離婚,0
109,,22,三芝區,20~24歲,20,24,完全落入,1.0,男,高中職,3,喪偶,0
109,,22,三芝區,20~24歲,20,24,完全落入,1.0,男,高中職,3,有偶,3
109,,22,三芝區,20~24歲,20,24,完全落入,1.0,男,高中職,3,未婚,217
109,,22,三芝區,20~24歲,20,24,完全落入,1.0,男,高中職,3,離婚,2
109,,22,三芝區,25~29歲,25,29,完全落入,1.0,女,博士,7,喪偶,0
109,,22,三芝區,25~29歲,25,29,完全落入,1.0,女,博士,7,有偶,0
109,,22,三芝區,25~29歲,25,29,完全落入,1.0,女,博士,7,未婚,0
109,,22,三芝區,25~29歲,25,29,完全落入,1.0,女,博士,7,離婚,0
109,,22,三芝區,25~29歲,25,29,完全落入,1.0,女,國中,2,喪偶,0
109,,22,三芝區,25~29歲,25,29,完全落入,1.0,女,國中,2,有偶,12
109,,22,三芝區,25~29歲,25,29,完全落入,1.0,女,國中,2,未婚,12
109,,22,三芝區,25~29歲,25,29,完全落入,1.0,女,國中,2,離婚,6
109,,22,三芝區,25~29歲,25,29,完全落入,1.0,女,國小以下,1,喪偶,0
109,,22,三芝區,25~29歲,25,29,完全落入,1.0,女,國小以下,1,有偶,2
109,,22,三芝區,25~29歲,25,29,完全落入,1.0,女,國小以下,1,未婚,1
109,,22,三芝區,25~29歲,25,29,完全落入,1.0,女,國小以下,1,離婚,0
109,,22,三芝區,25~29歲,25,29,完全落入,1.0,女,大學,5,喪偶,0
109,,22,三芝區,25~29歲,25,29,完全落入,1.0,女,大學,5,有偶,48
109,,22,三芝區,25~29歲,25,29,完全落入,1.0,女,大學,5,未婚,210
109,,22,三芝區,25~29歲,25,29,完全落入,1.0,女,大學,5,離婚,0
109,,22,三芝區,25~29歲,25,29,完全落入,1.0,女,專科,4,喪偶,0
109,,22,三芝區,25~29歲,25,29,完全落入,1.0,女,專科,4,有偶,3
109,,22,三芝區,25~29歲,25,29,完全落入,1.0,女,專科,4,未婚,11
109,,22,三芝區,25~29歲,25,29,完全落入,1.0,女,專科,4,離婚,0
109,,22,三芝區,25~29歲,25,29,完全落入,1.0,女,碩士,6,喪偶,0
109,,22,三芝區,25~29歲,25,29,完全落入,1.0,女,碩士,6,有偶,0
109,,22,三芝區,25~29歲,25,29,完全落入,1.0,女,碩士,6,未婚,28
109,,22,三芝區,25~29歲,25,29,完全落入,1.0,女,碩士,6,離婚,0
109,,22,三芝區,25~29歲,25,29,完全落入,1.0,女,高中職,3,喪偶,0
109,,22,三芝區,25~29歲,25,29,完全落入,1.0,女,高中職,3,有偶,31
109,,22,三芝區,25~29歲,25,29,完全落入,1.0,女,高中職,3,未婚,49
109,,22,三芝區,25~29歲,25,29,完全落入,1.0,女,高中職,3,離婚,3
109,,22,三芝區,25~29歲,25,29,完全落入,1.0,男,博士,7,喪偶,0
109,,22,三芝區,25~29歲,25,29,完全落入,1.0,男,博士,7,有偶,0
109,,22,三芝區,25~29歲,25,29,完全落入,1.0,男,博士,7,未婚,0
109,,22,三芝區,25~29歲,25,29,完全落入,1.0,男,博士,7,離婚,0
109,,22,三芝區,25~29歲,25,29,完全落入,1.0,男,國中,2,喪偶,0
109,,22,三芝區,25~29歲,25,29,完全落入,1.0,男,國中,2,有偶,7
109,,22,三芝區,25~29歲,25,29,完全落入,1.0,男,國中,2,未婚,40
109,,22,三芝區,25~29歲,25,29,完全落入,1.0,男,國中,2,離婚,2
109,,22,三芝區,25~29歲,25,29,完全落入,1.0,男,國小以下,1,喪偶,0
109,,22,三芝區,25~29歲,25,29,完全落入,1.0,男,國小以下,1,有偶,0
109,,22,三芝區,25~29歲,25,29,完全落入,1.0,男,國小以下,1,未婚,4
109,,22,三芝區,25~29歲,25,29,完全落入,1.0,男,國小以下,1,離婚,0
109,,22,三芝區,25~29歲,25,29,完全落入,1.0,男,大學,5,喪偶,0
109,,22,三芝區,25~29歲,25,29,完全落入,1.0,男,大學,5,有偶,20
109,,22,三芝區,25~29歲,25,29,完全落入,1.0,男,大學,5,未婚,192
109,,22,三芝區,25~29歲,25,29,完全落入,1.0,男,大學,5,離婚,0
109,,22,三芝區,25~29歲,25,29,完全落入,1.0,男,專科,4,喪偶,0
109,,22,三芝區,25~29歲,25,29,完全落入,1.0,男,專科,4,有偶,2
109,,22,三芝區,25~29歲,25,29,完全落入,1.0,男,專科,4,未婚,8
109,,22,三芝區,25~29歲,25,29,完全落入,1.0,男,專科,4,離婚,0
109,,22,三芝區,25~29歲,25,29,完全落入,1.0,男,碩士,6,喪偶,0
109,,22,三芝區,25~29歲,25,29,完全落入,1.0,男,碩士,6,有偶,2
109,,22,三芝區,25~29歲,25,29,完全落入,1.0,男,碩士,6,未婚,27
109,,22,三芝區,25~29歲,25,29,完全落入,1.0,男,碩士,6,離婚,0
109,,22,三芝區,25~29歲,25,29,完全落入,1.0,男,高中職,3,喪偶,0
109,,22,三芝區,25~29歲,25,29,完全落入,1.0,男,高中職,3,有偶,26
109,,22,三芝區,25~29歲,25,29,完全落入,1.0,男,高中職,3,未婚,108
109,,22,三芝區,25~29歲,25,29,完全落入,1.0,男,高中職,3,離婚,5
109,,22,三芝區,30~34歲,30,34,完全落入,1.0,女,博士,7,喪偶,0
109,,22,三芝區,30~34歲,30,34,完全落入,1.0,女,博士,7,有偶,0
109,,22,三芝區,30~34歲,30,34,完全落入,1.0,女,博士,7,未婚,0
109,,22,三芝區,30~34歲,30,34,完全落入,1.0,女,博士,7,離婚,0
109,,22,三芝區,30~34歲,30,34,完全落入,1.0,女,國中,2,喪偶,1
109,,22,三芝區,30~34歲,30,34,完全落入,1.0,女,國中,2,有偶,26
109,,22,三芝區,30~34歲,30,34,完全落入,1.0,女,國中,2,未婚,13
109,,22,三芝區,30~34歲,30,34,完全落入,1.0,女,國中,2,離婚,7
109,,22,三芝區,30~34歲,30,34,完全落入,1.0,女,國小以下,1,喪偶,0
109,,22,三芝區,30~34歲,30,34,完全落入,1.0,女,國小以下,1,有偶,7
109,,22,三芝區,30~34歲,30,34,完全落入,1.0,女,國小以下,1,未婚,2
109,,22,三芝區,30~34歲,30,34,完全落入,1.0,女,國小以下,1,離婚,1
109,,22,三芝區,30~34歲,30,34,完全落入,1.0,女,大學,5,喪偶,0
109,,22,三芝區,30~34歲,30,34,完全落入,1.0,女,大學,5,有偶,80
109,,22,三芝區,30~34歲,30,34,完全落入,1.0,女,大學,5,未婚,92
109,,22,三芝區,30~34歲,30,34,完全落入,1.0,女,大學,5,離婚,8
109,,22,三芝區,30~34歲,30,34,完全落入,1.0,女,專科,4,喪偶,0
109,,22,三芝區,30~34歲,30,34,完全落入,1.0,女,專科,4,有偶,7
109,,22,三芝區,30~34歲,30,34,完全落入,1.0,女,專科,4,未婚,6
109,,22,三芝區,30~34歲,30,34,完全落入,1.0,女,專科,4,離婚,0
109,,22,三芝區,30~34歲,30,34,完全落入,1.0,女,碩士,6,喪偶,0
109,,22,三芝區,30~34歲,30,34,完全落入,1.0,女,碩士,6,有偶,4
109,,22,三芝區,30~34歲,30,34,完全落入,1.0,女,碩士,6,未婚,11
109,,22,三芝區,30~34歲,30,34,完全落入,1.0,女,碩士,6,離婚,0
109,,22,三芝區,30~34歲,30,34,完全落入,1.0,女,高中職,3,喪偶,0
109,,22,三芝區,30~34歲,30,34,完全落入,1.0,女,高中職,3,有偶,57
109,,22,三芝區,30~34歲,30,34,完全落入,1.0,女,高中職,3,未婚,25
109,,22,三芝區,30~34歲,30,34,完全落入,1.0,女,高中職,3,離婚,4
109,,22,三芝區,30~34歲,30,34,完全落入,1.0,男,博士,7,喪偶,0
109,,22,三芝區,30~34歲,30,34,完全落入,1.0,男,博士,7,有偶,0
109,,22,三芝區,30~34歲,30,34,完全落入,1.0,男,博士,7,未婚,0
109,,22,三芝區,30~34歲,30,34,完全落入,1.0,男,博士,7,離婚,0
109,,22,三芝區,30~34歲,30,34,完全落入,1.0,男,國中,2,喪偶,0
109,,22,三芝區,30~34歲,30,34,完全落入,1.0,男,國中,2,有偶,18
109,,22,三芝區,30~34歲,30,34,完全落入,1.0,男,國中,2,未婚,46
109,,22,三芝區,30~34歲,30,34,完全落入,1.0,男,國中,2,離婚,9
109,,22,三芝區,30~34歲,30,34,完全落入,1.0,男,國小以下,1,喪偶,0
109,,22,三芝區,30~34歲,30,34,完全落入,1.0,男,國小以下,1,有偶,3
109,,22,三芝區,30~34歲,30,34,完全落入,1.0,男,國小以下,1,未婚,3
109,,22,三芝區,30~34歲,30,34,完全落入,1.0,男,國小以下,1,離婚,1
109,,22,三芝區,30~34歲,30,34,完全落入,1.0,男,大學,5,喪偶,0
109,,22,三芝區,30~34歲,30,34,完全落入,1.0,男,大學,5,有偶,43
109,,22,三芝區,30~34歲,30,34,完全落入,1.0,男,大學,5,未婚,114
109,,22,三芝區,30~34歲,30,34,完全落入,1.0,男,大學,5,離婚,2
109,,22,三芝區,30~34歲,30,34,完全落入,1.0,男,專科,4,喪偶,0
109,,22,三芝區,30~34歲,30,34,完全落入,1.0,男,專科,4,有偶,4
109,,22,三芝區,30~34歲,30,34,完全落入,1.0,男,專科,4,未婚,4
109,,22,三芝區,30~34歲,30,34,完全落入,1.0,男,專科,4,離婚,0
109,,22,三芝區,30~34歲,30,34,完全落入,1.0,男,碩士,6,喪偶,0
109,,22,三芝區,30~34歲,30,34,完全落入,1.0,男,碩士,6,有偶,5
109,,22,三芝區,30~34歲,30,34,完全落入,1.0,男,碩士,6,未婚,10
109,,22,三芝區,30~34歲,30,34,完全落入,1.0,男,碩士,6,離婚,0
109,,22,三芝區,30~34歲,30,34,完全落入,1.0,男,高中職,3,喪偶,0
109,,22,三芝區,30~34歲,30,34,完全落入,1.0,男,高中職,3,有偶,38
109,,22,三芝區,30~34歲,30,34,完全落入,1.0,男,高中職,3,未婚,70
109,,22,三芝區,30~34歲,30,34,完全落入,1.0,男,高中職,3,離婚,6
109,,22,三芝區,35~39歲,35,39,部分重疊,0.2,女,博士,7,喪偶,0
109,,22,三芝區,35~39歲,35,39,部分重疊,0.2,女,博士,7,有偶,0
109,,22,三芝區,35~39歲,35,39,部分重疊,0.2,女,博士,7,未婚,1
109,,22,三芝區,35~39歲,35,39,部分重疊,0.2,女,博士,7,離婚,0
109,,22,三芝區,35~39歲,35,39,部分重疊,0.2,女,國中,2,喪偶,1
109,,22,三芝區,35~39歲,35,39,部分重疊,0.2,女,國中,2,有偶,56
109,,22,三芝區,35~39歲,35,39,部分重疊,0.2,女,國中,2,未婚,22
109,,22,三芝區,35~39歲,35,39,部分重疊,0.2,女,國中,2,離婚,12
109,,22,三芝區,35~39歲,35,39,部分重疊,0.2,女,國小以下,1,喪偶,0
109,,22,三芝區,35~39歲,35,39,部分重疊,0.2,女,國小以下,1,有偶,7
109,,22,三芝區,35~39歲,35,39,部分重疊,0.2,女,國小以下,1,未婚,0
109,,22,三芝區,35~39歲,35,39,部分重疊,0.2,女,國小以下,1,離婚,1
109,,22,三芝區,35~39歲,35,39,部分重疊,0.2,女,大學,5,喪偶,1
109,,22,三芝區,35~39歲,35,39,部分重疊,0.2,女,大學,5,有偶,71
109,,22,三芝區,35~39歲,35,39,部分重疊,0.2,女,大學,5,未婚,60
109,,22,三芝區,35~39歲,35,39,部分重疊,0.2,女,大學,5,離婚,3
109,,22,三芝區,35~39歲,35,39,部分重疊,0.2,女,專科,4,喪偶,0
109,,22,三芝區,35~39歲,35,39,部分重疊,0.2,女,專科,4,有偶,37
109,,22,三芝區,35~39歲,35,39,部分重疊,0.2,女,專科,4,未婚,11
109,,22,三芝區,35~39歲,35,39,部分重疊,0.2,女,專科,4,離婚,2
109,,22,三芝區,35~39歲,35,39,部分重疊,0.2,女,碩士,6,喪偶,0
109,,22,三芝區,35~39歲,35,39,部分重疊,0.2,女,碩士,6,有偶,5
109,,22,三芝區,35~39歲,35,39,部分重疊,0.2,女,碩士,6,未婚,7
109,,22,三芝區,35~39歲,35,39,部分重疊,0.2,女,碩士,6,離婚,0
109,,22,三芝區,35~39歲,35,39,部分重疊,0.2,女,高中職,3,喪偶,2
109,,22,三芝區,35~39歲,35,39,部分重疊,0.2,女,高中職,3,有偶,91
109,,22,三芝區,35~39歲,35,39,部分重疊,0.2,女,高中職,3,未婚,32
109,,22,三芝區,35~39歲,35,39,部分重疊,0.2,女,高中職,3,離婚,14
109,,22,三芝區,35~39歲,35,39,部分重疊,0.2,男,博士,7,喪偶,0
109,,22,三芝區,35~39歲,35,39,部分重疊,0.2,男,博士,7,有偶,1
109,,22,三芝區,35~39歲,35,39,部分重疊,0.2,男,博士,7,未婚,0
109,,22,三芝區,35~39歲,35,39,部分重疊,0.2,男,博士,7,離婚,0
109,,22,三芝區,35~39歲,35,39,部分重疊,0.2,男,國中,2,喪偶,0
109,,22,三芝區,35~39歲,35,39,部分重疊,0.2,男,國中,2,有偶,44
109,,22,三芝區,35~39歲,35,39,部分重疊,0.2,男,國中,2,未婚,47
109,,22,三芝區,35~39歲,35,39,部分重疊,0.2,男,國中,2,離婚,10
109,,22,三芝區,35~39歲,35,39,部分重疊,0.2,男,國小以下,1,喪偶,0
109,,22,三芝區,35~39歲,35,39,部分重疊,0.2,男,國小以下,1,有偶,0
109,,22,三芝區,35~39歲,35,39,部分重疊,0.2,男,國小以下,1,未婚,1
109,,22,三芝區,35~39歲,35,39,部分重疊,0.2,男,國小以下,1,離婚,1
109,,22,三芝區,35~39歲,35,39,部分重疊,0.2,男,大學,5,喪偶,0
109,,22,三芝區,35~39歲,35,39,部分重疊,0.2,男,大學,5,有偶,57
109,,22,三芝區,35~39歲,35,39,部分重疊,0.2,男,大學,5,未婚,54
109,,22,三芝區,35~39歲,35,39,部分重疊,0.2,男,大學,5,離婚,6
109,,22,三芝區,35~39歲,35,39,部分重疊,0.2,男,專科,4,喪偶,0
109,,22,三芝區,35~39歲,35,39,部分重疊,0.2,男,專科,4,有偶,15
109,,22,三芝區,35~39歲,35,39,部分重疊,0.2,男,專科,4,未婚,10
109,,22,三芝區,35~39歲,35,39,部分重疊,0.2,男,專科,4,離婚,4
109,,22,三芝區,35~39歲,35,39,部分重疊,0.2,男,碩士,6,喪偶,0
109,,22,三芝區,35~39歲,35,39,部分重疊,0.2,男,碩士,6,有偶,16
109,,22,三芝區,35~39歲,35,39,部分重疊,0.2,男,碩士,6,未婚,5
109,,22,三芝區,35~39歲,35,39,部分重疊,0.2,男,碩士,6,離婚,0
109,,22,三芝區,35~39歲,35,39,部分重疊,0.2,男,高中職,3,喪偶,0
109,,22,三芝區,35~39歲,35,39,部分重疊,0.2,男,高中職,3,有偶,79
109,,22,三芝區,35~39歲,35,39,部分重疊,0.2,男,高中職,3,未婚,68
109,,22,三芝區,35~39歲,35,39,部分重疊,0.2,男,高中職,3,離婚,15
109,,22,三芝區,40~44歲,40,44,不相關,0.0,女,博士,7,喪偶,0
109,,22,三芝區,40~44歲,40,44,不相關,0.0,女,博士,7,有偶,0
109,,22,三芝區,40~44歲,40,44,不相關,0.0,女,博士,7,未婚,1
109,,22,三芝區,40~44歲,40,44,不相關,0.0,女,博士,7,離婚,0
109,,22,三芝區,40~44歲,40,44,不相關,0.0,女,國中,2,喪偶,4
109,,22,三芝區,40~44歲,40,44,不相關,0.0,女,國中,2,有偶,45
109,,22,三芝區,40~44歲,40,44,不相關,0.0,女,國中,2,未婚,13
109,,22,三芝區,40~44歲,40,44,不相關,0.0,女,國中,2,離婚,22
109,,22,三芝區,40~44歲,40,44,不相關,0.0,女,國小以下,1,喪偶,1
109,,22,三芝區,40~44歲,40,44,不相關,0.0,女,國小以下,1,有偶,23
109,,22,三芝區,40~44歲,40,44,不相關,0.0,女,國小以下,1,未婚,1
109,,22,三芝區,40~44歲,40,44,不相關,0.0,女,國小以下,1,離婚,5
109,,22,三芝區,40~44歲,40,44,不相關,0.0,女,大學,5,喪偶,0
109,,22,三芝區,40~44歲,40,44,不相關,0.0,女,大學,5,有偶,43
109,,22,三芝區,40~44歲,40,44,不相關,0.0,女,大學,5,未婚,22
109,,22,三芝區,40~44歲,40,44,不相關,0.0,女,大學,5,離婚,4
109,,22,三芝區,40~44歲,40,44,不相關,0.0,女,專科,4,喪偶,0
109,,22,三芝區,40~44歲,40,44,不相關,0.0,女,專科,4,有偶,57
109,,22,三芝區,40~44歲,40,44,不相關,0.0,女,專科,4,未婚,13
109,,22,三芝區,40~44歲,40,44,不相關,0.0,女,專科,4,離婚,8
109,,22,三芝區,40~44歲,40,44,不相關,0.0,女,碩士,6,喪偶,0
109,,22,三芝區,40~44歲,40,44,不相關,0.0,女,碩士,6,有偶,6
109,,22,三芝區,40~44歲,40,44,不相關,0.0,女,碩士,6,未婚,1
109,,22,三芝區,40~44歲,40,44,不相關,0.0,女,碩士,6,離婚,0
109,,22,三芝區,40~44歲,40,44,不相關,0.0,女,高中職,3,喪偶,6
109,,22,三芝區,40~44歲,40,44,不相關,0.0,女,高中職,3,有偶,159
109,,22,三芝區,40~44歲,40,44,不相關,0.0,女,高中職,3,未婚,37
109,,22,三芝區,40~44歲,40,44,不相關,0.0,女,高中職,3,離婚,36
109,,22,三芝區,40~44歲,40,44,不相關,0.0,男,博士,7,喪偶,0
109,,22,三芝區,40~44歲,40,44,不相關,0.0,男,博士,7,有偶,0
109,,22,三芝區,40~44歲,40,44,不相關,0.0,男,博士,7,未婚,0
109,,22,三芝區,40~44歲,40,44,不相關,0.0,男,博士,7,離婚,0
109,,22,三芝區,40~44歲,40,44,不相關,0.0,男,國中,2,喪偶,0
109,,22,三芝區,40~44歲,40,44,不相關,0.0,男,國中,2,有偶,48
109,,22,三芝區,40~44歲,40,44,不相關,0.0,男,國中,2,未婚,52
109,,22,三芝區,40~44歲,40,44,不相關,0.0,男,國中,2,離婚,17
109,,22,三芝區,40~44歲,40,44,不相關,0.0,男,國小以下,1,喪偶,0
109,,22,三芝區,40~44歲,40,44,不相關,0.0,男,國小以下,1,有偶,1
109,,22,三芝區,40~44歲,40,44,不相關,0.0,男,國小以下,1,未婚,0
109,,22,三芝區,40~44歲,40,44,不相關,0.0,男,國小以下,1,離婚,0
109,,22,三芝區,40~44歲,40,44,不相關,0.0,男,大學,5,喪偶,0
109,,22,三芝區,40~44歲,40,44,不相關,0.0,男,大學,5,有偶,26
