民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,教育程度,教育程度排序,婚姻狀況,人數
109,,27,雙溪區,20~24歲,20,24,完全落入,1.0,女,國中,2,有偶,13
109,,27,雙溪區,20~24歲,20,24,完全落入,1.0,女,國中,2,未婚,31
109,,27,雙溪區,20~24歲,20,24,完全落入,1.0,女,國中,2,離婚,2
109,,27,雙溪區,20~24歲,20,24,完全落入,1.0,女,國小以下,1,喪偶,0
109,,27,雙溪區,20~24歲,20,24,完全落入,1.0,女,國小以下,1,有偶,0
109,,27,雙溪區,20~24歲,20,24,完全落入,1.0,女,國小以下,1,未婚,0
109,,27,雙溪區,20~24歲,20,24,完全落入,1.0,女,國小以下,1,離婚,0
109,,27,雙溪區,20~24歲,20,24,完全落入,1.0,女,大學,5,喪偶,0
109,,27,雙溪區,20~24歲,20,24,完全落入,1.0,女,大學,5,有偶,1
109,,27,雙溪區,20~24歲,20,24,完全落入,1.0,女,大學,5,未婚,237
109,,27,雙溪區,20~24歲,20,24,完全落入,1.0,女,大學,5,離婚,0
109,,27,雙溪區,20~24歲,20,24,完全落入,1.0,女,專科,4,喪偶,0
109,,27,雙溪區,20~24歲,20,24,完全落入,1.0,女,專科,4,有偶,4
109,,27,雙溪區,20~24歲,20,24,完全落入,1.0,女,專科,4,未婚,30
109,,27,雙溪區,20~24歲,20,24,完全落入,1.0,女,專科,4,離婚,0
109,,27,雙溪區,20~24歲,20,24,完全落入,1.0,女,碩士,6,喪偶,0
109,,27,雙溪區,20~24歲,20,24,完全落入,1.0,女,碩士,6,有偶,0
109,,27,雙溪區,20~24歲,20,24,完全落入,1.0,女,碩士,6,未婚,3
109,,27,雙溪區,20~24歲,20,24,完全落入,1.0,女,碩士,6,離婚,0
109,,27,雙溪區,20~24歲,20,24,完全落入,1.0,女,高中職,3,喪偶,0
109,,27,雙溪區,20~24歲,20,24,完全落入,1.0,女,高中職,3,有偶,18
109,,27,雙溪區,20~24歲,20,24,完全落入,1.0,女,高中職,3,未婚,323
109,,27,雙溪區,20~24歲,20,24,完全落入,1.0,女,高中職,3,離婚,2
109,,27,雙溪區,20~24歲,20,24,完全落入,1.0,男,博士,7,喪偶,0
109,,27,雙溪區,20~24歲,20,24,完全落入,1.0,男,博士,7,有偶,0
109,,27,雙溪區,20~24歲,20,24,完全落入,1.0,男,博士,7,未婚,0
109,,27,雙溪區,20~24歲,20,24,完全落入,1.0,男,博士,7,離婚,0
109,,27,雙溪區,20~24歲,20,24,完全落入,1.0,男,國中,2,喪偶,0
109,,27,雙溪區,20~24歲,20,24,完全落入,1.0,男,國中,2,有偶,6
109,,27,雙溪區,20~24歲,20,24,完全落入,1.0,男,國中,2,未婚,84
109,,27,雙溪區,20~24歲,20,24,完全落入,1.0,男,國中,2,離婚,1
109,,27,雙溪區,20~24歲,20,24,完全落入,1.0,男,國小以下,1,喪偶,0
109,,27,雙溪區,20~24歲,20,24,完全落入,1.0,男,國小以下,1,有偶,0
109,,27,雙溪區,20~24歲,20,24,完全落入,1.0,男,國小以下,1,未婚,0
109,,27,雙溪區,20~24歲,20,24,完全落入,1.0,男,國小以下,1,離婚,0
109,,27,雙溪區,20~24歲,20,24,完全落入,1.0,男,大學,5,喪偶,0
109,,27,雙溪區,20~24歲,20,24,完全落入,1.0,男,大學,5,有偶,3
109,,27,雙溪區,20~24歲,20,24,完全落入,1.0,男,大學,5,未婚,178
109,,27,雙溪區,20~24歲,20,24,完全落入,1.0,男,大學,5,離婚,0
109,,27,雙溪區,20~24歲,20,24,完全落入,1.0,男,專科,4,喪偶,0
109,,27,雙溪區,20~24歲,20,24,完全落入,1.0,男,專科,4,有偶,0
109,,27,雙溪區,20~24歲,20,24,完全落入,1.0,男,專科,4,未婚,10
109,,27,雙溪區,20~24歲,20,24,完全落入,1.0,男,專科,4,離婚,0
109,,27,雙溪區,20~24歲,20,24,完全落入,1.0,男,碩士,6,喪偶,0
109,,27,雙溪區,20~24歲,20,24,完全落入,1.0,男,碩士,6,有偶,0
109,,27,雙溪區,20~24歲,20,24,完全落入,1.0,男,碩士,6,未婚,5
109,,27,雙溪區,20~24歲,20,24,完全落入,1.0,男,碩士,6,離婚,0
109,,27,雙溪區,20~24歲,20,24,完全落入,1.0,男,高中職,3,喪偶,0
109,,27,雙溪區,20~24歲,20,24,完全落入,1.0,男,高中職,3,有偶,9
109,,27,雙溪區,20~24歲,20,24,完全落入,1.0,男,高中職,3,未婚,441
109,,27,雙溪區,20~24歲,20,24,完全落入,1.0,男,高中職,3,離婚,0
109,,27,雙溪區,25~29歲,25,29,完全落入,1.0,女,博士,7,喪偶,0
109,,27,雙溪區,25~29歲,25,29,完全落入,1.0,女,博士,7,有偶,0
109,,27,雙溪區,25~29歲,25,29,完全落入,1.0,女,博士,7,未婚,0
109,,27,雙溪區,25~29歲,25,29,完全落入,1.0,女,博士,7,離婚,0
109,,27,雙溪區,25~29歲,25,29,完全落入,1.0,女,國中,2,喪偶,0
109,,27,雙溪區,25~29歲,25,29,完全落入,1.0,女,國中,2,有偶,27
109,,27,雙溪區,25~29歲,25,29,完全落入,1.0,女,國中,2,未婚,31
109,,27,雙溪區,25~29歲,25,29,完全落入,1.0,女,國中,2,離婚,9
109,,27,雙溪區,25~29歲,25,29,完全落入,1.0,女,國小以下,1,喪偶,0
109,,27,雙溪區,25~29歲,25,29,完全落入,1.0,女,國小以下,1,有偶,1
109,,27,雙溪區,25~29歲,25,29,完全落入,1.0,女,國小以下,1,未婚,0
109,,27,雙溪區,25~29歲,25,29,完全落入,1.0,女,國小以下,1,離婚,0
109,,27,雙溪區,25~29歲,25,29,完全落入,1.0,女,大學,5,喪偶,0
109,,27,雙溪區,25~29歲,25,29,完全落入,1.0,女,大學,5,有偶,61
109,,27,雙溪區,25~29歲,25,29,完全落入,1.0,女,大學,5,未婚,414
109,,27,雙溪區,25~29歲,25,29,完全落入,1.0,女,大學,5,離婚,4
109,,27,雙溪區,25~29歲,25,29,完全落入,1.0,女,專科,4,喪偶,0
109,,27,雙溪區,25~29歲,25,29,完全落入,1.0,女,專科,4,有偶,5
109,,27,雙溪區,25~29歲,25,29,完全落入,1.0,女,專科,4,未婚,14
109,,27,雙溪區,25~29歲,25,29,完全落入,1.0,女,專科,4,離婚,1
109,,27,雙溪區,25~29歲,25,29,完全落入,1.0,女,碩士,6,喪偶,0
109,,27,雙溪區,25~29歲,25,29,完全落入,1.0,女,碩士,6,有偶,1
109,,27,雙溪區,25~29歲,25,29,完全落入,1.0,女,碩士,6,未婚,40
109,,27,雙溪區,25~29歲,25,29,完全落入,1.0,女,碩士,6,離婚,0
109,,27,雙溪區,25~29歲,25,29,完全落入,1.0,女,高中職,3,喪偶,1
109,,27,雙溪區,25~29歲,25,29,完全落入,1.0,女,高中職,3,有偶,72
109,,27,雙溪區,25~29歲,25,29,完全落入,1.0,女,高中職,3,未婚,105
109,,27,雙溪區,25~29歲,25,29,完全落入,1.0,女,高中職,3,離婚,13
109,,27,雙溪區,25~29歲,25,29,完全落入,1.0,男,博士,7,喪偶,0
109,,27,雙溪區,25~29歲,25,29,完全落入,1.0,男,博士,7,有偶,0
109,,27,雙溪區,25~29歲,25,29,完全落入,1.0,男,博士,7,未婚,1
109,,27,雙溪區,25~29歲,25,29,完全落入,1.0,男,博士,7,離婚,0
109,,27,雙溪區,25~29歲,25,29,完全落入,1.0,男,國中,2,喪偶,0
109,,27,雙溪區,25~29歲,25,29,完全落入,1.0,男,國中,2,有偶,17
109,,27,雙溪區,25~29歲,25,29,完全落入,1.0,男,國中,2,未婚,84
109,,27,雙溪區,25~29歲,25,29,完全落入,1.0,男,國中,2,離婚,3
109,,27,雙溪區,25~29歲,25,29,完全落入,1.0,男,國小以下,1,喪偶,0
109,,27,雙溪區,25~29歲,25,29,完全落入,1.0,男,國小以下,1,有偶,1
109,,27,雙溪區,25~29歲,25,29,完全落入,1.0,男,國小以下,1,未婚,1
109,,27,雙溪區,25~29歲,25,29,完全落入,1.0,男,國小以下,1,離婚,1
109,,27,雙溪區,25~29歲,25,29,完全落入,1.0,男,大學,5,喪偶,0
109,,27,雙溪區,25~29歲,25,29,完全落入,1.0,男,大學,5,有偶,27
109,,27,雙溪區,25~29歲,25,29,完全落入,1.0,男,大學,5,未婚,301
109,,27,雙溪區,25~29歲,25,29,完全落入,1.0,男,大學,5,離婚,1
109,,27,雙溪區,25~29歲,25,29,完全落入,1.0,男,專科,4,喪偶,0
109,,27,雙溪區,25~29歲,25,29,完全落入,1.0,男,專科,4,有偶,1
109,,27,雙溪區,25~29歲,25,29,完全落入,1.0,男,專科,4,未婚,18
109,,27,雙溪區,25~29歲,25,29,完全落入,1.0,男,專科,4,離婚,1
109,,27,雙溪區,25~29歲,25,29,完全落入,1.0,男,碩士,6,喪偶,0
109,,27,雙溪區,25~29歲,25,29,完全落入,1.0,男,碩士,6,有偶,1
109,,27,雙溪區,25~29歲,25,29,完全落入,1.0,男,碩士,6,未婚,46
109,,27,雙溪區,25~29歲,25,29,完全落入,1.0,男,碩士,6,離婚,0
109,,27,雙溪區,25~29歲,25,29,完全落入,1.0,男,高中職,3,喪偶,0
109,,27,雙溪區,25~29歲,25,29,完全落入,1.0,男,高中職,3,有偶,32
109,,27,雙溪區,25~29歲,25,29,完全落入,1.0,男,高中職,3,未婚,183
109,,27,雙溪區,25~29歲,25,29,完全落入,1.0,男,高中職,3,離婚,8
109,,27,雙溪區,30~34歲,30,34,完全落入,1.0,女,博士,7,喪偶,0
109,,27,雙溪區,30~34歲,30,34,完全落入,1.0,女,博士,7,有偶,0
109,,27,雙溪區,30~34歲,30,34,完全落入,1.0,女,博士,7,未婚,1
109,,27,雙溪區,30~34歲,30,34,完全落入,1.0,女,博士,7,離婚,0
109,,27,雙溪區,30~34歲,30,34,完全落入,1.0,女,國中,2,喪偶,0
109,,27,雙溪區,30~34歲,30,34,完全落入,1.0,女,國中,2,有偶,29
109,,27,雙溪區,30~34歲,30,34,完全落入,1.0,女,國中,2,未婚,29
109,,27,雙溪區,30~34歲,30,34,完全落入,1.0,女,國中,2,離婚,8
109,,27,雙溪區,30~34歲,30,34,完全落入,1.0,女,國小以下,1,喪偶,0
109,,27,雙溪區,30~34歲,30,34,完全落入,1.0,女,國小以下,1,有偶,7
109,,27,雙溪區,30~34歲,30,34,完全落入,1.0,女,國小以下,1,未婚,4
109,,27,雙溪區,30~34歲,30,34,完全落入,1.0,女,國小以下,1,離婚,1
109,,27,雙溪區,30~34歲,30,34,完全落入,1.0,女,大學,5,喪偶,0
109,,27,雙溪區,30~34歲,30,34,完全落入,1.0,女,大學,5,有偶,130
109,,27,雙溪區,30~34歲,30,34,完全落入,1.0,女,大學,5,未婚,203
109,,27,雙溪區,30~34歲,30,34,完全落入,1.0,女,大學,5,離婚,8
109,,27,雙溪區,30~34歲,30,34,完全落入,1.0,女,專科,4,喪偶,0
109,,27,雙溪區,30~34歲,30,34,完全落入,1.0,女,專科,4,有偶,21
109,,27,雙溪區,30~34歲,30,34,完全落入,1.0,女,專科,4,未婚,11
109,,27,雙溪區,30~34歲,30,34,完全落入,1.0,女,專科,4,離婚,1
109,,27,雙溪區,30~34歲,30,34,完全落入,1.0,女,碩士,6,喪偶,0
109,,27,雙溪區,30~34歲,30,34,完全落入,1.0,女,碩士,6,有偶,8
109,,27,雙溪區,30~34歲,30,34,完全落入,1.0,女,碩士,6,未婚,18
109,,27,雙溪區,30~34歲,30,34,完全落入,1.0,女,碩士,6,離婚,0
109,,27,雙溪區,30~34歲,30,34,完全落入,1.0,女,高中職,3,喪偶,1
109,,27,雙溪區,30~34歲,30,34,完全落入,1.0,女,高中職,3,有偶,88
109,,27,雙溪區,30~34歲,30,34,完全落入,1.0,女,高中職,3,未婚,76
109,,27,雙溪區,30~34歲,30,34,完全落入,1.0,女,高中職,3,離婚,8
109,,27,雙溪區,30~34歲,30,34,完全落入,1.0,男,博士,7,喪偶,0
109,,27,雙溪區,30~34歲,30,34,完全落入,1.0,男,博士,7,有偶,0
109,,27,雙溪區,30~34歲,30,34,完全落入,1.0,男,博士,7,未婚,0
109,,27,雙溪區,30~34歲,30,34,完全落入,1.0,男,博士,7,離婚,0
109,,27,雙溪區,30~34歲,30,34,完全落入,1.0,男,國中,2,喪偶,0
109,,27,雙溪區,30~34歲,30,34,完全落入,1.0,男,國中,2,有偶,41
109,,27,雙溪區,30~34歲,30,34,完全落入,1.0,男,國中,2,未婚,65
109,,27,雙溪區,30~34歲,30,34,完全落入,1.0,男,國中,2,離婚,14
109,,27,雙溪區,30~34歲,30,34,完全落入,1.0,男,國小以下,1,喪偶,0
109,,27,雙溪區,30~34歲,30,34,完全落入,1.0,男,國小以下,1,有偶,9
109,,27,雙溪區,30~34歲,30,34,完全落入,1.0,男,國小以下,1,未婚,14
109,,27,雙溪區,30~34歲,30,34,完全落入,1.0,男,國小以下,1,離婚,1
109,,27,雙溪區,30~34歲,30,34,完全落入,1.0,男,大學,5,喪偶,0
109,,27,雙溪區,30~34歲,30,34,完全落入,1.0,男,大學,5,有偶,55
109,,27,雙溪區,30~34歲,30,34,完全落入,1.0,男,大學,5,未婚,178
109,,27,雙溪區,30~34歲,30,34,完全落入,1.0,男,大學,5,離婚,6
109,,27,雙溪區,30~34歲,30,34,完全落入,1.0,男,專科,4,喪偶,0
109,,27,雙溪區,30~34歲,30,34,完全落入,1.0,男,專科,4,有偶,8
109,,27,雙溪區,30~34歲,30,34,完全落入,1.0,男,專科,4,未婚,20
109,,27,雙溪區,30~34歲,30,34,完全落入,1.0,男,專科,4,離婚,0
109,,27,雙溪區,30~34歲,30,34,完全落入,1.0,男,碩士,6,喪偶,0
109,,27,雙溪區,30~34歲,30,34,完全落入,1.0,男,碩士,6,有偶,18
109,,27,雙溪區,30~34歲,30,34,完全落入,1.0,男,碩士,6,未婚,26
109,,27,雙溪區,30~34歲,30,34,完全落入,1.0,男,碩士,6,離婚,1
109,,27,雙溪區,30~34歲,30,34,完全落入,1.0,男,高中職,3,喪偶,0
109,,27,雙溪區,30~34歲,30,34,完全落入,1.0,男,高中職,3,有偶,68
109,,27,雙溪區,30~34歲,30,34,完全落入,1.0,男,高中職,3,未婚,102
109,,27,雙溪區,30~34歲,30,34,完全落入,1.0,男,高中職,3,離婚,11
109,,27,雙溪區,35~39歲,35,39,部分重疊,0.2,女,博士,7,喪偶,0
109,,27,雙溪區,35~39歲,35,39,部分重疊,0.2,女,博士,7,有偶,0
109,,27,雙溪區,35~39歲,35,39,部分重疊,0.2,女,博士,7,未婚,0
109,,27,雙溪區,35~39歲,35,39,部分重疊,0.2,女,博士,7,離婚,0
109,,27,雙溪區,35~39歲,35,39,部分重疊,0.2,女,國中,2,喪偶,4
109,,27,雙溪區,35~39歲,35,39,部分重疊,0.2,女,國中,2,有偶,106
109,,27,雙溪區,35~39歲,35,39,部分重疊,0.2,女,國中,2,未婚,32
109,,27,雙溪區,35~39歲,35,39,部分重疊,0.2,女,國中,2,離婚,41
109,,27,雙溪區,35~39歲,35,39,部分重疊,0.2,女,國小以下,1,喪偶,1
109,,27,雙溪區,35~39歲,35,39,部分重疊,0.2,女,國小以下,1,有偶,34
109,,27,雙溪區,35~39歲,35,39,部分重疊,0.2,女,國小以下,1,未婚,3
109,,27,雙溪區,35~39歲,35,39,部分重疊,0.2,女,國小以下,1,離婚,14
109,,27,雙溪區,35~39歲,35,39,部分重疊,0.2,女,大學,5,喪偶,0
109,,27,雙溪區,35~39歲,35,39,部分重疊,0.2,女,大學,5,有偶,149
109,,27,雙溪區,35~39歲,35,39,部分重疊,0.2,女,大學,5,未婚,96
109,,27,雙溪區,35~39歲,35,39,部分重疊,0.2,女,大學,5,離婚,4
109,,27,雙溪區,35~39歲,35,39,部分重疊,0.2,女,專科,4,喪偶,0
109,,27,雙溪區,35~39歲,35,39,部分重疊,0.2,女,專科,4,有偶,80
109,,27,雙溪區,35~39歲,35,39,部分重疊,0.2,女,專科,4,未婚,27
109,,27,雙溪區,35~39歲,35,39,部分重疊,0.2,女,專科,4,離婚,11
109,,27,雙溪區,35~39歲,35,39,部分重疊,0.2,女,碩士,6,喪偶,0
109,,27,雙溪區,35~39歲,35,39,部分重疊,0.2,女,碩士,6,有偶,12
109,,27,雙溪區,35~39歲,35,39,部分重疊,0.2,女,碩士,6,未婚,16
109,,27,雙溪區,35~39歲,35,39,部分重疊,0.2,女,碩士,6,離婚,0
109,,27,雙溪區,35~39歲,35,39,部分重疊,0.2,女,高中職,3,喪偶,4
109,,27,雙溪區,35~39歲,35,39,部分重疊,0.2,女,高中職,3,有偶,166
109,,27,雙溪區,35~39歲,35,39,部分重疊,0.2,女,高中職,3,未婚,53
109,,27,雙溪區,35~39歲,35,39,部分重疊,0.2,女,高中職,3,離婚,29
109,,27,雙溪區,35~39歲,35,39,部分重疊,0.2,男,博士,7,喪偶,0
109,,27,雙溪區,35~39歲,35,39,部分重疊,0.2,男,博士,7,有偶,1
109,,27,雙溪區,35~39歲,35,39,部分重疊,0.2,男,博士,7,未婚,1
109,,27,雙溪區,35~39歲,35,39,部分重疊,0.2,男,博士,7,離婚,0
109,,27,雙溪區,35~39歲,35,39,部分重疊,0.2,男,國中,2,喪偶,0
109,,27,雙溪區,35~39歲,35,39,部分重疊,0.2,男,國中,2,有偶,62
109,,27,雙溪區,35~39歲,35,39,部分重疊,0.2,男,國中,2,未婚,99
109,,27,雙溪區,35~39歲,35,39,部分重疊,0.2,男,國中,2,離婚,35
109,,27,雙溪區,35~39歲,35,39,部分重疊,0.2,男,國小以下,1,喪偶,0
109,,27,雙溪區,35~39歲,35,39,部分重疊,0.2,男,國小以下,1,有偶,7
109,,27,雙溪區,35~39歲,35,39,部分重疊,0.2,男,國小以下,1,未婚,13
109,,27,雙溪區,35~39歲,35,39,部分重疊,0.2,男,國小以下,1,離婚,5
109,,27,雙溪區,35~39歲,35,39,部分重疊,0.2,男,大學,5,喪偶,0
109,,27,雙溪區,35~39歲,35,39,部分重疊,0.2,男,大學,5,有偶,80
109,,27,雙溪區,35~39歲,35,39,部分重疊,0.2,男,大學,5,未婚,88
109,,27,雙溪區,35~39歲,35,39,部分重疊,0.2,男,大學,5,離婚,7
109,,27,雙溪區,35~39歲,35,39,部分重疊,0.2,男,專科,4,喪偶,0
109,,27,雙溪區,35~39歲,35,39,部分重疊,0.2,男,專科,4,有偶,38
109,,27,雙溪區,35~39歲,35,39,部分重疊,0.2,男,專科,4,未婚,24
109,,27,雙溪區,35~39歲,35,39,部分重疊,0.2,男,專科,4,離婚,2
109,,27,雙溪區,35~39歲,35,39,部分重疊,0.2,男,碩士,6,喪偶,0
109,,27,雙溪區,35~39歲,35,39,部分重疊,0.2,男,碩士,6,有偶,21
109,,27,雙溪區,35~39歲,35,39,部分重疊,0.2,男,碩士,6,未婚,18
109,,27,雙溪區,35~39歲,35,39,部分重疊,0.2,男,碩士,6,離婚,2
109,,27,雙溪區,35~39歲,35,39,部分重疊,0.2,男,高中職,3,喪偶,0
109,,27,雙溪區,35~39歲,35,39,部分重疊,0.2,男,高中職,3,有偶,113
109,,27,雙溪區,35~39歲,35,39,部分重疊,0.2,男,高中職,3,未婚,103
109,,27,雙溪區,35~39歲,35,39,部分重疊,0.2,男,高中職,3,離婚,17
109,,27,雙溪區,40~44歲,40,44,不相關,0.0,女,博士,7,喪偶,0
109,,27,雙溪區,40~44歲,40,44,不相關,0.0,女,博士,7,有偶,2
109,,27,雙溪區,40~44歲,40,44,不相關,0.0,女,博士,7,未婚,2
109,,27,雙溪區,40~44歲,40,44,不相關,0.0,女,博士,7,離婚,0
109,,27,雙溪區,40~44歲,40,44,不相關,0.0,女,國中,2,喪偶,6
109,,27,雙溪區,40~44歲,40,44,不相關,0.0,女,國中,2,有偶,113
109,,27,雙溪區,40~44歲,40,44,不相關,0.0,女,國中,2,未婚,16
109,,27,雙溪區,40~44歲,40,44,不相關,0.0,女,國中,2,離婚,46
109,,27,雙溪區,40~44歲,40,44,不相關,0.0,女,國小以下,1,喪偶,5
109,,27,雙溪區,40~44歲,40,44,不相關,0.0,女,國小以下,1,有偶,37
109,,27,雙溪區,40~44歲,40,44,不相關,0.0,女,國小以下,1,未婚,10
109,,27,雙溪區,40~44歲,40,44,不相關,0.0,女,國小以下,1,離婚,13
109,,27,雙溪區,40~44歲,40,44,不相關,0.0,女,大學,5,喪偶,1
109,,27,雙溪區,40~44歲,40,44,不相關,0.0,女,大學,5,有偶,84
109,,27,雙溪區,40~44歲,40,44,不相關,0.0,女,大學,5,未婚,71
109,,27,雙溪區,40~44歲,40,44,不相關,0.0,女,大學,5,離婚,6
109,,27,雙溪區,40~44歲,40,44,不相關,0.0,女,專科,4,喪偶,1
109,,27,雙溪區,40~44歲,40,44,不相關,0.0,女,專科,4,有偶,97
109,,27,雙溪區,40~44歲,40,44,不相關,0.0,女,專科,4,未婚,48
109,,27,雙溪區,40~44歲,40,44,不相關,0.0,女,專科,4,離婚,15
109,,27,雙溪區,40~44歲,40,44,不相關,0.0,女,碩士,6,喪偶,0
109,,27,雙溪區,40~44歲,40,44,不相關,0.0,女,碩士,6,有偶,16
109,,27,雙溪區,40~44歲,40,44,不相關,0.0,女,碩士,6,未婚,13
109,,27,雙溪區,40~44歲,40,44,不相關,0.0,女,碩士,6,離婚,1
109,,27,雙溪區,40~44歲,40,44,不相關,0.0,女,高中職,3,喪偶,9
109,,27,雙溪區,40~44歲,40,44,不相關,0.0,女,高中職,3,有偶,251
109,,27,雙溪區,40~44歲,40,44,不相關,0.0,女,高中職,3,未婚,51
109,,27,雙溪區,40~44歲,40,44,不相關,0.0,女,高中職,3,離婚,69
109,,27,雙溪區,40~44歲,40,44,不相關,0.0,男,博士,7,喪偶,0
109,,27,雙溪區,40~44歲,40,44,不相關,0.0,男,博士,7,有偶,3
109,,27,雙溪區,40~44歲,40,44,不相關,0.0,男,博士,7,未婚,0
109,,27,雙溪區,40~44歲,40,44,不相關,0.0,男,博士,7,離婚,0
109,,27,雙溪區,40~44歲,40,44,不相關,0.0,男,國中,2,喪偶,1
109,,27,雙溪區,40~44歲,40,44,不相關,0.0,男,國中,2,有偶,123
