民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,婚姻狀況,是否同性婚,人數
110,,8,蘆洲區,20~24歲,20,24,完全落入,1.0,女,喪偶,1,0
110,,8,蘆洲區,20~24歲,20,24,完全落入,1.0,女,有偶,0,113
110,,8,蘆洲區,20~24歲,20,24,完全落入,1.0,女,有偶,1,1
110,,8,蘆洲區,20~24歲,20,24,完全落入,1.0,女,未婚,0,2569
110,,8,蘆洲區,20~24歲,20,24,完全落入,1.0,女,離婚,0,45
110,,8,蘆洲區,20~24歲,20,24,完全落入,1.0,女,離婚,1,1
110,,8,蘆洲區,20~24歲,20,24,完全落入,1.0,男,喪偶,0,1
110,,8,蘆洲區,20~24歲,20,24,完全落入,1.0,男,喪偶,1,0
110,,8,蘆洲區,20~24歲,20,24,完全落入,1.0,男,有偶,0,87
110,,8,蘆洲區,20~24歲,20,24,完全落入,1.0,男,有偶,1,1
110,,8,蘆洲區,20~24歲,20,24,完全落入,1.0,男,未婚,0,3025
110,,8,蘆洲區,20~24歲,20,24,完全落入,1.0,男,離婚,0,8
110,,8,蘆洲區,20~24歲,20,24,完全落入,1.0,男,離婚,1,0
110,,8,蘆洲區,25~29歲,25,29,完全落入,1.0,女,喪偶,0,2
110,,8,蘆洲區,25~29歲,25,29,完全落入,1.0,女,喪偶,1,0
110,,8,蘆洲區,25~29歲,25,29,完全落入,1.0,女,有偶,0,537
110,,8,蘆洲區,25~29歲,25,29,完全落入,1.0,女,有偶,1,11
110,,8,蘆洲區,25~29歲,25,29,完全落入,1.0,女,未婚,0,2333
110,,8,蘆洲區,25~29歲,25,29,完全落入,1.0,女,離婚,0,96
110,,8,蘆洲區,25~29歲,25,29,完全落入,1.0,女,離婚,1,3
110,,8,蘆洲區,25~29歲,25,29,完全落入,1.0,男,喪偶,0,1
110,,8,蘆洲區,25~29歲,25,29,完全落入,1.0,男,喪偶,1,0
110,,8,蘆洲區,25~29歲,25,29,完全落入,1.0,男,有偶,0,395
110,,8,蘆洲區,25~29歲,25,29,完全落入,1.0,男,有偶,1,4
110,,8,蘆洲區,25~29歲,25,29,完全落入,1.0,男,未婚,0,2990
110,,8,蘆洲區,25~29歲,25,29,完全落入,1.0,男,離婚,0,64
110,,8,蘆洲區,25~29歲,25,29,完全落入,1.0,男,離婚,1,1
110,,8,蘆洲區,30~34歲,30,34,完全落入,1.0,女,喪偶,0,3
110,,8,蘆洲區,30~34歲,30,34,完全落入,1.0,女,喪偶,1,0
110,,8,蘆洲區,30~34歲,30,34,完全落入,1.0,女,有偶,0,1385
110,,8,蘆洲區,30~34歲,30,34,完全落入,1.0,女,有偶,1,8
110,,8,蘆洲區,30~34歲,30,34,完全落入,1.0,女,未婚,0,1525
110,,8,蘆洲區,30~34歲,30,34,完全落入,1.0,女,離婚,0,181
110,,8,蘆洲區,30~34歲,30,34,完全落入,1.0,女,離婚,1,3
110,,8,蘆洲區,30~34歲,30,34,完全落入,1.0,男,喪偶,0,3
110,,8,蘆洲區,30~34歲,30,34,完全落入,1.0,男,喪偶,1,0
110,,8,蘆洲區,30~34歲,30,34,完全落入,1.0,男,有偶,0,1040
110,,8,蘆洲區,30~34歲,30,34,完全落入,1.0,男,有偶,1,3
110,,8,蘆洲區,30~34歲,30,34,完全落入,1.0,男,未婚,0,2253
110,,8,蘆洲區,30~34歲,30,34,完全落入,1.0,男,離婚,0,151
110,,8,蘆洲區,30~34歲,30,34,完全落入,1.0,男,離婚,1,1
110,,8,蘆洲區,35~39歲,35,39,部分重疊,0.2,女,喪偶,0,27
110,,8,蘆洲區,35~39歲,35,39,部分重疊,0.2,女,喪偶,1,0
110,,8,蘆洲區,35~39歲,35,39,部分重疊,0.2,女,有偶,0,2127
110,,8,蘆洲區,35~39歲,35,39,部分重疊,0.2,女,有偶,1,9
110,,8,蘆洲區,35~39歲,35,39,部分重疊,0.2,女,未婚,0,1049
110,,8,蘆洲區,35~39歲,35,39,部分重疊,0.2,女,離婚,0,427
110,,8,蘆洲區,35~39歲,35,39,部分重疊,0.2,女,離婚,1,3
110,,8,蘆洲區,35~39歲,35,39,部分重疊,0.2,男,喪偶,0,8
110,,8,蘆洲區,35~39歲,35,39,部分重疊,0.2,男,喪偶,1,0
110,,8,蘆洲區,35~39歲,35,39,部分重疊,0.2,男,有偶,0,1821
110,,8,蘆洲區,35~39歲,35,39,部分重疊,0.2,男,有偶,1,3
110,,8,蘆洲區,35~39歲,35,39,部分重疊,0.2,男,未婚,0,1626
110,,8,蘆洲區,35~39歲,35,39,部分重疊,0.2,男,離婚,0,305
110,,8,蘆洲區,35~39歲,35,39,部分重疊,0.2,男,離婚,1,0
110,,8,蘆洲區,40~44歲,40,44,不相關,0.0,女,喪偶,0,74
110,,8,蘆洲區,40~44歲,40,44,不相關,0.0,女,喪偶,1,0
110,,8,蘆洲區,40~44歲,40,44,不相關,0.0,女,有偶,0,2436
110,,8,蘆洲區,40~44歲,40,44,不相關,0.0,女,有偶,1,8
110,,8,蘆洲區,40~44歲,40,44,不相關,0.0,女,未婚,0,848
110,,8,蘆洲區,40~44歲,40,44,不相關,0.0,女,離婚,0,592
110,,8,蘆洲區,40~44歲,40,44,不相關,0.0,女,離婚,1,0
110,,8,蘆洲區,40~44歲,40,44,不相關,0.0,男,喪偶,0,5
110,,8,蘆洲區,40~44歲,40,44,不相關,0.0,男,喪偶,1,0
110,,8,蘆洲區,40~44歲,40,44,不相關,0.0,男,有偶,0,2143
110,,8,蘆洲區,40~44歲,40,44,不相關,0.0,男,有偶,1,2
110,,8,蘆洲區,40~44歲,40,44,不相關,0.0,男,未婚,0,1324
110,,8,蘆洲區,40~44歲,40,44,不相關,0.0,男,離婚,0,561
110,,8,蘆洲區,40~44歲,40,44,不相關,0.0,男,離婚,1,0
110,,8,蘆洲區,45~49歲,45,49,不相關,0.0,女,喪偶,0,113
110,,8,蘆洲區,45~49歲,45,49,不相關,0.0,女,喪偶,1,0
110,,8,蘆洲區,45~49歲,45,49,不相關,0.0,女,有偶,0,2131
110,,8,蘆洲區,45~49歲,45,49,不相關,0.0,女,有偶,1,1
110,,8,蘆洲區,45~49歲,45,49,不相關,0.0,女,未婚,0,563
110,,8,蘆洲區,45~49歲,45,49,不相關,0.0,女,離婚,0,567
110,,8,蘆洲區,45~49歲,45,49,不相關,0.0,女,離婚,1,1
110,,8,蘆洲區,45~49歲,45,49,不相關,0.0,男,喪偶,0,11
110,,8,蘆洲區,45~49歲,45,49,不相關,0.0,男,喪偶,1,0
110,,8,蘆洲區,45~49歲,45,49,不相關,0.0,男,有偶,0,2002
110,,8,蘆洲區,45~49歲,45,49,不相關,0.0,男,有偶,1,1
110,,8,蘆洲區,45~49歲,45,49,不相關,0.0,男,未婚,0,787
110,,8,蘆洲區,45~49歲,45,49,不相關,0.0,男,離婚,0,540
110,,8,蘆洲區,45~49歲,45,49,不相關,0.0,男,離婚,1,0
110,,8,蘆洲區,50~54歲,50,54,不相關,0.0,女,喪偶,0,178
110,,8,蘆洲區,50~54歲,50,54,不相關,0.0,女,喪偶,1,0
110,,8,蘆洲區,50~54歲,50,54,不相關,0.0,女,有偶,0,2157
110,,8,蘆洲區,50~54歲,50,54,不相關,0.0,女,有偶,1,2
110,,8,蘆洲區,50~54歲,50,54,不相關,0.0,女,未婚,0,372
110,,8,蘆洲區,50~54歲,50,54,不相關,0.0,女,離婚,0,602
110,,8,蘆洲區,50~54歲,50,54,不相關,0.0,女,離婚,1,0
110,,8,蘆洲區,50~54歲,50,54,不相關,0.0,男,喪偶,0,33
110,,8,蘆洲區,50~54歲,50,54,不相關,0.0,男,喪偶,1,0
110,,8,蘆洲區,50~54歲,50,54,不相關,0.0,男,有偶,0,2054
110,,8,蘆洲區,50~54歲,50,54,不相關,0.0,男,有偶,1,0
110,,8,蘆洲區,50~54歲,50,54,不相關,0.0,男,未婚,0,509
110,,8,蘆洲區,50~54歲,50,54,不相關,0.0,男,離婚,0,574
110,,8,蘆洲區,50~54歲,50,54,不相關,0.0,男,離婚,1,0
110,,8,蘆洲區,55~59歲,55,59,不相關,0.0,女,喪偶,0,304
110,,8,蘆洲區,55~59歲,55,59,不相關,0.0,女,喪偶,1,0
110,,8,蘆洲區,55~59歲,55,59,不相關,0.0,女,有偶,0,2426
110,,8,蘆洲區,55~59歲,55,59,不相關,0.0,女,有偶,1,0
110,,8,蘆洲區,55~59歲,55,59,不相關,0.0,女,未婚,0,259
110,,8,蘆洲區,55~59歲,55,59,不相關,0.0,女,離婚,0,563
110,,8,蘆洲區,55~59歲,55,59,不相關,0.0,女,離婚,1,0
110,,8,蘆洲區,55~59歲,55,59,不相關,0.0,男,喪偶,0,63
110,,8,蘆洲區,55~59歲,55,59,不相關,0.0,男,喪偶,1,0
110,,8,蘆洲區,55~59歲,55,59,不相關,0.0,男,有偶,0,2223
110,,8,蘆洲區,55~59歲,55,59,不相關,0.0,男,有偶,1,0
110,,8,蘆洲區,55~59歲,55,59,不相關,0.0,男,未婚,0,342
110,,8,蘆洲區,55~59歲,55,59,不相關,0.0,男,離婚,0,551
110,,8,蘆洲區,55~59歲,55,59,不相關,0.0,男,離婚,1,0
110,,8,蘆洲區,60~64歲,60,64,不相關,0.0,女,喪偶,0,493
110,,8,蘆洲區,60~64歲,60,64,不相關,0.0,女,喪偶,1,0
110,,8,蘆洲區,60~64歲,60,64,不相關,0.0,女,有偶,0,2258
110,,8,蘆洲區,60~64歲,60,64,不相關,0.0,女,有偶,1,0
110,,8,蘆洲區,60~64歲,60,64,不相關,0.0,女,未婚,0,176
110,,8,蘆洲區,60~64歲,60,64,不相關,0.0,女,離婚,0,449
110,,8,蘆洲區,60~64歲,60,64,不相關,0.0,女,離婚,1,0
110,,8,蘆洲區,60~64歲,60,64,不相關,0.0,男,喪偶,0,86
110,,8,蘆洲區,60~64歲,60,64,不相關,0.0,男,喪偶,1,0
110,,8,蘆洲區,60~64歲,60,64,不相關,0.0,男,有偶,0,2319
110,,8,蘆洲區,60~64歲,60,64,不相關,0.0,男,有偶,1,0
110,,8,蘆洲區,60~64歲,60,64,不相關,0.0,男,未婚,0,185
110,,8,蘆洲區,60~64歲,60,64,不相關,0.0,男,離婚,0,417
110,,8,蘆洲區,60~64歲,60,64,不相關,0.0,男,離婚,1,0
110,,8,蘆洲區,65~69歲,65,69,不相關,0.0,女,喪偶,0,623
110,,8,蘆洲區,65~69歲,65,69,不相關,0.0,女,喪偶,1,0
110,,8,蘆洲區,65~69歲,65,69,不相關,0.0,女,有偶,0,1633
110,,8,蘆洲區,65~69歲,65,69,不相關,0.0,女,有偶,1,0
110,,8,蘆洲區,65~69歲,65,69,不相關,0.0,女,未婚,0,119
110,,8,蘆洲區,65~69歲,65,69,不相關,0.0,女,離婚,0,287
110,,8,蘆洲區,65~69歲,65,69,不相關,0.0,女,離婚,1,0
110,,8,蘆洲區,65~69歲,65,69,不相關,0.0,男,喪偶,0,110
110,,8,蘆洲區,65~69歲,65,69,不相關,0.0,男,喪偶,1,0
110,,8,蘆洲區,65~69歲,65,69,不相關,0.0,男,有偶,0,1924
110,,8,蘆洲區,65~69歲,65,69,不相關,0.0,男,有偶,1,0
110,,8,蘆洲區,65~69歲,65,69,不相關,0.0,男,未婚,0,94
110,,8,蘆洲區,65~69歲,65,69,不相關,0.0,男,離婚,0,266
110,,8,蘆洲區,65~69歲,65,69,不相關,0.0,男,離婚,1,0
110,,8,蘆洲區,70~74歲,70,74,不相關,0.0,女,喪偶,0,567
110,,8,蘆洲區,70~74歲,70,74,不相關,0.0,女,喪偶,1,0
110,,8,蘆洲區,70~74歲,70,74,不相關,0.0,女,有偶,0,813
110,,8,蘆洲區,70~74歲,70,74,不相關,0.0,女,有偶,1,0
110,,8,蘆洲區,70~74歲,70,74,不相關,0.0,女,未婚,0,52
110,,8,蘆洲區,70~74歲,70,74,不相關,0.0,女,離婚,0,119
110,,8,蘆洲區,70~74歲,70,74,不相關,0.0,女,離婚,1,0
110,,8,蘆洲區,70~74歲,70,74,不相關,0.0,男,喪偶,0,102
110,,8,蘆洲區,70~74歲,70,74,不相關,0.0,男,喪偶,1,0
110,,8,蘆洲區,70~74歲,70,74,不相關,0.0,男,有偶,0,1259
110,,8,蘆洲區,70~74歲,70,74,不相關,0.0,男,有偶,1,0
110,,8,蘆洲區,70~74歲,70,74,不相關,0.0,男,未婚,0,47
110,,8,蘆洲區,70~74歲,70,74,不相關,0.0,男,離婚,0,157
110,,8,蘆洲區,70~74歲,70,74,不相關,0.0,男,離婚,1,0
110,,8,蘆洲區,75~79歲,75,79,不相關,0.0,女,喪偶,0,483
110,,8,蘆洲區,75~79歲,75,79,不相關,0.0,女,喪偶,1,0
110,,8,蘆洲區,75~79歲,75,79,不相關,0.0,女,有偶,0,327
110,,8,蘆洲區,75~79歲,75,79,不相關,0.0,女,有偶,1,0
110,,8,蘆洲區,75~79歲,75,79,不相關,0.0,女,未婚,0,27
110,,8,蘆洲區,75~79歲,75,79,不相關,0.0,女,離婚,0,46
110,,8,蘆洲區,75~79歲,75,79,不相關,0.0,女,離婚,1,0
110,,8,蘆洲區,75~79歲,75,79,不相關,0.0,男,喪偶,0,94
110,,8,蘆洲區,75~79歲,75,79,不相關,0.0,男,喪偶,1,0
110,,8,蘆洲區,75~79歲,75,79,不相關,0.0,男,有偶,0,530
110,,8,蘆洲區,75~79歲,75,79,不相關,0.0,男,有偶,1,0
110,,8,蘆洲區,75~79歲,75,79,不相關,0.0,男,未婚,0,15
110,,8,蘆洲區,75~79歲,75,79,不相關,0.0,男,離婚,0,48
110,,8,蘆洲區,75~79歲,75,79,不相關,0.0,男,離婚,1,0
110,,8,蘆洲區,80~84歲,80,84,不相關,0.0,女,喪偶,0,466
110,,8,蘆洲區,80~84歲,80,84,不相關,0.0,女,喪偶,1,0
110,,8,蘆洲區,80~84歲,80,84,不相關,0.0,女,有偶,0,188
110,,8,蘆洲區,80~84歲,80,84,不相關,0.0,女,有偶,1,0
110,,8,蘆洲區,80~84歲,80,84,不相關,0.0,女,未婚,0,18
110,,8,蘆洲區,80~84歲,80,84,不相關,0.0,女,離婚,0,30
110,,8,蘆洲區,80~84歲,80,84,不相關,0.0,女,離婚,1,0
110,,8,蘆洲區,80~84歲,80,84,不相關,0.0,男,喪偶,0,107
110,,8,蘆洲區,80~84歲,80,84,不相關,0.0,男,喪偶,1,0
110,,8,蘆洲區,80~84歲,80,84,不相關,0.0,男,有偶,0,359
110,,8,蘆洲區,80~84歲,80,84,不相關,0.0,男,有偶,1,0
110,,8,蘆洲區,80~84歲,80,84,不相關,0.0,男,未婚,0,11
110,,8,蘆洲區,80~84歲,80,84,不相關,0.0,男,離婚,0,28
110,,8,蘆洲區,80~84歲,80,84,不相關,0.0,男,離婚,1,0
110,,8,蘆洲區,85~89歲,85,89,不相關,0.0,女,喪偶,0,292
110,,8,蘆洲區,85~89歲,85,89,不相關,0.0,女,喪偶,1,0
110,,8,蘆洲區,85~89歲,85,89,不相關,0.0,女,有偶,0,80
110,,8,蘆洲區,85~89歲,85,89,不相關,0.0,女,有偶,1,0
110,,8,蘆洲區,85~89歲,85,89,不相關,0.0,女,未婚,0,15
110,,8,蘆洲區,85~89歲,85,89,不相關,0.0,女,離婚,0,9
110,,8,蘆洲區,85~89歲,85,89,不相關,0.0,女,離婚,1,0
110,,8,蘆洲區,85~89歲,85,89,不相關,0.0,男,喪偶,0,95
110,,8,蘆洲區,85~89歲,85,89,不相關,0.0,男,喪偶,1,0
110,,8,蘆洲區,85~89歲,85,89,不相關,0.0,男,有偶,0,174
110,,8,蘆洲區,85~89歲,85,89,不相關,0.0,男,有偶,1,0
110,,8,蘆洲區,85~89歲,85,89,不相關,0.0,男,未婚,0,3
110,,8,蘆洲區,85~89歲,85,89,不相關,0.0,男,離婚,0,11
110,,8,蘆洲區,85~89歲,85,89,不相關,0.0,男,離婚,1,0
110,,8,蘆洲區,90~94歲,90,94,不相關,0.0,女,喪偶,0,135
110,,8,蘆洲區,90~94歲,90,94,不相關,0.0,女,喪偶,1,0
110,,8,蘆洲區,90~94歲,90,94,不相關,0.0,女,有偶,0,12
110,,8,蘆洲區,90~94歲,90,94,不相關,0.0,女,有偶,1,0
110,,8,蘆洲區,90~94歲,90,94,不相關,0.0,女,未婚,0,3
110,,8,蘆洲區,90~94歲,90,94,不相關,0.0,女,離婚,0,3
110,,8,蘆洲區,90~94歲,90,94,不相關,0.0,女,離婚,1,0
110,,8,蘆洲區,90~94歲,90,94,不相關,0.0,男,喪偶,0,40
110,,8,蘆洲區,90~94歲,90,94,不相關,0.0,男,喪偶,1,0
110,,8,蘆洲區,90~94歲,90,94,不相關,0.0,男,有偶,0,67
110,,8,蘆洲區,90~94歲,90,94,不相關,0.0,男,有偶,1,0
110,,8,蘆洲區,90~94歲,90,94,不相關,0.0,男,未婚,0,3
110,,8,蘆洲區,90~94歲,90,94,不相關,0.0,男,離婚,0,5
110,,8,蘆洲區,90~94歲,90,94,不相關,0.0,男,離婚,1,0
110,,8,蘆洲區,95~99歲,95,99,不相關,0.0,女,喪偶,0,38
110,,8,蘆洲區,95~99歲,95,99,不相關,0.0,女,喪偶,1,0
110,,8,蘆洲區,95~99歲,95,99,不相關,0.0,女,有偶,0,6
110,,8,蘆洲區,95~99歲,95,99,不相關,0.0,女,有偶,1,0
110,,8,蘆洲區,95~99歲,95,99,不相關,0.0,女,未婚,0,5
110,,8,蘆洲區,95~99歲,95,99,不相關,0.0,女,離婚,0,0
110,,8,蘆洲區,95~99歲,95,99,不相關,0.0,女,離婚,1,0
110,,8,蘆洲區,95~99歲,95,99,不相關,0.0,男,喪偶,0,14
110,,8,蘆洲區,95~99歲,95,99,不相關,0.0,男,喪偶,1,0
110,,8,蘆洲區,95~99歲,95,99,不相關,0.0,男,有偶,0,13
110,,8,蘆洲區,95~99歲,95,99,不相關,0.0,男,有偶,1,0
110,,8,蘆洲區,95~99歲,95,99,不相關,0.0,男,未婚,0,2
110,,8,蘆洲區,95~99歲,95,99,不相關,0.0,男,離婚,0,1
110,,8,蘆洲區,95~99歲,95,99,不相關,0.0,男,離婚,1,0
110,,8,蘆洲區,100歲以上,100,120,不相關,0.0,女,喪偶,0,4
110,,8,蘆洲區,100歲以上,100,120,不相關,0.0,女,喪偶,1,0
110,,8,蘆洲區,100歲以上,100,120,不相關,0.0,女,有偶,0,0
110,,8,蘆洲區,100歲以上,100,120,不相關,0.0,女,有偶,1,0
110,,8,蘆洲區,100歲以上,100,120,不相關,0.0,女,未婚,0,0
110,,8,蘆洲區,100歲以上,100,120,不相關,0.0,女,離婚,0,0
110,,8,蘆洲區,100歲以上,100,120,不相關,0.0,女,離婚,1,0
110,,8,蘆洲區,100歲以上,100,120,不相關,0.0,男,喪偶,0,0
110,,8,蘆洲區,100歲以上,100,120,不相關,0.0,男,喪偶,1,0
110,,8,蘆洲區,100歲以上,100,120,不相關,0.0,男,有偶,0,2
110,,8,蘆洲區,100歲以上,100,120,不相關,0.0,男,有偶,1,0
110,,8,蘆洲區,100歲以上,100,120,不相關,0.0,男,未婚,0,2
110,,8,蘆洲區,100歲以上,100,120,不相關,0.0,男,離婚,0,0
110,,8,蘆洲區,100歲以上,100,120,不相關,0.0,男,離婚,1,0
