民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,教育程度,教育程度排序,婚姻狀況,人數
112,,21,坪林區,15~19歲,15,19,部分重疊,0.4,男,高中職,3,喪偶,0
112,,21,坪林區,15~19歲,15,19,部分重疊,0.4,男,高中職,3,有偶,0
112,,21,坪林區,15~19歲,15,19,部分重疊,0.4,男,高中職,3,未婚,137
112,,21,坪林區,15~19歲,15,19,部分重疊,0.4,男,高中職,3,離婚,0
112,,21,坪林區,20~24歲,20,24,完全落入,1.0,女,博士,7,喪偶,0
112,,21,坪林區,20~24歲,20,24,完全落入,1.0,女,博士,7,有偶,0
112,,21,坪林區,20~24歲,20,24,完全落入,1.0,女,博士,7,未婚,0
112,,21,坪林區,20~24歲,20,24,完全落入,1.0,女,博士,7,離婚,0
112,,21,坪林區,20~24歲,20,24,完全落入,1.0,女,國中,2,喪偶,0
112,,21,坪林區,20~24歲,20,24,完全落入,1.0,女,國中,2,有偶,9
112,,21,坪林區,20~24歲,20,24,完全落入,1.0,女,國中,2,未婚,51
112,,21,坪林區,20~24歲,20,24,完全落入,1.0,女,國中,2,離婚,7
112,,21,坪林區,20~24歲,20,24,完全落入,1.0,女,國小以下,1,喪偶,0
112,,21,坪林區,20~24歲,20,24,完全落入,1.0,女,國小以下,1,有偶,1
112,,21,坪林區,20~24歲,20,24,完全落入,1.0,女,國小以下,1,未婚,4
112,,21,坪林區,20~24歲,20,24,完全落入,1.0,女,國小以下,1,離婚,0
112,,21,坪林區,20~24歲,20,24,完全落入,1.0,女,大學,5,喪偶,0
112,,21,坪林區,20~24歲,20,24,完全落入,1.0,女,大學,5,有偶,1
112,,21,坪林區,20~24歲,20,24,完全落入,1.0,女,大學,5,未婚,201
112,,21,坪林區,20~24歲,20,24,完全落入,1.0,女,大學,5,離婚,1
112,,21,坪林區,20~24歲,20,24,完全落入,1.0,女,專科,4,喪偶,0
112,,21,坪林區,20~24歲,20,24,完全落入,1.0,女,專科,4,有偶,5
112,,21,坪林區,20~24歲,20,24,完全落入,1.0,女,專科,4,未婚,67
112,,21,坪林區,20~24歲,20,24,完全落入,1.0,女,專科,4,離婚,0
112,,21,坪林區,20~24歲,20,24,完全落入,1.0,女,碩士,6,喪偶,0
112,,21,坪林區,20~24歲,20,24,完全落入,1.0,女,碩士,6,有偶,0
112,,21,坪林區,20~24歲,20,24,完全落入,1.0,女,碩士,6,未婚,5
112,,21,坪林區,20~24歲,20,24,完全落入,1.0,女,碩士,6,離婚,0
112,,21,坪林區,20~24歲,20,24,完全落入,1.0,女,高中職,3,喪偶,0
112,,21,坪林區,20~24歲,20,24,完全落入,1.0,女,高中職,3,有偶,7
112,,21,坪林區,20~24歲,20,24,完全落入,1.0,女,高中職,3,未婚,265
112,,21,坪林區,20~24歲,20,24,完全落入,1.0,女,高中職,3,離婚,1
112,,21,坪林區,20~24歲,20,24,完全落入,1.0,男,博士,7,喪偶,0
112,,21,坪林區,20~24歲,20,24,完全落入,1.0,男,博士,7,有偶,0
112,,21,坪林區,20~24歲,20,24,完全落入,1.0,男,博士,7,未婚,0
112,,21,坪林區,20~24歲,20,24,完全落入,1.0,男,博士,7,離婚,0
112,,21,坪林區,20~24歲,20,24,完全落入,1.0,男,國中,2,喪偶,0
112,,21,坪林區,20~24歲,20,24,完全落入,1.0,男,國中,2,有偶,12
112,,21,坪林區,20~24歲,20,24,完全落入,1.0,男,國中,2,未婚,120
112,,21,坪林區,20~24歲,20,24,完全落入,1.0,男,國中,2,離婚,1
112,,21,坪林區,20~24歲,20,24,完全落入,1.0,男,國小以下,1,喪偶,0
112,,21,坪林區,20~24歲,20,24,完全落入,1.0,男,國小以下,1,有偶,1
112,,21,坪林區,20~24歲,20,24,完全落入,1.0,男,國小以下,1,未婚,4
112,,21,坪林區,20~24歲,20,24,完全落入,1.0,男,國小以下,1,離婚,1
112,,21,坪林區,20~24歲,20,24,完全落入,1.0,男,大學,5,喪偶,0
112,,21,坪林區,20~24歲,20,24,完全落入,1.0,男,大學,5,有偶,1
112,,21,坪林區,20~24歲,20,24,完全落入,1.0,男,大學,5,未婚,139
112,,21,坪林區,20~24歲,20,24,完全落入,1.0,男,大學,5,離婚,0
112,,21,坪林區,20~24歲,20,24,完全落入,1.0,男,專科,4,喪偶,0
112,,21,坪林區,20~24歲,20,24,完全落入,1.0,男,專科,4,有偶,0
112,,21,坪林區,20~24歲,20,24,完全落入,1.0,男,專科,4,未婚,40
112,,21,坪林區,20~24歲,20,24,完全落入,1.0,男,專科,4,離婚,0
112,,21,坪林區,20~24歲,20,24,完全落入,1.0,男,碩士,6,喪偶,0
112,,21,坪林區,20~24歲,20,24,完全落入,1.0,男,碩士,6,有偶,0
112,,21,坪林區,20~24歲,20,24,完全落入,1.0,男,碩士,6,未婚,5
112,,21,坪林區,20~24歲,20,24,完全落入,1.0,男,碩士,6,離婚,0
112,,21,坪林區,20~24歲,20,24,完全落入,1.0,男,高中職,3,喪偶,0
112,,21,坪林區,20~24歲,20,24,完全落入,1.0,男,高中職,3,有偶,3
112,,21,坪林區,20~24歲,20,24,完全落入,1.0,男,高中職,3,未婚,327
112,,21,坪林區,20~24歲,20,24,完全落入,1.0,男,高中職,3,離婚,0
112,,21,坪林區,25~29歲,25,29,完全落入,1.0,女,博士,7,喪偶,0
112,,21,坪林區,25~29歲,25,29,完全落入,1.0,女,博士,7,有偶,0
112,,21,坪林區,25~29歲,25,29,完全落入,1.0,女,博士,7,未婚,0
112,,21,坪林區,25~29歲,25,29,完全落入,1.0,女,博士,7,離婚,0
112,,21,坪林區,25~29歲,25,29,完全落入,1.0,女,國中,2,喪偶,0
112,,21,坪林區,25~29歲,25,29,完全落入,1.0,女,國中,2,有偶,18
112,,21,坪林區,25~29歲,25,29,完全落入,1.0,女,國中,2,未婚,31
112,,21,坪林區,25~29歲,25,29,完全落入,1.0,女,國中,2,離婚,9
112,,21,坪林區,25~29歲,25,29,完全落入,1.0,女,國小以下,1,喪偶,0
112,,21,坪林區,25~29歲,25,29,完全落入,1.0,女,國小以下,1,有偶,0
112,,21,坪林區,25~29歲,25,29,完全落入,1.0,女,國小以下,1,未婚,2
112,,21,坪林區,25~29歲,25,29,完全落入,1.0,女,國小以下,1,離婚,0
112,,21,坪林區,25~29歲,25,29,完全落入,1.0,女,大學,5,喪偶,0
112,,21,坪林區,25~29歲,25,29,完全落入,1.0,女,大學,5,有偶,50
112,,21,坪林區,25~29歲,25,29,完全落入,1.0,女,大學,5,未婚,385
112,,21,坪林區,25~29歲,25,29,完全落入,1.0,女,大學,5,離婚,0
112,,21,坪林區,25~29歲,25,29,完全落入,1.0,女,專科,4,喪偶,0
112,,21,坪林區,25~29歲,25,29,完全落入,1.0,女,專科,4,有偶,8
112,,21,坪林區,25~29歲,25,29,完全落入,1.0,女,專科,4,未婚,39
112,,21,坪林區,25~29歲,25,29,完全落入,1.0,女,專科,4,離婚,3
112,,21,坪林區,25~29歲,25,29,完全落入,1.0,女,碩士,6,喪偶,0
112,,21,坪林區,25~29歲,25,29,完全落入,1.0,女,碩士,6,有偶,2
112,,21,坪林區,25~29歲,25,29,完全落入,1.0,女,碩士,6,未婚,30
112,,21,坪林區,25~29歲,25,29,完全落入,1.0,女,碩士,6,離婚,0
112,,21,坪林區,25~29歲,25,29,完全落入,1.0,女,高中職,3,喪偶,0
112,,21,坪林區,25~29歲,25,29,完全落入,1.0,女,高中職,3,有偶,34
112,,21,坪林區,25~29歲,25,29,完全落入,1.0,女,高中職,3,未婚,110
112,,21,坪林區,25~29歲,25,29,完全落入,1.0,女,高中職,3,離婚,9
112,,21,坪林區,25~29歲,25,29,完全落入,1.0,男,博士,7,喪偶,0
112,,21,坪林區,25~29歲,25,29,完全落入,1.0,男,博士,7,有偶,0
112,,21,坪林區,25~29歲,25,29,完全落入,1.0,男,博士,7,未婚,0
112,,21,坪林區,25~29歲,25,29,完全落入,1.0,男,博士,7,離婚,0
112,,21,坪林區,25~29歲,25,29,完全落入,1.0,男,國中,2,喪偶,0
112,,21,坪林區,25~29歲,25,29,完全落入,1.0,男,國中,2,有偶,15
112,,21,坪林區,25~29歲,25,29,完全落入,1.0,男,國中,2,未婚,86
112,,21,坪林區,25~29歲,25,29,完全落入,1.0,男,國中,2,離婚,11
112,,21,坪林區,25~29歲,25,29,完全落入,1.0,男,國小以下,1,喪偶,0
112,,21,坪林區,25~29歲,25,29,完全落入,1.0,男,國小以下,1,有偶,1
112,,21,坪林區,25~29歲,25,29,完全落入,1.0,男,國小以下,1,未婚,0
112,,21,坪林區,25~29歲,25,29,完全落入,1.0,男,國小以下,1,離婚,0
112,,21,坪林區,25~29歲,25,29,完全落入,1.0,男,大學,5,喪偶,0
112,,21,坪林區,25~29歲,25,29,完全落入,1.0,男,大學,5,有偶,24
112,,21,坪林區,25~29歲,25,29,完全落入,1.0,男,大學,5,未婚,380
112,,21,坪林區,25~29歲,25,29,完全落入,1.0,男,大學,5,離婚,0
112,,21,坪林區,25~29歲,25,29,完全落入,1.0,男,專科,4,喪偶,0
112,,21,坪林區,25~29歲,25,29,完全落入,1.0,男,專科,4,有偶,2
112,,21,坪林區,25~29歲,25,29,完全落入,1.0,男,專科,4,未婚,21
112,,21,坪林區,25~29歲,25,29,完全落入,1.0,男,專科,4,離婚,0
112,,21,坪林區,25~29歲,25,29,完全落入,1.0,男,碩士,6,喪偶,0
112,,21,坪林區,25~29歲,25,29,完全落入,1.0,男,碩士,6,有偶,2
112,,21,坪林區,25~29歲,25,29,完全落入,1.0,男,碩士,6,未婚,51
112,,21,坪林區,25~29歲,25,29,完全落入,1.0,男,碩士,6,離婚,0
112,,21,坪林區,25~29歲,25,29,完全落入,1.0,男,高中職,3,喪偶,0
112,,21,坪林區,25~29歲,25,29,完全落入,1.0,男,高中職,3,有偶,34
112,,21,坪林區,25~29歲,25,29,完全落入,1.0,男,高中職,3,未婚,219
112,,21,坪林區,25~29歲,25,29,完全落入,1.0,男,高中職,3,離婚,4
112,,21,坪林區,30~34歲,30,34,完全落入,1.0,女,博士,7,喪偶,0
112,,21,坪林區,30~34歲,30,34,完全落入,1.0,女,博士,7,有偶,0
112,,21,坪林區,30~34歲,30,34,完全落入,1.0,女,博士,7,未婚,0
112,,21,坪林區,30~34歲,30,34,完全落入,1.0,女,博士,7,離婚,0
112,,21,坪林區,30~34歲,30,34,完全落入,1.0,女,國中,2,喪偶,0
112,,21,坪林區,30~34歲,30,34,完全落入,1.0,女,國中,2,有偶,30
112,,21,坪林區,30~34歲,30,34,完全落入,1.0,女,國中,2,未婚,22
112,,21,坪林區,30~34歲,30,34,完全落入,1.0,女,國中,2,離婚,11
112,,21,坪林區,30~34歲,30,34,完全落入,1.0,女,國小以下,1,喪偶,0
112,,21,坪林區,30~34歲,30,34,完全落入,1.0,女,國小以下,1,有偶,7
112,,21,坪林區,30~34歲,30,34,完全落入,1.0,女,國小以下,1,未婚,3
112,,21,坪林區,30~34歲,30,34,完全落入,1.0,女,國小以下,1,離婚,0
112,,21,坪林區,30~34歲,30,34,完全落入,1.0,女,大學,5,喪偶,0
112,,21,坪林區,30~34歲,30,34,完全落入,1.0,女,大學,5,有偶,93
112,,21,坪林區,30~34歲,30,34,完全落入,1.0,女,大學,5,未婚,236
112,,21,坪林區,30~34歲,30,34,完全落入,1.0,女,大學,5,離婚,6
112,,21,坪林區,30~34歲,30,34,完全落入,1.0,女,專科,4,喪偶,0
112,,21,坪林區,30~34歲,30,34,完全落入,1.0,女,專科,4,有偶,17
112,,21,坪林區,30~34歲,30,34,完全落入,1.0,女,專科,4,未婚,13
112,,21,坪林區,30~34歲,30,34,完全落入,1.0,女,專科,4,離婚,1
112,,21,坪林區,30~34歲,30,34,完全落入,1.0,女,碩士,6,喪偶,0
112,,21,坪林區,30~34歲,30,34,完全落入,1.0,女,碩士,6,有偶,11
112,,21,坪林區,30~34歲,30,34,完全落入,1.0,女,碩士,6,未婚,28
112,,21,坪林區,30~34歲,30,34,完全落入,1.0,女,碩士,6,離婚,1
112,,21,坪林區,30~34歲,30,34,完全落入,1.0,女,高中職,3,喪偶,0
112,,21,坪林區,30~34歲,30,34,完全落入,1.0,女,高中職,3,有偶,59
112,,21,坪林區,30~34歲,30,34,完全落入,1.0,女,高中職,3,未婚,77
112,,21,坪林區,30~34歲,30,34,完全落入,1.0,女,高中職,3,離婚,9
112,,21,坪林區,30~34歲,30,34,完全落入,1.0,男,博士,7,喪偶,0
112,,21,坪林區,30~34歲,30,34,完全落入,1.0,男,博士,7,有偶,0
112,,21,坪林區,30~34歲,30,34,完全落入,1.0,男,博士,7,未婚,2
112,,21,坪林區,30~34歲,30,34,完全落入,1.0,男,博士,7,離婚,0
112,,21,坪林區,30~34歲,30,34,完全落入,1.0,男,國中,2,喪偶,1
112,,21,坪林區,30~34歲,30,34,完全落入,1.0,男,國中,2,有偶,35
112,,21,坪林區,30~34歲,30,34,完全落入,1.0,男,國中,2,未婚,77
112,,21,坪林區,30~34歲,30,34,完全落入,1.0,男,國中,2,離婚,20
112,,21,坪林區,30~34歲,30,34,完全落入,1.0,男,國小以下,1,喪偶,0
112,,21,坪林區,30~34歲,30,34,完全落入,1.0,男,國小以下,1,有偶,2
112,,21,坪林區,30~34歲,30,34,完全落入,1.0,男,國小以下,1,未婚,3
112,,21,坪林區,30~34歲,30,34,完全落入,1.0,男,國小以下,1,離婚,0
112,,21,坪林區,30~34歲,30,34,完全落入,1.0,男,大學,5,喪偶,0
112,,21,坪林區,30~34歲,30,34,完全落入,1.0,男,大學,5,有偶,75
112,,21,坪林區,30~34歲,30,34,完全落入,1.0,男,大學,5,未婚,266
112,,21,坪林區,30~34歲,30,34,完全落入,1.0,男,大學,5,離婚,9
112,,21,坪林區,30~34歲,30,34,完全落入,1.0,男,專科,4,喪偶,0
112,,21,坪林區,30~34歲,30,34,完全落入,1.0,男,專科,4,有偶,8
112,,21,坪林區,30~34歲,30,34,完全落入,1.0,男,專科,4,未婚,17
112,,21,坪林區,30~34歲,30,34,完全落入,1.0,男,專科,4,離婚,0
112,,21,坪林區,30~34歲,30,34,完全落入,1.0,男,碩士,6,喪偶,0
112,,21,坪林區,30~34歲,30,34,完全落入,1.0,男,碩士,6,有偶,11
112,,21,坪林區,30~34歲,30,34,完全落入,1.0,男,碩士,6,未婚,48
112,,21,坪林區,30~34歲,30,34,完全落入,1.0,男,碩士,6,離婚,0
112,,21,坪林區,30~34歲,30,34,完全落入,1.0,男,高中職,3,喪偶,0
112,,21,坪林區,30~34歲,30,34,完全落入,1.0,男,高中職,3,有偶,46
112,,21,坪林區,30~34歲,30,34,完全落入,1.0,男,高中職,3,未婚,157
112,,21,坪林區,30~34歲,30,34,完全落入,1.0,男,高中職,3,離婚,15
112,,21,坪林區,35~39歲,35,39,部分重疊,0.2,女,博士,7,喪偶,0
112,,21,坪林區,35~39歲,35,39,部分重疊,0.2,女,博士,7,有偶,0
112,,21,坪林區,35~39歲,35,39,部分重疊,0.2,女,博士,7,未婚,1
112,,21,坪林區,35~39歲,35,39,部分重疊,0.2,女,博士,7,離婚,0
112,,21,坪林區,35~39歲,35,39,部分重疊,0.2,女,國中,2,喪偶,2
112,,21,坪林區,35~39歲,35,39,部分重疊,0.2,女,國中,2,有偶,52
112,,21,坪林區,35~39歲,35,39,部分重疊,0.2,女,國中,2,未婚,29
112,,21,坪林區,35~39歲,35,39,部分重疊,0.2,女,國中,2,離婚,17
112,,21,坪林區,35~39歲,35,39,部分重疊,0.2,女,國小以下,1,喪偶,1
112,,21,坪林區,35~39歲,35,39,部分重疊,0.2,女,國小以下,1,有偶,11
112,,21,坪林區,35~39歲,35,39,部分重疊,0.2,女,國小以下,1,未婚,3
112,,21,坪林區,35~39歲,35,39,部分重疊,0.2,女,國小以下,1,離婚,5
112,,21,坪林區,35~39歲,35,39,部分重疊,0.2,女,大學,5,喪偶,1
112,,21,坪林區,35~39歲,35,39,部分重疊,0.2,女,大學,5,有偶,103
112,,21,坪林區,35~39歲,35,39,部分重疊,0.2,女,大學,5,未婚,114
112,,21,坪林區,35~39歲,35,39,部分重疊,0.2,女,大學,5,離婚,8
112,,21,坪林區,35~39歲,35,39,部分重疊,0.2,女,專科,4,喪偶,1
112,,21,坪林區,35~39歲,35,39,部分重疊,0.2,女,專科,4,有偶,28
112,,21,坪林區,35~39歲,35,39,部分重疊,0.2,女,專科,4,未婚,16
112,,21,坪林區,35~39歲,35,39,部分重疊,0.2,女,專科,4,離婚,2
112,,21,坪林區,35~39歲,35,39,部分重疊,0.2,女,碩士,6,喪偶,0
112,,21,坪林區,35~39歲,35,39,部分重疊,0.2,女,碩士,6,有偶,11
112,,21,坪林區,35~39歲,35,39,部分重疊,0.2,女,碩士,6,未婚,18
112,,21,坪林區,35~39歲,35,39,部分重疊,0.2,女,碩士,6,離婚,0
112,,21,坪林區,35~39歲,35,39,部分重疊,0.2,女,高中職,3,喪偶,2
112,,21,坪林區,35~39歲,35,39,部分重疊,0.2,女,高中職,3,有偶,64
112,,21,坪林區,35~39歲,35,39,部分重疊,0.2,女,高中職,3,未婚,64
112,,21,坪林區,35~39歲,35,39,部分重疊,0.2,女,高中職,3,離婚,31
112,,21,坪林區,35~39歲,35,39,部分重疊,0.2,男,博士,7,喪偶,0
112,,21,坪林區,35~39歲,35,39,部分重疊,0.2,男,博士,7,有偶,0
112,,21,坪林區,35~39歲,35,39,部分重疊,0.2,男,博士,7,未婚,3
112,,21,坪林區,35~39歲,35,39,部分重疊,0.2,男,博士,7,離婚,0
112,,21,坪林區,35~39歲,35,39,部分重疊,0.2,男,國中,2,喪偶,0
112,,21,坪林區,35~39歲,35,39,部分重疊,0.2,男,國中,2,有偶,52
112,,21,坪林區,35~39歲,35,39,部分重疊,0.2,男,國中,2,未婚,84
112,,21,坪林區,35~39歲,35,39,部分重疊,0.2,男,國中,2,離婚,23
112,,21,坪林區,35~39歲,35,39,部分重疊,0.2,男,國小以下,1,喪偶,0
112,,21,坪林區,35~39歲,35,39,部分重疊,0.2,男,國小以下,1,有偶,5
112,,21,坪林區,35~39歲,35,39,部分重疊,0.2,男,國小以下,1,未婚,13
112,,21,坪林區,35~39歲,35,39,部分重疊,0.2,男,國小以下,1,離婚,2
112,,21,坪林區,35~39歲,35,39,部分重疊,0.2,男,大學,5,喪偶,0
112,,21,坪林區,35~39歲,35,39,部分重疊,0.2,男,大學,5,有偶,81
112,,21,坪林區,35~39歲,35,39,部分重疊,0.2,男,大學,5,未婚,142
112,,21,坪林區,35~39歲,35,39,部分重疊,0.2,男,大學,5,離婚,6
112,,21,坪林區,35~39歲,35,39,部分重疊,0.2,男,專科,4,喪偶,0
112,,21,坪林區,35~39歲,35,39,部分重疊,0.2,男,專科,4,有偶,10
112,,21,坪林區,35~39歲,35,39,部分重疊,0.2,男,專科,4,未婚,15
112,,21,坪林區,35~39歲,35,39,部分重疊,0.2,男,專科,4,離婚,0
112,,21,坪林區,35~39歲,35,39,部分重疊,0.2,男,碩士,6,喪偶,0
112,,21,坪林區,35~39歲,35,39,部分重疊,0.2,男,碩士,6,有偶,12
112,,21,坪林區,35~39歲,35,39,部分重疊,0.2,男,碩士,6,未婚,20
112,,21,坪林區,35~39歲,35,39,部分重疊,0.2,男,碩士,6,離婚,0
112,,21,坪林區,35~39歲,35,39,部分重疊,0.2,男,高中職,3,喪偶,0
112,,21,坪林區,35~39歲,35,39,部分重疊,0.2,男,高中職,3,有偶,89
112,,21,坪林區,35~39歲,35,39,部分重疊,0.2,男,高中職,3,未婚,117
112,,21,坪林區,35~39歲,35,39,部分重疊,0.2,男,高中職,3,離婚,12
112,,21,坪林區,40~44歲,40,44,不相關,0.0,女,博士,7,喪偶,0
112,,21,坪林區,40~44歲,40,44,不相關,0.0,女,博士,7,有偶,0
112,,21,坪林區,40~44歲,40,44,不相關,0.0,女,博士,7,未婚,1
112,,21,坪林區,40~44歲,40,44,不相關,0.0,女,博士,7,離婚,0
112,,21,坪林區,40~44歲,40,44,不相關,0.0,女,國中,2,喪偶,4
112,,21,坪林區,40~44歲,40,44,不相關,0.0,女,國中,2,有偶,82
112,,21,坪林區,40~44歲,40,44,不相關,0.0,女,國中,2,未婚,20
112,,21,坪林區,40~44歲,40,44,不相關,0.0,女,國中,2,離婚,38
112,,21,坪林區,40~44歲,40,44,不相關,0.0,女,國小以下,1,喪偶,3
112,,21,坪林區,40~44歲,40,44,不相關,0.0,女,國小以下,1,有偶,24
112,,21,坪林區,40~44歲,40,44,不相關,0.0,女,國小以下,1,未婚,1
112,,21,坪林區,40~44歲,40,44,不相關,0.0,女,國小以下,1,離婚,9
112,,21,坪林區,40~44歲,40,44,不相關,0.0,女,大學,5,喪偶,0
112,,21,坪林區,40~44歲,40,44,不相關,0.0,女,大學,5,有偶,79
112,,21,坪林區,40~44歲,40,44,不相關,0.0,女,大學,5,未婚,68
112,,21,坪林區,40~44歲,40,44,不相關,0.0,女,大學,5,離婚,16
112,,21,坪林區,40~44歲,40,44,不相關,0.0,女,專科,4,喪偶,2
112,,21,坪林區,40~44歲,40,44,不相關,0.0,女,專科,4,有偶,62
112,,21,坪林區,40~44歲,40,44,不相關,0.0,女,專科,4,未婚,30
112,,21,坪林區,40~44歲,40,44,不相關,0.0,女,專科,4,離婚,10
112,,21,坪林區,40~44歲,40,44,不相關,0.0,女,碩士,6,喪偶,0
112,,21,坪林區,40~44歲,40,44,不相關,0.0,女,碩士,6,有偶,15
112,,21,坪林區,40~44歲,40,44,不相關,0.0,女,碩士,6,未婚,18
112,,21,坪林區,40~44歲,40,44,不相關,0.0,女,碩士,6,離婚,0
112,,21,坪林區,40~44歲,40,44,不相關,0.0,女,高中職,3,喪偶,4
112,,21,坪林區,40~44歲,40,44,不相關,0.0,女,高中職,3,有偶,181
112,,21,坪林區,40~44歲,40,44,不相關,0.0,女,高中職,3,未婚,72
112,,21,坪林區,40~44歲,40,44,不相關,0.0,女,高中職,3,離婚,50
112,,21,坪林區,40~44歲,40,44,不相關,0.0,男,博士,7,喪偶,0
112,,21,坪林區,40~44歲,40,44,不相關,0.0,男,博士,7,有偶,1
112,,21,坪林區,40~44歲,40,44,不相關,0.0,男,博士,7,未婚,0
112,,21,坪林區,40~44歲,40,44,不相關,0.0,男,博士,7,離婚,0
112,,21,坪林區,40~44歲,40,44,不相關,0.0,男,國中,2,喪偶,0
112,,21,坪林區,40~44歲,40,44,不相關,0.0,男,國中,2,有偶,82
112,,21,坪林區,40~44歲,40,44,不相關,0.0,男,國中,2,未婚,110
112,,21,坪林區,40~44歲,40,44,不相關,0.0,男,國中,2,離婚,47
112,,21,坪林區,40~44歲,40,44,不相關,0.0,男,國小以下,1,喪偶,0
112,,21,坪林區,40~44歲,40,44,不相關,0.0,男,國小以下,1,有偶,4
112,,21,坪林區,40~44歲,40,44,不相關,0.0,男,國小以下,1,未婚,6
112,,21,坪林區,40~44歲,40,44,不相關,0.0,男,國小以下,1,離婚,1
112,,21,坪林區,40~44歲,40,44,不相關,0.0,男,大學,5,喪偶,0
112,,21,坪林區,40~44歲,40,44,不相關,0.0,男,大學,5,有偶,73
