民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,教育程度,教育程度排序,婚姻狀況,人數
108,,15,五股區,15~19歲,15,19,部分重疊,0.4,男,碩士,6,有偶,0
108,,15,五股區,15~19歲,15,19,部分重疊,0.4,男,碩士,6,未婚,0
108,,15,五股區,15~19歲,15,19,部分重疊,0.4,男,碩士,6,離婚,0
108,,15,五股區,15~19歲,15,19,部分重疊,0.4,男,高中職,3,喪偶,0
108,,15,五股區,15~19歲,15,19,部分重疊,0.4,男,高中職,3,有偶,1
108,,15,五股區,15~19歲,15,19,部分重疊,0.4,男,高中職,3,未婚,780
108,,15,五股區,15~19歲,15,19,部分重疊,0.4,男,高中職,3,離婚,0
108,,15,五股區,20~24歲,20,24,完全落入,1.0,女,博士,7,喪偶,0
108,,15,五股區,20~24歲,20,24,完全落入,1.0,女,博士,7,有偶,0
108,,15,五股區,20~24歲,20,24,完全落入,1.0,女,博士,7,未婚,0
108,,15,五股區,20~24歲,20,24,完全落入,1.0,女,博士,7,離婚,0
108,,15,五股區,20~24歲,20,24,完全落入,1.0,女,國中,2,喪偶,0
108,,15,五股區,20~24歲,20,24,完全落入,1.0,女,國中,2,有偶,35
108,,15,五股區,20~24歲,20,24,完全落入,1.0,女,國中,2,未婚,142
108,,15,五股區,20~24歲,20,24,完全落入,1.0,女,國中,2,離婚,17
108,,15,五股區,20~24歲,20,24,完全落入,1.0,女,國小以下,1,喪偶,0
108,,15,五股區,20~24歲,20,24,完全落入,1.0,女,國小以下,1,有偶,3
108,,15,五股區,20~24歲,20,24,完全落入,1.0,女,國小以下,1,未婚,17
108,,15,五股區,20~24歲,20,24,完全落入,1.0,女,國小以下,1,離婚,0
108,,15,五股區,20~24歲,20,24,完全落入,1.0,女,大學,5,喪偶,0
108,,15,五股區,20~24歲,20,24,完全落入,1.0,女,大學,5,有偶,17
108,,15,五股區,20~24歲,20,24,完全落入,1.0,女,大學,5,未婚,1081
108,,15,五股區,20~24歲,20,24,完全落入,1.0,女,大學,5,離婚,0
108,,15,五股區,20~24歲,20,24,完全落入,1.0,女,專科,4,喪偶,0
108,,15,五股區,20~24歲,20,24,完全落入,1.0,女,專科,4,有偶,4
108,,15,五股區,20~24歲,20,24,完全落入,1.0,女,專科,4,未婚,147
108,,15,五股區,20~24歲,20,24,完全落入,1.0,女,專科,4,離婚,0
108,,15,五股區,20~24歲,20,24,完全落入,1.0,女,碩士,6,喪偶,0
108,,15,五股區,20~24歲,20,24,完全落入,1.0,女,碩士,6,有偶,1
108,,15,五股區,20~24歲,20,24,完全落入,1.0,女,碩士,6,未婚,14
108,,15,五股區,20~24歲,20,24,完全落入,1.0,女,碩士,6,離婚,0
108,,15,五股區,20~24歲,20,24,完全落入,1.0,女,高中職,3,喪偶,0
108,,15,五股區,20~24歲,20,24,完全落入,1.0,女,高中職,3,有偶,79
108,,15,五股區,20~24歲,20,24,完全落入,1.0,女,高中職,3,未婚,1569
108,,15,五股區,20~24歲,20,24,完全落入,1.0,女,高中職,3,離婚,16
108,,15,五股區,20~24歲,20,24,完全落入,1.0,男,博士,7,喪偶,0
108,,15,五股區,20~24歲,20,24,完全落入,1.0,男,博士,7,有偶,0
108,,15,五股區,20~24歲,20,24,完全落入,1.0,男,博士,7,未婚,0
108,,15,五股區,20~24歲,20,24,完全落入,1.0,男,博士,7,離婚,0
108,,15,五股區,20~24歲,20,24,完全落入,1.0,男,國中,2,喪偶,0
108,,15,五股區,20~24歲,20,24,完全落入,1.0,男,國中,2,有偶,24
108,,15,五股區,20~24歲,20,24,完全落入,1.0,男,國中,2,未婚,345
108,,15,五股區,20~24歲,20,24,完全落入,1.0,男,國中,2,離婚,8
108,,15,五股區,20~24歲,20,24,完全落入,1.0,男,國小以下,1,喪偶,0
108,,15,五股區,20~24歲,20,24,完全落入,1.0,男,國小以下,1,有偶,2
108,,15,五股區,20~24歲,20,24,完全落入,1.0,男,國小以下,1,未婚,21
108,,15,五股區,20~24歲,20,24,完全落入,1.0,男,國小以下,1,離婚,0
108,,15,五股區,20~24歲,20,24,完全落入,1.0,男,大學,5,喪偶,0
108,,15,五股區,20~24歲,20,24,完全落入,1.0,男,大學,5,有偶,2
108,,15,五股區,20~24歲,20,24,完全落入,1.0,男,大學,5,未婚,905
108,,15,五股區,20~24歲,20,24,完全落入,1.0,男,大學,5,離婚,1
108,,15,五股區,20~24歲,20,24,完全落入,1.0,男,專科,4,喪偶,0
108,,15,五股區,20~24歲,20,24,完全落入,1.0,男,專科,4,有偶,2
108,,15,五股區,20~24歲,20,24,完全落入,1.0,男,專科,4,未婚,87
108,,15,五股區,20~24歲,20,24,完全落入,1.0,男,專科,4,離婚,0
108,,15,五股區,20~24歲,20,24,完全落入,1.0,男,碩士,6,喪偶,0
108,,15,五股區,20~24歲,20,24,完全落入,1.0,男,碩士,6,有偶,0
108,,15,五股區,20~24歲,20,24,完全落入,1.0,男,碩士,6,未婚,25
108,,15,五股區,20~24歲,20,24,完全落入,1.0,男,碩士,6,離婚,0
108,,15,五股區,20~24歲,20,24,完全落入,1.0,男,高中職,3,喪偶,0
108,,15,五股區,20~24歲,20,24,完全落入,1.0,男,高中職,3,有偶,31
108,,15,五股區,20~24歲,20,24,完全落入,1.0,男,高中職,3,未婚,1881
108,,15,五股區,20~24歲,20,24,完全落入,1.0,男,高中職,3,離婚,4
108,,15,五股區,25~29歲,25,29,完全落入,1.0,女,博士,7,喪偶,0
108,,15,五股區,25~29歲,25,29,完全落入,1.0,女,博士,7,有偶,0
108,,15,五股區,25~29歲,25,29,完全落入,1.0,女,博士,7,未婚,1
108,,15,五股區,25~29歲,25,29,完全落入,1.0,女,博士,7,離婚,0
108,,15,五股區,25~29歲,25,29,完全落入,1.0,女,國中,2,喪偶,0
108,,15,五股區,25~29歲,25,29,完全落入,1.0,女,國中,2,有偶,75
108,,15,五股區,25~29歲,25,29,完全落入,1.0,女,國中,2,未婚,95
108,,15,五股區,25~29歲,25,29,完全落入,1.0,女,國中,2,離婚,42
108,,15,五股區,25~29歲,25,29,完全落入,1.0,女,國小以下,1,喪偶,0
108,,15,五股區,25~29歲,25,29,完全落入,1.0,女,國小以下,1,有偶,2
108,,15,五股區,25~29歲,25,29,完全落入,1.0,女,國小以下,1,未婚,5
108,,15,五股區,25~29歲,25,29,完全落入,1.0,女,國小以下,1,離婚,1
108,,15,五股區,25~29歲,25,29,完全落入,1.0,女,大學,5,喪偶,0
108,,15,五股區,25~29歲,25,29,完全落入,1.0,女,大學,5,有偶,300
108,,15,五股區,25~29歲,25,29,完全落入,1.0,女,大學,5,未婚,1707
108,,15,五股區,25~29歲,25,29,完全落入,1.0,女,大學,5,離婚,16
108,,15,五股區,25~29歲,25,29,完全落入,1.0,女,專科,4,喪偶,0
108,,15,五股區,25~29歲,25,29,完全落入,1.0,女,專科,4,有偶,36
108,,15,五股區,25~29歲,25,29,完全落入,1.0,女,專科,4,未婚,107
108,,15,五股區,25~29歲,25,29,完全落入,1.0,女,專科,4,離婚,2
108,,15,五股區,25~29歲,25,29,完全落入,1.0,女,碩士,6,喪偶,0
108,,15,五股區,25~29歲,25,29,完全落入,1.0,女,碩士,6,有偶,15
108,,15,五股區,25~29歲,25,29,完全落入,1.0,女,碩士,6,未婚,120
108,,15,五股區,25~29歲,25,29,完全落入,1.0,女,碩士,6,離婚,0
108,,15,五股區,25~29歲,25,29,完全落入,1.0,女,高中職,3,喪偶,1
108,,15,五股區,25~29歲,25,29,完全落入,1.0,女,高中職,3,有偶,178
108,,15,五股區,25~29歲,25,29,完全落入,1.0,女,高中職,3,未婚,492
108,,15,五股區,25~29歲,25,29,完全落入,1.0,女,高中職,3,離婚,47
108,,15,五股區,25~29歲,25,29,完全落入,1.0,男,博士,7,喪偶,0
108,,15,五股區,25~29歲,25,29,完全落入,1.0,男,博士,7,有偶,1
108,,15,五股區,25~29歲,25,29,完全落入,1.0,男,博士,7,未婚,1
108,,15,五股區,25~29歲,25,29,完全落入,1.0,男,博士,7,離婚,0
108,,15,五股區,25~29歲,25,29,完全落入,1.0,男,國中,2,喪偶,0
108,,15,五股區,25~29歲,25,29,完全落入,1.0,男,國中,2,有偶,75
108,,15,五股區,25~29歲,25,29,完全落入,1.0,男,國中,2,未婚,266
108,,15,五股區,25~29歲,25,29,完全落入,1.0,男,國中,2,離婚,29
108,,15,五股區,25~29歲,25,29,完全落入,1.0,男,國小以下,1,喪偶,0
108,,15,五股區,25~29歲,25,29,完全落入,1.0,男,國小以下,1,有偶,2
108,,15,五股區,25~29歲,25,29,完全落入,1.0,男,國小以下,1,未婚,12
108,,15,五股區,25~29歲,25,29,完全落入,1.0,男,國小以下,1,離婚,2
108,,15,五股區,25~29歲,25,29,完全落入,1.0,男,大學,5,喪偶,1
108,,15,五股區,25~29歲,25,29,完全落入,1.0,男,大學,5,有偶,162
108,,15,五股區,25~29歲,25,29,完全落入,1.0,男,大學,5,未婚,1684
108,,15,五股區,25~29歲,25,29,完全落入,1.0,男,大學,5,離婚,11
108,,15,五股區,25~29歲,25,29,完全落入,1.0,男,專科,4,喪偶,0
108,,15,五股區,25~29歲,25,29,完全落入,1.0,男,專科,4,有偶,14
108,,15,五股區,25~29歲,25,29,完全落入,1.0,男,專科,4,未婚,101
108,,15,五股區,25~29歲,25,29,完全落入,1.0,男,專科,4,離婚,2
108,,15,五股區,25~29歲,25,29,完全落入,1.0,男,碩士,6,喪偶,0
108,,15,五股區,25~29歲,25,29,完全落入,1.0,男,碩士,6,有偶,12
108,,15,五股區,25~29歲,25,29,完全落入,1.0,男,碩士,6,未婚,261
108,,15,五股區,25~29歲,25,29,完全落入,1.0,男,碩士,6,離婚,0
108,,15,五股區,25~29歲,25,29,完全落入,1.0,男,高中職,3,喪偶,0
108,,15,五股區,25~29歲,25,29,完全落入,1.0,男,高中職,3,有偶,147
108,,15,五股區,25~29歲,25,29,完全落入,1.0,男,高中職,3,未婚,917
108,,15,五股區,25~29歲,25,29,完全落入,1.0,男,高中職,3,離婚,32
108,,15,五股區,30~34歲,30,34,完全落入,1.0,女,博士,7,喪偶,0
108,,15,五股區,30~34歲,30,34,完全落入,1.0,女,博士,7,有偶,2
108,,15,五股區,30~34歲,30,34,完全落入,1.0,女,博士,7,未婚,4
108,,15,五股區,30~34歲,30,34,完全落入,1.0,女,博士,7,離婚,0
108,,15,五股區,30~34歲,30,34,完全落入,1.0,女,國中,2,喪偶,3
108,,15,五股區,30~34歲,30,34,完全落入,1.0,女,國中,2,有偶,142
108,,15,五股區,30~34歲,30,34,完全落入,1.0,女,國中,2,未婚,58
108,,15,五股區,30~34歲,30,34,完全落入,1.0,女,國中,2,離婚,55
108,,15,五股區,30~34歲,30,34,完全落入,1.0,女,國小以下,1,喪偶,1
108,,15,五股區,30~34歲,30,34,完全落入,1.0,女,國小以下,1,有偶,28
108,,15,五股區,30~34歲,30,34,完全落入,1.0,女,國小以下,1,未婚,9
108,,15,五股區,30~34歲,30,34,完全落入,1.0,女,國小以下,1,離婚,13
108,,15,五股區,30~34歲,30,34,完全落入,1.0,女,大學,5,喪偶,0
108,,15,五股區,30~34歲,30,34,完全落入,1.0,女,大學,5,有偶,747
108,,15,五股區,30~34歲,30,34,完全落入,1.0,女,大學,5,未婚,870
108,,15,五股區,30~34歲,30,34,完全落入,1.0,女,大學,5,離婚,33
108,,15,五股區,30~34歲,30,34,完全落入,1.0,女,專科,4,喪偶,1
108,,15,五股區,30~34歲,30,34,完全落入,1.0,女,專科,4,有偶,122
108,,15,五股區,30~34歲,30,34,完全落入,1.0,女,專科,4,未婚,96
108,,15,五股區,30~34歲,30,34,完全落入,1.0,女,專科,4,離婚,13
108,,15,五股區,30~34歲,30,34,完全落入,1.0,女,碩士,6,喪偶,0
108,,15,五股區,30~34歲,30,34,完全落入,1.0,女,碩士,6,有偶,65
108,,15,五股區,30~34歲,30,34,完全落入,1.0,女,碩士,6,未婚,114
108,,15,五股區,30~34歲,30,34,完全落入,1.0,女,碩士,6,離婚,5
108,,15,五股區,30~34歲,30,34,完全落入,1.0,女,高中職,3,喪偶,1
108,,15,五股區,30~34歲,30,34,完全落入,1.0,女,高中職,3,有偶,345
108,,15,五股區,30~34歲,30,34,完全落入,1.0,女,高中職,3,未婚,332
108,,15,五股區,30~34歲,30,34,完全落入,1.0,女,高中職,3,離婚,83
108,,15,五股區,30~34歲,30,34,完全落入,1.0,男,博士,7,喪偶,0
108,,15,五股區,30~34歲,30,34,完全落入,1.0,男,博士,7,有偶,5
108,,15,五股區,30~34歲,30,34,完全落入,1.0,男,博士,7,未婚,2
108,,15,五股區,30~34歲,30,34,完全落入,1.0,男,博士,7,離婚,0
108,,15,五股區,30~34歲,30,34,完全落入,1.0,男,國中,2,喪偶,0
108,,15,五股區,30~34歲,30,34,完全落入,1.0,男,國中,2,有偶,130
108,,15,五股區,30~34歲,30,34,完全落入,1.0,男,國中,2,未婚,228
108,,15,五股區,30~34歲,30,34,完全落入,1.0,男,國中,2,離婚,47
108,,15,五股區,30~34歲,30,34,完全落入,1.0,男,國小以下,1,喪偶,0
108,,15,五股區,30~34歲,30,34,完全落入,1.0,男,國小以下,1,有偶,11
108,,15,五股區,30~34歲,30,34,完全落入,1.0,男,國小以下,1,未婚,21
108,,15,五股區,30~34歲,30,34,完全落入,1.0,男,國小以下,1,離婚,5
108,,15,五股區,30~34歲,30,34,完全落入,1.0,男,大學,5,喪偶,0
108,,15,五股區,30~34歲,30,34,完全落入,1.0,男,大學,5,有偶,484
108,,15,五股區,30~34歲,30,34,完全落入,1.0,男,大學,5,未婚,926
108,,15,五股區,30~34歲,30,34,完全落入,1.0,男,大學,5,離婚,19
108,,15,五股區,30~34歲,30,34,完全落入,1.0,男,專科,4,喪偶,0
108,,15,五股區,30~34歲,30,34,完全落入,1.0,男,專科,4,有偶,84
108,,15,五股區,30~34歲,30,34,完全落入,1.0,男,專科,4,未婚,109
108,,15,五股區,30~34歲,30,34,完全落入,1.0,男,專科,4,離婚,8
108,,15,五股區,30~34歲,30,34,完全落入,1.0,男,碩士,6,喪偶,0
108,,15,五股區,30~34歲,30,34,完全落入,1.0,男,碩士,6,有偶,84
108,,15,五股區,30~34歲,30,34,完全落入,1.0,男,碩士,6,未婚,197
108,,15,五股區,30~34歲,30,34,完全落入,1.0,男,碩士,6,離婚,7
108,,15,五股區,30~34歲,30,34,完全落入,1.0,男,高中職,3,喪偶,0
108,,15,五股區,30~34歲,30,34,完全落入,1.0,男,高中職,3,有偶,287
108,,15,五股區,30~34歲,30,34,完全落入,1.0,男,高中職,3,未婚,539
108,,15,五股區,30~34歲,30,34,完全落入,1.0,男,高中職,3,離婚,61
108,,15,五股區,35~39歲,35,39,部分重疊,0.2,女,博士,7,喪偶,0
108,,15,五股區,35~39歲,35,39,部分重疊,0.2,女,博士,7,有偶,4
108,,15,五股區,35~39歲,35,39,部分重疊,0.2,女,博士,7,未婚,2
108,,15,五股區,35~39歲,35,39,部分重疊,0.2,女,博士,7,離婚,0
108,,15,五股區,35~39歲,35,39,部分重疊,0.2,女,國中,2,喪偶,9
108,,15,五股區,35~39歲,35,39,部分重疊,0.2,女,國中,2,有偶,277
108,,15,五股區,35~39歲,35,39,部分重疊,0.2,女,國中,2,未婚,81
108,,15,五股區,35~39歲,35,39,部分重疊,0.2,女,國中,2,離婚,108
108,,15,五股區,35~39歲,35,39,部分重疊,0.2,女,國小以下,1,喪偶,4
108,,15,五股區,35~39歲,35,39,部分重疊,0.2,女,國小以下,1,有偶,75
108,,15,五股區,35~39歲,35,39,部分重疊,0.2,女,國小以下,1,未婚,8
108,,15,五股區,35~39歲,35,39,部分重疊,0.2,女,國小以下,1,離婚,37
108,,15,五股區,35~39歲,35,39,部分重疊,0.2,女,大學,5,喪偶,4
108,,15,五股區,35~39歲,35,39,部分重疊,0.2,女,大學,5,有偶,713
108,,15,五股區,35~39歲,35,39,部分重疊,0.2,女,大學,5,未婚,435
108,,15,五股區,35~39歲,35,39,部分重疊,0.2,女,大學,5,離婚,66
108,,15,五股區,35~39歲,35,39,部分重疊,0.2,女,專科,4,喪偶,1
108,,15,五股區,35~39歲,35,39,部分重疊,0.2,女,專科,4,有偶,420
108,,15,五股區,35~39歲,35,39,部分重疊,0.2,女,專科,4,未婚,185
108,,15,五股區,35~39歲,35,39,部分重疊,0.2,女,專科,4,離婚,51
108,,15,五股區,35~39歲,35,39,部分重疊,0.2,女,碩士,6,喪偶,0
108,,15,五股區,35~39歲,35,39,部分重疊,0.2,女,碩士,6,有偶,100
108,,15,五股區,35~39歲,35,39,部分重疊,0.2,女,碩士,6,未婚,61
108,,15,五股區,35~39歲,35,39,部分重疊,0.2,女,碩士,6,離婚,5
108,,15,五股區,35~39歲,35,39,部分重疊,0.2,女,高中職,3,喪偶,3
108,,15,五股區,35~39歲,35,39,部分重疊,0.2,女,高中職,3,有偶,710
108,,15,五股區,35~39歲,35,39,部分重疊,0.2,女,高中職,3,未婚,278
108,,15,五股區,35~39歲,35,39,部分重疊,0.2,女,高中職,3,離婚,170
108,,15,五股區,35~39歲,35,39,部分重疊,0.2,男,博士,7,喪偶,0
108,,15,五股區,35~39歲,35,39,部分重疊,0.2,男,博士,7,有偶,18
108,,15,五股區,35~39歲,35,39,部分重疊,0.2,男,博士,7,未婚,3
108,,15,五股區,35~39歲,35,39,部分重疊,0.2,男,博士,7,離婚,0
108,,15,五股區,35~39歲,35,39,部分重疊,0.2,男,國中,2,喪偶,1
108,,15,五股區,35~39歲,35,39,部分重疊,0.2,男,國中,2,有偶,277
108,,15,五股區,35~39歲,35,39,部分重疊,0.2,男,國中,2,未婚,292
108,,15,五股區,35~39歲,35,39,部分重疊,0.2,男,國中,2,離婚,83
108,,15,五股區,35~39歲,35,39,部分重疊,0.2,男,國小以下,1,喪偶,0
108,,15,五股區,35~39歲,35,39,部分重疊,0.2,男,國小以下,1,有偶,13
108,,15,五股區,35~39歲,35,39,部分重疊,0.2,男,國小以下,1,未婚,27
108,,15,五股區,35~39歲,35,39,部分重疊,0.2,男,國小以下,1,離婚,6
108,,15,五股區,35~39歲,35,39,部分重疊,0.2,男,大學,5,喪偶,1
108,,15,五股區,35~39歲,35,39,部分重疊,0.2,男,大學,5,有偶,589
108,,15,五股區,35~39歲,35,39,部分重疊,0.2,男,大學,5,未婚,446
108,,15,五股區,35~39歲,35,39,部分重疊,0.2,男,大學,5,離婚,40
108,,15,五股區,35~39歲,35,39,部分重疊,0.2,男,專科,4,喪偶,0
108,,15,五股區,35~39歲,35,39,部分重疊,0.2,男,專科,4,有偶,287
108,,15,五股區,35~39歲,35,39,部分重疊,0.2,男,專科,4,未婚,220
108,,15,五股區,35~39歲,35,39,部分重疊,0.2,男,專科,4,離婚,31
108,,15,五股區,35~39歲,35,39,部分重疊,0.2,男,碩士,6,喪偶,0
108,,15,五股區,35~39歲,35,39,部分重疊,0.2,男,碩士,6,有偶,170
108,,15,五股區,35~39歲,35,39,部分重疊,0.2,男,碩士,6,未婚,92
108,,15,五股區,35~39歲,35,39,部分重疊,0.2,男,碩士,6,離婚,4
108,,15,五股區,35~39歲,35,39,部分重疊,0.2,男,高中職,3,喪偶,1
108,,15,五股區,35~39歲,35,39,部分重疊,0.2,男,高中職,3,有偶,626
108,,15,五股區,35~39歲,35,39,部分重疊,0.2,男,高中職,3,未婚,509
108,,15,五股區,35~39歲,35,39,部分重疊,0.2,男,高中職,3,離婚,152
108,,15,五股區,40~44歲,40,44,不相關,0.0,女,博士,7,喪偶,0
108,,15,五股區,40~44歲,40,44,不相關,0.0,女,博士,7,有偶,3
108,,15,五股區,40~44歲,40,44,不相關,0.0,女,博士,7,未婚,2
108,,15,五股區,40~44歲,40,44,不相關,0.0,女,博士,7,離婚,0
108,,15,五股區,40~44歲,40,44,不相關,0.0,女,國中,2,喪偶,15
108,,15,五股區,40~44歲,40,44,不相關,0.0,女,國中,2,有偶,271
108,,15,五股區,40~44歲,40,44,不相關,0.0,女,國中,2,未婚,49
108,,15,五股區,40~44歲,40,44,不相關,0.0,女,國中,2,離婚,122
108,,15,五股區,40~44歲,40,44,不相關,0.0,女,國小以下,1,喪偶,3
108,,15,五股區,40~44歲,40,44,不相關,0.0,女,國小以下,1,有偶,94
108,,15,五股區,40~44歲,40,44,不相關,0.0,女,國小以下,1,未婚,8
108,,15,五股區,40~44歲,40,44,不相關,0.0,女,國小以下,1,離婚,26
108,,15,五股區,40~44歲,40,44,不相關,0.0,女,大學,5,喪偶,7
108,,15,五股區,40~44歲,40,44,不相關,0.0,女,大學,5,有偶,469
108,,15,五股區,40~44歲,40,44,不相關,0.0,女,大學,5,未婚,216
108,,15,五股區,40~44歲,40,44,不相關,0.0,女,大學,5,離婚,65
108,,15,五股區,40~44歲,40,44,不相關,0.0,女,專科,4,喪偶,5
108,,15,五股區,40~44歲,40,44,不相關,0.0,女,專科,4,有偶,562
108,,15,五股區,40~44歲,40,44,不相關,0.0,女,專科,4,未婚,161
108,,15,五股區,40~44歲,40,44,不相關,0.0,女,專科,4,離婚,98
108,,15,五股區,40~44歲,40,44,不相關,0.0,女,碩士,6,喪偶,0
108,,15,五股區,40~44歲,40,44,不相關,0.0,女,碩士,6,有偶,79
108,,15,五股區,40~44歲,40,44,不相關,0.0,女,碩士,6,未婚,52
108,,15,五股區,40~44歲,40,44,不相關,0.0,女,碩士,6,離婚,11
108,,15,五股區,40~44歲,40,44,不相關,0.0,女,高中職,3,喪偶,29
108,,15,五股區,40~44歲,40,44,不相關,0.0,女,高中職,3,有偶,947
108,,15,五股區,40~44歲,40,44,不相關,0.0,女,高中職,3,未婚,226
108,,15,五股區,40~44歲,40,44,不相關,0.0,女,高中職,3,離婚,286
108,,15,五股區,40~44歲,40,44,不相關,0.0,男,博士,7,喪偶,0
108,,15,五股區,40~44歲,40,44,不相關,0.0,男,博士,7,有偶,5
108,,15,五股區,40~44歲,40,44,不相關,0.0,男,博士,7,未婚,5
108,,15,五股區,40~44歲,40,44,不相關,0.0,男,博士,7,離婚,0
108,,15,五股區,40~44歲,40,44,不相關,0.0,男,國中,2,喪偶,3
108,,15,五股區,40~44歲,40,44,不相關,0.0,男,國中,2,有偶,369
108,,15,五股區,40~44歲,40,44,不相關,0.0,男,國中,2,未婚,226
108,,15,五股區,40~44歲,40,44,不相關,0.0,男,國中,2,離婚,149
108,,15,五股區,40~44歲,40,44,不相關,0.0,男,國小以下,1,喪偶,0
108,,15,五股區,40~44歲,40,44,不相關,0.0,男,國小以下,1,有偶,36
108,,15,五股區,40~44歲,40,44,不相關,0.0,男,國小以下,1,未婚,24
108,,15,五股區,40~44歲,40,44,不相關,0.0,男,國小以下,1,離婚,14
108,,15,五股區,40~44歲,40,44,不相關,0.0,男,大學,5,喪偶,2
108,,15,五股區,40~44歲,40,44,不相關,0.0,男,大學,5,有偶,441
108,,15,五股區,40~44歲,40,44,不相關,0.0,男,大學,5,未婚,188
108,,15,五股區,40~44歲,40,44,不相關,0.0,男,大學,5,離婚,36
108,,15,五股區,40~44歲,40,44,不相關,0.0,男,專科,4,喪偶,2
108,,15,五股區,40~44歲,40,44,不相關,0.0,男,專科,4,有偶,472
108,,15,五股區,40~44歲,40,44,不相關,0.0,男,專科,4,未婚,169
108,,15,五股區,40~44歲,40,44,不相關,0.0,男,專科,4,離婚,52
108,,15,五股區,40~44歲,40,44,不相關,0.0,男,碩士,6,喪偶,0
