民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,教育程度,教育程度排序,婚姻狀況,人數
108,,16,泰山區,15~19歲,15,19,部分重疊,0.4,男,博士,7,未婚,0
108,,16,泰山區,15~19歲,15,19,部分重疊,0.4,男,博士,7,離婚,0
108,,16,泰山區,15~19歲,15,19,部分重疊,0.4,男,國中,2,喪偶,0
108,,16,泰山區,15~19歲,15,19,部分重疊,0.4,男,國中,2,有偶,0
108,,16,泰山區,15~19歲,15,19,部分重疊,0.4,男,國中,2,未婚,1460
108,,16,泰山區,15~19歲,15,19,部分重疊,0.4,男,國中,2,離婚,0
108,,16,泰山區,15~19歲,15,19,部分重疊,0.4,男,國小以下,1,喪偶,0
108,,16,泰山區,15~19歲,15,19,部分重疊,0.4,男,國小以下,1,有偶,0
108,,16,泰山區,15~19歲,15,19,部分重疊,0.4,男,國小以下,1,未婚,187
108,,16,泰山區,15~19歲,15,19,部分重疊,0.4,男,國小以下,1,離婚,0
108,,16,泰山區,15~19歲,15,19,部分重疊,0.4,男,大學,5,喪偶,0
108,,16,泰山區,15~19歲,15,19,部分重疊,0.4,男,大學,5,有偶,0
108,,16,泰山區,15~19歲,15,19,部分重疊,0.4,男,大學,5,未婚,0
108,,16,泰山區,15~19歲,15,19,部分重疊,0.4,男,大學,5,離婚,0
108,,16,泰山區,15~19歲,15,19,部分重疊,0.4,男,專科,4,喪偶,0
108,,16,泰山區,15~19歲,15,19,部分重疊,0.4,男,專科,4,有偶,0
108,,16,泰山區,15~19歲,15,19,部分重疊,0.4,男,專科,4,未婚,0
108,,16,泰山區,15~19歲,15,19,部分重疊,0.4,男,專科,4,離婚,0
108,,16,泰山區,15~19歲,15,19,部分重疊,0.4,男,碩士,6,喪偶,0
108,,16,泰山區,15~19歲,15,19,部分重疊,0.4,男,碩士,6,有偶,0
108,,16,泰山區,15~19歲,15,19,部分重疊,0.4,男,碩士,6,未婚,0
108,,16,泰山區,15~19歲,15,19,部分重疊,0.4,男,碩士,6,離婚,0
108,,16,泰山區,15~19歲,15,19,部分重疊,0.4,男,高中職,3,喪偶,0
108,,16,泰山區,15~19歲,15,19,部分重疊,0.4,男,高中職,3,有偶,0
108,,16,泰山區,15~19歲,15,19,部分重疊,0.4,男,高中職,3,未婚,715
108,,16,泰山區,15~19歲,15,19,部分重疊,0.4,男,高中職,3,離婚,0
108,,16,泰山區,20~24歲,20,24,完全落入,1.0,女,博士,7,喪偶,0
108,,16,泰山區,20~24歲,20,24,完全落入,1.0,女,博士,7,有偶,0
108,,16,泰山區,20~24歲,20,24,完全落入,1.0,女,博士,7,未婚,0
108,,16,泰山區,20~24歲,20,24,完全落入,1.0,女,博士,7,離婚,0
108,,16,泰山區,20~24歲,20,24,完全落入,1.0,女,國中,2,喪偶,0
108,,16,泰山區,20~24歲,20,24,完全落入,1.0,女,國中,2,有偶,21
108,,16,泰山區,20~24歲,20,24,完全落入,1.0,女,國中,2,未婚,122
108,,16,泰山區,20~24歲,20,24,完全落入,1.0,女,國中,2,離婚,13
108,,16,泰山區,20~24歲,20,24,完全落入,1.0,女,國小以下,1,喪偶,0
108,,16,泰山區,20~24歲,20,24,完全落入,1.0,女,國小以下,1,有偶,0
108,,16,泰山區,20~24歲,20,24,完全落入,1.0,女,國小以下,1,未婚,4
108,,16,泰山區,20~24歲,20,24,完全落入,1.0,女,國小以下,1,離婚,0
108,,16,泰山區,20~24歲,20,24,完全落入,1.0,女,大學,5,喪偶,0
108,,16,泰山區,20~24歲,20,24,完全落入,1.0,女,大學,5,有偶,4
108,,16,泰山區,20~24歲,20,24,完全落入,1.0,女,大學,5,未婚,809
108,,16,泰山區,20~24歲,20,24,完全落入,1.0,女,大學,5,離婚,1
108,,16,泰山區,20~24歲,20,24,完全落入,1.0,女,專科,4,喪偶,0
108,,16,泰山區,20~24歲,20,24,完全落入,1.0,女,專科,4,有偶,6
108,,16,泰山區,20~24歲,20,24,完全落入,1.0,女,專科,4,未婚,113
108,,16,泰山區,20~24歲,20,24,完全落入,1.0,女,專科,4,離婚,0
108,,16,泰山區,20~24歲,20,24,完全落入,1.0,女,碩士,6,喪偶,0
108,,16,泰山區,20~24歲,20,24,完全落入,1.0,女,碩士,6,有偶,0
108,,16,泰山區,20~24歲,20,24,完全落入,1.0,女,碩士,6,未婚,8
108,,16,泰山區,20~24歲,20,24,完全落入,1.0,女,碩士,6,離婚,0
108,,16,泰山區,20~24歲,20,24,完全落入,1.0,女,高中職,3,喪偶,0
108,,16,泰山區,20~24歲,20,24,完全落入,1.0,女,高中職,3,有偶,47
108,,16,泰山區,20~24歲,20,24,完全落入,1.0,女,高中職,3,未婚,1220
108,,16,泰山區,20~24歲,20,24,完全落入,1.0,女,高中職,3,離婚,10
108,,16,泰山區,20~24歲,20,24,完全落入,1.0,男,博士,7,喪偶,0
108,,16,泰山區,20~24歲,20,24,完全落入,1.0,男,博士,7,有偶,0
108,,16,泰山區,20~24歲,20,24,完全落入,1.0,男,博士,7,未婚,0
108,,16,泰山區,20~24歲,20,24,完全落入,1.0,男,博士,7,離婚,0
108,,16,泰山區,20~24歲,20,24,完全落入,1.0,男,國中,2,喪偶,0
108,,16,泰山區,20~24歲,20,24,完全落入,1.0,男,國中,2,有偶,17
108,,16,泰山區,20~24歲,20,24,完全落入,1.0,男,國中,2,未婚,263
108,,16,泰山區,20~24歲,20,24,完全落入,1.0,男,國中,2,離婚,6
108,,16,泰山區,20~24歲,20,24,完全落入,1.0,男,國小以下,1,喪偶,0
108,,16,泰山區,20~24歲,20,24,完全落入,1.0,男,國小以下,1,有偶,1
108,,16,泰山區,20~24歲,20,24,完全落入,1.0,男,國小以下,1,未婚,13
108,,16,泰山區,20~24歲,20,24,完全落入,1.0,男,國小以下,1,離婚,0
108,,16,泰山區,20~24歲,20,24,完全落入,1.0,男,大學,5,喪偶,0
108,,16,泰山區,20~24歲,20,24,完全落入,1.0,男,大學,5,有偶,7
108,,16,泰山區,20~24歲,20,24,完全落入,1.0,男,大學,5,未婚,716
108,,16,泰山區,20~24歲,20,24,完全落入,1.0,男,大學,5,離婚,0
108,,16,泰山區,20~24歲,20,24,完全落入,1.0,男,專科,4,喪偶,0
108,,16,泰山區,20~24歲,20,24,完全落入,1.0,男,專科,4,有偶,1
108,,16,泰山區,20~24歲,20,24,完全落入,1.0,男,專科,4,未婚,110
108,,16,泰山區,20~24歲,20,24,完全落入,1.0,男,專科,4,離婚,1
108,,16,泰山區,20~24歲,20,24,完全落入,1.0,男,碩士,6,喪偶,0
108,,16,泰山區,20~24歲,20,24,完全落入,1.0,男,碩士,6,有偶,1
108,,16,泰山區,20~24歲,20,24,完全落入,1.0,男,碩士,6,未婚,26
108,,16,泰山區,20~24歲,20,24,完全落入,1.0,男,碩士,6,離婚,0
108,,16,泰山區,20~24歲,20,24,完全落入,1.0,男,高中職,3,喪偶,0
108,,16,泰山區,20~24歲,20,24,完全落入,1.0,男,高中職,3,有偶,19
108,,16,泰山區,20~24歲,20,24,完全落入,1.0,男,高中職,3,未婚,1489
108,,16,泰山區,20~24歲,20,24,完全落入,1.0,男,高中職,3,離婚,4
108,,16,泰山區,25~29歲,25,29,完全落入,1.0,女,博士,7,喪偶,0
108,,16,泰山區,25~29歲,25,29,完全落入,1.0,女,博士,7,有偶,0
108,,16,泰山區,25~29歲,25,29,完全落入,1.0,女,博士,7,未婚,0
108,,16,泰山區,25~29歲,25,29,完全落入,1.0,女,博士,7,離婚,0
108,,16,泰山區,25~29歲,25,29,完全落入,1.0,女,國中,2,喪偶,0
108,,16,泰山區,25~29歲,25,29,完全落入,1.0,女,國中,2,有偶,46
108,,16,泰山區,25~29歲,25,29,完全落入,1.0,女,國中,2,未婚,60
108,,16,泰山區,25~29歲,25,29,完全落入,1.0,女,國中,2,離婚,15
108,,16,泰山區,25~29歲,25,29,完全落入,1.0,女,國小以下,1,喪偶,0
108,,16,泰山區,25~29歲,25,29,完全落入,1.0,女,國小以下,1,有偶,3
108,,16,泰山區,25~29歲,25,29,完全落入,1.0,女,國小以下,1,未婚,4
108,,16,泰山區,25~29歲,25,29,完全落入,1.0,女,國小以下,1,離婚,1
108,,16,泰山區,25~29歲,25,29,完全落入,1.0,女,大學,5,喪偶,0
108,,16,泰山區,25~29歲,25,29,完全落入,1.0,女,大學,5,有偶,227
108,,16,泰山區,25~29歲,25,29,完全落入,1.0,女,大學,5,未婚,1364
108,,16,泰山區,25~29歲,25,29,完全落入,1.0,女,大學,5,離婚,12
108,,16,泰山區,25~29歲,25,29,完全落入,1.0,女,專科,4,喪偶,0
108,,16,泰山區,25~29歲,25,29,完全落入,1.0,女,專科,4,有偶,21
108,,16,泰山區,25~29歲,25,29,完全落入,1.0,女,專科,4,未婚,87
108,,16,泰山區,25~29歲,25,29,完全落入,1.0,女,專科,4,離婚,2
108,,16,泰山區,25~29歲,25,29,完全落入,1.0,女,碩士,6,喪偶,0
108,,16,泰山區,25~29歲,25,29,完全落入,1.0,女,碩士,6,有偶,12
108,,16,泰山區,25~29歲,25,29,完全落入,1.0,女,碩士,6,未婚,117
108,,16,泰山區,25~29歲,25,29,完全落入,1.0,女,碩士,6,離婚,0
108,,16,泰山區,25~29歲,25,29,完全落入,1.0,女,高中職,3,喪偶,0
108,,16,泰山區,25~29歲,25,29,完全落入,1.0,女,高中職,3,有偶,140
108,,16,泰山區,25~29歲,25,29,完全落入,1.0,女,高中職,3,未婚,368
108,,16,泰山區,25~29歲,25,29,完全落入,1.0,女,高中職,3,離婚,29
108,,16,泰山區,25~29歲,25,29,完全落入,1.0,男,博士,7,喪偶,0
108,,16,泰山區,25~29歲,25,29,完全落入,1.0,男,博士,7,有偶,0
108,,16,泰山區,25~29歲,25,29,完全落入,1.0,男,博士,7,未婚,3
108,,16,泰山區,25~29歲,25,29,完全落入,1.0,男,博士,7,離婚,0
108,,16,泰山區,25~29歲,25,29,完全落入,1.0,男,國中,2,喪偶,0
108,,16,泰山區,25~29歲,25,29,完全落入,1.0,男,國中,2,有偶,42
108,,16,泰山區,25~29歲,25,29,完全落入,1.0,男,國中,2,未婚,151
108,,16,泰山區,25~29歲,25,29,完全落入,1.0,男,國中,2,離婚,17
108,,16,泰山區,25~29歲,25,29,完全落入,1.0,男,國小以下,1,喪偶,0
108,,16,泰山區,25~29歲,25,29,完全落入,1.0,男,國小以下,1,有偶,1
108,,16,泰山區,25~29歲,25,29,完全落入,1.0,男,國小以下,1,未婚,9
108,,16,泰山區,25~29歲,25,29,完全落入,1.0,男,國小以下,1,離婚,0
108,,16,泰山區,25~29歲,25,29,完全落入,1.0,男,大學,5,喪偶,0
108,,16,泰山區,25~29歲,25,29,完全落入,1.0,男,大學,5,有偶,119
108,,16,泰山區,25~29歲,25,29,完全落入,1.0,男,大學,5,未婚,1352
108,,16,泰山區,25~29歲,25,29,完全落入,1.0,男,大學,5,離婚,8
108,,16,泰山區,25~29歲,25,29,完全落入,1.0,男,專科,4,喪偶,0
108,,16,泰山區,25~29歲,25,29,完全落入,1.0,男,專科,4,有偶,11
108,,16,泰山區,25~29歲,25,29,完全落入,1.0,男,專科,4,未婚,68
108,,16,泰山區,25~29歲,25,29,完全落入,1.0,男,專科,4,離婚,0
108,,16,泰山區,25~29歲,25,29,完全落入,1.0,男,碩士,6,喪偶,0
108,,16,泰山區,25~29歲,25,29,完全落入,1.0,男,碩士,6,有偶,7
108,,16,泰山區,25~29歲,25,29,完全落入,1.0,男,碩士,6,未婚,268
108,,16,泰山區,25~29歲,25,29,完全落入,1.0,男,碩士,6,離婚,0
108,,16,泰山區,25~29歲,25,29,完全落入,1.0,男,高中職,3,喪偶,0
108,,16,泰山區,25~29歲,25,29,完全落入,1.0,男,高中職,3,有偶,93
108,,16,泰山區,25~29歲,25,29,完全落入,1.0,男,高中職,3,未婚,651
108,,16,泰山區,25~29歲,25,29,完全落入,1.0,男,高中職,3,離婚,18
108,,16,泰山區,30~34歲,30,34,完全落入,1.0,女,博士,7,喪偶,0
108,,16,泰山區,30~34歲,30,34,完全落入,1.0,女,博士,7,有偶,1
108,,16,泰山區,30~34歲,30,34,完全落入,1.0,女,博士,7,未婚,2
108,,16,泰山區,30~34歲,30,34,完全落入,1.0,女,博士,7,離婚,0
108,,16,泰山區,30~34歲,30,34,完全落入,1.0,女,國中,2,喪偶,2
108,,16,泰山區,30~34歲,30,34,完全落入,1.0,女,國中,2,有偶,103
108,,16,泰山區,30~34歲,30,34,完全落入,1.0,女,國中,2,未婚,68
108,,16,泰山區,30~34歲,30,34,完全落入,1.0,女,國中,2,離婚,41
108,,16,泰山區,30~34歲,30,34,完全落入,1.0,女,國小以下,1,喪偶,0
108,,16,泰山區,30~34歲,30,34,完全落入,1.0,女,國小以下,1,有偶,13
108,,16,泰山區,30~34歲,30,34,完全落入,1.0,女,國小以下,1,未婚,5
108,,16,泰山區,30~34歲,30,34,完全落入,1.0,女,國小以下,1,離婚,3
108,,16,泰山區,30~34歲,30,34,完全落入,1.0,女,大學,5,喪偶,0
108,,16,泰山區,30~34歲,30,34,完全落入,1.0,女,大學,5,有偶,602
108,,16,泰山區,30~34歲,30,34,完全落入,1.0,女,大學,5,未婚,801
108,,16,泰山區,30~34歲,30,34,完全落入,1.0,女,大學,5,離婚,30
108,,16,泰山區,30~34歲,30,34,完全落入,1.0,女,專科,4,喪偶,1
108,,16,泰山區,30~34歲,30,34,完全落入,1.0,女,專科,4,有偶,107
108,,16,泰山區,30~34歲,30,34,完全落入,1.0,女,專科,4,未婚,69
108,,16,泰山區,30~34歲,30,34,完全落入,1.0,女,專科,4,離婚,15
108,,16,泰山區,30~34歲,30,34,完全落入,1.0,女,碩士,6,喪偶,0
108,,16,泰山區,30~34歲,30,34,完全落入,1.0,女,碩士,6,有偶,64
108,,16,泰山區,30~34歲,30,34,完全落入,1.0,女,碩士,6,未婚,119
108,,16,泰山區,30~34歲,30,34,完全落入,1.0,女,碩士,6,離婚,0
108,,16,泰山區,30~34歲,30,34,完全落入,1.0,女,高中職,3,喪偶,0
108,,16,泰山區,30~34歲,30,34,完全落入,1.0,女,高中職,3,有偶,266
108,,16,泰山區,30~34歲,30,34,完全落入,1.0,女,高中職,3,未婚,228
108,,16,泰山區,30~34歲,30,34,完全落入,1.0,女,高中職,3,離婚,47
108,,16,泰山區,30~34歲,30,34,完全落入,1.0,男,博士,7,喪偶,0
108,,16,泰山區,30~34歲,30,34,完全落入,1.0,男,博士,7,有偶,3
108,,16,泰山區,30~34歲,30,34,完全落入,1.0,男,博士,7,未婚,6
108,,16,泰山區,30~34歲,30,34,完全落入,1.0,男,博士,7,離婚,0
108,,16,泰山區,30~34歲,30,34,完全落入,1.0,男,國中,2,喪偶,1
108,,16,泰山區,30~34歲,30,34,完全落入,1.0,男,國中,2,有偶,89
108,,16,泰山區,30~34歲,30,34,完全落入,1.0,男,國中,2,未婚,162
108,,16,泰山區,30~34歲,30,34,完全落入,1.0,男,國中,2,離婚,21
108,,16,泰山區,30~34歲,30,34,完全落入,1.0,男,國小以下,1,喪偶,0
108,,16,泰山區,30~34歲,30,34,完全落入,1.0,男,國小以下,1,有偶,5
108,,16,泰山區,30~34歲,30,34,完全落入,1.0,男,國小以下,1,未婚,10
108,,16,泰山區,30~34歲,30,34,完全落入,1.0,男,國小以下,1,離婚,2
108,,16,泰山區,30~34歲,30,34,完全落入,1.0,男,大學,5,喪偶,0
108,,16,泰山區,30~34歲,30,34,完全落入,1.0,男,大學,5,有偶,342
108,,16,泰山區,30~34歲,30,34,完全落入,1.0,男,大學,5,未婚,810
108,,16,泰山區,30~34歲,30,34,完全落入,1.0,男,大學,5,離婚,13
108,,16,泰山區,30~34歲,30,34,完全落入,1.0,男,專科,4,喪偶,0
108,,16,泰山區,30~34歲,30,34,完全落入,1.0,男,專科,4,有偶,48
108,,16,泰山區,30~34歲,30,34,完全落入,1.0,男,專科,4,未婚,83
108,,16,泰山區,30~34歲,30,34,完全落入,1.0,男,專科,4,離婚,6
108,,16,泰山區,30~34歲,30,34,完全落入,1.0,男,碩士,6,喪偶,0
108,,16,泰山區,30~34歲,30,34,完全落入,1.0,男,碩士,6,有偶,117
108,,16,泰山區,30~34歲,30,34,完全落入,1.0,男,碩士,6,未婚,238
108,,16,泰山區,30~34歲,30,34,完全落入,1.0,男,碩士,6,離婚,1
108,,16,泰山區,30~34歲,30,34,完全落入,1.0,男,高中職,3,喪偶,0
108,,16,泰山區,30~34歲,30,34,完全落入,1.0,男,高中職,3,有偶,195
108,,16,泰山區,30~34歲,30,34,完全落入,1.0,男,高中職,3,未婚,439
108,,16,泰山區,30~34歲,30,34,完全落入,1.0,男,高中職,3,離婚,28
108,,16,泰山區,35~39歲,35,39,部分重疊,0.2,女,博士,7,喪偶,0
108,,16,泰山區,35~39歲,35,39,部分重疊,0.2,女,博士,7,有偶,4
108,,16,泰山區,35~39歲,35,39,部分重疊,0.2,女,博士,7,未婚,2
108,,16,泰山區,35~39歲,35,39,部分重疊,0.2,女,博士,7,離婚,1
108,,16,泰山區,35~39歲,35,39,部分重疊,0.2,女,國中,2,喪偶,6
108,,16,泰山區,35~39歲,35,39,部分重疊,0.2,女,國中,2,有偶,192
108,,16,泰山區,35~39歲,35,39,部分重疊,0.2,女,國中,2,未婚,78
108,,16,泰山區,35~39歲,35,39,部分重疊,0.2,女,國中,2,離婚,94
108,,16,泰山區,35~39歲,35,39,部分重疊,0.2,女,國小以下,1,喪偶,5
108,,16,泰山區,35~39歲,35,39,部分重疊,0.2,女,國小以下,1,有偶,45
108,,16,泰山區,35~39歲,35,39,部分重疊,0.2,女,國小以下,1,未婚,1
108,,16,泰山區,35~39歲,35,39,部分重疊,0.2,女,國小以下,1,離婚,24
108,,16,泰山區,35~39歲,35,39,部分重疊,0.2,女,大學,5,喪偶,4
108,,16,泰山區,35~39歲,35,39,部分重疊,0.2,女,大學,5,有偶,852
108,,16,泰山區,35~39歲,35,39,部分重疊,0.2,女,大學,5,未婚,446
108,,16,泰山區,35~39歲,35,39,部分重疊,0.2,女,大學,5,離婚,60
108,,16,泰山區,35~39歲,35,39,部分重疊,0.2,女,專科,4,喪偶,3
108,,16,泰山區,35~39歲,35,39,部分重疊,0.2,女,專科,4,有偶,461
108,,16,泰山區,35~39歲,35,39,部分重疊,0.2,女,專科,4,未婚,147
108,,16,泰山區,35~39歲,35,39,部分重疊,0.2,女,專科,4,離婚,43
108,,16,泰山區,35~39歲,35,39,部分重疊,0.2,女,碩士,6,喪偶,0
108,,16,泰山區,35~39歲,35,39,部分重疊,0.2,女,碩士,6,有偶,148
108,,16,泰山區,35~39歲,35,39,部分重疊,0.2,女,碩士,6,未婚,87
108,,16,泰山區,35~39歲,35,39,部分重疊,0.2,女,碩士,6,離婚,4
108,,16,泰山區,35~39歲,35,39,部分重疊,0.2,女,高中職,3,喪偶,11
108,,16,泰山區,35~39歲,35,39,部分重疊,0.2,女,高中職,3,有偶,647
108,,16,泰山區,35~39歲,35,39,部分重疊,0.2,女,高中職,3,未婚,239
108,,16,泰山區,35~39歲,35,39,部分重疊,0.2,女,高中職,3,離婚,142
108,,16,泰山區,35~39歲,35,39,部分重疊,0.2,男,博士,7,喪偶,0
108,,16,泰山區,35~39歲,35,39,部分重疊,0.2,男,博士,7,有偶,11
108,,16,泰山區,35~39歲,35,39,部分重疊,0.2,男,博士,7,未婚,6
108,,16,泰山區,35~39歲,35,39,部分重疊,0.2,男,博士,7,離婚,0
108,,16,泰山區,35~39歲,35,39,部分重疊,0.2,男,國中,2,喪偶,0
108,,16,泰山區,35~39歲,35,39,部分重疊,0.2,男,國中,2,有偶,185
108,,16,泰山區,35~39歲,35,39,部分重疊,0.2,男,國中,2,未婚,188
108,,16,泰山區,35~39歲,35,39,部分重疊,0.2,男,國中,2,離婚,55
108,,16,泰山區,35~39歲,35,39,部分重疊,0.2,男,國小以下,1,喪偶,0
108,,16,泰山區,35~39歲,35,39,部分重疊,0.2,男,國小以下,1,有偶,9
108,,16,泰山區,35~39歲,35,39,部分重疊,0.2,男,國小以下,1,未婚,9
108,,16,泰山區,35~39歲,35,39,部分重疊,0.2,男,國小以下,1,離婚,7
108,,16,泰山區,35~39歲,35,39,部分重疊,0.2,男,大學,5,喪偶,1
108,,16,泰山區,35~39歲,35,39,部分重疊,0.2,男,大學,5,有偶,585
108,,16,泰山區,35~39歲,35,39,部分重疊,0.2,男,大學,5,未婚,447
108,,16,泰山區,35~39歲,35,39,部分重疊,0.2,男,大學,5,離婚,41
108,,16,泰山區,35~39歲,35,39,部分重疊,0.2,男,專科,4,喪偶,0
108,,16,泰山區,35~39歲,35,39,部分重疊,0.2,男,專科,4,有偶,267
108,,16,泰山區,35~39歲,35,39,部分重疊,0.2,男,專科,4,未婚,176
108,,16,泰山區,35~39歲,35,39,部分重疊,0.2,男,專科,4,離婚,26
108,,16,泰山區,35~39歲,35,39,部分重疊,0.2,男,碩士,6,喪偶,0
108,,16,泰山區,35~39歲,35,39,部分重疊,0.2,男,碩士,6,有偶,207
108,,16,泰山區,35~39歲,35,39,部分重疊,0.2,男,碩士,6,未婚,111
108,,16,泰山區,35~39歲,35,39,部分重疊,0.2,男,碩士,6,離婚,4
108,,16,泰山區,35~39歲,35,39,部分重疊,0.2,男,高中職,3,喪偶,1
108,,16,泰山區,35~39歲,35,39,部分重疊,0.2,男,高中職,3,有偶,519
108,,16,泰山區,35~39歲,35,39,部分重疊,0.2,男,高中職,3,未婚,475
108,,16,泰山區,35~39歲,35,39,部分重疊,0.2,男,高中職,3,離婚,101
108,,16,泰山區,40~44歲,40,44,不相關,0.0,女,博士,7,喪偶,0
108,,16,泰山區,40~44歲,40,44,不相關,0.0,女,博士,7,有偶,3
108,,16,泰山區,40~44歲,40,44,不相關,0.0,女,博士,7,未婚,3
108,,16,泰山區,40~44歲,40,44,不相關,0.0,女,博士,7,離婚,0
108,,16,泰山區,40~44歲,40,44,不相關,0.0,女,國中,2,喪偶,7
108,,16,泰山區,40~44歲,40,44,不相關,0.0,女,國中,2,有偶,233
108,,16,泰山區,40~44歲,40,44,不相關,0.0,女,國中,2,未婚,39
108,,16,泰山區,40~44歲,40,44,不相關,0.0,女,國中,2,離婚,76
108,,16,泰山區,40~44歲,40,44,不相關,0.0,女,國小以下,1,喪偶,5
108,,16,泰山區,40~44歲,40,44,不相關,0.0,女,國小以下,1,有偶,50
108,,16,泰山區,40~44歲,40,44,不相關,0.0,女,國小以下,1,未婚,10
108,,16,泰山區,40~44歲,40,44,不相關,0.0,女,國小以下,1,離婚,21
108,,16,泰山區,40~44歲,40,44,不相關,0.0,女,大學,5,喪偶,5
108,,16,泰山區,40~44歲,40,44,不相關,0.0,女,大學,5,有偶,721
108,,16,泰山區,40~44歲,40,44,不相關,0.0,女,大學,5,未婚,301
108,,16,泰山區,40~44歲,40,44,不相關,0.0,女,大學,5,離婚,70
108,,16,泰山區,40~44歲,40,44,不相關,0.0,女,專科,4,喪偶,7
108,,16,泰山區,40~44歲,40,44,不相關,0.0,女,專科,4,有偶,774
108,,16,泰山區,40~44歲,40,44,不相關,0.0,女,專科,4,未婚,182
108,,16,泰山區,40~44歲,40,44,不相關,0.0,女,專科,4,離婚,79
108,,16,泰山區,40~44歲,40,44,不相關,0.0,女,碩士,6,喪偶,1
108,,16,泰山區,40~44歲,40,44,不相關,0.0,女,碩士,6,有偶,147
108,,16,泰山區,40~44歲,40,44,不相關,0.0,女,碩士,6,未婚,69
108,,16,泰山區,40~44歲,40,44,不相關,0.0,女,碩士,6,離婚,14
108,,16,泰山區,40~44歲,40,44,不相關,0.0,女,高中職,3,喪偶,11
108,,16,泰山區,40~44歲,40,44,不相關,0.0,女,高中職,3,有偶,880
108,,16,泰山區,40~44歲,40,44,不相關,0.0,女,高中職,3,未婚,205
108,,16,泰山區,40~44歲,40,44,不相關,0.0,女,高中職,3,離婚,241
108,,16,泰山區,40~44歲,40,44,不相關,0.0,男,博士,7,喪偶,0
108,,16,泰山區,40~44歲,40,44,不相關,0.0,男,博士,7,有偶,19
108,,16,泰山區,40~44歲,40,44,不相關,0.0,男,博士,7,未婚,1
108,,16,泰山區,40~44歲,40,44,不相關,0.0,男,博士,7,離婚,1
108,,16,泰山區,40~44歲,40,44,不相關,0.0,男,國中,2,喪偶,1
108,,16,泰山區,40~44歲,40,44,不相關,0.0,男,國中,2,有偶,214
108,,16,泰山區,40~44歲,40,44,不相關,0.0,男,國中,2,未婚,160
108,,16,泰山區,40~44歲,40,44,不相關,0.0,男,國中,2,離婚,95
108,,16,泰山區,40~44歲,40,44,不相關,0.0,男,國小以下,1,喪偶,0
108,,16,泰山區,40~44歲,40,44,不相關,0.0,男,國小以下,1,有偶,19
108,,16,泰山區,40~44歲,40,44,不相關,0.0,男,國小以下,1,未婚,6
108,,16,泰山區,40~44歲,40,44,不相關,0.0,男,國小以下,1,離婚,7
108,,16,泰山區,40~44歲,40,44,不相關,0.0,男,大學,5,喪偶,4
