民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,教育程度,教育程度排序,婚姻狀況,人數
108,,5,新莊區,20~24歲,20,24,完全落入,1.0,女,碩士,6,離婚,0
108,,5,新莊區,20~24歲,20,24,完全落入,1.0,女,高中職,3,喪偶,0
108,,5,新莊區,20~24歲,20,24,完全落入,1.0,女,高中職,3,有偶,219
108,,5,新莊區,20~24歲,20,24,完全落入,1.0,女,高中職,3,未婚,6647
108,,5,新莊區,20~24歲,20,24,完全落入,1.0,女,高中職,3,離婚,45
108,,5,新莊區,20~24歲,20,24,完全落入,1.0,男,博士,7,喪偶,0
108,,5,新莊區,20~24歲,20,24,完全落入,1.0,男,博士,7,有偶,0
108,,5,新莊區,20~24歲,20,24,完全落入,1.0,男,博士,7,未婚,0
108,,5,新莊區,20~24歲,20,24,完全落入,1.0,男,博士,7,離婚,0
108,,5,新莊區,20~24歲,20,24,完全落入,1.0,男,國中,2,喪偶,0
108,,5,新莊區,20~24歲,20,24,完全落入,1.0,男,國中,2,有偶,81
108,,5,新莊區,20~24歲,20,24,完全落入,1.0,男,國中,2,未婚,1224
108,,5,新莊區,20~24歲,20,24,完全落入,1.0,男,國中,2,離婚,34
108,,5,新莊區,20~24歲,20,24,完全落入,1.0,男,國小以下,1,喪偶,0
108,,5,新莊區,20~24歲,20,24,完全落入,1.0,男,國小以下,1,有偶,2
108,,5,新莊區,20~24歲,20,24,完全落入,1.0,男,國小以下,1,未婚,46
108,,5,新莊區,20~24歲,20,24,完全落入,1.0,男,國小以下,1,離婚,1
108,,5,新莊區,20~24歲,20,24,完全落入,1.0,男,大學,5,喪偶,0
108,,5,新莊區,20~24歲,20,24,完全落入,1.0,男,大學,5,有偶,23
108,,5,新莊區,20~24歲,20,24,完全落入,1.0,男,大學,5,未婚,4133
108,,5,新莊區,20~24歲,20,24,完全落入,1.0,男,大學,5,離婚,3
108,,5,新莊區,20~24歲,20,24,完全落入,1.0,男,專科,4,喪偶,0
108,,5,新莊區,20~24歲,20,24,完全落入,1.0,男,專科,4,有偶,3
108,,5,新莊區,20~24歲,20,24,完全落入,1.0,男,專科,4,未婚,333
108,,5,新莊區,20~24歲,20,24,完全落入,1.0,男,專科,4,離婚,1
108,,5,新莊區,20~24歲,20,24,完全落入,1.0,男,碩士,6,喪偶,0
108,,5,新莊區,20~24歲,20,24,完全落入,1.0,男,碩士,6,有偶,0
108,,5,新莊區,20~24歲,20,24,完全落入,1.0,男,碩士,6,未婚,120
108,,5,新莊區,20~24歲,20,24,完全落入,1.0,男,碩士,6,離婚,0
108,,5,新莊區,20~24歲,20,24,完全落入,1.0,男,高中職,3,喪偶,0
108,,5,新莊區,20~24歲,20,24,完全落入,1.0,男,高中職,3,有偶,96
108,,5,新莊區,20~24歲,20,24,完全落入,1.0,男,高中職,3,未婚,7874
108,,5,新莊區,20~24歲,20,24,完全落入,1.0,男,高中職,3,離婚,17
108,,5,新莊區,25~29歲,25,29,完全落入,1.0,女,博士,7,喪偶,0
108,,5,新莊區,25~29歲,25,29,完全落入,1.0,女,博士,7,有偶,0
108,,5,新莊區,25~29歲,25,29,完全落入,1.0,女,博士,7,未婚,1
108,,5,新莊區,25~29歲,25,29,完全落入,1.0,女,博士,7,離婚,0
108,,5,新莊區,25~29歲,25,29,完全落入,1.0,女,國中,2,喪偶,2
108,,5,新莊區,25~29歲,25,29,完全落入,1.0,女,國中,2,有偶,237
108,,5,新莊區,25~29歲,25,29,完全落入,1.0,女,國中,2,未婚,421
108,,5,新莊區,25~29歲,25,29,完全落入,1.0,女,國中,2,離婚,98
108,,5,新莊區,25~29歲,25,29,完全落入,1.0,女,國小以下,1,喪偶,0
108,,5,新莊區,25~29歲,25,29,完全落入,1.0,女,國小以下,1,有偶,14
108,,5,新莊區,25~29歲,25,29,完全落入,1.0,女,國小以下,1,未婚,28
108,,5,新莊區,25~29歲,25,29,完全落入,1.0,女,國小以下,1,離婚,4
108,,5,新莊區,25~29歲,25,29,完全落入,1.0,女,大學,5,喪偶,0
108,,5,新莊區,25~29歲,25,29,完全落入,1.0,女,大學,5,有偶,1270
108,,5,新莊區,25~29歲,25,29,完全落入,1.0,女,大學,5,未婚,8374
108,,5,新莊區,25~29歲,25,29,完全落入,1.0,女,大學,5,離婚,51
108,,5,新莊區,25~29歲,25,29,完全落入,1.0,女,專科,4,喪偶,0
108,,5,新莊區,25~29歲,25,29,完全落入,1.0,女,專科,4,有偶,141
108,,5,新莊區,25~29歲,25,29,完全落入,1.0,女,專科,4,未婚,349
108,,5,新莊區,25~29歲,25,29,完全落入,1.0,女,專科,4,離婚,11
108,,5,新莊區,25~29歲,25,29,完全落入,1.0,女,碩士,6,喪偶,0
108,,5,新莊區,25~29歲,25,29,完全落入,1.0,女,碩士,6,有偶,84
108,,5,新莊區,25~29歲,25,29,完全落入,1.0,女,碩士,6,未婚,803
108,,5,新莊區,25~29歲,25,29,完全落入,1.0,女,碩士,6,離婚,1
108,,5,新莊區,25~29歲,25,29,完全落入,1.0,女,高中職,3,喪偶,2
108,,5,新莊區,25~29歲,25,29,完全落入,1.0,女,高中職,3,有偶,705
108,,5,新莊區,25~29歲,25,29,完全落入,1.0,女,高中職,3,未婚,2074
108,,5,新莊區,25~29歲,25,29,完全落入,1.0,女,高中職,3,離婚,170
108,,5,新莊區,25~29歲,25,29,完全落入,1.0,男,博士,7,喪偶,0
108,,5,新莊區,25~29歲,25,29,完全落入,1.0,男,博士,7,有偶,1
108,,5,新莊區,25~29歲,25,29,完全落入,1.0,男,博士,7,未婚,6
108,,5,新莊區,25~29歲,25,29,完全落入,1.0,男,博士,7,離婚,0
108,,5,新莊區,25~29歲,25,29,完全落入,1.0,男,國中,2,喪偶,0
108,,5,新莊區,25~29歲,25,29,完全落入,1.0,男,國中,2,有偶,214
108,,5,新莊區,25~29歲,25,29,完全落入,1.0,男,國中,2,未婚,936
108,,5,新莊區,25~29歲,25,29,完全落入,1.0,男,國中,2,離婚,74
108,,5,新莊區,25~29歲,25,29,完全落入,1.0,男,國小以下,1,喪偶,0
108,,5,新莊區,25~29歲,25,29,完全落入,1.0,男,國小以下,1,有偶,7
108,,5,新莊區,25~29歲,25,29,完全落入,1.0,男,國小以下,1,未婚,34
108,,5,新莊區,25~29歲,25,29,完全落入,1.0,男,國小以下,1,離婚,2
108,,5,新莊區,25~29歲,25,29,完全落入,1.0,男,大學,5,喪偶,0
108,,5,新莊區,25~29歲,25,29,完全落入,1.0,男,大學,5,有偶,631
108,,5,新莊區,25~29歲,25,29,完全落入,1.0,男,大學,5,未婚,7658
108,,5,新莊區,25~29歲,25,29,完全落入,1.0,男,大學,5,離婚,28
108,,5,新莊區,25~29歲,25,29,完全落入,1.0,男,專科,4,喪偶,0
108,,5,新莊區,25~29歲,25,29,完全落入,1.0,男,專科,4,有偶,52
108,,5,新莊區,25~29歲,25,29,完全落入,1.0,男,專科,4,未婚,287
108,,5,新莊區,25~29歲,25,29,完全落入,1.0,男,專科,4,離婚,4
108,,5,新莊區,25~29歲,25,29,完全落入,1.0,男,碩士,6,喪偶,0
108,,5,新莊區,25~29歲,25,29,完全落入,1.0,男,碩士,6,有偶,107
108,,5,新莊區,25~29歲,25,29,完全落入,1.0,男,碩士,6,未婚,1568
108,,5,新莊區,25~29歲,25,29,完全落入,1.0,男,碩士,6,離婚,0
108,,5,新莊區,25~29歲,25,29,完全落入,1.0,男,高中職,3,喪偶,0
108,,5,新莊區,25~29歲,25,29,完全落入,1.0,男,高中職,3,有偶,532
108,,5,新莊區,25~29歲,25,29,完全落入,1.0,男,高中職,3,未婚,3712
108,,5,新莊區,25~29歲,25,29,完全落入,1.0,男,高中職,3,離婚,67
108,,5,新莊區,30~34歲,30,34,完全落入,1.0,女,博士,7,喪偶,0
108,,5,新莊區,30~34歲,30,34,完全落入,1.0,女,博士,7,有偶,6
108,,5,新莊區,30~34歲,30,34,完全落入,1.0,女,博士,7,未婚,21
108,,5,新莊區,30~34歲,30,34,完全落入,1.0,女,博士,7,離婚,0
108,,5,新莊區,30~34歲,30,34,完全落入,1.0,女,國中,2,喪偶,8
108,,5,新莊區,30~34歲,30,34,完全落入,1.0,女,國中,2,有偶,515
108,,5,新莊區,30~34歲,30,34,完全落入,1.0,女,國中,2,未婚,387
108,,5,新莊區,30~34歲,30,34,完全落入,1.0,女,國中,2,離婚,225
108,,5,新莊區,30~34歲,30,34,完全落入,1.0,女,國小以下,1,喪偶,3
108,,5,新莊區,30~34歲,30,34,完全落入,1.0,女,國小以下,1,有偶,93
108,,5,新莊區,30~34歲,30,34,完全落入,1.0,女,國小以下,1,未婚,37
108,,5,新莊區,30~34歲,30,34,完全落入,1.0,女,國小以下,1,離婚,46
108,,5,新莊區,30~34歲,30,34,完全落入,1.0,女,大學,5,喪偶,5
108,,5,新莊區,30~34歲,30,34,完全落入,1.0,女,大學,5,有偶,3606
108,,5,新莊區,30~34歲,30,34,完全落入,1.0,女,大學,5,未婚,4874
108,,5,新莊區,30~34歲,30,34,完全落入,1.0,女,大學,5,離婚,189
108,,5,新莊區,30~34歲,30,34,完全落入,1.0,女,專科,4,喪偶,2
108,,5,新莊區,30~34歲,30,34,完全落入,1.0,女,專科,4,有偶,530
108,,5,新莊區,30~34歲,30,34,完全落入,1.0,女,專科,4,未婚,455
108,,5,新莊區,30~34歲,30,34,完全落入,1.0,女,專科,4,離婚,63
108,,5,新莊區,30~34歲,30,34,完全落入,1.0,女,碩士,6,喪偶,1
108,,5,新莊區,30~34歲,30,34,完全落入,1.0,女,碩士,6,有偶,529
108,,5,新莊區,30~34歲,30,34,完全落入,1.0,女,碩士,6,未婚,720
108,,5,新莊區,30~34歲,30,34,完全落入,1.0,女,碩士,6,離婚,16
108,,5,新莊區,30~34歲,30,34,完全落入,1.0,女,高中職,3,喪偶,9
108,,5,新莊區,30~34歲,30,34,完全落入,1.0,女,高中職,3,有偶,1417
108,,5,新莊區,30~34歲,30,34,完全落入,1.0,女,高中職,3,未婚,1375
108,,5,新莊區,30~34歲,30,34,完全落入,1.0,女,高中職,3,離婚,265
108,,5,新莊區,30~34歲,30,34,完全落入,1.0,男,博士,7,喪偶,0
108,,5,新莊區,30~34歲,30,34,完全落入,1.0,男,博士,7,有偶,24
108,,5,新莊區,30~34歲,30,34,完全落入,1.0,男,博士,7,未婚,35
108,,5,新莊區,30~34歲,30,34,完全落入,1.0,男,博士,7,離婚,0
108,,5,新莊區,30~34歲,30,34,完全落入,1.0,男,國中,2,喪偶,1
108,,5,新莊區,30~34歲,30,34,完全落入,1.0,男,國中,2,有偶,471
108,,5,新莊區,30~34歲,30,34,完全落入,1.0,男,國中,2,未婚,975
108,,5,新莊區,30~34歲,30,34,完全落入,1.0,男,國中,2,離婚,136
108,,5,新莊區,30~34歲,30,34,完全落入,1.0,男,國小以下,1,喪偶,0
108,,5,新莊區,30~34歲,30,34,完全落入,1.0,男,國小以下,1,有偶,31
108,,5,新莊區,30~34歲,30,34,完全落入,1.0,男,國小以下,1,未婚,68
108,,5,新莊區,30~34歲,30,34,完全落入,1.0,男,國小以下,1,離婚,17
108,,5,新莊區,30~34歲,30,34,完全落入,1.0,男,大學,5,喪偶,1
108,,5,新莊區,30~34歲,30,34,完全落入,1.0,男,大學,5,有偶,2131
108,,5,新莊區,30~34歲,30,34,完全落入,1.0,男,大學,5,未婚,4914
108,,5,新莊區,30~34歲,30,34,完全落入,1.0,男,大學,5,離婚,111
108,,5,新莊區,30~34歲,30,34,完全落入,1.0,男,專科,4,喪偶,0
108,,5,新莊區,30~34歲,30,34,完全落入,1.0,男,專科,4,有偶,316
108,,5,新莊區,30~34歲,30,34,完全落入,1.0,男,專科,4,未婚,480
108,,5,新莊區,30~34歲,30,34,完全落入,1.0,男,專科,4,離婚,21
108,,5,新莊區,30~34歲,30,34,完全落入,1.0,男,碩士,6,喪偶,1
108,,5,新莊區,30~34歲,30,34,完全落入,1.0,男,碩士,6,有偶,670
108,,5,新莊區,30~34歲,30,34,完全落入,1.0,男,碩士,6,未婚,1364
108,,5,新莊區,30~34歲,30,34,完全落入,1.0,男,碩士,6,離婚,20
108,,5,新莊區,30~34歲,30,34,完全落入,1.0,男,高中職,3,喪偶,1
108,,5,新莊區,30~34歲,30,34,完全落入,1.0,男,高中職,3,有偶,1148
108,,5,新莊區,30~34歲,30,34,完全落入,1.0,男,高中職,3,未婚,2540
108,,5,新莊區,30~34歲,30,34,完全落入,1.0,男,高中職,3,離婚,202
108,,5,新莊區,35~39歲,35,39,部分重疊,0.2,女,博士,7,喪偶,0
108,,5,新莊區,35~39歲,35,39,部分重疊,0.2,女,博士,7,有偶,26
108,,5,新莊區,35~39歲,35,39,部分重疊,0.2,女,博士,7,未婚,18
108,,5,新莊區,35~39歲,35,39,部分重疊,0.2,女,博士,7,離婚,1
108,,5,新莊區,35~39歲,35,39,部分重疊,0.2,女,國中,2,喪偶,31
108,,5,新莊區,35~39歲,35,39,部分重疊,0.2,女,國中,2,有偶,1111
108,,5,新莊區,35~39歲,35,39,部分重疊,0.2,女,國中,2,未婚,352
108,,5,新莊區,35~39歲,35,39,部分重疊,0.2,女,國中,2,離婚,486
108,,5,新莊區,35~39歲,35,39,部分重疊,0.2,女,國小以下,1,喪偶,24
108,,5,新莊區,35~39歲,35,39,部分重疊,0.2,女,國小以下,1,有偶,234
108,,5,新莊區,35~39歲,35,39,部分重疊,0.2,女,國小以下,1,未婚,20
108,,5,新莊區,35~39歲,35,39,部分重疊,0.2,女,國小以下,1,離婚,145
108,,5,新莊區,35~39歲,35,39,部分重疊,0.2,女,大學,5,喪偶,12
108,,5,新莊區,35~39歲,35,39,部分重疊,0.2,女,大學,5,有偶,4545
108,,5,新莊區,35~39歲,35,39,部分重疊,0.2,女,大學,5,未婚,2724
108,,5,新莊區,35~39歲,35,39,部分重疊,0.2,女,大學,5,離婚,297
108,,5,新莊區,35~39歲,35,39,部分重疊,0.2,女,專科,4,喪偶,7
108,,5,新莊區,35~39歲,35,39,部分重疊,0.2,女,專科,4,有偶,2081
108,,5,新莊區,35~39歲,35,39,部分重疊,0.2,女,專科,4,未婚,924
108,,5,新莊區,35~39歲,35,39,部分重疊,0.2,女,專科,4,離婚,227
108,,5,新莊區,35~39歲,35,39,部分重疊,0.2,女,碩士,6,喪偶,1
108,,5,新莊區,35~39歲,35,39,部分重疊,0.2,女,碩士,6,有偶,831
108,,5,新莊區,35~39歲,35,39,部分重疊,0.2,女,碩士,6,未婚,491
108,,5,新莊區,35~39歲,35,39,部分重疊,0.2,女,碩士,6,離婚,31
108,,5,新莊區,35~39歲,35,39,部分重疊,0.2,女,高中職,3,喪偶,30
108,,5,新莊區,35~39歲,35,39,部分重疊,0.2,女,高中職,3,有偶,3036
108,,5,新莊區,35~39歲,35,39,部分重疊,0.2,女,高中職,3,未婚,1352
108,,5,新莊區,35~39歲,35,39,部分重疊,0.2,女,高中職,3,離婚,732
108,,5,新莊區,35~39歲,35,39,部分重疊,0.2,男,博士,7,喪偶,0
108,,5,新莊區,35~39歲,35,39,部分重疊,0.2,男,博士,7,有偶,58
108,,5,新莊區,35~39歲,35,39,部分重疊,0.2,男,博士,7,未婚,40
108,,5,新莊區,35~39歲,35,39,部分重疊,0.2,男,博士,7,離婚,1
108,,5,新莊區,35~39歲,35,39,部分重疊,0.2,男,國中,2,喪偶,2
108,,5,新莊區,35~39歲,35,39,部分重疊,0.2,男,國中,2,有偶,812
108,,5,新莊區,35~39歲,35,39,部分重疊,0.2,男,國中,2,未婚,1121
108,,5,新莊區,35~39歲,35,39,部分重疊,0.2,男,國中,2,離婚,366
108,,5,新莊區,35~39歲,35,39,部分重疊,0.2,男,國小以下,1,喪偶,1
108,,5,新莊區,35~39歲,35,39,部分重疊,0.2,男,國小以下,1,有偶,48
108,,5,新莊區,35~39歲,35,39,部分重疊,0.2,男,國小以下,1,未婚,65
108,,5,新莊區,35~39歲,35,39,部分重疊,0.2,男,國小以下,1,離婚,22
108,,5,新莊區,35~39歲,35,39,部分重疊,0.2,男,大學,5,喪偶,2
108,,5,新莊區,35~39歲,35,39,部分重疊,0.2,男,大學,5,有偶,3307
108,,5,新莊區,35~39歲,35,39,部分重疊,0.2,男,大學,5,未婚,2662
108,,5,新莊區,35~39歲,35,39,部分重疊,0.2,男,大學,5,離婚,189
108,,5,新莊區,35~39歲,35,39,部分重疊,0.2,男,專科,4,喪偶,1
108,,5,新莊區,35~39歲,35,39,部分重疊,0.2,男,專科,4,有偶,1189
108,,5,新莊區,35~39歲,35,39,部分重疊,0.2,男,專科,4,未婚,860
108,,5,新莊區,35~39歲,35,39,部分重疊,0.2,男,專科,4,離婚,116
108,,5,新莊區,35~39歲,35,39,部分重疊,0.2,男,碩士,6,喪偶,2
108,,5,新莊區,35~39歲,35,39,部分重疊,0.2,男,碩士,6,有偶,1346
108,,5,新莊區,35~39歲,35,39,部分重疊,0.2,男,碩士,6,未婚,747
108,,5,新莊區,35~39歲,35,39,部分重疊,0.2,男,碩士,6,離婚,54
108,,5,新莊區,35~39歲,35,39,部分重疊,0.2,男,高中職,3,喪偶,3
108,,5,新莊區,35~39歲,35,39,部分重疊,0.2,男,高中職,3,有偶,2574
108,,5,新莊區,35~39歲,35,39,部分重疊,0.2,男,高中職,3,未婚,2674
108,,5,新莊區,35~39歲,35,39,部分重疊,0.2,男,高中職,3,離婚,516
108,,5,新莊區,40~44歲,40,44,不相關,0.0,女,博士,7,喪偶,0
108,,5,新莊區,40~44歲,40,44,不相關,0.0,女,博士,7,有偶,44
108,,5,新莊區,40~44歲,40,44,不相關,0.0,女,博士,7,未婚,25
108,,5,新莊區,40~44歲,40,44,不相關,0.0,女,博士,7,離婚,4
108,,5,新莊區,40~44歲,40,44,不相關,0.0,女,國中,2,喪偶,52
108,,5,新莊區,40~44歲,40,44,不相關,0.0,女,國中,2,有偶,969
108,,5,新莊區,40~44歲,40,44,不相關,0.0,女,國中,2,未婚,214
108,,5,新莊區,40~44歲,40,44,不相關,0.0,女,國中,2,離婚,496
108,,5,新莊區,40~44歲,40,44,不相關,0.0,女,國小以下,1,喪偶,19
108,,5,新莊區,40~44歲,40,44,不相關,0.0,女,國小以下,1,有偶,236
108,,5,新莊區,40~44歲,40,44,不相關,0.0,女,國小以下,1,未婚,34
108,,5,新莊區,40~44歲,40,44,不相關,0.0,女,國小以下,1,離婚,117
108,,5,新莊區,40~44歲,40,44,不相關,0.0,女,大學,5,喪偶,30
108,,5,新莊區,40~44歲,40,44,不相關,0.0,女,大學,5,有偶,3349
108,,5,新莊區,40~44歲,40,44,不相關,0.0,女,大學,5,未婚,1551
108,,5,新莊區,40~44歲,40,44,不相關,0.0,女,大學,5,離婚,325
108,,5,新莊區,40~44歲,40,44,不相關,0.0,女,專科,4,喪偶,38
108,,5,新莊區,40~44歲,40,44,不相關,0.0,女,專科,4,有偶,3407
108,,5,新莊區,40~44歲,40,44,不相關,0.0,女,專科,4,未婚,1022
108,,5,新莊區,40~44歲,40,44,不相關,0.0,女,專科,4,離婚,453
108,,5,新莊區,40~44歲,40,44,不相關,0.0,女,碩士,6,喪偶,2
108,,5,新莊區,40~44歲,40,44,不相關,0.0,女,碩士,6,有偶,770
108,,5,新莊區,40~44歲,40,44,不相關,0.0,女,碩士,6,未婚,356
108,,5,新莊區,40~44歲,40,44,不相關,0.0,女,碩士,6,離婚,60
108,,5,新莊區,40~44歲,40,44,不相關,0.0,女,高中職,3,喪偶,89
108,,5,新莊區,40~44歲,40,44,不相關,0.0,女,高中職,3,有偶,4000
108,,5,新莊區,40~44歲,40,44,不相關,0.0,女,高中職,3,未婚,1239
108,,5,新莊區,40~44歲,40,44,不相關,0.0,女,高中職,3,離婚,1202
108,,5,新莊區,40~44歲,40,44,不相關,0.0,男,博士,7,喪偶,0
108,,5,新莊區,40~44歲,40,44,不相關,0.0,男,博士,7,有偶,104
108,,5,新莊區,40~44歲,40,44,不相關,0.0,男,博士,7,未婚,26
108,,5,新莊區,40~44歲,40,44,不相關,0.0,男,博士,7,離婚,2
108,,5,新莊區,40~44歲,40,44,不相關,0.0,男,國中,2,喪偶,5
108,,5,新莊區,40~44歲,40,44,不相關,0.0,男,國中,2,有偶,1009
108,,5,新莊區,40~44歲,40,44,不相關,0.0,男,國中,2,未婚,736
108,,5,新莊區,40~44歲,40,44,不相關,0.0,男,國中,2,離婚,452
108,,5,新莊區,40~44歲,40,44,不相關,0.0,男,國小以下,1,喪偶,0
108,,5,新莊區,40~44歲,40,44,不相關,0.0,男,國小以下,1,有偶,75
108,,5,新莊區,40~44歲,40,44,不相關,0.0,男,國小以下,1,未婚,68
108,,5,新莊區,40~44歲,40,44,不相關,0.0,男,國小以下,1,離婚,37
