民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,教育程度,教育程度排序,婚姻狀況,人數
108,,23,石門區,15~19歲,15,19,部分重疊,0.4,男,高中職,3,未婚,325
108,,23,石門區,15~19歲,15,19,部分重疊,0.4,男,高中職,3,離婚,0
108,,23,石門區,20~24歲,20,24,完全落入,1.0,女,博士,7,喪偶,0
108,,23,石門區,20~24歲,20,24,完全落入,1.0,女,博士,7,有偶,0
108,,23,石門區,20~24歲,20,24,完全落入,1.0,女,博士,7,未婚,0
108,,23,石門區,20~24歲,20,24,完全落入,1.0,女,博士,7,離婚,0
108,,23,石門區,20~24歲,20,24,完全落入,1.0,女,國中,2,喪偶,0
108,,23,石門區,20~24歲,20,24,完全落入,1.0,女,國中,2,有偶,27
108,,23,石門區,20~24歲,20,24,完全落入,1.0,女,國中,2,未婚,97
108,,23,石門區,20~24歲,20,24,完全落入,1.0,女,國中,2,離婚,6
108,,23,石門區,20~24歲,20,24,完全落入,1.0,女,國小以下,1,喪偶,0
108,,23,石門區,20~24歲,20,24,完全落入,1.0,女,國小以下,1,有偶,0
108,,23,石門區,20~24歲,20,24,完全落入,1.0,女,國小以下,1,未婚,5
108,,23,石門區,20~24歲,20,24,完全落入,1.0,女,國小以下,1,離婚,1
108,,23,石門區,20~24歲,20,24,完全落入,1.0,女,大學,5,喪偶,0
108,,23,石門區,20~24歲,20,24,完全落入,1.0,女,大學,5,有偶,9
108,,23,石門區,20~24歲,20,24,完全落入,1.0,女,大學,5,未婚,444
108,,23,石門區,20~24歲,20,24,完全落入,1.0,女,大學,5,離婚,0
108,,23,石門區,20~24歲,20,24,完全落入,1.0,女,專科,4,喪偶,0
108,,23,石門區,20~24歲,20,24,完全落入,1.0,女,專科,4,有偶,4
108,,23,石門區,20~24歲,20,24,完全落入,1.0,女,專科,4,未婚,81
108,,23,石門區,20~24歲,20,24,完全落入,1.0,女,專科,4,離婚,0
108,,23,石門區,20~24歲,20,24,完全落入,1.0,女,碩士,6,喪偶,0
108,,23,石門區,20~24歲,20,24,完全落入,1.0,女,碩士,6,有偶,0
108,,23,石門區,20~24歲,20,24,完全落入,1.0,女,碩士,6,未婚,6
108,,23,石門區,20~24歲,20,24,完全落入,1.0,女,碩士,6,離婚,0
108,,23,石門區,20~24歲,20,24,完全落入,1.0,女,高中職,3,喪偶,0
108,,23,石門區,20~24歲,20,24,完全落入,1.0,女,高中職,3,有偶,24
108,,23,石門區,20~24歲,20,24,完全落入,1.0,女,高中職,3,未婚,644
108,,23,石門區,20~24歲,20,24,完全落入,1.0,女,高中職,3,離婚,12
108,,23,石門區,20~24歲,20,24,完全落入,1.0,男,博士,7,喪偶,0
108,,23,石門區,20~24歲,20,24,完全落入,1.0,男,博士,7,有偶,0
108,,23,石門區,20~24歲,20,24,完全落入,1.0,男,博士,7,未婚,0
108,,23,石門區,20~24歲,20,24,完全落入,1.0,男,博士,7,離婚,0
108,,23,石門區,20~24歲,20,24,完全落入,1.0,男,國中,2,喪偶,0
108,,23,石門區,20~24歲,20,24,完全落入,1.0,男,國中,2,有偶,19
108,,23,石門區,20~24歲,20,24,完全落入,1.0,男,國中,2,未婚,179
108,,23,石門區,20~24歲,20,24,完全落入,1.0,男,國中,2,離婚,3
108,,23,石門區,20~24歲,20,24,完全落入,1.0,男,國小以下,1,喪偶,0
108,,23,石門區,20~24歲,20,24,完全落入,1.0,男,國小以下,1,有偶,0
108,,23,石門區,20~24歲,20,24,完全落入,1.0,男,國小以下,1,未婚,6
108,,23,石門區,20~24歲,20,24,完全落入,1.0,男,國小以下,1,離婚,0
108,,23,石門區,20~24歲,20,24,完全落入,1.0,男,大學,5,喪偶,0
108,,23,石門區,20~24歲,20,24,完全落入,1.0,男,大學,5,有偶,1
108,,23,石門區,20~24歲,20,24,完全落入,1.0,男,大學,5,未婚,342
108,,23,石門區,20~24歲,20,24,完全落入,1.0,男,大學,5,離婚,0
108,,23,石門區,20~24歲,20,24,完全落入,1.0,男,專科,4,喪偶,0
108,,23,石門區,20~24歲,20,24,完全落入,1.0,男,專科,4,有偶,0
108,,23,石門區,20~24歲,20,24,完全落入,1.0,男,專科,4,未婚,55
108,,23,石門區,20~24歲,20,24,完全落入,1.0,男,專科,4,離婚,0
108,,23,石門區,20~24歲,20,24,完全落入,1.0,男,碩士,6,喪偶,0
108,,23,石門區,20~24歲,20,24,完全落入,1.0,男,碩士,6,有偶,0
108,,23,石門區,20~24歲,20,24,完全落入,1.0,男,碩士,6,未婚,9
108,,23,石門區,20~24歲,20,24,完全落入,1.0,男,碩士,6,離婚,0
108,,23,石門區,20~24歲,20,24,完全落入,1.0,男,高中職,3,喪偶,0
108,,23,石門區,20~24歲,20,24,完全落入,1.0,男,高中職,3,有偶,21
108,,23,石門區,20~24歲,20,24,完全落入,1.0,男,高中職,3,未婚,829
108,,23,石門區,20~24歲,20,24,完全落入,1.0,男,高中職,3,離婚,2
108,,23,石門區,25~29歲,25,29,完全落入,1.0,女,博士,7,喪偶,0
108,,23,石門區,25~29歲,25,29,完全落入,1.0,女,博士,7,有偶,0
108,,23,石門區,25~29歲,25,29,完全落入,1.0,女,博士,7,未婚,0
108,,23,石門區,25~29歲,25,29,完全落入,1.0,女,博士,7,離婚,0
108,,23,石門區,25~29歲,25,29,完全落入,1.0,女,國中,2,喪偶,1
108,,23,石門區,25~29歲,25,29,完全落入,1.0,女,國中,2,有偶,40
108,,23,石門區,25~29歲,25,29,完全落入,1.0,女,國中,2,未婚,61
108,,23,石門區,25~29歲,25,29,完全落入,1.0,女,國中,2,離婚,24
108,,23,石門區,25~29歲,25,29,完全落入,1.0,女,國小以下,1,喪偶,0
108,,23,石門區,25~29歲,25,29,完全落入,1.0,女,國小以下,1,有偶,3
108,,23,石門區,25~29歲,25,29,完全落入,1.0,女,國小以下,1,未婚,3
108,,23,石門區,25~29歲,25,29,完全落入,1.0,女,國小以下,1,離婚,1
108,,23,石門區,25~29歲,25,29,完全落入,1.0,女,大學,5,喪偶,0
108,,23,石門區,25~29歲,25,29,完全落入,1.0,女,大學,5,有偶,131
108,,23,石門區,25~29歲,25,29,完全落入,1.0,女,大學,5,未婚,725
108,,23,石門區,25~29歲,25,29,完全落入,1.0,女,大學,5,離婚,6
108,,23,石門區,25~29歲,25,29,完全落入,1.0,女,專科,4,喪偶,0
108,,23,石門區,25~29歲,25,29,完全落入,1.0,女,專科,4,有偶,17
108,,23,石門區,25~29歲,25,29,完全落入,1.0,女,專科,4,未婚,52
108,,23,石門區,25~29歲,25,29,完全落入,1.0,女,專科,4,離婚,3
108,,23,石門區,25~29歲,25,29,完全落入,1.0,女,碩士,6,喪偶,0
108,,23,石門區,25~29歲,25,29,完全落入,1.0,女,碩士,6,有偶,5
108,,23,石門區,25~29歲,25,29,完全落入,1.0,女,碩士,6,未婚,62
108,,23,石門區,25~29歲,25,29,完全落入,1.0,女,碩士,6,離婚,0
108,,23,石門區,25~29歲,25,29,完全落入,1.0,女,高中職,3,喪偶,1
108,,23,石門區,25~29歲,25,29,完全落入,1.0,女,高中職,3,有偶,95
108,,23,石門區,25~29歲,25,29,完全落入,1.0,女,高中職,3,未婚,205
108,,23,石門區,25~29歲,25,29,完全落入,1.0,女,高中職,3,離婚,15
108,,23,石門區,25~29歲,25,29,完全落入,1.0,男,博士,7,喪偶,0
108,,23,石門區,25~29歲,25,29,完全落入,1.0,男,博士,7,有偶,0
108,,23,石門區,25~29歲,25,29,完全落入,1.0,男,博士,7,未婚,0
108,,23,石門區,25~29歲,25,29,完全落入,1.0,男,博士,7,離婚,0
108,,23,石門區,25~29歲,25,29,完全落入,1.0,男,國中,2,喪偶,0
108,,23,石門區,25~29歲,25,29,完全落入,1.0,男,國中,2,有偶,39
108,,23,石門區,25~29歲,25,29,完全落入,1.0,男,國中,2,未婚,157
108,,23,石門區,25~29歲,25,29,完全落入,1.0,男,國中,2,離婚,15
108,,23,石門區,25~29歲,25,29,完全落入,1.0,男,國小以下,1,喪偶,0
108,,23,石門區,25~29歲,25,29,完全落入,1.0,男,國小以下,1,有偶,1
108,,23,石門區,25~29歲,25,29,完全落入,1.0,男,國小以下,1,未婚,2
108,,23,石門區,25~29歲,25,29,完全落入,1.0,男,國小以下,1,離婚,0
108,,23,石門區,25~29歲,25,29,完全落入,1.0,男,大學,5,喪偶,0
108,,23,石門區,25~29歲,25,29,完全落入,1.0,男,大學,5,有偶,63
108,,23,石門區,25~29歲,25,29,完全落入,1.0,男,大學,5,未婚,644
108,,23,石門區,25~29歲,25,29,完全落入,1.0,男,大學,5,離婚,7
108,,23,石門區,25~29歲,25,29,完全落入,1.0,男,專科,4,喪偶,0
108,,23,石門區,25~29歲,25,29,完全落入,1.0,男,專科,4,有偶,10
108,,23,石門區,25~29歲,25,29,完全落入,1.0,男,專科,4,未婚,56
108,,23,石門區,25~29歲,25,29,完全落入,1.0,男,專科,4,離婚,1
108,,23,石門區,25~29歲,25,29,完全落入,1.0,男,碩士,6,喪偶,0
108,,23,石門區,25~29歲,25,29,完全落入,1.0,男,碩士,6,有偶,4
108,,23,石門區,25~29歲,25,29,完全落入,1.0,男,碩士,6,未婚,100
108,,23,石門區,25~29歲,25,29,完全落入,1.0,男,碩士,6,離婚,0
108,,23,石門區,25~29歲,25,29,完全落入,1.0,男,高中職,3,喪偶,0
108,,23,石門區,25~29歲,25,29,完全落入,1.0,男,高中職,3,有偶,63
108,,23,石門區,25~29歲,25,29,完全落入,1.0,男,高中職,3,未婚,378
108,,23,石門區,25~29歲,25,29,完全落入,1.0,男,高中職,3,離婚,13
108,,23,石門區,30~34歲,30,34,完全落入,1.0,女,博士,7,喪偶,0
108,,23,石門區,30~34歲,30,34,完全落入,1.0,女,博士,7,有偶,0
108,,23,石門區,30~34歲,30,34,完全落入,1.0,女,博士,7,未婚,2
108,,23,石門區,30~34歲,30,34,完全落入,1.0,女,博士,7,離婚,0
108,,23,石門區,30~34歲,30,34,完全落入,1.0,女,國中,2,喪偶,0
108,,23,石門區,30~34歲,30,34,完全落入,1.0,女,國中,2,有偶,80
108,,23,石門區,30~34歲,30,34,完全落入,1.0,女,國中,2,未婚,42
108,,23,石門區,30~34歲,30,34,完全落入,1.0,女,國中,2,離婚,32
108,,23,石門區,30~34歲,30,34,完全落入,1.0,女,國小以下,1,喪偶,0
108,,23,石門區,30~34歲,30,34,完全落入,1.0,女,國小以下,1,有偶,9
108,,23,石門區,30~34歲,30,34,完全落入,1.0,女,國小以下,1,未婚,5
108,,23,石門區,30~34歲,30,34,完全落入,1.0,女,國小以下,1,離婚,4
108,,23,石門區,30~34歲,30,34,完全落入,1.0,女,大學,5,喪偶,0
108,,23,石門區,30~34歲,30,34,完全落入,1.0,女,大學,5,有偶,281
108,,23,石門區,30~34歲,30,34,完全落入,1.0,女,大學,5,未婚,355
108,,23,石門區,30~34歲,30,34,完全落入,1.0,女,大學,5,離婚,11
108,,23,石門區,30~34歲,30,34,完全落入,1.0,女,專科,4,喪偶,0
108,,23,石門區,30~34歲,30,34,完全落入,1.0,女,專科,4,有偶,50
108,,23,石門區,30~34歲,30,34,完全落入,1.0,女,專科,4,未婚,39
108,,23,石門區,30~34歲,30,34,完全落入,1.0,女,專科,4,離婚,7
108,,23,石門區,30~34歲,30,34,完全落入,1.0,女,碩士,6,喪偶,0
108,,23,石門區,30~34歲,30,34,完全落入,1.0,女,碩士,6,有偶,33
108,,23,石門區,30~34歲,30,34,完全落入,1.0,女,碩士,6,未婚,41
108,,23,石門區,30~34歲,30,34,完全落入,1.0,女,碩士,6,離婚,0
108,,23,石門區,30~34歲,30,34,完全落入,1.0,女,高中職,3,喪偶,1
108,,23,石門區,30~34歲,30,34,完全落入,1.0,女,高中職,3,有偶,162
108,,23,石門區,30~34歲,30,34,完全落入,1.0,女,高中職,3,未婚,130
108,,23,石門區,30~34歲,30,34,完全落入,1.0,女,高中職,3,離婚,36
108,,23,石門區,30~34歲,30,34,完全落入,1.0,男,博士,7,喪偶,0
108,,23,石門區,30~34歲,30,34,完全落入,1.0,男,博士,7,有偶,1
108,,23,石門區,30~34歲,30,34,完全落入,1.0,男,博士,7,未婚,2
108,,23,石門區,30~34歲,30,34,完全落入,1.0,男,博士,7,離婚,0
108,,23,石門區,30~34歲,30,34,完全落入,1.0,男,國中,2,喪偶,0
108,,23,石門區,30~34歲,30,34,完全落入,1.0,男,國中,2,有偶,63
108,,23,石門區,30~34歲,30,34,完全落入,1.0,男,國中,2,未婚,107
108,,23,石門區,30~34歲,30,34,完全落入,1.0,男,國中,2,離婚,26
108,,23,石門區,30~34歲,30,34,完全落入,1.0,男,國小以下,1,喪偶,0
108,,23,石門區,30~34歲,30,34,完全落入,1.0,男,國小以下,1,有偶,7
108,,23,石門區,30~34歲,30,34,完全落入,1.0,男,國小以下,1,未婚,12
108,,23,石門區,30~34歲,30,34,完全落入,1.0,男,國小以下,1,離婚,7
108,,23,石門區,30~34歲,30,34,完全落入,1.0,男,大學,5,喪偶,0
108,,23,石門區,30~34歲,30,34,完全落入,1.0,男,大學,5,有偶,177
108,,23,石門區,30~34歲,30,34,完全落入,1.0,男,大學,5,未婚,353
108,,23,石門區,30~34歲,30,34,完全落入,1.0,男,大學,5,離婚,8
108,,23,石門區,30~34歲,30,34,完全落入,1.0,男,專科,4,喪偶,0
108,,23,石門區,30~34歲,30,34,完全落入,1.0,男,專科,4,有偶,40
108,,23,石門區,30~34歲,30,34,完全落入,1.0,男,專科,4,未婚,43
108,,23,石門區,30~34歲,30,34,完全落入,1.0,男,專科,4,離婚,4
108,,23,石門區,30~34歲,30,34,完全落入,1.0,男,碩士,6,喪偶,0
108,,23,石門區,30~34歲,30,34,完全落入,1.0,男,碩士,6,有偶,41
108,,23,石門區,30~34歲,30,34,完全落入,1.0,男,碩士,6,未婚,58
108,,23,石門區,30~34歲,30,34,完全落入,1.0,男,碩士,6,離婚,1
108,,23,石門區,30~34歲,30,34,完全落入,1.0,男,高中職,3,喪偶,0
108,,23,石門區,30~34歲,30,34,完全落入,1.0,男,高中職,3,有偶,114
108,,23,石門區,30~34歲,30,34,完全落入,1.0,男,高中職,3,未婚,216
108,,23,石門區,30~34歲,30,34,完全落入,1.0,男,高中職,3,離婚,17
108,,23,石門區,35~39歲,35,39,部分重疊,0.2,女,博士,7,喪偶,0
108,,23,石門區,35~39歲,35,39,部分重疊,0.2,女,博士,7,有偶,1
108,,23,石門區,35~39歲,35,39,部分重疊,0.2,女,博士,7,未婚,1
108,,23,石門區,35~39歲,35,39,部分重疊,0.2,女,博士,7,離婚,0
108,,23,石門區,35~39歲,35,39,部分重疊,0.2,女,國中,2,喪偶,5
108,,23,石門區,35~39歲,35,39,部分重疊,0.2,女,國中,2,有偶,151
108,,23,石門區,35~39歲,35,39,部分重疊,0.2,女,國中,2,未婚,42
108,,23,石門區,35~39歲,35,39,部分重疊,0.2,女,國中,2,離婚,59
108,,23,石門區,35~39歲,35,39,部分重疊,0.2,女,國小以下,1,喪偶,2
108,,23,石門區,35~39歲,35,39,部分重疊,0.2,女,國小以下,1,有偶,34
108,,23,石門區,35~39歲,35,39,部分重疊,0.2,女,國小以下,1,未婚,1
108,,23,石門區,35~39歲,35,39,部分重疊,0.2,女,國小以下,1,離婚,10
108,,23,石門區,35~39歲,35,39,部分重疊,0.2,女,大學,5,喪偶,0
108,,23,石門區,35~39歲,35,39,部分重疊,0.2,女,大學,5,有偶,265
108,,23,石門區,35~39歲,35,39,部分重疊,0.2,女,大學,5,未婚,179
108,,23,石門區,35~39歲,35,39,部分重疊,0.2,女,大學,5,離婚,18
108,,23,石門區,35~39歲,35,39,部分重疊,0.2,女,專科,4,喪偶,0
108,,23,石門區,35~39歲,35,39,部分重疊,0.2,女,專科,4,有偶,140
108,,23,石門區,35~39歲,35,39,部分重疊,0.2,女,專科,4,未婚,71
108,,23,石門區,35~39歲,35,39,部分重疊,0.2,女,專科,4,離婚,23
108,,23,石門區,35~39歲,35,39,部分重疊,0.2,女,碩士,6,喪偶,0
108,,23,石門區,35~39歲,35,39,部分重疊,0.2,女,碩士,6,有偶,55
108,,23,石門區,35~39歲,35,39,部分重疊,0.2,女,碩士,6,未婚,22
108,,23,石門區,35~39歲,35,39,部分重疊,0.2,女,碩士,6,離婚,1
108,,23,石門區,35~39歲,35,39,部分重疊,0.2,女,高中職,3,喪偶,4
108,,23,石門區,35~39歲,35,39,部分重疊,0.2,女,高中職,3,有偶,305
108,,23,石門區,35~39歲,35,39,部分重疊,0.2,女,高中職,3,未婚,121
108,,23,石門區,35~39歲,35,39,部分重疊,0.2,女,高中職,3,離婚,72
108,,23,石門區,35~39歲,35,39,部分重疊,0.2,男,博士,7,喪偶,0
108,,23,石門區,35~39歲,35,39,部分重疊,0.2,男,博士,7,有偶,5
108,,23,石門區,35~39歲,35,39,部分重疊,0.2,男,博士,7,未婚,5
108,,23,石門區,35~39歲,35,39,部分重疊,0.2,男,博士,7,離婚,0
108,,23,石門區,35~39歲,35,39,部分重疊,0.2,男,國中,2,喪偶,0
108,,23,石門區,35~39歲,35,39,部分重疊,0.2,男,國中,2,有偶,111
108,,23,石門區,35~39歲,35,39,部分重疊,0.2,男,國中,2,未婚,150
108,,23,石門區,35~39歲,35,39,部分重疊,0.2,男,國中,2,離婚,48
108,,23,石門區,35~39歲,35,39,部分重疊,0.2,男,國小以下,1,喪偶,0
108,,23,石門區,35~39歲,35,39,部分重疊,0.2,男,國小以下,1,有偶,8
108,,23,石門區,35~39歲,35,39,部分重疊,0.2,男,國小以下,1,未婚,14
108,,23,石門區,35~39歲,35,39,部分重疊,0.2,男,國小以下,1,離婚,3
108,,23,石門區,35~39歲,35,39,部分重疊,0.2,男,大學,5,喪偶,0
108,,23,石門區,35~39歲,35,39,部分重疊,0.2,男,大學,5,有偶,198
108,,23,石門區,35~39歲,35,39,部分重疊,0.2,男,大學,5,未婚,193
108,,23,石門區,35~39歲,35,39,部分重疊,0.2,男,大學,5,離婚,9
108,,23,石門區,35~39歲,35,39,部分重疊,0.2,男,專科,4,喪偶,0
108,,23,石門區,35~39歲,35,39,部分重疊,0.2,男,專科,4,有偶,111
108,,23,石門區,35~39歲,35,39,部分重疊,0.2,男,專科,4,未婚,67
108,,23,石門區,35~39歲,35,39,部分重疊,0.2,男,專科,4,離婚,9
108,,23,石門區,35~39歲,35,39,部分重疊,0.2,男,碩士,6,喪偶,0
108,,23,石門區,35~39歲,35,39,部分重疊,0.2,男,碩士,6,有偶,71
108,,23,石門區,35~39歲,35,39,部分重疊,0.2,男,碩士,6,未婚,38
108,,23,石門區,35~39歲,35,39,部分重疊,0.2,男,碩士,6,離婚,1
108,,23,石門區,35~39歲,35,39,部分重疊,0.2,男,高中職,3,喪偶,0
108,,23,石門區,35~39歲,35,39,部分重疊,0.2,男,高中職,3,有偶,249
108,,23,石門區,35~39歲,35,39,部分重疊,0.2,男,高中職,3,未婚,173
108,,23,石門區,35~39歲,35,39,部分重疊,0.2,男,高中職,3,離婚,58
108,,23,石門區,40~44歲,40,44,不相關,0.0,女,博士,7,喪偶,0
108,,23,石門區,40~44歲,40,44,不相關,0.0,女,博士,7,有偶,4
108,,23,石門區,40~44歲,40,44,不相關,0.0,女,博士,7,未婚,1
108,,23,石門區,40~44歲,40,44,不相關,0.0,女,博士,7,離婚,0
108,,23,石門區,40~44歲,40,44,不相關,0.0,女,國中,2,喪偶,7
108,,23,石門區,40~44歲,40,44,不相關,0.0,女,國中,2,有偶,125
108,,23,石門區,40~44歲,40,44,不相關,0.0,女,國中,2,未婚,14
108,,23,石門區,40~44歲,40,44,不相關,0.0,女,國中,2,離婚,52
108,,23,石門區,40~44歲,40,44,不相關,0.0,女,國小以下,1,喪偶,6
108,,23,石門區,40~44歲,40,44,不相關,0.0,女,國小以下,1,有偶,32
108,,23,石門區,40~44歲,40,44,不相關,0.0,女,國小以下,1,未婚,4
108,,23,石門區,40~44歲,40,44,不相關,0.0,女,國小以下,1,離婚,9
108,,23,石門區,40~44歲,40,44,不相關,0.0,女,大學,5,喪偶,4
108,,23,石門區,40~44歲,40,44,不相關,0.0,女,大學,5,有偶,160
108,,23,石門區,40~44歲,40,44,不相關,0.0,女,大學,5,未婚,114
108,,23,石門區,40~44歲,40,44,不相關,0.0,女,大學,5,離婚,20
108,,23,石門區,40~44歲,40,44,不相關,0.0,女,專科,4,喪偶,2
108,,23,石門區,40~44歲,40,44,不相關,0.0,女,專科,4,有偶,213
108,,23,石門區,40~44歲,40,44,不相關,0.0,女,專科,4,未婚,88
108,,23,石門區,40~44歲,40,44,不相關,0.0,女,專科,4,離婚,48
108,,23,石門區,40~44歲,40,44,不相關,0.0,女,碩士,6,喪偶,1
108,,23,石門區,40~44歲,40,44,不相關,0.0,女,碩士,6,有偶,40
108,,23,石門區,40~44歲,40,44,不相關,0.0,女,碩士,6,未婚,24
108,,23,石門區,40~44歲,40,44,不相關,0.0,女,碩士,6,離婚,1
108,,23,石門區,40~44歲,40,44,不相關,0.0,女,高中職,3,喪偶,6
108,,23,石門區,40~44歲,40,44,不相關,0.0,女,高中職,3,有偶,407
108,,23,石門區,40~44歲,40,44,不相關,0.0,女,高中職,3,未婚,109
108,,23,石門區,40~44歲,40,44,不相關,0.0,女,高中職,3,離婚,131
108,,23,石門區,40~44歲,40,44,不相關,0.0,男,博士,7,喪偶,0
108,,23,石門區,40~44歲,40,44,不相關,0.0,男,博士,7,有偶,6
108,,23,石門區,40~44歲,40,44,不相關,0.0,男,博士,7,未婚,0
108,,23,石門區,40~44歲,40,44,不相關,0.0,男,博士,7,離婚,0
108,,23,石門區,40~44歲,40,44,不相關,0.0,男,國中,2,喪偶,1
108,,23,石門區,40~44歲,40,44,不相關,0.0,男,國中,2,有偶,117
108,,23,石門區,40~44歲,40,44,不相關,0.0,男,國中,2,未婚,53
108,,23,石門區,40~44歲,40,44,不相關,0.0,男,國中,2,離婚,32
108,,23,石門區,40~44歲,40,44,不相關,0.0,男,國小以下,1,喪偶,0
108,,23,石門區,40~44歲,40,44,不相關,0.0,男,國小以下,1,有偶,13
108,,23,石門區,40~44歲,40,44,不相關,0.0,男,國小以下,1,未婚,7
108,,23,石門區,40~44歲,40,44,不相關,0.0,男,國小以下,1,離婚,3
108,,23,石門區,40~44歲,40,44,不相關,0.0,男,大學,5,喪偶,0
108,,23,石門區,40~44歲,40,44,不相關,0.0,男,大學,5,有偶,134
108,,23,石門區,40~44歲,40,44,不相關,0.0,男,大學,5,未婚,80
108,,23,石門區,40~44歲,40,44,不相關,0.0,男,大學,5,離婚,14
108,,23,石門區,40~44歲,40,44,不相關,0.0,男,專科,4,喪偶,2
108,,23,石門區,40~44歲,40,44,不相關,0.0,男,專科,4,有偶,213
108,,23,石門區,40~44歲,40,44,不相關,0.0,男,專科,4,未婚,88
108,,23,石門區,40~44歲,40,44,不相關,0.0,男,專科,4,離婚,43
108,,23,石門區,40~44歲,40,44,不相關,0.0,男,碩士,6,喪偶,0
