民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,教育程度,教育程度排序,婚姻狀況,人數
108,,12,淡水區,20~24歲,20,24,完全落入,1.0,男,國中,2,未婚,176
108,,12,淡水區,20~24歲,20,24,完全落入,1.0,男,國中,2,離婚,6
108,,12,淡水區,20~24歲,20,24,完全落入,1.0,男,國小以下,1,喪偶,0
108,,12,淡水區,20~24歲,20,24,完全落入,1.0,男,國小以下,1,有偶,0
108,,12,淡水區,20~24歲,20,24,完全落入,1.0,男,國小以下,1,未婚,7
108,,12,淡水區,20~24歲,20,24,完全落入,1.0,男,國小以下,1,離婚,0
108,,12,淡水區,20~24歲,20,24,完全落入,1.0,男,大學,5,喪偶,0
108,,12,淡水區,20~24歲,20,24,完全落入,1.0,男,大學,5,有偶,3
108,,12,淡水區,20~24歲,20,24,完全落入,1.0,男,大學,5,未婚,295
108,,12,淡水區,20~24歲,20,24,完全落入,1.0,男,大學,5,離婚,0
108,,12,淡水區,20~24歲,20,24,完全落入,1.0,男,專科,4,喪偶,0
108,,12,淡水區,20~24歲,20,24,完全落入,1.0,男,專科,4,有偶,1
108,,12,淡水區,20~24歲,20,24,完全落入,1.0,男,專科,4,未婚,27
108,,12,淡水區,20~24歲,20,24,完全落入,1.0,男,專科,4,離婚,0
108,,12,淡水區,20~24歲,20,24,完全落入,1.0,男,碩士,6,喪偶,0
108,,12,淡水區,20~24歲,20,24,完全落入,1.0,男,碩士,6,有偶,0
108,,12,淡水區,20~24歲,20,24,完全落入,1.0,男,碩士,6,未婚,8
108,,12,淡水區,20~24歲,20,24,完全落入,1.0,男,碩士,6,離婚,0
108,,12,淡水區,20~24歲,20,24,完全落入,1.0,男,高中職,3,喪偶,0
108,,12,淡水區,20~24歲,20,24,完全落入,1.0,男,高中職,3,有偶,11
108,,12,淡水區,20~24歲,20,24,完全落入,1.0,男,高中職,3,未婚,674
108,,12,淡水區,20~24歲,20,24,完全落入,1.0,男,高中職,3,離婚,3
108,,12,淡水區,25~29歲,25,29,完全落入,1.0,女,博士,7,喪偶,0
108,,12,淡水區,25~29歲,25,29,完全落入,1.0,女,博士,7,有偶,0
108,,12,淡水區,25~29歲,25,29,完全落入,1.0,女,博士,7,未婚,0
108,,12,淡水區,25~29歲,25,29,完全落入,1.0,女,博士,7,離婚,0
108,,12,淡水區,25~29歲,25,29,完全落入,1.0,女,國中,2,喪偶,0
108,,12,淡水區,25~29歲,25,29,完全落入,1.0,女,國中,2,有偶,52
108,,12,淡水區,25~29歲,25,29,完全落入,1.0,女,國中,2,未婚,57
108,,12,淡水區,25~29歲,25,29,完全落入,1.0,女,國中,2,離婚,22
108,,12,淡水區,25~29歲,25,29,完全落入,1.0,女,國小以下,1,喪偶,0
108,,12,淡水區,25~29歲,25,29,完全落入,1.0,女,國小以下,1,有偶,2
108,,12,淡水區,25~29歲,25,29,完全落入,1.0,女,國小以下,1,未婚,5
108,,12,淡水區,25~29歲,25,29,完全落入,1.0,女,國小以下,1,離婚,0
108,,12,淡水區,25~29歲,25,29,完全落入,1.0,女,大學,5,喪偶,0
108,,12,淡水區,25~29歲,25,29,完全落入,1.0,女,大學,5,有偶,98
108,,12,淡水區,25~29歲,25,29,完全落入,1.0,女,大學,5,未婚,620
108,,12,淡水區,25~29歲,25,29,完全落入,1.0,女,大學,5,離婚,5
108,,12,淡水區,25~29歲,25,29,完全落入,1.0,女,專科,4,喪偶,0
108,,12,淡水區,25~29歲,25,29,完全落入,1.0,女,專科,4,有偶,27
108,,12,淡水區,25~29歲,25,29,完全落入,1.0,女,專科,4,未婚,42
108,,12,淡水區,25~29歲,25,29,完全落入,1.0,女,專科,4,離婚,4
108,,12,淡水區,25~29歲,25,29,完全落入,1.0,女,碩士,6,喪偶,0
108,,12,淡水區,25~29歲,25,29,完全落入,1.0,女,碩士,6,有偶,1
108,,12,淡水區,25~29歲,25,29,完全落入,1.0,女,碩士,6,未婚,56
108,,12,淡水區,25~29歲,25,29,完全落入,1.0,女,碩士,6,離婚,0
108,,12,淡水區,25~29歲,25,29,完全落入,1.0,女,高中職,3,喪偶,0
108,,12,淡水區,25~29歲,25,29,完全落入,1.0,女,高中職,3,有偶,93
108,,12,淡水區,25~29歲,25,29,完全落入,1.0,女,高中職,3,未婚,215
108,,12,淡水區,25~29歲,25,29,完全落入,1.0,女,高中職,3,離婚,18
108,,12,淡水區,25~29歲,25,29,完全落入,1.0,男,博士,7,喪偶,0
108,,12,淡水區,25~29歲,25,29,完全落入,1.0,男,博士,7,有偶,0
108,,12,淡水區,25~29歲,25,29,完全落入,1.0,男,博士,7,未婚,1
108,,12,淡水區,25~29歲,25,29,完全落入,1.0,男,博士,7,離婚,0
108,,12,淡水區,25~29歲,25,29,完全落入,1.0,男,國中,2,喪偶,0
108,,12,淡水區,25~29歲,25,29,完全落入,1.0,男,國中,2,有偶,44
108,,12,淡水區,25~29歲,25,29,完全落入,1.0,男,國中,2,未婚,176
108,,12,淡水區,25~29歲,25,29,完全落入,1.0,男,國中,2,離婚,22
108,,12,淡水區,25~29歲,25,29,完全落入,1.0,男,國小以下,1,喪偶,0
108,,12,淡水區,25~29歲,25,29,完全落入,1.0,男,國小以下,1,有偶,1
108,,12,淡水區,25~29歲,25,29,完全落入,1.0,男,國小以下,1,未婚,10
108,,12,淡水區,25~29歲,25,29,完全落入,1.0,男,國小以下,1,離婚,0
108,,12,淡水區,25~29歲,25,29,完全落入,1.0,男,大學,5,喪偶,0
108,,12,淡水區,25~29歲,25,29,完全落入,1.0,男,大學,5,有偶,53
108,,12,淡水區,25~29歲,25,29,完全落入,1.0,男,大學,5,未婚,626
108,,12,淡水區,25~29歲,25,29,完全落入,1.0,男,大學,5,離婚,1
108,,12,淡水區,25~29歲,25,29,完全落入,1.0,男,專科,4,喪偶,0
108,,12,淡水區,25~29歲,25,29,完全落入,1.0,男,專科,4,有偶,12
108,,12,淡水區,25~29歲,25,29,完全落入,1.0,男,專科,4,未婚,50
108,,12,淡水區,25~29歲,25,29,完全落入,1.0,男,專科,4,離婚,3
108,,12,淡水區,25~29歲,25,29,完全落入,1.0,男,碩士,6,喪偶,0
108,,12,淡水區,25~29歲,25,29,完全落入,1.0,男,碩士,6,有偶,1
108,,12,淡水區,25~29歲,25,29,完全落入,1.0,男,碩士,6,未婚,98
108,,12,淡水區,25~29歲,25,29,完全落入,1.0,男,碩士,6,離婚,0
108,,12,淡水區,25~29歲,25,29,完全落入,1.0,男,高中職,3,喪偶,0
108,,12,淡水區,25~29歲,25,29,完全落入,1.0,男,高中職,3,有偶,71
108,,12,淡水區,25~29歲,25,29,完全落入,1.0,男,高中職,3,未婚,337
108,,12,淡水區,25~29歲,25,29,完全落入,1.0,男,高中職,3,離婚,20
108,,12,淡水區,30~34歲,30,34,完全落入,1.0,女,博士,7,喪偶,0
108,,12,淡水區,30~34歲,30,34,完全落入,1.0,女,博士,7,有偶,0
108,,12,淡水區,30~34歲,30,34,完全落入,1.0,女,博士,7,未婚,0
108,,12,淡水區,30~34歲,30,34,完全落入,1.0,女,博士,7,離婚,0
108,,12,淡水區,30~34歲,30,34,完全落入,1.0,女,國中,2,喪偶,0
108,,12,淡水區,30~34歲,30,34,完全落入,1.0,女,國中,2,有偶,92
108,,12,淡水區,30~34歲,30,34,完全落入,1.0,女,國中,2,未婚,55
108,,12,淡水區,30~34歲,30,34,完全落入,1.0,女,國中,2,離婚,31
108,,12,淡水區,30~34歲,30,34,完全落入,1.0,女,國小以下,1,喪偶,1
108,,12,淡水區,30~34歲,30,34,完全落入,1.0,女,國小以下,1,有偶,31
108,,12,淡水區,30~34歲,30,34,完全落入,1.0,女,國小以下,1,未婚,6
108,,12,淡水區,30~34歲,30,34,完全落入,1.0,女,國小以下,1,離婚,9
108,,12,淡水區,30~34歲,30,34,完全落入,1.0,女,大學,5,喪偶,1
108,,12,淡水區,30~34歲,30,34,完全落入,1.0,女,大學,5,有偶,212
108,,12,淡水區,30~34歲,30,34,完全落入,1.0,女,大學,5,未婚,319
108,,12,淡水區,30~34歲,30,34,完全落入,1.0,女,大學,5,離婚,16
108,,12,淡水區,30~34歲,30,34,完全落入,1.0,女,專科,4,喪偶,0
108,,12,淡水區,30~34歲,30,34,完全落入,1.0,女,專科,4,有偶,45
108,,12,淡水區,30~34歲,30,34,完全落入,1.0,女,專科,4,未婚,30
108,,12,淡水區,30~34歲,30,34,完全落入,1.0,女,專科,4,離婚,7
108,,12,淡水區,30~34歲,30,34,完全落入,1.0,女,碩士,6,喪偶,0
108,,12,淡水區,30~34歲,30,34,完全落入,1.0,女,碩士,6,有偶,26
108,,12,淡水區,30~34歲,30,34,完全落入,1.0,女,碩士,6,未婚,52
108,,12,淡水區,30~34歲,30,34,完全落入,1.0,女,碩士,6,離婚,0
108,,12,淡水區,30~34歲,30,34,完全落入,1.0,女,高中職,3,喪偶,0
108,,12,淡水區,30~34歲,30,34,完全落入,1.0,女,高中職,3,有偶,138
108,,12,淡水區,30~34歲,30,34,完全落入,1.0,女,高中職,3,未婚,97
108,,12,淡水區,30~34歲,30,34,完全落入,1.0,女,高中職,3,離婚,31
108,,12,淡水區,30~34歲,30,34,完全落入,1.0,男,博士,7,喪偶,0
108,,12,淡水區,30~34歲,30,34,完全落入,1.0,男,博士,7,有偶,3
108,,12,淡水區,30~34歲,30,34,完全落入,1.0,男,博士,7,未婚,1
108,,12,淡水區,30~34歲,30,34,完全落入,1.0,男,博士,7,離婚,0
108,,12,淡水區,30~34歲,30,34,完全落入,1.0,男,國中,2,喪偶,0
108,,12,淡水區,30~34歲,30,34,完全落入,1.0,男,國中,2,有偶,79
108,,12,淡水區,30~34歲,30,34,完全落入,1.0,男,國中,2,未婚,146
108,,12,淡水區,30~34歲,30,34,完全落入,1.0,男,國中,2,離婚,34
108,,12,淡水區,30~34歲,30,34,完全落入,1.0,男,國小以下,1,喪偶,0
108,,12,淡水區,30~34歲,30,34,完全落入,1.0,男,國小以下,1,有偶,5
108,,12,淡水區,30~34歲,30,34,完全落入,1.0,男,國小以下,1,未婚,28
108,,12,淡水區,30~34歲,30,34,完全落入,1.0,男,國小以下,1,離婚,6
108,,12,淡水區,30~34歲,30,34,完全落入,1.0,男,大學,5,喪偶,0
108,,12,淡水區,30~34歲,30,34,完全落入,1.0,男,大學,5,有偶,127
108,,12,淡水區,30~34歲,30,34,完全落入,1.0,男,大學,5,未婚,345
108,,12,淡水區,30~34歲,30,34,完全落入,1.0,男,大學,5,離婚,7
108,,12,淡水區,30~34歲,30,34,完全落入,1.0,男,專科,4,喪偶,0
108,,12,淡水區,30~34歲,30,34,完全落入,1.0,男,專科,4,有偶,22
108,,12,淡水區,30~34歲,30,34,完全落入,1.0,男,專科,4,未婚,48
108,,12,淡水區,30~34歲,30,34,完全落入,1.0,男,專科,4,離婚,0
108,,12,淡水區,30~34歲,30,34,完全落入,1.0,男,碩士,6,喪偶,0
108,,12,淡水區,30~34歲,30,34,完全落入,1.0,男,碩士,6,有偶,22
108,,12,淡水區,30~34歲,30,34,完全落入,1.0,男,碩士,6,未婚,61
108,,12,淡水區,30~34歲,30,34,完全落入,1.0,男,碩士,6,離婚,0
108,,12,淡水區,30~34歲,30,34,完全落入,1.0,男,高中職,3,喪偶,0
108,,12,淡水區,30~34歲,30,34,完全落入,1.0,男,高中職,3,有偶,115
108,,12,淡水區,30~34歲,30,34,完全落入,1.0,男,高中職,3,未婚,240
108,,12,淡水區,30~34歲,30,34,完全落入,1.0,男,高中職,3,離婚,25
108,,12,淡水區,35~39歲,35,39,部分重疊,0.2,女,博士,7,喪偶,0
108,,12,淡水區,35~39歲,35,39,部分重疊,0.2,女,博士,7,有偶,0
108,,12,淡水區,35~39歲,35,39,部分重疊,0.2,女,博士,7,未婚,0
108,,12,淡水區,35~39歲,35,39,部分重疊,0.2,女,博士,7,離婚,0
108,,12,淡水區,35~39歲,35,39,部分重疊,0.2,女,國中,2,喪偶,9
108,,12,淡水區,35~39歲,35,39,部分重疊,0.2,女,國中,2,有偶,163
108,,12,淡水區,35~39歲,35,39,部分重疊,0.2,女,國中,2,未婚,54
108,,12,淡水區,35~39歲,35,39,部分重疊,0.2,女,國中,2,離婚,59
108,,12,淡水區,35~39歲,35,39,部分重疊,0.2,女,國小以下,1,喪偶,12
108,,12,淡水區,35~39歲,35,39,部分重疊,0.2,女,國小以下,1,有偶,62
108,,12,淡水區,35~39歲,35,39,部分重疊,0.2,女,國小以下,1,未婚,4
108,,12,淡水區,35~39歲,35,39,部分重疊,0.2,女,國小以下,1,離婚,24
108,,12,淡水區,35~39歲,35,39,部分重疊,0.2,女,大學,5,喪偶,0
108,,12,淡水區,35~39歲,35,39,部分重疊,0.2,女,大學,5,有偶,181
108,,12,淡水區,35~39歲,35,39,部分重疊,0.2,女,大學,5,未婚,156
108,,12,淡水區,35~39歲,35,39,部分重疊,0.2,女,大學,5,離婚,17
108,,12,淡水區,35~39歲,35,39,部分重疊,0.2,女,專科,4,喪偶,0
108,,12,淡水區,35~39歲,35,39,部分重疊,0.2,女,專科,4,有偶,129
108,,12,淡水區,35~39歲,35,39,部分重疊,0.2,女,專科,4,未婚,69
108,,12,淡水區,35~39歲,35,39,部分重疊,0.2,女,專科,4,離婚,18
108,,12,淡水區,35~39歲,35,39,部分重疊,0.2,女,碩士,6,喪偶,0
108,,12,淡水區,35~39歲,35,39,部分重疊,0.2,女,碩士,6,有偶,19
108,,12,淡水區,35~39歲,35,39,部分重疊,0.2,女,碩士,6,未婚,23
108,,12,淡水區,35~39歲,35,39,部分重疊,0.2,女,碩士,6,離婚,0
108,,12,淡水區,35~39歲,35,39,部分重疊,0.2,女,高中職,3,喪偶,6
108,,12,淡水區,35~39歲,35,39,部分重疊,0.2,女,高中職,3,有偶,260
108,,12,淡水區,35~39歲,35,39,部分重疊,0.2,女,高中職,3,未婚,109
108,,12,淡水區,35~39歲,35,39,部分重疊,0.2,女,高中職,3,離婚,52
108,,12,淡水區,35~39歲,35,39,部分重疊,0.2,男,博士,7,喪偶,0
108,,12,淡水區,35~39歲,35,39,部分重疊,0.2,男,博士,7,有偶,1
108,,12,淡水區,35~39歲,35,39,部分重疊,0.2,男,博士,7,未婚,2
108,,12,淡水區,35~39歲,35,39,部分重疊,0.2,男,博士,7,離婚,0
108,,12,淡水區,35~39歲,35,39,部分重疊,0.2,男,國中,2,喪偶,1
108,,12,淡水區,35~39歲,35,39,部分重疊,0.2,男,國中,2,有偶,129
108,,12,淡水區,35~39歲,35,39,部分重疊,0.2,男,國中,2,未婚,176
108,,12,淡水區,35~39歲,35,39,部分重疊,0.2,男,國中,2,離婚,61
108,,12,淡水區,35~39歲,35,39,部分重疊,0.2,男,國小以下,1,喪偶,0
108,,12,淡水區,35~39歲,35,39,部分重疊,0.2,男,國小以下,1,有偶,8
108,,12,淡水區,35~39歲,35,39,部分重疊,0.2,男,國小以下,1,未婚,22
108,,12,淡水區,35~39歲,35,39,部分重疊,0.2,男,國小以下,1,離婚,10
108,,12,淡水區,35~39歲,35,39,部分重疊,0.2,男,大學,5,喪偶,0
108,,12,淡水區,35~39歲,35,39,部分重疊,0.2,男,大學,5,有偶,144
108,,12,淡水區,35~39歲,35,39,部分重疊,0.2,男,大學,5,未婚,174
108,,12,淡水區,35~39歲,35,39,部分重疊,0.2,男,大學,5,離婚,10
108,,12,淡水區,35~39歲,35,39,部分重疊,0.2,男,專科,4,喪偶,0
108,,12,淡水區,35~39歲,35,39,部分重疊,0.2,男,專科,4,有偶,73
108,,12,淡水區,35~39歲,35,39,部分重疊,0.2,男,專科,4,未婚,48
108,,12,淡水區,35~39歲,35,39,部分重疊,0.2,男,專科,4,離婚,7
108,,12,淡水區,35~39歲,35,39,部分重疊,0.2,男,碩士,6,喪偶,0
108,,12,淡水區,35~39歲,35,39,部分重疊,0.2,男,碩士,6,有偶,41
108,,12,淡水區,35~39歲,35,39,部分重疊,0.2,男,碩士,6,未婚,38
108,,12,淡水區,35~39歲,35,39,部分重疊,0.2,男,碩士,6,離婚,1
108,,12,淡水區,35~39歲,35,39,部分重疊,0.2,男,高中職,3,喪偶,0
108,,12,淡水區,35~39歲,35,39,部分重疊,0.2,男,高中職,3,有偶,171
108,,12,淡水區,35~39歲,35,39,部分重疊,0.2,男,高中職,3,未婚,233
108,,12,淡水區,35~39歲,35,39,部分重疊,0.2,男,高中職,3,離婚,46
108,,12,淡水區,40~44歲,40,44,不相關,0.0,女,博士,7,喪偶,0
108,,12,淡水區,40~44歲,40,44,不相關,0.0,女,博士,7,有偶,0
108,,12,淡水區,40~44歲,40,44,不相關,0.0,女,博士,7,未婚,2
108,,12,淡水區,40~44歲,40,44,不相關,0.0,女,博士,7,離婚,0
108,,12,淡水區,40~44歲,40,44,不相關,0.0,女,國中,2,喪偶,11
108,,12,淡水區,40~44歲,40,44,不相關,0.0,女,國中,2,有偶,160
108,,12,淡水區,40~44歲,40,44,不相關,0.0,女,國中,2,未婚,43
108,,12,淡水區,40~44歲,40,44,不相關,0.0,女,國中,2,離婚,79
108,,12,淡水區,40~44歲,40,44,不相關,0.0,女,國小以下,1,喪偶,4
108,,12,淡水區,40~44歲,40,44,不相關,0.0,女,國小以下,1,有偶,56
108,,12,淡水區,40~44歲,40,44,不相關,0.0,女,國小以下,1,未婚,8
108,,12,淡水區,40~44歲,40,44,不相關,0.0,女,國小以下,1,離婚,22
108,,12,淡水區,40~44歲,40,44,不相關,0.0,女,大學,5,喪偶,0
108,,12,淡水區,40~44歲,40,44,不相關,0.0,女,大學,5,有偶,98
108,,12,淡水區,40~44歲,40,44,不相關,0.0,女,大學,5,未婚,90
108,,12,淡水區,40~44歲,40,44,不相關,0.0,女,大學,5,離婚,18
108,,12,淡水區,40~44歲,40,44,不相關,0.0,女,專科,4,喪偶,3
108,,12,淡水區,40~44歲,40,44,不相關,0.0,女,專科,4,有偶,115
108,,12,淡水區,40~44歲,40,44,不相關,0.0,女,專科,4,未婚,84
108,,12,淡水區,40~44歲,40,44,不相關,0.0,女,專科,4,離婚,19
108,,12,淡水區,40~44歲,40,44,不相關,0.0,女,碩士,6,喪偶,0
108,,12,淡水區,40~44歲,40,44,不相關,0.0,女,碩士,6,有偶,23
108,,12,淡水區,40~44歲,40,44,不相關,0.0,女,碩士,6,未婚,17
108,,12,淡水區,40~44歲,40,44,不相關,0.0,女,碩士,6,離婚,2
108,,12,淡水區,40~44歲,40,44,不相關,0.0,女,高中職,3,喪偶,11
108,,12,淡水區,40~44歲,40,44,不相關,0.0,女,高中職,3,有偶,321
108,,12,淡水區,40~44歲,40,44,不相關,0.0,女,高中職,3,未婚,103
108,,12,淡水區,40~44歲,40,44,不相關,0.0,女,高中職,3,離婚,89
108,,12,淡水區,40~44歲,40,44,不相關,0.0,男,博士,7,喪偶,0
108,,12,淡水區,40~44歲,40,44,不相關,0.0,男,博士,7,有偶,2
108,,12,淡水區,40~44歲,40,44,不相關,0.0,男,博士,7,未婚,2
108,,12,淡水區,40~44歲,40,44,不相關,0.0,男,博士,7,離婚,0
108,,12,淡水區,40~44歲,40,44,不相關,0.0,男,國中,2,喪偶,1
108,,12,淡水區,40~44歲,40,44,不相關,0.0,男,國中,2,有偶,160
108,,12,淡水區,40~44歲,40,44,不相關,0.0,男,國中,2,未婚,154
108,,12,淡水區,40~44歲,40,44,不相關,0.0,男,國中,2,離婚,78
108,,12,淡水區,40~44歲,40,44,不相關,0.0,男,國小以下,1,喪偶,0
108,,12,淡水區,40~44歲,40,44,不相關,0.0,男,國小以下,1,有偶,11
108,,12,淡水區,40~44歲,40,44,不相關,0.0,男,國小以下,1,未婚,23
108,,12,淡水區,40~44歲,40,44,不相關,0.0,男,國小以下,1,離婚,10
108,,12,淡水區,40~44歲,40,44,不相關,0.0,男,大學,5,喪偶,1
108,,12,淡水區,40~44歲,40,44,不相關,0.0,男,大學,5,有偶,117
