民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,教育程度,教育程度排序,婚姻狀況,人數
108,,10,鶯歌區,15~19歲,15,19,部分重疊,0.4,女,碩士,6,喪偶,0
108,,10,鶯歌區,15~19歲,15,19,部分重疊,0.4,女,碩士,6,有偶,0
108,,10,鶯歌區,15~19歲,15,19,部分重疊,0.4,女,碩士,6,未婚,0
108,,10,鶯歌區,15~19歲,15,19,部分重疊,0.4,女,碩士,6,離婚,0
108,,10,鶯歌區,15~19歲,15,19,部分重疊,0.4,女,高中職,3,喪偶,0
108,,10,鶯歌區,15~19歲,15,19,部分重疊,0.4,女,高中職,3,有偶,3
108,,10,鶯歌區,15~19歲,15,19,部分重疊,0.4,女,高中職,3,未婚,1207
108,,10,鶯歌區,15~19歲,15,19,部分重疊,0.4,女,高中職,3,離婚,0
108,,10,鶯歌區,15~19歲,15,19,部分重疊,0.4,男,博士,7,喪偶,0
108,,10,鶯歌區,15~19歲,15,19,部分重疊,0.4,男,博士,7,有偶,0
108,,10,鶯歌區,15~19歲,15,19,部分重疊,0.4,男,博士,7,未婚,0
108,,10,鶯歌區,15~19歲,15,19,部分重疊,0.4,男,博士,7,離婚,0
108,,10,鶯歌區,15~19歲,15,19,部分重疊,0.4,男,國中,2,喪偶,0
108,,10,鶯歌區,15~19歲,15,19,部分重疊,0.4,男,國中,2,有偶,6
108,,10,鶯歌區,15~19歲,15,19,部分重疊,0.4,男,國中,2,未婚,2889
108,,10,鶯歌區,15~19歲,15,19,部分重疊,0.4,男,國中,2,離婚,0
108,,10,鶯歌區,15~19歲,15,19,部分重疊,0.4,男,國小以下,1,喪偶,0
108,,10,鶯歌區,15~19歲,15,19,部分重疊,0.4,男,國小以下,1,有偶,1
108,,10,鶯歌區,15~19歲,15,19,部分重疊,0.4,男,國小以下,1,未婚,343
108,,10,鶯歌區,15~19歲,15,19,部分重疊,0.4,男,國小以下,1,離婚,0
108,,10,鶯歌區,15~19歲,15,19,部分重疊,0.4,男,大學,5,喪偶,0
108,,10,鶯歌區,15~19歲,15,19,部分重疊,0.4,男,大學,5,有偶,0
108,,10,鶯歌區,15~19歲,15,19,部分重疊,0.4,男,大學,5,未婚,0
108,,10,鶯歌區,15~19歲,15,19,部分重疊,0.4,男,大學,5,離婚,0
108,,10,鶯歌區,15~19歲,15,19,部分重疊,0.4,男,專科,4,喪偶,0
108,,10,鶯歌區,15~19歲,15,19,部分重疊,0.4,男,專科,4,有偶,0
108,,10,鶯歌區,15~19歲,15,19,部分重疊,0.4,男,專科,4,未婚,0
108,,10,鶯歌區,15~19歲,15,19,部分重疊,0.4,男,專科,4,離婚,0
108,,10,鶯歌區,15~19歲,15,19,部分重疊,0.4,男,碩士,6,喪偶,0
108,,10,鶯歌區,15~19歲,15,19,部分重疊,0.4,男,碩士,6,有偶,0
108,,10,鶯歌區,15~19歲,15,19,部分重疊,0.4,男,碩士,6,未婚,0
108,,10,鶯歌區,15~19歲,15,19,部分重疊,0.4,男,碩士,6,離婚,0
108,,10,鶯歌區,15~19歲,15,19,部分重疊,0.4,男,高中職,3,喪偶,0
108,,10,鶯歌區,15~19歲,15,19,部分重疊,0.4,男,高中職,3,有偶,0
108,,10,鶯歌區,15~19歲,15,19,部分重疊,0.4,男,高中職,3,未婚,1316
108,,10,鶯歌區,15~19歲,15,19,部分重疊,0.4,男,高中職,3,離婚,0
108,,10,鶯歌區,20~24歲,20,24,完全落入,1.0,女,博士,7,喪偶,0
108,,10,鶯歌區,20~24歲,20,24,完全落入,1.0,女,博士,7,有偶,0
108,,10,鶯歌區,20~24歲,20,24,完全落入,1.0,女,博士,7,未婚,0
108,,10,鶯歌區,20~24歲,20,24,完全落入,1.0,女,博士,7,離婚,0
108,,10,鶯歌區,20~24歲,20,24,完全落入,1.0,女,國中,2,喪偶,0
108,,10,鶯歌區,20~24歲,20,24,完全落入,1.0,女,國中,2,有偶,58
108,,10,鶯歌區,20~24歲,20,24,完全落入,1.0,女,國中,2,未婚,326
108,,10,鶯歌區,20~24歲,20,24,完全落入,1.0,女,國中,2,離婚,23
108,,10,鶯歌區,20~24歲,20,24,完全落入,1.0,女,國小以下,1,喪偶,0
108,,10,鶯歌區,20~24歲,20,24,完全落入,1.0,女,國小以下,1,有偶,1
108,,10,鶯歌區,20~24歲,20,24,完全落入,1.0,女,國小以下,1,未婚,32
108,,10,鶯歌區,20~24歲,20,24,完全落入,1.0,女,國小以下,1,離婚,2
108,,10,鶯歌區,20~24歲,20,24,完全落入,1.0,女,大學,5,喪偶,0
108,,10,鶯歌區,20~24歲,20,24,完全落入,1.0,女,大學,5,有偶,39
108,,10,鶯歌區,20~24歲,20,24,完全落入,1.0,女,大學,5,未婚,1786
108,,10,鶯歌區,20~24歲,20,24,完全落入,1.0,女,大學,5,離婚,1
108,,10,鶯歌區,20~24歲,20,24,完全落入,1.0,女,專科,4,喪偶,0
108,,10,鶯歌區,20~24歲,20,24,完全落入,1.0,女,專科,4,有偶,13
108,,10,鶯歌區,20~24歲,20,24,完全落入,1.0,女,專科,4,未婚,257
108,,10,鶯歌區,20~24歲,20,24,完全落入,1.0,女,專科,4,離婚,1
108,,10,鶯歌區,20~24歲,20,24,完全落入,1.0,女,碩士,6,喪偶,0
108,,10,鶯歌區,20~24歲,20,24,完全落入,1.0,女,碩士,6,有偶,0
108,,10,鶯歌區,20~24歲,20,24,完全落入,1.0,女,碩士,6,未婚,44
108,,10,鶯歌區,20~24歲,20,24,完全落入,1.0,女,碩士,6,離婚,0
108,,10,鶯歌區,20~24歲,20,24,完全落入,1.0,女,高中職,3,喪偶,0
108,,10,鶯歌區,20~24歲,20,24,完全落入,1.0,女,高中職,3,有偶,81
108,,10,鶯歌區,20~24歲,20,24,完全落入,1.0,女,高中職,3,未婚,2557
108,,10,鶯歌區,20~24歲,20,24,完全落入,1.0,女,高中職,3,離婚,10
108,,10,鶯歌區,20~24歲,20,24,完全落入,1.0,男,博士,7,喪偶,0
108,,10,鶯歌區,20~24歲,20,24,完全落入,1.0,男,博士,7,有偶,0
108,,10,鶯歌區,20~24歲,20,24,完全落入,1.0,男,博士,7,未婚,0
108,,10,鶯歌區,20~24歲,20,24,完全落入,1.0,男,博士,7,離婚,0
108,,10,鶯歌區,20~24歲,20,24,完全落入,1.0,男,國中,2,喪偶,0
108,,10,鶯歌區,20~24歲,20,24,完全落入,1.0,男,國中,2,有偶,24
108,,10,鶯歌區,20~24歲,20,24,完全落入,1.0,男,國中,2,未婚,596
108,,10,鶯歌區,20~24歲,20,24,完全落入,1.0,男,國中,2,離婚,7
108,,10,鶯歌區,20~24歲,20,24,完全落入,1.0,男,國小以下,1,喪偶,0
108,,10,鶯歌區,20~24歲,20,24,完全落入,1.0,男,國小以下,1,有偶,2
108,,10,鶯歌區,20~24歲,20,24,完全落入,1.0,男,國小以下,1,未婚,39
108,,10,鶯歌區,20~24歲,20,24,完全落入,1.0,男,國小以下,1,離婚,0
108,,10,鶯歌區,20~24歲,20,24,完全落入,1.0,男,大學,5,喪偶,0
108,,10,鶯歌區,20~24歲,20,24,完全落入,1.0,男,大學,5,有偶,10
108,,10,鶯歌區,20~24歲,20,24,完全落入,1.0,男,大學,5,未婚,1560
108,,10,鶯歌區,20~24歲,20,24,完全落入,1.0,男,大學,5,離婚,0
108,,10,鶯歌區,20~24歲,20,24,完全落入,1.0,男,專科,4,喪偶,0
108,,10,鶯歌區,20~24歲,20,24,完全落入,1.0,男,專科,4,有偶,4
108,,10,鶯歌區,20~24歲,20,24,完全落入,1.0,男,專科,4,未婚,186
108,,10,鶯歌區,20~24歲,20,24,完全落入,1.0,男,專科,4,離婚,1
108,,10,鶯歌區,20~24歲,20,24,完全落入,1.0,男,碩士,6,喪偶,0
108,,10,鶯歌區,20~24歲,20,24,完全落入,1.0,男,碩士,6,有偶,0
108,,10,鶯歌區,20~24歲,20,24,完全落入,1.0,男,碩士,6,未婚,52
108,,10,鶯歌區,20~24歲,20,24,完全落入,1.0,男,碩士,6,離婚,0
108,,10,鶯歌區,20~24歲,20,24,完全落入,1.0,男,高中職,3,喪偶,0
108,,10,鶯歌區,20~24歲,20,24,完全落入,1.0,男,高中職,3,有偶,41
108,,10,鶯歌區,20~24歲,20,24,完全落入,1.0,男,高中職,3,未婚,2954
108,,10,鶯歌區,20~24歲,20,24,完全落入,1.0,男,高中職,3,離婚,5
108,,10,鶯歌區,25~29歲,25,29,完全落入,1.0,女,博士,7,喪偶,0
108,,10,鶯歌區,25~29歲,25,29,完全落入,1.0,女,博士,7,有偶,0
108,,10,鶯歌區,25~29歲,25,29,完全落入,1.0,女,博士,7,未婚,3
108,,10,鶯歌區,25~29歲,25,29,完全落入,1.0,女,博士,7,離婚,0
108,,10,鶯歌區,25~29歲,25,29,完全落入,1.0,女,國中,2,喪偶,0
108,,10,鶯歌區,25~29歲,25,29,完全落入,1.0,女,國中,2,有偶,109
108,,10,鶯歌區,25~29歲,25,29,完全落入,1.0,女,國中,2,未婚,220
108,,10,鶯歌區,25~29歲,25,29,完全落入,1.0,女,國中,2,離婚,38
108,,10,鶯歌區,25~29歲,25,29,完全落入,1.0,女,國小以下,1,喪偶,1
108,,10,鶯歌區,25~29歲,25,29,完全落入,1.0,女,國小以下,1,有偶,3
108,,10,鶯歌區,25~29歲,25,29,完全落入,1.0,女,國小以下,1,未婚,8
108,,10,鶯歌區,25~29歲,25,29,完全落入,1.0,女,國小以下,1,離婚,1
108,,10,鶯歌區,25~29歲,25,29,完全落入,1.0,女,大學,5,喪偶,0
108,,10,鶯歌區,25~29歲,25,29,完全落入,1.0,女,大學,5,有偶,558
108,,10,鶯歌區,25~29歲,25,29,完全落入,1.0,女,大學,5,未婚,3236
108,,10,鶯歌區,25~29歲,25,29,完全落入,1.0,女,大學,5,離婚,26
108,,10,鶯歌區,25~29歲,25,29,完全落入,1.0,女,專科,4,喪偶,0
108,,10,鶯歌區,25~29歲,25,29,完全落入,1.0,女,專科,4,有偶,53
108,,10,鶯歌區,25~29歲,25,29,完全落入,1.0,女,專科,4,未婚,137
108,,10,鶯歌區,25~29歲,25,29,完全落入,1.0,女,專科,4,離婚,3
108,,10,鶯歌區,25~29歲,25,29,完全落入,1.0,女,碩士,6,喪偶,0
108,,10,鶯歌區,25~29歲,25,29,完全落入,1.0,女,碩士,6,有偶,43
108,,10,鶯歌區,25~29歲,25,29,完全落入,1.0,女,碩士,6,未婚,334
108,,10,鶯歌區,25~29歲,25,29,完全落入,1.0,女,碩士,6,離婚,0
108,,10,鶯歌區,25~29歲,25,29,完全落入,1.0,女,高中職,3,喪偶,2
108,,10,鶯歌區,25~29歲,25,29,完全落入,1.0,女,高中職,3,有偶,245
108,,10,鶯歌區,25~29歲,25,29,完全落入,1.0,女,高中職,3,未婚,729
108,,10,鶯歌區,25~29歲,25,29,完全落入,1.0,女,高中職,3,離婚,69
108,,10,鶯歌區,25~29歲,25,29,完全落入,1.0,男,博士,7,喪偶,0
108,,10,鶯歌區,25~29歲,25,29,完全落入,1.0,男,博士,7,有偶,0
108,,10,鶯歌區,25~29歲,25,29,完全落入,1.0,男,博士,7,未婚,1
108,,10,鶯歌區,25~29歲,25,29,完全落入,1.0,男,博士,7,離婚,0
108,,10,鶯歌區,25~29歲,25,29,完全落入,1.0,男,國中,2,喪偶,0
108,,10,鶯歌區,25~29歲,25,29,完全落入,1.0,男,國中,2,有偶,127
108,,10,鶯歌區,25~29歲,25,29,完全落入,1.0,男,國中,2,未婚,464
108,,10,鶯歌區,25~29歲,25,29,完全落入,1.0,男,國中,2,離婚,40
108,,10,鶯歌區,25~29歲,25,29,完全落入,1.0,男,國小以下,1,喪偶,0
108,,10,鶯歌區,25~29歲,25,29,完全落入,1.0,男,國小以下,1,有偶,3
108,,10,鶯歌區,25~29歲,25,29,完全落入,1.0,男,國小以下,1,未婚,15
108,,10,鶯歌區,25~29歲,25,29,完全落入,1.0,男,國小以下,1,離婚,0
108,,10,鶯歌區,25~29歲,25,29,完全落入,1.0,男,大學,5,喪偶,0
108,,10,鶯歌區,25~29歲,25,29,完全落入,1.0,男,大學,5,有偶,265
108,,10,鶯歌區,25~29歲,25,29,完全落入,1.0,男,大學,5,未婚,3118
108,,10,鶯歌區,25~29歲,25,29,完全落入,1.0,男,大學,5,離婚,12
108,,10,鶯歌區,25~29歲,25,29,完全落入,1.0,男,專科,4,喪偶,0
108,,10,鶯歌區,25~29歲,25,29,完全落入,1.0,男,專科,4,有偶,29
108,,10,鶯歌區,25~29歲,25,29,完全落入,1.0,男,專科,4,未婚,138
108,,10,鶯歌區,25~29歲,25,29,完全落入,1.0,男,專科,4,離婚,5
108,,10,鶯歌區,25~29歲,25,29,完全落入,1.0,男,碩士,6,喪偶,0
108,,10,鶯歌區,25~29歲,25,29,完全落入,1.0,男,碩士,6,有偶,46
108,,10,鶯歌區,25~29歲,25,29,完全落入,1.0,男,碩士,6,未婚,596
108,,10,鶯歌區,25~29歲,25,29,完全落入,1.0,男,碩士,6,離婚,2
108,,10,鶯歌區,25~29歲,25,29,完全落入,1.0,男,高中職,3,喪偶,0
108,,10,鶯歌區,25~29歲,25,29,完全落入,1.0,男,高中職,3,有偶,216
108,,10,鶯歌區,25~29歲,25,29,完全落入,1.0,男,高中職,3,未婚,1172
108,,10,鶯歌區,25~29歲,25,29,完全落入,1.0,男,高中職,3,離婚,24
108,,10,鶯歌區,30~34歲,30,34,完全落入,1.0,女,博士,7,喪偶,0
108,,10,鶯歌區,30~34歲,30,34,完全落入,1.0,女,博士,7,有偶,1
108,,10,鶯歌區,30~34歲,30,34,完全落入,1.0,女,博士,7,未婚,8
108,,10,鶯歌區,30~34歲,30,34,完全落入,1.0,女,博士,7,離婚,1
108,,10,鶯歌區,30~34歲,30,34,完全落入,1.0,女,國中,2,喪偶,2
108,,10,鶯歌區,30~34歲,30,34,完全落入,1.0,女,國中,2,有偶,205
108,,10,鶯歌區,30~34歲,30,34,完全落入,1.0,女,國中,2,未婚,177
108,,10,鶯歌區,30~34歲,30,34,完全落入,1.0,女,國中,2,離婚,80
108,,10,鶯歌區,30~34歲,30,34,完全落入,1.0,女,國小以下,1,喪偶,0
108,,10,鶯歌區,30~34歲,30,34,完全落入,1.0,女,國小以下,1,有偶,27
108,,10,鶯歌區,30~34歲,30,34,完全落入,1.0,女,國小以下,1,未婚,12
108,,10,鶯歌區,30~34歲,30,34,完全落入,1.0,女,國小以下,1,離婚,16
108,,10,鶯歌區,30~34歲,30,34,完全落入,1.0,女,大學,5,喪偶,3
108,,10,鶯歌區,30~34歲,30,34,完全落入,1.0,女,大學,5,有偶,1404
108,,10,鶯歌區,30~34歲,30,34,完全落入,1.0,女,大學,5,未婚,1814
108,,10,鶯歌區,30~34歲,30,34,完全落入,1.0,女,大學,5,離婚,76
108,,10,鶯歌區,30~34歲,30,34,完全落入,1.0,女,專科,4,喪偶,0
108,,10,鶯歌區,30~34歲,30,34,完全落入,1.0,女,專科,4,有偶,183
108,,10,鶯歌區,30~34歲,30,34,完全落入,1.0,女,專科,4,未婚,98
108,,10,鶯歌區,30~34歲,30,34,完全落入,1.0,女,專科,4,離婚,25
108,,10,鶯歌區,30~34歲,30,34,完全落入,1.0,女,碩士,6,喪偶,0
108,,10,鶯歌區,30~34歲,30,34,完全落入,1.0,女,碩士,6,有偶,232
108,,10,鶯歌區,30~34歲,30,34,完全落入,1.0,女,碩士,6,未婚,355
108,,10,鶯歌區,30~34歲,30,34,完全落入,1.0,女,碩士,6,離婚,5
108,,10,鶯歌區,30~34歲,30,34,完全落入,1.0,女,高中職,3,喪偶,1
108,,10,鶯歌區,30~34歲,30,34,完全落入,1.0,女,高中職,3,有偶,445
108,,10,鶯歌區,30~34歲,30,34,完全落入,1.0,女,高中職,3,未婚,459
108,,10,鶯歌區,30~34歲,30,34,完全落入,1.0,女,高中職,3,離婚,94
108,,10,鶯歌區,30~34歲,30,34,完全落入,1.0,男,博士,7,喪偶,0
108,,10,鶯歌區,30~34歲,30,34,完全落入,1.0,男,博士,7,有偶,13
108,,10,鶯歌區,30~34歲,30,34,完全落入,1.0,男,博士,7,未婚,15
108,,10,鶯歌區,30~34歲,30,34,完全落入,1.0,男,博士,7,離婚,2
108,,10,鶯歌區,30~34歲,30,34,完全落入,1.0,男,國中,2,喪偶,0
108,,10,鶯歌區,30~34歲,30,34,完全落入,1.0,男,國中,2,有偶,184
108,,10,鶯歌區,30~34歲,30,34,完全落入,1.0,男,國中,2,未婚,397
108,,10,鶯歌區,30~34歲,30,34,完全落入,1.0,男,國中,2,離婚,60
108,,10,鶯歌區,30~34歲,30,34,完全落入,1.0,男,國小以下,1,喪偶,0
108,,10,鶯歌區,30~34歲,30,34,完全落入,1.0,男,國小以下,1,有偶,9
108,,10,鶯歌區,30~34歲,30,34,完全落入,1.0,男,國小以下,1,未婚,39
108,,10,鶯歌區,30~34歲,30,34,完全落入,1.0,男,國小以下,1,離婚,3
108,,10,鶯歌區,30~34歲,30,34,完全落入,1.0,男,大學,5,喪偶,2
108,,10,鶯歌區,30~34歲,30,34,完全落入,1.0,男,大學,5,有偶,851
108,,10,鶯歌區,30~34歲,30,34,完全落入,1.0,男,大學,5,未婚,1816
108,,10,鶯歌區,30~34歲,30,34,完全落入,1.0,男,大學,5,離婚,42
108,,10,鶯歌區,30~34歲,30,34,完全落入,1.0,男,專科,4,喪偶,0
108,,10,鶯歌區,30~34歲,30,34,完全落入,1.0,男,專科,4,有偶,84
108,,10,鶯歌區,30~34歲,30,34,完全落入,1.0,男,專科,4,未婚,139
108,,10,鶯歌區,30~34歲,30,34,完全落入,1.0,男,專科,4,離婚,6
108,,10,鶯歌區,30~34歲,30,34,完全落入,1.0,男,碩士,6,喪偶,0
108,,10,鶯歌區,30~34歲,30,34,完全落入,1.0,男,碩士,6,有偶,290
108,,10,鶯歌區,30~34歲,30,34,完全落入,1.0,男,碩士,6,未婚,555
108,,10,鶯歌區,30~34歲,30,34,完全落入,1.0,男,碩士,6,離婚,10
108,,10,鶯歌區,30~34歲,30,34,完全落入,1.0,男,高中職,3,喪偶,0
108,,10,鶯歌區,30~34歲,30,34,完全落入,1.0,男,高中職,3,有偶,365
108,,10,鶯歌區,30~34歲,30,34,完全落入,1.0,男,高中職,3,未婚,796
108,,10,鶯歌區,30~34歲,30,34,完全落入,1.0,男,高中職,3,離婚,44
108,,10,鶯歌區,35~39歲,35,39,部分重疊,0.2,女,博士,7,喪偶,0
108,,10,鶯歌區,35~39歲,35,39,部分重疊,0.2,女,博士,7,有偶,25
108,,10,鶯歌區,35~39歲,35,39,部分重疊,0.2,女,博士,7,未婚,15
108,,10,鶯歌區,35~39歲,35,39,部分重疊,0.2,女,博士,7,離婚,1
108,,10,鶯歌區,35~39歲,35,39,部分重疊,0.2,女,國中,2,喪偶,9
108,,10,鶯歌區,35~39歲,35,39,部分重疊,0.2,女,國中,2,有偶,388
108,,10,鶯歌區,35~39歲,35,39,部分重疊,0.2,女,國中,2,未婚,170
108,,10,鶯歌區,35~39歲,35,39,部分重疊,0.2,女,國中,2,離婚,158
108,,10,鶯歌區,35~39歲,35,39,部分重疊,0.2,女,國小以下,1,喪偶,1
108,,10,鶯歌區,35~39歲,35,39,部分重疊,0.2,女,國小以下,1,有偶,50
108,,10,鶯歌區,35~39歲,35,39,部分重疊,0.2,女,國小以下,1,未婚,7
108,,10,鶯歌區,35~39歲,35,39,部分重疊,0.2,女,國小以下,1,離婚,34
108,,10,鶯歌區,35~39歲,35,39,部分重疊,0.2,女,大學,5,喪偶,8
108,,10,鶯歌區,35~39歲,35,39,部分重疊,0.2,女,大學,5,有偶,1854
108,,10,鶯歌區,35~39歲,35,39,部分重疊,0.2,女,大學,5,未婚,1076
108,,10,鶯歌區,35~39歲,35,39,部分重疊,0.2,女,大學,5,離婚,130
108,,10,鶯歌區,35~39歲,35,39,部分重疊,0.2,女,專科,4,喪偶,3
108,,10,鶯歌區,35~39歲,35,39,部分重疊,0.2,女,專科,4,有偶,663
108,,10,鶯歌區,35~39歲,35,39,部分重疊,0.2,女,專科,4,未婚,273
108,,10,鶯歌區,35~39歲,35,39,部分重疊,0.2,女,專科,4,離婚,95
108,,10,鶯歌區,35~39歲,35,39,部分重疊,0.2,女,碩士,6,喪偶,0
108,,10,鶯歌區,35~39歲,35,39,部分重疊,0.2,女,碩士,6,有偶,379
108,,10,鶯歌區,35~39歲,35,39,部分重疊,0.2,女,碩士,6,未婚,232
108,,10,鶯歌區,35~39歲,35,39,部分重疊,0.2,女,碩士,6,離婚,22
108,,10,鶯歌區,35~39歲,35,39,部分重疊,0.2,女,高中職,3,喪偶,17
108,,10,鶯歌區,35~39歲,35,39,部分重疊,0.2,女,高中職,3,有偶,1024
108,,10,鶯歌區,35~39歲,35,39,部分重疊,0.2,女,高中職,3,未婚,507
108,,10,鶯歌區,35~39歲,35,39,部分重疊,0.2,女,高中職,3,離婚,247
108,,10,鶯歌區,35~39歲,35,39,部分重疊,0.2,男,博士,7,喪偶,0
108,,10,鶯歌區,35~39歲,35,39,部分重疊,0.2,男,博士,7,有偶,50
108,,10,鶯歌區,35~39歲,35,39,部分重疊,0.2,男,博士,7,未婚,26
108,,10,鶯歌區,35~39歲,35,39,部分重疊,0.2,男,博士,7,離婚,1
108,,10,鶯歌區,35~39歲,35,39,部分重疊,0.2,男,國中,2,喪偶,0
108,,10,鶯歌區,35~39歲,35,39,部分重疊,0.2,男,國中,2,有偶,396
108,,10,鶯歌區,35~39歲,35,39,部分重疊,0.2,男,國中,2,未婚,428
108,,10,鶯歌區,35~39歲,35,39,部分重疊,0.2,男,國中,2,離婚,159
108,,10,鶯歌區,35~39歲,35,39,部分重疊,0.2,男,國小以下,1,喪偶,0
108,,10,鶯歌區,35~39歲,35,39,部分重疊,0.2,男,國小以下,1,有偶,8
108,,10,鶯歌區,35~39歲,35,39,部分重疊,0.2,男,國小以下,1,未婚,15
108,,10,鶯歌區,35~39歲,35,39,部分重疊,0.2,男,國小以下,1,離婚,4
108,,10,鶯歌區,35~39歲,35,39,部分重疊,0.2,男,大學,5,喪偶,2
108,,10,鶯歌區,35~39歲,35,39,部分重疊,0.2,男,大學,5,有偶,1318
108,,10,鶯歌區,35~39歲,35,39,部分重疊,0.2,男,大學,5,未婚,1069
108,,10,鶯歌區,35~39歲,35,39,部分重疊,0.2,男,大學,5,離婚,81
108,,10,鶯歌區,35~39歲,35,39,部分重疊,0.2,男,專科,4,喪偶,0
108,,10,鶯歌區,35~39歲,35,39,部分重疊,0.2,男,專科,4,有偶,397
108,,10,鶯歌區,35~39歲,35,39,部分重疊,0.2,男,專科,4,未婚,297
108,,10,鶯歌區,35~39歲,35,39,部分重疊,0.2,男,專科,4,離婚,34
108,,10,鶯歌區,35~39歲,35,39,部分重疊,0.2,男,碩士,6,喪偶,1
108,,10,鶯歌區,35~39歲,35,39,部分重疊,0.2,男,碩士,6,有偶,593
108,,10,鶯歌區,35~39歲,35,39,部分重疊,0.2,男,碩士,6,未婚,315
108,,10,鶯歌區,35~39歲,35,39,部分重疊,0.2,男,碩士,6,離婚,17
108,,10,鶯歌區,35~39歲,35,39,部分重疊,0.2,男,高中職,3,喪偶,2
108,,10,鶯歌區,35~39歲,35,39,部分重疊,0.2,男,高中職,3,有偶,868
108,,10,鶯歌區,35~39歲,35,39,部分重疊,0.2,男,高中職,3,未婚,735
108,,10,鶯歌區,35~39歲,35,39,部分重疊,0.2,男,高中職,3,離婚,156
108,,10,鶯歌區,40~44歲,40,44,不相關,0.0,女,博士,7,喪偶,0
108,,10,鶯歌區,40~44歲,40,44,不相關,0.0,女,博士,7,有偶,28
108,,10,鶯歌區,40~44歲,40,44,不相關,0.0,女,博士,7,未婚,24
108,,10,鶯歌區,40~44歲,40,44,不相關,0.0,女,博士,7,離婚,0
108,,10,鶯歌區,40~44歲,40,44,不相關,0.0,女,國中,2,喪偶,23
108,,10,鶯歌區,40~44歲,40,44,不相關,0.0,女,國中,2,有偶,395
108,,10,鶯歌區,40~44歲,40,44,不相關,0.0,女,國中,2,未婚,105
108,,10,鶯歌區,40~44歲,40,44,不相關,0.0,女,國中,2,離婚,194
108,,10,鶯歌區,40~44歲,40,44,不相關,0.0,女,國小以下,1,喪偶,3
108,,10,鶯歌區,40~44歲,40,44,不相關,0.0,女,國小以下,1,有偶,49
108,,10,鶯歌區,40~44歲,40,44,不相關,0.0,女,國小以下,1,未婚,13
108,,10,鶯歌區,40~44歲,40,44,不相關,0.0,女,國小以下,1,離婚,38
108,,10,鶯歌區,40~44歲,40,44,不相關,0.0,女,大學,5,喪偶,11
108,,10,鶯歌區,40~44歲,40,44,不相關,0.0,女,大學,5,有偶,1592
108,,10,鶯歌區,40~44歲,40,44,不相關,0.0,女,大學,5,未婚,777
108,,10,鶯歌區,40~44歲,40,44,不相關,0.0,女,大學,5,離婚,183
108,,10,鶯歌區,40~44歲,40,44,不相關,0.0,女,專科,4,喪偶,13
108,,10,鶯歌區,40~44歲,40,44,不相關,0.0,女,專科,4,有偶,1081
108,,10,鶯歌區,40~44歲,40,44,不相關,0.0,女,專科,4,未婚,345
108,,10,鶯歌區,40~44歲,40,44,不相關,0.0,女,專科,4,離婚,164
108,,10,鶯歌區,40~44歲,40,44,不相關,0.0,女,碩士,6,喪偶,1
108,,10,鶯歌區,40~44歲,40,44,不相關,0.0,女,碩士,6,有偶,442
108,,10,鶯歌區,40~44歲,40,44,不相關,0.0,女,碩士,6,未婚,211
108,,10,鶯歌區,40~44歲,40,44,不相關,0.0,女,碩士,6,離婚,41
108,,10,鶯歌區,40~44歲,40,44,不相關,0.0,女,高中職,3,喪偶,33
108,,10,鶯歌區,40~44歲,40,44,不相關,0.0,女,高中職,3,有偶,1396
