民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,方向,對象地區,人數
109,1,2,三重區,,,,無年齡維度,0.0,女,遷入,migrants,374
109,1,2,三重區,,,,無年齡維度,0.0,男,遷入,migrants,366
109,1,2,三重區,,,,無年齡維度,0.0,女,遷入,other,0
109,1,2,三重區,,,,無年齡維度,0.0,男,遷入,other,0
109,1,2,三重區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
109,1,2,三重區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
109,1,2,三重區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,167
109,1,2,三重區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,114
109,1,2,三重區,,,,無年齡維度,0.0,女,遷入,合計,525
109,1,2,三重區,,,,無年齡維度,0.0,男,遷入,合計,441
109,1,2,三重區,,,,無年齡維度,0.0,女,遷入,國外,37
109,1,2,三重區,,,,無年齡維度,0.0,男,遷入,國外,26
109,1,2,三重區,,,,無年齡維度,0.0,女,遷入,新北市內,0
109,1,2,三重區,,,,無年齡維度,0.0,男,遷入,新北市內,0
109,1,2,三重區,,,,無年齡維度,0.0,女,遷入,桃園市,25
109,1,2,三重區,,,,無年齡維度,0.0,男,遷入,桃園市,21
109,1,2,三重區,,,,無年齡維度,0.0,女,遷入,福建省,2
109,1,2,三重區,,,,無年齡維度,0.0,男,遷入,福建省,5
109,1,2,三重區,,,,無年齡維度,0.0,女,遷入,臺中市,9
109,1,2,三重區,,,,無年齡維度,0.0,男,遷入,臺中市,15
109,1,2,三重區,,,,無年齡維度,0.0,女,遷入,臺北市,191
109,1,2,三重區,,,,無年齡維度,0.0,男,遷入,臺北市,188
109,1,2,三重區,,,,無年齡維度,0.0,女,遷入,臺南市,8
109,1,2,三重區,,,,無年齡維度,0.0,男,遷入,臺南市,4
109,1,2,三重區,,,,無年齡維度,0.0,女,遷入,臺灣省,60
109,1,2,三重區,,,,無年齡維度,0.0,男,遷入,臺灣省,57
109,1,2,三重區,,,,無年齡維度,0.0,女,遷入,高雄市,7
109,1,2,三重區,,,,無年齡維度,0.0,男,遷入,高雄市,4
109,1,2,三重區,,,,無年齡維度,0.0,女,遷出,migrants,374
109,1,2,三重區,,,,無年齡維度,0.0,男,遷出,migrants,366
109,1,2,三重區,,,,無年齡維度,0.0,女,遷出,other,0
109,1,2,三重區,,,,無年齡維度,0.0,男,遷出,other,0
109,1,2,三重區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
109,1,2,三重區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
109,1,2,三重區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,233
109,1,2,三重區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,192
109,1,2,三重區,,,,無年齡維度,0.0,女,遷出,合計,547
109,1,2,三重區,,,,無年齡維度,0.0,男,遷出,合計,482
109,1,2,三重區,,,,無年齡維度,0.0,女,遷出,國外,18
109,1,2,三重區,,,,無年齡維度,0.0,男,遷出,國外,16
109,1,2,三重區,,,,無年齡維度,0.0,女,遷出,新北市內,0
109,1,2,三重區,,,,無年齡維度,0.0,男,遷出,新北市內,0
109,1,2,三重區,,,,無年齡維度,0.0,女,遷出,桃園市,58
109,1,2,三重區,,,,無年齡維度,0.0,男,遷出,桃園市,47
109,1,2,三重區,,,,無年齡維度,0.0,女,遷出,福建省,2
109,1,2,三重區,,,,無年齡維度,0.0,男,遷出,福建省,2
109,1,2,三重區,,,,無年齡維度,0.0,女,遷出,臺中市,14
109,1,2,三重區,,,,無年齡維度,0.0,男,遷出,臺中市,11
109,1,2,三重區,,,,無年齡維度,0.0,女,遷出,臺北市,159
109,1,2,三重區,,,,無年齡維度,0.0,男,遷出,臺北市,139
109,1,2,三重區,,,,無年齡維度,0.0,女,遷出,臺南市,4
109,1,2,三重區,,,,無年齡維度,0.0,男,遷出,臺南市,6
109,1,2,三重區,,,,無年齡維度,0.0,女,遷出,臺灣省,40
109,1,2,三重區,,,,無年齡維度,0.0,男,遷出,臺灣省,49
109,1,2,三重區,,,,無年齡維度,0.0,女,遷出,高雄市,19
109,1,2,三重區,,,,無年齡維度,0.0,男,遷出,高雄市,19
109,1,3,中和區,,,,無年齡維度,0.0,女,遷入,migrants,357
109,1,3,中和區,,,,無年齡維度,0.0,男,遷入,migrants,344
109,1,3,中和區,,,,無年齡維度,0.0,女,遷入,other,0
109,1,3,中和區,,,,無年齡維度,0.0,男,遷入,other,0
109,1,3,中和區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
109,1,3,中和區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
109,1,3,中和區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,283
109,1,3,中和區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,227
109,1,3,中和區,,,,無年齡維度,0.0,女,遷入,合計,710
109,1,3,中和區,,,,無年齡維度,0.0,男,遷入,合計,591
109,1,3,中和區,,,,無年齡維度,0.0,女,遷入,國外,65
109,1,3,中和區,,,,無年齡維度,0.0,男,遷入,國外,50
109,1,3,中和區,,,,無年齡維度,0.0,女,遷入,新北市內,0
109,1,3,中和區,,,,無年齡維度,0.0,男,遷入,新北市內,0
109,1,3,中和區,,,,無年齡維度,0.0,女,遷入,桃園市,40
109,1,3,中和區,,,,無年齡維度,0.0,男,遷入,桃園市,23
109,1,3,中和區,,,,無年齡維度,0.0,女,遷入,福建省,9
109,1,3,中和區,,,,無年齡維度,0.0,男,遷入,福建省,10
109,1,3,中和區,,,,無年齡維度,0.0,女,遷入,臺中市,19
109,1,3,中和區,,,,無年齡維度,0.0,男,遷入,臺中市,14
109,1,3,中和區,,,,無年齡維度,0.0,女,遷入,臺北市,185
109,1,3,中和區,,,,無年齡維度,0.0,男,遷入,臺北市,164
109,1,3,中和區,,,,無年齡維度,0.0,女,遷入,臺南市,12
109,1,3,中和區,,,,無年齡維度,0.0,男,遷入,臺南市,17
109,1,3,中和區,,,,無年齡維度,0.0,女,遷入,臺灣省,58
109,1,3,中和區,,,,無年齡維度,0.0,男,遷入,臺灣省,59
109,1,3,中和區,,,,無年齡維度,0.0,女,遷入,高雄市,14
109,1,3,中和區,,,,無年齡維度,0.0,男,遷入,高雄市,9
109,1,3,中和區,,,,無年齡維度,0.0,女,遷出,migrants,357
109,1,3,中和區,,,,無年齡維度,0.0,男,遷出,migrants,344
109,1,3,中和區,,,,無年齡維度,0.0,女,遷出,other,0
109,1,3,中和區,,,,無年齡維度,0.0,男,遷出,other,0
109,1,3,中和區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
109,1,3,中和區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
109,1,3,中和區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,357
109,1,3,中和區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,281
109,1,3,中和區,,,,無年齡維度,0.0,女,遷出,合計,695
109,1,3,中和區,,,,無年齡維度,0.0,男,遷出,合計,567
109,1,3,中和區,,,,無年齡維度,0.0,女,遷出,國外,36
109,1,3,中和區,,,,無年齡維度,0.0,男,遷出,國外,30
109,1,3,中和區,,,,無年齡維度,0.0,女,遷出,新北市內,0
109,1,3,中和區,,,,無年齡維度,0.0,男,遷出,新北市內,0
109,1,3,中和區,,,,無年齡維度,0.0,女,遷出,桃園市,70
109,1,3,中和區,,,,無年齡維度,0.0,男,遷出,桃園市,51
109,1,3,中和區,,,,無年齡維度,0.0,女,遷出,福建省,10
109,1,3,中和區,,,,無年齡維度,0.0,男,遷出,福建省,11
109,1,3,中和區,,,,無年齡維度,0.0,女,遷出,臺中市,21
109,1,3,中和區,,,,無年齡維度,0.0,男,遷出,臺中市,11
109,1,3,中和區,,,,無年齡維度,0.0,女,遷出,臺北市,100
109,1,3,中和區,,,,無年齡維度,0.0,男,遷出,臺北市,90
109,1,3,中和區,,,,無年齡維度,0.0,女,遷出,臺南市,10
109,1,3,中和區,,,,無年齡維度,0.0,男,遷出,臺南市,9
109,1,3,中和區,,,,無年齡維度,0.0,女,遷出,臺灣省,63
109,1,3,中和區,,,,無年齡維度,0.0,男,遷出,臺灣省,59
109,1,3,中和區,,,,無年齡維度,0.0,女,遷出,高雄市,27
109,1,3,中和區,,,,無年齡維度,0.0,男,遷出,高雄市,24
109,1,4,永和區,,,,無年齡維度,0.0,女,遷入,migrants,189
109,1,4,永和區,,,,無年齡維度,0.0,男,遷入,migrants,159
109,1,4,永和區,,,,無年齡維度,0.0,女,遷入,other,0
109,1,4,永和區,,,,無年齡維度,0.0,男,遷入,other,0
109,1,4,永和區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
109,1,4,永和區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
109,1,4,永和區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,185
109,1,4,永和區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,129
109,1,4,永和區,,,,無年齡維度,0.0,女,遷入,合計,459
109,1,4,永和區,,,,無年齡維度,0.0,男,遷入,合計,362
109,1,4,永和區,,,,無年齡維度,0.0,女,遷入,國外,76
109,1,4,永和區,,,,無年齡維度,0.0,男,遷入,國外,65
109,1,4,永和區,,,,無年齡維度,0.0,女,遷入,新北市內,0
109,1,4,永和區,,,,無年齡維度,0.0,男,遷入,新北市內,0
109,1,4,永和區,,,,無年齡維度,0.0,女,遷入,桃園市,18
109,1,4,永和區,,,,無年齡維度,0.0,男,遷入,桃園市,10
109,1,4,永和區,,,,無年齡維度,0.0,女,遷入,福建省,0
109,1,4,永和區,,,,無年齡維度,0.0,男,遷入,福建省,7
109,1,4,永和區,,,,無年齡維度,0.0,女,遷入,臺中市,10
109,1,4,永和區,,,,無年齡維度,0.0,男,遷入,臺中市,6
109,1,4,永和區,,,,無年齡維度,0.0,女,遷入,臺北市,118
109,1,4,永和區,,,,無年齡維度,0.0,男,遷入,臺北市,108
109,1,4,永和區,,,,無年齡維度,0.0,女,遷入,臺南市,4
109,1,4,永和區,,,,無年齡維度,0.0,男,遷入,臺南市,3
109,1,4,永和區,,,,無年齡維度,0.0,女,遷入,臺灣省,28
109,1,4,永和區,,,,無年齡維度,0.0,男,遷入,臺灣省,28
109,1,4,永和區,,,,無年齡維度,0.0,女,遷入,高雄市,8
109,1,4,永和區,,,,無年齡維度,0.0,男,遷入,高雄市,4
109,1,4,永和區,,,,無年齡維度,0.0,女,遷出,migrants,189
109,1,4,永和區,,,,無年齡維度,0.0,男,遷出,migrants,159
109,1,4,永和區,,,,無年齡維度,0.0,女,遷出,other,0
109,1,4,永和區,,,,無年齡維度,0.0,男,遷出,other,0
109,1,4,永和區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
109,1,4,永和區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
109,1,4,永和區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,193
109,1,4,永和區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,158
109,1,4,永和區,,,,無年齡維度,0.0,女,遷出,合計,394
109,1,4,永和區,,,,無年齡維度,0.0,男,遷出,合計,353
109,1,4,永和區,,,,無年齡維度,0.0,女,遷出,國外,48
109,1,4,永和區,,,,無年齡維度,0.0,男,遷出,國外,34
109,1,4,永和區,,,,無年齡維度,0.0,女,遷出,新北市內,0
109,1,4,永和區,,,,無年齡維度,0.0,男,遷出,新北市內,0
109,1,4,永和區,,,,無年齡維度,0.0,女,遷出,桃園市,21
109,1,4,永和區,,,,無年齡維度,0.0,男,遷出,桃園市,22
109,1,4,永和區,,,,無年齡維度,0.0,女,遷出,福建省,12
109,1,4,永和區,,,,無年齡維度,0.0,男,遷出,福建省,6
109,1,4,永和區,,,,無年齡維度,0.0,女,遷出,臺中市,13
109,1,4,永和區,,,,無年齡維度,0.0,男,遷出,臺中市,8
109,1,4,永和區,,,,無年齡維度,0.0,女,遷出,臺北市,70
109,1,4,永和區,,,,無年齡維度,0.0,男,遷出,臺北市,65
109,1,4,永和區,,,,無年齡維度,0.0,女,遷出,臺南市,2
109,1,4,永和區,,,,無年齡維度,0.0,男,遷出,臺南市,4
109,1,4,永和區,,,,無年齡維度,0.0,女,遷出,臺灣省,28
109,1,4,永和區,,,,無年齡維度,0.0,男,遷出,臺灣省,37
109,1,4,永和區,,,,無年齡維度,0.0,女,遷出,高雄市,7
109,1,4,永和區,,,,無年齡維度,0.0,男,遷出,高雄市,19
109,1,5,新莊區,,,,無年齡維度,0.0,女,遷入,migrants,615
109,1,5,新莊區,,,,無年齡維度,0.0,男,遷入,migrants,513
109,1,5,新莊區,,,,無年齡維度,0.0,女,遷入,other,0
109,1,5,新莊區,,,,無年齡維度,0.0,男,遷入,other,0
109,1,5,新莊區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
109,1,5,新莊區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
109,1,5,新莊區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,290
109,1,5,新莊區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,220
109,1,5,新莊區,,,,無年齡維度,0.0,女,遷入,合計,682
109,1,5,新莊區,,,,無年齡維度,0.0,男,遷入,合計,540
109,1,5,新莊區,,,,無年齡維度,0.0,女,遷入,國外,37
109,1,5,新莊區,,,,無年齡維度,0.0,男,遷入,國外,27
109,1,5,新莊區,,,,無年齡維度,0.0,女,遷入,新北市內,0
109,1,5,新莊區,,,,無年齡維度,0.0,男,遷入,新北市內,0
109,1,5,新莊區,,,,無年齡維度,0.0,女,遷入,桃園市,50
109,1,5,新莊區,,,,無年齡維度,0.0,男,遷入,桃園市,36
109,1,5,新莊區,,,,無年齡維度,0.0,女,遷入,福建省,4
109,1,5,新莊區,,,,無年齡維度,0.0,男,遷入,福建省,3
109,1,5,新莊區,,,,無年齡維度,0.0,女,遷入,臺中市,25
109,1,5,新莊區,,,,無年齡維度,0.0,男,遷入,臺中市,9
109,1,5,新莊區,,,,無年齡維度,0.0,女,遷入,臺北市,171
109,1,5,新莊區,,,,無年齡維度,0.0,男,遷入,臺北市,145
109,1,5,新莊區,,,,無年齡維度,0.0,女,遷入,臺南市,6
109,1,5,新莊區,,,,無年齡維度,0.0,男,遷入,臺南市,8
109,1,5,新莊區,,,,無年齡維度,0.0,女,遷入,臺灣省,76
109,1,5,新莊區,,,,無年齡維度,0.0,男,遷入,臺灣省,70
109,1,5,新莊區,,,,無年齡維度,0.0,女,遷入,高雄市,10
109,1,5,新莊區,,,,無年齡維度,0.0,男,遷入,高雄市,16
109,1,5,新莊區,,,,無年齡維度,0.0,女,遷出,migrants,615
109,1,5,新莊區,,,,無年齡維度,0.0,男,遷出,migrants,513
109,1,5,新莊區,,,,無年齡維度,0.0,女,遷出,other,0
109,1,5,新莊區,,,,無年齡維度,0.0,男,遷出,other,0
109,1,5,新莊區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
109,1,5,新莊區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
109,1,5,新莊區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,248
109,1,5,新莊區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,193
109,1,5,新莊區,,,,無年齡維度,0.0,女,遷出,合計,565
109,1,5,新莊區,,,,無年齡維度,0.0,男,遷出,合計,487
109,1,5,新莊區,,,,無年齡維度,0.0,女,遷出,國外,17
109,1,5,新莊區,,,,無年齡維度,0.0,男,遷出,國外,11
109,1,5,新莊區,,,,無年齡維度,0.0,女,遷出,新北市內,0
109,1,5,新莊區,,,,無年齡維度,0.0,男,遷出,新北市內,0
109,1,5,新莊區,,,,無年齡維度,0.0,女,遷出,桃園市,96
109,1,5,新莊區,,,,無年齡維度,0.0,男,遷出,桃園市,99
109,1,5,新莊區,,,,無年齡維度,0.0,女,遷出,福建省,5
109,1,5,新莊區,,,,無年齡維度,0.0,男,遷出,福建省,7
109,1,5,新莊區,,,,無年齡維度,0.0,女,遷出,臺中市,10
109,1,5,新莊區,,,,無年齡維度,0.0,男,遷出,臺中市,17
109,1,5,新莊區,,,,無年齡維度,0.0,女,遷出,臺北市,78
109,1,5,新莊區,,,,無年齡維度,0.0,男,遷出,臺北市,48
109,1,5,新莊區,,,,無年齡維度,0.0,女,遷出,臺南市,9
109,1,5,新莊區,,,,無年齡維度,0.0,男,遷出,臺南市,7
109,1,5,新莊區,,,,無年齡維度,0.0,女,遷出,臺灣省,81
109,1,5,新莊區,,,,無年齡維度,0.0,男,遷出,臺灣省,90
109,1,5,新莊區,,,,無年齡維度,0.0,女,遷出,高雄市,21
109,1,5,新莊區,,,,無年齡維度,0.0,男,遷出,高雄市,14
109,1,6,新店區,,,,無年齡維度,0.0,女,遷入,migrants,312
109,1,6,新店區,,,,無年齡維度,0.0,男,遷入,migrants,304
109,1,6,新店區,,,,無年齡維度,0.0,女,遷入,other,0
109,1,6,新店區,,,,無年齡維度,0.0,男,遷入,other,0
109,1,6,新店區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
109,1,6,新店區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
109,1,6,新店區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,153
109,1,6,新店區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,116
109,1,6,新店區,,,,無年齡維度,0.0,女,遷入,合計,606
109,1,6,新店區,,,,無年齡維度,0.0,男,遷入,合計,505
109,1,6,新店區,,,,無年齡維度,0.0,女,遷入,國外,89
109,1,6,新店區,,,,無年齡維度,0.0,男,遷入,國外,68
109,1,6,新店區,,,,無年齡維度,0.0,女,遷入,新北市內,0
109,1,6,新店區,,,,無年齡維度,0.0,男,遷入,新北市內,0
109,1,6,新店區,,,,無年齡維度,0.0,女,遷入,桃園市,26
109,1,6,新店區,,,,無年齡維度,0.0,男,遷入,桃園市,19
109,1,6,新店區,,,,無年齡維度,0.0,女,遷入,福建省,3
109,1,6,新店區,,,,無年齡維度,0.0,男,遷入,福建省,2
109,1,6,新店區,,,,無年齡維度,0.0,女,遷入,臺中市,14
109,1,6,新店區,,,,無年齡維度,0.0,男,遷入,臺中市,12
109,1,6,新店區,,,,無年齡維度,0.0,女,遷入,臺北市,233
109,1,6,新店區,,,,無年齡維度,0.0,男,遷入,臺北市,229
109,1,6,新店區,,,,無年齡維度,0.0,女,遷入,臺南市,9
109,1,6,新店區,,,,無年齡維度,0.0,男,遷入,臺南市,4
109,1,6,新店區,,,,無年齡維度,0.0,女,遷入,臺灣省,48
109,1,6,新店區,,,,無年齡維度,0.0,男,遷入,臺灣省,38
109,1,6,新店區,,,,無年齡維度,0.0,女,遷入,高雄市,12
109,1,6,新店區,,,,無年齡維度,0.0,男,遷入,高雄市,7
109,1,6,新店區,,,,無年齡維度,0.0,女,遷出,migrants,312
109,1,6,新店區,,,,無年齡維度,0.0,男,遷出,migrants,304
109,1,6,新店區,,,,無年齡維度,0.0,女,遷出,other,0
109,1,6,新店區,,,,無年齡維度,0.0,男,遷出,other,0
109,1,6,新店區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
109,1,6,新店區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
109,1,6,新店區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,126
109,1,6,新店區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,121
109,1,6,新店區,,,,無年齡維度,0.0,女,遷出,合計,486
109,1,6,新店區,,,,無年齡維度,0.0,男,遷出,合計,409
109,1,6,新店區,,,,無年齡維度,0.0,女,遷出,國外,39
109,1,6,新店區,,,,無年齡維度,0.0,男,遷出,國外,40
109,1,6,新店區,,,,無年齡維度,0.0,女,遷出,新北市內,0
109,1,6,新店區,,,,無年齡維度,0.0,男,遷出,新北市內,0
109,1,6,新店區,,,,無年齡維度,0.0,女,遷出,桃園市,47
109,1,6,新店區,,,,無年齡維度,0.0,男,遷出,桃園市,33
109,1,6,新店區,,,,無年齡維度,0.0,女,遷出,福建省,4
109,1,6,新店區,,,,無年齡維度,0.0,男,遷出,福建省,7
109,1,6,新店區,,,,無年齡維度,0.0,女,遷出,臺中市,11
109,1,6,新店區,,,,無年齡維度,0.0,男,遷出,臺中市,12
109,1,6,新店區,,,,無年齡維度,0.0,女,遷出,臺北市,179
109,1,6,新店區,,,,無年齡維度,0.0,男,遷出,臺北市,129
109,1,6,新店區,,,,無年齡維度,0.0,女,遷出,臺南市,9
109,1,6,新店區,,,,無年齡維度,0.0,男,遷出,臺南市,8
109,1,6,新店區,,,,無年齡維度,0.0,女,遷出,臺灣省,51
109,1,6,新店區,,,,無年齡維度,0.0,男,遷出,臺灣省,44
109,1,6,新店區,,,,無年齡維度,0.0,女,遷出,高雄市,19
109,1,6,新店區,,,,無年齡維度,0.0,男,遷出,高雄市,14
109,1,7,土城區,,,,無年齡維度,0.0,女,遷入,migrants,140
109,1,7,土城區,,,,無年齡維度,0.0,男,遷入,migrants,161
109,1,7,土城區,,,,無年齡維度,0.0,女,遷入,other,0
109,1,7,土城區,,,,無年齡維度,0.0,男,遷入,other,0
109,1,7,土城區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
109,1,7,土城區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
109,1,7,土城區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,151
109,1,7,土城區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,113
109,1,7,土城區,,,,無年齡維度,0.0,女,遷入,合計,289
109,1,7,土城區,,,,無年齡維度,0.0,男,遷入,合計,243
109,1,7,土城區,,,,無年齡維度,0.0,女,遷入,國外,14
109,1,7,土城區,,,,無年齡維度,0.0,男,遷入,國外,17
109,1,7,土城區,,,,無年齡維度,0.0,女,遷入,新北市內,0
109,1,7,土城區,,,,無年齡維度,0.0,男,遷入,新北市內,0
109,1,7,土城區,,,,無年齡維度,0.0,女,遷入,桃園市,25
109,1,7,土城區,,,,無年齡維度,0.0,男,遷入,桃園市,21
109,1,7,土城區,,,,無年齡維度,0.0,女,遷入,福建省,0
109,1,7,土城區,,,,無年齡維度,0.0,男,遷入,福建省,2
109,1,7,土城區,,,,無年齡維度,0.0,女,遷入,臺中市,7
109,1,7,土城區,,,,無年齡維度,0.0,男,遷入,臺中市,8
109,1,7,土城區,,,,無年齡維度,0.0,女,遷入,臺北市,39
109,1,7,土城區,,,,無年齡維度,0.0,男,遷入,臺北市,45
109,1,7,土城區,,,,無年齡維度,0.0,女,遷入,臺南市,3
109,1,7,土城區,,,,無年齡維度,0.0,男,遷入,臺南市,1
109,1,7,土城區,,,,無年齡維度,0.0,女,遷入,臺灣省,34
109,1,7,土城區,,,,無年齡維度,0.0,男,遷入,臺灣省,30
109,1,7,土城區,,,,無年齡維度,0.0,女,遷入,高雄市,4
109,1,7,土城區,,,,無年齡維度,0.0,男,遷入,高雄市,4
109,1,7,土城區,,,,無年齡維度,0.0,女,遷出,migrants,140
109,1,7,土城區,,,,無年齡維度,0.0,男,遷出,migrants,161
109,1,7,土城區,,,,無年齡維度,0.0,女,遷出,other,0
109,1,7,土城區,,,,無年齡維度,0.0,男,遷出,other,0
109,1,7,土城區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
109,1,7,土城區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
109,1,7,土城區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,165
109,1,7,土城區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,137
109,1,7,土城區,,,,無年齡維度,0.0,女,遷出,合計,302
109,1,7,土城區,,,,無年齡維度,0.0,男,遷出,合計,281
