民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,婚姻狀況,是否同性婚,人數
109,,16,泰山區,20~24歲,20,24,完全落入,1.0,女,離婚,0,22
109,,16,泰山區,20~24歲,20,24,完全落入,1.0,女,離婚,1,0
109,,16,泰山區,20~24歲,20,24,完全落入,1.0,男,喪偶,0,0
109,,16,泰山區,20~24歲,20,24,完全落入,1.0,男,喪偶,1,0
109,,16,泰山區,20~24歲,20,24,完全落入,1.0,男,有偶,0,45
109,,16,泰山區,20~24歲,20,24,完全落入,1.0,男,有偶,1,0
109,,16,泰山區,20~24歲,20,24,完全落入,1.0,男,未婚,0,2595
109,,16,泰山區,20~24歲,20,24,完全落入,1.0,男,離婚,0,5
109,,16,泰山區,20~24歲,20,24,完全落入,1.0,男,離婚,1,0
109,,16,泰山區,25~29歲,25,29,完全落入,1.0,女,喪偶,0,1
109,,16,泰山區,25~29歲,25,29,完全落入,1.0,女,喪偶,1,0
109,,16,泰山區,25~29歲,25,29,完全落入,1.0,女,有偶,0,411
109,,16,泰山區,25~29歲,25,29,完全落入,1.0,女,有偶,1,6
109,,16,泰山區,25~29歲,25,29,完全落入,1.0,女,未婚,0,1959
109,,16,泰山區,25~29歲,25,29,完全落入,1.0,女,離婚,0,63
109,,16,泰山區,25~29歲,25,29,完全落入,1.0,女,離婚,1,2
109,,16,泰山區,25~29歲,25,29,完全落入,1.0,男,喪偶,0,1
109,,16,泰山區,25~29歲,25,29,完全落入,1.0,男,喪偶,1,0
109,,16,泰山區,25~29歲,25,29,完全落入,1.0,男,有偶,0,256
109,,16,泰山區,25~29歲,25,29,完全落入,1.0,男,有偶,1,1
109,,16,泰山區,25~29歲,25,29,完全落入,1.0,男,未婚,0,2509
109,,16,泰山區,25~29歲,25,29,完全落入,1.0,男,離婚,0,52
109,,16,泰山區,25~29歲,25,29,完全落入,1.0,男,離婚,1,0
109,,16,泰山區,30~34歲,30,34,完全落入,1.0,女,喪偶,0,3
109,,16,泰山區,30~34歲,30,34,完全落入,1.0,女,喪偶,1,0
109,,16,泰山區,30~34歲,30,34,完全落入,1.0,女,有偶,0,1093
109,,16,泰山區,30~34歲,30,34,完全落入,1.0,女,有偶,1,8
109,,16,泰山區,30~34歲,30,34,完全落入,1.0,女,未婚,0,1324
109,,16,泰山區,30~34歲,30,34,完全落入,1.0,女,離婚,0,118
109,,16,泰山區,30~34歲,30,34,完全落入,1.0,女,離婚,1,0
109,,16,泰山區,30~34歲,30,34,完全落入,1.0,男,喪偶,0,1
109,,16,泰山區,30~34歲,30,34,完全落入,1.0,男,喪偶,1,0
109,,16,泰山區,30~34歲,30,34,完全落入,1.0,男,有偶,0,779
109,,16,泰山區,30~34歲,30,34,完全落入,1.0,男,有偶,1,3
109,,16,泰山區,30~34歲,30,34,完全落入,1.0,男,未婚,0,1780
109,,16,泰山區,30~34歲,30,34,完全落入,1.0,男,離婚,0,83
109,,16,泰山區,30~34歲,30,34,完全落入,1.0,男,離婚,1,0
109,,16,泰山區,35~39歲,35,39,部分重疊,0.2,女,喪偶,0,23
109,,16,泰山區,35~39歲,35,39,部分重疊,0.2,女,喪偶,1,0
109,,16,泰山區,35~39歲,35,39,部分重疊,0.2,女,有偶,0,2138
109,,16,泰山區,35~39歲,35,39,部分重疊,0.2,女,有偶,1,4
109,,16,泰山區,35~39歲,35,39,部分重疊,0.2,女,未婚,0,996
109,,16,泰山區,35~39歲,35,39,部分重疊,0.2,女,離婚,0,354
109,,16,泰山區,35~39歲,35,39,部分重疊,0.2,女,離婚,1,0
109,,16,泰山區,35~39歲,35,39,部分重疊,0.2,男,喪偶,0,1
109,,16,泰山區,35~39歲,35,39,部分重疊,0.2,男,喪偶,1,0
109,,16,泰山區,35~39歲,35,39,部分重疊,0.2,男,有偶,0,1634
109,,16,泰山區,35~39歲,35,39,部分重疊,0.2,男,有偶,1,4
109,,16,泰山區,35~39歲,35,39,部分重疊,0.2,男,未婚,0,1370
109,,16,泰山區,35~39歲,35,39,部分重疊,0.2,男,離婚,0,217
109,,16,泰山區,35~39歲,35,39,部分重疊,0.2,男,離婚,1,0
109,,16,泰山區,40~44歲,40,44,不相關,0.0,女,喪偶,0,38
109,,16,泰山區,40~44歲,40,44,不相關,0.0,女,喪偶,1,0
109,,16,泰山區,40~44歲,40,44,不相關,0.0,女,有偶,0,2782
109,,16,泰山區,40~44歲,40,44,不相關,0.0,女,有偶,1,2
109,,16,泰山區,40~44歲,40,44,不相關,0.0,女,未婚,0,837
109,,16,泰山區,40~44歲,40,44,不相關,0.0,女,離婚,0,481
109,,16,泰山區,40~44歲,40,44,不相關,0.0,女,離婚,1,0
109,,16,泰山區,40~44歲,40,44,不相關,0.0,男,喪偶,0,10
109,,16,泰山區,40~44歲,40,44,不相關,0.0,男,喪偶,1,0
109,,16,泰山區,40~44歲,40,44,不相關,0.0,男,有偶,0,2499
109,,16,泰山區,40~44歲,40,44,不相關,0.0,男,有偶,1,0
109,,16,泰山區,40~44歲,40,44,不相關,0.0,男,未婚,0,1077
109,,16,泰山區,40~44歲,40,44,不相關,0.0,男,離婚,0,385
109,,16,泰山區,40~44歲,40,44,不相關,0.0,男,離婚,1,0
109,,16,泰山區,45~49歲,45,49,不相關,0.0,女,喪偶,0,67
109,,16,泰山區,45~49歲,45,49,不相關,0.0,女,喪偶,1,0
109,,16,泰山區,45~49歲,45,49,不相關,0.0,女,有偶,0,2200
109,,16,泰山區,45~49歲,45,49,不相關,0.0,女,有偶,1,1
109,,16,泰山區,45~49歲,45,49,不相關,0.0,女,未婚,0,534
109,,16,泰山區,45~49歲,45,49,不相關,0.0,女,離婚,0,537
109,,16,泰山區,45~49歲,45,49,不相關,0.0,女,離婚,1,1
109,,16,泰山區,45~49歲,45,49,不相關,0.0,男,喪偶,0,19
109,,16,泰山區,45~49歲,45,49,不相關,0.0,男,喪偶,1,0
109,,16,泰山區,45~49歲,45,49,不相關,0.0,男,有偶,0,2265
109,,16,泰山區,45~49歲,45,49,不相關,0.0,男,有偶,1,4
109,,16,泰山區,45~49歲,45,49,不相關,0.0,男,未婚,0,552
109,,16,泰山區,45~49歲,45,49,不相關,0.0,男,離婚,0,498
109,,16,泰山區,45~49歲,45,49,不相關,0.0,男,離婚,1,0
109,,16,泰山區,50~54歲,50,54,不相關,0.0,女,喪偶,0,113
109,,16,泰山區,50~54歲,50,54,不相關,0.0,女,喪偶,1,0
109,,16,泰山區,50~54歲,50,54,不相關,0.0,女,有偶,0,1934
109,,16,泰山區,50~54歲,50,54,不相關,0.0,女,有偶,1,1
109,,16,泰山區,50~54歲,50,54,不相關,0.0,女,未婚,0,309
109,,16,泰山區,50~54歲,50,54,不相關,0.0,女,離婚,0,464
109,,16,泰山區,50~54歲,50,54,不相關,0.0,女,離婚,1,0
109,,16,泰山區,50~54歲,50,54,不相關,0.0,男,喪偶,0,19
109,,16,泰山區,50~54歲,50,54,不相關,0.0,男,喪偶,1,0
109,,16,泰山區,50~54歲,50,54,不相關,0.0,男,有偶,0,1899
109,,16,泰山區,50~54歲,50,54,不相關,0.0,男,有偶,1,0
109,,16,泰山區,50~54歲,50,54,不相關,0.0,男,未婚,0,369
109,,16,泰山區,50~54歲,50,54,不相關,0.0,男,離婚,0,447
109,,16,泰山區,50~54歲,50,54,不相關,0.0,男,離婚,1,0
109,,16,泰山區,55~59歲,55,59,不相關,0.0,女,喪偶,0,234
109,,16,泰山區,55~59歲,55,59,不相關,0.0,女,喪偶,1,0
109,,16,泰山區,55~59歲,55,59,不相關,0.0,女,有偶,0,2035
109,,16,泰山區,55~59歲,55,59,不相關,0.0,女,有偶,1,1
109,,16,泰山區,55~59歲,55,59,不相關,0.0,女,未婚,0,226
109,,16,泰山區,55~59歲,55,59,不相關,0.0,女,離婚,0,453
109,,16,泰山區,55~59歲,55,59,不相關,0.0,女,離婚,1,0
109,,16,泰山區,55~59歲,55,59,不相關,0.0,男,喪偶,0,43
109,,16,泰山區,55~59歲,55,59,不相關,0.0,男,喪偶,1,0
109,,16,泰山區,55~59歲,55,59,不相關,0.0,男,有偶,0,1930
109,,16,泰山區,55~59歲,55,59,不相關,0.0,男,有偶,1,1
109,,16,泰山區,55~59歲,55,59,不相關,0.0,男,未婚,0,185
109,,16,泰山區,55~59歲,55,59,不相關,0.0,男,離婚,0,365
109,,16,泰山區,55~59歲,55,59,不相關,0.0,男,離婚,1,0
109,,16,泰山區,60~64歲,60,64,不相關,0.0,女,喪偶,0,367
109,,16,泰山區,60~64歲,60,64,不相關,0.0,女,喪偶,1,0
109,,16,泰山區,60~64歲,60,64,不相關,0.0,女,有偶,0,1947
109,,16,泰山區,60~64歲,60,64,不相關,0.0,女,有偶,1,0
109,,16,泰山區,60~64歲,60,64,不相關,0.0,女,未婚,0,128
109,,16,泰山區,60~64歲,60,64,不相關,0.0,女,離婚,0,371
109,,16,泰山區,60~64歲,60,64,不相關,0.0,女,離婚,1,0
109,,16,泰山區,60~64歲,60,64,不相關,0.0,男,喪偶,0,57
109,,16,泰山區,60~64歲,60,64,不相關,0.0,男,喪偶,1,0
109,,16,泰山區,60~64歲,60,64,不相關,0.0,男,有偶,0,1781
109,,16,泰山區,60~64歲,60,64,不相關,0.0,男,有偶,1,0
109,,16,泰山區,60~64歲,60,64,不相關,0.0,男,未婚,0,139
109,,16,泰山區,60~64歲,60,64,不相關,0.0,男,離婚,0,308
109,,16,泰山區,60~64歲,60,64,不相關,0.0,男,離婚,1,0
109,,16,泰山區,65~69歲,65,69,不相關,0.0,女,喪偶,0,529
109,,16,泰山區,65~69歲,65,69,不相關,0.0,女,喪偶,1,0
109,,16,泰山區,65~69歲,65,69,不相關,0.0,女,有偶,0,1611
109,,16,泰山區,65~69歲,65,69,不相關,0.0,女,有偶,1,0
109,,16,泰山區,65~69歲,65,69,不相關,0.0,女,未婚,0,85
109,,16,泰山區,65~69歲,65,69,不相關,0.0,女,離婚,0,279
109,,16,泰山區,65~69歲,65,69,不相關,0.0,女,離婚,1,0
109,,16,泰山區,65~69歲,65,69,不相關,0.0,男,喪偶,0,95
109,,16,泰山區,65~69歲,65,69,不相關,0.0,男,喪偶,1,0
109,,16,泰山區,65~69歲,65,69,不相關,0.0,男,有偶,0,1724
109,,16,泰山區,65~69歲,65,69,不相關,0.0,男,有偶,1,0
109,,16,泰山區,65~69歲,65,69,不相關,0.0,男,未婚,0,42
109,,16,泰山區,65~69歲,65,69,不相關,0.0,男,離婚,0,227
109,,16,泰山區,65~69歲,65,69,不相關,0.0,男,離婚,1,0
109,,16,泰山區,70~74歲,70,74,不相關,0.0,女,喪偶,0,493
109,,16,泰山區,70~74歲,70,74,不相關,0.0,女,喪偶,1,0
109,,16,泰山區,70~74歲,70,74,不相關,0.0,女,有偶,0,741
109,,16,泰山區,70~74歲,70,74,不相關,0.0,女,有偶,1,0
109,,16,泰山區,70~74歲,70,74,不相關,0.0,女,未婚,0,41
109,,16,泰山區,70~74歲,70,74,不相關,0.0,女,離婚,0,101
109,,16,泰山區,70~74歲,70,74,不相關,0.0,女,離婚,1,0
109,,16,泰山區,70~74歲,70,74,不相關,0.0,男,喪偶,0,96
109,,16,泰山區,70~74歲,70,74,不相關,0.0,男,喪偶,1,0
109,,16,泰山區,70~74歲,70,74,不相關,0.0,男,有偶,0,1053
109,,16,泰山區,70~74歲,70,74,不相關,0.0,男,有偶,1,0
109,,16,泰山區,70~74歲,70,74,不相關,0.0,男,未婚,0,26
109,,16,泰山區,70~74歲,70,74,不相關,0.0,男,離婚,0,89
109,,16,泰山區,70~74歲,70,74,不相關,0.0,男,離婚,1,0
109,,16,泰山區,75~79歲,75,79,不相關,0.0,女,喪偶,0,422
109,,16,泰山區,75~79歲,75,79,不相關,0.0,女,喪偶,1,0
109,,16,泰山區,75~79歲,75,79,不相關,0.0,女,有偶,0,300
109,,16,泰山區,75~79歲,75,79,不相關,0.0,女,有偶,1,0
109,,16,泰山區,75~79歲,75,79,不相關,0.0,女,未婚,0,18
109,,16,泰山區,75~79歲,75,79,不相關,0.0,女,離婚,0,42
109,,16,泰山區,75~79歲,75,79,不相關,0.0,女,離婚,1,0
109,,16,泰山區,75~79歲,75,79,不相關,0.0,男,喪偶,0,102
109,,16,泰山區,75~79歲,75,79,不相關,0.0,男,喪偶,1,0
109,,16,泰山區,75~79歲,75,79,不相關,0.0,男,有偶,0,503
109,,16,泰山區,75~79歲,75,79,不相關,0.0,男,有偶,1,0
109,,16,泰山區,75~79歲,75,79,不相關,0.0,男,未婚,0,10
109,,16,泰山區,75~79歲,75,79,不相關,0.0,男,離婚,0,38
109,,16,泰山區,75~79歲,75,79,不相關,0.0,男,離婚,1,0
109,,16,泰山區,80~84歲,80,84,不相關,0.0,女,喪偶,0,325
109,,16,泰山區,80~84歲,80,84,不相關,0.0,女,喪偶,1,0
109,,16,泰山區,80~84歲,80,84,不相關,0.0,女,有偶,0,127
109,,16,泰山區,80~84歲,80,84,不相關,0.0,女,有偶,1,0
109,,16,泰山區,80~84歲,80,84,不相關,0.0,女,未婚,0,11
109,,16,泰山區,80~84歲,80,84,不相關,0.0,女,離婚,0,7
109,,16,泰山區,80~84歲,80,84,不相關,0.0,女,離婚,1,0
109,,16,泰山區,80~84歲,80,84,不相關,0.0,男,喪偶,0,68
109,,16,泰山區,80~84歲,80,84,不相關,0.0,男,喪偶,1,0
109,,16,泰山區,80~84歲,80,84,不相關,0.0,男,有偶,0,269
109,,16,泰山區,80~84歲,80,84,不相關,0.0,男,有偶,1,0
109,,16,泰山區,80~84歲,80,84,不相關,0.0,男,未婚,0,3
109,,16,泰山區,80~84歲,80,84,不相關,0.0,男,離婚,0,18
109,,16,泰山區,80~84歲,80,84,不相關,0.0,男,離婚,1,0
109,,16,泰山區,85~89歲,85,89,不相關,0.0,女,喪偶,0,175
109,,16,泰山區,85~89歲,85,89,不相關,0.0,女,喪偶,1,0
109,,16,泰山區,85~89歲,85,89,不相關,0.0,女,有偶,0,36
109,,16,泰山區,85~89歲,85,89,不相關,0.0,女,有偶,1,0
109,,16,泰山區,85~89歲,85,89,不相關,0.0,女,未婚,0,6
109,,16,泰山區,85~89歲,85,89,不相關,0.0,女,離婚,0,4
109,,16,泰山區,85~89歲,85,89,不相關,0.0,女,離婚,1,0
109,,16,泰山區,85~89歲,85,89,不相關,0.0,男,喪偶,0,47
109,,16,泰山區,85~89歲,85,89,不相關,0.0,男,喪偶,1,0
109,,16,泰山區,85~89歲,85,89,不相關,0.0,男,有偶,0,99
109,,16,泰山區,85~89歲,85,89,不相關,0.0,男,有偶,1,0
109,,16,泰山區,85~89歲,85,89,不相關,0.0,男,未婚,0,1
109,,16,泰山區,85~89歲,85,89,不相關,0.0,男,離婚,0,4
109,,16,泰山區,85~89歲,85,89,不相關,0.0,男,離婚,1,0
109,,16,泰山區,90~94歲,90,94,不相關,0.0,女,喪偶,0,70
109,,16,泰山區,90~94歲,90,94,不相關,0.0,女,喪偶,1,0
109,,16,泰山區,90~94歲,90,94,不相關,0.0,女,有偶,0,7
109,,16,泰山區,90~94歲,90,94,不相關,0.0,女,有偶,1,0
109,,16,泰山區,90~94歲,90,94,不相關,0.0,女,未婚,0,1
109,,16,泰山區,90~94歲,90,94,不相關,0.0,女,離婚,0,0
109,,16,泰山區,90~94歲,90,94,不相關,0.0,女,離婚,1,0
109,,16,泰山區,90~94歲,90,94,不相關,0.0,男,喪偶,0,27
109,,16,泰山區,90~94歲,90,94,不相關,0.0,男,喪偶,1,0
109,,16,泰山區,90~94歲,90,94,不相關,0.0,男,有偶,0,69
109,,16,泰山區,90~94歲,90,94,不相關,0.0,男,有偶,1,0
109,,16,泰山區,90~94歲,90,94,不相關,0.0,男,未婚,0,2
109,,16,泰山區,90~94歲,90,94,不相關,0.0,男,離婚,0,4
109,,16,泰山區,90~94歲,90,94,不相關,0.0,男,離婚,1,0
109,,16,泰山區,95~99歲,95,99,不相關,0.0,女,喪偶,0,19
109,,16,泰山區,95~99歲,95,99,不相關,0.0,女,喪偶,1,0
109,,16,泰山區,95~99歲,95,99,不相關,0.0,女,有偶,0,1
109,,16,泰山區,95~99歲,95,99,不相關,0.0,女,有偶,1,0
109,,16,泰山區,95~99歲,95,99,不相關,0.0,女,未婚,0,2
109,,16,泰山區,95~99歲,95,99,不相關,0.0,女,離婚,0,0
109,,16,泰山區,95~99歲,95,99,不相關,0.0,女,離婚,1,0
109,,16,泰山區,95~99歲,95,99,不相關,0.0,男,喪偶,0,8
109,,16,泰山區,95~99歲,95,99,不相關,0.0,男,喪偶,1,0
109,,16,泰山區,95~99歲,95,99,不相關,0.0,男,有偶,0,8
109,,16,泰山區,95~99歲,95,99,不相關,0.0,男,有偶,1,0
109,,16,泰山區,95~99歲,95,99,不相關,0.0,男,未婚,0,0
109,,16,泰山區,95~99歲,95,99,不相關,0.0,男,離婚,0,1
109,,16,泰山區,95~99歲,95,99,不相關,0.0,男,離婚,1,0
109,,16,泰山區,100歲以上,100,120,不相關,0.0,女,喪偶,0,5
109,,16,泰山區,100歲以上,100,120,不相關,0.0,女,喪偶,1,0
109,,16,泰山區,100歲以上,100,120,不相關,0.0,女,有偶,0,0
109,,16,泰山區,100歲以上,100,120,不相關,0.0,女,有偶,1,0
109,,16,泰山區,100歲以上,100,120,不相關,0.0,女,未婚,0,1
109,,16,泰山區,100歲以上,100,120,不相關,0.0,女,離婚,0,0
109,,16,泰山區,100歲以上,100,120,不相關,0.0,女,離婚,1,0
109,,16,泰山區,100歲以上,100,120,不相關,0.0,男,喪偶,0,1
109,,16,泰山區,100歲以上,100,120,不相關,0.0,男,喪偶,1,0
109,,16,泰山區,100歲以上,100,120,不相關,0.0,男,有偶,0,2
109,,16,泰山區,100歲以上,100,120,不相關,0.0,男,有偶,1,0
109,,16,泰山區,100歲以上,100,120,不相關,0.0,男,未婚,0,0
109,,16,泰山區,100歲以上,100,120,不相關,0.0,男,離婚,0,0
109,,16,泰山區,100歲以上,100,120,不相關,0.0,男,離婚,1,0
