民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,婚姻狀況,是否同性婚,人數
109,,20,石碇區,20~24歲,20,24,完全落入,1.0,男,喪偶,0,0
109,,20,石碇區,20~24歲,20,24,完全落入,1.0,男,喪偶,1,0
109,,20,石碇區,20~24歲,20,24,完全落入,1.0,男,有偶,0,2
109,,20,石碇區,20~24歲,20,24,完全落入,1.0,男,有偶,1,0
109,,20,石碇區,20~24歲,20,24,完全落入,1.0,男,未婚,0,212
109,,20,石碇區,20~24歲,20,24,完全落入,1.0,男,離婚,0,0
109,,20,石碇區,20~24歲,20,24,完全落入,1.0,男,離婚,1,0
109,,20,石碇區,25~29歲,25,29,完全落入,1.0,女,喪偶,0,0
109,,20,石碇區,25~29歲,25,29,完全落入,1.0,女,喪偶,1,0
109,,20,石碇區,25~29歲,25,29,完全落入,1.0,女,有偶,0,37
109,,20,石碇區,25~29歲,25,29,完全落入,1.0,女,有偶,1,1
109,,20,石碇區,25~29歲,25,29,完全落入,1.0,女,未婚,0,139
109,,20,石碇區,25~29歲,25,29,完全落入,1.0,女,離婚,0,3
109,,20,石碇區,25~29歲,25,29,完全落入,1.0,女,離婚,1,0
109,,20,石碇區,25~29歲,25,29,完全落入,1.0,男,喪偶,0,0
109,,20,石碇區,25~29歲,25,29,完全落入,1.0,男,喪偶,1,0
109,,20,石碇區,25~29歲,25,29,完全落入,1.0,男,有偶,0,20
109,,20,石碇區,25~29歲,25,29,完全落入,1.0,男,有偶,1,0
109,,20,石碇區,25~29歲,25,29,完全落入,1.0,男,未婚,0,170
109,,20,石碇區,25~29歲,25,29,完全落入,1.0,男,離婚,0,3
109,,20,石碇區,25~29歲,25,29,完全落入,1.0,男,離婚,1,0
109,,20,石碇區,30~34歲,30,34,完全落入,1.0,女,喪偶,0,0
109,,20,石碇區,30~34歲,30,34,完全落入,1.0,女,喪偶,1,0
109,,20,石碇區,30~34歲,30,34,完全落入,1.0,女,有偶,0,63
109,,20,石碇區,30~34歲,30,34,完全落入,1.0,女,有偶,1,1
109,,20,石碇區,30~34歲,30,34,完全落入,1.0,女,未婚,0,87
109,,20,石碇區,30~34歲,30,34,完全落入,1.0,女,離婚,0,6
109,,20,石碇區,30~34歲,30,34,完全落入,1.0,女,離婚,1,0
109,,20,石碇區,30~34歲,30,34,完全落入,1.0,男,喪偶,0,0
109,,20,石碇區,30~34歲,30,34,完全落入,1.0,男,喪偶,1,0
109,,20,石碇區,30~34歲,30,34,完全落入,1.0,男,有偶,0,60
109,,20,石碇區,30~34歲,30,34,完全落入,1.0,男,有偶,1,0
109,,20,石碇區,30~34歲,30,34,完全落入,1.0,男,未婚,0,135
109,,20,石碇區,30~34歲,30,34,完全落入,1.0,男,離婚,0,3
109,,20,石碇區,30~34歲,30,34,完全落入,1.0,男,離婚,1,0
109,,20,石碇區,35~39歲,35,39,部分重疊,0.2,女,喪偶,0,2
109,,20,石碇區,35~39歲,35,39,部分重疊,0.2,女,喪偶,1,0
109,,20,石碇區,35~39歲,35,39,部分重疊,0.2,女,有偶,0,109
109,,20,石碇區,35~39歲,35,39,部分重疊,0.2,女,有偶,1,0
109,,20,石碇區,35~39歲,35,39,部分重疊,0.2,女,未婚,0,60
109,,20,石碇區,35~39歲,35,39,部分重疊,0.2,女,離婚,0,12
109,,20,石碇區,35~39歲,35,39,部分重疊,0.2,女,離婚,1,0
109,,20,石碇區,35~39歲,35,39,部分重疊,0.2,男,喪偶,0,0
109,,20,石碇區,35~39歲,35,39,部分重疊,0.2,男,喪偶,1,0
109,,20,石碇區,35~39歲,35,39,部分重疊,0.2,男,有偶,0,71
109,,20,石碇區,35~39歲,35,39,部分重疊,0.2,男,有偶,1,0
109,,20,石碇區,35~39歲,35,39,部分重疊,0.2,男,未婚,0,78
109,,20,石碇區,35~39歲,35,39,部分重疊,0.2,男,離婚,0,16
109,,20,石碇區,35~39歲,35,39,部分重疊,0.2,男,離婚,1,0
109,,20,石碇區,40~44歲,40,44,不相關,0.0,女,喪偶,0,4
109,,20,石碇區,40~44歲,40,44,不相關,0.0,女,喪偶,1,0
109,,20,石碇區,40~44歲,40,44,不相關,0.0,女,有偶,0,117
109,,20,石碇區,40~44歲,40,44,不相關,0.0,女,有偶,1,0
109,,20,石碇區,40~44歲,40,44,不相關,0.0,女,未婚,0,49
109,,20,石碇區,40~44歲,40,44,不相關,0.0,女,離婚,0,24
109,,20,石碇區,40~44歲,40,44,不相關,0.0,女,離婚,1,0
109,,20,石碇區,40~44歲,40,44,不相關,0.0,男,喪偶,0,1
109,,20,石碇區,40~44歲,40,44,不相關,0.0,男,喪偶,1,0
109,,20,石碇區,40~44歲,40,44,不相關,0.0,男,有偶,0,103
109,,20,石碇區,40~44歲,40,44,不相關,0.0,男,有偶,1,0
109,,20,石碇區,40~44歲,40,44,不相關,0.0,男,未婚,0,76
109,,20,石碇區,40~44歲,40,44,不相關,0.0,男,離婚,0,38
109,,20,石碇區,40~44歲,40,44,不相關,0.0,男,離婚,1,0
109,,20,石碇區,45~49歲,45,49,不相關,0.0,女,喪偶,0,4
109,,20,石碇區,45~49歲,45,49,不相關,0.0,女,喪偶,1,0
109,,20,石碇區,45~49歲,45,49,不相關,0.0,女,有偶,0,131
109,,20,石碇區,45~49歲,45,49,不相關,0.0,女,有偶,1,0
109,,20,石碇區,45~49歲,45,49,不相關,0.0,女,未婚,0,32
109,,20,石碇區,45~49歲,45,49,不相關,0.0,女,離婚,0,37
109,,20,石碇區,45~49歲,45,49,不相關,0.0,女,離婚,1,0
109,,20,石碇區,45~49歲,45,49,不相關,0.0,男,喪偶,0,0
109,,20,石碇區,45~49歲,45,49,不相關,0.0,男,喪偶,1,0
109,,20,石碇區,45~49歲,45,49,不相關,0.0,男,有偶,0,158
109,,20,石碇區,45~49歲,45,49,不相關,0.0,男,有偶,1,0
109,,20,石碇區,45~49歲,45,49,不相關,0.0,男,未婚,0,61
109,,20,石碇區,45~49歲,45,49,不相關,0.0,男,離婚,0,42
109,,20,石碇區,45~49歲,45,49,不相關,0.0,男,離婚,1,0
109,,20,石碇區,50~54歲,50,54,不相關,0.0,女,喪偶,0,11
109,,20,石碇區,50~54歲,50,54,不相關,0.0,女,喪偶,1,0
109,,20,石碇區,50~54歲,50,54,不相關,0.0,女,有偶,0,162
109,,20,石碇區,50~54歲,50,54,不相關,0.0,女,有偶,1,0
109,,20,石碇區,50~54歲,50,54,不相關,0.0,女,未婚,0,31
109,,20,石碇區,50~54歲,50,54,不相關,0.0,女,離婚,0,31
109,,20,石碇區,50~54歲,50,54,不相關,0.0,女,離婚,1,0
109,,20,石碇區,50~54歲,50,54,不相關,0.0,男,喪偶,0,6
109,,20,石碇區,50~54歲,50,54,不相關,0.0,男,喪偶,1,0
109,,20,石碇區,50~54歲,50,54,不相關,0.0,男,有偶,0,245
109,,20,石碇區,50~54歲,50,54,不相關,0.0,男,有偶,1,0
109,,20,石碇區,50~54歲,50,54,不相關,0.0,男,未婚,0,37
109,,20,石碇區,50~54歲,50,54,不相關,0.0,男,離婚,0,57
109,,20,石碇區,50~54歲,50,54,不相關,0.0,男,離婚,1,0
109,,20,石碇區,55~59歲,55,59,不相關,0.0,女,喪偶,0,17
109,,20,石碇區,55~59歲,55,59,不相關,0.0,女,喪偶,1,0
109,,20,石碇區,55~59歲,55,59,不相關,0.0,女,有偶,0,175
109,,20,石碇區,55~59歲,55,59,不相關,0.0,女,有偶,1,0
109,,20,石碇區,55~59歲,55,59,不相關,0.0,女,未婚,0,23
109,,20,石碇區,55~59歲,55,59,不相關,0.0,女,離婚,0,30
109,,20,石碇區,55~59歲,55,59,不相關,0.0,女,離婚,1,0
109,,20,石碇區,55~59歲,55,59,不相關,0.0,男,喪偶,0,7
109,,20,石碇區,55~59歲,55,59,不相關,0.0,男,喪偶,1,0
109,,20,石碇區,55~59歲,55,59,不相關,0.0,男,有偶,0,287
109,,20,石碇區,55~59歲,55,59,不相關,0.0,男,有偶,1,0
109,,20,石碇區,55~59歲,55,59,不相關,0.0,男,未婚,0,35
109,,20,石碇區,55~59歲,55,59,不相關,0.0,男,離婚,0,58
109,,20,石碇區,55~59歲,55,59,不相關,0.0,男,離婚,1,0
109,,20,石碇區,60~64歲,60,64,不相關,0.0,女,喪偶,0,28
109,,20,石碇區,60~64歲,60,64,不相關,0.0,女,喪偶,1,0
109,,20,石碇區,60~64歲,60,64,不相關,0.0,女,有偶,0,175
109,,20,石碇區,60~64歲,60,64,不相關,0.0,女,有偶,1,0
109,,20,石碇區,60~64歲,60,64,不相關,0.0,女,未婚,0,13
109,,20,石碇區,60~64歲,60,64,不相關,0.0,女,離婚,0,27
109,,20,石碇區,60~64歲,60,64,不相關,0.0,女,離婚,1,0
109,,20,石碇區,60~64歲,60,64,不相關,0.0,男,喪偶,0,7
109,,20,石碇區,60~64歲,60,64,不相關,0.0,男,喪偶,1,0
109,,20,石碇區,60~64歲,60,64,不相關,0.0,男,有偶,0,284
109,,20,石碇區,60~64歲,60,64,不相關,0.0,男,有偶,1,0
109,,20,石碇區,60~64歲,60,64,不相關,0.0,男,未婚,0,22
109,,20,石碇區,60~64歲,60,64,不相關,0.0,男,離婚,0,47
109,,20,石碇區,60~64歲,60,64,不相關,0.0,男,離婚,1,0
109,,20,石碇區,65~69歲,65,69,不相關,0.0,女,喪偶,0,54
109,,20,石碇區,65~69歲,65,69,不相關,0.0,女,喪偶,1,0
109,,20,石碇區,65~69歲,65,69,不相關,0.0,女,有偶,0,156
109,,20,石碇區,65~69歲,65,69,不相關,0.0,女,有偶,1,0
109,,20,石碇區,65~69歲,65,69,不相關,0.0,女,未婚,0,8
109,,20,石碇區,65~69歲,65,69,不相關,0.0,女,離婚,0,25
109,,20,石碇區,65~69歲,65,69,不相關,0.0,女,離婚,1,0
109,,20,石碇區,65~69歲,65,69,不相關,0.0,男,喪偶,0,13
109,,20,石碇區,65~69歲,65,69,不相關,0.0,男,喪偶,1,0
109,,20,石碇區,65~69歲,65,69,不相關,0.0,男,有偶,0,222
109,,20,石碇區,65~69歲,65,69,不相關,0.0,男,有偶,1,0
109,,20,石碇區,65~69歲,65,69,不相關,0.0,男,未婚,0,8
109,,20,石碇區,65~69歲,65,69,不相關,0.0,男,離婚,0,32
109,,20,石碇區,65~69歲,65,69,不相關,0.0,男,離婚,1,0
109,,20,石碇區,70~74歲,70,74,不相關,0.0,女,喪偶,0,64
109,,20,石碇區,70~74歲,70,74,不相關,0.0,女,喪偶,1,0
109,,20,石碇區,70~74歲,70,74,不相關,0.0,女,有偶,0,107
109,,20,石碇區,70~74歲,70,74,不相關,0.0,女,有偶,1,0
109,,20,石碇區,70~74歲,70,74,不相關,0.0,女,未婚,0,2
109,,20,石碇區,70~74歲,70,74,不相關,0.0,女,離婚,0,8
109,,20,石碇區,70~74歲,70,74,不相關,0.0,女,離婚,1,0
109,,20,石碇區,70~74歲,70,74,不相關,0.0,男,喪偶,0,12
109,,20,石碇區,70~74歲,70,74,不相關,0.0,男,喪偶,1,0
109,,20,石碇區,70~74歲,70,74,不相關,0.0,男,有偶,0,171
109,,20,石碇區,70~74歲,70,74,不相關,0.0,男,有偶,1,0
109,,20,石碇區,70~74歲,70,74,不相關,0.0,男,未婚,0,7
109,,20,石碇區,70~74歲,70,74,不相關,0.0,男,離婚,0,13
109,,20,石碇區,70~74歲,70,74,不相關,0.0,男,離婚,1,0
109,,20,石碇區,75~79歲,75,79,不相關,0.0,女,喪偶,0,73
109,,20,石碇區,75~79歲,75,79,不相關,0.0,女,喪偶,1,0
109,,20,石碇區,75~79歲,75,79,不相關,0.0,女,有偶,0,80
109,,20,石碇區,75~79歲,75,79,不相關,0.0,女,有偶,1,0
109,,20,石碇區,75~79歲,75,79,不相關,0.0,女,未婚,0,1
109,,20,石碇區,75~79歲,75,79,不相關,0.0,女,離婚,0,1
109,,20,石碇區,75~79歲,75,79,不相關,0.0,女,離婚,1,0
109,,20,石碇區,75~79歲,75,79,不相關,0.0,男,喪偶,0,14
109,,20,石碇區,75~79歲,75,79,不相關,0.0,男,喪偶,1,0
109,,20,石碇區,75~79歲,75,79,不相關,0.0,男,有偶,0,124
109,,20,石碇區,75~79歲,75,79,不相關,0.0,男,有偶,1,0
109,,20,石碇區,75~79歲,75,79,不相關,0.0,男,未婚,0,6
109,,20,石碇區,75~79歲,75,79,不相關,0.0,男,離婚,0,12
109,,20,石碇區,75~79歲,75,79,不相關,0.0,男,離婚,1,0
109,,20,石碇區,80~84歲,80,84,不相關,0.0,女,喪偶,0,76
109,,20,石碇區,80~84歲,80,84,不相關,0.0,女,喪偶,1,0
109,,20,石碇區,80~84歲,80,84,不相關,0.0,女,有偶,0,63
109,,20,石碇區,80~84歲,80,84,不相關,0.0,女,有偶,1,0
109,,20,石碇區,80~84歲,80,84,不相關,0.0,女,未婚,0,3
109,,20,石碇區,80~84歲,80,84,不相關,0.0,女,離婚,0,0
109,,20,石碇區,80~84歲,80,84,不相關,0.0,女,離婚,1,0
109,,20,石碇區,80~84歲,80,84,不相關,0.0,男,喪偶,0,22
109,,20,石碇區,80~84歲,80,84,不相關,0.0,男,喪偶,1,0
109,,20,石碇區,80~84歲,80,84,不相關,0.0,男,有偶,0,106
109,,20,石碇區,80~84歲,80,84,不相關,0.0,男,有偶,1,0
109,,20,石碇區,80~84歲,80,84,不相關,0.0,男,未婚,0,4
109,,20,石碇區,80~84歲,80,84,不相關,0.0,男,離婚,0,3
109,,20,石碇區,80~84歲,80,84,不相關,0.0,男,離婚,1,0
109,,20,石碇區,85~89歲,85,89,不相關,0.0,女,喪偶,0,67
109,,20,石碇區,85~89歲,85,89,不相關,0.0,女,喪偶,1,0
109,,20,石碇區,85~89歲,85,89,不相關,0.0,女,有偶,0,17
109,,20,石碇區,85~89歲,85,89,不相關,0.0,女,有偶,1,0
109,,20,石碇區,85~89歲,85,89,不相關,0.0,女,未婚,0,0
109,,20,石碇區,85~89歲,85,89,不相關,0.0,女,離婚,0,1
109,,20,石碇區,85~89歲,85,89,不相關,0.0,女,離婚,1,0
109,,20,石碇區,85~89歲,85,89,不相關,0.0,男,喪偶,0,12
109,,20,石碇區,85~89歲,85,89,不相關,0.0,男,喪偶,1,0
109,,20,石碇區,85~89歲,85,89,不相關,0.0,男,有偶,0,51
109,,20,石碇區,85~89歲,85,89,不相關,0.0,男,有偶,1,0
109,,20,石碇區,85~89歲,85,89,不相關,0.0,男,未婚,0,6
109,,20,石碇區,85~89歲,85,89,不相關,0.0,男,離婚,0,1
109,,20,石碇區,85~89歲,85,89,不相關,0.0,男,離婚,1,0
109,,20,石碇區,90~94歲,90,94,不相關,0.0,女,喪偶,0,44
109,,20,石碇區,90~94歲,90,94,不相關,0.0,女,喪偶,1,0
109,,20,石碇區,90~94歲,90,94,不相關,0.0,女,有偶,0,6
109,,20,石碇區,90~94歲,90,94,不相關,0.0,女,有偶,1,0
109,,20,石碇區,90~94歲,90,94,不相關,0.0,女,未婚,0,1
109,,20,石碇區,90~94歲,90,94,不相關,0.0,女,離婚,0,1
109,,20,石碇區,90~94歲,90,94,不相關,0.0,女,離婚,1,0
109,,20,石碇區,90~94歲,90,94,不相關,0.0,男,喪偶,0,14
109,,20,石碇區,90~94歲,90,94,不相關,0.0,男,喪偶,1,0
109,,20,石碇區,90~94歲,90,94,不相關,0.0,男,有偶,0,14
109,,20,石碇區,90~94歲,90,94,不相關,0.0,男,有偶,1,0
109,,20,石碇區,90~94歲,90,94,不相關,0.0,男,未婚,0,13
109,,20,石碇區,90~94歲,90,94,不相關,0.0,男,離婚,0,2
109,,20,石碇區,90~94歲,90,94,不相關,0.0,男,離婚,1,0
109,,20,石碇區,95~99歲,95,99,不相關,0.0,女,喪偶,0,15
109,,20,石碇區,95~99歲,95,99,不相關,0.0,女,喪偶,1,0
109,,20,石碇區,95~99歲,95,99,不相關,0.0,女,有偶,0,0
109,,20,石碇區,95~99歲,95,99,不相關,0.0,女,有偶,1,0
109,,20,石碇區,95~99歲,95,99,不相關,0.0,女,未婚,0,0
109,,20,石碇區,95~99歲,95,99,不相關,0.0,女,離婚,0,0
109,,20,石碇區,95~99歲,95,99,不相關,0.0,女,離婚,1,0
109,,20,石碇區,95~99歲,95,99,不相關,0.0,男,喪偶,0,4
109,,20,石碇區,95~99歲,95,99,不相關,0.0,男,喪偶,1,0
109,,20,石碇區,95~99歲,95,99,不相關,0.0,男,有偶,0,3
109,,20,石碇區,95~99歲,95,99,不相關,0.0,男,有偶,1,0
109,,20,石碇區,95~99歲,95,99,不相關,0.0,男,未婚,0,10
109,,20,石碇區,95~99歲,95,99,不相關,0.0,男,離婚,0,1
109,,20,石碇區,95~99歲,95,99,不相關,0.0,男,離婚,1,0
109,,20,石碇區,100歲以上,100,120,不相關,0.0,女,喪偶,0,5
109,,20,石碇區,100歲以上,100,120,不相關,0.0,女,喪偶,1,0
109,,20,石碇區,100歲以上,100,120,不相關,0.0,女,有偶,0,0
109,,20,石碇區,100歲以上,100,120,不相關,0.0,女,有偶,1,0
109,,20,石碇區,100歲以上,100,120,不相關,0.0,女,未婚,0,0
109,,20,石碇區,100歲以上,100,120,不相關,0.0,女,離婚,0,0
109,,20,石碇區,100歲以上,100,120,不相關,0.0,女,離婚,1,0
109,,20,石碇區,100歲以上,100,120,不相關,0.0,男,喪偶,0,2
109,,20,石碇區,100歲以上,100,120,不相關,0.0,男,喪偶,1,0
109,,20,石碇區,100歲以上,100,120,不相關,0.0,男,有偶,0,0
109,,20,石碇區,100歲以上,100,120,不相關,0.0,男,有偶,1,0
109,,20,石碇區,100歲以上,100,120,不相關,0.0,男,未婚,0,6
109,,20,石碇區,100歲以上,100,120,不相關,0.0,男,離婚,0,0
109,,20,石碇區,100歲以上,100,120,不相關,0.0,男,離婚,1,0
