民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,婚姻狀況,是否同性婚,人數
109,,21,坪林區,25~29歲,25,29,完全落入,1.0,男,有偶,1,0
109,,21,坪林區,25~29歲,25,29,完全落入,1.0,男,未婚,0,805
109,,21,坪林區,25~29歲,25,29,完全落入,1.0,男,離婚,0,24
109,,21,坪林區,25~29歲,25,29,完全落入,1.0,男,離婚,1,0
109,,21,坪林區,30~34歲,30,34,完全落入,1.0,女,喪偶,0,4
109,,21,坪林區,30~34歲,30,34,完全落入,1.0,女,喪偶,1,0
109,,21,坪林區,30~34歲,30,34,完全落入,1.0,女,有偶,0,242
109,,21,坪林區,30~34歲,30,34,完全落入,1.0,女,有偶,1,1
109,,21,坪林區,30~34歲,30,34,完全落入,1.0,女,未婚,0,331
109,,21,坪林區,30~34歲,30,34,完全落入,1.0,女,離婚,0,37
109,,21,坪林區,30~34歲,30,34,完全落入,1.0,女,離婚,1,0
109,,21,坪林區,30~34歲,30,34,完全落入,1.0,男,喪偶,0,0
109,,21,坪林區,30~34歲,30,34,完全落入,1.0,男,喪偶,1,0
109,,21,坪林區,30~34歲,30,34,完全落入,1.0,男,有偶,0,190
109,,21,坪林區,30~34歲,30,34,完全落入,1.0,男,有偶,1,0
109,,21,坪林區,30~34歲,30,34,完全落入,1.0,男,未婚,0,477
109,,21,坪林區,30~34歲,30,34,完全落入,1.0,男,離婚,0,22
109,,21,坪林區,30~34歲,30,34,完全落入,1.0,男,離婚,1,0
109,,21,坪林區,35~39歲,35,39,部分重疊,0.2,女,喪偶,0,7
109,,21,坪林區,35~39歲,35,39,部分重疊,0.2,女,喪偶,1,0
109,,21,坪林區,35~39歲,35,39,部分重疊,0.2,女,有偶,0,368
109,,21,坪林區,35~39歲,35,39,部分重疊,0.2,女,有偶,1,0
109,,21,坪林區,35~39歲,35,39,部分重疊,0.2,女,未婚,0,223
109,,21,坪林區,35~39歲,35,39,部分重疊,0.2,女,離婚,0,102
109,,21,坪林區,35~39歲,35,39,部分重疊,0.2,女,離婚,1,0
109,,21,坪林區,35~39歲,35,39,部分重疊,0.2,男,喪偶,0,1
109,,21,坪林區,35~39歲,35,39,部分重疊,0.2,男,喪偶,1,0
109,,21,坪林區,35~39歲,35,39,部分重疊,0.2,男,有偶,0,325
109,,21,坪林區,35~39歲,35,39,部分重疊,0.2,男,有偶,1,0
109,,21,坪林區,35~39歲,35,39,部分重疊,0.2,男,未婚,0,371
109,,21,坪林區,35~39歲,35,39,部分重疊,0.2,男,離婚,0,71
109,,21,坪林區,35~39歲,35,39,部分重疊,0.2,男,離婚,1,0
109,,21,坪林區,40~44歲,40,44,不相關,0.0,女,喪偶,0,14
109,,21,坪林區,40~44歲,40,44,不相關,0.0,女,喪偶,1,0
109,,21,坪林區,40~44歲,40,44,不相關,0.0,女,有偶,0,439
109,,21,坪林區,40~44歲,40,44,不相關,0.0,女,有偶,1,0
109,,21,坪林區,40~44歲,40,44,不相關,0.0,女,未婚,0,186
109,,21,坪林區,40~44歲,40,44,不相關,0.0,女,離婚,0,120
109,,21,坪林區,40~44歲,40,44,不相關,0.0,女,離婚,1,1
109,,21,坪林區,40~44歲,40,44,不相關,0.0,男,喪偶,0,1
109,,21,坪林區,40~44歲,40,44,不相關,0.0,男,喪偶,1,0
109,,21,坪林區,40~44歲,40,44,不相關,0.0,男,有偶,0,378
109,,21,坪林區,40~44歲,40,44,不相關,0.0,男,有偶,1,0
109,,21,坪林區,40~44歲,40,44,不相關,0.0,男,未婚,0,333
109,,21,坪林區,40~44歲,40,44,不相關,0.0,男,離婚,0,127
109,,21,坪林區,40~44歲,40,44,不相關,0.0,男,離婚,1,0
109,,21,坪林區,45~49歲,45,49,不相關,0.0,女,喪偶,0,28
109,,21,坪林區,45~49歲,45,49,不相關,0.0,女,喪偶,1,0
109,,21,坪林區,45~49歲,45,49,不相關,0.0,女,有偶,0,492
109,,21,坪林區,45~49歲,45,49,不相關,0.0,女,有偶,1,1
109,,21,坪林區,45~49歲,45,49,不相關,0.0,女,未婚,0,134
109,,21,坪林區,45~49歲,45,49,不相關,0.0,女,離婚,0,154
109,,21,坪林區,45~49歲,45,49,不相關,0.0,女,離婚,1,0
109,,21,坪林區,45~49歲,45,49,不相關,0.0,男,喪偶,0,5
109,,21,坪林區,45~49歲,45,49,不相關,0.0,男,喪偶,1,0
109,,21,坪林區,45~49歲,45,49,不相關,0.0,男,有偶,0,500
109,,21,坪林區,45~49歲,45,49,不相關,0.0,男,有偶,1,0
109,,21,坪林區,45~49歲,45,49,不相關,0.0,男,未婚,0,200
109,,21,坪林區,45~49歲,45,49,不相關,0.0,男,離婚,0,146
109,,21,坪林區,45~49歲,45,49,不相關,0.0,男,離婚,1,0
109,,21,坪林區,50~54歲,50,54,不相關,0.0,女,喪偶,0,57
109,,21,坪林區,50~54歲,50,54,不相關,0.0,女,喪偶,1,0
109,,21,坪林區,50~54歲,50,54,不相關,0.0,女,有偶,0,642
109,,21,坪林區,50~54歲,50,54,不相關,0.0,女,有偶,1,1
109,,21,坪林區,50~54歲,50,54,不相關,0.0,女,未婚,0,137
109,,21,坪林區,50~54歲,50,54,不相關,0.0,女,離婚,0,159
109,,21,坪林區,50~54歲,50,54,不相關,0.0,女,離婚,1,0
109,,21,坪林區,50~54歲,50,54,不相關,0.0,男,喪偶,0,8
109,,21,坪林區,50~54歲,50,54,不相關,0.0,男,喪偶,1,0
109,,21,坪林區,50~54歲,50,54,不相關,0.0,男,有偶,0,668
109,,21,坪林區,50~54歲,50,54,不相關,0.0,男,有偶,1,0
109,,21,坪林區,50~54歲,50,54,不相關,0.0,男,未婚,0,166
109,,21,坪林區,50~54歲,50,54,不相關,0.0,男,離婚,0,192
109,,21,坪林區,50~54歲,50,54,不相關,0.0,男,離婚,1,0
109,,21,坪林區,55~59歲,55,59,不相關,0.0,女,喪偶,0,89
109,,21,坪林區,55~59歲,55,59,不相關,0.0,女,喪偶,1,0
109,,21,坪林區,55~59歲,55,59,不相關,0.0,女,有偶,0,639
109,,21,坪林區,55~59歲,55,59,不相關,0.0,女,有偶,1,0
109,,21,坪林區,55~59歲,55,59,不相關,0.0,女,未婚,0,96
109,,21,坪林區,55~59歲,55,59,不相關,0.0,女,離婚,0,175
109,,21,坪林區,55~59歲,55,59,不相關,0.0,女,離婚,1,0
109,,21,坪林區,55~59歲,55,59,不相關,0.0,男,喪偶,0,29
109,,21,坪林區,55~59歲,55,59,不相關,0.0,男,喪偶,1,0
109,,21,坪林區,55~59歲,55,59,不相關,0.0,男,有偶,0,718
109,,21,坪林區,55~59歲,55,59,不相關,0.0,男,有偶,1,0
109,,21,坪林區,55~59歲,55,59,不相關,0.0,男,未婚,0,121
109,,21,坪林區,55~59歲,55,59,不相關,0.0,男,離婚,0,191
109,,21,坪林區,55~59歲,55,59,不相關,0.0,男,離婚,1,0
109,,21,坪林區,60~64歲,60,64,不相關,0.0,女,喪偶,0,131
109,,21,坪林區,60~64歲,60,64,不相關,0.0,女,喪偶,1,0
109,,21,坪林區,60~64歲,60,64,不相關,0.0,女,有偶,0,560
109,,21,坪林區,60~64歲,60,64,不相關,0.0,女,有偶,1,0
109,,21,坪林區,60~64歲,60,64,不相關,0.0,女,未婚,0,73
109,,21,坪林區,60~64歲,60,64,不相關,0.0,女,離婚,0,143
109,,21,坪林區,60~64歲,60,64,不相關,0.0,女,離婚,1,0
109,,21,坪林區,60~64歲,60,64,不相關,0.0,男,喪偶,0,21
109,,21,坪林區,60~64歲,60,64,不相關,0.0,男,喪偶,1,0
109,,21,坪林區,60~64歲,60,64,不相關,0.0,男,有偶,0,708
109,,21,坪林區,60~64歲,60,64,不相關,0.0,男,有偶,1,0
109,,21,坪林區,60~64歲,60,64,不相關,0.0,男,未婚,0,73
109,,21,坪林區,60~64歲,60,64,不相關,0.0,男,離婚,0,173
109,,21,坪林區,60~64歲,60,64,不相關,0.0,男,離婚,1,0
109,,21,坪林區,65~69歲,65,69,不相關,0.0,女,喪偶,0,155
109,,21,坪林區,65~69歲,65,69,不相關,0.0,女,喪偶,1,0
109,,21,坪林區,65~69歲,65,69,不相關,0.0,女,有偶,0,450
109,,21,坪林區,65~69歲,65,69,不相關,0.0,女,有偶,1,0
109,,21,坪林區,65~69歲,65,69,不相關,0.0,女,未婚,0,51
109,,21,坪林區,65~69歲,65,69,不相關,0.0,女,離婚,0,112
109,,21,坪林區,65~69歲,65,69,不相關,0.0,女,離婚,1,0
109,,21,坪林區,65~69歲,65,69,不相關,0.0,男,喪偶,0,48
109,,21,坪林區,65~69歲,65,69,不相關,0.0,男,喪偶,1,0
109,,21,坪林區,65~69歲,65,69,不相關,0.0,男,有偶,0,635
109,,21,坪林區,65~69歲,65,69,不相關,0.0,男,有偶,1,0
109,,21,坪林區,65~69歲,65,69,不相關,0.0,男,未婚,0,52
109,,21,坪林區,65~69歲,65,69,不相關,0.0,男,離婚,0,131
109,,21,坪林區,65~69歲,65,69,不相關,0.0,男,離婚,1,0
109,,21,坪林區,70~74歲,70,74,不相關,0.0,女,喪偶,0,174
109,,21,坪林區,70~74歲,70,74,不相關,0.0,女,喪偶,1,0
109,,21,坪林區,70~74歲,70,74,不相關,0.0,女,有偶,0,230
109,,21,坪林區,70~74歲,70,74,不相關,0.0,女,有偶,1,0
109,,21,坪林區,70~74歲,70,74,不相關,0.0,女,未婚,0,28
109,,21,坪林區,70~74歲,70,74,不相關,0.0,女,離婚,0,42
109,,21,坪林區,70~74歲,70,74,不相關,0.0,女,離婚,1,0
109,,21,坪林區,70~74歲,70,74,不相關,0.0,男,喪偶,0,36
109,,21,坪林區,70~74歲,70,74,不相關,0.0,男,喪偶,1,0
109,,21,坪林區,70~74歲,70,74,不相關,0.0,男,有偶,0,370
109,,21,坪林區,70~74歲,70,74,不相關,0.0,男,有偶,1,0
109,,21,坪林區,70~74歲,70,74,不相關,0.0,男,未婚,0,15
109,,21,坪林區,70~74歲,70,74,不相關,0.0,男,離婚,0,59
109,,21,坪林區,70~74歲,70,74,不相關,0.0,男,離婚,1,0
109,,21,坪林區,75~79歲,75,79,不相關,0.0,女,喪偶,0,184
109,,21,坪林區,75~79歲,75,79,不相關,0.0,女,喪偶,1,0
109,,21,坪林區,75~79歲,75,79,不相關,0.0,女,有偶,0,156
109,,21,坪林區,75~79歲,75,79,不相關,0.0,女,有偶,1,0
109,,21,坪林區,75~79歲,75,79,不相關,0.0,女,未婚,0,9
109,,21,坪林區,75~79歲,75,79,不相關,0.0,女,離婚,0,16
109,,21,坪林區,75~79歲,75,79,不相關,0.0,女,離婚,1,0
109,,21,坪林區,75~79歲,75,79,不相關,0.0,男,喪偶,0,36
109,,21,坪林區,75~79歲,75,79,不相關,0.0,男,喪偶,1,0
109,,21,坪林區,75~79歲,75,79,不相關,0.0,男,有偶,0,242
109,,21,坪林區,75~79歲,75,79,不相關,0.0,男,有偶,1,0
109,,21,坪林區,75~79歲,75,79,不相關,0.0,男,未婚,0,10
109,,21,坪林區,75~79歲,75,79,不相關,0.0,男,離婚,0,19
109,,21,坪林區,75~79歲,75,79,不相關,0.0,男,離婚,1,0
109,,21,坪林區,80~84歲,80,84,不相關,0.0,女,喪偶,0,175
109,,21,坪林區,80~84歲,80,84,不相關,0.0,女,喪偶,1,0
109,,21,坪林區,80~84歲,80,84,不相關,0.0,女,有偶,0,90
109,,21,坪林區,80~84歲,80,84,不相關,0.0,女,有偶,1,0
109,,21,坪林區,80~84歲,80,84,不相關,0.0,女,未婚,0,12
109,,21,坪林區,80~84歲,80,84,不相關,0.0,女,離婚,0,8
109,,21,坪林區,80~84歲,80,84,不相關,0.0,女,離婚,1,0
109,,21,坪林區,80~84歲,80,84,不相關,0.0,男,喪偶,0,46
109,,21,坪林區,80~84歲,80,84,不相關,0.0,男,喪偶,1,0
109,,21,坪林區,80~84歲,80,84,不相關,0.0,男,有偶,0,167
109,,21,坪林區,80~84歲,80,84,不相關,0.0,男,有偶,1,0
109,,21,坪林區,80~84歲,80,84,不相關,0.0,男,未婚,0,9
109,,21,坪林區,80~84歲,80,84,不相關,0.0,男,離婚,0,8
109,,21,坪林區,80~84歲,80,84,不相關,0.0,男,離婚,1,0
109,,21,坪林區,85~89歲,85,89,不相關,0.0,女,喪偶,0,145
109,,21,坪林區,85~89歲,85,89,不相關,0.0,女,喪偶,1,0
109,,21,坪林區,85~89歲,85,89,不相關,0.0,女,有偶,0,35
109,,21,坪林區,85~89歲,85,89,不相關,0.0,女,有偶,1,0
109,,21,坪林區,85~89歲,85,89,不相關,0.0,女,未婚,0,1
109,,21,坪林區,85~89歲,85,89,不相關,0.0,女,離婚,0,6
109,,21,坪林區,85~89歲,85,89,不相關,0.0,女,離婚,1,0
109,,21,坪林區,85~89歲,85,89,不相關,0.0,男,喪偶,0,49
109,,21,坪林區,85~89歲,85,89,不相關,0.0,男,喪偶,1,0
109,,21,坪林區,85~89歲,85,89,不相關,0.0,男,有偶,0,74
109,,21,坪林區,85~89歲,85,89,不相關,0.0,男,有偶,1,0
109,,21,坪林區,85~89歲,85,89,不相關,0.0,男,未婚,0,3
109,,21,坪林區,85~89歲,85,89,不相關,0.0,男,離婚,0,6
109,,21,坪林區,85~89歲,85,89,不相關,0.0,男,離婚,1,0
109,,21,坪林區,90~94歲,90,94,不相關,0.0,女,喪偶,0,90
109,,21,坪林區,90~94歲,90,94,不相關,0.0,女,喪偶,1,0
109,,21,坪林區,90~94歲,90,94,不相關,0.0,女,有偶,0,5
109,,21,坪林區,90~94歲,90,94,不相關,0.0,女,有偶,1,0
109,,21,坪林區,90~94歲,90,94,不相關,0.0,女,未婚,0,4
109,,21,坪林區,90~94歲,90,94,不相關,0.0,女,離婚,0,3
109,,21,坪林區,90~94歲,90,94,不相關,0.0,女,離婚,1,0
109,,21,坪林區,90~94歲,90,94,不相關,0.0,男,喪偶,0,35
109,,21,坪林區,90~94歲,90,94,不相關,0.0,男,喪偶,1,0
109,,21,坪林區,90~94歲,90,94,不相關,0.0,男,有偶,0,34
109,,21,坪林區,90~94歲,90,94,不相關,0.0,男,有偶,1,0
109,,21,坪林區,90~94歲,90,94,不相關,0.0,男,未婚,0,1
109,,21,坪林區,90~94歲,90,94,不相關,0.0,男,離婚,0,6
109,,21,坪林區,90~94歲,90,94,不相關,0.0,男,離婚,1,0
109,,21,坪林區,95~99歲,95,99,不相關,0.0,女,喪偶,0,30
109,,21,坪林區,95~99歲,95,99,不相關,0.0,女,喪偶,1,0
109,,21,坪林區,95~99歲,95,99,不相關,0.0,女,有偶,0,1
109,,21,坪林區,95~99歲,95,99,不相關,0.0,女,有偶,1,0
109,,21,坪林區,95~99歲,95,99,不相關,0.0,女,未婚,0,0
109,,21,坪林區,95~99歲,95,99,不相關,0.0,女,離婚,0,1
109,,21,坪林區,95~99歲,95,99,不相關,0.0,女,離婚,1,0
109,,21,坪林區,95~99歲,95,99,不相關,0.0,男,喪偶,0,7
109,,21,坪林區,95~99歲,95,99,不相關,0.0,男,喪偶,1,0
109,,21,坪林區,95~99歲,95,99,不相關,0.0,男,有偶,0,10
109,,21,坪林區,95~99歲,95,99,不相關,0.0,男,有偶,1,0
109,,21,坪林區,95~99歲,95,99,不相關,0.0,男,未婚,0,2
109,,21,坪林區,95~99歲,95,99,不相關,0.0,男,離婚,0,0
109,,21,坪林區,95~99歲,95,99,不相關,0.0,男,離婚,1,0
109,,21,坪林區,100歲以上,100,120,不相關,0.0,女,喪偶,0,5
109,,21,坪林區,100歲以上,100,120,不相關,0.0,女,喪偶,1,0
109,,21,坪林區,100歲以上,100,120,不相關,0.0,女,有偶,0,1
109,,21,坪林區,100歲以上,100,120,不相關,0.0,女,有偶,1,0
109,,21,坪林區,100歲以上,100,120,不相關,0.0,女,未婚,0,0
109,,21,坪林區,100歲以上,100,120,不相關,0.0,女,離婚,0,0
109,,21,坪林區,100歲以上,100,120,不相關,0.0,女,離婚,1,0
109,,21,坪林區,100歲以上,100,120,不相關,0.0,男,喪偶,0,1
109,,21,坪林區,100歲以上,100,120,不相關,0.0,男,喪偶,1,0
109,,21,坪林區,100歲以上,100,120,不相關,0.0,男,有偶,0,0
109,,21,坪林區,100歲以上,100,120,不相關,0.0,男,有偶,1,0
109,,21,坪林區,100歲以上,100,120,不相關,0.0,男,未婚,0,0
109,,21,坪林區,100歲以上,100,120,不相關,0.0,男,離婚,0,0
109,,21,坪林區,100歲以上,100,120,不相關,0.0,男,離婚,1,0
