民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,方向,對象地區,人數
108,1,27,雙溪區,,,,無年齡維度,0.0,男,遷出,migrants,12
108,1,27,雙溪區,,,,無年齡維度,0.0,女,遷出,other,0
108,1,27,雙溪區,,,,無年齡維度,0.0,男,遷出,other,0
108,1,27,雙溪區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
108,1,27,雙溪區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
108,1,27,雙溪區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,9
108,1,27,雙溪區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,8
108,1,27,雙溪區,,,,無年齡維度,0.0,女,遷出,合計,26
108,1,27,雙溪區,,,,無年齡維度,0.0,男,遷出,合計,32
108,1,27,雙溪區,,,,無年齡維度,0.0,女,遷出,國外,0
108,1,27,雙溪區,,,,無年齡維度,0.0,男,遷出,國外,0
108,1,27,雙溪區,,,,無年齡維度,0.0,女,遷出,新北市內,0
108,1,27,雙溪區,,,,無年齡維度,0.0,男,遷出,新北市內,0
108,1,27,雙溪區,,,,無年齡維度,0.0,女,遷出,桃園市,1
108,1,27,雙溪區,,,,無年齡維度,0.0,男,遷出,桃園市,4
108,1,27,雙溪區,,,,無年齡維度,0.0,女,遷出,福建省,0
108,1,27,雙溪區,,,,無年齡維度,0.0,男,遷出,福建省,0
108,1,27,雙溪區,,,,無年齡維度,0.0,女,遷出,臺中市,0
108,1,27,雙溪區,,,,無年齡維度,0.0,男,遷出,臺中市,2
108,1,27,雙溪區,,,,無年齡維度,0.0,女,遷出,臺北市,11
108,1,27,雙溪區,,,,無年齡維度,0.0,男,遷出,臺北市,7
108,1,27,雙溪區,,,,無年齡維度,0.0,女,遷出,臺南市,0
108,1,27,雙溪區,,,,無年齡維度,0.0,男,遷出,臺南市,0
108,1,27,雙溪區,,,,無年齡維度,0.0,女,遷出,臺灣省,5
108,1,27,雙溪區,,,,無年齡維度,0.0,男,遷出,臺灣省,11
108,1,27,雙溪區,,,,無年齡維度,0.0,女,遷出,高雄市,0
108,1,27,雙溪區,,,,無年齡維度,0.0,男,遷出,高雄市,0
108,2,27,雙溪區,,,,無年齡維度,0.0,女,遷入,migrants,21
108,2,27,雙溪區,,,,無年齡維度,0.0,男,遷入,migrants,13
108,2,27,雙溪區,,,,無年齡維度,0.0,女,遷入,other,0
108,2,27,雙溪區,,,,無年齡維度,0.0,男,遷入,other,0
108,2,27,雙溪區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
108,2,27,雙溪區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
108,2,27,雙溪區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,3
108,2,27,雙溪區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,4
108,2,27,雙溪區,,,,無年齡維度,0.0,女,遷入,合計,11
108,2,27,雙溪區,,,,無年齡維度,0.0,男,遷入,合計,11
108,2,27,雙溪區,,,,無年齡維度,0.0,女,遷入,國外,0
108,2,27,雙溪區,,,,無年齡維度,0.0,男,遷入,國外,0
108,2,27,雙溪區,,,,無年齡維度,0.0,女,遷入,新北市內,0
108,2,27,雙溪區,,,,無年齡維度,0.0,男,遷入,新北市內,0
108,2,27,雙溪區,,,,無年齡維度,0.0,女,遷入,桃園市,1
108,2,27,雙溪區,,,,無年齡維度,0.0,男,遷入,桃園市,2
108,2,27,雙溪區,,,,無年齡維度,0.0,女,遷入,福建省,0
108,2,27,雙溪區,,,,無年齡維度,0.0,男,遷入,福建省,0
108,2,27,雙溪區,,,,無年齡維度,0.0,女,遷入,臺中市,0
108,2,27,雙溪區,,,,無年齡維度,0.0,男,遷入,臺中市,0
108,2,27,雙溪區,,,,無年齡維度,0.0,女,遷入,臺北市,2
108,2,27,雙溪區,,,,無年齡維度,0.0,男,遷入,臺北市,1
108,2,27,雙溪區,,,,無年齡維度,0.0,女,遷入,臺南市,0
108,2,27,雙溪區,,,,無年齡維度,0.0,男,遷入,臺南市,1
108,2,27,雙溪區,,,,無年齡維度,0.0,女,遷入,臺灣省,5
108,2,27,雙溪區,,,,無年齡維度,0.0,男,遷入,臺灣省,2
108,2,27,雙溪區,,,,無年齡維度,0.0,女,遷入,高雄市,0
108,2,27,雙溪區,,,,無年齡維度,0.0,男,遷入,高雄市,1
108,2,27,雙溪區,,,,無年齡維度,0.0,女,遷出,migrants,21
108,2,27,雙溪區,,,,無年齡維度,0.0,男,遷出,migrants,13
108,2,27,雙溪區,,,,無年齡維度,0.0,女,遷出,other,0
108,2,27,雙溪區,,,,無年齡維度,0.0,男,遷出,other,0
108,2,27,雙溪區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
108,2,27,雙溪區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
108,2,27,雙溪區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,7
108,2,27,雙溪區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,10
108,2,27,雙溪區,,,,無年齡維度,0.0,女,遷出,合計,20
108,2,27,雙溪區,,,,無年齡維度,0.0,男,遷出,合計,34
108,2,27,雙溪區,,,,無年齡維度,0.0,女,遷出,國外,0
108,2,27,雙溪區,,,,無年齡維度,0.0,男,遷出,國外,0
108,2,27,雙溪區,,,,無年齡維度,0.0,女,遷出,新北市內,0
108,2,27,雙溪區,,,,無年齡維度,0.0,男,遷出,新北市內,0
108,2,27,雙溪區,,,,無年齡維度,0.0,女,遷出,桃園市,1
108,2,27,雙溪區,,,,無年齡維度,0.0,男,遷出,桃園市,4
108,2,27,雙溪區,,,,無年齡維度,0.0,女,遷出,福建省,0
108,2,27,雙溪區,,,,無年齡維度,0.0,男,遷出,福建省,0
108,2,27,雙溪區,,,,無年齡維度,0.0,女,遷出,臺中市,1
108,2,27,雙溪區,,,,無年齡維度,0.0,男,遷出,臺中市,0
108,2,27,雙溪區,,,,無年齡維度,0.0,女,遷出,臺北市,3
108,2,27,雙溪區,,,,無年齡維度,0.0,男,遷出,臺北市,8
108,2,27,雙溪區,,,,無年齡維度,0.0,女,遷出,臺南市,1
108,2,27,雙溪區,,,,無年齡維度,0.0,男,遷出,臺南市,0
108,2,27,雙溪區,,,,無年齡維度,0.0,女,遷出,臺灣省,7
108,2,27,雙溪區,,,,無年齡維度,0.0,男,遷出,臺灣省,12
108,2,27,雙溪區,,,,無年齡維度,0.0,女,遷出,高雄市,0
108,2,27,雙溪區,,,,無年齡維度,0.0,男,遷出,高雄市,0
108,3,27,雙溪區,,,,無年齡維度,0.0,女,遷入,migrants,22
108,3,27,雙溪區,,,,無年齡維度,0.0,男,遷入,migrants,17
108,3,27,雙溪區,,,,無年齡維度,0.0,女,遷入,other,0
108,3,27,雙溪區,,,,無年齡維度,0.0,男,遷入,other,0
108,3,27,雙溪區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
108,3,27,雙溪區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
108,3,27,雙溪區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,8
108,3,27,雙溪區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,6
108,3,27,雙溪區,,,,無年齡維度,0.0,女,遷入,合計,20
108,3,27,雙溪區,,,,無年齡維度,0.0,男,遷入,合計,11
108,3,27,雙溪區,,,,無年齡維度,0.0,女,遷入,國外,0
108,3,27,雙溪區,,,,無年齡維度,0.0,男,遷入,國外,0
108,3,27,雙溪區,,,,無年齡維度,0.0,女,遷入,新北市內,0
108,3,27,雙溪區,,,,無年齡維度,0.0,男,遷入,新北市內,0
108,3,27,雙溪區,,,,無年齡維度,0.0,女,遷入,桃園市,2
108,3,27,雙溪區,,,,無年齡維度,0.0,男,遷入,桃園市,2
108,3,27,雙溪區,,,,無年齡維度,0.0,女,遷入,福建省,0
108,3,27,雙溪區,,,,無年齡維度,0.0,男,遷入,福建省,0
108,3,27,雙溪區,,,,無年齡維度,0.0,女,遷入,臺中市,0
108,3,27,雙溪區,,,,無年齡維度,0.0,男,遷入,臺中市,0
108,3,27,雙溪區,,,,無年齡維度,0.0,女,遷入,臺北市,1
108,3,27,雙溪區,,,,無年齡維度,0.0,男,遷入,臺北市,2
108,3,27,雙溪區,,,,無年齡維度,0.0,女,遷入,臺南市,0
108,3,27,雙溪區,,,,無年齡維度,0.0,男,遷入,臺南市,0
108,3,27,雙溪區,,,,無年齡維度,0.0,女,遷入,臺灣省,8
108,3,27,雙溪區,,,,無年齡維度,0.0,男,遷入,臺灣省,1
108,3,27,雙溪區,,,,無年齡維度,0.0,女,遷入,高雄市,1
108,3,27,雙溪區,,,,無年齡維度,0.0,男,遷入,高雄市,0
108,3,27,雙溪區,,,,無年齡維度,0.0,女,遷出,migrants,22
108,3,27,雙溪區,,,,無年齡維度,0.0,男,遷出,migrants,17
108,3,27,雙溪區,,,,無年齡維度,0.0,女,遷出,other,0
108,3,27,雙溪區,,,,無年齡維度,0.0,男,遷出,other,0
108,3,27,雙溪區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
108,3,27,雙溪區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
108,3,27,雙溪區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,12
108,3,27,雙溪區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,12
108,3,27,雙溪區,,,,無年齡維度,0.0,女,遷出,合計,37
108,3,27,雙溪區,,,,無年齡維度,0.0,男,遷出,合計,29
108,3,27,雙溪區,,,,無年齡維度,0.0,女,遷出,國外,1
108,3,27,雙溪區,,,,無年齡維度,0.0,男,遷出,國外,1
108,3,27,雙溪區,,,,無年齡維度,0.0,女,遷出,新北市內,0
108,3,27,雙溪區,,,,無年齡維度,0.0,男,遷出,新北市內,0
108,3,27,雙溪區,,,,無年齡維度,0.0,女,遷出,桃園市,4
108,3,27,雙溪區,,,,無年齡維度,0.0,男,遷出,桃園市,2
108,3,27,雙溪區,,,,無年齡維度,0.0,女,遷出,福建省,0
108,3,27,雙溪區,,,,無年齡維度,0.0,男,遷出,福建省,0
108,3,27,雙溪區,,,,無年齡維度,0.0,女,遷出,臺中市,1
108,3,27,雙溪區,,,,無年齡維度,0.0,男,遷出,臺中市,0
108,3,27,雙溪區,,,,無年齡維度,0.0,女,遷出,臺北市,9
108,3,27,雙溪區,,,,無年齡維度,0.0,男,遷出,臺北市,9
108,3,27,雙溪區,,,,無年齡維度,0.0,女,遷出,臺南市,1
108,3,27,雙溪區,,,,無年齡維度,0.0,男,遷出,臺南市,0
108,3,27,雙溪區,,,,無年齡維度,0.0,女,遷出,臺灣省,9
108,3,27,雙溪區,,,,無年齡維度,0.0,男,遷出,臺灣省,5
108,3,27,雙溪區,,,,無年齡維度,0.0,女,遷出,高雄市,0
108,3,27,雙溪區,,,,無年齡維度,0.0,男,遷出,高雄市,0
108,4,27,雙溪區,,,,無年齡維度,0.0,女,遷入,migrants,13
108,4,27,雙溪區,,,,無年齡維度,0.0,男,遷入,migrants,15
108,4,27,雙溪區,,,,無年齡維度,0.0,女,遷入,other,0
108,4,27,雙溪區,,,,無年齡維度,0.0,男,遷入,other,0
108,4,27,雙溪區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
108,4,27,雙溪區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
108,4,27,雙溪區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,8
108,4,27,雙溪區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,5
108,4,27,雙溪區,,,,無年齡維度,0.0,女,遷入,合計,18
108,4,27,雙溪區,,,,無年齡維度,0.0,男,遷入,合計,15
108,4,27,雙溪區,,,,無年齡維度,0.0,女,遷入,國外,1
108,4,27,雙溪區,,,,無年齡維度,0.0,男,遷入,國外,2
108,4,27,雙溪區,,,,無年齡維度,0.0,女,遷入,新北市內,0
108,4,27,雙溪區,,,,無年齡維度,0.0,男,遷入,新北市內,0
108,4,27,雙溪區,,,,無年齡維度,0.0,女,遷入,桃園市,0
108,4,27,雙溪區,,,,無年齡維度,0.0,男,遷入,桃園市,0
108,4,27,雙溪區,,,,無年齡維度,0.0,女,遷入,福建省,0
108,4,27,雙溪區,,,,無年齡維度,0.0,男,遷入,福建省,0
108,4,27,雙溪區,,,,無年齡維度,0.0,女,遷入,臺中市,0
108,4,27,雙溪區,,,,無年齡維度,0.0,男,遷入,臺中市,0
108,4,27,雙溪區,,,,無年齡維度,0.0,女,遷入,臺北市,2
108,4,27,雙溪區,,,,無年齡維度,0.0,男,遷入,臺北市,2
108,4,27,雙溪區,,,,無年齡維度,0.0,女,遷入,臺南市,0
108,4,27,雙溪區,,,,無年齡維度,0.0,男,遷入,臺南市,0
108,4,27,雙溪區,,,,無年齡維度,0.0,女,遷入,臺灣省,7
108,4,27,雙溪區,,,,無年齡維度,0.0,男,遷入,臺灣省,6
108,4,27,雙溪區,,,,無年齡維度,0.0,女,遷入,高雄市,0
108,4,27,雙溪區,,,,無年齡維度,0.0,男,遷入,高雄市,0
108,4,27,雙溪區,,,,無年齡維度,0.0,女,遷出,migrants,13
108,4,27,雙溪區,,,,無年齡維度,0.0,男,遷出,migrants,15
108,4,27,雙溪區,,,,無年齡維度,0.0,女,遷出,other,0
108,4,27,雙溪區,,,,無年齡維度,0.0,男,遷出,other,0
108,4,27,雙溪區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
108,4,27,雙溪區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
108,4,27,雙溪區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,8
108,4,27,雙溪區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,8
108,4,27,雙溪區,,,,無年齡維度,0.0,女,遷出,合計,31
108,4,27,雙溪區,,,,無年齡維度,0.0,男,遷出,合計,29
108,4,27,雙溪區,,,,無年齡維度,0.0,女,遷出,國外,0
108,4,27,雙溪區,,,,無年齡維度,0.0,男,遷出,國外,1
108,4,27,雙溪區,,,,無年齡維度,0.0,女,遷出,新北市內,0
108,4,27,雙溪區,,,,無年齡維度,0.0,男,遷出,新北市內,0
108,4,27,雙溪區,,,,無年齡維度,0.0,女,遷出,桃園市,4
108,4,27,雙溪區,,,,無年齡維度,0.0,男,遷出,桃園市,3
108,4,27,雙溪區,,,,無年齡維度,0.0,女,遷出,福建省,0
108,4,27,雙溪區,,,,無年齡維度,0.0,男,遷出,福建省,0
108,4,27,雙溪區,,,,無年齡維度,0.0,女,遷出,臺中市,0
108,4,27,雙溪區,,,,無年齡維度,0.0,男,遷出,臺中市,2
108,4,27,雙溪區,,,,無年齡維度,0.0,女,遷出,臺北市,5
108,4,27,雙溪區,,,,無年齡維度,0.0,男,遷出,臺北市,2
108,4,27,雙溪區,,,,無年齡維度,0.0,女,遷出,臺南市,0
108,4,27,雙溪區,,,,無年齡維度,0.0,男,遷出,臺南市,1
108,4,27,雙溪區,,,,無年齡維度,0.0,女,遷出,臺灣省,13
108,4,27,雙溪區,,,,無年齡維度,0.0,男,遷出,臺灣省,10
108,4,27,雙溪區,,,,無年齡維度,0.0,女,遷出,高雄市,1
108,4,27,雙溪區,,,,無年齡維度,0.0,男,遷出,高雄市,2
108,5,27,雙溪區,,,,無年齡維度,0.0,女,遷入,migrants,28
108,5,27,雙溪區,,,,無年齡維度,0.0,男,遷入,migrants,15
108,5,27,雙溪區,,,,無年齡維度,0.0,女,遷入,other,0
108,5,27,雙溪區,,,,無年齡維度,0.0,男,遷入,other,0
108,5,27,雙溪區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
108,5,27,雙溪區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
108,5,27,雙溪區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,9
108,5,27,雙溪區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,10
108,5,27,雙溪區,,,,無年齡維度,0.0,女,遷入,合計,22
108,5,27,雙溪區,,,,無年齡維度,0.0,男,遷入,合計,20
108,5,27,雙溪區,,,,無年齡維度,0.0,女,遷入,國外,0
108,5,27,雙溪區,,,,無年齡維度,0.0,男,遷入,國外,2
108,5,27,雙溪區,,,,無年齡維度,0.0,女,遷入,新北市內,0
108,5,27,雙溪區,,,,無年齡維度,0.0,男,遷入,新北市內,0
108,5,27,雙溪區,,,,無年齡維度,0.0,女,遷入,桃園市,0
108,5,27,雙溪區,,,,無年齡維度,0.0,男,遷入,桃園市,3
108,5,27,雙溪區,,,,無年齡維度,0.0,女,遷入,福建省,0
108,5,27,雙溪區,,,,無年齡維度,0.0,男,遷入,福建省,0
108,5,27,雙溪區,,,,無年齡維度,0.0,女,遷入,臺中市,2
108,5,27,雙溪區,,,,無年齡維度,0.0,男,遷入,臺中市,0
108,5,27,雙溪區,,,,無年齡維度,0.0,女,遷入,臺北市,4
108,5,27,雙溪區,,,,無年齡維度,0.0,男,遷入,臺北市,2
108,5,27,雙溪區,,,,無年齡維度,0.0,女,遷入,臺南市,0
108,5,27,雙溪區,,,,無年齡維度,0.0,男,遷入,臺南市,0
108,5,27,雙溪區,,,,無年齡維度,0.0,女,遷入,臺灣省,5
108,5,27,雙溪區,,,,無年齡維度,0.0,男,遷入,臺灣省,3
108,5,27,雙溪區,,,,無年齡維度,0.0,女,遷入,高雄市,2
108,5,27,雙溪區,,,,無年齡維度,0.0,男,遷入,高雄市,0
108,5,27,雙溪區,,,,無年齡維度,0.0,女,遷出,migrants,28
108,5,27,雙溪區,,,,無年齡維度,0.0,男,遷出,migrants,15
108,5,27,雙溪區,,,,無年齡維度,0.0,女,遷出,other,0
108,5,27,雙溪區,,,,無年齡維度,0.0,男,遷出,other,0
108,5,27,雙溪區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
108,5,27,雙溪區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
108,5,27,雙溪區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,16
108,5,27,雙溪區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,10
108,5,27,雙溪區,,,,無年齡維度,0.0,女,遷出,合計,42
108,5,27,雙溪區,,,,無年齡維度,0.0,男,遷出,合計,30
108,5,27,雙溪區,,,,無年齡維度,0.0,女,遷出,國外,1
108,5,27,雙溪區,,,,無年齡維度,0.0,男,遷出,國外,3
108,5,27,雙溪區,,,,無年齡維度,0.0,女,遷出,新北市內,0
108,5,27,雙溪區,,,,無年齡維度,0.0,男,遷出,新北市內,0
108,5,27,雙溪區,,,,無年齡維度,0.0,女,遷出,桃園市,3
108,5,27,雙溪區,,,,無年齡維度,0.0,男,遷出,桃園市,2
108,5,27,雙溪區,,,,無年齡維度,0.0,女,遷出,福建省,0
108,5,27,雙溪區,,,,無年齡維度,0.0,男,遷出,福建省,0
108,5,27,雙溪區,,,,無年齡維度,0.0,女,遷出,臺中市,2
108,5,27,雙溪區,,,,無年齡維度,0.0,男,遷出,臺中市,1
108,5,27,雙溪區,,,,無年齡維度,0.0,女,遷出,臺北市,8
108,5,27,雙溪區,,,,無年齡維度,0.0,男,遷出,臺北市,6
108,5,27,雙溪區,,,,無年齡維度,0.0,女,遷出,臺南市,0
108,5,27,雙溪區,,,,無年齡維度,0.0,男,遷出,臺南市,0
108,5,27,雙溪區,,,,無年齡維度,0.0,女,遷出,臺灣省,12
108,5,27,雙溪區,,,,無年齡維度,0.0,男,遷出,臺灣省,8
108,5,27,雙溪區,,,,無年齡維度,0.0,女,遷出,高雄市,0
108,5,27,雙溪區,,,,無年齡維度,0.0,男,遷出,高雄市,0
108,6,27,雙溪區,,,,無年齡維度,0.0,女,遷入,migrants,14
108,6,27,雙溪區,,,,無年齡維度,0.0,男,遷入,migrants,13
108,6,27,雙溪區,,,,無年齡維度,0.0,女,遷入,other,0
108,6,27,雙溪區,,,,無年齡維度,0.0,男,遷入,other,0
108,6,27,雙溪區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
108,6,27,雙溪區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
108,6,27,雙溪區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,6
108,6,27,雙溪區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,5
108,6,27,雙溪區,,,,無年齡維度,0.0,女,遷入,合計,26
108,6,27,雙溪區,,,,無年齡維度,0.0,男,遷入,合計,18
108,6,27,雙溪區,,,,無年齡維度,0.0,女,遷入,國外,1
108,6,27,雙溪區,,,,無年齡維度,0.0,男,遷入,國外,2
108,6,27,雙溪區,,,,無年齡維度,0.0,女,遷入,新北市內,0
108,6,27,雙溪區,,,,無年齡維度,0.0,男,遷入,新北市內,0
108,6,27,雙溪區,,,,無年齡維度,0.0,女,遷入,桃園市,4
108,6,27,雙溪區,,,,無年齡維度,0.0,男,遷入,桃園市,1
108,6,27,雙溪區,,,,無年齡維度,0.0,女,遷入,福建省,0
108,6,27,雙溪區,,,,無年齡維度,0.0,男,遷入,福建省,0
108,6,27,雙溪區,,,,無年齡維度,0.0,女,遷入,臺中市,1
108,6,27,雙溪區,,,,無年齡維度,0.0,男,遷入,臺中市,2
108,6,27,雙溪區,,,,無年齡維度,0.0,女,遷入,臺北市,1
108,6,27,雙溪區,,,,無年齡維度,0.0,男,遷入,臺北市,2
108,6,27,雙溪區,,,,無年齡維度,0.0,女,遷入,臺南市,0
108,6,27,雙溪區,,,,無年齡維度,0.0,男,遷入,臺南市,0
108,6,27,雙溪區,,,,無年齡維度,0.0,女,遷入,臺灣省,10
108,6,27,雙溪區,,,,無年齡維度,0.0,男,遷入,臺灣省,6
108,6,27,雙溪區,,,,無年齡維度,0.0,女,遷入,高雄市,2
108,6,27,雙溪區,,,,無年齡維度,0.0,男,遷入,高雄市,0
108,6,27,雙溪區,,,,無年齡維度,0.0,女,遷出,migrants,14
108,6,27,雙溪區,,,,無年齡維度,0.0,男,遷出,migrants,13
108,6,27,雙溪區,,,,無年齡維度,0.0,女,遷出,other,0
108,6,27,雙溪區,,,,無年齡維度,0.0,男,遷出,other,0
108,6,27,雙溪區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
108,6,27,雙溪區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
108,6,27,雙溪區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,16
108,6,27,雙溪區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,13
108,6,27,雙溪區,,,,無年齡維度,0.0,女,遷出,合計,32
108,6,27,雙溪區,,,,無年齡維度,0.0,男,遷出,合計,35
108,6,27,雙溪區,,,,無年齡維度,0.0,女,遷出,國外,2
108,6,27,雙溪區,,,,無年齡維度,0.0,男,遷出,國外,1
108,6,27,雙溪區,,,,無年齡維度,0.0,女,遷出,新北市內,0
108,6,27,雙溪區,,,,無年齡維度,0.0,男,遷出,新北市內,0
108,6,27,雙溪區,,,,無年齡維度,0.0,女,遷出,桃園市,1
108,6,27,雙溪區,,,,無年齡維度,0.0,男,遷出,桃園市,1
108,6,27,雙溪區,,,,無年齡維度,0.0,女,遷出,福建省,0
108,6,27,雙溪區,,,,無年齡維度,0.0,男,遷出,福建省,3
108,6,27,雙溪區,,,,無年齡維度,0.0,女,遷出,臺中市,0
108,6,27,雙溪區,,,,無年齡維度,0.0,男,遷出,臺中市,0
108,6,27,雙溪區,,,,無年齡維度,0.0,女,遷出,臺北市,4
108,6,27,雙溪區,,,,無年齡維度,0.0,男,遷出,臺北市,4
108,6,27,雙溪區,,,,無年齡維度,0.0,女,遷出,臺南市,0
108,6,27,雙溪區,,,,無年齡維度,0.0,男,遷出,臺南市,0
108,6,27,雙溪區,,,,無年齡維度,0.0,女,遷出,臺灣省,8
108,6,27,雙溪區,,,,無年齡維度,0.0,男,遷出,臺灣省,13
108,6,27,雙溪區,,,,無年齡維度,0.0,女,遷出,高雄市,1
108,6,27,雙溪區,,,,無年齡維度,0.0,男,遷出,高雄市,0
108,7,27,雙溪區,,,,無年齡維度,0.0,女,遷入,migrants,23
108,7,27,雙溪區,,,,無年齡維度,0.0,男,遷入,migrants,25
108,7,27,雙溪區,,,,無年齡維度,0.0,女,遷入,other,0
108,7,27,雙溪區,,,,無年齡維度,0.0,男,遷入,other,0
108,7,27,雙溪區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
108,7,27,雙溪區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
108,7,27,雙溪區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,3
108,7,27,雙溪區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,5
108,7,27,雙溪區,,,,無年齡維度,0.0,女,遷入,合計,25
108,7,27,雙溪區,,,,無年齡維度,0.0,男,遷入,合計,20
108,7,27,雙溪區,,,,無年齡維度,0.0,女,遷入,國外,3
108,7,27,雙溪區,,,,無年齡維度,0.0,男,遷入,國外,1
108,7,27,雙溪區,,,,無年齡維度,0.0,女,遷入,新北市內,0
108,7,27,雙溪區,,,,無年齡維度,0.0,男,遷入,新北市內,0
108,7,27,雙溪區,,,,無年齡維度,0.0,女,遷入,桃園市,3
108,7,27,雙溪區,,,,無年齡維度,0.0,男,遷入,桃園市,2
108,7,27,雙溪區,,,,無年齡維度,0.0,女,遷入,福建省,0
108,7,27,雙溪區,,,,無年齡維度,0.0,男,遷入,福建省,0
108,7,27,雙溪區,,,,無年齡維度,0.0,女,遷入,臺中市,2
108,7,27,雙溪區,,,,無年齡維度,0.0,男,遷入,臺中市,3
108,7,27,雙溪區,,,,無年齡維度,0.0,女,遷入,臺北市,8
108,7,27,雙溪區,,,,無年齡維度,0.0,男,遷入,臺北市,5
