民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,方向,對象地區,人數
110,1,28,貢寮區,,,,無年齡維度,0.0,女,遷出,高雄市,0
110,1,28,貢寮區,,,,無年齡維度,0.0,男,遷出,高雄市,0
110,2,28,貢寮區,,,,無年齡維度,0.0,女,遷入,migrants,13
110,2,28,貢寮區,,,,無年齡維度,0.0,男,遷入,migrants,6
110,2,28,貢寮區,,,,無年齡維度,0.0,女,遷入,other,0
110,2,28,貢寮區,,,,無年齡維度,0.0,男,遷入,other,0
110,2,28,貢寮區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
110,2,28,貢寮區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
110,2,28,貢寮區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,12
110,2,28,貢寮區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,8
110,2,28,貢寮區,,,,無年齡維度,0.0,女,遷入,合計,25
110,2,28,貢寮區,,,,無年齡維度,0.0,男,遷入,合計,24
110,2,28,貢寮區,,,,無年齡維度,0.0,女,遷入,國外,0
110,2,28,貢寮區,,,,無年齡維度,0.0,男,遷入,國外,0
110,2,28,貢寮區,,,,無年齡維度,0.0,女,遷入,新北市內,0
110,2,28,貢寮區,,,,無年齡維度,0.0,男,遷入,新北市內,0
110,2,28,貢寮區,,,,無年齡維度,0.0,女,遷入,桃園市,2
110,2,28,貢寮區,,,,無年齡維度,0.0,男,遷入,桃園市,1
110,2,28,貢寮區,,,,無年齡維度,0.0,女,遷入,福建省,0
110,2,28,貢寮區,,,,無年齡維度,0.0,男,遷入,福建省,0
110,2,28,貢寮區,,,,無年齡維度,0.0,女,遷入,臺中市,1
110,2,28,貢寮區,,,,無年齡維度,0.0,男,遷入,臺中市,0
110,2,28,貢寮區,,,,無年齡維度,0.0,女,遷入,臺北市,3
110,2,28,貢寮區,,,,無年齡維度,0.0,男,遷入,臺北市,6
110,2,28,貢寮區,,,,無年齡維度,0.0,女,遷入,臺南市,0
110,2,28,貢寮區,,,,無年齡維度,0.0,男,遷入,臺南市,1
110,2,28,貢寮區,,,,無年齡維度,0.0,女,遷入,臺灣省,6
110,2,28,貢寮區,,,,無年齡維度,0.0,男,遷入,臺灣省,8
110,2,28,貢寮區,,,,無年齡維度,0.0,女,遷入,高雄市,0
110,2,28,貢寮區,,,,無年齡維度,0.0,男,遷入,高雄市,0
110,2,28,貢寮區,,,,無年齡維度,0.0,女,遷出,migrants,13
110,2,28,貢寮區,,,,無年齡維度,0.0,男,遷出,migrants,6
110,2,28,貢寮區,,,,無年齡維度,0.0,女,遷出,other,0
110,2,28,貢寮區,,,,無年齡維度,0.0,男,遷出,other,0
110,2,28,貢寮區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
110,2,28,貢寮區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
110,2,28,貢寮區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,10
110,2,28,貢寮區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,9
110,2,28,貢寮區,,,,無年齡維度,0.0,女,遷出,合計,29
110,2,28,貢寮區,,,,無年齡維度,0.0,男,遷出,合計,37
110,2,28,貢寮區,,,,無年齡維度,0.0,女,遷出,國外,3
110,2,28,貢寮區,,,,無年齡維度,0.0,男,遷出,國外,2
110,2,28,貢寮區,,,,無年齡維度,0.0,女,遷出,新北市內,0
110,2,28,貢寮區,,,,無年齡維度,0.0,男,遷出,新北市內,0
110,2,28,貢寮區,,,,無年齡維度,0.0,女,遷出,桃園市,6
110,2,28,貢寮區,,,,無年齡維度,0.0,男,遷出,桃園市,5
110,2,28,貢寮區,,,,無年齡維度,0.0,女,遷出,福建省,0
110,2,28,貢寮區,,,,無年齡維度,0.0,男,遷出,福建省,0
110,2,28,貢寮區,,,,無年齡維度,0.0,女,遷出,臺中市,2
110,2,28,貢寮區,,,,無年齡維度,0.0,男,遷出,臺中市,0
110,2,28,貢寮區,,,,無年齡維度,0.0,女,遷出,臺北市,0
110,2,28,貢寮區,,,,無年齡維度,0.0,男,遷出,臺北市,1
110,2,28,貢寮區,,,,無年齡維度,0.0,女,遷出,臺南市,0
110,2,28,貢寮區,,,,無年齡維度,0.0,男,遷出,臺南市,0
110,2,28,貢寮區,,,,無年齡維度,0.0,女,遷出,臺灣省,8
110,2,28,貢寮區,,,,無年齡維度,0.0,男,遷出,臺灣省,20
110,2,28,貢寮區,,,,無年齡維度,0.0,女,遷出,高雄市,0
110,2,28,貢寮區,,,,無年齡維度,0.0,男,遷出,高雄市,0
110,3,28,貢寮區,,,,無年齡維度,0.0,女,遷入,migrants,26
110,3,28,貢寮區,,,,無年齡維度,0.0,男,遷入,migrants,19
110,3,28,貢寮區,,,,無年齡維度,0.0,女,遷入,other,0
110,3,28,貢寮區,,,,無年齡維度,0.0,男,遷入,other,0
110,3,28,貢寮區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
110,3,28,貢寮區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
110,3,28,貢寮區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,12
110,3,28,貢寮區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,9
110,3,28,貢寮區,,,,無年齡維度,0.0,女,遷入,合計,32
110,3,28,貢寮區,,,,無年齡維度,0.0,男,遷入,合計,28
110,3,28,貢寮區,,,,無年齡維度,0.0,女,遷入,國外,0
110,3,28,貢寮區,,,,無年齡維度,0.0,男,遷入,國外,0
110,3,28,貢寮區,,,,無年齡維度,0.0,女,遷入,新北市內,0
110,3,28,貢寮區,,,,無年齡維度,0.0,男,遷入,新北市內,0
110,3,28,貢寮區,,,,無年齡維度,0.0,女,遷入,桃園市,0
110,3,28,貢寮區,,,,無年齡維度,0.0,男,遷入,桃園市,1
110,3,28,貢寮區,,,,無年齡維度,0.0,女,遷入,福建省,0
110,3,28,貢寮區,,,,無年齡維度,0.0,男,遷入,福建省,0
110,3,28,貢寮區,,,,無年齡維度,0.0,女,遷入,臺中市,0
110,3,28,貢寮區,,,,無年齡維度,0.0,男,遷入,臺中市,1
110,3,28,貢寮區,,,,無年齡維度,0.0,女,遷入,臺北市,6
110,3,28,貢寮區,,,,無年齡維度,0.0,男,遷入,臺北市,2
110,3,28,貢寮區,,,,無年齡維度,0.0,女,遷入,臺南市,0
110,3,28,貢寮區,,,,無年齡維度,0.0,男,遷入,臺南市,0
110,3,28,貢寮區,,,,無年齡維度,0.0,女,遷入,臺灣省,14
110,3,28,貢寮區,,,,無年齡維度,0.0,男,遷入,臺灣省,15
110,3,28,貢寮區,,,,無年齡維度,0.0,女,遷入,高雄市,0
110,3,28,貢寮區,,,,無年齡維度,0.0,男,遷入,高雄市,0
110,3,28,貢寮區,,,,無年齡維度,0.0,女,遷出,migrants,26
110,3,28,貢寮區,,,,無年齡維度,0.0,男,遷出,migrants,19
110,3,28,貢寮區,,,,無年齡維度,0.0,女,遷出,other,0
110,3,28,貢寮區,,,,無年齡維度,0.0,男,遷出,other,0
110,3,28,貢寮區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
110,3,28,貢寮區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
110,3,28,貢寮區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,12
110,3,28,貢寮區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,16
110,3,28,貢寮區,,,,無年齡維度,0.0,女,遷出,合計,59
110,3,28,貢寮區,,,,無年齡維度,0.0,男,遷出,合計,43
110,3,28,貢寮區,,,,無年齡維度,0.0,女,遷出,國外,8
110,3,28,貢寮區,,,,無年齡維度,0.0,男,遷出,國外,3
110,3,28,貢寮區,,,,無年齡維度,0.0,女,遷出,新北市內,0
110,3,28,貢寮區,,,,無年齡維度,0.0,男,遷出,新北市內,0
110,3,28,貢寮區,,,,無年齡維度,0.0,女,遷出,桃園市,3
110,3,28,貢寮區,,,,無年齡維度,0.0,男,遷出,桃園市,1
110,3,28,貢寮區,,,,無年齡維度,0.0,女,遷出,福建省,0
110,3,28,貢寮區,,,,無年齡維度,0.0,男,遷出,福建省,0
110,3,28,貢寮區,,,,無年齡維度,0.0,女,遷出,臺中市,3
110,3,28,貢寮區,,,,無年齡維度,0.0,男,遷出,臺中市,0
110,3,28,貢寮區,,,,無年齡維度,0.0,女,遷出,臺北市,3
110,3,28,貢寮區,,,,無年齡維度,0.0,男,遷出,臺北市,2
110,3,28,貢寮區,,,,無年齡維度,0.0,女,遷出,臺南市,0
110,3,28,貢寮區,,,,無年齡維度,0.0,男,遷出,臺南市,0
110,3,28,貢寮區,,,,無年齡維度,0.0,女,遷出,臺灣省,29
110,3,28,貢寮區,,,,無年齡維度,0.0,男,遷出,臺灣省,21
110,3,28,貢寮區,,,,無年齡維度,0.0,女,遷出,高雄市,1
110,3,28,貢寮區,,,,無年齡維度,0.0,男,遷出,高雄市,0
110,4,28,貢寮區,,,,無年齡維度,0.0,女,遷入,migrants,13
110,4,28,貢寮區,,,,無年齡維度,0.0,男,遷入,migrants,16
110,4,28,貢寮區,,,,無年齡維度,0.0,女,遷入,other,0
110,4,28,貢寮區,,,,無年齡維度,0.0,男,遷入,other,0
110,4,28,貢寮區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
110,4,28,貢寮區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
110,4,28,貢寮區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,9
110,4,28,貢寮區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,12
110,4,28,貢寮區,,,,無年齡維度,0.0,女,遷入,合計,33
110,4,28,貢寮區,,,,無年齡維度,0.0,男,遷入,合計,18
110,4,28,貢寮區,,,,無年齡維度,0.0,女,遷入,國外,1
110,4,28,貢寮區,,,,無年齡維度,0.0,男,遷入,國外,0
110,4,28,貢寮區,,,,無年齡維度,0.0,女,遷入,新北市內,0
110,4,28,貢寮區,,,,無年齡維度,0.0,男,遷入,新北市內,0
110,4,28,貢寮區,,,,無年齡維度,0.0,女,遷入,桃園市,3
110,4,28,貢寮區,,,,無年齡維度,0.0,男,遷入,桃園市,2
110,4,28,貢寮區,,,,無年齡維度,0.0,女,遷入,福建省,0
110,4,28,貢寮區,,,,無年齡維度,0.0,男,遷入,福建省,0
110,4,28,貢寮區,,,,無年齡維度,0.0,女,遷入,臺中市,2
110,4,28,貢寮區,,,,無年齡維度,0.0,男,遷入,臺中市,0
110,4,28,貢寮區,,,,無年齡維度,0.0,女,遷入,臺北市,4
110,4,28,貢寮區,,,,無年齡維度,0.0,男,遷入,臺北市,0
110,4,28,貢寮區,,,,無年齡維度,0.0,女,遷入,臺南市,0
110,4,28,貢寮區,,,,無年齡維度,0.0,男,遷入,臺南市,1
110,4,28,貢寮區,,,,無年齡維度,0.0,女,遷入,臺灣省,13
110,4,28,貢寮區,,,,無年齡維度,0.0,男,遷入,臺灣省,3
110,4,28,貢寮區,,,,無年齡維度,0.0,女,遷入,高雄市,1
110,4,28,貢寮區,,,,無年齡維度,0.0,男,遷入,高雄市,0
110,4,28,貢寮區,,,,無年齡維度,0.0,女,遷出,migrants,13
110,4,28,貢寮區,,,,無年齡維度,0.0,男,遷出,migrants,16
110,4,28,貢寮區,,,,無年齡維度,0.0,女,遷出,other,0
110,4,28,貢寮區,,,,無年齡維度,0.0,男,遷出,other,0
110,4,28,貢寮區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
110,4,28,貢寮區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
110,4,28,貢寮區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,8
110,4,28,貢寮區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,9
110,4,28,貢寮區,,,,無年齡維度,0.0,女,遷出,合計,47
110,4,28,貢寮區,,,,無年齡維度,0.0,男,遷出,合計,36
110,4,28,貢寮區,,,,無年齡維度,0.0,女,遷出,國外,4
110,4,28,貢寮區,,,,無年齡維度,0.0,男,遷出,國外,2
110,4,28,貢寮區,,,,無年齡維度,0.0,女,遷出,新北市內,0
110,4,28,貢寮區,,,,無年齡維度,0.0,男,遷出,新北市內,0
110,4,28,貢寮區,,,,無年齡維度,0.0,女,遷出,桃園市,3
110,4,28,貢寮區,,,,無年齡維度,0.0,男,遷出,桃園市,1
110,4,28,貢寮區,,,,無年齡維度,0.0,女,遷出,福建省,0
110,4,28,貢寮區,,,,無年齡維度,0.0,男,遷出,福建省,0
110,4,28,貢寮區,,,,無年齡維度,0.0,女,遷出,臺中市,1
110,4,28,貢寮區,,,,無年齡維度,0.0,男,遷出,臺中市,1
110,4,28,貢寮區,,,,無年齡維度,0.0,女,遷出,臺北市,3
110,4,28,貢寮區,,,,無年齡維度,0.0,男,遷出,臺北市,4
110,4,28,貢寮區,,,,無年齡維度,0.0,女,遷出,臺南市,0
110,4,28,貢寮區,,,,無年齡維度,0.0,男,遷出,臺南市,0
110,4,28,貢寮區,,,,無年齡維度,0.0,女,遷出,臺灣省,28
110,4,28,貢寮區,,,,無年齡維度,0.0,男,遷出,臺灣省,18
110,4,28,貢寮區,,,,無年齡維度,0.0,女,遷出,高雄市,0
110,4,28,貢寮區,,,,無年齡維度,0.0,男,遷出,高雄市,1
110,5,28,貢寮區,,,,無年齡維度,0.0,女,遷入,migrants,13
110,5,28,貢寮區,,,,無年齡維度,0.0,男,遷入,migrants,15
110,5,28,貢寮區,,,,無年齡維度,0.0,女,遷入,other,0
110,5,28,貢寮區,,,,無年齡維度,0.0,男,遷入,other,0
110,5,28,貢寮區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
110,5,28,貢寮區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
110,5,28,貢寮區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,17
110,5,28,貢寮區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,15
110,5,28,貢寮區,,,,無年齡維度,0.0,女,遷入,合計,49
110,5,28,貢寮區,,,,無年齡維度,0.0,男,遷入,合計,51
110,5,28,貢寮區,,,,無年齡維度,0.0,女,遷入,國外,0
110,5,28,貢寮區,,,,無年齡維度,0.0,男,遷入,國外,0
110,5,28,貢寮區,,,,無年齡維度,0.0,女,遷入,新北市內,0
110,5,28,貢寮區,,,,無年齡維度,0.0,男,遷入,新北市內,0
110,5,28,貢寮區,,,,無年齡維度,0.0,女,遷入,桃園市,3
110,5,28,貢寮區,,,,無年齡維度,0.0,男,遷入,桃園市,2
110,5,28,貢寮區,,,,無年齡維度,0.0,女,遷入,福建省,0
110,5,28,貢寮區,,,,無年齡維度,0.0,男,遷入,福建省,0
110,5,28,貢寮區,,,,無年齡維度,0.0,女,遷入,臺中市,3
110,5,28,貢寮區,,,,無年齡維度,0.0,男,遷入,臺中市,1
110,5,28,貢寮區,,,,無年齡維度,0.0,女,遷入,臺北市,0
110,5,28,貢寮區,,,,無年齡維度,0.0,男,遷入,臺北市,5
110,5,28,貢寮區,,,,無年齡維度,0.0,女,遷入,臺南市,1
110,5,28,貢寮區,,,,無年齡維度,0.0,男,遷入,臺南市,0
110,5,28,貢寮區,,,,無年齡維度,0.0,女,遷入,臺灣省,25
110,5,28,貢寮區,,,,無年齡維度,0.0,男,遷入,臺灣省,27
110,5,28,貢寮區,,,,無年齡維度,0.0,女,遷入,高雄市,0
110,5,28,貢寮區,,,,無年齡維度,0.0,男,遷入,高雄市,1
110,5,28,貢寮區,,,,無年齡維度,0.0,女,遷出,migrants,13
110,5,28,貢寮區,,,,無年齡維度,0.0,男,遷出,migrants,15
110,5,28,貢寮區,,,,無年齡維度,0.0,女,遷出,other,0
110,5,28,貢寮區,,,,無年齡維度,0.0,男,遷出,other,0
110,5,28,貢寮區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
110,5,28,貢寮區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
110,5,28,貢寮區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,17
110,5,28,貢寮區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,16
110,5,28,貢寮區,,,,無年齡維度,0.0,女,遷出,合計,42
110,5,28,貢寮區,,,,無年齡維度,0.0,男,遷出,合計,41
110,5,28,貢寮區,,,,無年齡維度,0.0,女,遷出,國外,7
110,5,28,貢寮區,,,,無年齡維度,0.0,男,遷出,國外,6
110,5,28,貢寮區,,,,無年齡維度,0.0,女,遷出,新北市內,0
110,5,28,貢寮區,,,,無年齡維度,0.0,男,遷出,新北市內,0
110,5,28,貢寮區,,,,無年齡維度,0.0,女,遷出,桃園市,5
110,5,28,貢寮區,,,,無年齡維度,0.0,男,遷出,桃園市,6
110,5,28,貢寮區,,,,無年齡維度,0.0,女,遷出,福建省,0
110,5,28,貢寮區,,,,無年齡維度,0.0,男,遷出,福建省,1
110,5,28,貢寮區,,,,無年齡維度,0.0,女,遷出,臺中市,0
110,5,28,貢寮區,,,,無年齡維度,0.0,男,遷出,臺中市,1
110,5,28,貢寮區,,,,無年齡維度,0.0,女,遷出,臺北市,3
110,5,28,貢寮區,,,,無年齡維度,0.0,男,遷出,臺北市,3
110,5,28,貢寮區,,,,無年齡維度,0.0,女,遷出,臺南市,0
110,5,28,貢寮區,,,,無年齡維度,0.0,男,遷出,臺南市,0
110,5,28,貢寮區,,,,無年齡維度,0.0,女,遷出,臺灣省,10
110,5,28,貢寮區,,,,無年齡維度,0.0,男,遷出,臺灣省,8
110,5,28,貢寮區,,,,無年齡維度,0.0,女,遷出,高雄市,0
110,5,28,貢寮區,,,,無年齡維度,0.0,男,遷出,高雄市,0
110,6,28,貢寮區,,,,無年齡維度,0.0,女,遷入,migrants,15
110,6,28,貢寮區,,,,無年齡維度,0.0,男,遷入,migrants,9
110,6,28,貢寮區,,,,無年齡維度,0.0,女,遷入,other,0
110,6,28,貢寮區,,,,無年齡維度,0.0,男,遷入,other,0
110,6,28,貢寮區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
110,6,28,貢寮區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
110,6,28,貢寮區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,8
110,6,28,貢寮區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,10
110,6,28,貢寮區,,,,無年齡維度,0.0,女,遷入,合計,26
110,6,28,貢寮區,,,,無年齡維度,0.0,男,遷入,合計,23
110,6,28,貢寮區,,,,無年齡維度,0.0,女,遷入,國外,1
110,6,28,貢寮區,,,,無年齡維度,0.0,男,遷入,國外,1
110,6,28,貢寮區,,,,無年齡維度,0.0,女,遷入,新北市內,0
110,6,28,貢寮區,,,,無年齡維度,0.0,男,遷入,新北市內,0
110,6,28,貢寮區,,,,無年齡維度,0.0,女,遷入,桃園市,1
110,6,28,貢寮區,,,,無年齡維度,0.0,男,遷入,桃園市,2
110,6,28,貢寮區,,,,無年齡維度,0.0,女,遷入,福建省,0
110,6,28,貢寮區,,,,無年齡維度,0.0,男,遷入,福建省,1
110,6,28,貢寮區,,,,無年齡維度,0.0,女,遷入,臺中市,1
110,6,28,貢寮區,,,,無年齡維度,0.0,男,遷入,臺中市,2
110,6,28,貢寮區,,,,無年齡維度,0.0,女,遷入,臺北市,1
110,6,28,貢寮區,,,,無年齡維度,0.0,男,遷入,臺北市,1
110,6,28,貢寮區,,,,無年齡維度,0.0,女,遷入,臺南市,0
110,6,28,貢寮區,,,,無年齡維度,0.0,男,遷入,臺南市,0
110,6,28,貢寮區,,,,無年齡維度,0.0,女,遷入,臺灣省,13
110,6,28,貢寮區,,,,無年齡維度,0.0,男,遷入,臺灣省,6
110,6,28,貢寮區,,,,無年齡維度,0.0,女,遷入,高雄市,1
110,6,28,貢寮區,,,,無年齡維度,0.0,男,遷入,高雄市,0
110,6,28,貢寮區,,,,無年齡維度,0.0,女,遷出,migrants,15
110,6,28,貢寮區,,,,無年齡維度,0.0,男,遷出,migrants,9
110,6,28,貢寮區,,,,無年齡維度,0.0,女,遷出,other,0
110,6,28,貢寮區,,,,無年齡維度,0.0,男,遷出,other,0
110,6,28,貢寮區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
110,6,28,貢寮區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
110,6,28,貢寮區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,10
110,6,28,貢寮區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,6
110,6,28,貢寮區,,,,無年齡維度,0.0,女,遷出,合計,33
110,6,28,貢寮區,,,,無年齡維度,0.0,男,遷出,合計,18
110,6,28,貢寮區,,,,無年齡維度,0.0,女,遷出,國外,5
110,6,28,貢寮區,,,,無年齡維度,0.0,男,遷出,國外,3
110,6,28,貢寮區,,,,無年齡維度,0.0,女,遷出,新北市內,0
110,6,28,貢寮區,,,,無年齡維度,0.0,男,遷出,新北市內,0
110,6,28,貢寮區,,,,無年齡維度,0.0,女,遷出,桃園市,1
110,6,28,貢寮區,,,,無年齡維度,0.0,男,遷出,桃園市,0
110,6,28,貢寮區,,,,無年齡維度,0.0,女,遷出,福建省,0
110,6,28,貢寮區,,,,無年齡維度,0.0,男,遷出,福建省,0
110,6,28,貢寮區,,,,無年齡維度,0.0,女,遷出,臺中市,2
110,6,28,貢寮區,,,,無年齡維度,0.0,男,遷出,臺中市,0
110,6,28,貢寮區,,,,無年齡維度,0.0,女,遷出,臺北市,3
110,6,28,貢寮區,,,,無年齡維度,0.0,男,遷出,臺北市,2
110,6,28,貢寮區,,,,無年齡維度,0.0,女,遷出,臺南市,0
110,6,28,貢寮區,,,,無年齡維度,0.0,男,遷出,臺南市,1
110,6,28,貢寮區,,,,無年齡維度,0.0,女,遷出,臺灣省,10
110,6,28,貢寮區,,,,無年齡維度,0.0,男,遷出,臺灣省,6
110,6,28,貢寮區,,,,無年齡維度,0.0,女,遷出,高雄市,2
110,6,28,貢寮區,,,,無年齡維度,0.0,男,遷出,高雄市,0
110,7,28,貢寮區,,,,無年齡維度,0.0,女,遷入,migrants,22
110,7,28,貢寮區,,,,無年齡維度,0.0,男,遷入,migrants,12
110,7,28,貢寮區,,,,無年齡維度,0.0,女,遷入,other,0
110,7,28,貢寮區,,,,無年齡維度,0.0,男,遷入,other,0
110,7,28,貢寮區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
110,7,28,貢寮區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
110,7,28,貢寮區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,6
110,7,28,貢寮區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,8
110,7,28,貢寮區,,,,無年齡維度,0.0,女,遷入,合計,22
110,7,28,貢寮區,,,,無年齡維度,0.0,男,遷入,合計,34
110,7,28,貢寮區,,,,無年齡維度,0.0,女,遷入,國外,0
110,7,28,貢寮區,,,,無年齡維度,0.0,男,遷入,國外,3
110,7,28,貢寮區,,,,無年齡維度,0.0,女,遷入,新北市內,0
110,7,28,貢寮區,,,,無年齡維度,0.0,男,遷入,新北市內,0
110,7,28,貢寮區,,,,無年齡維度,0.0,女,遷入,桃園市,1
110,7,28,貢寮區,,,,無年齡維度,0.0,男,遷入,桃園市,2
110,7,28,貢寮區,,,,無年齡維度,0.0,女,遷入,福建省,0
110,7,28,貢寮區,,,,無年齡維度,0.0,男,遷入,福建省,0
110,7,28,貢寮區,,,,無年齡維度,0.0,女,遷入,臺中市,0
110,7,28,貢寮區,,,,無年齡維度,0.0,男,遷入,臺中市,1
110,7,28,貢寮區,,,,無年齡維度,0.0,女,遷入,臺北市,2
110,7,28,貢寮區,,,,無年齡維度,0.0,男,遷入,臺北市,3
