民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,教育程度,教育程度排序,婚姻狀況,人數
111,,27,雙溪區,20~24歲,20,24,完全落入,1.0,女,專科,4,喪偶,0
111,,27,雙溪區,20~24歲,20,24,完全落入,1.0,女,專科,4,有偶,3
111,,27,雙溪區,20~24歲,20,24,完全落入,1.0,女,專科,4,未婚,37
111,,27,雙溪區,20~24歲,20,24,完全落入,1.0,女,專科,4,離婚,0
111,,27,雙溪區,20~24歲,20,24,完全落入,1.0,女,碩士,6,喪偶,0
111,,27,雙溪區,20~24歲,20,24,完全落入,1.0,女,碩士,6,有偶,0
111,,27,雙溪區,20~24歲,20,24,完全落入,1.0,女,碩士,6,未婚,2
111,,27,雙溪區,20~24歲,20,24,完全落入,1.0,女,碩士,6,離婚,0
111,,27,雙溪區,20~24歲,20,24,完全落入,1.0,女,高中職,3,喪偶,0
111,,27,雙溪區,20~24歲,20,24,完全落入,1.0,女,高中職,3,有偶,16
111,,27,雙溪區,20~24歲,20,24,完全落入,1.0,女,高中職,3,未婚,315
111,,27,雙溪區,20~24歲,20,24,完全落入,1.0,女,高中職,3,離婚,5
111,,27,雙溪區,20~24歲,20,24,完全落入,1.0,男,博士,7,喪偶,0
111,,27,雙溪區,20~24歲,20,24,完全落入,1.0,男,博士,7,有偶,0
111,,27,雙溪區,20~24歲,20,24,完全落入,1.0,男,博士,7,未婚,0
111,,27,雙溪區,20~24歲,20,24,完全落入,1.0,男,博士,7,離婚,0
111,,27,雙溪區,20~24歲,20,24,完全落入,1.0,男,國中,2,喪偶,0
111,,27,雙溪區,20~24歲,20,24,完全落入,1.0,男,國中,2,有偶,10
111,,27,雙溪區,20~24歲,20,24,完全落入,1.0,男,國中,2,未婚,76
111,,27,雙溪區,20~24歲,20,24,完全落入,1.0,男,國中,2,離婚,1
111,,27,雙溪區,20~24歲,20,24,完全落入,1.0,男,國小以下,1,喪偶,0
111,,27,雙溪區,20~24歲,20,24,完全落入,1.0,男,國小以下,1,有偶,0
111,,27,雙溪區,20~24歲,20,24,完全落入,1.0,男,國小以下,1,未婚,0
111,,27,雙溪區,20~24歲,20,24,完全落入,1.0,男,國小以下,1,離婚,0
111,,27,雙溪區,20~24歲,20,24,完全落入,1.0,男,大學,5,喪偶,0
111,,27,雙溪區,20~24歲,20,24,完全落入,1.0,男,大學,5,有偶,0
111,,27,雙溪區,20~24歲,20,24,完全落入,1.0,男,大學,5,未婚,177
111,,27,雙溪區,20~24歲,20,24,完全落入,1.0,男,大學,5,離婚,0
111,,27,雙溪區,20~24歲,20,24,完全落入,1.0,男,專科,4,喪偶,0
111,,27,雙溪區,20~24歲,20,24,完全落入,1.0,男,專科,4,有偶,0
111,,27,雙溪區,20~24歲,20,24,完全落入,1.0,男,專科,4,未婚,19
111,,27,雙溪區,20~24歲,20,24,完全落入,1.0,男,專科,4,離婚,0
111,,27,雙溪區,20~24歲,20,24,完全落入,1.0,男,碩士,6,喪偶,0
111,,27,雙溪區,20~24歲,20,24,完全落入,1.0,男,碩士,6,有偶,0
111,,27,雙溪區,20~24歲,20,24,完全落入,1.0,男,碩士,6,未婚,7
111,,27,雙溪區,20~24歲,20,24,完全落入,1.0,男,碩士,6,離婚,0
111,,27,雙溪區,20~24歲,20,24,完全落入,1.0,男,高中職,3,喪偶,0
111,,27,雙溪區,20~24歲,20,24,完全落入,1.0,男,高中職,3,有偶,3
111,,27,雙溪區,20~24歲,20,24,完全落入,1.0,男,高中職,3,未婚,351
111,,27,雙溪區,20~24歲,20,24,完全落入,1.0,男,高中職,3,離婚,2
111,,27,雙溪區,25~29歲,25,29,完全落入,1.0,女,博士,7,喪偶,0
111,,27,雙溪區,25~29歲,25,29,完全落入,1.0,女,博士,7,有偶,0
111,,27,雙溪區,25~29歲,25,29,完全落入,1.0,女,博士,7,未婚,0
111,,27,雙溪區,25~29歲,25,29,完全落入,1.0,女,博士,7,離婚,0
111,,27,雙溪區,25~29歲,25,29,完全落入,1.0,女,國中,2,喪偶,0
111,,27,雙溪區,25~29歲,25,29,完全落入,1.0,女,國中,2,有偶,13
111,,27,雙溪區,25~29歲,25,29,完全落入,1.0,女,國中,2,未婚,25
111,,27,雙溪區,25~29歲,25,29,完全落入,1.0,女,國中,2,離婚,7
111,,27,雙溪區,25~29歲,25,29,完全落入,1.0,女,國小以下,1,喪偶,0
111,,27,雙溪區,25~29歲,25,29,完全落入,1.0,女,國小以下,1,有偶,1
111,,27,雙溪區,25~29歲,25,29,完全落入,1.0,女,國小以下,1,未婚,0
111,,27,雙溪區,25~29歲,25,29,完全落入,1.0,女,國小以下,1,離婚,0
111,,27,雙溪區,25~29歲,25,29,完全落入,1.0,女,大學,5,喪偶,0
111,,27,雙溪區,25~29歲,25,29,完全落入,1.0,女,大學,5,有偶,52
111,,27,雙溪區,25~29歲,25,29,完全落入,1.0,女,大學,5,未婚,425
111,,27,雙溪區,25~29歲,25,29,完全落入,1.0,女,大學,5,離婚,4
111,,27,雙溪區,25~29歲,25,29,完全落入,1.0,女,專科,4,喪偶,0
111,,27,雙溪區,25~29歲,25,29,完全落入,1.0,女,專科,4,有偶,9
111,,27,雙溪區,25~29歲,25,29,完全落入,1.0,女,專科,4,未婚,19
111,,27,雙溪區,25~29歲,25,29,完全落入,1.0,女,專科,4,離婚,2
111,,27,雙溪區,25~29歲,25,29,完全落入,1.0,女,碩士,6,喪偶,0
111,,27,雙溪區,25~29歲,25,29,完全落入,1.0,女,碩士,6,有偶,1
111,,27,雙溪區,25~29歲,25,29,完全落入,1.0,女,碩士,6,未婚,34
111,,27,雙溪區,25~29歲,25,29,完全落入,1.0,女,碩士,6,離婚,0
111,,27,雙溪區,25~29歲,25,29,完全落入,1.0,女,高中職,3,喪偶,0
111,,27,雙溪區,25~29歲,25,29,完全落入,1.0,女,高中職,3,有偶,65
111,,27,雙溪區,25~29歲,25,29,完全落入,1.0,女,高中職,3,未婚,97
111,,27,雙溪區,25~29歲,25,29,完全落入,1.0,女,高中職,3,離婚,17
111,,27,雙溪區,25~29歲,25,29,完全落入,1.0,男,博士,7,喪偶,0
111,,27,雙溪區,25~29歲,25,29,完全落入,1.0,男,博士,7,有偶,0
111,,27,雙溪區,25~29歲,25,29,完全落入,1.0,男,博士,7,未婚,0
111,,27,雙溪區,25~29歲,25,29,完全落入,1.0,男,博士,7,離婚,0
111,,27,雙溪區,25~29歲,25,29,完全落入,1.0,男,國中,2,喪偶,0
111,,27,雙溪區,25~29歲,25,29,完全落入,1.0,男,國中,2,有偶,14
111,,27,雙溪區,25~29歲,25,29,完全落入,1.0,男,國中,2,未婚,76
111,,27,雙溪區,25~29歲,25,29,完全落入,1.0,男,國中,2,離婚,5
111,,27,雙溪區,25~29歲,25,29,完全落入,1.0,男,國小以下,1,喪偶,0
111,,27,雙溪區,25~29歲,25,29,完全落入,1.0,男,國小以下,1,有偶,0
111,,27,雙溪區,25~29歲,25,29,完全落入,1.0,男,國小以下,1,未婚,0
111,,27,雙溪區,25~29歲,25,29,完全落入,1.0,男,國小以下,1,離婚,0
111,,27,雙溪區,25~29歲,25,29,完全落入,1.0,男,大學,5,喪偶,0
111,,27,雙溪區,25~29歲,25,29,完全落入,1.0,男,大學,5,有偶,33
111,,27,雙溪區,25~29歲,25,29,完全落入,1.0,男,大學,5,未婚,313
111,,27,雙溪區,25~29歲,25,29,完全落入,1.0,男,大學,5,離婚,1
111,,27,雙溪區,25~29歲,25,29,完全落入,1.0,男,專科,4,喪偶,0
111,,27,雙溪區,25~29歲,25,29,完全落入,1.0,男,專科,4,有偶,3
111,,27,雙溪區,25~29歲,25,29,完全落入,1.0,男,專科,4,未婚,14
111,,27,雙溪區,25~29歲,25,29,完全落入,1.0,男,專科,4,離婚,0
111,,27,雙溪區,25~29歲,25,29,完全落入,1.0,男,碩士,6,喪偶,0
111,,27,雙溪區,25~29歲,25,29,完全落入,1.0,男,碩士,6,有偶,3
111,,27,雙溪區,25~29歲,25,29,完全落入,1.0,男,碩士,6,未婚,39
111,,27,雙溪區,25~29歲,25,29,完全落入,1.0,男,碩士,6,離婚,0
111,,27,雙溪區,25~29歲,25,29,完全落入,1.0,男,高中職,3,喪偶,0
111,,27,雙溪區,25~29歲,25,29,完全落入,1.0,男,高中職,3,有偶,38
111,,27,雙溪區,25~29歲,25,29,完全落入,1.0,男,高中職,3,未婚,194
111,,27,雙溪區,25~29歲,25,29,完全落入,1.0,男,高中職,3,離婚,5
111,,27,雙溪區,30~34歲,30,34,完全落入,1.0,女,博士,7,喪偶,0
111,,27,雙溪區,30~34歲,30,34,完全落入,1.0,女,博士,7,有偶,0
111,,27,雙溪區,30~34歲,30,34,完全落入,1.0,女,博士,7,未婚,0
111,,27,雙溪區,30~34歲,30,34,完全落入,1.0,女,博士,7,離婚,0
111,,27,雙溪區,30~34歲,30,34,完全落入,1.0,女,國中,2,喪偶,0
111,,27,雙溪區,30~34歲,30,34,完全落入,1.0,女,國中,2,有偶,46
111,,27,雙溪區,30~34歲,30,34,完全落入,1.0,女,國中,2,未婚,16
111,,27,雙溪區,30~34歲,30,34,完全落入,1.0,女,國中,2,離婚,10
111,,27,雙溪區,30~34歲,30,34,完全落入,1.0,女,國小以下,1,喪偶,0
111,,27,雙溪區,30~34歲,30,34,完全落入,1.0,女,國小以下,1,有偶,3
111,,27,雙溪區,30~34歲,30,34,完全落入,1.0,女,國小以下,1,未婚,0
111,,27,雙溪區,30~34歲,30,34,完全落入,1.0,女,國小以下,1,離婚,1
111,,27,雙溪區,30~34歲,30,34,完全落入,1.0,女,大學,5,喪偶,0
111,,27,雙溪區,30~34歲,30,34,完全落入,1.0,女,大學,5,有偶,134
111,,27,雙溪區,30~34歲,30,34,完全落入,1.0,女,大學,5,未婚,232
111,,27,雙溪區,30~34歲,30,34,完全落入,1.0,女,大學,5,離婚,10
111,,27,雙溪區,30~34歲,30,34,完全落入,1.0,女,專科,4,喪偶,0
111,,27,雙溪區,30~34歲,30,34,完全落入,1.0,女,專科,4,有偶,16
111,,27,雙溪區,30~34歲,30,34,完全落入,1.0,女,專科,4,未婚,11
111,,27,雙溪區,30~34歲,30,34,完全落入,1.0,女,專科,4,離婚,2
111,,27,雙溪區,30~34歲,30,34,完全落入,1.0,女,碩士,6,喪偶,0
111,,27,雙溪區,30~34歲,30,34,完全落入,1.0,女,碩士,6,有偶,9
111,,27,雙溪區,30~34歲,30,34,完全落入,1.0,女,碩士,6,未婚,28
111,,27,雙溪區,30~34歲,30,34,完全落入,1.0,女,碩士,6,離婚,1
111,,27,雙溪區,30~34歲,30,34,完全落入,1.0,女,高中職,3,喪偶,0
111,,27,雙溪區,30~34歲,30,34,完全落入,1.0,女,高中職,3,有偶,80
111,,27,雙溪區,30~34歲,30,34,完全落入,1.0,女,高中職,3,未婚,83
111,,27,雙溪區,30~34歲,30,34,完全落入,1.0,女,高中職,3,離婚,10
111,,27,雙溪區,30~34歲,30,34,完全落入,1.0,男,博士,7,喪偶,0
111,,27,雙溪區,30~34歲,30,34,完全落入,1.0,男,博士,7,有偶,0
111,,27,雙溪區,30~34歲,30,34,完全落入,1.0,男,博士,7,未婚,1
111,,27,雙溪區,30~34歲,30,34,完全落入,1.0,男,博士,7,離婚,0
111,,27,雙溪區,30~34歲,30,34,完全落入,1.0,男,國中,2,喪偶,0
111,,27,雙溪區,30~34歲,30,34,完全落入,1.0,男,國中,2,有偶,31
111,,27,雙溪區,30~34歲,30,34,完全落入,1.0,男,國中,2,未婚,69
111,,27,雙溪區,30~34歲,30,34,完全落入,1.0,男,國中,2,離婚,10
111,,27,雙溪區,30~34歲,30,34,完全落入,1.0,男,國小以下,1,喪偶,0
111,,27,雙溪區,30~34歲,30,34,完全落入,1.0,男,國小以下,1,有偶,3
111,,27,雙溪區,30~34歲,30,34,完全落入,1.0,男,國小以下,1,未婚,2
111,,27,雙溪區,30~34歲,30,34,完全落入,1.0,男,國小以下,1,離婚,1
111,,27,雙溪區,30~34歲,30,34,完全落入,1.0,男,大學,5,喪偶,0
111,,27,雙溪區,30~34歲,30,34,完全落入,1.0,男,大學,5,有偶,59
111,,27,雙溪區,30~34歲,30,34,完全落入,1.0,男,大學,5,未婚,210
111,,27,雙溪區,30~34歲,30,34,完全落入,1.0,男,大學,5,離婚,3
111,,27,雙溪區,30~34歲,30,34,完全落入,1.0,男,專科,4,喪偶,0
111,,27,雙溪區,30~34歲,30,34,完全落入,1.0,男,專科,4,有偶,9
111,,27,雙溪區,30~34歲,30,34,完全落入,1.0,男,專科,4,未婚,12
111,,27,雙溪區,30~34歲,30,34,完全落入,1.0,男,專科,4,離婚,1
111,,27,雙溪區,30~34歲,30,34,完全落入,1.0,男,碩士,6,喪偶,0
111,,27,雙溪區,30~34歲,30,34,完全落入,1.0,男,碩士,6,有偶,15
111,,27,雙溪區,30~34歲,30,34,完全落入,1.0,男,碩士,6,未婚,29
111,,27,雙溪區,30~34歲,30,34,完全落入,1.0,男,碩士,6,離婚,0
111,,27,雙溪區,30~34歲,30,34,完全落入,1.0,男,高中職,3,喪偶,0
111,,27,雙溪區,30~34歲,30,34,完全落入,1.0,男,高中職,3,有偶,57
111,,27,雙溪區,30~34歲,30,34,完全落入,1.0,男,高中職,3,未婚,120
111,,27,雙溪區,30~34歲,30,34,完全落入,1.0,男,高中職,3,離婚,16
111,,27,雙溪區,35~39歲,35,39,部分重疊,0.2,女,博士,7,喪偶,0
111,,27,雙溪區,35~39歲,35,39,部分重疊,0.2,女,博士,7,有偶,0
111,,27,雙溪區,35~39歲,35,39,部分重疊,0.2,女,博士,7,未婚,0
111,,27,雙溪區,35~39歲,35,39,部分重疊,0.2,女,博士,7,離婚,0
111,,27,雙溪區,35~39歲,35,39,部分重疊,0.2,女,國中,2,喪偶,2
111,,27,雙溪區,35~39歲,35,39,部分重疊,0.2,女,國中,2,有偶,73
111,,27,雙溪區,35~39歲,35,39,部分重疊,0.2,女,國中,2,未婚,33
111,,27,雙溪區,35~39歲,35,39,部分重疊,0.2,女,國中,2,離婚,31
111,,27,雙溪區,35~39歲,35,39,部分重疊,0.2,女,國小以下,1,喪偶,1
111,,27,雙溪區,35~39歲,35,39,部分重疊,0.2,女,國小以下,1,有偶,23
111,,27,雙溪區,35~39歲,35,39,部分重疊,0.2,女,國小以下,1,未婚,3
111,,27,雙溪區,35~39歲,35,39,部分重疊,0.2,女,國小以下,1,離婚,6
111,,27,雙溪區,35~39歲,35,39,部分重疊,0.2,女,大學,5,喪偶,0
111,,27,雙溪區,35~39歲,35,39,部分重疊,0.2,女,大學,5,有偶,157
111,,27,雙溪區,35~39歲,35,39,部分重疊,0.2,女,大學,5,未婚,107
111,,27,雙溪區,35~39歲,35,39,部分重疊,0.2,女,大學,5,離婚,6
111,,27,雙溪區,35~39歲,35,39,部分重疊,0.2,女,專科,4,喪偶,2
111,,27,雙溪區,35~39歲,35,39,部分重疊,0.2,女,專科,4,有偶,44
111,,27,雙溪區,35~39歲,35,39,部分重疊,0.2,女,專科,4,未婚,9
111,,27,雙溪區,35~39歲,35,39,部分重疊,0.2,女,專科,4,離婚,6
111,,27,雙溪區,35~39歲,35,39,部分重疊,0.2,女,碩士,6,喪偶,0
111,,27,雙溪區,35~39歲,35,39,部分重疊,0.2,女,碩士,6,有偶,12
111,,27,雙溪區,35~39歲,35,39,部分重疊,0.2,女,碩士,6,未婚,8
111,,27,雙溪區,35~39歲,35,39,部分重疊,0.2,女,碩士,6,離婚,0
111,,27,雙溪區,35~39歲,35,39,部分重疊,0.2,女,高中職,3,喪偶,3
111,,27,雙溪區,35~39歲,35,39,部分重疊,0.2,女,高中職,3,有偶,124
111,,27,雙溪區,35~39歲,35,39,部分重疊,0.2,女,高中職,3,未婚,51
111,,27,雙溪區,35~39歲,35,39,部分重疊,0.2,女,高中職,3,離婚,15
111,,27,雙溪區,35~39歲,35,39,部分重疊,0.2,男,博士,7,喪偶,0
111,,27,雙溪區,35~39歲,35,39,部分重疊,0.2,男,博士,7,有偶,1
111,,27,雙溪區,35~39歲,35,39,部分重疊,0.2,男,博士,7,未婚,0
111,,27,雙溪區,35~39歲,35,39,部分重疊,0.2,男,博士,7,離婚,0
111,,27,雙溪區,35~39歲,35,39,部分重疊,0.2,男,國中,2,喪偶,0
111,,27,雙溪區,35~39歲,35,39,部分重疊,0.2,男,國中,2,有偶,48
111,,27,雙溪區,35~39歲,35,39,部分重疊,0.2,男,國中,2,未婚,67
111,,27,雙溪區,35~39歲,35,39,部分重疊,0.2,男,國中,2,離婚,25
111,,27,雙溪區,35~39歲,35,39,部分重疊,0.2,男,國小以下,1,喪偶,0
111,,27,雙溪區,35~39歲,35,39,部分重疊,0.2,男,國小以下,1,有偶,11
111,,27,雙溪區,35~39歲,35,39,部分重疊,0.2,男,國小以下,1,未婚,16
111,,27,雙溪區,35~39歲,35,39,部分重疊,0.2,男,國小以下,1,離婚,3
111,,27,雙溪區,35~39歲,35,39,部分重疊,0.2,男,大學,5,喪偶,0
111,,27,雙溪區,35~39歲,35,39,部分重疊,0.2,男,大學,5,有偶,81
111,,27,雙溪區,35~39歲,35,39,部分重疊,0.2,男,大學,5,未婚,93
111,,27,雙溪區,35~39歲,35,39,部分重疊,0.2,男,大學,5,離婚,8
111,,27,雙溪區,35~39歲,35,39,部分重疊,0.2,男,專科,4,喪偶,0
111,,27,雙溪區,35~39歲,35,39,部分重疊,0.2,男,專科,4,有偶,20
111,,27,雙溪區,35~39歲,35,39,部分重疊,0.2,男,專科,4,未婚,11
111,,27,雙溪區,35~39歲,35,39,部分重疊,0.2,男,專科,4,離婚,2
111,,27,雙溪區,35~39歲,35,39,部分重疊,0.2,男,碩士,6,喪偶,0
111,,27,雙溪區,35~39歲,35,39,部分重疊,0.2,男,碩士,6,有偶,12
111,,27,雙溪區,35~39歲,35,39,部分重疊,0.2,男,碩士,6,未婚,19
111,,27,雙溪區,35~39歲,35,39,部分重疊,0.2,男,碩士,6,離婚,0
111,,27,雙溪區,35~39歲,35,39,部分重疊,0.2,男,高中職,3,喪偶,0
111,,27,雙溪區,35~39歲,35,39,部分重疊,0.2,男,高中職,3,有偶,89
111,,27,雙溪區,35~39歲,35,39,部分重疊,0.2,男,高中職,3,未婚,83
111,,27,雙溪區,35~39歲,35,39,部分重疊,0.2,男,高中職,3,離婚,16
111,,27,雙溪區,40~44歲,40,44,不相關,0.0,女,博士,7,喪偶,0
111,,27,雙溪區,40~44歲,40,44,不相關,0.0,女,博士,7,有偶,1
111,,27,雙溪區,40~44歲,40,44,不相關,0.0,女,博士,7,未婚,2
111,,27,雙溪區,40~44歲,40,44,不相關,0.0,女,博士,7,離婚,1
111,,27,雙溪區,40~44歲,40,44,不相關,0.0,女,國中,2,喪偶,3
111,,27,雙溪區,40~44歲,40,44,不相關,0.0,女,國中,2,有偶,95
111,,27,雙溪區,40~44歲,40,44,不相關,0.0,女,國中,2,未婚,24
111,,27,雙溪區,40~44歲,40,44,不相關,0.0,女,國中,2,離婚,46
111,,27,雙溪區,40~44歲,40,44,不相關,0.0,女,國小以下,1,喪偶,5
111,,27,雙溪區,40~44歲,40,44,不相關,0.0,女,國小以下,1,有偶,36
111,,27,雙溪區,40~44歲,40,44,不相關,0.0,女,國小以下,1,未婚,6
111,,27,雙溪區,40~44歲,40,44,不相關,0.0,女,國小以下,1,離婚,17
111,,27,雙溪區,40~44歲,40,44,不相關,0.0,女,大學,5,喪偶,2
111,,27,雙溪區,40~44歲,40,44,不相關,0.0,女,大學,5,有偶,103
111,,27,雙溪區,40~44歲,40,44,不相關,0.0,女,大學,5,未婚,67
111,,27,雙溪區,40~44歲,40,44,不相關,0.0,女,大學,5,離婚,9
111,,27,雙溪區,40~44歲,40,44,不相關,0.0,女,專科,4,喪偶,1
111,,27,雙溪區,40~44歲,40,44,不相關,0.0,女,專科,4,有偶,100
111,,27,雙溪區,40~44歲,40,44,不相關,0.0,女,專科,4,未婚,45
111,,27,雙溪區,40~44歲,40,44,不相關,0.0,女,專科,4,離婚,14
111,,27,雙溪區,40~44歲,40,44,不相關,0.0,女,碩士,6,喪偶,0
111,,27,雙溪區,40~44歲,40,44,不相關,0.0,女,碩士,6,有偶,9
111,,27,雙溪區,40~44歲,40,44,不相關,0.0,女,碩士,6,未婚,11
111,,27,雙溪區,40~44歲,40,44,不相關,0.0,女,碩士,6,離婚,0
111,,27,雙溪區,40~44歲,40,44,不相關,0.0,女,高中職,3,喪偶,8
111,,27,雙溪區,40~44歲,40,44,不相關,0.0,女,高中職,3,有偶,236
111,,27,雙溪區,40~44歲,40,44,不相關,0.0,女,高中職,3,未婚,51
111,,27,雙溪區,40~44歲,40,44,不相關,0.0,女,高中職,3,離婚,54
111,,27,雙溪區,40~44歲,40,44,不相關,0.0,男,博士,7,喪偶,0
111,,27,雙溪區,40~44歲,40,44,不相關,0.0,男,博士,7,有偶,3
111,,27,雙溪區,40~44歲,40,44,不相關,0.0,男,博士,7,未婚,0
111,,27,雙溪區,40~44歲,40,44,不相關,0.0,男,博士,7,離婚,0
111,,27,雙溪區,40~44歲,40,44,不相關,0.0,男,國中,2,喪偶,0
111,,27,雙溪區,40~44歲,40,44,不相關,0.0,男,國中,2,有偶,98
