民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,教育程度,教育程度排序,婚姻狀況,人數
111,,16,泰山區,25~29歲,25,29,完全落入,1.0,女,高中職,3,離婚,32
111,,16,泰山區,25~29歲,25,29,完全落入,1.0,男,博士,7,喪偶,0
111,,16,泰山區,25~29歲,25,29,完全落入,1.0,男,博士,7,有偶,0
111,,16,泰山區,25~29歲,25,29,完全落入,1.0,男,博士,7,未婚,0
111,,16,泰山區,25~29歲,25,29,完全落入,1.0,男,博士,7,離婚,0
111,,16,泰山區,25~29歲,25,29,完全落入,1.0,男,國中,2,喪偶,0
111,,16,泰山區,25~29歲,25,29,完全落入,1.0,男,國中,2,有偶,35
111,,16,泰山區,25~29歲,25,29,完全落入,1.0,男,國中,2,未婚,181
111,,16,泰山區,25~29歲,25,29,完全落入,1.0,男,國中,2,離婚,20
111,,16,泰山區,25~29歲,25,29,完全落入,1.0,男,國小以下,1,喪偶,0
111,,16,泰山區,25~29歲,25,29,完全落入,1.0,男,國小以下,1,有偶,3
111,,16,泰山區,25~29歲,25,29,完全落入,1.0,男,國小以下,1,未婚,7
111,,16,泰山區,25~29歲,25,29,完全落入,1.0,男,國小以下,1,離婚,0
111,,16,泰山區,25~29歲,25,29,完全落入,1.0,男,大學,5,喪偶,0
111,,16,泰山區,25~29歲,25,29,完全落入,1.0,男,大學,5,有偶,110
111,,16,泰山區,25~29歲,25,29,完全落入,1.0,男,大學,5,未婚,1344
111,,16,泰山區,25~29歲,25,29,完全落入,1.0,男,大學,5,離婚,6
111,,16,泰山區,25~29歲,25,29,完全落入,1.0,男,專科,4,喪偶,0
111,,16,泰山區,25~29歲,25,29,完全落入,1.0,男,專科,4,有偶,14
111,,16,泰山區,25~29歲,25,29,完全落入,1.0,男,專科,4,未婚,81
111,,16,泰山區,25~29歲,25,29,完全落入,1.0,男,專科,4,離婚,2
111,,16,泰山區,25~29歲,25,29,完全落入,1.0,男,碩士,6,喪偶,0
111,,16,泰山區,25~29歲,25,29,完全落入,1.0,男,碩士,6,有偶,12
111,,16,泰山區,25~29歲,25,29,完全落入,1.0,男,碩士,6,未婚,223
111,,16,泰山區,25~29歲,25,29,完全落入,1.0,男,碩士,6,離婚,1
111,,16,泰山區,25~29歲,25,29,完全落入,1.0,男,高中職,3,喪偶,0
111,,16,泰山區,25~29歲,25,29,完全落入,1.0,男,高中職,3,有偶,107
111,,16,泰山區,25~29歲,25,29,完全落入,1.0,男,高中職,3,未婚,614
111,,16,泰山區,25~29歲,25,29,完全落入,1.0,男,高中職,3,離婚,18
111,,16,泰山區,30~34歲,30,34,完全落入,1.0,女,博士,7,喪偶,0
111,,16,泰山區,30~34歲,30,34,完全落入,1.0,女,博士,7,有偶,0
111,,16,泰山區,30~34歲,30,34,完全落入,1.0,女,博士,7,未婚,2
111,,16,泰山區,30~34歲,30,34,完全落入,1.0,女,博士,7,離婚,0
111,,16,泰山區,30~34歲,30,34,完全落入,1.0,女,國中,2,喪偶,0
111,,16,泰山區,30~34歲,30,34,完全落入,1.0,女,國中,2,有偶,71
111,,16,泰山區,30~34歲,30,34,完全落入,1.0,女,國中,2,未婚,40
111,,16,泰山區,30~34歲,30,34,完全落入,1.0,女,國中,2,離婚,23
111,,16,泰山區,30~34歲,30,34,完全落入,1.0,女,國小以下,1,喪偶,0
111,,16,泰山區,30~34歲,30,34,完全落入,1.0,女,國小以下,1,有偶,4
111,,16,泰山區,30~34歲,30,34,完全落入,1.0,女,國小以下,1,未婚,3
111,,16,泰山區,30~34歲,30,34,完全落入,1.0,女,國小以下,1,離婚,2
111,,16,泰山區,30~34歲,30,34,完全落入,1.0,女,大學,5,喪偶,1
111,,16,泰山區,30~34歲,30,34,完全落入,1.0,女,大學,5,有偶,599
111,,16,泰山區,30~34歲,30,34,完全落入,1.0,女,大學,5,未婚,858
111,,16,泰山區,30~34歲,30,34,完全落入,1.0,女,大學,5,離婚,42
111,,16,泰山區,30~34歲,30,34,完全落入,1.0,女,專科,4,喪偶,0
111,,16,泰山區,30~34歲,30,34,完全落入,1.0,女,專科,4,有偶,75
111,,16,泰山區,30~34歲,30,34,完全落入,1.0,女,專科,4,未婚,51
111,,16,泰山區,30~34歲,30,34,完全落入,1.0,女,專科,4,離婚,6
111,,16,泰山區,30~34歲,30,34,完全落入,1.0,女,碩士,6,喪偶,1
111,,16,泰山區,30~34歲,30,34,完全落入,1.0,女,碩士,6,有偶,52
111,,16,泰山區,30~34歲,30,34,完全落入,1.0,女,碩士,6,未婚,120
111,,16,泰山區,30~34歲,30,34,完全落入,1.0,女,碩士,6,離婚,0
111,,16,泰山區,30~34歲,30,34,完全落入,1.0,女,高中職,3,喪偶,1
111,,16,泰山區,30~34歲,30,34,完全落入,1.0,女,高中職,3,有偶,215
111,,16,泰山區,30~34歲,30,34,完全落入,1.0,女,高中職,3,未婚,236
111,,16,泰山區,30~34歲,30,34,完全落入,1.0,女,高中職,3,離婚,46
111,,16,泰山區,30~34歲,30,34,完全落入,1.0,男,博士,7,喪偶,0
111,,16,泰山區,30~34歲,30,34,完全落入,1.0,男,博士,7,有偶,3
111,,16,泰山區,30~34歲,30,34,完全落入,1.0,男,博士,7,未婚,7
111,,16,泰山區,30~34歲,30,34,完全落入,1.0,男,博士,7,離婚,0
111,,16,泰山區,30~34歲,30,34,完全落入,1.0,男,國中,2,喪偶,0
111,,16,泰山區,30~34歲,30,34,完全落入,1.0,男,國中,2,有偶,63
111,,16,泰山區,30~34歲,30,34,完全落入,1.0,男,國中,2,未婚,120
111,,16,泰山區,30~34歲,30,34,完全落入,1.0,男,國中,2,離婚,17
111,,16,泰山區,30~34歲,30,34,完全落入,1.0,男,國小以下,1,喪偶,0
111,,16,泰山區,30~34歲,30,34,完全落入,1.0,男,國小以下,1,有偶,2
111,,16,泰山區,30~34歲,30,34,完全落入,1.0,男,國小以下,1,未婚,6
111,,16,泰山區,30~34歲,30,34,完全落入,1.0,男,國小以下,1,離婚,1
111,,16,泰山區,30~34歲,30,34,完全落入,1.0,男,大學,5,喪偶,1
111,,16,泰山區,30~34歲,30,34,完全落入,1.0,男,大學,5,有偶,390
111,,16,泰山區,30~34歲,30,34,完全落入,1.0,男,大學,5,未婚,897
111,,16,泰山區,30~34歲,30,34,完全落入,1.0,男,大學,5,離婚,29
111,,16,泰山區,30~34歲,30,34,完全落入,1.0,男,專科,4,喪偶,1
111,,16,泰山區,30~34歲,30,34,完全落入,1.0,男,專科,4,有偶,32
111,,16,泰山區,30~34歲,30,34,完全落入,1.0,男,專科,4,未婚,49
111,,16,泰山區,30~34歲,30,34,完全落入,1.0,男,專科,4,離婚,5
111,,16,泰山區,30~34歲,30,34,完全落入,1.0,男,碩士,6,喪偶,1
111,,16,泰山區,30~34歲,30,34,完全落入,1.0,男,碩士,6,有偶,88
111,,16,泰山區,30~34歲,30,34,完全落入,1.0,男,碩士,6,未婚,221
111,,16,泰山區,30~34歲,30,34,完全落入,1.0,男,碩士,6,離婚,3
111,,16,泰山區,30~34歲,30,34,完全落入,1.0,男,高中職,3,喪偶,0
111,,16,泰山區,30~34歲,30,34,完全落入,1.0,男,高中職,3,有偶,190
111,,16,泰山區,30~34歲,30,34,完全落入,1.0,男,高中職,3,未婚,484
111,,16,泰山區,30~34歲,30,34,完全落入,1.0,男,高中職,3,離婚,39
111,,16,泰山區,35~39歲,35,39,部分重疊,0.2,女,博士,7,喪偶,0
111,,16,泰山區,35~39歲,35,39,部分重疊,0.2,女,博士,7,有偶,4
111,,16,泰山區,35~39歲,35,39,部分重疊,0.2,女,博士,7,未婚,6
111,,16,泰山區,35~39歲,35,39,部分重疊,0.2,女,博士,7,離婚,0
111,,16,泰山區,35~39歲,35,39,部分重疊,0.2,女,國中,2,喪偶,4
111,,16,泰山區,35~39歲,35,39,部分重疊,0.2,女,國中,2,有偶,147
111,,16,泰山區,35~39歲,35,39,部分重疊,0.2,女,國中,2,未婚,67
111,,16,泰山區,35~39歲,35,39,部分重疊,0.2,女,國中,2,離婚,59
111,,16,泰山區,35~39歲,35,39,部分重疊,0.2,女,國小以下,1,喪偶,2
111,,16,泰山區,35~39歲,35,39,部分重疊,0.2,女,國小以下,1,有偶,26
111,,16,泰山區,35~39歲,35,39,部分重疊,0.2,女,國小以下,1,未婚,1
111,,16,泰山區,35~39歲,35,39,部分重疊,0.2,女,國小以下,1,離婚,21
111,,16,泰山區,35~39歲,35,39,部分重疊,0.2,女,大學,5,喪偶,2
111,,16,泰山區,35~39歲,35,39,部分重疊,0.2,女,大學,5,有偶,770
111,,16,泰山區,35~39歲,35,39,部分重疊,0.2,女,大學,5,未婚,483
111,,16,泰山區,35~39歲,35,39,部分重疊,0.2,女,大學,5,離婚,47
111,,16,泰山區,35~39歲,35,39,部分重疊,0.2,女,專科,4,喪偶,2
111,,16,泰山區,35~39歲,35,39,部分重疊,0.2,女,專科,4,有偶,191
111,,16,泰山區,35~39歲,35,39,部分重疊,0.2,女,專科,4,未婚,75
111,,16,泰山區,35~39歲,35,39,部分重疊,0.2,女,專科,4,離婚,25
111,,16,泰山區,35~39歲,35,39,部分重疊,0.2,女,碩士,6,喪偶,0
111,,16,泰山區,35~39歲,35,39,部分重疊,0.2,女,碩士,6,有偶,140
111,,16,泰山區,35~39歲,35,39,部分重疊,0.2,女,碩士,6,未婚,93
111,,16,泰山區,35~39歲,35,39,部分重疊,0.2,女,碩士,6,離婚,5
111,,16,泰山區,35~39歲,35,39,部分重疊,0.2,女,高中職,3,喪偶,4
111,,16,泰山區,35~39歲,35,39,部分重疊,0.2,女,高中職,3,有偶,391
111,,16,泰山區,35~39歲,35,39,部分重疊,0.2,女,高中職,3,未婚,189
111,,16,泰山區,35~39歲,35,39,部分重疊,0.2,女,高中職,3,離婚,83
111,,16,泰山區,35~39歲,35,39,部分重疊,0.2,男,博士,7,喪偶,0
111,,16,泰山區,35~39歲,35,39,部分重疊,0.2,男,博士,7,有偶,3
111,,16,泰山區,35~39歲,35,39,部分重疊,0.2,男,博士,7,未婚,5
111,,16,泰山區,35~39歲,35,39,部分重疊,0.2,男,博士,7,離婚,0
111,,16,泰山區,35~39歲,35,39,部分重疊,0.2,男,國中,2,喪偶,1
111,,16,泰山區,35~39歲,35,39,部分重疊,0.2,男,國中,2,有偶,128
111,,16,泰山區,35~39歲,35,39,部分重疊,0.2,男,國中,2,未婚,178
111,,16,泰山區,35~39歲,35,39,部分重疊,0.2,男,國中,2,離婚,45
111,,16,泰山區,35~39歲,35,39,部分重疊,0.2,男,國小以下,1,喪偶,0
111,,16,泰山區,35~39歲,35,39,部分重疊,0.2,男,國小以下,1,有偶,8
111,,16,泰山區,35~39歲,35,39,部分重疊,0.2,男,國小以下,1,未婚,5
111,,16,泰山區,35~39歲,35,39,部分重疊,0.2,男,國小以下,1,離婚,3
111,,16,泰山區,35~39歲,35,39,部分重疊,0.2,男,大學,5,喪偶,0
111,,16,泰山區,35~39歲,35,39,部分重疊,0.2,男,大學,5,有偶,515
111,,16,泰山區,35~39歲,35,39,部分重疊,0.2,男,大學,5,未婚,519
111,,16,泰山區,35~39歲,35,39,部分重疊,0.2,男,大學,5,離婚,29
111,,16,泰山區,35~39歲,35,39,部分重疊,0.2,男,專科,4,喪偶,0
111,,16,泰山區,35~39歲,35,39,部分重疊,0.2,男,專科,4,有偶,116
111,,16,泰山區,35~39歲,35,39,部分重疊,0.2,男,專科,4,未婚,95
111,,16,泰山區,35~39歲,35,39,部分重疊,0.2,男,專科,4,離婚,12
111,,16,泰山區,35~39歲,35,39,部分重疊,0.2,男,碩士,6,喪偶,0
111,,16,泰山區,35~39歲,35,39,部分重疊,0.2,男,碩士,6,有偶,169
111,,16,泰山區,35~39歲,35,39,部分重疊,0.2,男,碩士,6,未婚,136
111,,16,泰山區,35~39歲,35,39,部分重疊,0.2,男,碩士,6,離婚,9
111,,16,泰山區,35~39歲,35,39,部分重疊,0.2,男,高中職,3,喪偶,0
111,,16,泰山區,35~39歲,35,39,部分重疊,0.2,男,高中職,3,有偶,336
111,,16,泰山區,35~39歲,35,39,部分重疊,0.2,男,高中職,3,未婚,355
111,,16,泰山區,35~39歲,35,39,部分重疊,0.2,男,高中職,3,離婚,57
111,,16,泰山區,40~44歲,40,44,不相關,0.0,女,博士,7,喪偶,0
111,,16,泰山區,40~44歲,40,44,不相關,0.0,女,博士,7,有偶,6
111,,16,泰山區,40~44歲,40,44,不相關,0.0,女,博士,7,未婚,2
111,,16,泰山區,40~44歲,40,44,不相關,0.0,女,博士,7,離婚,0
111,,16,泰山區,40~44歲,40,44,不相關,0.0,女,國中,2,喪偶,12
111,,16,泰山區,40~44歲,40,44,不相關,0.0,女,國中,2,有偶,197
111,,16,泰山區,40~44歲,40,44,不相關,0.0,女,國中,2,未婚,51
111,,16,泰山區,40~44歲,40,44,不相關,0.0,女,國中,2,離婚,96
111,,16,泰山區,40~44歲,40,44,不相關,0.0,女,國小以下,1,喪偶,3
111,,16,泰山區,40~44歲,40,44,不相關,0.0,女,國小以下,1,有偶,45
111,,16,泰山區,40~44歲,40,44,不相關,0.0,女,國小以下,1,未婚,5
111,,16,泰山區,40~44歲,40,44,不相關,0.0,女,國小以下,1,離婚,20
111,,16,泰山區,40~44歲,40,44,不相關,0.0,女,大學,5,喪偶,7
111,,16,泰山區,40~44歲,40,44,不相關,0.0,女,大學,5,有偶,879
111,,16,泰山區,40~44歲,40,44,不相關,0.0,女,大學,5,未婚,331
111,,16,泰山區,40~44歲,40,44,不相關,0.0,女,大學,5,離婚,77
111,,16,泰山區,40~44歲,40,44,不相關,0.0,女,專科,4,喪偶,6
111,,16,泰山區,40~44歲,40,44,不相關,0.0,女,專科,4,有偶,606
111,,16,泰山區,40~44歲,40,44,不相關,0.0,女,專科,4,未婚,171
111,,16,泰山區,40~44歲,40,44,不相關,0.0,女,專科,4,離婚,70
111,,16,泰山區,40~44歲,40,44,不相關,0.0,女,碩士,6,喪偶,0
111,,16,泰山區,40~44歲,40,44,不相關,0.0,女,碩士,6,有偶,185
111,,16,泰山區,40~44歲,40,44,不相關,0.0,女,碩士,6,未婚,67
111,,16,泰山區,40~44歲,40,44,不相關,0.0,女,碩士,6,離婚,10
111,,16,泰山區,40~44歲,40,44,不相關,0.0,女,高中職,3,喪偶,13
111,,16,泰山區,40~44歲,40,44,不相關,0.0,女,高中職,3,有偶,735
111,,16,泰山區,40~44歲,40,44,不相關,0.0,女,高中職,3,未婚,201
111,,16,泰山區,40~44歲,40,44,不相關,0.0,女,高中職,3,離婚,200
111,,16,泰山區,40~44歲,40,44,不相關,0.0,男,博士,7,喪偶,0
111,,16,泰山區,40~44歲,40,44,不相關,0.0,男,博士,7,有偶,19
111,,16,泰山區,40~44歲,40,44,不相關,0.0,男,博士,7,未婚,1
111,,16,泰山區,40~44歲,40,44,不相關,0.0,男,博士,7,離婚,0
111,,16,泰山區,40~44歲,40,44,不相關,0.0,男,國中,2,喪偶,0
111,,16,泰山區,40~44歲,40,44,不相關,0.0,男,國中,2,有偶,199
111,,16,泰山區,40~44歲,40,44,不相關,0.0,男,國中,2,未婚,168
111,,16,泰山區,40~44歲,40,44,不相關,0.0,男,國中,2,離婚,80
111,,16,泰山區,40~44歲,40,44,不相關,0.0,男,國小以下,1,喪偶,0
111,,16,泰山區,40~44歲,40,44,不相關,0.0,男,國小以下,1,有偶,11
111,,16,泰山區,40~44歲,40,44,不相關,0.0,男,國小以下,1,未婚,8
111,,16,泰山區,40~44歲,40,44,不相關,0.0,男,國小以下,1,離婚,6
111,,16,泰山區,40~44歲,40,44,不相關,0.0,男,大學,5,喪偶,2
