民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,教育程度,教育程度排序,婚姻狀況,人數
111,,13,汐止區,15~19歲,15,19,部分重疊,0.4,女,高中職,3,喪偶,0
111,,13,汐止區,15~19歲,15,19,部分重疊,0.4,女,高中職,3,有偶,2
111,,13,汐止區,15~19歲,15,19,部分重疊,0.4,女,高中職,3,未婚,1302
111,,13,汐止區,15~19歲,15,19,部分重疊,0.4,女,高中職,3,離婚,0
111,,13,汐止區,15~19歲,15,19,部分重疊,0.4,男,博士,7,喪偶,0
111,,13,汐止區,15~19歲,15,19,部分重疊,0.4,男,博士,7,有偶,0
111,,13,汐止區,15~19歲,15,19,部分重疊,0.4,男,博士,7,未婚,0
111,,13,汐止區,15~19歲,15,19,部分重疊,0.4,男,博士,7,離婚,0
111,,13,汐止區,15~19歲,15,19,部分重疊,0.4,男,國中,2,喪偶,0
111,,13,汐止區,15~19歲,15,19,部分重疊,0.4,男,國中,2,有偶,0
111,,13,汐止區,15~19歲,15,19,部分重疊,0.4,男,國中,2,未婚,3316
111,,13,汐止區,15~19歲,15,19,部分重疊,0.4,男,國中,2,離婚,0
111,,13,汐止區,15~19歲,15,19,部分重疊,0.4,男,國小以下,1,喪偶,0
111,,13,汐止區,15~19歲,15,19,部分重疊,0.4,男,國小以下,1,有偶,0
111,,13,汐止區,15~19歲,15,19,部分重疊,0.4,男,國小以下,1,未婚,396
111,,13,汐止區,15~19歲,15,19,部分重疊,0.4,男,國小以下,1,離婚,0
111,,13,汐止區,15~19歲,15,19,部分重疊,0.4,男,大學,5,喪偶,0
111,,13,汐止區,15~19歲,15,19,部分重疊,0.4,男,大學,5,有偶,0
111,,13,汐止區,15~19歲,15,19,部分重疊,0.4,男,大學,5,未婚,0
111,,13,汐止區,15~19歲,15,19,部分重疊,0.4,男,大學,5,離婚,0
111,,13,汐止區,15~19歲,15,19,部分重疊,0.4,男,專科,4,喪偶,0
111,,13,汐止區,15~19歲,15,19,部分重疊,0.4,男,專科,4,有偶,0
111,,13,汐止區,15~19歲,15,19,部分重疊,0.4,男,專科,4,未婚,0
111,,13,汐止區,15~19歲,15,19,部分重疊,0.4,男,專科,4,離婚,0
111,,13,汐止區,15~19歲,15,19,部分重疊,0.4,男,碩士,6,喪偶,0
111,,13,汐止區,15~19歲,15,19,部分重疊,0.4,男,碩士,6,有偶,0
111,,13,汐止區,15~19歲,15,19,部分重疊,0.4,男,碩士,6,未婚,0
111,,13,汐止區,15~19歲,15,19,部分重疊,0.4,男,碩士,6,離婚,0
111,,13,汐止區,15~19歲,15,19,部分重疊,0.4,男,高中職,3,喪偶,0
111,,13,汐止區,15~19歲,15,19,部分重疊,0.4,男,高中職,3,有偶,0
111,,13,汐止區,15~19歲,15,19,部分重疊,0.4,男,高中職,3,未婚,1485
111,,13,汐止區,15~19歲,15,19,部分重疊,0.4,男,高中職,3,離婚,0
111,,13,汐止區,20~24歲,20,24,完全落入,1.0,女,博士,7,喪偶,0
111,,13,汐止區,20~24歲,20,24,完全落入,1.0,女,博士,7,有偶,0
111,,13,汐止區,20~24歲,20,24,完全落入,1.0,女,博士,7,未婚,0
111,,13,汐止區,20~24歲,20,24,完全落入,1.0,女,博士,7,離婚,0
111,,13,汐止區,20~24歲,20,24,完全落入,1.0,女,國中,2,喪偶,0
111,,13,汐止區,20~24歲,20,24,完全落入,1.0,女,國中,2,有偶,65
111,,13,汐止區,20~24歲,20,24,完全落入,1.0,女,國中,2,未婚,357
111,,13,汐止區,20~24歲,20,24,完全落入,1.0,女,國中,2,離婚,39
111,,13,汐止區,20~24歲,20,24,完全落入,1.0,女,國小以下,1,喪偶,0
111,,13,汐止區,20~24歲,20,24,完全落入,1.0,女,國小以下,1,有偶,0
111,,13,汐止區,20~24歲,20,24,完全落入,1.0,女,國小以下,1,未婚,11
111,,13,汐止區,20~24歲,20,24,完全落入,1.0,女,國小以下,1,離婚,1
111,,13,汐止區,20~24歲,20,24,完全落入,1.0,女,大學,5,喪偶,0
111,,13,汐止區,20~24歲,20,24,完全落入,1.0,女,大學,5,有偶,22
111,,13,汐止區,20~24歲,20,24,完全落入,1.0,女,大學,5,未婚,2287
111,,13,汐止區,20~24歲,20,24,完全落入,1.0,女,大學,5,離婚,1
111,,13,汐止區,20~24歲,20,24,完全落入,1.0,女,專科,4,喪偶,0
111,,13,汐止區,20~24歲,20,24,完全落入,1.0,女,專科,4,有偶,10
111,,13,汐止區,20~24歲,20,24,完全落入,1.0,女,專科,4,未婚,347
111,,13,汐止區,20~24歲,20,24,完全落入,1.0,女,專科,4,離婚,1
111,,13,汐止區,20~24歲,20,24,完全落入,1.0,女,碩士,6,喪偶,0
111,,13,汐止區,20~24歲,20,24,完全落入,1.0,女,碩士,6,有偶,0
111,,13,汐止區,20~24歲,20,24,完全落入,1.0,女,碩士,6,未婚,29
111,,13,汐止區,20~24歲,20,24,完全落入,1.0,女,碩士,6,離婚,0
111,,13,汐止區,20~24歲,20,24,完全落入,1.0,女,高中職,3,喪偶,0
111,,13,汐止區,20~24歲,20,24,完全落入,1.0,女,高中職,3,有偶,102
111,,13,汐止區,20~24歲,20,24,完全落入,1.0,女,高中職,3,未婚,3248
111,,13,汐止區,20~24歲,20,24,完全落入,1.0,女,高中職,3,離婚,22
111,,13,汐止區,20~24歲,20,24,完全落入,1.0,男,博士,7,喪偶,0
111,,13,汐止區,20~24歲,20,24,完全落入,1.0,男,博士,7,有偶,0
111,,13,汐止區,20~24歲,20,24,完全落入,1.0,男,博士,7,未婚,0
111,,13,汐止區,20~24歲,20,24,完全落入,1.0,男,博士,7,離婚,0
111,,13,汐止區,20~24歲,20,24,完全落入,1.0,男,國中,2,喪偶,0
111,,13,汐止區,20~24歲,20,24,完全落入,1.0,男,國中,2,有偶,42
111,,13,汐止區,20~24歲,20,24,完全落入,1.0,男,國中,2,未婚,662
111,,13,汐止區,20~24歲,20,24,完全落入,1.0,男,國中,2,離婚,15
111,,13,汐止區,20~24歲,20,24,完全落入,1.0,男,國小以下,1,喪偶,0
111,,13,汐止區,20~24歲,20,24,完全落入,1.0,男,國小以下,1,有偶,2
111,,13,汐止區,20~24歲,20,24,完全落入,1.0,男,國小以下,1,未婚,22
111,,13,汐止區,20~24歲,20,24,完全落入,1.0,男,國小以下,1,離婚,0
111,,13,汐止區,20~24歲,20,24,完全落入,1.0,男,大學,5,喪偶,0
111,,13,汐止區,20~24歲,20,24,完全落入,1.0,男,大學,5,有偶,12
111,,13,汐止區,20~24歲,20,24,完全落入,1.0,男,大學,5,未婚,2039
111,,13,汐止區,20~24歲,20,24,完全落入,1.0,男,大學,5,離婚,3
111,,13,汐止區,20~24歲,20,24,完全落入,1.0,男,專科,4,喪偶,0
111,,13,汐止區,20~24歲,20,24,完全落入,1.0,男,專科,4,有偶,4
111,,13,汐止區,20~24歲,20,24,完全落入,1.0,男,專科,4,未婚,198
111,,13,汐止區,20~24歲,20,24,完全落入,1.0,男,專科,4,離婚,0
111,,13,汐止區,20~24歲,20,24,完全落入,1.0,男,碩士,6,喪偶,0
111,,13,汐止區,20~24歲,20,24,完全落入,1.0,男,碩士,6,有偶,0
111,,13,汐止區,20~24歲,20,24,完全落入,1.0,男,碩士,6,未婚,52
111,,13,汐止區,20~24歲,20,24,完全落入,1.0,男,碩士,6,離婚,0
111,,13,汐止區,20~24歲,20,24,完全落入,1.0,男,高中職,3,喪偶,0
111,,13,汐止區,20~24歲,20,24,完全落入,1.0,男,高中職,3,有偶,50
111,,13,汐止區,20~24歲,20,24,完全落入,1.0,男,高中職,3,未婚,4103
111,,13,汐止區,20~24歲,20,24,完全落入,1.0,男,高中職,3,離婚,12
111,,13,汐止區,25~29歲,25,29,完全落入,1.0,女,博士,7,喪偶,0
111,,13,汐止區,25~29歲,25,29,完全落入,1.0,女,博士,7,有偶,0
111,,13,汐止區,25~29歲,25,29,完全落入,1.0,女,博士,7,未婚,0
111,,13,汐止區,25~29歲,25,29,完全落入,1.0,女,博士,7,離婚,0
111,,13,汐止區,25~29歲,25,29,完全落入,1.0,女,國中,2,喪偶,1
111,,13,汐止區,25~29歲,25,29,完全落入,1.0,女,國中,2,有偶,99
111,,13,汐止區,25~29歲,25,29,完全落入,1.0,女,國中,2,未婚,190
111,,13,汐止區,25~29歲,25,29,完全落入,1.0,女,國中,2,離婚,72
111,,13,汐止區,25~29歲,25,29,完全落入,1.0,女,國小以下,1,喪偶,0
111,,13,汐止區,25~29歲,25,29,完全落入,1.0,女,國小以下,1,有偶,9
111,,13,汐止區,25~29歲,25,29,完全落入,1.0,女,國小以下,1,未婚,13
111,,13,汐止區,25~29歲,25,29,完全落入,1.0,女,國小以下,1,離婚,1
111,,13,汐止區,25~29歲,25,29,完全落入,1.0,女,大學,5,喪偶,0
111,,13,汐止區,25~29歲,25,29,完全落入,1.0,女,大學,5,有偶,690
111,,13,汐止區,25~29歲,25,29,完全落入,1.0,女,大學,5,未婚,4989
111,,13,汐止區,25~29歲,25,29,完全落入,1.0,女,大學,5,離婚,41
111,,13,汐止區,25~29歲,25,29,完全落入,1.0,女,專科,4,喪偶,1
111,,13,汐止區,25~29歲,25,29,完全落入,1.0,女,專科,4,有偶,90
111,,13,汐止區,25~29歲,25,29,完全落入,1.0,女,專科,4,未婚,232
111,,13,汐止區,25~29歲,25,29,完全落入,1.0,女,專科,4,離婚,7
111,,13,汐止區,25~29歲,25,29,完全落入,1.0,女,碩士,6,喪偶,0
111,,13,汐止區,25~29歲,25,29,完全落入,1.0,女,碩士,6,有偶,44
111,,13,汐止區,25~29歲,25,29,完全落入,1.0,女,碩士,6,未婚,445
111,,13,汐止區,25~29歲,25,29,完全落入,1.0,女,碩士,6,離婚,0
111,,13,汐止區,25~29歲,25,29,完全落入,1.0,女,高中職,3,喪偶,0
111,,13,汐止區,25~29歲,25,29,完全落入,1.0,女,高中職,3,有偶,353
111,,13,汐止區,25~29歲,25,29,完全落入,1.0,女,高中職,3,未婚,1068
111,,13,汐止區,25~29歲,25,29,完全落入,1.0,女,高中職,3,離婚,111
111,,13,汐止區,25~29歲,25,29,完全落入,1.0,男,博士,7,喪偶,0
111,,13,汐止區,25~29歲,25,29,完全落入,1.0,男,博士,7,有偶,0
111,,13,汐止區,25~29歲,25,29,完全落入,1.0,男,博士,7,未婚,3
111,,13,汐止區,25~29歲,25,29,完全落入,1.0,男,博士,7,離婚,0
111,,13,汐止區,25~29歲,25,29,完全落入,1.0,男,國中,2,喪偶,0
111,,13,汐止區,25~29歲,25,29,完全落入,1.0,男,國中,2,有偶,116
111,,13,汐止區,25~29歲,25,29,完全落入,1.0,男,國中,2,未婚,509
111,,13,汐止區,25~29歲,25,29,完全落入,1.0,男,國中,2,離婚,61
111,,13,汐止區,25~29歲,25,29,完全落入,1.0,男,國小以下,1,喪偶,0
111,,13,汐止區,25~29歲,25,29,完全落入,1.0,男,國小以下,1,有偶,1
111,,13,汐止區,25~29歲,25,29,完全落入,1.0,男,國小以下,1,未婚,8
111,,13,汐止區,25~29歲,25,29,完全落入,1.0,男,國小以下,1,離婚,0
111,,13,汐止區,25~29歲,25,29,完全落入,1.0,男,大學,5,喪偶,0
111,,13,汐止區,25~29歲,25,29,完全落入,1.0,男,大學,5,有偶,318
111,,13,汐止區,25~29歲,25,29,完全落入,1.0,男,大學,5,未婚,4712
111,,13,汐止區,25~29歲,25,29,完全落入,1.0,男,大學,5,離婚,17
111,,13,汐止區,25~29歲,25,29,完全落入,1.0,男,專科,4,喪偶,0
111,,13,汐止區,25~29歲,25,29,完全落入,1.0,男,專科,4,有偶,44
111,,13,汐止區,25~29歲,25,29,完全落入,1.0,男,專科,4,未婚,216
111,,13,汐止區,25~29歲,25,29,完全落入,1.0,男,專科,4,離婚,2
111,,13,汐止區,25~29歲,25,29,完全落入,1.0,男,碩士,6,喪偶,0
111,,13,汐止區,25~29歲,25,29,完全落入,1.0,男,碩士,6,有偶,46
111,,13,汐止區,25~29歲,25,29,完全落入,1.0,男,碩士,6,未婚,846
111,,13,汐止區,25~29歲,25,29,完全落入,1.0,男,碩士,6,離婚,1
111,,13,汐止區,25~29歲,25,29,完全落入,1.0,男,高中職,3,喪偶,1
111,,13,汐止區,25~29歲,25,29,完全落入,1.0,男,高中職,3,有偶,280
111,,13,汐止區,25~29歲,25,29,完全落入,1.0,男,高中職,3,未婚,2043
111,,13,汐止區,25~29歲,25,29,完全落入,1.0,男,高中職,3,離婚,60
111,,13,汐止區,30~34歲,30,34,完全落入,1.0,女,博士,7,喪偶,0
111,,13,汐止區,30~34歲,30,34,完全落入,1.0,女,博士,7,有偶,0
111,,13,汐止區,30~34歲,30,34,完全落入,1.0,女,博士,7,未婚,5
111,,13,汐止區,30~34歲,30,34,完全落入,1.0,女,博士,7,離婚,0
111,,13,汐止區,30~34歲,30,34,完全落入,1.0,女,國中,2,喪偶,3
111,,13,汐止區,30~34歲,30,34,完全落入,1.0,女,國中,2,有偶,209
111,,13,汐止區,30~34歲,30,34,完全落入,1.0,女,國中,2,未婚,161
111,,13,汐止區,30~34歲,30,34,完全落入,1.0,女,國中,2,離婚,90
111,,13,汐止區,30~34歲,30,34,完全落入,1.0,女,國小以下,1,喪偶,0
111,,13,汐止區,30~34歲,30,34,完全落入,1.0,女,國小以下,1,有偶,31
111,,13,汐止區,30~34歲,30,34,完全落入,1.0,女,國小以下,1,未婚,8
111,,13,汐止區,30~34歲,30,34,完全落入,1.0,女,國小以下,1,離婚,13
111,,13,汐止區,30~34歲,30,34,完全落入,1.0,女,大學,5,喪偶,4
111,,13,汐止區,30~34歲,30,34,完全落入,1.0,女,大學,5,有偶,2050
111,,13,汐止區,30~34歲,30,34,完全落入,1.0,女,大學,5,未婚,3307
111,,13,汐止區,30~34歲,30,34,完全落入,1.0,女,大學,5,離婚,124
111,,13,汐止區,30~34歲,30,34,完全落入,1.0,女,專科,4,喪偶,1
111,,13,汐止區,30~34歲,30,34,完全落入,1.0,女,專科,4,有偶,199
111,,13,汐止區,30~34歲,30,34,完全落入,1.0,女,專科,4,未婚,205
111,,13,汐止區,30~34歲,30,34,完全落入,1.0,女,專科,4,離婚,23
111,,13,汐止區,30~34歲,30,34,完全落入,1.0,女,碩士,6,喪偶,0
111,,13,汐止區,30~34歲,30,34,完全落入,1.0,女,碩士,6,有偶,293
111,,13,汐止區,30~34歲,30,34,完全落入,1.0,女,碩士,6,未婚,423
111,,13,汐止區,30~34歲,30,34,完全落入,1.0,女,碩士,6,離婚,8
111,,13,汐止區,30~34歲,30,34,完全落入,1.0,女,高中職,3,喪偶,5
111,,13,汐止區,30~34歲,30,34,完全落入,1.0,女,高中職,3,有偶,698
111,,13,汐止區,30~34歲,30,34,完全落入,1.0,女,高中職,3,未婚,843
111,,13,汐止區,30~34歲,30,34,完全落入,1.0,女,高中職,3,離婚,181
111,,13,汐止區,30~34歲,30,34,完全落入,1.0,男,博士,7,喪偶,0
111,,13,汐止區,30~34歲,30,34,完全落入,1.0,男,博士,7,有偶,4
111,,13,汐止區,30~34歲,30,34,完全落入,1.0,男,博士,7,未婚,18
111,,13,汐止區,30~34歲,30,34,完全落入,1.0,男,博士,7,離婚,0
111,,13,汐止區,30~34歲,30,34,完全落入,1.0,男,國中,2,喪偶,2
111,,13,汐止區,30~34歲,30,34,完全落入,1.0,男,國中,2,有偶,209
111,,13,汐止區,30~34歲,30,34,完全落入,1.0,男,國中,2,未婚,513
111,,13,汐止區,30~34歲,30,34,完全落入,1.0,男,國中,2,離婚,81
111,,13,汐止區,30~34歲,30,34,完全落入,1.0,男,國小以下,1,喪偶,0
111,,13,汐止區,30~34歲,30,34,完全落入,1.0,男,國小以下,1,有偶,5
111,,13,汐止區,30~34歲,30,34,完全落入,1.0,男,國小以下,1,未婚,33
111,,13,汐止區,30~34歲,30,34,完全落入,1.0,男,國小以下,1,離婚,5
111,,13,汐止區,30~34歲,30,34,完全落入,1.0,男,大學,5,喪偶,1
111,,13,汐止區,30~34歲,30,34,完全落入,1.0,男,大學,5,有偶,1316
111,,13,汐止區,30~34歲,30,34,完全落入,1.0,男,大學,5,未婚,3363
111,,13,汐止區,30~34歲,30,34,完全落入,1.0,男,大學,5,離婚,73
111,,13,汐止區,30~34歲,30,34,完全落入,1.0,男,專科,4,喪偶,0
111,,13,汐止區,30~34歲,30,34,完全落入,1.0,男,專科,4,有偶,126
111,,13,汐止區,30~34歲,30,34,完全落入,1.0,男,專科,4,未婚,202
111,,13,汐止區,30~34歲,30,34,完全落入,1.0,男,專科,4,離婚,21
111,,13,汐止區,30~34歲,30,34,完全落入,1.0,男,碩士,6,喪偶,1
111,,13,汐止區,30~34歲,30,34,完全落入,1.0,男,碩士,6,有偶,404
111,,13,汐止區,30~34歲,30,34,完全落入,1.0,男,碩士,6,未婚,820
111,,13,汐止區,30~34歲,30,34,完全落入,1.0,男,碩士,6,離婚,8
111,,13,汐止區,30~34歲,30,34,完全落入,1.0,男,高中職,3,喪偶,1
111,,13,汐止區,30~34歲,30,34,完全落入,1.0,男,高中職,3,有偶,659
111,,13,汐止區,30~34歲,30,34,完全落入,1.0,男,高中職,3,未婚,1597
111,,13,汐止區,30~34歲,30,34,完全落入,1.0,男,高中職,3,離婚,139
111,,13,汐止區,35~39歲,35,39,部分重疊,0.2,女,博士,7,喪偶,0
111,,13,汐止區,35~39歲,35,39,部分重疊,0.2,女,博士,7,有偶,18
111,,13,汐止區,35~39歲,35,39,部分重疊,0.2,女,博士,7,未婚,6
111,,13,汐止區,35~39歲,35,39,部分重疊,0.2,女,博士,7,離婚,0
111,,13,汐止區,35~39歲,35,39,部分重疊,0.2,女,國中,2,喪偶,14
111,,13,汐止區,35~39歲,35,39,部分重疊,0.2,女,國中,2,有偶,430
111,,13,汐止區,35~39歲,35,39,部分重疊,0.2,女,國中,2,未婚,210
111,,13,汐止區,35~39歲,35,39,部分重疊,0.2,女,國中,2,離婚,186
111,,13,汐止區,35~39歲,35,39,部分重疊,0.2,女,國小以下,1,喪偶,2
111,,13,汐止區,35~39歲,35,39,部分重疊,0.2,女,國小以下,1,有偶,86
111,,13,汐止區,35~39歲,35,39,部分重疊,0.2,女,國小以下,1,未婚,21
111,,13,汐止區,35~39歲,35,39,部分重疊,0.2,女,國小以下,1,離婚,42
111,,13,汐止區,35~39歲,35,39,部分重疊,0.2,女,大學,5,喪偶,7
111,,13,汐止區,35~39歲,35,39,部分重疊,0.2,女,大學,5,有偶,2578
111,,13,汐止區,35~39歲,35,39,部分重疊,0.2,女,大學,5,未婚,1679
111,,13,汐止區,35~39歲,35,39,部分重疊,0.2,女,大學,5,離婚,213
111,,13,汐止區,35~39歲,35,39,部分重疊,0.2,女,專科,4,喪偶,0
111,,13,汐止區,35~39歲,35,39,部分重疊,0.2,女,專科,4,有偶,533
111,,13,汐止區,35~39歲,35,39,部分重疊,0.2,女,專科,4,未婚,278
111,,13,汐止區,35~39歲,35,39,部分重疊,0.2,女,專科,4,離婚,66
111,,13,汐止區,35~39歲,35,39,部分重疊,0.2,女,碩士,6,喪偶,3
111,,13,汐止區,35~39歲,35,39,部分重疊,0.2,女,碩士,6,有偶,490
111,,13,汐止區,35~39歲,35,39,部分重疊,0.2,女,碩士,6,未婚,294
111,,13,汐止區,35~39歲,35,39,部分重疊,0.2,女,碩士,6,離婚,26
111,,13,汐止區,35~39歲,35,39,部分重疊,0.2,女,高中職,3,喪偶,13
111,,13,汐止區,35~39歲,35,39,部分重疊,0.2,女,高中職,3,有偶,1045
111,,13,汐止區,35~39歲,35,39,部分重疊,0.2,女,高中職,3,未婚,602
111,,13,汐止區,35~39歲,35,39,部分重疊,0.2,女,高中職,3,離婚,285
111,,13,汐止區,35~39歲,35,39,部分重疊,0.2,男,博士,7,喪偶,0
111,,13,汐止區,35~39歲,35,39,部分重疊,0.2,男,博士,7,有偶,26
111,,13,汐止區,35~39歲,35,39,部分重疊,0.2,男,博士,7,未婚,17
111,,13,汐止區,35~39歲,35,39,部分重疊,0.2,男,博士,7,離婚,2
111,,13,汐止區,35~39歲,35,39,部分重疊,0.2,男,國中,2,喪偶,4
111,,13,汐止區,35~39歲,35,39,部分重疊,0.2,男,國中,2,有偶,432
111,,13,汐止區,35~39歲,35,39,部分重疊,0.2,男,國中,2,未婚,643
111,,13,汐止區,35~39歲,35,39,部分重疊,0.2,男,國中,2,離婚,204
111,,13,汐止區,35~39歲,35,39,部分重疊,0.2,男,國小以下,1,喪偶,0
111,,13,汐止區,35~39歲,35,39,部分重疊,0.2,男,國小以下,1,有偶,24
111,,13,汐止區,35~39歲,35,39,部分重疊,0.2,男,國小以下,1,未婚,47
111,,13,汐止區,35~39歲,35,39,部分重疊,0.2,男,國小以下,1,離婚,18
111,,13,汐止區,35~39歲,35,39,部分重疊,0.2,男,大學,5,喪偶,2
111,,13,汐止區,35~39歲,35,39,部分重疊,0.2,男,大學,5,有偶,1706
111,,13,汐止區,35~39歲,35,39,部分重疊,0.2,男,大學,5,未婚,1894
111,,13,汐止區,35~39歲,35,39,部分重疊,0.2,男,大學,5,離婚,141
111,,13,汐止區,35~39歲,35,39,部分重疊,0.2,男,專科,4,喪偶,1
111,,13,汐止區,35~39歲,35,39,部分重疊,0.2,男,專科,4,有偶,351
111,,13,汐止區,35~39歲,35,39,部分重疊,0.2,男,專科,4,未婚,339
111,,13,汐止區,35~39歲,35,39,部分重疊,0.2,男,專科,4,離婚,45
111,,13,汐止區,35~39歲,35,39,部分重疊,0.2,男,碩士,6,喪偶,0
111,,13,汐止區,35~39歲,35,39,部分重疊,0.2,男,碩士,6,有偶,689
111,,13,汐止區,35~39歲,35,39,部分重疊,0.2,男,碩士,6,未婚,460
111,,13,汐止區,35~39歲,35,39,部分重疊,0.2,男,碩士,6,離婚,23
111,,13,汐止區,35~39歲,35,39,部分重疊,0.2,男,高中職,3,喪偶,3
111,,13,汐止區,35~39歲,35,39,部分重疊,0.2,男,高中職,3,有偶,994
111,,13,汐止區,35~39歲,35,39,部分重疊,0.2,男,高中職,3,未婚,1239
111,,13,汐止區,35~39歲,35,39,部分重疊,0.2,男,高中職,3,離婚,224
111,,13,汐止區,40~44歲,40,44,不相關,0.0,女,博士,7,喪偶,0
111,,13,汐止區,40~44歲,40,44,不相關,0.0,女,博士,7,有偶,13
111,,13,汐止區,40~44歲,40,44,不相關,0.0,女,博士,7,未婚,12
111,,13,汐止區,40~44歲,40,44,不相關,0.0,女,博士,7,離婚,1
111,,13,汐止區,40~44歲,40,44,不相關,0.0,女,國中,2,喪偶,28
111,,13,汐止區,40~44歲,40,44,不相關,0.0,女,國中,2,有偶,551
111,,13,汐止區,40~44歲,40,44,不相關,0.0,女,國中,2,未婚,152
111,,13,汐止區,40~44歲,40,44,不相關,0.0,女,國中,2,離婚,287
111,,13,汐止區,40~44歲,40,44,不相關,0.0,女,國小以下,1,喪偶,15
111,,13,汐止區,40~44歲,40,44,不相關,0.0,女,國小以下,1,有偶,166
111,,13,汐止區,40~44歲,40,44,不相關,0.0,女,國小以下,1,未婚,11
111,,13,汐止區,40~44歲,40,44,不相關,0.0,女,國小以下,1,離婚,64
111,,13,汐止區,40~44歲,40,44,不相關,0.0,女,大學,5,喪偶,12
111,,13,汐止區,40~44歲,40,44,不相關,0.0,女,大學,5,有偶,2253
111,,13,汐止區,40~44歲,40,44,不相關,0.0,女,大學,5,未婚,950
111,,13,汐止區,40~44歲,40,44,不相關,0.0,女,大學,5,離婚,221
111,,13,汐止區,40~44歲,40,44,不相關,0.0,女,專科,4,喪偶,11
111,,13,汐止區,40~44歲,40,44,不相關,0.0,女,專科,4,有偶,1352
111,,13,汐止區,40~44歲,40,44,不相關,0.0,女,專科,4,未婚,479
111,,13,汐止區,40~44歲,40,44,不相關,0.0,女,專科,4,離婚,204
111,,13,汐止區,40~44歲,40,44,不相關,0.0,女,碩士,6,喪偶,2
111,,13,汐止區,40~44歲,40,44,不相關,0.0,女,碩士,6,有偶,432
111,,13,汐止區,40~44歲,40,44,不相關,0.0,女,碩士,6,未婚,194
111,,13,汐止區,40~44歲,40,44,不相關,0.0,女,碩士,6,離婚,21
111,,13,汐止區,40~44歲,40,44,不相關,0.0,女,高中職,3,喪偶,43
111,,13,汐止區,40~44歲,40,44,不相關,0.0,女,高中職,3,有偶,1819
111,,13,汐止區,40~44歲,40,44,不相關,0.0,女,高中職,3,未婚,743
111,,13,汐止區,40~44歲,40,44,不相關,0.0,女,高中職,3,離婚,558
111,,13,汐止區,40~44歲,40,44,不相關,0.0,男,博士,7,喪偶,0
111,,13,汐止區,40~44歲,40,44,不相關,0.0,男,博士,7,有偶,45
111,,13,汐止區,40~44歲,40,44,不相關,0.0,男,博士,7,未婚,12
111,,13,汐止區,40~44歲,40,44,不相關,0.0,男,博士,7,離婚,3
111,,13,汐止區,40~44歲,40,44,不相關,0.0,男,國中,2,喪偶,5
111,,13,汐止區,40~44歲,40,44,不相關,0.0,男,國中,2,有偶,610
111,,13,汐止區,40~44歲,40,44,不相關,0.0,男,國中,2,未婚,642
111,,13,汐止區,40~44歲,40,44,不相關,0.0,男,國中,2,離婚,259
111,,13,汐止區,40~44歲,40,44,不相關,0.0,男,國小以下,1,喪偶,1
111,,13,汐止區,40~44歲,40,44,不相關,0.0,男,國小以下,1,有偶,30
111,,13,汐止區,40~44歲,40,44,不相關,0.0,男,國小以下,1,未婚,40
111,,13,汐止區,40~44歲,40,44,不相關,0.0,男,國小以下,1,離婚,25
111,,13,汐止區,40~44歲,40,44,不相關,0.0,男,大學,5,喪偶,6
