民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,教育程度,教育程度排序,婚姻狀況,人數
112,,22,三芝區,20~24歲,20,24,完全落入,1.0,女,國中,2,喪偶,0
112,,22,三芝區,20~24歲,20,24,完全落入,1.0,女,國中,2,有偶,3
112,,22,三芝區,20~24歲,20,24,完全落入,1.0,女,國中,2,未婚,14
112,,22,三芝區,20~24歲,20,24,完全落入,1.0,女,國中,2,離婚,0
112,,22,三芝區,20~24歲,20,24,完全落入,1.0,女,國小以下,1,喪偶,0
112,,22,三芝區,20~24歲,20,24,完全落入,1.0,女,國小以下,1,有偶,0
112,,22,三芝區,20~24歲,20,24,完全落入,1.0,女,國小以下,1,未婚,0
112,,22,三芝區,20~24歲,20,24,完全落入,1.0,女,國小以下,1,離婚,0
112,,22,三芝區,20~24歲,20,24,完全落入,1.0,女,大學,5,喪偶,0
112,,22,三芝區,20~24歲,20,24,完全落入,1.0,女,大學,5,有偶,2
112,,22,三芝區,20~24歲,20,24,完全落入,1.0,女,大學,5,未婚,103
112,,22,三芝區,20~24歲,20,24,完全落入,1.0,女,大學,5,離婚,0
112,,22,三芝區,20~24歲,20,24,完全落入,1.0,女,專科,4,喪偶,0
112,,22,三芝區,20~24歲,20,24,完全落入,1.0,女,專科,4,有偶,0
112,,22,三芝區,20~24歲,20,24,完全落入,1.0,女,專科,4,未婚,22
112,,22,三芝區,20~24歲,20,24,完全落入,1.0,女,專科,4,離婚,0
112,,22,三芝區,20~24歲,20,24,完全落入,1.0,女,碩士,6,喪偶,0
112,,22,三芝區,20~24歲,20,24,完全落入,1.0,女,碩士,6,有偶,0
112,,22,三芝區,20~24歲,20,24,完全落入,1.0,女,碩士,6,未婚,0
112,,22,三芝區,20~24歲,20,24,完全落入,1.0,女,碩士,6,離婚,0
112,,22,三芝區,20~24歲,20,24,完全落入,1.0,女,高中職,3,喪偶,0
112,,22,三芝區,20~24歲,20,24,完全落入,1.0,女,高中職,3,有偶,8
112,,22,三芝區,20~24歲,20,24,完全落入,1.0,女,高中職,3,未婚,178
112,,22,三芝區,20~24歲,20,24,完全落入,1.0,女,高中職,3,離婚,0
112,,22,三芝區,20~24歲,20,24,完全落入,1.0,男,博士,7,喪偶,0
112,,22,三芝區,20~24歲,20,24,完全落入,1.0,男,博士,7,有偶,0
112,,22,三芝區,20~24歲,20,24,完全落入,1.0,男,博士,7,未婚,0
112,,22,三芝區,20~24歲,20,24,完全落入,1.0,男,博士,7,離婚,0
112,,22,三芝區,20~24歲,20,24,完全落入,1.0,男,國中,2,喪偶,0
112,,22,三芝區,20~24歲,20,24,完全落入,1.0,男,國中,2,有偶,7
112,,22,三芝區,20~24歲,20,24,完全落入,1.0,男,國中,2,未婚,50
112,,22,三芝區,20~24歲,20,24,完全落入,1.0,男,國中,2,離婚,2
112,,22,三芝區,20~24歲,20,24,完全落入,1.0,男,國小以下,1,喪偶,0
112,,22,三芝區,20~24歲,20,24,完全落入,1.0,男,國小以下,1,有偶,0
112,,22,三芝區,20~24歲,20,24,完全落入,1.0,男,國小以下,1,未婚,1
112,,22,三芝區,20~24歲,20,24,完全落入,1.0,男,國小以下,1,離婚,0
112,,22,三芝區,20~24歲,20,24,完全落入,1.0,男,大學,5,喪偶,0
112,,22,三芝區,20~24歲,20,24,完全落入,1.0,男,大學,5,有偶,0
112,,22,三芝區,20~24歲,20,24,完全落入,1.0,男,大學,5,未婚,96
112,,22,三芝區,20~24歲,20,24,完全落入,1.0,男,大學,5,離婚,0
112,,22,三芝區,20~24歲,20,24,完全落入,1.0,男,專科,4,喪偶,0
112,,22,三芝區,20~24歲,20,24,完全落入,1.0,男,專科,4,有偶,0
112,,22,三芝區,20~24歲,20,24,完全落入,1.0,男,專科,4,未婚,12
112,,22,三芝區,20~24歲,20,24,完全落入,1.0,男,專科,4,離婚,0
112,,22,三芝區,20~24歲,20,24,完全落入,1.0,男,碩士,6,喪偶,0
112,,22,三芝區,20~24歲,20,24,完全落入,1.0,男,碩士,6,有偶,0
112,,22,三芝區,20~24歲,20,24,完全落入,1.0,男,碩士,6,未婚,1
112,,22,三芝區,20~24歲,20,24,完全落入,1.0,男,碩士,6,離婚,0
112,,22,三芝區,20~24歲,20,24,完全落入,1.0,男,高中職,3,喪偶,0
112,,22,三芝區,20~24歲,20,24,完全落入,1.0,男,高中職,3,有偶,6
112,,22,三芝區,20~24歲,20,24,完全落入,1.0,男,高中職,3,未婚,184
112,,22,三芝區,20~24歲,20,24,完全落入,1.0,男,高中職,3,離婚,0
112,,22,三芝區,25~29歲,25,29,完全落入,1.0,女,博士,7,喪偶,0
112,,22,三芝區,25~29歲,25,29,完全落入,1.0,女,博士,7,有偶,0
112,,22,三芝區,25~29歲,25,29,完全落入,1.0,女,博士,7,未婚,0
112,,22,三芝區,25~29歲,25,29,完全落入,1.0,女,博士,7,離婚,0
112,,22,三芝區,25~29歲,25,29,完全落入,1.0,女,國中,2,喪偶,0
112,,22,三芝區,25~29歲,25,29,完全落入,1.0,女,國中,2,有偶,12
112,,22,三芝區,25~29歲,25,29,完全落入,1.0,女,國中,2,未婚,11
112,,22,三芝區,25~29歲,25,29,完全落入,1.0,女,國中,2,離婚,5
112,,22,三芝區,25~29歲,25,29,完全落入,1.0,女,國小以下,1,喪偶,0
112,,22,三芝區,25~29歲,25,29,完全落入,1.0,女,國小以下,1,有偶,1
112,,22,三芝區,25~29歲,25,29,完全落入,1.0,女,國小以下,1,未婚,1
112,,22,三芝區,25~29歲,25,29,完全落入,1.0,女,國小以下,1,離婚,0
112,,22,三芝區,25~29歲,25,29,完全落入,1.0,女,大學,5,喪偶,0
112,,22,三芝區,25~29歲,25,29,完全落入,1.0,女,大學,5,有偶,36
112,,22,三芝區,25~29歲,25,29,完全落入,1.0,女,大學,5,未婚,188
112,,22,三芝區,25~29歲,25,29,完全落入,1.0,女,大學,5,離婚,0
112,,22,三芝區,25~29歲,25,29,完全落入,1.0,女,專科,4,喪偶,0
112,,22,三芝區,25~29歲,25,29,完全落入,1.0,女,專科,4,有偶,5
112,,22,三芝區,25~29歲,25,29,完全落入,1.0,女,專科,4,未婚,18
112,,22,三芝區,25~29歲,25,29,完全落入,1.0,女,專科,4,離婚,1
112,,22,三芝區,25~29歲,25,29,完全落入,1.0,女,碩士,6,喪偶,0
112,,22,三芝區,25~29歲,25,29,完全落入,1.0,女,碩士,6,有偶,3
112,,22,三芝區,25~29歲,25,29,完全落入,1.0,女,碩士,6,未婚,23
112,,22,三芝區,25~29歲,25,29,完全落入,1.0,女,碩士,6,離婚,0
112,,22,三芝區,25~29歲,25,29,完全落入,1.0,女,高中職,3,喪偶,0
112,,22,三芝區,25~29歲,25,29,完全落入,1.0,女,高中職,3,有偶,23
112,,22,三芝區,25~29歲,25,29,完全落入,1.0,女,高中職,3,未婚,38
112,,22,三芝區,25~29歲,25,29,完全落入,1.0,女,高中職,3,離婚,4
112,,22,三芝區,25~29歲,25,29,完全落入,1.0,男,博士,7,喪偶,0
112,,22,三芝區,25~29歲,25,29,完全落入,1.0,男,博士,7,有偶,0
112,,22,三芝區,25~29歲,25,29,完全落入,1.0,男,博士,7,未婚,0
112,,22,三芝區,25~29歲,25,29,完全落入,1.0,男,博士,7,離婚,0
112,,22,三芝區,25~29歲,25,29,完全落入,1.0,男,國中,2,喪偶,0
112,,22,三芝區,25~29歲,25,29,完全落入,1.0,男,國中,2,有偶,9
112,,22,三芝區,25~29歲,25,29,完全落入,1.0,男,國中,2,未婚,43
112,,22,三芝區,25~29歲,25,29,完全落入,1.0,男,國中,2,離婚,3
112,,22,三芝區,25~29歲,25,29,完全落入,1.0,男,國小以下,1,喪偶,0
112,,22,三芝區,25~29歲,25,29,完全落入,1.0,男,國小以下,1,有偶,0
112,,22,三芝區,25~29歲,25,29,完全落入,1.0,男,國小以下,1,未婚,1
112,,22,三芝區,25~29歲,25,29,完全落入,1.0,男,國小以下,1,離婚,0
112,,22,三芝區,25~29歲,25,29,完全落入,1.0,男,大學,5,喪偶,0
112,,22,三芝區,25~29歲,25,29,完全落入,1.0,男,大學,5,有偶,26
112,,22,三芝區,25~29歲,25,29,完全落入,1.0,男,大學,5,未婚,179
112,,22,三芝區,25~29歲,25,29,完全落入,1.0,男,大學,5,離婚,0
112,,22,三芝區,25~29歲,25,29,完全落入,1.0,男,專科,4,喪偶,0
112,,22,三芝區,25~29歲,25,29,完全落入,1.0,男,專科,4,有偶,3
112,,22,三芝區,25~29歲,25,29,完全落入,1.0,男,專科,4,未婚,8
112,,22,三芝區,25~29歲,25,29,完全落入,1.0,男,專科,4,離婚,0
112,,22,三芝區,25~29歲,25,29,完全落入,1.0,男,碩士,6,喪偶,0
112,,22,三芝區,25~29歲,25,29,完全落入,1.0,男,碩士,6,有偶,1
112,,22,三芝區,25~29歲,25,29,完全落入,1.0,男,碩士,6,未婚,29
112,,22,三芝區,25~29歲,25,29,完全落入,1.0,男,碩士,6,離婚,0
112,,22,三芝區,25~29歲,25,29,完全落入,1.0,男,高中職,3,喪偶,0
112,,22,三芝區,25~29歲,25,29,完全落入,1.0,男,高中職,3,有偶,16
112,,22,三芝區,25~29歲,25,29,完全落入,1.0,男,高中職,3,未婚,108
112,,22,三芝區,25~29歲,25,29,完全落入,1.0,男,高中職,3,離婚,4
112,,22,三芝區,30~34歲,30,34,完全落入,1.0,女,博士,7,喪偶,0
112,,22,三芝區,30~34歲,30,34,完全落入,1.0,女,博士,7,有偶,0
112,,22,三芝區,30~34歲,30,34,完全落入,1.0,女,博士,7,未婚,0
112,,22,三芝區,30~34歲,30,34,完全落入,1.0,女,博士,7,離婚,0
112,,22,三芝區,30~34歲,30,34,完全落入,1.0,女,國中,2,喪偶,1
112,,22,三芝區,30~34歲,30,34,完全落入,1.0,女,國中,2,有偶,22
112,,22,三芝區,30~34歲,30,34,完全落入,1.0,女,國中,2,未婚,5
112,,22,三芝區,30~34歲,30,34,完全落入,1.0,女,國中,2,離婚,4
112,,22,三芝區,30~34歲,30,34,完全落入,1.0,女,國小以下,1,喪偶,0
112,,22,三芝區,30~34歲,30,34,完全落入,1.0,女,國小以下,1,有偶,3
112,,22,三芝區,30~34歲,30,34,完全落入,1.0,女,國小以下,1,未婚,0
112,,22,三芝區,30~34歲,30,34,完全落入,1.0,女,國小以下,1,離婚,0
112,,22,三芝區,30~34歲,30,34,完全落入,1.0,女,大學,5,喪偶,0
112,,22,三芝區,30~34歲,30,34,完全落入,1.0,女,大學,5,有偶,82
112,,22,三芝區,30~34歲,30,34,完全落入,1.0,女,大學,5,未婚,113
112,,22,三芝區,30~34歲,30,34,完全落入,1.0,女,大學,5,離婚,4
112,,22,三芝區,30~34歲,30,34,完全落入,1.0,女,專科,4,喪偶,0
112,,22,三芝區,30~34歲,30,34,完全落入,1.0,女,專科,4,有偶,3
112,,22,三芝區,30~34歲,30,34,完全落入,1.0,女,專科,4,未婚,3
112,,22,三芝區,30~34歲,30,34,完全落入,1.0,女,專科,4,離婚,0
112,,22,三芝區,30~34歲,30,34,完全落入,1.0,女,碩士,6,喪偶,0
112,,22,三芝區,30~34歲,30,34,完全落入,1.0,女,碩士,6,有偶,6
112,,22,三芝區,30~34歲,30,34,完全落入,1.0,女,碩士,6,未婚,14
112,,22,三芝區,30~34歲,30,34,完全落入,1.0,女,碩士,6,離婚,0
112,,22,三芝區,30~34歲,30,34,完全落入,1.0,女,高中職,3,喪偶,0
112,,22,三芝區,30~34歲,30,34,完全落入,1.0,女,高中職,3,有偶,34
112,,22,三芝區,30~34歲,30,34,完全落入,1.0,女,高中職,3,未婚,35
112,,22,三芝區,30~34歲,30,34,完全落入,1.0,女,高中職,3,離婚,4
112,,22,三芝區,30~34歲,30,34,完全落入,1.0,男,博士,7,喪偶,0
112,,22,三芝區,30~34歲,30,34,完全落入,1.0,男,博士,7,有偶,0
112,,22,三芝區,30~34歲,30,34,完全落入,1.0,男,博士,7,未婚,0
112,,22,三芝區,30~34歲,30,34,完全落入,1.0,男,博士,7,離婚,0
112,,22,三芝區,30~34歲,30,34,完全落入,1.0,男,國中,2,喪偶,0
112,,22,三芝區,30~34歲,30,34,完全落入,1.0,男,國中,2,有偶,17
112,,22,三芝區,30~34歲,30,34,完全落入,1.0,男,國中,2,未婚,33
112,,22,三芝區,30~34歲,30,34,完全落入,1.0,男,國中,2,離婚,1
112,,22,三芝區,30~34歲,30,34,完全落入,1.0,男,國小以下,1,喪偶,0
112,,22,三芝區,30~34歲,30,34,完全落入,1.0,男,國小以下,1,有偶,1
112,,22,三芝區,30~34歲,30,34,完全落入,1.0,男,國小以下,1,未婚,3
112,,22,三芝區,30~34歲,30,34,完全落入,1.0,男,國小以下,1,離婚,0
112,,22,三芝區,30~34歲,30,34,完全落入,1.0,男,大學,5,喪偶,0
112,,22,三芝區,30~34歲,30,34,完全落入,1.0,男,大學,5,有偶,42
112,,22,三芝區,30~34歲,30,34,完全落入,1.0,男,大學,5,未婚,126
112,,22,三芝區,30~34歲,30,34,完全落入,1.0,男,大學,5,離婚,0
112,,22,三芝區,30~34歲,30,34,完全落入,1.0,男,專科,4,喪偶,0
112,,22,三芝區,30~34歲,30,34,完全落入,1.0,男,專科,4,有偶,4
112,,22,三芝區,30~34歲,30,34,完全落入,1.0,男,專科,4,未婚,8
112,,22,三芝區,30~34歲,30,34,完全落入,1.0,男,專科,4,離婚,0
112,,22,三芝區,30~34歲,30,34,完全落入,1.0,男,碩士,6,喪偶,0
112,,22,三芝區,30~34歲,30,34,完全落入,1.0,男,碩士,6,有偶,4
112,,22,三芝區,30~34歲,30,34,完全落入,1.0,男,碩士,6,未婚,15
112,,22,三芝區,30~34歲,30,34,完全落入,1.0,男,碩士,6,離婚,0
112,,22,三芝區,30~34歲,30,34,完全落入,1.0,男,高中職,3,喪偶,0
112,,22,三芝區,30~34歲,30,34,完全落入,1.0,男,高中職,3,有偶,30
112,,22,三芝區,30~34歲,30,34,完全落入,1.0,男,高中職,3,未婚,74
112,,22,三芝區,30~34歲,30,34,完全落入,1.0,男,高中職,3,離婚,10
112,,22,三芝區,35~39歲,35,39,部分重疊,0.2,女,博士,7,喪偶,0
112,,22,三芝區,35~39歲,35,39,部分重疊,0.2,女,博士,7,有偶,0
112,,22,三芝區,35~39歲,35,39,部分重疊,0.2,女,博士,7,未婚,0
112,,22,三芝區,35~39歲,35,39,部分重疊,0.2,女,博士,7,離婚,0
112,,22,三芝區,35~39歲,35,39,部分重疊,0.2,女,國中,2,喪偶,1
112,,22,三芝區,35~39歲,35,39,部分重疊,0.2,女,國中,2,有偶,31
112,,22,三芝區,35~39歲,35,39,部分重疊,0.2,女,國中,2,未婚,17
112,,22,三芝區,35~39歲,35,39,部分重疊,0.2,女,國中,2,離婚,8
112,,22,三芝區,35~39歲,35,39,部分重疊,0.2,女,國小以下,1,喪偶,0
112,,22,三芝區,35~39歲,35,39,部分重疊,0.2,女,國小以下,1,有偶,3
112,,22,三芝區,35~39歲,35,39,部分重疊,0.2,女,國小以下,1,未婚,1
112,,22,三芝區,35~39歲,35,39,部分重疊,0.2,女,國小以下,1,離婚,1
112,,22,三芝區,35~39歲,35,39,部分重疊,0.2,女,大學,5,喪偶,1
112,,22,三芝區,35~39歲,35,39,部分重疊,0.2,女,大學,5,有偶,74
112,,22,三芝區,35~39歲,35,39,部分重疊,0.2,女,大學,5,未婚,48
112,,22,三芝區,35~39歲,35,39,部分重疊,0.2,女,大學,5,離婚,9
112,,22,三芝區,35~39歲,35,39,部分重疊,0.2,女,專科,4,喪偶,0
112,,22,三芝區,35~39歲,35,39,部分重疊,0.2,女,專科,4,有偶,11
112,,22,三芝區,35~39歲,35,39,部分重疊,0.2,女,專科,4,未婚,7
112,,22,三芝區,35~39歲,35,39,部分重疊,0.2,女,專科,4,離婚,1
112,,22,三芝區,35~39歲,35,39,部分重疊,0.2,女,碩士,6,喪偶,0
112,,22,三芝區,35~39歲,35,39,部分重疊,0.2,女,碩士,6,有偶,3
112,,22,三芝區,35~39歲,35,39,部分重疊,0.2,女,碩士,6,未婚,8
112,,22,三芝區,35~39歲,35,39,部分重疊,0.2,女,碩士,6,離婚,0
112,,22,三芝區,35~39歲,35,39,部分重疊,0.2,女,高中職,3,喪偶,0
112,,22,三芝區,35~39歲,35,39,部分重疊,0.2,女,高中職,3,有偶,60
112,,22,三芝區,35~39歲,35,39,部分重疊,0.2,女,高中職,3,未婚,19
112,,22,三芝區,35~39歲,35,39,部分重疊,0.2,女,高中職,3,離婚,13
112,,22,三芝區,35~39歲,35,39,部分重疊,0.2,男,博士,7,喪偶,0
112,,22,三芝區,35~39歲,35,39,部分重疊,0.2,男,博士,7,有偶,0
112,,22,三芝區,35~39歲,35,39,部分重疊,0.2,男,博士,7,未婚,0
112,,22,三芝區,35~39歲,35,39,部分重疊,0.2,男,博士,7,離婚,0
112,,22,三芝區,35~39歲,35,39,部分重疊,0.2,男,國中,2,喪偶,0
112,,22,三芝區,35~39歲,35,39,部分重疊,0.2,男,國中,2,有偶,29
112,,22,三芝區,35~39歲,35,39,部分重疊,0.2,男,國中,2,未婚,42
112,,22,三芝區,35~39歲,35,39,部分重疊,0.2,男,國中,2,離婚,13
112,,22,三芝區,35~39歲,35,39,部分重疊,0.2,男,國小以下,1,喪偶,0
112,,22,三芝區,35~39歲,35,39,部分重疊,0.2,男,國小以下,1,有偶,2
112,,22,三芝區,35~39歲,35,39,部分重疊,0.2,男,國小以下,1,未婚,2
112,,22,三芝區,35~39歲,35,39,部分重疊,0.2,男,國小以下,1,離婚,1
112,,22,三芝區,35~39歲,35,39,部分重疊,0.2,男,大學,5,喪偶,0
112,,22,三芝區,35~39歲,35,39,部分重疊,0.2,男,大學,5,有偶,48
112,,22,三芝區,35~39歲,35,39,部分重疊,0.2,男,大學,5,未婚,73
112,,22,三芝區,35~39歲,35,39,部分重疊,0.2,男,大學,5,離婚,3
112,,22,三芝區,35~39歲,35,39,部分重疊,0.2,男,專科,4,喪偶,0
112,,22,三芝區,35~39歲,35,39,部分重疊,0.2,男,專科,4,有偶,3
112,,22,三芝區,35~39歲,35,39,部分重疊,0.2,男,專科,4,未婚,4
112,,22,三芝區,35~39歲,35,39,部分重疊,0.2,男,專科,4,離婚,1
112,,22,三芝區,35~39歲,35,39,部分重疊,0.2,男,碩士,6,喪偶,0
112,,22,三芝區,35~39歲,35,39,部分重疊,0.2,男,碩士,6,有偶,8
112,,22,三芝區,35~39歲,35,39,部分重疊,0.2,男,碩士,6,未婚,6
112,,22,三芝區,35~39歲,35,39,部分重疊,0.2,男,碩士,6,離婚,0
112,,22,三芝區,35~39歲,35,39,部分重疊,0.2,男,高中職,3,喪偶,0
112,,22,三芝區,35~39歲,35,39,部分重疊,0.2,男,高中職,3,有偶,46
112,,22,三芝區,35~39歲,35,39,部分重疊,0.2,男,高中職,3,未婚,46
112,,22,三芝區,35~39歲,35,39,部分重疊,0.2,男,高中職,3,離婚,13
112,,22,三芝區,40~44歲,40,44,不相關,0.0,女,博士,7,喪偶,0
112,,22,三芝區,40~44歲,40,44,不相關,0.0,女,博士,7,有偶,0
112,,22,三芝區,40~44歲,40,44,不相關,0.0,女,博士,7,未婚,1
112,,22,三芝區,40~44歲,40,44,不相關,0.0,女,博士,7,離婚,0
112,,22,三芝區,40~44歲,40,44,不相關,0.0,女,國中,2,喪偶,1
112,,22,三芝區,40~44歲,40,44,不相關,0.0,女,國中,2,有偶,46
112,,22,三芝區,40~44歲,40,44,不相關,0.0,女,國中,2,未婚,18
112,,22,三芝區,40~44歲,40,44,不相關,0.0,女,國中,2,離婚,21
112,,22,三芝區,40~44歲,40,44,不相關,0.0,女,國小以下,1,喪偶,1
112,,22,三芝區,40~44歲,40,44,不相關,0.0,女,國小以下,1,有偶,13
112,,22,三芝區,40~44歲,40,44,不相關,0.0,女,國小以下,1,未婚,0
112,,22,三芝區,40~44歲,40,44,不相關,0.0,女,國小以下,1,離婚,3
112,,22,三芝區,40~44歲,40,44,不相關,0.0,女,大學,5,喪偶,0
112,,22,三芝區,40~44歲,40,44,不相關,0.0,女,大學,5,有偶,53
112,,22,三芝區,40~44歲,40,44,不相關,0.0,女,大學,5,未婚,43
112,,22,三芝區,40~44歲,40,44,不相關,0.0,女,大學,5,離婚,4
112,,22,三芝區,40~44歲,40,44,不相關,0.0,女,專科,4,喪偶,1
112,,22,三芝區,40~44歲,40,44,不相關,0.0,女,專科,4,有偶,50
112,,22,三芝區,40~44歲,40,44,不相關,0.0,女,專科,4,未婚,16
112,,22,三芝區,40~44歲,40,44,不相關,0.0,女,專科,4,離婚,5
112,,22,三芝區,40~44歲,40,44,不相關,0.0,女,碩士,6,喪偶,0
112,,22,三芝區,40~44歲,40,44,不相關,0.0,女,碩士,6,有偶,7
112,,22,三芝區,40~44歲,40,44,不相關,0.0,女,碩士,6,未婚,2
112,,22,三芝區,40~44歲,40,44,不相關,0.0,女,碩士,6,離婚,1
112,,22,三芝區,40~44歲,40,44,不相關,0.0,女,高中職,3,喪偶,4
112,,22,三芝區,40~44歲,40,44,不相關,0.0,女,高中職,3,有偶,109
112,,22,三芝區,40~44歲,40,44,不相關,0.0,女,高中職,3,未婚,39
112,,22,三芝區,40~44歲,40,44,不相關,0.0,女,高中職,3,離婚,19
112,,22,三芝區,40~44歲,40,44,不相關,0.0,男,博士,7,喪偶,0
112,,22,三芝區,40~44歲,40,44,不相關,0.0,男,博士,7,有偶,1
112,,22,三芝區,40~44歲,40,44,不相關,0.0,男,博士,7,未婚,0
112,,22,三芝區,40~44歲,40,44,不相關,0.0,男,博士,7,離婚,0
112,,22,三芝區,40~44歲,40,44,不相關,0.0,男,國中,2,喪偶,0
112,,22,三芝區,40~44歲,40,44,不相關,0.0,男,國中,2,有偶,51
112,,22,三芝區,40~44歲,40,44,不相關,0.0,男,國中,2,未婚,45
112,,22,三芝區,40~44歲,40,44,不相關,0.0,男,國中,2,離婚,15
112,,22,三芝區,40~44歲,40,44,不相關,0.0,男,國小以下,1,喪偶,0
112,,22,三芝區,40~44歲,40,44,不相關,0.0,男,國小以下,1,有偶,1
112,,22,三芝區,40~44歲,40,44,不相關,0.0,男,國小以下,1,未婚,1
112,,22,三芝區,40~44歲,40,44,不相關,0.0,男,國小以下,1,離婚,1
112,,22,三芝區,40~44歲,40,44,不相關,0.0,男,大學,5,喪偶,1
112,,22,三芝區,40~44歲,40,44,不相關,0.0,男,大學,5,有偶,40
