民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,婚姻狀況,是否同性婚,人數
113,,9,樹林區,15~19歲,15,19,部分重疊,0.4,男,有偶,1,0
113,,9,樹林區,15~19歲,15,19,部分重疊,0.4,男,未婚,0,2879
113,,9,樹林區,15~19歲,15,19,部分重疊,0.4,男,離婚,0,0
113,,9,樹林區,15~19歲,15,19,部分重疊,0.4,男,離婚,1,0
113,,9,樹林區,20~24歲,20,24,完全落入,1.0,女,喪偶,0,1
113,,9,樹林區,20~24歲,20,24,完全落入,1.0,女,喪偶,1,0
113,,9,樹林區,20~24歲,20,24,完全落入,1.0,女,有偶,0,101
113,,9,樹林區,20~24歲,20,24,完全落入,1.0,女,有偶,1,3
113,,9,樹林區,20~24歲,20,24,完全落入,1.0,女,未婚,0,3001
113,,9,樹林區,20~24歲,20,24,完全落入,1.0,女,離婚,0,36
113,,9,樹林區,20~24歲,20,24,完全落入,1.0,女,離婚,1,0
113,,9,樹林區,20~24歲,20,24,完全落入,1.0,男,喪偶,0,0
113,,9,樹林區,20~24歲,20,24,完全落入,1.0,男,喪偶,1,0
113,,9,樹林區,20~24歲,20,24,完全落入,1.0,男,有偶,0,69
113,,9,樹林區,20~24歲,20,24,完全落入,1.0,男,有偶,1,3
113,,9,樹林區,20~24歲,20,24,完全落入,1.0,男,未婚,0,3528
113,,9,樹林區,20~24歲,20,24,完全落入,1.0,男,離婚,0,18
113,,9,樹林區,20~24歲,20,24,完全落入,1.0,男,離婚,1,0
113,,9,樹林區,25~29歲,25,29,完全落入,1.0,女,喪偶,0,0
113,,9,樹林區,25~29歲,25,29,完全落入,1.0,女,喪偶,1,0
113,,9,樹林區,25~29歲,25,29,完全落入,1.0,女,有偶,0,580
113,,9,樹林區,25~29歲,25,29,完全落入,1.0,女,有偶,1,10
113,,9,樹林區,25~29歲,25,29,完全落入,1.0,女,未婚,0,3004
113,,9,樹林區,25~29歲,25,29,完全落入,1.0,女,離婚,0,118
113,,9,樹林區,25~29歲,25,29,完全落入,1.0,女,離婚,1,6
113,,9,樹林區,25~29歲,25,29,完全落入,1.0,男,喪偶,0,0
113,,9,樹林區,25~29歲,25,29,完全落入,1.0,男,喪偶,1,0
113,,9,樹林區,25~29歲,25,29,完全落入,1.0,男,有偶,0,416
113,,9,樹林區,25~29歲,25,29,完全落入,1.0,男,有偶,1,4
113,,9,樹林區,25~29歲,25,29,完全落入,1.0,男,未婚,0,3639
113,,9,樹林區,25~29歲,25,29,完全落入,1.0,男,離婚,0,99
113,,9,樹林區,25~29歲,25,29,完全落入,1.0,男,離婚,1,1
113,,9,樹林區,30~34歲,30,34,完全落入,1.0,女,喪偶,0,4
113,,9,樹林區,30~34歲,30,34,完全落入,1.0,女,喪偶,1,0
113,,9,樹林區,30~34歲,30,34,完全落入,1.0,女,有偶,0,1474
113,,9,樹林區,30~34歲,30,34,完全落入,1.0,女,有偶,1,26
113,,9,樹林區,30~34歲,30,34,完全落入,1.0,女,未婚,0,2127
113,,9,樹林區,30~34歲,30,34,完全落入,1.0,女,離婚,0,235
113,,9,樹林區,30~34歲,30,34,完全落入,1.0,女,離婚,1,1
113,,9,樹林區,30~34歲,30,34,完全落入,1.0,男,喪偶,0,0
113,,9,樹林區,30~34歲,30,34,完全落入,1.0,男,喪偶,1,0
113,,9,樹林區,30~34歲,30,34,完全落入,1.0,男,有偶,0,1112
113,,9,樹林區,30~34歲,30,34,完全落入,1.0,男,有偶,1,9
113,,9,樹林區,30~34歲,30,34,完全落入,1.0,男,未婚,0,2877
113,,9,樹林區,30~34歲,30,34,完全落入,1.0,男,離婚,0,221
113,,9,樹林區,30~34歲,30,34,完全落入,1.0,男,離婚,1,0
113,,9,樹林區,35~39歲,35,39,部分重疊,0.2,女,喪偶,0,16
113,,9,樹林區,35~39歲,35,39,部分重疊,0.2,女,喪偶,1,0
113,,9,樹林區,35~39歲,35,39,部分重疊,0.2,女,有偶,0,2145
113,,9,樹林區,35~39歲,35,39,部分重疊,0.2,女,有偶,1,22
113,,9,樹林區,35~39歲,35,39,部分重疊,0.2,女,未婚,0,1203
113,,9,樹林區,35~39歲,35,39,部分重疊,0.2,女,離婚,0,344
113,,9,樹林區,35~39歲,35,39,部分重疊,0.2,女,離婚,1,0
113,,9,樹林區,35~39歲,35,39,部分重疊,0.2,男,喪偶,0,6
113,,9,樹林區,35~39歲,35,39,部分重疊,0.2,男,喪偶,1,0
113,,9,樹林區,35~39歲,35,39,部分重疊,0.2,男,有偶,0,1773
113,,9,樹林區,35~39歲,35,39,部分重疊,0.2,男,有偶,1,4
113,,9,樹林區,35~39歲,35,39,部分重疊,0.2,男,未婚,0,1805
113,,9,樹林區,35~39歲,35,39,部分重疊,0.2,男,離婚,0,282
113,,9,樹林區,35~39歲,35,39,部分重疊,0.2,男,離婚,1,3
113,,9,樹林區,40~44歲,40,44,不相關,0.0,女,喪偶,0,63
113,,9,樹林區,40~44歲,40,44,不相關,0.0,女,喪偶,1,0
113,,9,樹林區,40~44歲,40,44,不相關,0.0,女,有偶,0,3091
113,,9,樹林區,40~44歲,40,44,不相關,0.0,女,有偶,1,11
113,,9,樹林區,40~44歲,40,44,不相關,0.0,女,未婚,0,941
113,,9,樹林區,40~44歲,40,44,不相關,0.0,女,離婚,0,687
113,,9,樹林區,40~44歲,40,44,不相關,0.0,女,離婚,1,1
113,,9,樹林區,40~44歲,40,44,不相關,0.0,男,喪偶,0,2
113,,9,樹林區,40~44歲,40,44,不相關,0.0,男,喪偶,1,0
113,,9,樹林區,40~44歲,40,44,不相關,0.0,男,有偶,0,2451
113,,9,樹林區,40~44歲,40,44,不相關,0.0,男,有偶,1,8
113,,9,樹林區,40~44歲,40,44,不相關,0.0,男,未婚,0,1486
113,,9,樹林區,40~44歲,40,44,不相關,0.0,男,離婚,0,525
113,,9,樹林區,40~44歲,40,44,不相關,0.0,男,離婚,1,2
113,,9,樹林區,45~49歲,45,49,不相關,0.0,女,喪偶,0,122
113,,9,樹林區,45~49歲,45,49,不相關,0.0,女,喪偶,1,0
113,,9,樹林區,45~49歲,45,49,不相關,0.0,女,有偶,0,3305
113,,9,樹林區,45~49歲,45,49,不相關,0.0,女,有偶,1,6
113,,9,樹林區,45~49歲,45,49,不相關,0.0,女,未婚,0,799
113,,9,樹林區,45~49歲,45,49,不相關,0.0,女,離婚,0,829
113,,9,樹林區,45~49歲,45,49,不相關,0.0,女,離婚,1,1
113,,9,樹林區,45~49歲,45,49,不相關,0.0,男,喪偶,0,23
113,,9,樹林區,45~49歲,45,49,不相關,0.0,男,喪偶,1,0
113,,9,樹林區,45~49歲,45,49,不相關,0.0,男,有偶,0,2898
113,,9,樹林區,45~49歲,45,49,不相關,0.0,男,有偶,1,5
113,,9,樹林區,45~49歲,45,49,不相關,0.0,男,未婚,0,1041
113,,9,樹林區,45~49歲,45,49,不相關,0.0,男,離婚,0,686
113,,9,樹林區,45~49歲,45,49,不相關,0.0,男,離婚,1,1
113,,9,樹林區,50~54歲,50,54,不相關,0.0,女,喪偶,0,185
113,,9,樹林區,50~54歲,50,54,不相關,0.0,女,喪偶,1,0
113,,9,樹林區,50~54歲,50,54,不相關,0.0,女,有偶,0,2938
113,,9,樹林區,50~54歲,50,54,不相關,0.0,女,有偶,1,9
113,,9,樹林區,50~54歲,50,54,不相關,0.0,女,未婚,0,621
113,,9,樹林區,50~54歲,50,54,不相關,0.0,女,離婚,0,908
113,,9,樹林區,50~54歲,50,54,不相關,0.0,女,離婚,1,2
113,,9,樹林區,50~54歲,50,54,不相關,0.0,男,喪偶,0,38
113,,9,樹林區,50~54歲,50,54,不相關,0.0,男,喪偶,1,0
113,,9,樹林區,50~54歲,50,54,不相關,0.0,男,有偶,0,2853
113,,9,樹林區,50~54歲,50,54,不相關,0.0,男,有偶,1,3
113,,9,樹林區,50~54歲,50,54,不相關,0.0,男,未婚,0,721
113,,9,樹林區,50~54歲,50,54,不相關,0.0,男,離婚,0,838
113,,9,樹林區,50~54歲,50,54,不相關,0.0,男,離婚,1,2
113,,9,樹林區,55~59歲,55,59,不相關,0.0,女,喪偶,0,341
113,,9,樹林區,55~59歲,55,59,不相關,0.0,女,喪偶,1,0
113,,9,樹林區,55~59歲,55,59,不相關,0.0,女,有偶,0,3053
113,,9,樹林區,55~59歲,55,59,不相關,0.0,女,有偶,1,0
113,,9,樹林區,55~59歲,55,59,不相關,0.0,女,未婚,0,547
113,,9,樹林區,55~59歲,55,59,不相關,0.0,女,離婚,0,845
113,,9,樹林區,55~59歲,55,59,不相關,0.0,女,離婚,1,0
113,,9,樹林區,55~59歲,55,59,不相關,0.0,男,喪偶,0,63
113,,9,樹林區,55~59歲,55,59,不相關,0.0,男,喪偶,1,0
113,,9,樹林區,55~59歲,55,59,不相關,0.0,男,有偶,0,2977
113,,9,樹林區,55~59歲,55,59,不相關,0.0,男,有偶,1,0
113,,9,樹林區,55~59歲,55,59,不相關,0.0,男,未婚,0,563
113,,9,樹林區,55~59歲,55,59,不相關,0.0,男,離婚,0,815
113,,9,樹林區,55~59歲,55,59,不相關,0.0,男,離婚,1,0
113,,9,樹林區,60~64歲,60,64,不相關,0.0,女,喪偶,0,505
113,,9,樹林區,60~64歲,60,64,不相關,0.0,女,喪偶,1,0
113,,9,樹林區,60~64歲,60,64,不相關,0.0,女,有偶,0,2853
113,,9,樹林區,60~64歲,60,64,不相關,0.0,女,有偶,1,0
113,,9,樹林區,60~64歲,60,64,不相關,0.0,女,未婚,0,401
113,,9,樹林區,60~64歲,60,64,不相關,0.0,女,離婚,0,775
113,,9,樹林區,60~64歲,60,64,不相關,0.0,女,離婚,1,0
113,,9,樹林區,60~64歲,60,64,不相關,0.0,男,喪偶,0,104
113,,9,樹林區,60~64歲,60,64,不相關,0.0,男,喪偶,1,0
113,,9,樹林區,60~64歲,60,64,不相關,0.0,男,有偶,0,3032
113,,9,樹林區,60~64歲,60,64,不相關,0.0,男,有偶,1,1
113,,9,樹林區,60~64歲,60,64,不相關,0.0,男,未婚,0,375
113,,9,樹林區,60~64歲,60,64,不相關,0.0,男,離婚,0,747
113,,9,樹林區,60~64歲,60,64,不相關,0.0,男,離婚,1,0
113,,9,樹林區,65~69歲,65,69,不相關,0.0,女,喪偶,0,653
113,,9,樹林區,65~69歲,65,69,不相關,0.0,女,喪偶,1,0
113,,9,樹林區,65~69歲,65,69,不相關,0.0,女,有偶,0,2221
113,,9,樹林區,65~69歲,65,69,不相關,0.0,女,有偶,1,0
113,,9,樹林區,65~69歲,65,69,不相關,0.0,女,未婚,0,263
113,,9,樹林區,65~69歲,65,69,不相關,0.0,女,離婚,0,589
113,,9,樹林區,65~69歲,65,69,不相關,0.0,女,離婚,1,0
113,,9,樹林區,65~69歲,65,69,不相關,0.0,男,喪偶,0,146
113,,9,樹林區,65~69歲,65,69,不相關,0.0,男,喪偶,1,0
113,,9,樹林區,65~69歲,65,69,不相關,0.0,男,有偶,0,2622
113,,9,樹林區,65~69歲,65,69,不相關,0.0,男,有偶,1,0
113,,9,樹林區,65~69歲,65,69,不相關,0.0,男,未婚,0,208
113,,9,樹林區,65~69歲,65,69,不相關,0.0,男,離婚,0,543
113,,9,樹林區,65~69歲,65,69,不相關,0.0,男,離婚,1,0
113,,9,樹林區,70~74歲,70,74,不相關,0.0,女,喪偶,0,834
113,,9,樹林區,70~74歲,70,74,不相關,0.0,女,喪偶,1,0
113,,9,樹林區,70~74歲,70,74,不相關,0.0,女,有偶,0,1417
113,,9,樹林區,70~74歲,70,74,不相關,0.0,女,有偶,1,0
113,,9,樹林區,70~74歲,70,74,不相關,0.0,女,未婚,0,189
113,,9,樹林區,70~74歲,70,74,不相關,0.0,女,離婚,0,342
113,,9,樹林區,70~74歲,70,74,不相關,0.0,女,離婚,1,0
113,,9,樹林區,70~74歲,70,74,不相關,0.0,男,喪偶,0,162
113,,9,樹林區,70~74歲,70,74,不相關,0.0,男,喪偶,1,0
113,,9,樹林區,70~74歲,70,74,不相關,0.0,男,有偶,0,1932
113,,9,樹林區,70~74歲,70,74,不相關,0.0,男,有偶,1,0
113,,9,樹林區,70~74歲,70,74,不相關,0.0,男,未婚,0,108
113,,9,樹林區,70~74歲,70,74,不相關,0.0,男,離婚,0,315
113,,9,樹林區,70~74歲,70,74,不相關,0.0,男,離婚,1,0
113,,9,樹林區,75~79歲,75,79,不相關,0.0,女,喪偶,0,671
113,,9,樹林區,75~79歲,75,79,不相關,0.0,女,喪偶,1,0
113,,9,樹林區,75~79歲,75,79,不相關,0.0,女,有偶,0,590
113,,9,樹林區,75~79歲,75,79,不相關,0.0,女,有偶,1,0
113,,9,樹林區,75~79歲,75,79,不相關,0.0,女,未婚,0,56
113,,9,樹林區,75~79歲,75,79,不相關,0.0,女,離婚,0,112
113,,9,樹林區,75~79歲,75,79,不相關,0.0,女,離婚,1,0
113,,9,樹林區,75~79歲,75,79,不相關,0.0,男,喪偶,0,115
113,,9,樹林區,75~79歲,75,79,不相關,0.0,男,喪偶,1,0
113,,9,樹林區,75~79歲,75,79,不相關,0.0,男,有偶,0,866
113,,9,樹林區,75~79歲,75,79,不相關,0.0,男,有偶,1,0
113,,9,樹林區,75~79歲,75,79,不相關,0.0,男,未婚,0,36
113,,9,樹林區,75~79歲,75,79,不相關,0.0,男,離婚,0,135
113,,9,樹林區,75~79歲,75,79,不相關,0.0,男,離婚,1,0
113,,9,樹林區,80~84歲,80,84,不相關,0.0,女,喪偶,0,680
113,,9,樹林區,80~84歲,80,84,不相關,0.0,女,喪偶,1,0
113,,9,樹林區,80~84歲,80,84,不相關,0.0,女,有偶,0,307
113,,9,樹林區,80~84歲,80,84,不相關,0.0,女,有偶,1,0
113,,9,樹林區,80~84歲,80,84,不相關,0.0,女,未婚,0,29
113,,9,樹林區,80~84歲,80,84,不相關,0.0,女,離婚,0,45
113,,9,樹林區,80~84歲,80,84,不相關,0.0,女,離婚,1,0
113,,9,樹林區,80~84歲,80,84,不相關,0.0,男,喪偶,0,131
113,,9,樹林區,80~84歲,80,84,不相關,0.0,男,喪偶,1,0
113,,9,樹林區,80~84歲,80,84,不相關,0.0,男,有偶,0,607
113,,9,樹林區,80~84歲,80,84,不相關,0.0,男,有偶,1,0
113,,9,樹林區,80~84歲,80,84,不相關,0.0,男,未婚,0,21
113,,9,樹林區,80~84歲,80,84,不相關,0.0,男,離婚,0,57
113,,9,樹林區,80~84歲,80,84,不相關,0.0,男,離婚,1,0
113,,9,樹林區,85~89歲,85,89,不相關,0.0,女,喪偶,0,539
113,,9,樹林區,85~89歲,85,89,不相關,0.0,女,喪偶,1,0
113,,9,樹林區,85~89歲,85,89,不相關,0.0,女,有偶,0,105
113,,9,樹林區,85~89歲,85,89,不相關,0.0,女,有偶,1,0
113,,9,樹林區,85~89歲,85,89,不相關,0.0,女,未婚,0,19
113,,9,樹林區,85~89歲,85,89,不相關,0.0,女,離婚,0,18
113,,9,樹林區,85~89歲,85,89,不相關,0.0,女,離婚,1,0
113,,9,樹林區,85~89歲,85,89,不相關,0.0,男,喪偶,0,123
113,,9,樹林區,85~89歲,85,89,不相關,0.0,男,喪偶,1,0
113,,9,樹林區,85~89歲,85,89,不相關,0.0,男,有偶,0,268
113,,9,樹林區,85~89歲,85,89,不相關,0.0,男,有偶,1,0
113,,9,樹林區,85~89歲,85,89,不相關,0.0,男,未婚,0,9
113,,9,樹林區,85~89歲,85,89,不相關,0.0,男,離婚,0,17
113,,9,樹林區,85~89歲,85,89,不相關,0.0,男,離婚,1,0
113,,9,樹林區,90~94歲,90,94,不相關,0.0,女,喪偶,0,231
113,,9,樹林區,90~94歲,90,94,不相關,0.0,女,喪偶,1,0
113,,9,樹林區,90~94歲,90,94,不相關,0.0,女,有偶,0,18
113,,9,樹林區,90~94歲,90,94,不相關,0.0,女,有偶,1,0
113,,9,樹林區,90~94歲,90,94,不相關,0.0,女,未婚,0,8
113,,9,樹林區,90~94歲,90,94,不相關,0.0,女,離婚,0,4
113,,9,樹林區,90~94歲,90,94,不相關,0.0,女,離婚,1,0
113,,9,樹林區,90~94歲,90,94,不相關,0.0,男,喪偶,0,62
113,,9,樹林區,90~94歲,90,94,不相關,0.0,男,喪偶,1,0
113,,9,樹林區,90~94歲,90,94,不相關,0.0,男,有偶,0,95
113,,9,樹林區,90~94歲,90,94,不相關,0.0,男,有偶,1,0
113,,9,樹林區,90~94歲,90,94,不相關,0.0,男,未婚,0,5
113,,9,樹林區,90~94歲,90,94,不相關,0.0,男,離婚,0,14
113,,9,樹林區,90~94歲,90,94,不相關,0.0,男,離婚,1,0
113,,9,樹林區,95~99歲,95,99,不相關,0.0,女,喪偶,0,78
113,,9,樹林區,95~99歲,95,99,不相關,0.0,女,喪偶,1,0
113,,9,樹林區,95~99歲,95,99,不相關,0.0,女,有偶,0,2
113,,9,樹林區,95~99歲,95,99,不相關,0.0,女,有偶,1,0
113,,9,樹林區,95~99歲,95,99,不相關,0.0,女,未婚,0,0
113,,9,樹林區,95~99歲,95,99,不相關,0.0,女,離婚,0,0
113,,9,樹林區,95~99歲,95,99,不相關,0.0,女,離婚,1,0
113,,9,樹林區,95~99歲,95,99,不相關,0.0,男,喪偶,0,28
113,,9,樹林區,95~99歲,95,99,不相關,0.0,男,喪偶,1,0
113,,9,樹林區,95~99歲,95,99,不相關,0.0,男,有偶,0,24
113,,9,樹林區,95~99歲,95,99,不相關,0.0,男,有偶,1,0
113,,9,樹林區,95~99歲,95,99,不相關,0.0,男,未婚,0,10
113,,9,樹林區,95~99歲,95,99,不相關,0.0,男,離婚,0,6
113,,9,樹林區,95~99歲,95,99,不相關,0.0,男,離婚,1,0
113,,9,樹林區,100歲以上,100,120,不相關,0.0,女,喪偶,0,8
113,,9,樹林區,100歲以上,100,120,不相關,0.0,女,喪偶,1,0
113,,9,樹林區,100歲以上,100,120,不相關,0.0,女,有偶,0,0
113,,9,樹林區,100歲以上,100,120,不相關,0.0,女,有偶,1,0
113,,9,樹林區,100歲以上,100,120,不相關,0.0,女,未婚,0,2
113,,9,樹林區,100歲以上,100,120,不相關,0.0,女,離婚,0,0
113,,9,樹林區,100歲以上,100,120,不相關,0.0,女,離婚,1,0
113,,9,樹林區,100歲以上,100,120,不相關,0.0,男,喪偶,0,4
113,,9,樹林區,100歲以上,100,120,不相關,0.0,男,喪偶,1,0
113,,9,樹林區,100歲以上,100,120,不相關,0.0,男,有偶,0,4
113,,9,樹林區,100歲以上,100,120,不相關,0.0,男,有偶,1,0
113,,9,樹林區,100歲以上,100,120,不相關,0.0,男,未婚,0,2
113,,9,樹林區,100歲以上,100,120,不相關,0.0,男,離婚,0,1
113,,9,樹林區,100歲以上,100,120,不相關,0.0,男,離婚,1,0
