民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,教育程度,教育程度排序,婚姻狀況,人數
108,,17,林口區,20~24歲,20,24,完全落入,1.0,女,大學,5,有偶,21
108,,17,林口區,20~24歲,20,24,完全落入,1.0,女,大學,5,未婚,1211
108,,17,林口區,20~24歲,20,24,完全落入,1.0,女,大學,5,離婚,1
108,,17,林口區,20~24歲,20,24,完全落入,1.0,女,專科,4,喪偶,0
108,,17,林口區,20~24歲,20,24,完全落入,1.0,女,專科,4,有偶,12
108,,17,林口區,20~24歲,20,24,完全落入,1.0,女,專科,4,未婚,175
108,,17,林口區,20~24歲,20,24,完全落入,1.0,女,專科,4,離婚,0
108,,17,林口區,20~24歲,20,24,完全落入,1.0,女,碩士,6,喪偶,0
108,,17,林口區,20~24歲,20,24,完全落入,1.0,女,碩士,6,有偶,1
108,,17,林口區,20~24歲,20,24,完全落入,1.0,女,碩士,6,未婚,24
108,,17,林口區,20~24歲,20,24,完全落入,1.0,女,碩士,6,離婚,0
108,,17,林口區,20~24歲,20,24,完全落入,1.0,女,高中職,3,喪偶,0
108,,17,林口區,20~24歲,20,24,完全落入,1.0,女,高中職,3,有偶,55
108,,17,林口區,20~24歲,20,24,完全落入,1.0,女,高中職,3,未婚,1768
108,,17,林口區,20~24歲,20,24,完全落入,1.0,女,高中職,3,離婚,7
108,,17,林口區,20~24歲,20,24,完全落入,1.0,男,博士,7,喪偶,0
108,,17,林口區,20~24歲,20,24,完全落入,1.0,男,博士,7,有偶,0
108,,17,林口區,20~24歲,20,24,完全落入,1.0,男,博士,7,未婚,0
108,,17,林口區,20~24歲,20,24,完全落入,1.0,男,博士,7,離婚,0
108,,17,林口區,20~24歲,20,24,完全落入,1.0,男,國中,2,喪偶,0
108,,17,林口區,20~24歲,20,24,完全落入,1.0,男,國中,2,有偶,26
108,,17,林口區,20~24歲,20,24,完全落入,1.0,男,國中,2,未婚,270
108,,17,林口區,20~24歲,20,24,完全落入,1.0,男,國中,2,離婚,7
108,,17,林口區,20~24歲,20,24,完全落入,1.0,男,國小以下,1,喪偶,0
108,,17,林口區,20~24歲,20,24,完全落入,1.0,男,國小以下,1,有偶,1
108,,17,林口區,20~24歲,20,24,完全落入,1.0,男,國小以下,1,未婚,18
108,,17,林口區,20~24歲,20,24,完全落入,1.0,男,國小以下,1,離婚,0
108,,17,林口區,20~24歲,20,24,完全落入,1.0,男,大學,5,喪偶,0
108,,17,林口區,20~24歲,20,24,完全落入,1.0,男,大學,5,有偶,7
108,,17,林口區,20~24歲,20,24,完全落入,1.0,男,大學,5,未婚,1040
108,,17,林口區,20~24歲,20,24,完全落入,1.0,男,大學,5,離婚,0
108,,17,林口區,20~24歲,20,24,完全落入,1.0,男,專科,4,喪偶,0
108,,17,林口區,20~24歲,20,24,完全落入,1.0,男,專科,4,有偶,2
108,,17,林口區,20~24歲,20,24,完全落入,1.0,男,專科,4,未婚,101
108,,17,林口區,20~24歲,20,24,完全落入,1.0,男,專科,4,離婚,0
108,,17,林口區,20~24歲,20,24,完全落入,1.0,男,碩士,6,喪偶,0
108,,17,林口區,20~24歲,20,24,完全落入,1.0,男,碩士,6,有偶,0
108,,17,林口區,20~24歲,20,24,完全落入,1.0,男,碩士,6,未婚,31
108,,17,林口區,20~24歲,20,24,完全落入,1.0,男,碩士,6,離婚,0
108,,17,林口區,20~24歲,20,24,完全落入,1.0,男,高中職,3,喪偶,0
108,,17,林口區,20~24歲,20,24,完全落入,1.0,男,高中職,3,有偶,37
108,,17,林口區,20~24歲,20,24,完全落入,1.0,男,高中職,3,未婚,2046
108,,17,林口區,20~24歲,20,24,完全落入,1.0,男,高中職,3,離婚,5
108,,17,林口區,25~29歲,25,29,完全落入,1.0,女,博士,7,喪偶,0
108,,17,林口區,25~29歲,25,29,完全落入,1.0,女,博士,7,有偶,0
108,,17,林口區,25~29歲,25,29,完全落入,1.0,女,博士,7,未婚,0
108,,17,林口區,25~29歲,25,29,完全落入,1.0,女,博士,7,離婚,0
108,,17,林口區,25~29歲,25,29,完全落入,1.0,女,國中,2,喪偶,0
108,,17,林口區,25~29歲,25,29,完全落入,1.0,女,國中,2,有偶,53
108,,17,林口區,25~29歲,25,29,完全落入,1.0,女,國中,2,未婚,93
108,,17,林口區,25~29歲,25,29,完全落入,1.0,女,國中,2,離婚,20
108,,17,林口區,25~29歲,25,29,完全落入,1.0,女,國小以下,1,喪偶,0
108,,17,林口區,25~29歲,25,29,完全落入,1.0,女,國小以下,1,有偶,1
108,,17,林口區,25~29歲,25,29,完全落入,1.0,女,國小以下,1,未婚,7
108,,17,林口區,25~29歲,25,29,完全落入,1.0,女,國小以下,1,離婚,0
108,,17,林口區,25~29歲,25,29,完全落入,1.0,女,大學,5,喪偶,0
108,,17,林口區,25~29歲,25,29,完全落入,1.0,女,大學,5,有偶,415
108,,17,林口區,25~29歲,25,29,完全落入,1.0,女,大學,5,未婚,1954
108,,17,林口區,25~29歲,25,29,完全落入,1.0,女,大學,5,離婚,19
108,,17,林口區,25~29歲,25,29,完全落入,1.0,女,專科,4,喪偶,0
108,,17,林口區,25~29歲,25,29,完全落入,1.0,女,專科,4,有偶,34
108,,17,林口區,25~29歲,25,29,完全落入,1.0,女,專科,4,未婚,84
108,,17,林口區,25~29歲,25,29,完全落入,1.0,女,專科,4,離婚,3
108,,17,林口區,25~29歲,25,29,完全落入,1.0,女,碩士,6,喪偶,0
108,,17,林口區,25~29歲,25,29,完全落入,1.0,女,碩士,6,有偶,39
108,,17,林口區,25~29歲,25,29,完全落入,1.0,女,碩士,6,未婚,223
108,,17,林口區,25~29歲,25,29,完全落入,1.0,女,碩士,6,離婚,1
108,,17,林口區,25~29歲,25,29,完全落入,1.0,女,高中職,3,喪偶,0
108,,17,林口區,25~29歲,25,29,完全落入,1.0,女,高中職,3,有偶,195
108,,17,林口區,25~29歲,25,29,完全落入,1.0,女,高中職,3,未婚,397
108,,17,林口區,25~29歲,25,29,完全落入,1.0,女,高中職,3,離婚,29
108,,17,林口區,25~29歲,25,29,完全落入,1.0,男,博士,7,喪偶,0
108,,17,林口區,25~29歲,25,29,完全落入,1.0,男,博士,7,有偶,2
108,,17,林口區,25~29歲,25,29,完全落入,1.0,男,博士,7,未婚,1
108,,17,林口區,25~29歲,25,29,完全落入,1.0,男,博士,7,離婚,0
108,,17,林口區,25~29歲,25,29,完全落入,1.0,男,國中,2,喪偶,0
108,,17,林口區,25~29歲,25,29,完全落入,1.0,男,國中,2,有偶,45
108,,17,林口區,25~29歲,25,29,完全落入,1.0,男,國中,2,未婚,182
108,,17,林口區,25~29歲,25,29,完全落入,1.0,男,國中,2,離婚,18
108,,17,林口區,25~29歲,25,29,完全落入,1.0,男,國小以下,1,喪偶,0
108,,17,林口區,25~29歲,25,29,完全落入,1.0,男,國小以下,1,有偶,0
108,,17,林口區,25~29歲,25,29,完全落入,1.0,男,國小以下,1,未婚,8
108,,17,林口區,25~29歲,25,29,完全落入,1.0,男,國小以下,1,離婚,1
108,,17,林口區,25~29歲,25,29,完全落入,1.0,男,大學,5,喪偶,0
108,,17,林口區,25~29歲,25,29,完全落入,1.0,男,大學,5,有偶,217
108,,17,林口區,25~29歲,25,29,完全落入,1.0,男,大學,5,未婚,1772
108,,17,林口區,25~29歲,25,29,完全落入,1.0,男,大學,5,離婚,6
108,,17,林口區,25~29歲,25,29,完全落入,1.0,男,專科,4,喪偶,0
108,,17,林口區,25~29歲,25,29,完全落入,1.0,男,專科,4,有偶,15
108,,17,林口區,25~29歲,25,29,完全落入,1.0,男,專科,4,未婚,92
108,,17,林口區,25~29歲,25,29,完全落入,1.0,男,專科,4,離婚,1
108,,17,林口區,25~29歲,25,29,完全落入,1.0,男,碩士,6,喪偶,0
108,,17,林口區,25~29歲,25,29,完全落入,1.0,男,碩士,6,有偶,37
108,,17,林口區,25~29歲,25,29,完全落入,1.0,男,碩士,6,未婚,364
108,,17,林口區,25~29歲,25,29,完全落入,1.0,男,碩士,6,離婚,1
108,,17,林口區,25~29歲,25,29,完全落入,1.0,男,高中職,3,喪偶,0
108,,17,林口區,25~29歲,25,29,完全落入,1.0,男,高中職,3,有偶,132
108,,17,林口區,25~29歲,25,29,完全落入,1.0,男,高中職,3,未婚,766
108,,17,林口區,25~29歲,25,29,完全落入,1.0,男,高中職,3,離婚,24
108,,17,林口區,30~34歲,30,34,完全落入,1.0,女,博士,7,喪偶,0
108,,17,林口區,30~34歲,30,34,完全落入,1.0,女,博士,7,有偶,5
108,,17,林口區,30~34歲,30,34,完全落入,1.0,女,博士,7,未婚,3
108,,17,林口區,30~34歲,30,34,完全落入,1.0,女,博士,7,離婚,0
108,,17,林口區,30~34歲,30,34,完全落入,1.0,女,國中,2,喪偶,0
108,,17,林口區,30~34歲,30,34,完全落入,1.0,女,國中,2,有偶,103
108,,17,林口區,30~34歲,30,34,完全落入,1.0,女,國中,2,未婚,69
108,,17,林口區,30~34歲,30,34,完全落入,1.0,女,國中,2,離婚,33
108,,17,林口區,30~34歲,30,34,完全落入,1.0,女,國小以下,1,喪偶,2
108,,17,林口區,30~34歲,30,34,完全落入,1.0,女,國小以下,1,有偶,15
108,,17,林口區,30~34歲,30,34,完全落入,1.0,女,國小以下,1,未婚,10
108,,17,林口區,30~34歲,30,34,完全落入,1.0,女,國小以下,1,離婚,6
108,,17,林口區,30~34歲,30,34,完全落入,1.0,女,大學,5,喪偶,1
108,,17,林口區,30~34歲,30,34,完全落入,1.0,女,大學,5,有偶,1154
108,,17,林口區,30~34歲,30,34,完全落入,1.0,女,大學,5,未婚,1028
108,,17,林口區,30~34歲,30,34,完全落入,1.0,女,大學,5,離婚,65
108,,17,林口區,30~34歲,30,34,完全落入,1.0,女,專科,4,喪偶,0
108,,17,林口區,30~34歲,30,34,完全落入,1.0,女,專科,4,有偶,158
108,,17,林口區,30~34歲,30,34,完全落入,1.0,女,專科,4,未婚,89
108,,17,林口區,30~34歲,30,34,完全落入,1.0,女,專科,4,離婚,18
108,,17,林口區,30~34歲,30,34,完全落入,1.0,女,碩士,6,喪偶,0
108,,17,林口區,30~34歲,30,34,完全落入,1.0,女,碩士,6,有偶,216
108,,17,林口區,30~34歲,30,34,完全落入,1.0,女,碩士,6,未婚,200
108,,17,林口區,30~34歲,30,34,完全落入,1.0,女,碩士,6,離婚,7
108,,17,林口區,30~34歲,30,34,完全落入,1.0,女,高中職,3,喪偶,4
108,,17,林口區,30~34歲,30,34,完全落入,1.0,女,高中職,3,有偶,352
108,,17,林口區,30~34歲,30,34,完全落入,1.0,女,高中職,3,未婚,269
108,,17,林口區,30~34歲,30,34,完全落入,1.0,女,高中職,3,離婚,55
108,,17,林口區,30~34歲,30,34,完全落入,1.0,男,博士,7,喪偶,0
108,,17,林口區,30~34歲,30,34,完全落入,1.0,男,博士,7,有偶,8
108,,17,林口區,30~34歲,30,34,完全落入,1.0,男,博士,7,未婚,5
108,,17,林口區,30~34歲,30,34,完全落入,1.0,男,博士,7,離婚,0
108,,17,林口區,30~34歲,30,34,完全落入,1.0,男,國中,2,喪偶,0
108,,17,林口區,30~34歲,30,34,完全落入,1.0,男,國中,2,有偶,101
108,,17,林口區,30~34歲,30,34,完全落入,1.0,男,國中,2,未婚,158
108,,17,林口區,30~34歲,30,34,完全落入,1.0,男,國中,2,離婚,40
108,,17,林口區,30~34歲,30,34,完全落入,1.0,男,國小以下,1,喪偶,0
108,,17,林口區,30~34歲,30,34,完全落入,1.0,男,國小以下,1,有偶,13
108,,17,林口區,30~34歲,30,34,完全落入,1.0,男,國小以下,1,未婚,30
108,,17,林口區,30~34歲,30,34,完全落入,1.0,男,國小以下,1,離婚,6
108,,17,林口區,30~34歲,30,34,完全落入,1.0,男,大學,5,喪偶,1
108,,17,林口區,30~34歲,30,34,完全落入,1.0,男,大學,5,有偶,683
108,,17,林口區,30~34歲,30,34,完全落入,1.0,男,大學,5,未婚,999
108,,17,林口區,30~34歲,30,34,完全落入,1.0,男,大學,5,離婚,25
108,,17,林口區,30~34歲,30,34,完全落入,1.0,男,專科,4,喪偶,0
108,,17,林口區,30~34歲,30,34,完全落入,1.0,男,專科,4,有偶,65
108,,17,林口區,30~34歲,30,34,完全落入,1.0,男,專科,4,未婚,78
108,,17,林口區,30~34歲,30,34,完全落入,1.0,男,專科,4,離婚,8
108,,17,林口區,30~34歲,30,34,完全落入,1.0,男,碩士,6,喪偶,0
108,,17,林口區,30~34歲,30,34,完全落入,1.0,男,碩士,6,有偶,298
108,,17,林口區,30~34歲,30,34,完全落入,1.0,男,碩士,6,未婚,328
108,,17,林口區,30~34歲,30,34,完全落入,1.0,男,碩士,6,離婚,5
108,,17,林口區,30~34歲,30,34,完全落入,1.0,男,高中職,3,喪偶,0
108,,17,林口區,30~34歲,30,34,完全落入,1.0,男,高中職,3,有偶,278
108,,17,林口區,30~34歲,30,34,完全落入,1.0,男,高中職,3,未婚,440
108,,17,林口區,30~34歲,30,34,完全落入,1.0,男,高中職,3,離婚,36
108,,17,林口區,35~39歲,35,39,部分重疊,0.2,女,博士,7,喪偶,0
108,,17,林口區,35~39歲,35,39,部分重疊,0.2,女,博士,7,有偶,19
108,,17,林口區,35~39歲,35,39,部分重疊,0.2,女,博士,7,未婚,10
108,,17,林口區,35~39歲,35,39,部分重疊,0.2,女,博士,7,離婚,0
108,,17,林口區,35~39歲,35,39,部分重疊,0.2,女,國中,2,喪偶,6
108,,17,林口區,35~39歲,35,39,部分重疊,0.2,女,國中,2,有偶,232
108,,17,林口區,35~39歲,35,39,部分重疊,0.2,女,國中,2,未婚,71
108,,17,林口區,35~39歲,35,39,部分重疊,0.2,女,國中,2,離婚,87
108,,17,林口區,35~39歲,35,39,部分重疊,0.2,女,國小以下,1,喪偶,6
108,,17,林口區,35~39歲,35,39,部分重疊,0.2,女,國小以下,1,有偶,47
108,,17,林口區,35~39歲,35,39,部分重疊,0.2,女,國小以下,1,未婚,8
108,,17,林口區,35~39歲,35,39,部分重疊,0.2,女,國小以下,1,離婚,27
108,,17,林口區,35~39歲,35,39,部分重疊,0.2,女,大學,5,喪偶,3
108,,17,林口區,35~39歲,35,39,部分重疊,0.2,女,大學,5,有偶,1726
108,,17,林口區,35~39歲,35,39,部分重疊,0.2,女,大學,5,未婚,557
108,,17,林口區,35~39歲,35,39,部分重疊,0.2,女,大學,5,離婚,109
108,,17,林口區,35~39歲,35,39,部分重疊,0.2,女,專科,4,喪偶,2
108,,17,林口區,35~39歲,35,39,部分重疊,0.2,女,專科,4,有偶,597
108,,17,林口區,35~39歲,35,39,部分重疊,0.2,女,專科,4,未婚,139
108,,17,林口區,35~39歲,35,39,部分重疊,0.2,女,專科,4,離婚,57
108,,17,林口區,35~39歲,35,39,部分重疊,0.2,女,碩士,6,喪偶,3
108,,17,林口區,35~39歲,35,39,部分重疊,0.2,女,碩士,6,有偶,460
108,,17,林口區,35~39歲,35,39,部分重疊,0.2,女,碩士,6,未婚,158
108,,17,林口區,35~39歲,35,39,部分重疊,0.2,女,碩士,6,離婚,25
108,,17,林口區,35~39歲,35,39,部分重疊,0.2,女,高中職,3,喪偶,13
108,,17,林口區,35~39歲,35,39,部分重疊,0.2,女,高中職,3,有偶,699
108,,17,林口區,35~39歲,35,39,部分重疊,0.2,女,高中職,3,未婚,222
108,,17,林口區,35~39歲,35,39,部分重疊,0.2,女,高中職,3,離婚,161
108,,17,林口區,35~39歲,35,39,部分重疊,0.2,男,博士,7,喪偶,0
108,,17,林口區,35~39歲,35,39,部分重疊,0.2,男,博士,7,有偶,42
108,,17,林口區,35~39歲,35,39,部分重疊,0.2,男,博士,7,未婚,11
108,,17,林口區,35~39歲,35,39,部分重疊,0.2,男,博士,7,離婚,1
108,,17,林口區,35~39歲,35,39,部分重疊,0.2,男,國中,2,喪偶,0
108,,17,林口區,35~39歲,35,39,部分重疊,0.2,男,國中,2,有偶,207
108,,17,林口區,35~39歲,35,39,部分重疊,0.2,男,國中,2,未婚,165
108,,17,林口區,35~39歲,35,39,部分重疊,0.2,男,國中,2,離婚,59
108,,17,林口區,35~39歲,35,39,部分重疊,0.2,男,國小以下,1,喪偶,0
108,,17,林口區,35~39歲,35,39,部分重疊,0.2,男,國小以下,1,有偶,10
108,,17,林口區,35~39歲,35,39,部分重疊,0.2,男,國小以下,1,未婚,10
108,,17,林口區,35~39歲,35,39,部分重疊,0.2,男,國小以下,1,離婚,5
108,,17,林口區,35~39歲,35,39,部分重疊,0.2,男,大學,5,喪偶,3
108,,17,林口區,35~39歲,35,39,部分重疊,0.2,男,大學,5,有偶,1153
108,,17,林口區,35~39歲,35,39,部分重疊,0.2,男,大學,5,未婚,553
108,,17,林口區,35~39歲,35,39,部分重疊,0.2,男,大學,5,離婚,69
108,,17,林口區,35~39歲,35,39,部分重疊,0.2,男,專科,4,喪偶,1
108,,17,林口區,35~39歲,35,39,部分重疊,0.2,男,專科,4,有偶,309
108,,17,林口區,35~39歲,35,39,部分重疊,0.2,男,專科,4,未婚,148
108,,17,林口區,35~39歲,35,39,部分重疊,0.2,男,專科,4,離婚,36
108,,17,林口區,35~39歲,35,39,部分重疊,0.2,男,碩士,6,喪偶,1
108,,17,林口區,35~39歲,35,39,部分重疊,0.2,男,碩士,6,有偶,623
108,,17,林口區,35~39歲,35,39,部分重疊,0.2,男,碩士,6,未婚,176
108,,17,林口區,35~39歲,35,39,部分重疊,0.2,男,碩士,6,離婚,28
108,,17,林口區,35~39歲,35,39,部分重疊,0.2,男,高中職,3,喪偶,2
108,,17,林口區,35~39歲,35,39,部分重疊,0.2,男,高中職,3,有偶,560
108,,17,林口區,35~39歲,35,39,部分重疊,0.2,男,高中職,3,未婚,391
108,,17,林口區,35~39歲,35,39,部分重疊,0.2,男,高中職,3,離婚,100
108,,17,林口區,40~44歲,40,44,不相關,0.0,女,博士,7,喪偶,0
108,,17,林口區,40~44歲,40,44,不相關,0.0,女,博士,7,有偶,29
108,,17,林口區,40~44歲,40,44,不相關,0.0,女,博士,7,未婚,17
108,,17,林口區,40~44歲,40,44,不相關,0.0,女,博士,7,離婚,1
108,,17,林口區,40~44歲,40,44,不相關,0.0,女,國中,2,喪偶,14
108,,17,林口區,40~44歲,40,44,不相關,0.0,女,國中,2,有偶,206
108,,17,林口區,40~44歲,40,44,不相關,0.0,女,國中,2,未婚,49
108,,17,林口區,40~44歲,40,44,不相關,0.0,女,國中,2,離婚,92
108,,17,林口區,40~44歲,40,44,不相關,0.0,女,國小以下,1,喪偶,2
108,,17,林口區,40~44歲,40,44,不相關,0.0,女,國小以下,1,有偶,46
108,,17,林口區,40~44歲,40,44,不相關,0.0,女,國小以下,1,未婚,8
108,,17,林口區,40~44歲,40,44,不相關,0.0,女,國小以下,1,離婚,24
108,,17,林口區,40~44歲,40,44,不相關,0.0,女,大學,5,喪偶,8
108,,17,林口區,40~44歲,40,44,不相關,0.0,女,大學,5,有偶,1559
108,,17,林口區,40~44歲,40,44,不相關,0.0,女,大學,5,未婚,404
108,,17,林口區,40~44歲,40,44,不相關,0.0,女,大學,5,離婚,134
108,,17,林口區,40~44歲,40,44,不相關,0.0,女,專科,4,喪偶,7
108,,17,林口區,40~44歲,40,44,不相關,0.0,女,專科,4,有偶,1012
108,,17,林口區,40~44歲,40,44,不相關,0.0,女,專科,4,未婚,208
108,,17,林口區,40~44歲,40,44,不相關,0.0,女,專科,4,離婚,125
108,,17,林口區,40~44歲,40,44,不相關,0.0,女,碩士,6,喪偶,3
108,,17,林口區,40~44歲,40,44,不相關,0.0,女,碩士,6,有偶,519
108,,17,林口區,40~44歲,40,44,不相關,0.0,女,碩士,6,未婚,108
108,,17,林口區,40~44歲,40,44,不相關,0.0,女,碩士,6,離婚,43
108,,17,林口區,40~44歲,40,44,不相關,0.0,女,高中職,3,喪偶,21
108,,17,林口區,40~44歲,40,44,不相關,0.0,女,高中職,3,有偶,956
108,,17,林口區,40~44歲,40,44,不相關,0.0,女,高中職,3,未婚,222
108,,17,林口區,40~44歲,40,44,不相關,0.0,女,高中職,3,離婚,261
108,,17,林口區,40~44歲,40,44,不相關,0.0,男,博士,7,喪偶,0
108,,17,林口區,40~44歲,40,44,不相關,0.0,男,博士,7,有偶,88
108,,17,林口區,40~44歲,40,44,不相關,0.0,男,博士,7,未婚,4
108,,17,林口區,40~44歲,40,44,不相關,0.0,男,博士,7,離婚,3
108,,17,林口區,40~44歲,40,44,不相關,0.0,男,國中,2,喪偶,2
108,,17,林口區,40~44歲,40,44,不相關,0.0,男,國中,2,有偶,219
108,,17,林口區,40~44歲,40,44,不相關,0.0,男,國中,2,未婚,115
108,,17,林口區,40~44歲,40,44,不相關,0.0,男,國中,2,離婚,89
108,,17,林口區,40~44歲,40,44,不相關,0.0,男,國小以下,1,喪偶,0
108,,17,林口區,40~44歲,40,44,不相關,0.0,男,國小以下,1,有偶,22
108,,17,林口區,40~44歲,40,44,不相關,0.0,男,國小以下,1,未婚,14
108,,17,林口區,40~44歲,40,44,不相關,0.0,男,國小以下,1,離婚,9
108,,17,林口區,40~44歲,40,44,不相關,0.0,男,大學,5,喪偶,1
108,,17,林口區,40~44歲,40,44,不相關,0.0,男,大學,5,有偶,1316
108,,17,林口區,40~44歲,40,44,不相關,0.0,男,大學,5,未婚,318
108,,17,林口區,40~44歲,40,44,不相關,0.0,男,大學,5,離婚,89
108,,17,林口區,40~44歲,40,44,不相關,0.0,男,專科,4,喪偶,1
108,,17,林口區,40~44歲,40,44,不相關,0.0,男,專科,4,有偶,662
108,,17,林口區,40~44歲,40,44,不相關,0.0,男,專科,4,未婚,154
108,,17,林口區,40~44歲,40,44,不相關,0.0,男,專科,4,離婚,64
108,,17,林口區,40~44歲,40,44,不相關,0.0,男,碩士,6,喪偶,1
