民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,婚姻狀況,是否同性婚,人數
114,,18,八里區,20~24歲,20,24,完全落入,1.0,男,有偶,1,0
114,,18,八里區,20~24歲,20,24,完全落入,1.0,男,未婚,0,670
114,,18,八里區,20~24歲,20,24,完全落入,1.0,男,離婚,0,1
114,,18,八里區,20~24歲,20,24,完全落入,1.0,男,離婚,1,0
114,,18,八里區,25~29歲,25,29,完全落入,1.0,女,喪偶,0,0
114,,18,八里區,25~29歲,25,29,完全落入,1.0,女,喪偶,1,0
114,,18,八里區,25~29歲,25,29,完全落入,1.0,女,有偶,0,80
114,,18,八里區,25~29歲,25,29,完全落入,1.0,女,有偶,1,2
114,,18,八里區,25~29歲,25,29,完全落入,1.0,女,未婚,0,674
114,,18,八里區,25~29歲,25,29,完全落入,1.0,女,離婚,0,28
114,,18,八里區,25~29歲,25,29,完全落入,1.0,女,離婚,1,1
114,,18,八里區,25~29歲,25,29,完全落入,1.0,男,喪偶,0,0
114,,18,八里區,25~29歲,25,29,完全落入,1.0,男,喪偶,1,0
114,,18,八里區,25~29歲,25,29,完全落入,1.0,男,有偶,0,59
114,,18,八里區,25~29歲,25,29,完全落入,1.0,男,有偶,1,1
114,,18,八里區,25~29歲,25,29,完全落入,1.0,男,未婚,0,839
114,,18,八里區,25~29歲,25,29,完全落入,1.0,男,離婚,0,10
114,,18,八里區,25~29歲,25,29,完全落入,1.0,男,離婚,1,0
114,,18,八里區,30~34歲,30,34,完全落入,1.0,女,喪偶,0,0
114,,18,八里區,30~34歲,30,34,完全落入,1.0,女,喪偶,1,0
114,,18,八里區,30~34歲,30,34,完全落入,1.0,女,有偶,0,214
114,,18,八里區,30~34歲,30,34,完全落入,1.0,女,有偶,1,1
114,,18,八里區,30~34歲,30,34,完全落入,1.0,女,未婚,0,507
114,,18,八里區,30~34歲,30,34,完全落入,1.0,女,離婚,0,41
114,,18,八里區,30~34歲,30,34,完全落入,1.0,女,離婚,1,1
114,,18,八里區,30~34歲,30,34,完全落入,1.0,男,喪偶,0,0
114,,18,八里區,30~34歲,30,34,完全落入,1.0,男,喪偶,1,0
114,,18,八里區,30~34歲,30,34,完全落入,1.0,男,有偶,0,167
114,,18,八里區,30~34歲,30,34,完全落入,1.0,男,有偶,1,4
114,,18,八里區,30~34歲,30,34,完全落入,1.0,男,未婚,0,773
114,,18,八里區,30~34歲,30,34,完全落入,1.0,男,離婚,0,38
114,,18,八里區,30~34歲,30,34,完全落入,1.0,男,離婚,1,0
114,,18,八里區,35~39歲,35,39,部分重疊,0.2,女,喪偶,0,2
114,,18,八里區,35~39歲,35,39,部分重疊,0.2,女,喪偶,1,0
114,,18,八里區,35~39歲,35,39,部分重疊,0.2,女,有偶,0,276
114,,18,八里區,35~39歲,35,39,部分重疊,0.2,女,有偶,1,6
114,,18,八里區,35~39歲,35,39,部分重疊,0.2,女,未婚,0,318
114,,18,八里區,35~39歲,35,39,部分重疊,0.2,女,離婚,0,57
114,,18,八里區,35~39歲,35,39,部分重疊,0.2,女,離婚,1,2
114,,18,八里區,35~39歲,35,39,部分重疊,0.2,男,喪偶,0,0
114,,18,八里區,35~39歲,35,39,部分重疊,0.2,男,喪偶,1,0
114,,18,八里區,35~39歲,35,39,部分重疊,0.2,男,有偶,0,288
114,,18,八里區,35~39歲,35,39,部分重疊,0.2,男,有偶,1,0
114,,18,八里區,35~39歲,35,39,部分重疊,0.2,男,未婚,0,442
114,,18,八里區,35~39歲,35,39,部分重疊,0.2,男,離婚,0,44
114,,18,八里區,35~39歲,35,39,部分重疊,0.2,男,離婚,1,0
114,,18,八里區,40~44歲,40,44,不相關,0.0,女,喪偶,0,4
114,,18,八里區,40~44歲,40,44,不相關,0.0,女,喪偶,1,0
114,,18,八里區,40~44歲,40,44,不相關,0.0,女,有偶,0,454
114,,18,八里區,40~44歲,40,44,不相關,0.0,女,有偶,1,4
114,,18,八里區,40~44歲,40,44,不相關,0.0,女,未婚,0,221
114,,18,八里區,40~44歲,40,44,不相關,0.0,女,離婚,0,88
114,,18,八里區,40~44歲,40,44,不相關,0.0,女,離婚,1,0
114,,18,八里區,40~44歲,40,44,不相關,0.0,男,喪偶,0,1
114,,18,八里區,40~44歲,40,44,不相關,0.0,男,喪偶,1,0
114,,18,八里區,40~44歲,40,44,不相關,0.0,男,有偶,0,390
114,,18,八里區,40~44歲,40,44,不相關,0.0,男,有偶,1,0
114,,18,八里區,40~44歲,40,44,不相關,0.0,男,未婚,0,370
114,,18,八里區,40~44歲,40,44,不相關,0.0,男,離婚,0,93
114,,18,八里區,40~44歲,40,44,不相關,0.0,男,離婚,1,0
114,,18,八里區,45~49歲,45,49,不相關,0.0,女,喪偶,0,31
114,,18,八里區,45~49歲,45,49,不相關,0.0,女,喪偶,1,0
114,,18,八里區,45~49歲,45,49,不相關,0.0,女,有偶,0,574
114,,18,八里區,45~49歲,45,49,不相關,0.0,女,有偶,1,4
114,,18,八里區,45~49歲,45,49,不相關,0.0,女,未婚,0,243
114,,18,八里區,45~49歲,45,49,不相關,0.0,女,離婚,0,149
114,,18,八里區,45~49歲,45,49,不相關,0.0,女,離婚,1,0
114,,18,八里區,45~49歲,45,49,不相關,0.0,男,喪偶,0,1
114,,18,八里區,45~49歲,45,49,不相關,0.0,男,喪偶,1,0
114,,18,八里區,45~49歲,45,49,不相關,0.0,男,有偶,0,472
114,,18,八里區,45~49歲,45,49,不相關,0.0,男,有偶,1,0
114,,18,八里區,45~49歲,45,49,不相關,0.0,男,未婚,0,271
114,,18,八里區,45~49歲,45,49,不相關,0.0,男,離婚,0,124
114,,18,八里區,45~49歲,45,49,不相關,0.0,男,離婚,1,0
114,,18,八里區,50~54歲,50,54,不相關,0.0,女,喪偶,0,34
114,,18,八里區,50~54歲,50,54,不相關,0.0,女,喪偶,1,0
114,,18,八里區,50~54歲,50,54,不相關,0.0,女,有偶,0,589
114,,18,八里區,50~54歲,50,54,不相關,0.0,女,有偶,1,0
114,,18,八里區,50~54歲,50,54,不相關,0.0,女,未婚,0,183
114,,18,八里區,50~54歲,50,54,不相關,0.0,女,離婚,0,160
114,,18,八里區,50~54歲,50,54,不相關,0.0,女,離婚,1,0
114,,18,八里區,50~54歲,50,54,不相關,0.0,男,喪偶,0,9
114,,18,八里區,50~54歲,50,54,不相關,0.0,男,喪偶,1,0
114,,18,八里區,50~54歲,50,54,不相關,0.0,男,有偶,0,517
114,,18,八里區,50~54歲,50,54,不相關,0.0,男,有偶,1,0
114,,18,八里區,50~54歲,50,54,不相關,0.0,男,未婚,0,211
114,,18,八里區,50~54歲,50,54,不相關,0.0,男,離婚,0,161
114,,18,八里區,50~54歲,50,54,不相關,0.0,男,離婚,1,0
114,,18,八里區,55~59歲,55,59,不相關,0.0,女,喪偶,0,76
114,,18,八里區,55~59歲,55,59,不相關,0.0,女,喪偶,1,0
114,,18,八里區,55~59歲,55,59,不相關,0.0,女,有偶,0,796
114,,18,八里區,55~59歲,55,59,不相關,0.0,女,有偶,1,2
114,,18,八里區,55~59歲,55,59,不相關,0.0,女,未婚,0,145
114,,18,八里區,55~59歲,55,59,不相關,0.0,女,離婚,0,179
114,,18,八里區,55~59歲,55,59,不相關,0.0,女,離婚,1,0
114,,18,八里區,55~59歲,55,59,不相關,0.0,男,喪偶,0,12
114,,18,八里區,55~59歲,55,59,不相關,0.0,男,喪偶,1,0
114,,18,八里區,55~59歲,55,59,不相關,0.0,男,有偶,0,692
114,,18,八里區,55~59歲,55,59,不相關,0.0,男,有偶,1,0
114,,18,八里區,55~59歲,55,59,不相關,0.0,男,未婚,0,144
114,,18,八里區,55~59歲,55,59,不相關,0.0,男,離婚,0,166
114,,18,八里區,55~59歲,55,59,不相關,0.0,男,離婚,1,0
114,,18,八里區,60~64歲,60,64,不相關,0.0,女,喪偶,0,99
114,,18,八里區,60~64歲,60,64,不相關,0.0,女,喪偶,1,0
114,,18,八里區,60~64歲,60,64,不相關,0.0,女,有偶,0,763
114,,18,八里區,60~64歲,60,64,不相關,0.0,女,有偶,1,0
114,,18,八里區,60~64歲,60,64,不相關,0.0,女,未婚,0,118
114,,18,八里區,60~64歲,60,64,不相關,0.0,女,離婚,0,173
114,,18,八里區,60~64歲,60,64,不相關,0.0,女,離婚,1,0
114,,18,八里區,60~64歲,60,64,不相關,0.0,男,喪偶,0,26
114,,18,八里區,60~64歲,60,64,不相關,0.0,男,喪偶,1,0
114,,18,八里區,60~64歲,60,64,不相關,0.0,男,有偶,0,810
114,,18,八里區,60~64歲,60,64,不相關,0.0,男,有偶,1,1
114,,18,八里區,60~64歲,60,64,不相關,0.0,男,未婚,0,120
114,,18,八里區,60~64歲,60,64,不相關,0.0,男,離婚,0,171
114,,18,八里區,60~64歲,60,64,不相關,0.0,男,離婚,1,0
114,,18,八里區,65~69歲,65,69,不相關,0.0,女,喪偶,0,167
114,,18,八里區,65~69歲,65,69,不相關,0.0,女,喪偶,1,0
114,,18,八里區,65~69歲,65,69,不相關,0.0,女,有偶,0,586
114,,18,八里區,65~69歲,65,69,不相關,0.0,女,有偶,1,0
114,,18,八里區,65~69歲,65,69,不相關,0.0,女,未婚,0,70
114,,18,八里區,65~69歲,65,69,不相關,0.0,女,離婚,0,151
114,,18,八里區,65~69歲,65,69,不相關,0.0,女,離婚,1,0
114,,18,八里區,65~69歲,65,69,不相關,0.0,男,喪偶,0,31
114,,18,八里區,65~69歲,65,69,不相關,0.0,男,喪偶,1,0
114,,18,八里區,65~69歲,65,69,不相關,0.0,男,有偶,0,656
114,,18,八里區,65~69歲,65,69,不相關,0.0,男,有偶,1,0
114,,18,八里區,65~69歲,65,69,不相關,0.0,男,未婚,0,64
114,,18,八里區,65~69歲,65,69,不相關,0.0,男,離婚,0,130
114,,18,八里區,65~69歲,65,69,不相關,0.0,男,離婚,1,0
114,,18,八里區,70~74歲,70,74,不相關,0.0,女,喪偶,0,230
114,,18,八里區,70~74歲,70,74,不相關,0.0,女,喪偶,1,0
114,,18,八里區,70~74歲,70,74,不相關,0.0,女,有偶,0,394
114,,18,八里區,70~74歲,70,74,不相關,0.0,女,有偶,1,0
114,,18,八里區,70~74歲,70,74,不相關,0.0,女,未婚,0,62
114,,18,八里區,70~74歲,70,74,不相關,0.0,女,離婚,0,90
114,,18,八里區,70~74歲,70,74,不相關,0.0,女,離婚,1,0
114,,18,八里區,70~74歲,70,74,不相關,0.0,男,喪偶,0,41
114,,18,八里區,70~74歲,70,74,不相關,0.0,男,喪偶,1,0
114,,18,八里區,70~74歲,70,74,不相關,0.0,男,有偶,0,501
114,,18,八里區,70~74歲,70,74,不相關,0.0,男,有偶,1,1
114,,18,八里區,70~74歲,70,74,不相關,0.0,男,未婚,0,27
114,,18,八里區,70~74歲,70,74,不相關,0.0,男,離婚,0,85
114,,18,八里區,70~74歲,70,74,不相關,0.0,男,離婚,1,0
114,,18,八里區,75~79歲,75,79,不相關,0.0,女,喪偶,0,186
114,,18,八里區,75~79歲,75,79,不相關,0.0,女,喪偶,1,0
114,,18,八里區,75~79歲,75,79,不相關,0.0,女,有偶,0,185
114,,18,八里區,75~79歲,75,79,不相關,0.0,女,有偶,1,0
114,,18,八里區,75~79歲,75,79,不相關,0.0,女,未婚,0,25
114,,18,八里區,75~79歲,75,79,不相關,0.0,女,離婚,0,52
114,,18,八里區,75~79歲,75,79,不相關,0.0,女,離婚,1,0
114,,18,八里區,75~79歲,75,79,不相關,0.0,男,喪偶,0,35
114,,18,八里區,75~79歲,75,79,不相關,0.0,男,喪偶,1,0
114,,18,八里區,75~79歲,75,79,不相關,0.0,男,有偶,0,264
114,,18,八里區,75~79歲,75,79,不相關,0.0,男,有偶,1,0
114,,18,八里區,75~79歲,75,79,不相關,0.0,男,未婚,0,13
114,,18,八里區,75~79歲,75,79,不相關,0.0,男,離婚,0,51
114,,18,八里區,75~79歲,75,79,不相關,0.0,男,離婚,1,0
114,,18,八里區,80~84歲,80,84,不相關,0.0,女,喪偶,0,173
114,,18,八里區,80~84歲,80,84,不相關,0.0,女,喪偶,1,0
114,,18,八里區,80~84歲,80,84,不相關,0.0,女,有偶,0,53
114,,18,八里區,80~84歲,80,84,不相關,0.0,女,有偶,1,0
114,,18,八里區,80~84歲,80,84,不相關,0.0,女,未婚,0,10
114,,18,八里區,80~84歲,80,84,不相關,0.0,女,離婚,0,12
114,,18,八里區,80~84歲,80,84,不相關,0.0,女,離婚,1,0
114,,18,八里區,80~84歲,80,84,不相關,0.0,男,喪偶,0,28
114,,18,八里區,80~84歲,80,84,不相關,0.0,男,喪偶,1,0
114,,18,八里區,80~84歲,80,84,不相關,0.0,男,有偶,0,138
114,,18,八里區,80~84歲,80,84,不相關,0.0,男,有偶,1,0
114,,18,八里區,80~84歲,80,84,不相關,0.0,男,未婚,0,9
114,,18,八里區,80~84歲,80,84,不相關,0.0,男,離婚,0,19
114,,18,八里區,80~84歲,80,84,不相關,0.0,男,離婚,1,0
114,,18,八里區,85~89歲,85,89,不相關,0.0,女,喪偶,0,139
114,,18,八里區,85~89歲,85,89,不相關,0.0,女,喪偶,1,0
114,,18,八里區,85~89歲,85,89,不相關,0.0,女,有偶,0,29
114,,18,八里區,85~89歲,85,89,不相關,0.0,女,有偶,1,0
114,,18,八里區,85~89歲,85,89,不相關,0.0,女,未婚,0,3
114,,18,八里區,85~89歲,85,89,不相關,0.0,女,離婚,0,10
114,,18,八里區,85~89歲,85,89,不相關,0.0,女,離婚,1,0
114,,18,八里區,85~89歲,85,89,不相關,0.0,男,喪偶,0,28
114,,18,八里區,85~89歲,85,89,不相關,0.0,男,喪偶,1,0
114,,18,八里區,85~89歲,85,89,不相關,0.0,男,有偶,0,58
114,,18,八里區,85~89歲,85,89,不相關,0.0,男,有偶,1,0
114,,18,八里區,85~89歲,85,89,不相關,0.0,男,未婚,0,3
114,,18,八里區,85~89歲,85,89,不相關,0.0,男,離婚,0,4
114,,18,八里區,85~89歲,85,89,不相關,0.0,男,離婚,1,0
114,,18,八里區,90~94歲,90,94,不相關,0.0,女,喪偶,0,53
114,,18,八里區,90~94歲,90,94,不相關,0.0,女,喪偶,1,0
114,,18,八里區,90~94歲,90,94,不相關,0.0,女,有偶,0,4
114,,18,八里區,90~94歲,90,94,不相關,0.0,女,有偶,1,0
114,,18,八里區,90~94歲,90,94,不相關,0.0,女,未婚,0,1
114,,18,八里區,90~94歲,90,94,不相關,0.0,女,離婚,0,2
114,,18,八里區,90~94歲,90,94,不相關,0.0,女,離婚,1,0
114,,18,八里區,90~94歲,90,94,不相關,0.0,男,喪偶,0,15
114,,18,八里區,90~94歲,90,94,不相關,0.0,男,喪偶,1,0
114,,18,八里區,90~94歲,90,94,不相關,0.0,男,有偶,0,17
114,,18,八里區,90~94歲,90,94,不相關,0.0,男,有偶,1,0
114,,18,八里區,90~94歲,90,94,不相關,0.0,男,未婚,0,0
114,,18,八里區,90~94歲,90,94,不相關,0.0,男,離婚,0,1
114,,18,八里區,90~94歲,90,94,不相關,0.0,男,離婚,1,0
114,,18,八里區,95~99歲,95,99,不相關,0.0,女,喪偶,0,17
114,,18,八里區,95~99歲,95,99,不相關,0.0,女,喪偶,1,0
114,,18,八里區,95~99歲,95,99,不相關,0.0,女,有偶,0,1
114,,18,八里區,95~99歲,95,99,不相關,0.0,女,有偶,1,0
114,,18,八里區,95~99歲,95,99,不相關,0.0,女,未婚,0,1
114,,18,八里區,95~99歲,95,99,不相關,0.0,女,離婚,0,0
114,,18,八里區,95~99歲,95,99,不相關,0.0,女,離婚,1,0
114,,18,八里區,95~99歲,95,99,不相關,0.0,男,喪偶,0,4
114,,18,八里區,95~99歲,95,99,不相關,0.0,男,喪偶,1,0
114,,18,八里區,95~99歲,95,99,不相關,0.0,男,有偶,0,13
114,,18,八里區,95~99歲,95,99,不相關,0.0,男,有偶,1,0
114,,18,八里區,95~99歲,95,99,不相關,0.0,男,未婚,0,0
114,,18,八里區,95~99歲,95,99,不相關,0.0,男,離婚,0,2
114,,18,八里區,95~99歲,95,99,不相關,0.0,男,離婚,1,0
114,,18,八里區,100歲以上,100,120,不相關,0.0,女,喪偶,0,3
114,,18,八里區,100歲以上,100,120,不相關,0.0,女,喪偶,1,0
114,,18,八里區,100歲以上,100,120,不相關,0.0,女,有偶,0,0
114,,18,八里區,100歲以上,100,120,不相關,0.0,女,有偶,1,0
114,,18,八里區,100歲以上,100,120,不相關,0.0,女,未婚,0,1
114,,18,八里區,100歲以上,100,120,不相關,0.0,女,離婚,0,0
114,,18,八里區,100歲以上,100,120,不相關,0.0,女,離婚,1,0
114,,18,八里區,100歲以上,100,120,不相關,0.0,男,喪偶,0,1
114,,18,八里區,100歲以上,100,120,不相關,0.0,男,喪偶,1,0
114,,18,八里區,100歲以上,100,120,不相關,0.0,男,有偶,0,4
114,,18,八里區,100歲以上,100,120,不相關,0.0,男,有偶,1,0
114,,18,八里區,100歲以上,100,120,不相關,0.0,男,未婚,0,0
114,,18,八里區,100歲以上,100,120,不相關,0.0,男,離婚,0,0
114,,18,八里區,100歲以上,100,120,不相關,0.0,男,離婚,1,0
