民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,婚姻狀況,是否同性婚,人數
108,,15,五股區,25~29歲,25,29,完全落入,1.0,男,離婚,0,76
108,,15,五股區,25~29歲,25,29,完全落入,1.0,男,離婚,1,0
108,,15,五股區,30~34歲,30,34,完全落入,1.0,女,喪偶,0,6
108,,15,五股區,30~34歲,30,34,完全落入,1.0,女,喪偶,1,0
108,,15,五股區,30~34歲,30,34,完全落入,1.0,女,有偶,0,1450
108,,15,五股區,30~34歲,30,34,完全落入,1.0,女,有偶,1,1
108,,15,五股區,30~34歲,30,34,完全落入,1.0,女,未婚,0,1483
108,,15,五股區,30~34歲,30,34,完全落入,1.0,女,離婚,0,202
108,,15,五股區,30~34歲,30,34,完全落入,1.0,女,離婚,1,0
108,,15,五股區,30~34歲,30,34,完全落入,1.0,男,喪偶,0,0
108,,15,五股區,30~34歲,30,34,完全落入,1.0,男,喪偶,1,0
108,,15,五股區,30~34歲,30,34,完全落入,1.0,男,有偶,0,1085
108,,15,五股區,30~34歲,30,34,完全落入,1.0,男,有偶,1,0
108,,15,五股區,30~34歲,30,34,完全落入,1.0,男,未婚,0,2022
108,,15,五股區,30~34歲,30,34,完全落入,1.0,男,離婚,0,147
108,,15,五股區,30~34歲,30,34,完全落入,1.0,男,離婚,1,0
108,,15,五股區,35~39歲,35,39,部分重疊,0.2,女,喪偶,0,21
108,,15,五股區,35~39歲,35,39,部分重疊,0.2,女,喪偶,1,0
108,,15,五股區,35~39歲,35,39,部分重疊,0.2,女,有偶,0,2297
108,,15,五股區,35~39歲,35,39,部分重疊,0.2,女,有偶,1,2
108,,15,五股區,35~39歲,35,39,部分重疊,0.2,女,未婚,0,1050
108,,15,五股區,35~39歲,35,39,部分重疊,0.2,女,離婚,0,437
108,,15,五股區,35~39歲,35,39,部分重疊,0.2,女,離婚,1,0
108,,15,五股區,35~39歲,35,39,部分重疊,0.2,男,喪偶,0,3
108,,15,五股區,35~39歲,35,39,部分重疊,0.2,男,喪偶,1,0
108,,15,五股區,35~39歲,35,39,部分重疊,0.2,男,有偶,0,1980
108,,15,五股區,35~39歲,35,39,部分重疊,0.2,男,有偶,1,0
108,,15,五股區,35~39歲,35,39,部分重疊,0.2,男,未婚,0,1589
108,,15,五股區,35~39歲,35,39,部分重疊,0.2,男,離婚,0,316
108,,15,五股區,35~39歲,35,39,部分重疊,0.2,男,離婚,1,0
108,,15,五股區,40~44歲,40,44,不相關,0.0,女,喪偶,0,59
108,,15,五股區,40~44歲,40,44,不相關,0.0,女,喪偶,1,0
108,,15,五股區,40~44歲,40,44,不相關,0.0,女,有偶,0,2424
108,,15,五股區,40~44歲,40,44,不相關,0.0,女,有偶,1,1
108,,15,五股區,40~44歲,40,44,不相關,0.0,女,未婚,0,714
108,,15,五股區,40~44歲,40,44,不相關,0.0,女,離婚,0,608
108,,15,五股區,40~44歲,40,44,不相關,0.0,女,離婚,1,0
108,,15,五股區,40~44歲,40,44,不相關,0.0,男,喪偶,0,10
108,,15,五股區,40~44歲,40,44,不相關,0.0,男,喪偶,1,0
108,,15,五股區,40~44歲,40,44,不相關,0.0,男,有偶,0,2320
108,,15,五股區,40~44歲,40,44,不相關,0.0,男,有偶,1,2
108,,15,五股區,40~44歲,40,44,不相關,0.0,男,未婚,0,1060
108,,15,五股區,40~44歲,40,44,不相關,0.0,男,離婚,0,457
108,,15,五股區,40~44歲,40,44,不相關,0.0,男,離婚,1,0
108,,15,五股區,45~49歲,45,49,不相關,0.0,女,喪偶,0,81
108,,15,五股區,45~49歲,45,49,不相關,0.0,女,喪偶,1,0
108,,15,五股區,45~49歲,45,49,不相關,0.0,女,有偶,0,2244
108,,15,五股區,45~49歲,45,49,不相關,0.0,女,有偶,1,2
108,,15,五股區,45~49歲,45,49,不相關,0.0,女,未婚,0,471
108,,15,五股區,45~49歲,45,49,不相關,0.0,女,離婚,0,611
108,,15,五股區,45~49歲,45,49,不相關,0.0,女,離婚,1,0
108,,15,五股區,45~49歲,45,49,不相關,0.0,男,喪偶,0,16
108,,15,五股區,45~49歲,45,49,不相關,0.0,男,喪偶,1,0
108,,15,五股區,45~49歲,45,49,不相關,0.0,男,有偶,0,2143
108,,15,五股區,45~49歲,45,49,不相關,0.0,男,有偶,1,0
108,,15,五股區,45~49歲,45,49,不相關,0.0,男,未婚,0,597
108,,15,五股區,45~49歲,45,49,不相關,0.0,男,離婚,0,625
108,,15,五股區,45~49歲,45,49,不相關,0.0,男,離婚,1,0
108,,15,五股區,50~54歲,50,54,不相關,0.0,女,喪偶,0,178
108,,15,五股區,50~54歲,50,54,不相關,0.0,女,喪偶,1,0
108,,15,五股區,50~54歲,50,54,不相關,0.0,女,有偶,0,2513
108,,15,五股區,50~54歲,50,54,不相關,0.0,女,有偶,1,1
108,,15,五股區,50~54歲,50,54,不相關,0.0,女,未婚,0,349
108,,15,五股區,50~54歲,50,54,不相關,0.0,女,離婚,0,629
108,,15,五股區,50~54歲,50,54,不相關,0.0,女,離婚,1,0
108,,15,五股區,50~54歲,50,54,不相關,0.0,男,喪偶,0,39
108,,15,五股區,50~54歲,50,54,不相關,0.0,男,喪偶,1,0
108,,15,五股區,50~54歲,50,54,不相關,0.0,男,有偶,0,2469
108,,15,五股區,50~54歲,50,54,不相關,0.0,男,有偶,1,0
108,,15,五股區,50~54歲,50,54,不相關,0.0,男,未婚,0,448
108,,15,五股區,50~54歲,50,54,不相關,0.0,男,離婚,0,676
108,,15,五股區,50~54歲,50,54,不相關,0.0,男,離婚,1,0
108,,15,五股區,55~59歲,55,59,不相關,0.0,女,喪偶,0,331
108,,15,五股區,55~59歲,55,59,不相關,0.0,女,喪偶,1,0
108,,15,五股區,55~59歲,55,59,不相關,0.0,女,有偶,0,2528
108,,15,五股區,55~59歲,55,59,不相關,0.0,女,有偶,1,1
108,,15,五股區,55~59歲,55,59,不相關,0.0,女,未婚,0,239
108,,15,五股區,55~59歲,55,59,不相關,0.0,女,離婚,0,576
108,,15,五股區,55~59歲,55,59,不相關,0.0,女,離婚,1,0
108,,15,五股區,55~59歲,55,59,不相關,0.0,男,喪偶,0,80
108,,15,五股區,55~59歲,55,59,不相關,0.0,男,喪偶,1,0
108,,15,五股區,55~59歲,55,59,不相關,0.0,男,有偶,0,2616
108,,15,五股區,55~59歲,55,59,不相關,0.0,男,有偶,1,0
108,,15,五股區,55~59歲,55,59,不相關,0.0,男,未婚,0,280
108,,15,五股區,55~59歲,55,59,不相關,0.0,男,離婚,0,605
108,,15,五股區,55~59歲,55,59,不相關,0.0,男,離婚,1,0
108,,15,五股區,60~64歲,60,64,不相關,0.0,女,喪偶,0,452
108,,15,五股區,60~64歲,60,64,不相關,0.0,女,喪偶,1,0
108,,15,五股區,60~64歲,60,64,不相關,0.0,女,有偶,0,1936
108,,15,五股區,60~64歲,60,64,不相關,0.0,女,有偶,1,0
108,,15,五股區,60~64歲,60,64,不相關,0.0,女,未婚,0,136
108,,15,五股區,60~64歲,60,64,不相關,0.0,女,離婚,0,492
108,,15,五股區,60~64歲,60,64,不相關,0.0,女,離婚,1,0
108,,15,五股區,60~64歲,60,64,不相關,0.0,男,喪偶,0,100
108,,15,五股區,60~64歲,60,64,不相關,0.0,男,喪偶,1,0
108,,15,五股區,60~64歲,60,64,不相關,0.0,男,有偶,0,2122
108,,15,五股區,60~64歲,60,64,不相關,0.0,男,有偶,1,0
108,,15,五股區,60~64歲,60,64,不相關,0.0,男,未婚,0,153
108,,15,五股區,60~64歲,60,64,不相關,0.0,男,離婚,0,406
108,,15,五股區,60~64歲,60,64,不相關,0.0,男,離婚,1,0
108,,15,五股區,65~69歲,65,69,不相關,0.0,女,喪偶,0,608
108,,15,五股區,65~69歲,65,69,不相關,0.0,女,喪偶,1,0
108,,15,五股區,65~69歲,65,69,不相關,0.0,女,有偶,0,1242
108,,15,五股區,65~69歲,65,69,不相關,0.0,女,有偶,1,0
108,,15,五股區,65~69歲,65,69,不相關,0.0,女,未婚,0,77
108,,15,五股區,65~69歲,65,69,不相關,0.0,女,離婚,0,272
108,,15,五股區,65~69歲,65,69,不相關,0.0,女,離婚,1,0
108,,15,五股區,65~69歲,65,69,不相關,0.0,男,喪偶,0,114
108,,15,五股區,65~69歲,65,69,不相關,0.0,男,喪偶,1,0
108,,15,五股區,65~69歲,65,69,不相關,0.0,男,有偶,0,1581
108,,15,五股區,65~69歲,65,69,不相關,0.0,男,有偶,1,0
108,,15,五股區,65~69歲,65,69,不相關,0.0,男,未婚,0,67
108,,15,五股區,65~69歲,65,69,不相關,0.0,男,離婚,0,295
108,,15,五股區,65~69歲,65,69,不相關,0.0,男,離婚,1,0
108,,15,五股區,70~74歲,70,74,不相關,0.0,女,喪偶,0,540
108,,15,五股區,70~74歲,70,74,不相關,0.0,女,喪偶,1,0
108,,15,五股區,70~74歲,70,74,不相關,0.0,女,有偶,0,568
108,,15,五股區,70~74歲,70,74,不相關,0.0,女,有偶,1,0
108,,15,五股區,70~74歲,70,74,不相關,0.0,女,未婚,0,29
108,,15,五股區,70~74歲,70,74,不相關,0.0,女,離婚,0,89
108,,15,五股區,70~74歲,70,74,不相關,0.0,女,離婚,1,0
108,,15,五股區,70~74歲,70,74,不相關,0.0,男,喪偶,0,84
108,,15,五股區,70~74歲,70,74,不相關,0.0,男,喪偶,1,0
108,,15,五股區,70~74歲,70,74,不相關,0.0,男,有偶,0,789
108,,15,五股區,70~74歲,70,74,不相關,0.0,男,有偶,1,0
108,,15,五股區,70~74歲,70,74,不相關,0.0,男,未婚,0,22
108,,15,五股區,70~74歲,70,74,不相關,0.0,男,離婚,0,105
108,,15,五股區,70~74歲,70,74,不相關,0.0,男,離婚,1,0
108,,15,五股區,75~79歲,75,79,不相關,0.0,女,喪偶,0,563
108,,15,五股區,75~79歲,75,79,不相關,0.0,女,喪偶,1,0
108,,15,五股區,75~79歲,75,79,不相關,0.0,女,有偶,0,362
108,,15,五股區,75~79歲,75,79,不相關,0.0,女,有偶,1,0
108,,15,五股區,75~79歲,75,79,不相關,0.0,女,未婚,0,18
108,,15,五股區,75~79歲,75,79,不相關,0.0,女,離婚,0,43
108,,15,五股區,75~79歲,75,79,不相關,0.0,女,離婚,1,0
108,,15,五股區,75~79歲,75,79,不相關,0.0,男,喪偶,0,73
108,,15,五股區,75~79歲,75,79,不相關,0.0,男,喪偶,1,0
108,,15,五股區,75~79歲,75,79,不相關,0.0,男,有偶,0,489
108,,15,五股區,75~79歲,75,79,不相關,0.0,男,有偶,1,0
108,,15,五股區,75~79歲,75,79,不相關,0.0,男,未婚,0,8
108,,15,五股區,75~79歲,75,79,不相關,0.0,男,離婚,0,63
108,,15,五股區,75~79歲,75,79,不相關,0.0,男,離婚,1,0
108,,15,五股區,80~84歲,80,84,不相關,0.0,女,喪偶,0,416
108,,15,五股區,80~84歲,80,84,不相關,0.0,女,喪偶,1,0
108,,15,五股區,80~84歲,80,84,不相關,0.0,女,有偶,0,148
108,,15,五股區,80~84歲,80,84,不相關,0.0,女,有偶,1,0
108,,15,五股區,80~84歲,80,84,不相關,0.0,女,未婚,0,6
108,,15,五股區,80~84歲,80,84,不相關,0.0,女,離婚,0,13
108,,15,五股區,80~84歲,80,84,不相關,0.0,女,離婚,1,0
108,,15,五股區,80~84歲,80,84,不相關,0.0,男,喪偶,0,90
108,,15,五股區,80~84歲,80,84,不相關,0.0,男,喪偶,1,0
108,,15,五股區,80~84歲,80,84,不相關,0.0,男,有偶,0,263
108,,15,五股區,80~84歲,80,84,不相關,0.0,男,有偶,1,0
108,,15,五股區,80~84歲,80,84,不相關,0.0,男,未婚,0,6
108,,15,五股區,80~84歲,80,84,不相關,0.0,男,離婚,0,18
108,,15,五股區,80~84歲,80,84,不相關,0.0,男,離婚,1,0
108,,15,五股區,85~89歲,85,89,不相關,0.0,女,喪偶,0,227
108,,15,五股區,85~89歲,85,89,不相關,0.0,女,喪偶,1,0
108,,15,五股區,85~89歲,85,89,不相關,0.0,女,有偶,0,43
108,,15,五股區,85~89歲,85,89,不相關,0.0,女,有偶,1,0
108,,15,五股區,85~89歲,85,89,不相關,0.0,女,未婚,0,6
108,,15,五股區,85~89歲,85,89,不相關,0.0,女,離婚,0,5
108,,15,五股區,85~89歲,85,89,不相關,0.0,女,離婚,1,0
108,,15,五股區,85~89歲,85,89,不相關,0.0,男,喪偶,0,82
108,,15,五股區,85~89歲,85,89,不相關,0.0,男,喪偶,1,0
108,,15,五股區,85~89歲,85,89,不相關,0.0,男,有偶,0,220
108,,15,五股區,85~89歲,85,89,不相關,0.0,男,有偶,1,0
108,,15,五股區,85~89歲,85,89,不相關,0.0,男,未婚,0,7
108,,15,五股區,85~89歲,85,89,不相關,0.0,男,離婚,0,11
108,,15,五股區,85~89歲,85,89,不相關,0.0,男,離婚,1,0
108,,15,五股區,90~94歲,90,94,不相關,0.0,女,喪偶,0,131
108,,15,五股區,90~94歲,90,94,不相關,0.0,女,喪偶,1,0
108,,15,五股區,90~94歲,90,94,不相關,0.0,女,有偶,0,11
108,,15,五股區,90~94歲,90,94,不相關,0.0,女,有偶,1,0
108,,15,五股區,90~94歲,90,94,不相關,0.0,女,未婚,0,7
108,,15,五股區,90~94歲,90,94,不相關,0.0,女,離婚,0,2
108,,15,五股區,90~94歲,90,94,不相關,0.0,女,離婚,1,0
108,,15,五股區,90~94歲,90,94,不相關,0.0,男,喪偶,0,57
108,,15,五股區,90~94歲,90,94,不相關,0.0,男,喪偶,1,0
108,,15,五股區,90~94歲,90,94,不相關,0.0,男,有偶,0,118
108,,15,五股區,90~94歲,90,94,不相關,0.0,男,有偶,1,0
108,,15,五股區,90~94歲,90,94,不相關,0.0,男,未婚,0,5
108,,15,五股區,90~94歲,90,94,不相關,0.0,男,離婚,0,6
108,,15,五股區,90~94歲,90,94,不相關,0.0,男,離婚,1,0
108,,15,五股區,95~99歲,95,99,不相關,0.0,女,喪偶,0,29
108,,15,五股區,95~99歲,95,99,不相關,0.0,女,喪偶,1,0
108,,15,五股區,95~99歲,95,99,不相關,0.0,女,有偶,0,1
108,,15,五股區,95~99歲,95,99,不相關,0.0,女,有偶,1,0
108,,15,五股區,95~99歲,95,99,不相關,0.0,女,未婚,0,1
108,,15,五股區,95~99歲,95,99,不相關,0.0,女,離婚,0,1
108,,15,五股區,95~99歲,95,99,不相關,0.0,女,離婚,1,0
108,,15,五股區,95~99歲,95,99,不相關,0.0,男,喪偶,0,18
108,,15,五股區,95~99歲,95,99,不相關,0.0,男,喪偶,1,0
108,,15,五股區,95~99歲,95,99,不相關,0.0,男,有偶,0,23
108,,15,五股區,95~99歲,95,99,不相關,0.0,男,有偶,1,0
108,,15,五股區,95~99歲,95,99,不相關,0.0,男,未婚,0,0
108,,15,五股區,95~99歲,95,99,不相關,0.0,男,離婚,0,1
108,,15,五股區,95~99歲,95,99,不相關,0.0,男,離婚,1,0
108,,15,五股區,100歲以上,100,120,不相關,0.0,女,喪偶,0,3
108,,15,五股區,100歲以上,100,120,不相關,0.0,女,喪偶,1,0
108,,15,五股區,100歲以上,100,120,不相關,0.0,女,有偶,0,1
108,,15,五股區,100歲以上,100,120,不相關,0.0,女,有偶,1,0
108,,15,五股區,100歲以上,100,120,不相關,0.0,女,未婚,0,0
108,,15,五股區,100歲以上,100,120,不相關,0.0,女,離婚,0,0
108,,15,五股區,100歲以上,100,120,不相關,0.0,女,離婚,1,0
108,,15,五股區,100歲以上,100,120,不相關,0.0,男,喪偶,0,1
108,,15,五股區,100歲以上,100,120,不相關,0.0,男,喪偶,1,0
108,,15,五股區,100歲以上,100,120,不相關,0.0,男,有偶,0,2
108,,15,五股區,100歲以上,100,120,不相關,0.0,男,有偶,1,0
108,,15,五股區,100歲以上,100,120,不相關,0.0,男,未婚,0,0
108,,15,五股區,100歲以上,100,120,不相關,0.0,男,離婚,0,0
108,,15,五股區,100歲以上,100,120,不相關,0.0,男,離婚,1,0
