民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,婚姻狀況,是否同性婚,人數
108,,14,瑞芳區,20~24歲,20,24,完全落入,1.0,女,離婚,0,39
108,,14,瑞芳區,20~24歲,20,24,完全落入,1.0,女,離婚,1,0
108,,14,瑞芳區,20~24歲,20,24,完全落入,1.0,男,喪偶,0,0
108,,14,瑞芳區,20~24歲,20,24,完全落入,1.0,男,喪偶,1,0
108,,14,瑞芳區,20~24歲,20,24,完全落入,1.0,男,有偶,0,127
108,,14,瑞芳區,20~24歲,20,24,完全落入,1.0,男,有偶,1,0
108,,14,瑞芳區,20~24歲,20,24,完全落入,1.0,男,未婚,0,7410
108,,14,瑞芳區,20~24歲,20,24,完全落入,1.0,男,離婚,0,23
108,,14,瑞芳區,20~24歲,20,24,完全落入,1.0,男,離婚,1,0
108,,14,瑞芳區,25~29歲,25,29,完全落入,1.0,女,喪偶,0,3
108,,14,瑞芳區,25~29歲,25,29,完全落入,1.0,女,喪偶,1,0
108,,14,瑞芳區,25~29歲,25,29,完全落入,1.0,女,有偶,0,1210
108,,14,瑞芳區,25~29歲,25,29,完全落入,1.0,女,有偶,1,13
108,,14,瑞芳區,25~29歲,25,29,完全落入,1.0,女,未婚,0,6114
108,,14,瑞芳區,25~29歲,25,29,完全落入,1.0,女,離婚,0,180
108,,14,瑞芳區,25~29歲,25,29,完全落入,1.0,女,離婚,1,0
108,,14,瑞芳區,25~29歲,25,29,完全落入,1.0,男,喪偶,0,0
108,,14,瑞芳區,25~29歲,25,29,完全落入,1.0,男,喪偶,1,0
108,,14,瑞芳區,25~29歲,25,29,完全落入,1.0,男,有偶,0,740
108,,14,瑞芳區,25~29歲,25,29,完全落入,1.0,男,有偶,1,1
108,,14,瑞芳區,25~29歲,25,29,完全落入,1.0,男,未婚,0,7425
108,,14,瑞芳區,25~29歲,25,29,完全落入,1.0,男,離婚,0,117
108,,14,瑞芳區,25~29歲,25,29,完全落入,1.0,男,離婚,1,1
108,,14,瑞芳區,30~34歲,30,34,完全落入,1.0,女,喪偶,0,3
108,,14,瑞芳區,30~34歲,30,34,完全落入,1.0,女,喪偶,1,0
108,,14,瑞芳區,30~34歲,30,34,完全落入,1.0,女,有偶,0,2951
108,,14,瑞芳區,30~34歲,30,34,完全落入,1.0,女,有偶,1,4
108,,14,瑞芳區,30~34歲,30,34,完全落入,1.0,女,未婚,0,3838
108,,14,瑞芳區,30~34歲,30,34,完全落入,1.0,女,離婚,0,369
108,,14,瑞芳區,30~34歲,30,34,完全落入,1.0,女,離婚,1,0
108,,14,瑞芳區,30~34歲,30,34,完全落入,1.0,男,喪偶,0,2
108,,14,瑞芳區,30~34歲,30,34,完全落入,1.0,男,喪偶,1,0
108,,14,瑞芳區,30~34歲,30,34,完全落入,1.0,男,有偶,0,2188
108,,14,瑞芳區,30~34歲,30,34,完全落入,1.0,男,有偶,1,4
108,,14,瑞芳區,30~34歲,30,34,完全落入,1.0,男,未婚,0,4938
108,,14,瑞芳區,30~34歲,30,34,完全落入,1.0,男,離婚,0,255
108,,14,瑞芳區,30~34歲,30,34,完全落入,1.0,男,離婚,1,0
108,,14,瑞芳區,35~39歲,35,39,部分重疊,0.2,女,喪偶,0,49
108,,14,瑞芳區,35~39歲,35,39,部分重疊,0.2,女,喪偶,1,0
108,,14,瑞芳區,35~39歲,35,39,部分重疊,0.2,女,有偶,0,5075
108,,14,瑞芳區,35~39歲,35,39,部分重疊,0.2,女,有偶,1,2
108,,14,瑞芳區,35~39歲,35,39,部分重疊,0.2,女,未婚,0,2559
108,,14,瑞芳區,35~39歲,35,39,部分重疊,0.2,女,離婚,0,877
108,,14,瑞芳區,35~39歲,35,39,部分重疊,0.2,女,離婚,1,1
108,,14,瑞芳區,35~39歲,35,39,部分重疊,0.2,男,喪偶,0,5
108,,14,瑞芳區,35~39歲,35,39,部分重疊,0.2,男,喪偶,1,0
108,,14,瑞芳區,35~39歲,35,39,部分重疊,0.2,男,有偶,0,4134
108,,14,瑞芳區,35~39歲,35,39,部分重疊,0.2,男,有偶,1,2
108,,14,瑞芳區,35~39歲,35,39,部分重疊,0.2,男,未婚,0,3743
108,,14,瑞芳區,35~39歲,35,39,部分重疊,0.2,男,離婚,0,617
108,,14,瑞芳區,35~39歲,35,39,部分重疊,0.2,男,離婚,1,0
108,,14,瑞芳區,40~44歲,40,44,不相關,0.0,女,喪偶,0,136
108,,14,瑞芳區,40~44歲,40,44,不相關,0.0,女,喪偶,1,0
108,,14,瑞芳區,40~44歲,40,44,不相關,0.0,女,有偶,0,5941
108,,14,瑞芳區,40~44歲,40,44,不相關,0.0,女,有偶,1,6
108,,14,瑞芳區,40~44歲,40,44,不相關,0.0,女,未婚,0,1829
108,,14,瑞芳區,40~44歲,40,44,不相關,0.0,女,離婚,0,1183
108,,14,瑞芳區,40~44歲,40,44,不相關,0.0,女,離婚,1,1
108,,14,瑞芳區,40~44歲,40,44,不相關,0.0,男,喪偶,0,15
108,,14,瑞芳區,40~44歲,40,44,不相關,0.0,男,喪偶,1,0
108,,14,瑞芳區,40~44歲,40,44,不相關,0.0,男,有偶,0,5073
108,,14,瑞芳區,40~44歲,40,44,不相關,0.0,男,有偶,1,1
108,,14,瑞芳區,40~44歲,40,44,不相關,0.0,男,未婚,0,2362
108,,14,瑞芳區,40~44歲,40,44,不相關,0.0,男,離婚,0,892
108,,14,瑞芳區,40~44歲,40,44,不相關,0.0,男,離婚,1,0
108,,14,瑞芳區,45~49歲,45,49,不相關,0.0,女,喪偶,0,186
108,,14,瑞芳區,45~49歲,45,49,不相關,0.0,女,喪偶,1,0
108,,14,瑞芳區,45~49歲,45,49,不相關,0.0,女,有偶,0,5522
108,,14,瑞芳區,45~49歲,45,49,不相關,0.0,女,有偶,1,2
108,,14,瑞芳區,45~49歲,45,49,不相關,0.0,女,未婚,0,1243
108,,14,瑞芳區,45~49歲,45,49,不相關,0.0,女,離婚,0,1240
108,,14,瑞芳區,45~49歲,45,49,不相關,0.0,女,離婚,1,0
108,,14,瑞芳區,45~49歲,45,49,不相關,0.0,男,喪偶,0,33
108,,14,瑞芳區,45~49歲,45,49,不相關,0.0,男,喪偶,1,0
108,,14,瑞芳區,45~49歲,45,49,不相關,0.0,男,有偶,0,5117
108,,14,瑞芳區,45~49歲,45,49,不相關,0.0,男,有偶,1,2
108,,14,瑞芳區,45~49歲,45,49,不相關,0.0,男,未婚,0,1401
108,,14,瑞芳區,45~49歲,45,49,不相關,0.0,男,離婚,0,1016
108,,14,瑞芳區,45~49歲,45,49,不相關,0.0,男,離婚,1,0
108,,14,瑞芳區,50~54歲,50,54,不相關,0.0,女,喪偶,0,389
108,,14,瑞芳區,50~54歲,50,54,不相關,0.0,女,喪偶,1,0
108,,14,瑞芳區,50~54歲,50,54,不相關,0.0,女,有偶,0,6175
108,,14,瑞芳區,50~54歲,50,54,不相關,0.0,女,有偶,1,3
108,,14,瑞芳區,50~54歲,50,54,不相關,0.0,女,未婚,0,963
108,,14,瑞芳區,50~54歲,50,54,不相關,0.0,女,離婚,0,1435
108,,14,瑞芳區,50~54歲,50,54,不相關,0.0,女,離婚,1,0
108,,14,瑞芳區,50~54歲,50,54,不相關,0.0,男,喪偶,0,64
108,,14,瑞芳區,50~54歲,50,54,不相關,0.0,男,喪偶,1,0
108,,14,瑞芳區,50~54歲,50,54,不相關,0.0,男,有偶,0,5354
108,,14,瑞芳區,50~54歲,50,54,不相關,0.0,男,有偶,1,0
108,,14,瑞芳區,50~54歲,50,54,不相關,0.0,男,未婚,0,881
108,,14,瑞芳區,50~54歲,50,54,不相關,0.0,男,離婚,0,1139
108,,14,瑞芳區,50~54歲,50,54,不相關,0.0,男,離婚,1,0
108,,14,瑞芳區,55~59歲,55,59,不相關,0.0,女,喪偶,0,683
108,,14,瑞芳區,55~59歲,55,59,不相關,0.0,女,喪偶,1,0
108,,14,瑞芳區,55~59歲,55,59,不相關,0.0,女,有偶,0,6334
108,,14,瑞芳區,55~59歲,55,59,不相關,0.0,女,有偶,1,0
108,,14,瑞芳區,55~59歲,55,59,不相關,0.0,女,未婚,0,594
108,,14,瑞芳區,55~59歲,55,59,不相關,0.0,女,離婚,0,1346
108,,14,瑞芳區,55~59歲,55,59,不相關,0.0,女,離婚,1,0
108,,14,瑞芳區,55~59歲,55,59,不相關,0.0,男,喪偶,0,132
108,,14,瑞芳區,55~59歲,55,59,不相關,0.0,男,喪偶,1,0
108,,14,瑞芳區,55~59歲,55,59,不相關,0.0,男,有偶,0,5875
108,,14,瑞芳區,55~59歲,55,59,不相關,0.0,男,有偶,1,0
108,,14,瑞芳區,55~59歲,55,59,不相關,0.0,男,未婚,0,602
108,,14,瑞芳區,55~59歲,55,59,不相關,0.0,男,離婚,0,1094
108,,14,瑞芳區,55~59歲,55,59,不相關,0.0,男,離婚,1,0
108,,14,瑞芳區,60~64歲,60,64,不相關,0.0,女,喪偶,0,1024
108,,14,瑞芳區,60~64歲,60,64,不相關,0.0,女,喪偶,1,0
108,,14,瑞芳區,60~64歲,60,64,不相關,0.0,女,有偶,0,4939
108,,14,瑞芳區,60~64歲,60,64,不相關,0.0,女,有偶,1,0
108,,14,瑞芳區,60~64歲,60,64,不相關,0.0,女,未婚,0,390
108,,14,瑞芳區,60~64歲,60,64,不相關,0.0,女,離婚,0,1131
108,,14,瑞芳區,60~64歲,60,64,不相關,0.0,女,離婚,1,0
108,,14,瑞芳區,60~64歲,60,64,不相關,0.0,男,喪偶,0,187
108,,14,瑞芳區,60~64歲,60,64,不相關,0.0,男,喪偶,1,0
108,,14,瑞芳區,60~64歲,60,64,不相關,0.0,男,有偶,0,5088
108,,14,瑞芳區,60~64歲,60,64,不相關,0.0,男,有偶,1,0
108,,14,瑞芳區,60~64歲,60,64,不相關,0.0,男,未婚,0,347
108,,14,瑞芳區,60~64歲,60,64,不相關,0.0,男,離婚,0,886
108,,14,瑞芳區,60~64歲,60,64,不相關,0.0,男,離婚,1,0
108,,14,瑞芳區,65~69歲,65,69,不相關,0.0,女,喪偶,0,1243
108,,14,瑞芳區,65~69歲,65,69,不相關,0.0,女,喪偶,1,0
108,,14,瑞芳區,65~69歲,65,69,不相關,0.0,女,有偶,0,3229
108,,14,瑞芳區,65~69歲,65,69,不相關,0.0,女,有偶,1,0
108,,14,瑞芳區,65~69歲,65,69,不相關,0.0,女,未婚,0,235
108,,14,瑞芳區,65~69歲,65,69,不相關,0.0,女,離婚,0,674
108,,14,瑞芳區,65~69歲,65,69,不相關,0.0,女,離婚,1,0
108,,14,瑞芳區,65~69歲,65,69,不相關,0.0,男,喪偶,0,237
108,,14,瑞芳區,65~69歲,65,69,不相關,0.0,男,喪偶,1,0
108,,14,瑞芳區,65~69歲,65,69,不相關,0.0,男,有偶,0,3811
108,,14,瑞芳區,65~69歲,65,69,不相關,0.0,男,有偶,1,0
108,,14,瑞芳區,65~69歲,65,69,不相關,0.0,男,未婚,0,152
108,,14,瑞芳區,65~69歲,65,69,不相關,0.0,男,離婚,0,547
108,,14,瑞芳區,65~69歲,65,69,不相關,0.0,男,離婚,1,0
108,,14,瑞芳區,70~74歲,70,74,不相關,0.0,女,喪偶,0,1029
108,,14,瑞芳區,70~74歲,70,74,不相關,0.0,女,喪偶,1,0
108,,14,瑞芳區,70~74歲,70,74,不相關,0.0,女,有偶,0,1267
108,,14,瑞芳區,70~74歲,70,74,不相關,0.0,女,有偶,1,0
108,,14,瑞芳區,70~74歲,70,74,不相關,0.0,女,未婚,0,93
108,,14,瑞芳區,70~74歲,70,74,不相關,0.0,女,離婚,0,260
108,,14,瑞芳區,70~74歲,70,74,不相關,0.0,女,離婚,1,0
108,,14,瑞芳區,70~74歲,70,74,不相關,0.0,男,喪偶,0,178
108,,14,瑞芳區,70~74歲,70,74,不相關,0.0,男,喪偶,1,0
108,,14,瑞芳區,70~74歲,70,74,不相關,0.0,男,有偶,0,1719
108,,14,瑞芳區,70~74歲,70,74,不相關,0.0,男,有偶,1,0
108,,14,瑞芳區,70~74歲,70,74,不相關,0.0,男,未婚,0,60
108,,14,瑞芳區,70~74歲,70,74,不相關,0.0,男,離婚,0,225
108,,14,瑞芳區,70~74歲,70,74,不相關,0.0,男,離婚,1,0
108,,14,瑞芳區,75~79歲,75,79,不相關,0.0,女,喪偶,0,990
108,,14,瑞芳區,75~79歲,75,79,不相關,0.0,女,喪偶,1,0
108,,14,瑞芳區,75~79歲,75,79,不相關,0.0,女,有偶,0,752
108,,14,瑞芳區,75~79歲,75,79,不相關,0.0,女,有偶,1,0
108,,14,瑞芳區,75~79歲,75,79,不相關,0.0,女,未婚,0,39
108,,14,瑞芳區,75~79歲,75,79,不相關,0.0,女,離婚,0,125
108,,14,瑞芳區,75~79歲,75,79,不相關,0.0,女,離婚,1,0
108,,14,瑞芳區,75~79歲,75,79,不相關,0.0,男,喪偶,0,199
108,,14,瑞芳區,75~79歲,75,79,不相關,0.0,男,喪偶,1,0
108,,14,瑞芳區,75~79歲,75,79,不相關,0.0,男,有偶,0,1176
108,,14,瑞芳區,75~79歲,75,79,不相關,0.0,男,有偶,1,0
108,,14,瑞芳區,75~79歲,75,79,不相關,0.0,男,未婚,0,35
108,,14,瑞芳區,75~79歲,75,79,不相關,0.0,男,離婚,0,119
108,,14,瑞芳區,75~79歲,75,79,不相關,0.0,男,離婚,1,0
108,,14,瑞芳區,80~84歲,80,84,不相關,0.0,女,喪偶,0,792
108,,14,瑞芳區,80~84歲,80,84,不相關,0.0,女,喪偶,1,0
108,,14,瑞芳區,80~84歲,80,84,不相關,0.0,女,有偶,0,290
108,,14,瑞芳區,80~84歲,80,84,不相關,0.0,女,有偶,1,0
108,,14,瑞芳區,80~84歲,80,84,不相關,0.0,女,未婚,0,24
108,,14,瑞芳區,80~84歲,80,84,不相關,0.0,女,離婚,0,46
108,,14,瑞芳區,80~84歲,80,84,不相關,0.0,女,離婚,1,0
108,,14,瑞芳區,80~84歲,80,84,不相關,0.0,男,喪偶,0,173
108,,14,瑞芳區,80~84歲,80,84,不相關,0.0,男,喪偶,1,0
108,,14,瑞芳區,80~84歲,80,84,不相關,0.0,男,有偶,0,579
108,,14,瑞芳區,80~84歲,80,84,不相關,0.0,男,有偶,1,0
108,,14,瑞芳區,80~84歲,80,84,不相關,0.0,男,未婚,0,9
108,,14,瑞芳區,80~84歲,80,84,不相關,0.0,男,離婚,0,38
108,,14,瑞芳區,80~84歲,80,84,不相關,0.0,男,離婚,1,0
108,,14,瑞芳區,85~89歲,85,89,不相關,0.0,女,喪偶,0,466
108,,14,瑞芳區,85~89歲,85,89,不相關,0.0,女,喪偶,1,0
108,,14,瑞芳區,85~89歲,85,89,不相關,0.0,女,有偶,0,76
108,,14,瑞芳區,85~89歲,85,89,不相關,0.0,女,有偶,1,0
108,,14,瑞芳區,85~89歲,85,89,不相關,0.0,女,未婚,0,18
108,,14,瑞芳區,85~89歲,85,89,不相關,0.0,女,離婚,0,16
108,,14,瑞芳區,85~89歲,85,89,不相關,0.0,女,離婚,1,0
108,,14,瑞芳區,85~89歲,85,89,不相關,0.0,男,喪偶,0,114
108,,14,瑞芳區,85~89歲,85,89,不相關,0.0,男,喪偶,1,0
108,,14,瑞芳區,85~89歲,85,89,不相關,0.0,男,有偶,0,217
108,,14,瑞芳區,85~89歲,85,89,不相關,0.0,男,有偶,1,0
108,,14,瑞芳區,85~89歲,85,89,不相關,0.0,男,未婚,0,3
108,,14,瑞芳區,85~89歲,85,89,不相關,0.0,男,離婚,0,12
108,,14,瑞芳區,85~89歲,85,89,不相關,0.0,男,離婚,1,0
108,,14,瑞芳區,90~94歲,90,94,不相關,0.0,女,喪偶,0,204
108,,14,瑞芳區,90~94歲,90,94,不相關,0.0,女,喪偶,1,0
108,,14,瑞芳區,90~94歲,90,94,不相關,0.0,女,有偶,0,8
108,,14,瑞芳區,90~94歲,90,94,不相關,0.0,女,有偶,1,0
108,,14,瑞芳區,90~94歲,90,94,不相關,0.0,女,未婚,0,6
108,,14,瑞芳區,90~94歲,90,94,不相關,0.0,女,離婚,0,3
108,,14,瑞芳區,90~94歲,90,94,不相關,0.0,女,離婚,1,0
108,,14,瑞芳區,90~94歲,90,94,不相關,0.0,男,喪偶,0,50
108,,14,瑞芳區,90~94歲,90,94,不相關,0.0,男,喪偶,1,0
108,,14,瑞芳區,90~94歲,90,94,不相關,0.0,男,有偶,0,72
108,,14,瑞芳區,90~94歲,90,94,不相關,0.0,男,有偶,1,0
108,,14,瑞芳區,90~94歲,90,94,不相關,0.0,男,未婚,0,6
108,,14,瑞芳區,90~94歲,90,94,不相關,0.0,男,離婚,0,11
108,,14,瑞芳區,90~94歲,90,94,不相關,0.0,男,離婚,1,0
108,,14,瑞芳區,95~99歲,95,99,不相關,0.0,女,喪偶,0,40
108,,14,瑞芳區,95~99歲,95,99,不相關,0.0,女,喪偶,1,0
108,,14,瑞芳區,95~99歲,95,99,不相關,0.0,女,有偶,0,3
108,,14,瑞芳區,95~99歲,95,99,不相關,0.0,女,有偶,1,0
108,,14,瑞芳區,95~99歲,95,99,不相關,0.0,女,未婚,0,1
108,,14,瑞芳區,95~99歲,95,99,不相關,0.0,女,離婚,0,2
108,,14,瑞芳區,95~99歲,95,99,不相關,0.0,女,離婚,1,0
108,,14,瑞芳區,95~99歲,95,99,不相關,0.0,男,喪偶,0,16
108,,14,瑞芳區,95~99歲,95,99,不相關,0.0,男,喪偶,1,0
108,,14,瑞芳區,95~99歲,95,99,不相關,0.0,男,有偶,0,13
108,,14,瑞芳區,95~99歲,95,99,不相關,0.0,男,有偶,1,0
108,,14,瑞芳區,95~99歲,95,99,不相關,0.0,男,未婚,0,4
108,,14,瑞芳區,95~99歲,95,99,不相關,0.0,男,離婚,0,2
108,,14,瑞芳區,95~99歲,95,99,不相關,0.0,男,離婚,1,0
108,,14,瑞芳區,100歲以上,100,120,不相關,0.0,女,喪偶,0,8
108,,14,瑞芳區,100歲以上,100,120,不相關,0.0,女,喪偶,1,0
108,,14,瑞芳區,100歲以上,100,120,不相關,0.0,女,有偶,0,0
108,,14,瑞芳區,100歲以上,100,120,不相關,0.0,女,有偶,1,0
108,,14,瑞芳區,100歲以上,100,120,不相關,0.0,女,未婚,0,1
108,,14,瑞芳區,100歲以上,100,120,不相關,0.0,女,離婚,0,0
108,,14,瑞芳區,100歲以上,100,120,不相關,0.0,女,離婚,1,0
108,,14,瑞芳區,100歲以上,100,120,不相關,0.0,男,喪偶,0,2
108,,14,瑞芳區,100歲以上,100,120,不相關,0.0,男,喪偶,1,0
108,,14,瑞芳區,100歲以上,100,120,不相關,0.0,男,有偶,0,1
108,,14,瑞芳區,100歲以上,100,120,不相關,0.0,男,有偶,1,0
108,,14,瑞芳區,100歲以上,100,120,不相關,0.0,男,未婚,0,0
108,,14,瑞芳區,100歲以上,100,120,不相關,0.0,男,離婚,0,0
108,,14,瑞芳區,100歲以上,100,120,不相關,0.0,男,離婚,1,0
