民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,婚姻狀況,是否同性婚,人數
110,,20,石碇區,20~24歲,20,24,完全落入,1.0,女,有偶,1,0
110,,20,石碇區,20~24歲,20,24,完全落入,1.0,女,未婚,0,163
110,,20,石碇區,20~24歲,20,24,完全落入,1.0,女,離婚,0,1
110,,20,石碇區,20~24歲,20,24,完全落入,1.0,女,離婚,1,0
110,,20,石碇區,20~24歲,20,24,完全落入,1.0,男,喪偶,0,0
110,,20,石碇區,20~24歲,20,24,完全落入,1.0,男,喪偶,1,0
110,,20,石碇區,20~24歲,20,24,完全落入,1.0,男,有偶,0,3
110,,20,石碇區,20~24歲,20,24,完全落入,1.0,男,有偶,1,0
110,,20,石碇區,20~24歲,20,24,完全落入,1.0,男,未婚,0,205
110,,20,石碇區,20~24歲,20,24,完全落入,1.0,男,離婚,0,0
110,,20,石碇區,20~24歲,20,24,完全落入,1.0,男,離婚,1,0
110,,20,石碇區,25~29歲,25,29,完全落入,1.0,女,喪偶,0,0
110,,20,石碇區,25~29歲,25,29,完全落入,1.0,女,喪偶,1,0
110,,20,石碇區,25~29歲,25,29,完全落入,1.0,女,有偶,0,37
110,,20,石碇區,25~29歲,25,29,完全落入,1.0,女,有偶,1,1
110,,20,石碇區,25~29歲,25,29,完全落入,1.0,女,未婚,0,144
110,,20,石碇區,25~29歲,25,29,完全落入,1.0,女,離婚,0,4
110,,20,石碇區,25~29歲,25,29,完全落入,1.0,女,離婚,1,0
110,,20,石碇區,25~29歲,25,29,完全落入,1.0,男,喪偶,0,0
110,,20,石碇區,25~29歲,25,29,完全落入,1.0,男,喪偶,1,0
110,,20,石碇區,25~29歲,25,29,完全落入,1.0,男,有偶,0,22
110,,20,石碇區,25~29歲,25,29,完全落入,1.0,男,有偶,1,0
110,,20,石碇區,25~29歲,25,29,完全落入,1.0,男,未婚,0,175
110,,20,石碇區,25~29歲,25,29,完全落入,1.0,男,離婚,0,3
110,,20,石碇區,25~29歲,25,29,完全落入,1.0,男,離婚,1,0
110,,20,石碇區,30~34歲,30,34,完全落入,1.0,女,喪偶,0,0
110,,20,石碇區,30~34歲,30,34,完全落入,1.0,女,喪偶,1,0
110,,20,石碇區,30~34歲,30,34,完全落入,1.0,女,有偶,0,63
110,,20,石碇區,30~34歲,30,34,完全落入,1.0,女,有偶,1,1
110,,20,石碇區,30~34歲,30,34,完全落入,1.0,女,未婚,0,78
110,,20,石碇區,30~34歲,30,34,完全落入,1.0,女,離婚,0,7
110,,20,石碇區,30~34歲,30,34,完全落入,1.0,女,離婚,1,0
110,,20,石碇區,30~34歲,30,34,完全落入,1.0,男,喪偶,0,0
110,,20,石碇區,30~34歲,30,34,完全落入,1.0,男,喪偶,1,0
110,,20,石碇區,30~34歲,30,34,完全落入,1.0,男,有偶,0,59
110,,20,石碇區,30~34歲,30,34,完全落入,1.0,男,有偶,1,0
110,,20,石碇區,30~34歲,30,34,完全落入,1.0,男,未婚,0,140
110,,20,石碇區,30~34歲,30,34,完全落入,1.0,男,離婚,0,0
110,,20,石碇區,30~34歲,30,34,完全落入,1.0,男,離婚,1,0
110,,20,石碇區,35~39歲,35,39,部分重疊,0.2,女,喪偶,0,1
110,,20,石碇區,35~39歲,35,39,部分重疊,0.2,女,喪偶,1,0
110,,20,石碇區,35~39歲,35,39,部分重疊,0.2,女,有偶,0,102
110,,20,石碇區,35~39歲,35,39,部分重疊,0.2,女,有偶,1,0
110,,20,石碇區,35~39歲,35,39,部分重疊,0.2,女,未婚,0,56
110,,20,石碇區,35~39歲,35,39,部分重疊,0.2,女,離婚,0,7
110,,20,石碇區,35~39歲,35,39,部分重疊,0.2,女,離婚,1,0
110,,20,石碇區,35~39歲,35,39,部分重疊,0.2,男,喪偶,0,0
110,,20,石碇區,35~39歲,35,39,部分重疊,0.2,男,喪偶,1,0
110,,20,石碇區,35~39歲,35,39,部分重疊,0.2,男,有偶,0,70
110,,20,石碇區,35~39歲,35,39,部分重疊,0.2,男,有偶,1,0
110,,20,石碇區,35~39歲,35,39,部分重疊,0.2,男,未婚,0,76
110,,20,石碇區,35~39歲,35,39,部分重疊,0.2,男,離婚,0,10
110,,20,石碇區,35~39歲,35,39,部分重疊,0.2,男,離婚,1,0
110,,20,石碇區,40~44歲,40,44,不相關,0.0,女,喪偶,0,3
110,,20,石碇區,40~44歲,40,44,不相關,0.0,女,喪偶,1,0
110,,20,石碇區,40~44歲,40,44,不相關,0.0,女,有偶,0,108
110,,20,石碇區,40~44歲,40,44,不相關,0.0,女,有偶,1,0
110,,20,石碇區,40~44歲,40,44,不相關,0.0,女,未婚,0,53
110,,20,石碇區,40~44歲,40,44,不相關,0.0,女,離婚,0,18
110,,20,石碇區,40~44歲,40,44,不相關,0.0,女,離婚,1,0
110,,20,石碇區,40~44歲,40,44,不相關,0.0,男,喪偶,0,1
110,,20,石碇區,40~44歲,40,44,不相關,0.0,男,喪偶,1,0
110,,20,石碇區,40~44歲,40,44,不相關,0.0,男,有偶,0,89
110,,20,石碇區,40~44歲,40,44,不相關,0.0,男,有偶,1,0
110,,20,石碇區,40~44歲,40,44,不相關,0.0,男,未婚,0,81
110,,20,石碇區,40~44歲,40,44,不相關,0.0,男,離婚,0,36
110,,20,石碇區,40~44歲,40,44,不相關,0.0,男,離婚,1,0
110,,20,石碇區,45~49歲,45,49,不相關,0.0,女,喪偶,0,7
110,,20,石碇區,45~49歲,45,49,不相關,0.0,女,喪偶,1,0
110,,20,石碇區,45~49歲,45,49,不相關,0.0,女,有偶,0,127
110,,20,石碇區,45~49歲,45,49,不相關,0.0,女,有偶,1,0
110,,20,石碇區,45~49歲,45,49,不相關,0.0,女,未婚,0,39
110,,20,石碇區,45~49歲,45,49,不相關,0.0,女,離婚,0,38
110,,20,石碇區,45~49歲,45,49,不相關,0.0,女,離婚,1,0
110,,20,石碇區,45~49歲,45,49,不相關,0.0,男,喪偶,0,0
110,,20,石碇區,45~49歲,45,49,不相關,0.0,男,喪偶,1,0
110,,20,石碇區,45~49歲,45,49,不相關,0.0,男,有偶,0,134
110,,20,石碇區,45~49歲,45,49,不相關,0.0,男,有偶,1,0
110,,20,石碇區,45~49歲,45,49,不相關,0.0,男,未婚,0,60
110,,20,石碇區,45~49歲,45,49,不相關,0.0,男,離婚,0,41
110,,20,石碇區,45~49歲,45,49,不相關,0.0,男,離婚,1,0
110,,20,石碇區,50~54歲,50,54,不相關,0.0,女,喪偶,0,9
110,,20,石碇區,50~54歲,50,54,不相關,0.0,女,喪偶,1,0
110,,20,石碇區,50~54歲,50,54,不相關,0.0,女,有偶,0,160
110,,20,石碇區,50~54歲,50,54,不相關,0.0,女,有偶,1,0
110,,20,石碇區,50~54歲,50,54,不相關,0.0,女,未婚,0,31
110,,20,石碇區,50~54歲,50,54,不相關,0.0,女,離婚,0,29
110,,20,石碇區,50~54歲,50,54,不相關,0.0,女,離婚,1,0
110,,20,石碇區,50~54歲,50,54,不相關,0.0,男,喪偶,0,4
110,,20,石碇區,50~54歲,50,54,不相關,0.0,男,喪偶,1,0
110,,20,石碇區,50~54歲,50,54,不相關,0.0,男,有偶,0,232
110,,20,石碇區,50~54歲,50,54,不相關,0.0,男,有偶,1,0
110,,20,石碇區,50~54歲,50,54,不相關,0.0,男,未婚,0,43
110,,20,石碇區,50~54歲,50,54,不相關,0.0,男,離婚,0,56
110,,20,石碇區,50~54歲,50,54,不相關,0.0,男,離婚,1,0
110,,20,石碇區,55~59歲,55,59,不相關,0.0,女,喪偶,0,16
110,,20,石碇區,55~59歲,55,59,不相關,0.0,女,喪偶,1,0
110,,20,石碇區,55~59歲,55,59,不相關,0.0,女,有偶,0,185
110,,20,石碇區,55~59歲,55,59,不相關,0.0,女,有偶,1,0
110,,20,石碇區,55~59歲,55,59,不相關,0.0,女,未婚,0,21
110,,20,石碇區,55~59歲,55,59,不相關,0.0,女,離婚,0,32
110,,20,石碇區,55~59歲,55,59,不相關,0.0,女,離婚,1,0
110,,20,石碇區,55~59歲,55,59,不相關,0.0,男,喪偶,0,12
110,,20,石碇區,55~59歲,55,59,不相關,0.0,男,喪偶,1,0
110,,20,石碇區,55~59歲,55,59,不相關,0.0,男,有偶,0,295
110,,20,石碇區,55~59歲,55,59,不相關,0.0,男,有偶,1,0
110,,20,石碇區,55~59歲,55,59,不相關,0.0,男,未婚,0,35
110,,20,石碇區,55~59歲,55,59,不相關,0.0,男,離婚,0,62
110,,20,石碇區,55~59歲,55,59,不相關,0.0,男,離婚,1,0
110,,20,石碇區,60~64歲,60,64,不相關,0.0,女,喪偶,0,27
110,,20,石碇區,60~64歲,60,64,不相關,0.0,女,喪偶,1,0
110,,20,石碇區,60~64歲,60,64,不相關,0.0,女,有偶,0,166
110,,20,石碇區,60~64歲,60,64,不相關,0.0,女,有偶,1,0
110,,20,石碇區,60~64歲,60,64,不相關,0.0,女,未婚,0,19
110,,20,石碇區,60~64歲,60,64,不相關,0.0,女,離婚,0,22
110,,20,石碇區,60~64歲,60,64,不相關,0.0,女,離婚,1,0
110,,20,石碇區,60~64歲,60,64,不相關,0.0,男,喪偶,0,8
110,,20,石碇區,60~64歲,60,64,不相關,0.0,男,喪偶,1,0
110,,20,石碇區,60~64歲,60,64,不相關,0.0,男,有偶,0,273
110,,20,石碇區,60~64歲,60,64,不相關,0.0,男,有偶,1,0
110,,20,石碇區,60~64歲,60,64,不相關,0.0,男,未婚,0,23
110,,20,石碇區,60~64歲,60,64,不相關,0.0,男,離婚,0,47
110,,20,石碇區,60~64歲,60,64,不相關,0.0,男,離婚,1,0
110,,20,石碇區,65~69歲,65,69,不相關,0.0,女,喪偶,0,53
110,,20,石碇區,65~69歲,65,69,不相關,0.0,女,喪偶,1,0
110,,20,石碇區,65~69歲,65,69,不相關,0.0,女,有偶,0,164
110,,20,石碇區,65~69歲,65,69,不相關,0.0,女,有偶,1,0
110,,20,石碇區,65~69歲,65,69,不相關,0.0,女,未婚,0,5
110,,20,石碇區,65~69歲,65,69,不相關,0.0,女,離婚,0,30
110,,20,石碇區,65~69歲,65,69,不相關,0.0,女,離婚,1,0
110,,20,石碇區,65~69歲,65,69,不相關,0.0,男,喪偶,0,12
110,,20,石碇區,65~69歲,65,69,不相關,0.0,男,喪偶,1,0
110,,20,石碇區,65~69歲,65,69,不相關,0.0,男,有偶,0,242
110,,20,石碇區,65~69歲,65,69,不相關,0.0,男,有偶,1,0
110,,20,石碇區,65~69歲,65,69,不相關,0.0,男,未婚,0,11
110,,20,石碇區,65~69歲,65,69,不相關,0.0,男,離婚,0,31
110,,20,石碇區,65~69歲,65,69,不相關,0.0,男,離婚,1,0
110,,20,石碇區,70~74歲,70,74,不相關,0.0,女,喪偶,0,65
110,,20,石碇區,70~74歲,70,74,不相關,0.0,女,喪偶,1,0
110,,20,石碇區,70~74歲,70,74,不相關,0.0,女,有偶,0,116
110,,20,石碇區,70~74歲,70,74,不相關,0.0,女,有偶,1,0
110,,20,石碇區,70~74歲,70,74,不相關,0.0,女,未婚,0,4
110,,20,石碇區,70~74歲,70,74,不相關,0.0,女,離婚,0,13
110,,20,石碇區,70~74歲,70,74,不相關,0.0,女,離婚,1,0
110,,20,石碇區,70~74歲,70,74,不相關,0.0,男,喪偶,0,13
110,,20,石碇區,70~74歲,70,74,不相關,0.0,男,喪偶,1,0
110,,20,石碇區,70~74歲,70,74,不相關,0.0,男,有偶,0,177
110,,20,石碇區,70~74歲,70,74,不相關,0.0,男,有偶,1,0
110,,20,石碇區,70~74歲,70,74,不相關,0.0,男,未婚,0,5
110,,20,石碇區,70~74歲,70,74,不相關,0.0,男,離婚,0,20
110,,20,石碇區,70~74歲,70,74,不相關,0.0,男,離婚,1,0
110,,20,石碇區,75~79歲,75,79,不相關,0.0,女,喪偶,0,79
110,,20,石碇區,75~79歲,75,79,不相關,0.0,女,喪偶,1,0
110,,20,石碇區,75~79歲,75,79,不相關,0.0,女,有偶,0,74
110,,20,石碇區,75~79歲,75,79,不相關,0.0,女,有偶,1,0
110,,20,石碇區,75~79歲,75,79,不相關,0.0,女,未婚,0,0
110,,20,石碇區,75~79歲,75,79,不相關,0.0,女,離婚,0,3
110,,20,石碇區,75~79歲,75,79,不相關,0.0,女,離婚,1,0
110,,20,石碇區,75~79歲,75,79,不相關,0.0,男,喪偶,0,16
110,,20,石碇區,75~79歲,75,79,不相關,0.0,男,喪偶,1,0
110,,20,石碇區,75~79歲,75,79,不相關,0.0,男,有偶,0,122
110,,20,石碇區,75~79歲,75,79,不相關,0.0,男,有偶,1,0
110,,20,石碇區,75~79歲,75,79,不相關,0.0,男,未婚,0,7
110,,20,石碇區,75~79歲,75,79,不相關,0.0,男,離婚,0,11
110,,20,石碇區,75~79歲,75,79,不相關,0.0,男,離婚,1,0
110,,20,石碇區,80~84歲,80,84,不相關,0.0,女,喪偶,0,74
110,,20,石碇區,80~84歲,80,84,不相關,0.0,女,喪偶,1,0
110,,20,石碇區,80~84歲,80,84,不相關,0.0,女,有偶,0,65
110,,20,石碇區,80~84歲,80,84,不相關,0.0,女,有偶,1,0
110,,20,石碇區,80~84歲,80,84,不相關,0.0,女,未婚,0,2
110,,20,石碇區,80~84歲,80,84,不相關,0.0,女,離婚,0,0
110,,20,石碇區,80~84歲,80,84,不相關,0.0,女,離婚,1,0
110,,20,石碇區,80~84歲,80,84,不相關,0.0,男,喪偶,0,22
110,,20,石碇區,80~84歲,80,84,不相關,0.0,男,喪偶,1,0
110,,20,石碇區,80~84歲,80,84,不相關,0.0,男,有偶,0,97
110,,20,石碇區,80~84歲,80,84,不相關,0.0,男,有偶,1,0
110,,20,石碇區,80~84歲,80,84,不相關,0.0,男,未婚,0,2
110,,20,石碇區,80~84歲,80,84,不相關,0.0,男,離婚,0,3
110,,20,石碇區,80~84歲,80,84,不相關,0.0,男,離婚,1,0
110,,20,石碇區,85~89歲,85,89,不相關,0.0,女,喪偶,0,61
110,,20,石碇區,85~89歲,85,89,不相關,0.0,女,喪偶,1,0
110,,20,石碇區,85~89歲,85,89,不相關,0.0,女,有偶,0,20
110,,20,石碇區,85~89歲,85,89,不相關,0.0,女,有偶,1,0
110,,20,石碇區,85~89歲,85,89,不相關,0.0,女,未婚,0,2
110,,20,石碇區,85~89歲,85,89,不相關,0.0,女,離婚,0,1
110,,20,石碇區,85~89歲,85,89,不相關,0.0,女,離婚,1,0
110,,20,石碇區,85~89歲,85,89,不相關,0.0,男,喪偶,0,14
110,,20,石碇區,85~89歲,85,89,不相關,0.0,男,喪偶,1,0
110,,20,石碇區,85~89歲,85,89,不相關,0.0,男,有偶,0,61
110,,20,石碇區,85~89歲,85,89,不相關,0.0,男,有偶,1,0
110,,20,石碇區,85~89歲,85,89,不相關,0.0,男,未婚,0,7
110,,20,石碇區,85~89歲,85,89,不相關,0.0,男,離婚,0,0
110,,20,石碇區,85~89歲,85,89,不相關,0.0,男,離婚,1,0
110,,20,石碇區,90~94歲,90,94,不相關,0.0,女,喪偶,0,50
110,,20,石碇區,90~94歲,90,94,不相關,0.0,女,喪偶,1,0
110,,20,石碇區,90~94歲,90,94,不相關,0.0,女,有偶,0,7
110,,20,石碇區,90~94歲,90,94,不相關,0.0,女,有偶,1,0
110,,20,石碇區,90~94歲,90,94,不相關,0.0,女,未婚,0,1
110,,20,石碇區,90~94歲,90,94,不相關,0.0,女,離婚,0,1
110,,20,石碇區,90~94歲,90,94,不相關,0.0,女,離婚,1,0
110,,20,石碇區,90~94歲,90,94,不相關,0.0,男,喪偶,0,14
110,,20,石碇區,90~94歲,90,94,不相關,0.0,男,喪偶,1,0
110,,20,石碇區,90~94歲,90,94,不相關,0.0,男,有偶,0,18
110,,20,石碇區,90~94歲,90,94,不相關,0.0,男,有偶,1,0
110,,20,石碇區,90~94歲,90,94,不相關,0.0,男,未婚,0,12
110,,20,石碇區,90~94歲,90,94,不相關,0.0,男,離婚,0,3
110,,20,石碇區,90~94歲,90,94,不相關,0.0,男,離婚,1,0
110,,20,石碇區,95~99歲,95,99,不相關,0.0,女,喪偶,0,18
110,,20,石碇區,95~99歲,95,99,不相關,0.0,女,喪偶,1,0
110,,20,石碇區,95~99歲,95,99,不相關,0.0,女,有偶,0,0
110,,20,石碇區,95~99歲,95,99,不相關,0.0,女,有偶,1,0
110,,20,石碇區,95~99歲,95,99,不相關,0.0,女,未婚,0,0
110,,20,石碇區,95~99歲,95,99,不相關,0.0,女,離婚,0,0
110,,20,石碇區,95~99歲,95,99,不相關,0.0,女,離婚,1,0
110,,20,石碇區,95~99歲,95,99,不相關,0.0,男,喪偶,0,6
110,,20,石碇區,95~99歲,95,99,不相關,0.0,男,喪偶,1,0
110,,20,石碇區,95~99歲,95,99,不相關,0.0,男,有偶,0,1
110,,20,石碇區,95~99歲,95,99,不相關,0.0,男,有偶,1,0
110,,20,石碇區,95~99歲,95,99,不相關,0.0,男,未婚,0,10
110,,20,石碇區,95~99歲,95,99,不相關,0.0,男,離婚,0,0
110,,20,石碇區,95~99歲,95,99,不相關,0.0,男,離婚,1,0
110,,20,石碇區,100歲以上,100,120,不相關,0.0,女,喪偶,0,6
110,,20,石碇區,100歲以上,100,120,不相關,0.0,女,喪偶,1,0
110,,20,石碇區,100歲以上,100,120,不相關,0.0,女,有偶,0,0
110,,20,石碇區,100歲以上,100,120,不相關,0.0,女,有偶,1,0
110,,20,石碇區,100歲以上,100,120,不相關,0.0,女,未婚,0,0
110,,20,石碇區,100歲以上,100,120,不相關,0.0,女,離婚,0,0
110,,20,石碇區,100歲以上,100,120,不相關,0.0,女,離婚,1,0
110,,20,石碇區,100歲以上,100,120,不相關,0.0,男,喪偶,0,1
110,,20,石碇區,100歲以上,100,120,不相關,0.0,男,喪偶,1,0
110,,20,石碇區,100歲以上,100,120,不相關,0.0,男,有偶,0,0
110,,20,石碇區,100歲以上,100,120,不相關,0.0,男,有偶,1,0
110,,20,石碇區,100歲以上,100,120,不相關,0.0,男,未婚,0,5
110,,20,石碇區,100歲以上,100,120,不相關,0.0,男,離婚,0,0
110,,20,石碇區,100歲以上,100,120,不相關,0.0,男,離婚,1,0
