民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,主題,機關,資料集,標籤欄,數值欄序號,欄位名稱待補,人數
88,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,推行社區發展工作成果,1999 |  貢寮區 | - | - | - | - | -,itemvalue7,是（欄位說明僅存於新北市統計年報）,1071.0
88,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,推行社區發展工作成果,1999 |  金山區 | - | - | - | - | -,itemvalue7,是（欄位說明僅存於新北市統計年報）,688.0
88,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,推行社區發展工作成果,1999 |  萬里區 | - | - | - | - | -,itemvalue7,是（欄位說明僅存於新北市統計年報）,1648.0
88,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,推行社區發展工作成果,1999 |  烏來區 | - | - | - | - | -,itemvalue7,是（欄位說明僅存於新北市統計年報）,779.0
88,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,推行社區發展工作成果,1999 |  新北市 | - | - | - | - | -,itemvalue8,是（欄位說明僅存於新北市統計年報）,85.0
88,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,推行社區發展工作成果,1999 |  板橋區 | - | - | - | - | -,itemvalue8,是（欄位說明僅存於新北市統計年報）,4.0
88,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,推行社區發展工作成果,1999 |  三重區 | - | - | - | - | -,itemvalue8,是（欄位說明僅存於新北市統計年報）,1.0
88,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,推行社區發展工作成果,1999 |  中和區 | - | - | - | - | -,itemvalue8,是（欄位說明僅存於新北市統計年報）,2.0
88,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,推行社區發展工作成果,1999 |  永和區 | - | - | - | - | -,itemvalue8,是（欄位說明僅存於新北市統計年報）,6.0
88,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,推行社區發展工作成果,1999 |  新莊區 | - | - | - | - | -,itemvalue8,是（欄位說明僅存於新北市統計年報）,4.0
88,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,推行社區發展工作成果,1999 |  新店區 | - | - | - | - | -,itemvalue8,是（欄位說明僅存於新北市統計年報）,6.0
88,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,推行社區發展工作成果,1999 |  樹林區 | - | - | - | - | -,itemvalue8,是（欄位說明僅存於新北市統計年報）,4.0
88,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,推行社區發展工作成果,1999 |  鶯歌區 | - | - | - | - | -,itemvalue8,是（欄位說明僅存於新北市統計年報）,2.0
88,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,推行社區發展工作成果,1999 |  三峽區 | - | - | - | - | -,itemvalue8,是（欄位說明僅存於新北市統計年報）,2.0
88,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,推行社區發展工作成果,1999 |  淡水區 | - | - | - | - | -,itemvalue8,是（欄位說明僅存於新北市統計年報）,4.0
88,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,推行社區發展工作成果,1999 |  汐止區 | - | - | - | - | -,itemvalue8,是（欄位說明僅存於新北市統計年報）,8.0
88,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,推行社區發展工作成果,1999 |  瑞芳區 | - | - | - | - | -,itemvalue8,是（欄位說明僅存於新北市統計年報）,6.0
88,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,推行社區發展工作成果,1999 |  土城區 | - | - | - | - | -,itemvalue8,是（欄位說明僅存於新北市統計年報）,1.0
88,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,推行社區發展工作成果,1999 |  蘆洲區 | - | - | - | - | -,itemvalue8,是（欄位說明僅存於新北市統計年報）,3.0
88,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,推行社區發展工作成果,1999 |  五股區 | - | - | - | - | -,itemvalue8,是（欄位說明僅存於新北市統計年報）,2.0
88,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,推行社區發展工作成果,1999 |  泰山區 | - | - | - | - | -,itemvalue8,是（欄位說明僅存於新北市統計年報）,5.0
88,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,推行社區發展工作成果,1999 |  林口區 | - | - | - | - | -,itemvalue8,是（欄位說明僅存於新北市統計年報）,3.0
88,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,推行社區發展工作成果,1999 |  深坑區 | - | - | - | - | -,itemvalue8,是（欄位說明僅存於新北市統計年報）,0.0
88,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,推行社區發展工作成果,1999 |  石碇區 | - | - | - | - | -,itemvalue8,是（欄位說明僅存於新北市統計年報）,5.0
88,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,推行社區發展工作成果,1999 |  坪林區 | - | - | - | - | -,itemvalue8,是（欄位說明僅存於新北市統計年報）,0.0
88,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,推行社區發展工作成果,1999 |  三芝區 | - | - | - | - | -,itemvalue8,是（欄位說明僅存於新北市統計年報）,2.0
88,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,推行社區發展工作成果,1999 |  石門區 | - | - | - | - | -,itemvalue8,是（欄位說明僅存於新北市統計年報）,0.0
88,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,推行社區發展工作成果,1999 |  八里區 | - | - | - | - | -,itemvalue8,是（欄位說明僅存於新北市統計年報）,4.0
88,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,推行社區發展工作成果,1999 |  平溪區 | - | - | - | - | -,itemvalue8,是（欄位說明僅存於新北市統計年報）,0.0
88,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,推行社區發展工作成果,1999 |  雙溪區 | - | - | - | - | -,itemvalue8,是（欄位說明僅存於新北市統計年報）,3.0
88,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,推行社區發展工作成果,1999 |  貢寮區 | - | - | - | - | -,itemvalue8,是（欄位說明僅存於新北市統計年報）,1.0
88,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,推行社區發展工作成果,1999 |  金山區 | - | - | - | - | -,itemvalue8,是（欄位說明僅存於新北市統計年報）,1.0
88,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,推行社區發展工作成果,1999 |  萬里區 | - | - | - | - | -,itemvalue8,是（欄位說明僅存於新北市統計年報）,5.0
88,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,推行社區發展工作成果,1999 |  烏來區 | - | - | - | - | -,itemvalue8,是（欄位說明僅存於新北市統計年報）,1.0
88,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,推行社區發展工作成果,1999 |  新北市 | - | - | - | - | -,itemvalue9,是（欄位說明僅存於新北市統計年報）,155618187.0
88,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,推行社區發展工作成果,1999 |  板橋區 | - | - | - | - | -,itemvalue9,是（欄位說明僅存於新北市統計年報）,5316700.0
88,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,推行社區發展工作成果,1999 |  三重區 | - | - | - | - | -,itemvalue9,是（欄位說明僅存於新北市統計年報）,4385480.0
88,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,推行社區發展工作成果,1999 |  中和區 | - | - | - | - | -,itemvalue9,是（欄位說明僅存於新北市統計年報）,8030000.0
88,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,推行社區發展工作成果,1999 |  永和區 | - | - | - | - | -,itemvalue9,是（欄位說明僅存於新北市統計年報）,10010000.0
88,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,推行社區發展工作成果,1999 |  新莊區 | - | - | - | - | -,itemvalue9,是（欄位說明僅存於新北市統計年報）,5998600.0
88,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,推行社區發展工作成果,1999 |  新店區 | - | - | - | - | -,itemvalue9,是（欄位說明僅存於新北市統計年報）,18800000.0
88,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,推行社區發展工作成果,1999 |  樹林區 | - | - | - | - | -,itemvalue9,是（欄位說明僅存於新北市統計年報）,19120000.0
88,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,推行社區發展工作成果,1999 |  鶯歌區 | - | - | - | - | -,itemvalue9,是（欄位說明僅存於新北市統計年報）,4738000.0
88,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,推行社區發展工作成果,1999 |  三峽區 | - | - | - | - | -,itemvalue9,是（欄位說明僅存於新北市統計年報）,14675900.0
88,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,推行社區發展工作成果,1999 |  淡水區 | - | - | - | - | -,itemvalue9,是（欄位說明僅存於新北市統計年報）,10335315.0
88,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,推行社區發展工作成果,1999 |  汐止區 | - | - | - | - | -,itemvalue9,是（欄位說明僅存於新北市統計年報）,1035000.0
88,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,推行社區發展工作成果,1999 |  瑞芳區 | - | - | - | - | -,itemvalue9,是（欄位說明僅存於新北市統計年報）,6425000.0
88,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,推行社區發展工作成果,1999 |  土城區 | - | - | - | - | -,itemvalue9,是（欄位說明僅存於新北市統計年報）,6025000.0
88,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,推行社區發展工作成果,1999 |  蘆洲區 | - | - | - | - | -,itemvalue9,是（欄位說明僅存於新北市統計年報）,2000000.0
88,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,推行社區發展工作成果,1999 |  五股區 | - | - | - | - | -,itemvalue9,是（欄位說明僅存於新北市統計年報）,5180900.0
88,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,推行社區發展工作成果,1999 |  泰山區 | - | - | - | - | -,itemvalue9,是（欄位說明僅存於新北市統計年報）,7110000.0
88,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,推行社區發展工作成果,1999 |  林口區 | - | - | - | - | -,itemvalue9,是（欄位說明僅存於新北市統計年報）,2300000.0
88,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,推行社區發展工作成果,1999 |  深坑區 | - | - | - | - | -,itemvalue9,是（欄位說明僅存於新北市統計年報）,1535500.0
88,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,推行社區發展工作成果,1999 |  石碇區 | - | - | - | - | -,itemvalue9,是（欄位說明僅存於新北市統計年報）,4300500.0
88,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,推行社區發展工作成果,1999 |  坪林區 | - | - | - | - | -,itemvalue9,是（欄位說明僅存於新北市統計年報）,729000.0
88,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,推行社區發展工作成果,1999 |  三芝區 | - | - | - | - | -,itemvalue9,是（欄位說明僅存於新北市統計年報）,1898642.0
88,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,推行社區發展工作成果,1999 |  石門區 | - | - | - | - | -,itemvalue9,是（欄位說明僅存於新北市統計年報）,3830500.0
88,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,推行社區發展工作成果,1999 |  八里區 | - | - | - | - | -,itemvalue9,是（欄位說明僅存於新北市統計年報）,2520000.0
88,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,推行社區發展工作成果,1999 |  平溪區 | - | - | - | - | -,itemvalue9,是（欄位說明僅存於新北市統計年報）,1320000.0
88,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,推行社區發展工作成果,1999 |  雙溪區 | - | - | - | - | -,itemvalue9,是（欄位說明僅存於新北市統計年報）,290900.0
88,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,推行社區發展工作成果,1999 |  貢寮區 | - | - | - | - | -,itemvalue9,是（欄位說明僅存於新北市統計年報）,1390000.0
88,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,推行社區發展工作成果,1999 |  金山區 | - | - | - | - | -,itemvalue9,是（欄位說明僅存於新北市統計年報）,2287250.0
88,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,推行社區發展工作成果,1999 |  萬里區 | - | - | - | - | -,itemvalue9,是（欄位說明僅存於新北市統計年報）,2060000.0
88,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,推行社區發展工作成果,1999 |  烏來區 | - | - | - | - | -,itemvalue9,是（欄位說明僅存於新北市統計年報）,1970000.0
88,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,推行社區發展工作成果,1999 |  新北市 | - | - | - | - | -,itemvalue10,是（欄位說明僅存於新北市統計年報）,113626000.0
88,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,推行社區發展工作成果,1999 |  板橋區 | - | - | - | - | -,itemvalue10,是（欄位說明僅存於新北市統計年報）,4850000.0
88,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,推行社區發展工作成果,1999 |  三重區 | - | - | - | - | -,itemvalue10,是（欄位說明僅存於新北市統計年報）,2400000.0
88,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,推行社區發展工作成果,1999 |  中和區 | - | - | - | - | -,itemvalue10,是（欄位說明僅存於新北市統計年報）,7570000.0
88,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,推行社區發展工作成果,1999 |  永和區 | - | - | - | - | -,itemvalue10,是（欄位說明僅存於新北市統計年報）,6380000.0
88,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,推行社區發展工作成果,1999 |  新莊區 | - | - | - | - | -,itemvalue10,是（欄位說明僅存於新北市統計年報）,5150000.0
88,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,推行社區發展工作成果,1999 |  新店區 | - | - | - | - | -,itemvalue10,是（欄位說明僅存於新北市統計年報）,12600000.0
88,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,推行社區發展工作成果,1999 |  樹林區 | - | - | - | - | -,itemvalue10,是（欄位說明僅存於新北市統計年報）,15000000.0
88,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,推行社區發展工作成果,1999 |  鶯歌區 | - | - | - | - | -,itemvalue10,是（欄位說明僅存於新北市統計年報）,2100000.0
