民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,婚姻狀況,是否同性婚,人數
113,,11,三峽區,25~29歲,25,29,完全落入,1.0,女,有偶,1,19
113,,11,三峽區,25~29歲,25,29,完全落入,1.0,女,未婚,0,5819
113,,11,三峽區,25~29歲,25,29,完全落入,1.0,女,離婚,0,160
113,,11,三峽區,25~29歲,25,29,完全落入,1.0,女,離婚,1,2
113,,11,三峽區,25~29歲,25,29,完全落入,1.0,男,喪偶,0,0
113,,11,三峽區,25~29歲,25,29,完全落入,1.0,男,喪偶,1,0
113,,11,三峽區,25~29歲,25,29,完全落入,1.0,男,有偶,0,580
113,,11,三峽區,25~29歲,25,29,完全落入,1.0,男,有偶,1,4
113,,11,三峽區,25~29歲,25,29,完全落入,1.0,男,未婚,0,6741
113,,11,三峽區,25~29歲,25,29,完全落入,1.0,男,離婚,0,97
113,,11,三峽區,25~29歲,25,29,完全落入,1.0,男,離婚,1,4
113,,11,三峽區,30~34歲,30,34,完全落入,1.0,女,喪偶,0,7
113,,11,三峽區,30~34歲,30,34,完全落入,1.0,女,喪偶,1,0
113,,11,三峽區,30~34歲,30,34,完全落入,1.0,女,有偶,0,2459
113,,11,三峽區,30~34歲,30,34,完全落入,1.0,女,有偶,1,41
113,,11,三峽區,30~34歲,30,34,完全落入,1.0,女,未婚,0,4281
113,,11,三峽區,30~34歲,30,34,完全落入,1.0,女,離婚,0,329
113,,11,三峽區,30~34歲,30,34,完全落入,1.0,女,離婚,1,7
113,,11,三峽區,30~34歲,30,34,完全落入,1.0,男,喪偶,0,4
113,,11,三峽區,30~34歲,30,34,完全落入,1.0,男,喪偶,1,0
113,,11,三峽區,30~34歲,30,34,完全落入,1.0,男,有偶,0,1989
113,,11,三峽區,30~34歲,30,34,完全落入,1.0,男,有偶,1,11
113,,11,三峽區,30~34歲,30,34,完全落入,1.0,男,未婚,0,5619
113,,11,三峽區,30~34歲,30,34,完全落入,1.0,男,離婚,0,234
113,,11,三峽區,30~34歲,30,34,完全落入,1.0,男,離婚,1,3
113,,11,三峽區,35~39歲,35,39,部分重疊,0.2,女,喪偶,0,14
113,,11,三峽區,35~39歲,35,39,部分重疊,0.2,女,喪偶,1,0
113,,11,三峽區,35~39歲,35,39,部分重疊,0.2,女,有偶,0,3465
113,,11,三峽區,35~39歲,35,39,部分重疊,0.2,女,有偶,1,50
113,,11,三峽區,35~39歲,35,39,部分重疊,0.2,女,未婚,0,2644
113,,11,三峽區,35~39歲,35,39,部分重疊,0.2,女,離婚,0,537
113,,11,三峽區,35~39歲,35,39,部分重疊,0.2,女,離婚,1,5
113,,11,三峽區,35~39歲,35,39,部分重疊,0.2,男,喪偶,0,3
113,,11,三峽區,35~39歲,35,39,部分重疊,0.2,男,喪偶,1,0
113,,11,三峽區,35~39歲,35,39,部分重疊,0.2,男,有偶,0,3069
113,,11,三峽區,35~39歲,35,39,部分重疊,0.2,男,有偶,1,25
113,,11,三峽區,35~39歲,35,39,部分重疊,0.2,男,未婚,0,3338
113,,11,三峽區,35~39歲,35,39,部分重疊,0.2,男,離婚,0,451
113,,11,三峽區,35~39歲,35,39,部分重疊,0.2,男,離婚,1,3
113,,11,三峽區,40~44歲,40,44,不相關,0.0,女,喪偶,0,89
113,,11,三峽區,40~44歲,40,44,不相關,0.0,女,喪偶,1,1
113,,11,三峽區,40~44歲,40,44,不相關,0.0,女,有偶,0,5094
113,,11,三峽區,40~44歲,40,44,不相關,0.0,女,有偶,1,47
113,,11,三峽區,40~44歲,40,44,不相關,0.0,女,未婚,0,2243
113,,11,三峽區,40~44歲,40,44,不相關,0.0,女,離婚,0,1025
113,,11,三峽區,40~44歲,40,44,不相關,0.0,女,離婚,1,3
113,,11,三峽區,40~44歲,40,44,不相關,0.0,男,喪偶,0,17
113,,11,三峽區,40~44歲,40,44,不相關,0.0,男,喪偶,1,0
113,,11,三峽區,40~44歲,40,44,不相關,0.0,男,有偶,0,4646
113,,11,三峽區,40~44歲,40,44,不相關,0.0,男,有偶,1,26
113,,11,三峽區,40~44歲,40,44,不相關,0.0,男,未婚,0,3080
113,,11,三峽區,40~44歲,40,44,不相關,0.0,男,離婚,0,778
113,,11,三峽區,40~44歲,40,44,不相關,0.0,男,離婚,1,2
113,,11,三峽區,45~49歲,45,49,不相關,0.0,女,喪偶,0,159
113,,11,三峽區,45~49歲,45,49,不相關,0.0,女,喪偶,1,1
113,,11,三峽區,45~49歲,45,49,不相關,0.0,女,有偶,0,5704
113,,11,三峽區,45~49歲,45,49,不相關,0.0,女,有偶,1,24
113,,11,三峽區,45~49歲,45,49,不相關,0.0,女,未婚,0,2158
113,,11,三峽區,45~49歲,45,49,不相關,0.0,女,離婚,0,1423
113,,11,三峽區,45~49歲,45,49,不相關,0.0,女,離婚,1,1
113,,11,三峽區,45~49歲,45,49,不相關,0.0,男,喪偶,0,40
113,,11,三峽區,45~49歲,45,49,不相關,0.0,男,喪偶,1,0
113,,11,三峽區,45~49歲,45,49,不相關,0.0,男,有偶,0,5290
113,,11,三峽區,45~49歲,45,49,不相關,0.0,男,有偶,1,14
113,,11,三峽區,45~49歲,45,49,不相關,0.0,男,未婚,0,2303
113,,11,三峽區,45~49歲,45,49,不相關,0.0,男,離婚,0,1154
113,,11,三峽區,45~49歲,45,49,不相關,0.0,男,離婚,1,0
113,,11,三峽區,50~54歲,50,54,不相關,0.0,女,喪偶,0,313
113,,11,三峽區,50~54歲,50,54,不相關,0.0,女,喪偶,1,0
113,,11,三峽區,50~54歲,50,54,不相關,0.0,女,有偶,0,5778
113,,11,三峽區,50~54歲,50,54,不相關,0.0,女,有偶,1,19
113,,11,三峽區,50~54歲,50,54,不相關,0.0,女,未婚,0,1663
113,,11,三峽區,50~54歲,50,54,不相關,0.0,女,離婚,0,1639
113,,11,三峽區,50~54歲,50,54,不相關,0.0,女,離婚,1,1
113,,11,三峽區,50~54歲,50,54,不相關,0.0,男,喪偶,0,68
113,,11,三峽區,50~54歲,50,54,不相關,0.0,男,喪偶,1,0
113,,11,三峽區,50~54歲,50,54,不相關,0.0,男,有偶,0,5377
113,,11,三峽區,50~54歲,50,54,不相關,0.0,男,有偶,1,11
113,,11,三峽區,50~54歲,50,54,不相關,0.0,男,未婚,0,1632
113,,11,三峽區,50~54歲,50,54,不相關,0.0,男,離婚,0,1256
113,,11,三峽區,50~54歲,50,54,不相關,0.0,男,離婚,1,0
113,,11,三峽區,55~59歲,55,59,不相關,0.0,女,喪偶,0,630
113,,11,三峽區,55~59歲,55,59,不相關,0.0,女,喪偶,1,0
113,,11,三峽區,55~59歲,55,59,不相關,0.0,女,有偶,0,6632
113,,11,三峽區,55~59歲,55,59,不相關,0.0,女,有偶,1,7
113,,11,三峽區,55~59歲,55,59,不相關,0.0,女,未婚,0,1540
113,,11,三峽區,55~59歲,55,59,不相關,0.0,女,離婚,0,1780
113,,11,三峽區,55~59歲,55,59,不相關,0.0,女,離婚,1,0
113,,11,三峽區,55~59歲,55,59,不相關,0.0,男,喪偶,0,117
113,,11,三峽區,55~59歲,55,59,不相關,0.0,男,喪偶,1,0
113,,11,三峽區,55~59歲,55,59,不相關,0.0,男,有偶,0,6231
113,,11,三峽區,55~59歲,55,59,不相關,0.0,男,有偶,1,6
113,,11,三峽區,55~59歲,55,59,不相關,0.0,男,未婚,0,1210
113,,11,三峽區,55~59歲,55,59,不相關,0.0,男,離婚,0,1503
113,,11,三峽區,55~59歲,55,59,不相關,0.0,男,離婚,1,0
113,,11,三峽區,60~64歲,60,64,不相關,0.0,女,喪偶,0,933
113,,11,三峽區,60~64歲,60,64,不相關,0.0,女,喪偶,1,0
113,,11,三峽區,60~64歲,60,64,不相關,0.0,女,有偶,0,6063
113,,11,三峽區,60~64歲,60,64,不相關,0.0,女,有偶,1,1
113,,11,三峽區,60~64歲,60,64,不相關,0.0,女,未婚,0,1130
113,,11,三峽區,60~64歲,60,64,不相關,0.0,女,離婚,0,1774
113,,11,三峽區,60~64歲,60,64,不相關,0.0,女,離婚,1,0
113,,11,三峽區,60~64歲,60,64,不相關,0.0,男,喪偶,0,227
113,,11,三峽區,60~64歲,60,64,不相關,0.0,男,喪偶,1,0
113,,11,三峽區,60~64歲,60,64,不相關,0.0,男,有偶,0,6351
113,,11,三峽區,60~64歲,60,64,不相關,0.0,男,有偶,1,3
113,,11,三峽區,60~64歲,60,64,不相關,0.0,男,未婚,0,795
113,,11,三峽區,60~64歲,60,64,不相關,0.0,男,離婚,0,1295
113,,11,三峽區,60~64歲,60,64,不相關,0.0,男,離婚,1,0
113,,11,三峽區,65~69歲,65,69,不相關,0.0,女,喪偶,0,1302
113,,11,三峽區,65~69歲,65,69,不相關,0.0,女,喪偶,1,0
113,,11,三峽區,65~69歲,65,69,不相關,0.0,女,有偶,0,4773
113,,11,三峽區,65~69歲,65,69,不相關,0.0,女,有偶,1,0
113,,11,三峽區,65~69歲,65,69,不相關,0.0,女,未婚,0,652
113,,11,三峽區,65~69歲,65,69,不相關,0.0,女,離婚,0,1390
113,,11,三峽區,65~69歲,65,69,不相關,0.0,女,離婚,1,0
113,,11,三峽區,65~69歲,65,69,不相關,0.0,男,喪偶,0,250
113,,11,三峽區,65~69歲,65,69,不相關,0.0,男,喪偶,1,0
113,,11,三峽區,65~69歲,65,69,不相關,0.0,男,有偶,0,5061
113,,11,三峽區,65~69歲,65,69,不相關,0.0,男,有偶,1,1
113,,11,三峽區,65~69歲,65,69,不相關,0.0,男,未婚,0,428
113,,11,三峽區,65~69歲,65,69,不相關,0.0,男,離婚,0,999
113,,11,三峽區,65~69歲,65,69,不相關,0.0,男,離婚,1,0
113,,11,三峽區,70~74歲,70,74,不相關,0.0,女,喪偶,0,1757
113,,11,三峽區,70~74歲,70,74,不相關,0.0,女,喪偶,1,0
113,,11,三峽區,70~74歲,70,74,不相關,0.0,女,有偶,0,3330
113,,11,三峽區,70~74歲,70,74,不相關,0.0,女,有偶,1,0
113,,11,三峽區,70~74歲,70,74,不相關,0.0,女,未婚,0,418
113,,11,三峽區,70~74歲,70,74,不相關,0.0,女,離婚,0,875
113,,11,三峽區,70~74歲,70,74,不相關,0.0,女,離婚,1,0
113,,11,三峽區,70~74歲,70,74,不相關,0.0,男,喪偶,0,294
113,,11,三峽區,70~74歲,70,74,不相關,0.0,男,喪偶,1,0
113,,11,三峽區,70~74歲,70,74,不相關,0.0,男,有偶,0,3813
113,,11,三峽區,70~74歲,70,74,不相關,0.0,男,有偶,1,1
113,,11,三峽區,70~74歲,70,74,不相關,0.0,男,未婚,0,210
113,,11,三峽區,70~74歲,70,74,不相關,0.0,男,離婚,0,638
113,,11,三峽區,70~74歲,70,74,不相關,0.0,男,離婚,1,0
113,,11,三峽區,75~79歲,75,79,不相關,0.0,女,喪偶,0,1492
113,,11,三峽區,75~79歲,75,79,不相關,0.0,女,喪偶,1,0
113,,11,三峽區,75~79歲,75,79,不相關,0.0,女,有偶,0,1267
113,,11,三峽區,75~79歲,75,79,不相關,0.0,女,有偶,1,0
113,,11,三峽區,75~79歲,75,79,不相關,0.0,女,未婚,0,166
113,,11,三峽區,75~79歲,75,79,不相關,0.0,女,離婚,0,324
113,,11,三峽區,75~79歲,75,79,不相關,0.0,女,離婚,1,0
113,,11,三峽區,75~79歲,75,79,不相關,0.0,男,喪偶,0,240
113,,11,三峽區,75~79歲,75,79,不相關,0.0,男,喪偶,1,0
113,,11,三峽區,75~79歲,75,79,不相關,0.0,男,有偶,0,1946
113,,11,三峽區,75~79歲,75,79,不相關,0.0,男,有偶,1,0
113,,11,三峽區,75~79歲,75,79,不相關,0.0,男,未婚,0,62
113,,11,三峽區,75~79歲,75,79,不相關,0.0,男,離婚,0,236
113,,11,三峽區,75~79歲,75,79,不相關,0.0,男,離婚,1,0
113,,11,三峽區,80~84歲,80,84,不相關,0.0,女,喪偶,0,1412
113,,11,三峽區,80~84歲,80,84,不相關,0.0,女,喪偶,1,0
113,,11,三峽區,80~84歲,80,84,不相關,0.0,女,有偶,0,551
113,,11,三峽區,80~84歲,80,84,不相關,0.0,女,有偶,1,0
113,,11,三峽區,80~84歲,80,84,不相關,0.0,女,未婚,0,62
113,,11,三峽區,80~84歲,80,84,不相關,0.0,女,離婚,0,165
113,,11,三峽區,80~84歲,80,84,不相關,0.0,女,離婚,1,0
113,,11,三峽區,80~84歲,80,84,不相關,0.0,男,喪偶,0,260
113,,11,三峽區,80~84歲,80,84,不相關,0.0,男,喪偶,1,0
113,,11,三峽區,80~84歲,80,84,不相關,0.0,男,有偶,0,1037
113,,11,三峽區,80~84歲,80,84,不相關,0.0,男,有偶,1,0
113,,11,三峽區,80~84歲,80,84,不相關,0.0,男,未婚,0,24
113,,11,三峽區,80~84歲,80,84,不相關,0.0,男,離婚,0,104
113,,11,三峽區,80~84歲,80,84,不相關,0.0,男,離婚,1,0
113,,11,三峽區,85~89歲,85,89,不相關,0.0,女,喪偶,0,977
113,,11,三峽區,85~89歲,85,89,不相關,0.0,女,喪偶,1,0
113,,11,三峽區,85~89歲,85,89,不相關,0.0,女,有偶,0,188
113,,11,三峽區,85~89歲,85,89,不相關,0.0,女,有偶,1,0
113,,11,三峽區,85~89歲,85,89,不相關,0.0,女,未婚,0,24
113,,11,三峽區,85~89歲,85,89,不相關,0.0,女,離婚,0,61
113,,11,三峽區,85~89歲,85,89,不相關,0.0,女,離婚,1,0
113,,11,三峽區,85~89歲,85,89,不相關,0.0,男,喪偶,0,207
113,,11,三峽區,85~89歲,85,89,不相關,0.0,男,喪偶,1,0
113,,11,三峽區,85~89歲,85,89,不相關,0.0,男,有偶,0,421
113,,11,三峽區,85~89歲,85,89,不相關,0.0,男,有偶,1,0
113,,11,三峽區,85~89歲,85,89,不相關,0.0,男,未婚,0,9
113,,11,三峽區,85~89歲,85,89,不相關,0.0,男,離婚,0,36
113,,11,三峽區,85~89歲,85,89,不相關,0.0,男,離婚,1,0
113,,11,三峽區,90~94歲,90,94,不相關,0.0,女,喪偶,0,401
113,,11,三峽區,90~94歲,90,94,不相關,0.0,女,喪偶,1,0
113,,11,三峽區,90~94歲,90,94,不相關,0.0,女,有偶,0,32
113,,11,三峽區,90~94歲,90,94,不相關,0.0,女,有偶,1,0
113,,11,三峽區,90~94歲,90,94,不相關,0.0,女,未婚,0,9
113,,11,三峽區,90~94歲,90,94,不相關,0.0,女,離婚,0,14
113,,11,三峽區,90~94歲,90,94,不相關,0.0,女,離婚,1,0
113,,11,三峽區,90~94歲,90,94,不相關,0.0,男,喪偶,0,102
113,,11,三峽區,90~94歲,90,94,不相關,0.0,男,喪偶,1,0
113,,11,三峽區,90~94歲,90,94,不相關,0.0,男,有偶,0,159
113,,11,三峽區,90~94歲,90,94,不相關,0.0,男,有偶,1,0
113,,11,三峽區,90~94歲,90,94,不相關,0.0,男,未婚,0,5
113,,11,三峽區,90~94歲,90,94,不相關,0.0,男,離婚,0,18
113,,11,三峽區,90~94歲,90,94,不相關,0.0,男,離婚,1,0
113,,11,三峽區,95~99歲,95,99,不相關,0.0,女,喪偶,0,132
113,,11,三峽區,95~99歲,95,99,不相關,0.0,女,喪偶,1,0
113,,11,三峽區,95~99歲,95,99,不相關,0.0,女,有偶,0,6
113,,11,三峽區,95~99歲,95,99,不相關,0.0,女,有偶,1,0
113,,11,三峽區,95~99歲,95,99,不相關,0.0,女,未婚,0,4
113,,11,三峽區,95~99歲,95,99,不相關,0.0,女,離婚,0,3
113,,11,三峽區,95~99歲,95,99,不相關,0.0,女,離婚,1,0
113,,11,三峽區,95~99歲,95,99,不相關,0.0,男,喪偶,0,36
113,,11,三峽區,95~99歲,95,99,不相關,0.0,男,喪偶,1,0
113,,11,三峽區,95~99歲,95,99,不相關,0.0,男,有偶,0,46
113,,11,三峽區,95~99歲,95,99,不相關,0.0,男,有偶,1,0
113,,11,三峽區,95~99歲,95,99,不相關,0.0,男,未婚,0,4
113,,11,三峽區,95~99歲,95,99,不相關,0.0,男,離婚,0,7
113,,11,三峽區,95~99歲,95,99,不相關,0.0,男,離婚,1,0
113,,11,三峽區,100歲以上,100,120,不相關,0.0,女,喪偶,0,26
113,,11,三峽區,100歲以上,100,120,不相關,0.0,女,喪偶,1,0
113,,11,三峽區,100歲以上,100,120,不相關,0.0,女,有偶,0,0
113,,11,三峽區,100歲以上,100,120,不相關,0.0,女,有偶,1,0
113,,11,三峽區,100歲以上,100,120,不相關,0.0,女,未婚,0,0
113,,11,三峽區,100歲以上,100,120,不相關,0.0,女,離婚,0,1
113,,11,三峽區,100歲以上,100,120,不相關,0.0,女,離婚,1,0
113,,11,三峽區,100歲以上,100,120,不相關,0.0,男,喪偶,0,8
113,,11,三峽區,100歲以上,100,120,不相關,0.0,男,喪偶,1,0
113,,11,三峽區,100歲以上,100,120,不相關,0.0,男,有偶,0,4
113,,11,三峽區,100歲以上,100,120,不相關,0.0,男,有偶,1,0
113,,11,三峽區,100歲以上,100,120,不相關,0.0,男,未婚,0,0
113,,11,三峽區,100歲以上,100,120,不相關,0.0,男,離婚,0,1
113,,11,三峽區,100歲以上,100,120,不相關,0.0,男,離婚,1,0
