民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,婚姻狀況,是否同性婚,人數
113,,25,萬里區,25~29歲,25,29,完全落入,1.0,男,未婚,0,169
113,,25,萬里區,25~29歲,25,29,完全落入,1.0,男,離婚,0,5
113,,25,萬里區,25~29歲,25,29,完全落入,1.0,男,離婚,1,0
113,,25,萬里區,30~34歲,30,34,完全落入,1.0,女,喪偶,0,0
113,,25,萬里區,30~34歲,30,34,完全落入,1.0,女,喪偶,1,0
113,,25,萬里區,30~34歲,30,34,完全落入,1.0,女,有偶,0,46
113,,25,萬里區,30~34歲,30,34,完全落入,1.0,女,有偶,1,1
113,,25,萬里區,30~34歲,30,34,完全落入,1.0,女,未婚,0,124
113,,25,萬里區,30~34歲,30,34,完全落入,1.0,女,離婚,0,12
113,,25,萬里區,30~34歲,30,34,完全落入,1.0,女,離婚,1,0
113,,25,萬里區,30~34歲,30,34,完全落入,1.0,男,喪偶,0,1
113,,25,萬里區,30~34歲,30,34,完全落入,1.0,男,喪偶,1,0
113,,25,萬里區,30~34歲,30,34,完全落入,1.0,男,有偶,0,55
113,,25,萬里區,30~34歲,30,34,完全落入,1.0,男,有偶,1,0
113,,25,萬里區,30~34歲,30,34,完全落入,1.0,男,未婚,0,143
113,,25,萬里區,30~34歲,30,34,完全落入,1.0,男,離婚,0,10
113,,25,萬里區,30~34歲,30,34,完全落入,1.0,男,離婚,1,0
113,,25,萬里區,35~39歲,35,39,部分重疊,0.2,女,喪偶,0,2
113,,25,萬里區,35~39歲,35,39,部分重疊,0.2,女,喪偶,1,0
113,,25,萬里區,35~39歲,35,39,部分重疊,0.2,女,有偶,0,59
113,,25,萬里區,35~39歲,35,39,部分重疊,0.2,女,有偶,1,1
113,,25,萬里區,35~39歲,35,39,部分重疊,0.2,女,未婚,0,69
113,,25,萬里區,35~39歲,35,39,部分重疊,0.2,女,離婚,0,18
113,,25,萬里區,35~39歲,35,39,部分重疊,0.2,女,離婚,1,0
113,,25,萬里區,35~39歲,35,39,部分重疊,0.2,男,喪偶,0,0
113,,25,萬里區,35~39歲,35,39,部分重疊,0.2,男,喪偶,1,0
113,,25,萬里區,35~39歲,35,39,部分重疊,0.2,男,有偶,0,52
113,,25,萬里區,35~39歲,35,39,部分重疊,0.2,男,有偶,1,0
113,,25,萬里區,35~39歲,35,39,部分重疊,0.2,男,未婚,0,100
113,,25,萬里區,35~39歲,35,39,部分重疊,0.2,男,離婚,0,14
113,,25,萬里區,35~39歲,35,39,部分重疊,0.2,男,離婚,1,0
113,,25,萬里區,40~44歲,40,44,不相關,0.0,女,喪偶,0,3
113,,25,萬里區,40~44歲,40,44,不相關,0.0,女,喪偶,1,0
113,,25,萬里區,40~44歲,40,44,不相關,0.0,女,有偶,0,108
113,,25,萬里區,40~44歲,40,44,不相關,0.0,女,有偶,1,0
113,,25,萬里區,40~44歲,40,44,不相關,0.0,女,未婚,0,62
113,,25,萬里區,40~44歲,40,44,不相關,0.0,女,離婚,0,28
113,,25,萬里區,40~44歲,40,44,不相關,0.0,女,離婚,1,0
113,,25,萬里區,40~44歲,40,44,不相關,0.0,男,喪偶,0,0
113,,25,萬里區,40~44歲,40,44,不相關,0.0,男,喪偶,1,0
113,,25,萬里區,40~44歲,40,44,不相關,0.0,男,有偶,0,87
113,,25,萬里區,40~44歲,40,44,不相關,0.0,男,有偶,1,0
113,,25,萬里區,40~44歲,40,44,不相關,0.0,男,未婚,0,133
113,,25,萬里區,40~44歲,40,44,不相關,0.0,男,離婚,0,36
113,,25,萬里區,40~44歲,40,44,不相關,0.0,男,離婚,1,0
113,,25,萬里區,45~49歲,45,49,不相關,0.0,女,喪偶,0,8
113,,25,萬里區,45~49歲,45,49,不相關,0.0,女,喪偶,1,0
113,,25,萬里區,45~49歲,45,49,不相關,0.0,女,有偶,0,108
113,,25,萬里區,45~49歲,45,49,不相關,0.0,女,有偶,1,0
113,,25,萬里區,45~49歲,45,49,不相關,0.0,女,未婚,0,65
113,,25,萬里區,45~49歲,45,49,不相關,0.0,女,離婚,0,43
113,,25,萬里區,45~49歲,45,49,不相關,0.0,女,離婚,1,0
113,,25,萬里區,45~49歲,45,49,不相關,0.0,男,喪偶,0,1
113,,25,萬里區,45~49歲,45,49,不相關,0.0,男,喪偶,1,0
113,,25,萬里區,45~49歲,45,49,不相關,0.0,男,有偶,0,141
113,,25,萬里區,45~49歲,45,49,不相關,0.0,男,有偶,1,1
113,,25,萬里區,45~49歲,45,49,不相關,0.0,男,未婚,0,114
113,,25,萬里區,45~49歲,45,49,不相關,0.0,男,離婚,0,61
113,,25,萬里區,45~49歲,45,49,不相關,0.0,男,離婚,1,0
113,,25,萬里區,50~54歲,50,54,不相關,0.0,女,喪偶,0,18
113,,25,萬里區,50~54歲,50,54,不相關,0.0,女,喪偶,1,0
113,,25,萬里區,50~54歲,50,54,不相關,0.0,女,有偶,0,122
113,,25,萬里區,50~54歲,50,54,不相關,0.0,女,有偶,1,1
113,,25,萬里區,50~54歲,50,54,不相關,0.0,女,未婚,0,46
113,,25,萬里區,50~54歲,50,54,不相關,0.0,女,離婚,0,50
113,,25,萬里區,50~54歲,50,54,不相關,0.0,女,離婚,1,0
113,,25,萬里區,50~54歲,50,54,不相關,0.0,男,喪偶,0,4
113,,25,萬里區,50~54歲,50,54,不相關,0.0,男,喪偶,1,0
113,,25,萬里區,50~54歲,50,54,不相關,0.0,男,有偶,0,190
113,,25,萬里區,50~54歲,50,54,不相關,0.0,男,有偶,1,0
113,,25,萬里區,50~54歲,50,54,不相關,0.0,男,未婚,0,111
113,,25,萬里區,50~54歲,50,54,不相關,0.0,男,離婚,0,75
113,,25,萬里區,50~54歲,50,54,不相關,0.0,男,離婚,1,0
113,,25,萬里區,55~59歲,55,59,不相關,0.0,女,喪偶,0,22
113,,25,萬里區,55~59歲,55,59,不相關,0.0,女,喪偶,1,0
113,,25,萬里區,55~59歲,55,59,不相關,0.0,女,有偶,0,175
113,,25,萬里區,55~59歲,55,59,不相關,0.0,女,有偶,1,0
113,,25,萬里區,55~59歲,55,59,不相關,0.0,女,未婚,0,48
113,,25,萬里區,55~59歲,55,59,不相關,0.0,女,離婚,0,40
113,,25,萬里區,55~59歲,55,59,不相關,0.0,女,離婚,1,0
113,,25,萬里區,55~59歲,55,59,不相關,0.0,男,喪偶,0,3
113,,25,萬里區,55~59歲,55,59,不相關,0.0,男,喪偶,1,0
113,,25,萬里區,55~59歲,55,59,不相關,0.0,男,有偶,0,277
113,,25,萬里區,55~59歲,55,59,不相關,0.0,男,有偶,1,0
113,,25,萬里區,55~59歲,55,59,不相關,0.0,男,未婚,0,95
113,,25,萬里區,55~59歲,55,59,不相關,0.0,男,離婚,0,109
113,,25,萬里區,55~59歲,55,59,不相關,0.0,男,離婚,1,0
113,,25,萬里區,60~64歲,60,64,不相關,0.0,女,喪偶,0,35
113,,25,萬里區,60~64歲,60,64,不相關,0.0,女,喪偶,1,0
113,,25,萬里區,60~64歲,60,64,不相關,0.0,女,有偶,0,174
113,,25,萬里區,60~64歲,60,64,不相關,0.0,女,有偶,1,0
113,,25,萬里區,60~64歲,60,64,不相關,0.0,女,未婚,0,34
113,,25,萬里區,60~64歲,60,64,不相關,0.0,女,離婚,0,57
113,,25,萬里區,60~64歲,60,64,不相關,0.0,女,離婚,1,0
113,,25,萬里區,60~64歲,60,64,不相關,0.0,男,喪偶,0,9
113,,25,萬里區,60~64歲,60,64,不相關,0.0,男,喪偶,1,0
113,,25,萬里區,60~64歲,60,64,不相關,0.0,男,有偶,0,308
113,,25,萬里區,60~64歲,60,64,不相關,0.0,男,有偶,1,0
113,,25,萬里區,60~64歲,60,64,不相關,0.0,男,未婚,0,74
113,,25,萬里區,60~64歲,60,64,不相關,0.0,男,離婚,0,100
113,,25,萬里區,60~64歲,60,64,不相關,0.0,男,離婚,1,0
113,,25,萬里區,65~69歲,65,69,不相關,0.0,女,喪偶,0,66
113,,25,萬里區,65~69歲,65,69,不相關,0.0,女,喪偶,1,0
113,,25,萬里區,65~69歲,65,69,不相關,0.0,女,有偶,0,195
113,,25,萬里區,65~69歲,65,69,不相關,0.0,女,有偶,1,0
113,,25,萬里區,65~69歲,65,69,不相關,0.0,女,未婚,0,12
113,,25,萬里區,65~69歲,65,69,不相關,0.0,女,離婚,0,35
113,,25,萬里區,65~69歲,65,69,不相關,0.0,女,離婚,1,0
113,,25,萬里區,65~69歲,65,69,不相關,0.0,男,喪偶,0,26
113,,25,萬里區,65~69歲,65,69,不相關,0.0,男,喪偶,1,0
113,,25,萬里區,65~69歲,65,69,不相關,0.0,男,有偶,0,312
113,,25,萬里區,65~69歲,65,69,不相關,0.0,男,有偶,1,0
113,,25,萬里區,65~69歲,65,69,不相關,0.0,男,未婚,0,29
113,,25,萬里區,65~69歲,65,69,不相關,0.0,男,離婚,0,61
113,,25,萬里區,65~69歲,65,69,不相關,0.0,男,離婚,1,0
113,,25,萬里區,70~74歲,70,74,不相關,0.0,女,喪偶,0,122
113,,25,萬里區,70~74歲,70,74,不相關,0.0,女,喪偶,1,0
113,,25,萬里區,70~74歲,70,74,不相關,0.0,女,有偶,0,147
113,,25,萬里區,70~74歲,70,74,不相關,0.0,女,有偶,1,0
113,,25,萬里區,70~74歲,70,74,不相關,0.0,女,未婚,0,8
113,,25,萬里區,70~74歲,70,74,不相關,0.0,女,離婚,0,20
113,,25,萬里區,70~74歲,70,74,不相關,0.0,女,離婚,1,0
113,,25,萬里區,70~74歲,70,74,不相關,0.0,男,喪偶,0,21
113,,25,萬里區,70~74歲,70,74,不相關,0.0,男,喪偶,1,0
113,,25,萬里區,70~74歲,70,74,不相關,0.0,男,有偶,0,234
113,,25,萬里區,70~74歲,70,74,不相關,0.0,男,有偶,1,0
113,,25,萬里區,70~74歲,70,74,不相關,0.0,男,未婚,0,25
113,,25,萬里區,70~74歲,70,74,不相關,0.0,男,離婚,0,40
113,,25,萬里區,70~74歲,70,74,不相關,0.0,男,離婚,1,0
113,,25,萬里區,75~79歲,75,79,不相關,0.0,女,喪偶,0,102
113,,25,萬里區,75~79歲,75,79,不相關,0.0,女,喪偶,1,0
113,,25,萬里區,75~79歲,75,79,不相關,0.0,女,有偶,0,70
113,,25,萬里區,75~79歲,75,79,不相關,0.0,女,有偶,1,0
113,,25,萬里區,75~79歲,75,79,不相關,0.0,女,未婚,0,3
113,,25,萬里區,75~79歲,75,79,不相關,0.0,女,離婚,0,7
113,,25,萬里區,75~79歲,75,79,不相關,0.0,女,離婚,1,0
113,,25,萬里區,75~79歲,75,79,不相關,0.0,男,喪偶,0,19
113,,25,萬里區,75~79歲,75,79,不相關,0.0,男,喪偶,1,0
113,,25,萬里區,75~79歲,75,79,不相關,0.0,男,有偶,0,141
113,,25,萬里區,75~79歲,75,79,不相關,0.0,男,有偶,1,0
113,,25,萬里區,75~79歲,75,79,不相關,0.0,男,未婚,0,6
113,,25,萬里區,75~79歲,75,79,不相關,0.0,男,離婚,0,16
113,,25,萬里區,75~79歲,75,79,不相關,0.0,男,離婚,1,0
113,,25,萬里區,80~84歲,80,84,不相關,0.0,女,喪偶,0,161
113,,25,萬里區,80~84歲,80,84,不相關,0.0,女,喪偶,1,0
113,,25,萬里區,80~84歲,80,84,不相關,0.0,女,有偶,0,37
113,,25,萬里區,80~84歲,80,84,不相關,0.0,女,有偶,1,0
113,,25,萬里區,80~84歲,80,84,不相關,0.0,女,未婚,0,2
113,,25,萬里區,80~84歲,80,84,不相關,0.0,女,離婚,0,1
113,,25,萬里區,80~84歲,80,84,不相關,0.0,女,離婚,1,0
113,,25,萬里區,80~84歲,80,84,不相關,0.0,男,喪偶,0,27
113,,25,萬里區,80~84歲,80,84,不相關,0.0,男,喪偶,1,0
113,,25,萬里區,80~84歲,80,84,不相關,0.0,男,有偶,0,101
113,,25,萬里區,80~84歲,80,84,不相關,0.0,男,有偶,1,0
113,,25,萬里區,80~84歲,80,84,不相關,0.0,男,未婚,0,4
113,,25,萬里區,80~84歲,80,84,不相關,0.0,男,離婚,0,8
113,,25,萬里區,80~84歲,80,84,不相關,0.0,男,離婚,1,0
113,,25,萬里區,85~89歲,85,89,不相關,0.0,女,喪偶,0,136
113,,25,萬里區,85~89歲,85,89,不相關,0.0,女,喪偶,1,0
113,,25,萬里區,85~89歲,85,89,不相關,0.0,女,有偶,0,21
113,,25,萬里區,85~89歲,85,89,不相關,0.0,女,有偶,1,0
113,,25,萬里區,85~89歲,85,89,不相關,0.0,女,未婚,0,4
113,,25,萬里區,85~89歲,85,89,不相關,0.0,女,離婚,0,0
113,,25,萬里區,85~89歲,85,89,不相關,0.0,女,離婚,1,0
113,,25,萬里區,85~89歲,85,89,不相關,0.0,男,喪偶,0,27
113,,25,萬里區,85~89歲,85,89,不相關,0.0,男,喪偶,1,0
113,,25,萬里區,85~89歲,85,89,不相關,0.0,男,有偶,0,54
113,,25,萬里區,85~89歲,85,89,不相關,0.0,男,有偶,1,0
113,,25,萬里區,85~89歲,85,89,不相關,0.0,男,未婚,0,2
113,,25,萬里區,85~89歲,85,89,不相關,0.0,男,離婚,0,1
113,,25,萬里區,85~89歲,85,89,不相關,0.0,男,離婚,1,0
113,,25,萬里區,90~94歲,90,94,不相關,0.0,女,喪偶,0,85
113,,25,萬里區,90~94歲,90,94,不相關,0.0,女,喪偶,1,0
113,,25,萬里區,90~94歲,90,94,不相關,0.0,女,有偶,0,5
113,,25,萬里區,90~94歲,90,94,不相關,0.0,女,有偶,1,0
113,,25,萬里區,90~94歲,90,94,不相關,0.0,女,未婚,0,0
113,,25,萬里區,90~94歲,90,94,不相關,0.0,女,離婚,0,0
113,,25,萬里區,90~94歲,90,94,不相關,0.0,女,離婚,1,0
113,,25,萬里區,90~94歲,90,94,不相關,0.0,男,喪偶,0,11
113,,25,萬里區,90~94歲,90,94,不相關,0.0,男,喪偶,1,0
113,,25,萬里區,90~94歲,90,94,不相關,0.0,男,有偶,0,21
113,,25,萬里區,90~94歲,90,94,不相關,0.0,男,有偶,1,0
113,,25,萬里區,90~94歲,90,94,不相關,0.0,男,未婚,0,2
113,,25,萬里區,90~94歲,90,94,不相關,0.0,男,離婚,0,1
113,,25,萬里區,90~94歲,90,94,不相關,0.0,男,離婚,1,0
113,,25,萬里區,95~99歲,95,99,不相關,0.0,女,喪偶,0,18
113,,25,萬里區,95~99歲,95,99,不相關,0.0,女,喪偶,1,0
113,,25,萬里區,95~99歲,95,99,不相關,0.0,女,有偶,0,0
113,,25,萬里區,95~99歲,95,99,不相關,0.0,女,有偶,1,0
113,,25,萬里區,95~99歲,95,99,不相關,0.0,女,未婚,0,0
113,,25,萬里區,95~99歲,95,99,不相關,0.0,女,離婚,0,0
113,,25,萬里區,95~99歲,95,99,不相關,0.0,女,離婚,1,0
113,,25,萬里區,95~99歲,95,99,不相關,0.0,男,喪偶,0,4
113,,25,萬里區,95~99歲,95,99,不相關,0.0,男,喪偶,1,0
113,,25,萬里區,95~99歲,95,99,不相關,0.0,男,有偶,0,4
113,,25,萬里區,95~99歲,95,99,不相關,0.0,男,有偶,1,0
113,,25,萬里區,95~99歲,95,99,不相關,0.0,男,未婚,0,0
113,,25,萬里區,95~99歲,95,99,不相關,0.0,男,離婚,0,0
113,,25,萬里區,95~99歲,95,99,不相關,0.0,男,離婚,1,0
113,,25,萬里區,100歲以上,100,120,不相關,0.0,女,喪偶,0,4
113,,25,萬里區,100歲以上,100,120,不相關,0.0,女,喪偶,1,0
113,,25,萬里區,100歲以上,100,120,不相關,0.0,女,有偶,0,0
113,,25,萬里區,100歲以上,100,120,不相關,0.0,女,有偶,1,0
113,,25,萬里區,100歲以上,100,120,不相關,0.0,女,未婚,0,0
113,,25,萬里區,100歲以上,100,120,不相關,0.0,女,離婚,0,0
113,,25,萬里區,100歲以上,100,120,不相關,0.0,女,離婚,1,0
113,,25,萬里區,100歲以上,100,120,不相關,0.0,男,喪偶,0,1
113,,25,萬里區,100歲以上,100,120,不相關,0.0,男,喪偶,1,0
113,,25,萬里區,100歲以上,100,120,不相關,0.0,男,有偶,0,0
113,,25,萬里區,100歲以上,100,120,不相關,0.0,男,有偶,1,0
113,,25,萬里區,100歲以上,100,120,不相關,0.0,男,未婚,0,0
113,,25,萬里區,100歲以上,100,120,不相關,0.0,男,離婚,0,0
113,,25,萬里區,100歲以上,100,120,不相關,0.0,男,離婚,1,0
