民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,婚姻狀況,是否同性婚,人數
113,,14,瑞芳區,20~24歲,20,24,完全落入,1.0,女,離婚,0,40
113,,14,瑞芳區,20~24歲,20,24,完全落入,1.0,女,離婚,1,4
113,,14,瑞芳區,20~24歲,20,24,完全落入,1.0,男,喪偶,0,0
113,,14,瑞芳區,20~24歲,20,24,完全落入,1.0,男,喪偶,1,0
113,,14,瑞芳區,20~24歲,20,24,完全落入,1.0,男,有偶,0,90
113,,14,瑞芳區,20~24歲,20,24,完全落入,1.0,男,有偶,1,3
113,,14,瑞芳區,20~24歲,20,24,完全落入,1.0,男,未婚,0,5952
113,,14,瑞芳區,20~24歲,20,24,完全落入,1.0,男,離婚,0,24
113,,14,瑞芳區,20~24歲,20,24,完全落入,1.0,男,離婚,1,0
113,,14,瑞芳區,25~29歲,25,29,完全落入,1.0,女,喪偶,0,2
113,,14,瑞芳區,25~29歲,25,29,完全落入,1.0,女,喪偶,1,0
113,,14,瑞芳區,25~29歲,25,29,完全落入,1.0,女,有偶,0,836
113,,14,瑞芳區,25~29歲,25,29,完全落入,1.0,女,有偶,1,7
113,,14,瑞芳區,25~29歲,25,29,完全落入,1.0,女,未婚,0,5704
113,,14,瑞芳區,25~29歲,25,29,完全落入,1.0,女,離婚,0,178
113,,14,瑞芳區,25~29歲,25,29,完全落入,1.0,女,離婚,1,6
113,,14,瑞芳區,25~29歲,25,29,完全落入,1.0,男,喪偶,0,0
113,,14,瑞芳區,25~29歲,25,29,完全落入,1.0,男,喪偶,1,0
113,,14,瑞芳區,25~29歲,25,29,完全落入,1.0,男,有偶,0,586
113,,14,瑞芳區,25~29歲,25,29,完全落入,1.0,男,有偶,1,6
113,,14,瑞芳區,25~29歲,25,29,完全落入,1.0,男,未婚,0,6573
113,,14,瑞芳區,25~29歲,25,29,完全落入,1.0,男,離婚,0,119
113,,14,瑞芳區,25~29歲,25,29,完全落入,1.0,男,離婚,1,3
113,,14,瑞芳區,30~34歲,30,34,完全落入,1.0,女,喪偶,0,9
113,,14,瑞芳區,30~34歲,30,34,完全落入,1.0,女,喪偶,1,0
113,,14,瑞芳區,30~34歲,30,34,完全落入,1.0,女,有偶,0,2454
113,,14,瑞芳區,30~34歲,30,34,完全落入,1.0,女,有偶,1,24
113,,14,瑞芳區,30~34歲,30,34,完全落入,1.0,女,未婚,0,4307
113,,14,瑞芳區,30~34歲,30,34,完全落入,1.0,女,離婚,0,377
113,,14,瑞芳區,30~34歲,30,34,完全落入,1.0,女,離婚,1,9
113,,14,瑞芳區,30~34歲,30,34,完全落入,1.0,男,喪偶,0,3
113,,14,瑞芳區,30~34歲,30,34,完全落入,1.0,男,喪偶,1,0
113,,14,瑞芳區,30~34歲,30,34,完全落入,1.0,男,有偶,0,1908
113,,14,瑞芳區,30~34歲,30,34,完全落入,1.0,男,有偶,1,10
113,,14,瑞芳區,30~34歲,30,34,完全落入,1.0,男,未婚,0,5586
113,,14,瑞芳區,30~34歲,30,34,完全落入,1.0,男,離婚,0,272
113,,14,瑞芳區,30~34歲,30,34,完全落入,1.0,男,離婚,1,1
113,,14,瑞芳區,35~39歲,35,39,部分重疊,0.2,女,喪偶,0,14
113,,14,瑞芳區,35~39歲,35,39,部分重疊,0.2,女,喪偶,1,0
113,,14,瑞芳區,35~39歲,35,39,部分重疊,0.2,女,有偶,0,3566
113,,14,瑞芳區,35~39歲,35,39,部分重疊,0.2,女,有偶,1,19
113,,14,瑞芳區,35~39歲,35,39,部分重疊,0.2,女,未婚,0,2788
113,,14,瑞芳區,35~39歲,35,39,部分重疊,0.2,女,離婚,0,530
113,,14,瑞芳區,35~39歲,35,39,部分重疊,0.2,女,離婚,1,8
113,,14,瑞芳區,35~39歲,35,39,部分重疊,0.2,男,喪偶,0,5
113,,14,瑞芳區,35~39歲,35,39,部分重疊,0.2,男,喪偶,1,0
113,,14,瑞芳區,35~39歲,35,39,部分重疊,0.2,男,有偶,0,2949
113,,14,瑞芳區,35~39歲,35,39,部分重疊,0.2,男,有偶,1,17
113,,14,瑞芳區,35~39歲,35,39,部分重疊,0.2,男,未婚,0,3706
113,,14,瑞芳區,35~39歲,35,39,部分重疊,0.2,男,離婚,0,469
113,,14,瑞芳區,35~39歲,35,39,部分重疊,0.2,男,離婚,1,1
113,,14,瑞芳區,40~44歲,40,44,不相關,0.0,女,喪偶,0,70
113,,14,瑞芳區,40~44歲,40,44,不相關,0.0,女,喪偶,1,1
113,,14,瑞芳區,40~44歲,40,44,不相關,0.0,女,有偶,0,5048
113,,14,瑞芳區,40~44歲,40,44,不相關,0.0,女,有偶,1,24
113,,14,瑞芳區,40~44歲,40,44,不相關,0.0,女,未婚,0,2221
113,,14,瑞芳區,40~44歲,40,44,不相關,0.0,女,離婚,0,1054
113,,14,瑞芳區,40~44歲,40,44,不相關,0.0,女,離婚,1,1
113,,14,瑞芳區,40~44歲,40,44,不相關,0.0,男,喪偶,0,4
113,,14,瑞芳區,40~44歲,40,44,不相關,0.0,男,喪偶,1,0
113,,14,瑞芳區,40~44歲,40,44,不相關,0.0,男,有偶,0,4373
113,,14,瑞芳區,40~44歲,40,44,不相關,0.0,男,有偶,1,7
113,,14,瑞芳區,40~44歲,40,44,不相關,0.0,男,未婚,0,3117
113,,14,瑞芳區,40~44歲,40,44,不相關,0.0,男,離婚,0,830
113,,14,瑞芳區,40~44歲,40,44,不相關,0.0,男,離婚,1,1
113,,14,瑞芳區,45~49歲,45,49,不相關,0.0,女,喪偶,0,200
113,,14,瑞芳區,45~49歲,45,49,不相關,0.0,女,喪偶,1,0
113,,14,瑞芳區,45~49歲,45,49,不相關,0.0,女,有偶,0,5688
113,,14,瑞芳區,45~49歲,45,49,不相關,0.0,女,有偶,1,14
113,,14,瑞芳區,45~49歲,45,49,不相關,0.0,女,未婚,0,1696
113,,14,瑞芳區,45~49歲,45,49,不相關,0.0,女,離婚,0,1307
113,,14,瑞芳區,45~49歲,45,49,不相關,0.0,女,離婚,1,1
113,,14,瑞芳區,45~49歲,45,49,不相關,0.0,男,喪偶,0,23
113,,14,瑞芳區,45~49歲,45,49,不相關,0.0,男,喪偶,1,0
113,,14,瑞芳區,45~49歲,45,49,不相關,0.0,男,有偶,0,5049
113,,14,瑞芳區,45~49歲,45,49,不相關,0.0,男,有偶,1,2
113,,14,瑞芳區,45~49歲,45,49,不相關,0.0,男,未婚,0,2110
113,,14,瑞芳區,45~49歲,45,49,不相關,0.0,男,離婚,0,1077
113,,14,瑞芳區,45~49歲,45,49,不相關,0.0,男,離婚,1,0
113,,14,瑞芳區,50~54歲,50,54,不相關,0.0,女,喪偶,0,279
113,,14,瑞芳區,50~54歲,50,54,不相關,0.0,女,喪偶,1,0
113,,14,瑞芳區,50~54歲,50,54,不相關,0.0,女,有偶,0,5292
113,,14,瑞芳區,50~54歲,50,54,不相關,0.0,女,有偶,1,8
113,,14,瑞芳區,50~54歲,50,54,不相關,0.0,女,未婚,0,1196
113,,14,瑞芳區,50~54歲,50,54,不相關,0.0,女,離婚,0,1267
113,,14,瑞芳區,50~54歲,50,54,不相關,0.0,女,離婚,1,2
113,,14,瑞芳區,50~54歲,50,54,不相關,0.0,男,喪偶,0,44
113,,14,瑞芳區,50~54歲,50,54,不相關,0.0,男,喪偶,1,0
113,,14,瑞芳區,50~54歲,50,54,不相關,0.0,男,有偶,0,4864
113,,14,瑞芳區,50~54歲,50,54,不相關,0.0,男,有偶,1,5
113,,14,瑞芳區,50~54歲,50,54,不相關,0.0,男,未婚,0,1258
113,,14,瑞芳區,50~54歲,50,54,不相關,0.0,男,離婚,0,1082
113,,14,瑞芳區,50~54歲,50,54,不相關,0.0,男,離婚,1,0
113,,14,瑞芳區,55~59歲,55,59,不相關,0.0,女,喪偶,0,517
113,,14,瑞芳區,55~59歲,55,59,不相關,0.0,女,喪偶,1,0
113,,14,瑞芳區,55~59歲,55,59,不相關,0.0,女,有偶,0,5824
113,,14,瑞芳區,55~59歲,55,59,不相關,0.0,女,有偶,1,5
113,,14,瑞芳區,55~59歲,55,59,不相關,0.0,女,未婚,0,905
113,,14,瑞芳區,55~59歲,55,59,不相關,0.0,女,離婚,0,1418
113,,14,瑞芳區,55~59歲,55,59,不相關,0.0,女,離婚,1,0
113,,14,瑞芳區,55~59歲,55,59,不相關,0.0,男,喪偶,0,87
113,,14,瑞芳區,55~59歲,55,59,不相關,0.0,男,喪偶,1,0
113,,14,瑞芳區,55~59歲,55,59,不相關,0.0,男,有偶,0,4971
113,,14,瑞芳區,55~59歲,55,59,不相關,0.0,男,有偶,1,1
113,,14,瑞芳區,55~59歲,55,59,不相關,0.0,男,未婚,0,804
113,,14,瑞芳區,55~59歲,55,59,不相關,0.0,男,離婚,0,1139
113,,14,瑞芳區,55~59歲,55,59,不相關,0.0,男,離婚,1,0
113,,14,瑞芳區,60~64歲,60,64,不相關,0.0,女,喪偶,0,897
113,,14,瑞芳區,60~64歲,60,64,不相關,0.0,女,喪偶,1,0
113,,14,瑞芳區,60~64歲,60,64,不相關,0.0,女,有偶,0,5833
113,,14,瑞芳區,60~64歲,60,64,不相關,0.0,女,有偶,1,1
113,,14,瑞芳區,60~64歲,60,64,不相關,0.0,女,未婚,0,571
113,,14,瑞芳區,60~64歲,60,64,不相關,0.0,女,離婚,0,1291
113,,14,瑞芳區,60~64歲,60,64,不相關,0.0,女,離婚,1,0
113,,14,瑞芳區,60~64歲,60,64,不相關,0.0,男,喪偶,0,185
113,,14,瑞芳區,60~64歲,60,64,不相關,0.0,男,喪偶,1,0
113,,14,瑞芳區,60~64歲,60,64,不相關,0.0,男,有偶,0,5419
113,,14,瑞芳區,60~64歲,60,64,不相關,0.0,男,有偶,1,0
113,,14,瑞芳區,60~64歲,60,64,不相關,0.0,男,未婚,0,522
113,,14,瑞芳區,60~64歲,60,64,不相關,0.0,男,離婚,0,1019
113,,14,瑞芳區,60~64歲,60,64,不相關,0.0,男,離婚,1,0
113,,14,瑞芳區,65~69歲,65,69,不相關,0.0,女,喪偶,0,1305
113,,14,瑞芳區,65~69歲,65,69,不相關,0.0,女,喪偶,1,0
113,,14,瑞芳區,65~69歲,65,69,不相關,0.0,女,有偶,0,4411
113,,14,瑞芳區,65~69歲,65,69,不相關,0.0,女,有偶,1,0
113,,14,瑞芳區,65~69歲,65,69,不相關,0.0,女,未婚,0,370
113,,14,瑞芳區,65~69歲,65,69,不相關,0.0,女,離婚,0,1084
113,,14,瑞芳區,65~69歲,65,69,不相關,0.0,女,離婚,1,0
113,,14,瑞芳區,65~69歲,65,69,不相關,0.0,男,喪偶,0,245
113,,14,瑞芳區,65~69歲,65,69,不相關,0.0,男,喪偶,1,0
113,,14,瑞芳區,65~69歲,65,69,不相關,0.0,男,有偶,0,4693
113,,14,瑞芳區,65~69歲,65,69,不相關,0.0,男,有偶,1,0
113,,14,瑞芳區,65~69歲,65,69,不相關,0.0,男,未婚,0,288
113,,14,瑞芳區,65~69歲,65,69,不相關,0.0,男,離婚,0,778
113,,14,瑞芳區,65~69歲,65,69,不相關,0.0,男,離婚,1,0
113,,14,瑞芳區,70~74歲,70,74,不相關,0.0,女,喪偶,0,1558
113,,14,瑞芳區,70~74歲,70,74,不相關,0.0,女,喪偶,1,0
113,,14,瑞芳區,70~74歲,70,74,不相關,0.0,女,有偶,0,2629
113,,14,瑞芳區,70~74歲,70,74,不相關,0.0,女,有偶,1,0
113,,14,瑞芳區,70~74歲,70,74,不相關,0.0,女,未婚,0,214
113,,14,瑞芳區,70~74歲,70,74,不相關,0.0,女,離婚,0,665
113,,14,瑞芳區,70~74歲,70,74,不相關,0.0,女,離婚,1,0
113,,14,瑞芳區,70~74歲,70,74,不相關,0.0,男,喪偶,0,313
113,,14,瑞芳區,70~74歲,70,74,不相關,0.0,男,喪偶,1,0
113,,14,瑞芳區,70~74歲,70,74,不相關,0.0,男,有偶,0,3312
113,,14,瑞芳區,70~74歲,70,74,不相關,0.0,男,有偶,1,0
113,,14,瑞芳區,70~74歲,70,74,不相關,0.0,男,未婚,0,116
113,,14,瑞芳區,70~74歲,70,74,不相關,0.0,男,離婚,0,474
113,,14,瑞芳區,70~74歲,70,74,不相關,0.0,男,離婚,1,0
113,,14,瑞芳區,75~79歲,75,79,不相關,0.0,女,喪偶,0,1178
113,,14,瑞芳區,75~79歲,75,79,不相關,0.0,女,喪偶,1,0
113,,14,瑞芳區,75~79歲,75,79,不相關,0.0,女,有偶,0,918
113,,14,瑞芳區,75~79歲,75,79,不相關,0.0,女,有偶,1,0
113,,14,瑞芳區,75~79歲,75,79,不相關,0.0,女,未婚,0,85
113,,14,瑞芳區,75~79歲,75,79,不相關,0.0,女,離婚,0,229
113,,14,瑞芳區,75~79歲,75,79,不相關,0.0,女,離婚,1,0
113,,14,瑞芳區,75~79歲,75,79,不相關,0.0,男,喪偶,0,201
113,,14,瑞芳區,75~79歲,75,79,不相關,0.0,男,喪偶,1,0
113,,14,瑞芳區,75~79歲,75,79,不相關,0.0,男,有偶,0,1424
113,,14,瑞芳區,75~79歲,75,79,不相關,0.0,男,有偶,1,0
113,,14,瑞芳區,75~79歲,75,79,不相關,0.0,男,未婚,0,40
113,,14,瑞芳區,75~79歲,75,79,不相關,0.0,男,離婚,0,169
113,,14,瑞芳區,75~79歲,75,79,不相關,0.0,男,離婚,1,0
113,,14,瑞芳區,80~84歲,80,84,不相關,0.0,女,喪偶,0,1009
113,,14,瑞芳區,80~84歲,80,84,不相關,0.0,女,喪偶,1,0
113,,14,瑞芳區,80~84歲,80,84,不相關,0.0,女,有偶,0,420
113,,14,瑞芳區,80~84歲,80,84,不相關,0.0,女,有偶,1,0
113,,14,瑞芳區,80~84歲,80,84,不相關,0.0,女,未婚,0,31
113,,14,瑞芳區,80~84歲,80,84,不相關,0.0,女,離婚,0,98
113,,14,瑞芳區,80~84歲,80,84,不相關,0.0,女,離婚,1,0
113,,14,瑞芳區,80~84歲,80,84,不相關,0.0,男,喪偶,0,201
113,,14,瑞芳區,80~84歲,80,84,不相關,0.0,男,喪偶,1,0
113,,14,瑞芳區,80~84歲,80,84,不相關,0.0,男,有偶,0,808
113,,14,瑞芳區,80~84歲,80,84,不相關,0.0,男,有偶,1,0
113,,14,瑞芳區,80~84歲,80,84,不相關,0.0,男,未婚,0,24
113,,14,瑞芳區,80~84歲,80,84,不相關,0.0,男,離婚,0,87
113,,14,瑞芳區,80~84歲,80,84,不相關,0.0,男,離婚,1,0
113,,14,瑞芳區,85~89歲,85,89,不相關,0.0,女,喪偶,0,641
113,,14,瑞芳區,85~89歲,85,89,不相關,0.0,女,喪偶,1,0
113,,14,瑞芳區,85~89歲,85,89,不相關,0.0,女,有偶,0,106
113,,14,瑞芳區,85~89歲,85,89,不相關,0.0,女,有偶,1,0
113,,14,瑞芳區,85~89歲,85,89,不相關,0.0,女,未婚,0,15
113,,14,瑞芳區,85~89歲,85,89,不相關,0.0,女,離婚,0,34
113,,14,瑞芳區,85~89歲,85,89,不相關,0.0,女,離婚,1,0
113,,14,瑞芳區,85~89歲,85,89,不相關,0.0,男,喪偶,0,154
113,,14,瑞芳區,85~89歲,85,89,不相關,0.0,男,喪偶,1,0
113,,14,瑞芳區,85~89歲,85,89,不相關,0.0,男,有偶,0,279
113,,14,瑞芳區,85~89歲,85,89,不相關,0.0,男,有偶,1,0
113,,14,瑞芳區,85~89歲,85,89,不相關,0.0,男,未婚,0,5
113,,14,瑞芳區,85~89歲,85,89,不相關,0.0,男,離婚,0,24
113,,14,瑞芳區,85~89歲,85,89,不相關,0.0,男,離婚,1,0
113,,14,瑞芳區,90~94歲,90,94,不相關,0.0,女,喪偶,0,241
113,,14,瑞芳區,90~94歲,90,94,不相關,0.0,女,喪偶,1,0
113,,14,瑞芳區,90~94歲,90,94,不相關,0.0,女,有偶,0,20
113,,14,瑞芳區,90~94歲,90,94,不相關,0.0,女,有偶,1,0
113,,14,瑞芳區,90~94歲,90,94,不相關,0.0,女,未婚,0,10
113,,14,瑞芳區,90~94歲,90,94,不相關,0.0,女,離婚,0,12
113,,14,瑞芳區,90~94歲,90,94,不相關,0.0,女,離婚,1,0
113,,14,瑞芳區,90~94歲,90,94,不相關,0.0,男,喪偶,0,67
113,,14,瑞芳區,90~94歲,90,94,不相關,0.0,男,喪偶,1,0
113,,14,瑞芳區,90~94歲,90,94,不相關,0.0,男,有偶,0,68
113,,14,瑞芳區,90~94歲,90,94,不相關,0.0,男,有偶,1,0
113,,14,瑞芳區,90~94歲,90,94,不相關,0.0,男,未婚,0,0
113,,14,瑞芳區,90~94歲,90,94,不相關,0.0,男,離婚,0,4
113,,14,瑞芳區,90~94歲,90,94,不相關,0.0,男,離婚,1,0
113,,14,瑞芳區,95~99歲,95,99,不相關,0.0,女,喪偶,0,67
113,,14,瑞芳區,95~99歲,95,99,不相關,0.0,女,喪偶,1,0
113,,14,瑞芳區,95~99歲,95,99,不相關,0.0,女,有偶,0,2
113,,14,瑞芳區,95~99歲,95,99,不相關,0.0,女,有偶,1,0
113,,14,瑞芳區,95~99歲,95,99,不相關,0.0,女,未婚,0,4
113,,14,瑞芳區,95~99歲,95,99,不相關,0.0,女,離婚,0,1
113,,14,瑞芳區,95~99歲,95,99,不相關,0.0,女,離婚,1,0
113,,14,瑞芳區,95~99歲,95,99,不相關,0.0,男,喪偶,0,20
113,,14,瑞芳區,95~99歲,95,99,不相關,0.0,男,喪偶,1,0
113,,14,瑞芳區,95~99歲,95,99,不相關,0.0,男,有偶,0,18
113,,14,瑞芳區,95~99歲,95,99,不相關,0.0,男,有偶,1,0
113,,14,瑞芳區,95~99歲,95,99,不相關,0.0,男,未婚,0,1
113,,14,瑞芳區,95~99歲,95,99,不相關,0.0,男,離婚,0,2
113,,14,瑞芳區,95~99歲,95,99,不相關,0.0,男,離婚,1,0
113,,14,瑞芳區,100歲以上,100,120,不相關,0.0,女,喪偶,0,6
113,,14,瑞芳區,100歲以上,100,120,不相關,0.0,女,喪偶,1,0
113,,14,瑞芳區,100歲以上,100,120,不相關,0.0,女,有偶,0,0
113,,14,瑞芳區,100歲以上,100,120,不相關,0.0,女,有偶,1,0
113,,14,瑞芳區,100歲以上,100,120,不相關,0.0,女,未婚,0,1
113,,14,瑞芳區,100歲以上,100,120,不相關,0.0,女,離婚,0,0
113,,14,瑞芳區,100歲以上,100,120,不相關,0.0,女,離婚,1,0
113,,14,瑞芳區,100歲以上,100,120,不相關,0.0,男,喪偶,0,3
113,,14,瑞芳區,100歲以上,100,120,不相關,0.0,男,喪偶,1,0
113,,14,瑞芳區,100歲以上,100,120,不相關,0.0,男,有偶,0,2
113,,14,瑞芳區,100歲以上,100,120,不相關,0.0,男,有偶,1,0
113,,14,瑞芳區,100歲以上,100,120,不相關,0.0,男,未婚,0,1
113,,14,瑞芳區,100歲以上,100,120,不相關,0.0,男,離婚,0,0
113,,14,瑞芳區,100歲以上,100,120,不相關,0.0,男,離婚,1,0
