民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,婚姻狀況,是否同性婚,人數
113,,28,貢寮區,20~24歲,20,24,完全落入,1.0,女,喪偶,0,0
113,,28,貢寮區,20~24歲,20,24,完全落入,1.0,女,喪偶,1,0
113,,28,貢寮區,20~24歲,20,24,完全落入,1.0,女,有偶,0,24
113,,28,貢寮區,20~24歲,20,24,完全落入,1.0,女,有偶,1,0
113,,28,貢寮區,20~24歲,20,24,完全落入,1.0,女,未婚,0,505
113,,28,貢寮區,20~24歲,20,24,完全落入,1.0,女,離婚,0,5
113,,28,貢寮區,20~24歲,20,24,完全落入,1.0,女,離婚,1,2
113,,28,貢寮區,20~24歲,20,24,完全落入,1.0,男,喪偶,0,0
113,,28,貢寮區,20~24歲,20,24,完全落入,1.0,男,喪偶,1,0
113,,28,貢寮區,20~24歲,20,24,完全落入,1.0,男,有偶,0,13
113,,28,貢寮區,20~24歲,20,24,完全落入,1.0,男,有偶,1,0
113,,28,貢寮區,20~24歲,20,24,完全落入,1.0,男,未婚,0,540
113,,28,貢寮區,20~24歲,20,24,完全落入,1.0,男,離婚,0,2
113,,28,貢寮區,20~24歲,20,24,完全落入,1.0,男,離婚,1,0
113,,28,貢寮區,25~29歲,25,29,完全落入,1.0,女,喪偶,0,0
113,,28,貢寮區,25~29歲,25,29,完全落入,1.0,女,喪偶,1,0
113,,28,貢寮區,25~29歲,25,29,完全落入,1.0,女,有偶,0,117
113,,28,貢寮區,25~29歲,25,29,完全落入,1.0,女,有偶,1,0
113,,28,貢寮區,25~29歲,25,29,完全落入,1.0,女,未婚,0,439
113,,28,貢寮區,25~29歲,25,29,完全落入,1.0,女,離婚,0,18
113,,28,貢寮區,25~29歲,25,29,完全落入,1.0,女,離婚,1,1
113,,28,貢寮區,25~29歲,25,29,完全落入,1.0,男,喪偶,0,0
113,,28,貢寮區,25~29歲,25,29,完全落入,1.0,男,喪偶,1,0
113,,28,貢寮區,25~29歲,25,29,完全落入,1.0,男,有偶,0,77
113,,28,貢寮區,25~29歲,25,29,完全落入,1.0,男,有偶,1,0
113,,28,貢寮區,25~29歲,25,29,完全落入,1.0,男,未婚,0,551
113,,28,貢寮區,25~29歲,25,29,完全落入,1.0,男,離婚,0,11
113,,28,貢寮區,25~29歲,25,29,完全落入,1.0,男,離婚,1,0
113,,28,貢寮區,30~34歲,30,34,完全落入,1.0,女,喪偶,0,1
113,,28,貢寮區,30~34歲,30,34,完全落入,1.0,女,喪偶,1,0
113,,28,貢寮區,30~34歲,30,34,完全落入,1.0,女,有偶,0,247
113,,28,貢寮區,30~34歲,30,34,完全落入,1.0,女,有偶,1,0
113,,28,貢寮區,30~34歲,30,34,完全落入,1.0,女,未婚,0,332
113,,28,貢寮區,30~34歲,30,34,完全落入,1.0,女,離婚,0,41
113,,28,貢寮區,30~34歲,30,34,完全落入,1.0,女,離婚,1,2
113,,28,貢寮區,30~34歲,30,34,完全落入,1.0,男,喪偶,0,1
113,,28,貢寮區,30~34歲,30,34,完全落入,1.0,男,喪偶,1,0
113,,28,貢寮區,30~34歲,30,34,完全落入,1.0,男,有偶,0,163
113,,28,貢寮區,30~34歲,30,34,完全落入,1.0,男,有偶,1,0
113,,28,貢寮區,30~34歲,30,34,完全落入,1.0,男,未婚,0,452
113,,28,貢寮區,30~34歲,30,34,完全落入,1.0,男,離婚,0,42
113,,28,貢寮區,30~34歲,30,34,完全落入,1.0,男,離婚,1,0
113,,28,貢寮區,35~39歲,35,39,部分重疊,0.2,女,喪偶,0,1
113,,28,貢寮區,35~39歲,35,39,部分重疊,0.2,女,喪偶,1,0
113,,28,貢寮區,35~39歲,35,39,部分重疊,0.2,女,有偶,0,352
113,,28,貢寮區,35~39歲,35,39,部分重疊,0.2,女,有偶,1,3
113,,28,貢寮區,35~39歲,35,39,部分重疊,0.2,女,未婚,0,187
113,,28,貢寮區,35~39歲,35,39,部分重疊,0.2,女,離婚,0,53
113,,28,貢寮區,35~39歲,35,39,部分重疊,0.2,女,離婚,1,1
113,,28,貢寮區,35~39歲,35,39,部分重疊,0.2,男,喪偶,0,0
113,,28,貢寮區,35~39歲,35,39,部分重疊,0.2,男,喪偶,1,0
113,,28,貢寮區,35~39歲,35,39,部分重疊,0.2,男,有偶,0,246
113,,28,貢寮區,35~39歲,35,39,部分重疊,0.2,男,有偶,1,0
113,,28,貢寮區,35~39歲,35,39,部分重疊,0.2,男,未婚,0,290
113,,28,貢寮區,35~39歲,35,39,部分重疊,0.2,男,離婚,0,63
113,,28,貢寮區,35~39歲,35,39,部分重疊,0.2,男,離婚,1,0
113,,28,貢寮區,40~44歲,40,44,不相關,0.0,女,喪偶,0,18
113,,28,貢寮區,40~44歲,40,44,不相關,0.0,女,喪偶,1,0
113,,28,貢寮區,40~44歲,40,44,不相關,0.0,女,有偶,0,516
113,,28,貢寮區,40~44歲,40,44,不相關,0.0,女,有偶,1,2
113,,28,貢寮區,40~44歲,40,44,不相關,0.0,女,未婚,0,165
113,,28,貢寮區,40~44歲,40,44,不相關,0.0,女,離婚,0,121
113,,28,貢寮區,40~44歲,40,44,不相關,0.0,女,離婚,1,0
113,,28,貢寮區,40~44歲,40,44,不相關,0.0,男,喪偶,0,3
113,,28,貢寮區,40~44歲,40,44,不相關,0.0,男,喪偶,1,0
113,,28,貢寮區,40~44歲,40,44,不相關,0.0,男,有偶,0,335
113,,28,貢寮區,40~44歲,40,44,不相關,0.0,男,有偶,1,0
113,,28,貢寮區,40~44歲,40,44,不相關,0.0,男,未婚,0,303
113,,28,貢寮區,40~44歲,40,44,不相關,0.0,男,離婚,0,88
113,,28,貢寮區,40~44歲,40,44,不相關,0.0,男,離婚,1,0
113,,28,貢寮區,45~49歲,45,49,不相關,0.0,女,喪偶,0,25
113,,28,貢寮區,45~49歲,45,49,不相關,0.0,女,喪偶,1,0
113,,28,貢寮區,45~49歲,45,49,不相關,0.0,女,有偶,0,547
113,,28,貢寮區,45~49歲,45,49,不相關,0.0,女,有偶,1,2
113,,28,貢寮區,45~49歲,45,49,不相關,0.0,女,未婚,0,140
113,,28,貢寮區,45~49歲,45,49,不相關,0.0,女,離婚,0,156
113,,28,貢寮區,45~49歲,45,49,不相關,0.0,女,離婚,1,1
113,,28,貢寮區,45~49歲,45,49,不相關,0.0,男,喪偶,0,4
113,,28,貢寮區,45~49歲,45,49,不相關,0.0,男,喪偶,1,0
113,,28,貢寮區,45~49歲,45,49,不相關,0.0,男,有偶,0,420
113,,28,貢寮區,45~49歲,45,49,不相關,0.0,男,有偶,1,1
113,,28,貢寮區,45~49歲,45,49,不相關,0.0,男,未婚,0,223
113,,28,貢寮區,45~49歲,45,49,不相關,0.0,男,離婚,0,146
113,,28,貢寮區,45~49歲,45,49,不相關,0.0,男,離婚,1,0
113,,28,貢寮區,50~54歲,50,54,不相關,0.0,女,喪偶,0,51
113,,28,貢寮區,50~54歲,50,54,不相關,0.0,女,喪偶,1,0
113,,28,貢寮區,50~54歲,50,54,不相關,0.0,女,有偶,0,529
113,,28,貢寮區,50~54歲,50,54,不相關,0.0,女,有偶,1,2
113,,28,貢寮區,50~54歲,50,54,不相關,0.0,女,未婚,0,112
113,,28,貢寮區,50~54歲,50,54,不相關,0.0,女,離婚,0,196
113,,28,貢寮區,50~54歲,50,54,不相關,0.0,女,離婚,1,0
113,,28,貢寮區,50~54歲,50,54,不相關,0.0,男,喪偶,0,6
113,,28,貢寮區,50~54歲,50,54,不相關,0.0,男,喪偶,1,0
113,,28,貢寮區,50~54歲,50,54,不相關,0.0,男,有偶,0,484
113,,28,貢寮區,50~54歲,50,54,不相關,0.0,男,有偶,1,1
113,,28,貢寮區,50~54歲,50,54,不相關,0.0,男,未婚,0,181
113,,28,貢寮區,50~54歲,50,54,不相關,0.0,男,離婚,0,177
113,,28,貢寮區,50~54歲,50,54,不相關,0.0,男,離婚,1,0
113,,28,貢寮區,55~59歲,55,59,不相關,0.0,女,喪偶,0,71
113,,28,貢寮區,55~59歲,55,59,不相關,0.0,女,喪偶,1,0
113,,28,貢寮區,55~59歲,55,59,不相關,0.0,女,有偶,0,543
113,,28,貢寮區,55~59歲,55,59,不相關,0.0,女,有偶,1,0
113,,28,貢寮區,55~59歲,55,59,不相關,0.0,女,未婚,0,105
113,,28,貢寮區,55~59歲,55,59,不相關,0.0,女,離婚,0,177
113,,28,貢寮區,55~59歲,55,59,不相關,0.0,女,離婚,1,0
113,,28,貢寮區,55~59歲,55,59,不相關,0.0,男,喪偶,0,11
113,,28,貢寮區,55~59歲,55,59,不相關,0.0,男,喪偶,1,0
113,,28,貢寮區,55~59歲,55,59,不相關,0.0,男,有偶,0,584
113,,28,貢寮區,55~59歲,55,59,不相關,0.0,男,有偶,1,0
113,,28,貢寮區,55~59歲,55,59,不相關,0.0,男,未婚,0,141
113,,28,貢寮區,55~59歲,55,59,不相關,0.0,男,離婚,0,208
113,,28,貢寮區,55~59歲,55,59,不相關,0.0,男,離婚,1,0
113,,28,貢寮區,60~64歲,60,64,不相關,0.0,女,喪偶,0,133
113,,28,貢寮區,60~64歲,60,64,不相關,0.0,女,喪偶,1,0
113,,28,貢寮區,60~64歲,60,64,不相關,0.0,女,有偶,0,563
113,,28,貢寮區,60~64歲,60,64,不相關,0.0,女,有偶,1,0
113,,28,貢寮區,60~64歲,60,64,不相關,0.0,女,未婚,0,68
113,,28,貢寮區,60~64歲,60,64,不相關,0.0,女,離婚,0,165
113,,28,貢寮區,60~64歲,60,64,不相關,0.0,女,離婚,1,0
113,,28,貢寮區,60~64歲,60,64,不相關,0.0,男,喪偶,0,19
113,,28,貢寮區,60~64歲,60,64,不相關,0.0,男,喪偶,1,0
113,,28,貢寮區,60~64歲,60,64,不相關,0.0,男,有偶,0,656
113,,28,貢寮區,60~64歲,60,64,不相關,0.0,男,有偶,1,0
113,,28,貢寮區,60~64歲,60,64,不相關,0.0,男,未婚,0,98
113,,28,貢寮區,60~64歲,60,64,不相關,0.0,男,離婚,0,190
113,,28,貢寮區,60~64歲,60,64,不相關,0.0,男,離婚,1,0
113,,28,貢寮區,65~69歲,65,69,不相關,0.0,女,喪偶,0,163
113,,28,貢寮區,65~69歲,65,69,不相關,0.0,女,喪偶,1,0
113,,28,貢寮區,65~69歲,65,69,不相關,0.0,女,有偶,0,472
113,,28,貢寮區,65~69歲,65,69,不相關,0.0,女,有偶,1,0
113,,28,貢寮區,65~69歲,65,69,不相關,0.0,女,未婚,0,57
113,,28,貢寮區,65~69歲,65,69,不相關,0.0,女,離婚,0,119
113,,28,貢寮區,65~69歲,65,69,不相關,0.0,女,離婚,1,0
113,,28,貢寮區,65~69歲,65,69,不相關,0.0,男,喪偶,0,34
113,,28,貢寮區,65~69歲,65,69,不相關,0.0,男,喪偶,1,0
113,,28,貢寮區,65~69歲,65,69,不相關,0.0,男,有偶,0,594
113,,28,貢寮區,65~69歲,65,69,不相關,0.0,男,有偶,1,0
113,,28,貢寮區,65~69歲,65,69,不相關,0.0,男,未婚,0,73
113,,28,貢寮區,65~69歲,65,69,不相關,0.0,男,離婚,0,174
113,,28,貢寮區,65~69歲,65,69,不相關,0.0,男,離婚,1,0
113,,28,貢寮區,70~74歲,70,74,不相關,0.0,女,喪偶,0,238
113,,28,貢寮區,70~74歲,70,74,不相關,0.0,女,喪偶,1,0
113,,28,貢寮區,70~74歲,70,74,不相關,0.0,女,有偶,0,338
113,,28,貢寮區,70~74歲,70,74,不相關,0.0,女,有偶,1,0
113,,28,貢寮區,70~74歲,70,74,不相關,0.0,女,未婚,0,42
113,,28,貢寮區,70~74歲,70,74,不相關,0.0,女,離婚,0,78
113,,28,貢寮區,70~74歲,70,74,不相關,0.0,女,離婚,1,0
113,,28,貢寮區,70~74歲,70,74,不相關,0.0,男,喪偶,0,35
113,,28,貢寮區,70~74歲,70,74,不相關,0.0,男,喪偶,1,0
113,,28,貢寮區,70~74歲,70,74,不相關,0.0,男,有偶,0,464
113,,28,貢寮區,70~74歲,70,74,不相關,0.0,男,有偶,1,0
113,,28,貢寮區,70~74歲,70,74,不相關,0.0,男,未婚,0,51
113,,28,貢寮區,70~74歲,70,74,不相關,0.0,男,離婚,0,123
113,,28,貢寮區,70~74歲,70,74,不相關,0.0,男,離婚,1,0
113,,28,貢寮區,75~79歲,75,79,不相關,0.0,女,喪偶,0,178
113,,28,貢寮區,75~79歲,75,79,不相關,0.0,女,喪偶,1,0
113,,28,貢寮區,75~79歲,75,79,不相關,0.0,女,有偶,0,136
113,,28,貢寮區,75~79歲,75,79,不相關,0.0,女,有偶,1,0
113,,28,貢寮區,75~79歲,75,79,不相關,0.0,女,未婚,0,23
113,,28,貢寮區,75~79歲,75,79,不相關,0.0,女,離婚,0,30
113,,28,貢寮區,75~79歲,75,79,不相關,0.0,女,離婚,1,0
113,,28,貢寮區,75~79歲,75,79,不相關,0.0,男,喪偶,0,34
113,,28,貢寮區,75~79歲,75,79,不相關,0.0,男,喪偶,1,0
113,,28,貢寮區,75~79歲,75,79,不相關,0.0,男,有偶,0,223
113,,28,貢寮區,75~79歲,75,79,不相關,0.0,男,有偶,1,0
113,,28,貢寮區,75~79歲,75,79,不相關,0.0,男,未婚,0,27
113,,28,貢寮區,75~79歲,75,79,不相關,0.0,男,離婚,0,67
113,,28,貢寮區,75~79歲,75,79,不相關,0.0,男,離婚,1,0
113,,28,貢寮區,80~84歲,80,84,不相關,0.0,女,喪偶,0,231
113,,28,貢寮區,80~84歲,80,84,不相關,0.0,女,喪偶,1,0
113,,28,貢寮區,80~84歲,80,84,不相關,0.0,女,有偶,0,86
113,,28,貢寮區,80~84歲,80,84,不相關,0.0,女,有偶,1,0
113,,28,貢寮區,80~84歲,80,84,不相關,0.0,女,未婚,0,10
113,,28,貢寮區,80~84歲,80,84,不相關,0.0,女,離婚,0,13
113,,28,貢寮區,80~84歲,80,84,不相關,0.0,女,離婚,1,0
113,,28,貢寮區,80~84歲,80,84,不相關,0.0,男,喪偶,0,31
113,,28,貢寮區,80~84歲,80,84,不相關,0.0,男,喪偶,1,0
113,,28,貢寮區,80~84歲,80,84,不相關,0.0,男,有偶,0,158
113,,28,貢寮區,80~84歲,80,84,不相關,0.0,男,有偶,1,0
113,,28,貢寮區,80~84歲,80,84,不相關,0.0,男,未婚,0,23
113,,28,貢寮區,80~84歲,80,84,不相關,0.0,男,離婚,0,23
113,,28,貢寮區,80~84歲,80,84,不相關,0.0,男,離婚,1,0
113,,28,貢寮區,85~89歲,85,89,不相關,0.0,女,喪偶,0,164
113,,28,貢寮區,85~89歲,85,89,不相關,0.0,女,喪偶,1,0
113,,28,貢寮區,85~89歲,85,89,不相關,0.0,女,有偶,0,14
113,,28,貢寮區,85~89歲,85,89,不相關,0.0,女,有偶,1,0
113,,28,貢寮區,85~89歲,85,89,不相關,0.0,女,未婚,0,7
113,,28,貢寮區,85~89歲,85,89,不相關,0.0,女,離婚,0,10
113,,28,貢寮區,85~89歲,85,89,不相關,0.0,女,離婚,1,0
113,,28,貢寮區,85~89歲,85,89,不相關,0.0,男,喪偶,0,53
113,,28,貢寮區,85~89歲,85,89,不相關,0.0,男,喪偶,1,0
113,,28,貢寮區,85~89歲,85,89,不相關,0.0,男,有偶,0,90
113,,28,貢寮區,85~89歲,85,89,不相關,0.0,男,有偶,1,0
113,,28,貢寮區,85~89歲,85,89,不相關,0.0,男,未婚,0,14
113,,28,貢寮區,85~89歲,85,89,不相關,0.0,男,離婚,0,6
113,,28,貢寮區,85~89歲,85,89,不相關,0.0,男,離婚,1,0
113,,28,貢寮區,90~94歲,90,94,不相關,0.0,女,喪偶,0,83
113,,28,貢寮區,90~94歲,90,94,不相關,0.0,女,喪偶,1,0
113,,28,貢寮區,90~94歲,90,94,不相關,0.0,女,有偶,0,5
113,,28,貢寮區,90~94歲,90,94,不相關,0.0,女,有偶,1,0
113,,28,貢寮區,90~94歲,90,94,不相關,0.0,女,未婚,0,2
113,,28,貢寮區,90~94歲,90,94,不相關,0.0,女,離婚,0,5
113,,28,貢寮區,90~94歲,90,94,不相關,0.0,女,離婚,1,0
113,,28,貢寮區,90~94歲,90,94,不相關,0.0,男,喪偶,0,25
113,,28,貢寮區,90~94歲,90,94,不相關,0.0,男,喪偶,1,0
113,,28,貢寮區,90~94歲,90,94,不相關,0.0,男,有偶,0,17
113,,28,貢寮區,90~94歲,90,94,不相關,0.0,男,有偶,1,0
113,,28,貢寮區,90~94歲,90,94,不相關,0.0,男,未婚,0,3
113,,28,貢寮區,90~94歲,90,94,不相關,0.0,男,離婚,0,2
113,,28,貢寮區,90~94歲,90,94,不相關,0.0,男,離婚,1,0
113,,28,貢寮區,95~99歲,95,99,不相關,0.0,女,喪偶,0,27
113,,28,貢寮區,95~99歲,95,99,不相關,0.0,女,喪偶,1,0
113,,28,貢寮區,95~99歲,95,99,不相關,0.0,女,有偶,0,1
113,,28,貢寮區,95~99歲,95,99,不相關,0.0,女,有偶,1,0
113,,28,貢寮區,95~99歲,95,99,不相關,0.0,女,未婚,0,2
113,,28,貢寮區,95~99歲,95,99,不相關,0.0,女,離婚,0,1
113,,28,貢寮區,95~99歲,95,99,不相關,0.0,女,離婚,1,0
113,,28,貢寮區,95~99歲,95,99,不相關,0.0,男,喪偶,0,7
113,,28,貢寮區,95~99歲,95,99,不相關,0.0,男,喪偶,1,0
113,,28,貢寮區,95~99歲,95,99,不相關,0.0,男,有偶,0,9
113,,28,貢寮區,95~99歲,95,99,不相關,0.0,男,有偶,1,0
113,,28,貢寮區,95~99歲,95,99,不相關,0.0,男,未婚,0,1
113,,28,貢寮區,95~99歲,95,99,不相關,0.0,男,離婚,0,1
113,,28,貢寮區,95~99歲,95,99,不相關,0.0,男,離婚,1,0
113,,28,貢寮區,100歲以上,100,120,不相關,0.0,女,喪偶,0,0
113,,28,貢寮區,100歲以上,100,120,不相關,0.0,女,喪偶,1,0
113,,28,貢寮區,100歲以上,100,120,不相關,0.0,女,有偶,0,0
113,,28,貢寮區,100歲以上,100,120,不相關,0.0,女,有偶,1,0
113,,28,貢寮區,100歲以上,100,120,不相關,0.0,女,未婚,0,0
113,,28,貢寮區,100歲以上,100,120,不相關,0.0,女,離婚,0,0
113,,28,貢寮區,100歲以上,100,120,不相關,0.0,女,離婚,1,0
113,,28,貢寮區,100歲以上,100,120,不相關,0.0,男,喪偶,0,1
113,,28,貢寮區,100歲以上,100,120,不相關,0.0,男,喪偶,1,0
113,,28,貢寮區,100歲以上,100,120,不相關,0.0,男,有偶,0,0
113,,28,貢寮區,100歲以上,100,120,不相關,0.0,男,有偶,1,0
113,,28,貢寮區,100歲以上,100,120,不相關,0.0,男,未婚,0,0
113,,28,貢寮區,100歲以上,100,120,不相關,0.0,男,離婚,0,0
113,,28,貢寮區,100歲以上,100,120,不相關,0.0,男,離婚,1,0
