民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,婚姻狀況,是否同性婚,人數
113,,4,永和區,25~29歲,25,29,完全落入,1.0,女,有偶,0,559
113,,4,永和區,25~29歲,25,29,完全落入,1.0,女,有偶,1,12
113,,4,永和區,25~29歲,25,29,完全落入,1.0,女,未婚,0,5046
113,,4,永和區,25~29歲,25,29,完全落入,1.0,女,離婚,0,86
113,,4,永和區,25~29歲,25,29,完全落入,1.0,女,離婚,1,4
113,,4,永和區,25~29歲,25,29,完全落入,1.0,男,喪偶,0,1
113,,4,永和區,25~29歲,25,29,完全落入,1.0,男,喪偶,1,0
113,,4,永和區,25~29歲,25,29,完全落入,1.0,男,有偶,0,350
113,,4,永和區,25~29歲,25,29,完全落入,1.0,男,有偶,1,6
113,,4,永和區,25~29歲,25,29,完全落入,1.0,男,未婚,0,5693
113,,4,永和區,25~29歲,25,29,完全落入,1.0,男,離婚,0,54
113,,4,永和區,25~29歲,25,29,完全落入,1.0,男,離婚,1,2
113,,4,永和區,30~34歲,30,34,完全落入,1.0,女,喪偶,0,1
113,,4,永和區,30~34歲,30,34,完全落入,1.0,女,喪偶,1,0
113,,4,永和區,30~34歲,30,34,完全落入,1.0,女,有偶,0,1808
113,,4,永和區,30~34歲,30,34,完全落入,1.0,女,有偶,1,27
113,,4,永和區,30~34歲,30,34,完全落入,1.0,女,未婚,0,3983
113,,4,永和區,30~34歲,30,34,完全落入,1.0,女,離婚,0,206
113,,4,永和區,30~34歲,30,34,完全落入,1.0,女,離婚,1,4
113,,4,永和區,30~34歲,30,34,完全落入,1.0,男,喪偶,0,0
113,,4,永和區,30~34歲,30,34,完全落入,1.0,男,喪偶,1,0
113,,4,永和區,30~34歲,30,34,完全落入,1.0,男,有偶,0,1393
113,,4,永和區,30~34歲,30,34,完全落入,1.0,男,有偶,1,15
113,,4,永和區,30~34歲,30,34,完全落入,1.0,男,未婚,0,4785
113,,4,永和區,30~34歲,30,34,完全落入,1.0,男,離婚,0,144
113,,4,永和區,30~34歲,30,34,完全落入,1.0,男,離婚,1,7
113,,4,永和區,35~39歲,35,39,部分重疊,0.2,女,喪偶,0,17
113,,4,永和區,35~39歲,35,39,部分重疊,0.2,女,喪偶,1,0
113,,4,永和區,35~39歲,35,39,部分重疊,0.2,女,有偶,0,3256
113,,4,永和區,35~39歲,35,39,部分重疊,0.2,女,有偶,1,48
113,,4,永和區,35~39歲,35,39,部分重疊,0.2,女,未婚,0,2772
113,,4,永和區,35~39歲,35,39,部分重疊,0.2,女,離婚,0,368
113,,4,永和區,35~39歲,35,39,部分重疊,0.2,女,離婚,1,3
113,,4,永和區,35~39歲,35,39,部分重疊,0.2,男,喪偶,0,2
113,,4,永和區,35~39歲,35,39,部分重疊,0.2,男,喪偶,1,0
113,,4,永和區,35~39歲,35,39,部分重疊,0.2,男,有偶,0,2482
113,,4,永和區,35~39歲,35,39,部分重疊,0.2,男,有偶,1,19
113,,4,永和區,35~39歲,35,39,部分重疊,0.2,男,未婚,0,3407
113,,4,永和區,35~39歲,35,39,部分重疊,0.2,男,離婚,0,248
113,,4,永和區,35~39歲,35,39,部分重疊,0.2,男,離婚,1,0
113,,4,永和區,40~44歲,40,44,不相關,0.0,女,喪偶,0,49
113,,4,永和區,40~44歲,40,44,不相關,0.0,女,喪偶,1,0
113,,4,永和區,40~44歲,40,44,不相關,0.0,女,有偶,0,5151
113,,4,永和區,40~44歲,40,44,不相關,0.0,女,有偶,1,40
113,,4,永和區,40~44歲,40,44,不相關,0.0,女,未婚,0,2641
113,,4,永和區,40~44歲,40,44,不相關,0.0,女,離婚,0,852
113,,4,永和區,40~44歲,40,44,不相關,0.0,女,離婚,1,1
113,,4,永和區,40~44歲,40,44,不相關,0.0,男,喪偶,0,17
113,,4,永和區,40~44歲,40,44,不相關,0.0,男,喪偶,1,0
113,,4,永和區,40~44歲,40,44,不相關,0.0,男,有偶,0,4116
113,,4,永和區,40~44歲,40,44,不相關,0.0,男,有偶,1,14
113,,4,永和區,40~44歲,40,44,不相關,0.0,男,未婚,0,3092
113,,4,永和區,40~44歲,40,44,不相關,0.0,男,離婚,0,579
113,,4,永和區,40~44歲,40,44,不相關,0.0,男,離婚,1,2
113,,4,永和區,45~49歲,45,49,不相關,0.0,女,喪偶,0,104
113,,4,永和區,45~49歲,45,49,不相關,0.0,女,喪偶,1,0
113,,4,永和區,45~49歲,45,49,不相關,0.0,女,有偶,0,5854
113,,4,永和區,45~49歲,45,49,不相關,0.0,女,有偶,1,19
113,,4,永和區,45~49歲,45,49,不相關,0.0,女,未婚,0,2386
113,,4,永和區,45~49歲,45,49,不相關,0.0,女,離婚,0,1079
113,,4,永和區,45~49歲,45,49,不相關,0.0,女,離婚,1,1
113,,4,永和區,45~49歲,45,49,不相關,0.0,男,喪偶,0,24
113,,4,永和區,45~49歲,45,49,不相關,0.0,男,喪偶,1,0
113,,4,永和區,45~49歲,45,49,不相關,0.0,男,有偶,0,5107
113,,4,永和區,45~49歲,45,49,不相關,0.0,男,有偶,1,11
113,,4,永和區,45~49歲,45,49,不相關,0.0,男,未婚,0,2283
113,,4,永和區,45~49歲,45,49,不相關,0.0,男,離婚,0,841
113,,4,永和區,45~49歲,45,49,不相關,0.0,男,離婚,1,1
113,,4,永和區,50~54歲,50,54,不相關,0.0,女,喪偶,0,202
113,,4,永和區,50~54歲,50,54,不相關,0.0,女,喪偶,1,1
113,,4,永和區,50~54歲,50,54,不相關,0.0,女,有偶,0,5251
113,,4,永和區,50~54歲,50,54,不相關,0.0,女,有偶,1,13
113,,4,永和區,50~54歲,50,54,不相關,0.0,女,未婚,0,1951
113,,4,永和區,50~54歲,50,54,不相關,0.0,女,離婚,0,1295
113,,4,永和區,50~54歲,50,54,不相關,0.0,女,離婚,1,2
113,,4,永和區,50~54歲,50,54,不相關,0.0,男,喪偶,0,49
113,,4,永和區,50~54歲,50,54,不相關,0.0,男,喪偶,1,0
113,,4,永和區,50~54歲,50,54,不相關,0.0,男,有偶,0,5068
113,,4,永和區,50~54歲,50,54,不相關,0.0,男,有偶,1,12
113,,4,永和區,50~54歲,50,54,不相關,0.0,男,未婚,0,1577
113,,4,永和區,50~54歲,50,54,不相關,0.0,男,離婚,0,1048
113,,4,永和區,50~54歲,50,54,不相關,0.0,男,離婚,1,1
113,,4,永和區,55~59歲,55,59,不相關,0.0,女,喪偶,0,386
113,,4,永和區,55~59歲,55,59,不相關,0.0,女,喪偶,1,0
113,,4,永和區,55~59歲,55,59,不相關,0.0,女,有偶,0,5495
113,,4,永和區,55~59歲,55,59,不相關,0.0,女,有偶,1,5
113,,4,永和區,55~59歲,55,59,不相關,0.0,女,未婚,0,1713
113,,4,永和區,55~59歲,55,59,不相關,0.0,女,離婚,0,1416
113,,4,永和區,55~59歲,55,59,不相關,0.0,女,離婚,1,0
113,,4,永和區,55~59歲,55,59,不相關,0.0,男,喪偶,0,67
113,,4,永和區,55~59歲,55,59,不相關,0.0,男,喪偶,1,0
113,,4,永和區,55~59歲,55,59,不相關,0.0,男,有偶,0,5080
113,,4,永和區,55~59歲,55,59,不相關,0.0,男,有偶,1,9
113,,4,永和區,55~59歲,55,59,不相關,0.0,男,未婚,0,1217
113,,4,永和區,55~59歲,55,59,不相關,0.0,男,離婚,0,1104
113,,4,永和區,55~59歲,55,59,不相關,0.0,男,離婚,1,0
113,,4,永和區,60~64歲,60,64,不相關,0.0,女,喪偶,0,697
113,,4,永和區,60~64歲,60,64,不相關,0.0,女,喪偶,1,0
113,,4,永和區,60~64歲,60,64,不相關,0.0,女,有偶,0,5791
113,,4,永和區,60~64歲,60,64,不相關,0.0,女,有偶,1,4
113,,4,永和區,60~64歲,60,64,不相關,0.0,女,未婚,0,1378
113,,4,永和區,60~64歲,60,64,不相關,0.0,女,離婚,0,1445
113,,4,永和區,60~64歲,60,64,不相關,0.0,女,離婚,1,0
113,,4,永和區,60~64歲,60,64,不相關,0.0,男,喪偶,0,133
113,,4,永和區,60~64歲,60,64,不相關,0.0,男,喪偶,1,0
113,,4,永和區,60~64歲,60,64,不相關,0.0,男,有偶,0,5502
113,,4,永和區,60~64歲,60,64,不相關,0.0,男,有偶,1,1
113,,4,永和區,60~64歲,60,64,不相關,0.0,男,未婚,0,847
113,,4,永和區,60~64歲,60,64,不相關,0.0,男,離婚,0,1165
113,,4,永和區,60~64歲,60,64,不相關,0.0,男,離婚,1,0
113,,4,永和區,65~69歲,65,69,不相關,0.0,女,喪偶,0,1198
113,,4,永和區,65~69歲,65,69,不相關,0.0,女,喪偶,1,0
113,,4,永和區,65~69歲,65,69,不相關,0.0,女,有偶,0,5691
113,,4,永和區,65~69歲,65,69,不相關,0.0,女,有偶,1,0
113,,4,永和區,65~69歲,65,69,不相關,0.0,女,未婚,0,1001
113,,4,永和區,65~69歲,65,69,不相關,0.0,女,離婚,0,1421
113,,4,永和區,65~69歲,65,69,不相關,0.0,女,離婚,1,0
113,,4,永和區,65~69歲,65,69,不相關,0.0,男,喪偶,0,229
113,,4,永和區,65~69歲,65,69,不相關,0.0,男,喪偶,1,0
113,,4,永和區,65~69歲,65,69,不相關,0.0,男,有偶,0,5397
113,,4,永和區,65~69歲,65,69,不相關,0.0,男,有偶,1,1
113,,4,永和區,65~69歲,65,69,不相關,0.0,男,未婚,0,610
113,,4,永和區,65~69歲,65,69,不相關,0.0,男,離婚,0,945
113,,4,永和區,65~69歲,65,69,不相關,0.0,男,離婚,1,0
113,,4,永和區,70~74歲,70,74,不相關,0.0,女,喪偶,0,1954
113,,4,永和區,70~74歲,70,74,不相關,0.0,女,喪偶,1,0
113,,4,永和區,70~74歲,70,74,不相關,0.0,女,有偶,0,4902
113,,4,永和區,70~74歲,70,74,不相關,0.0,女,有偶,1,0
113,,4,永和區,70~74歲,70,74,不相關,0.0,女,未婚,0,700
113,,4,永和區,70~74歲,70,74,不相關,0.0,女,離婚,0,1022
113,,4,永和區,70~74歲,70,74,不相關,0.0,女,離婚,1,0
113,,4,永和區,70~74歲,70,74,不相關,0.0,男,喪偶,0,318
113,,4,永和區,70~74歲,70,74,不相關,0.0,男,喪偶,1,0
113,,4,永和區,70~74歲,70,74,不相關,0.0,男,有偶,0,5160
113,,4,永和區,70~74歲,70,74,不相關,0.0,男,有偶,1,0
113,,4,永和區,70~74歲,70,74,不相關,0.0,男,未婚,0,322
113,,4,永和區,70~74歲,70,74,不相關,0.0,男,離婚,0,708
113,,4,永和區,70~74歲,70,74,不相關,0.0,男,離婚,1,0
113,,4,永和區,75~79歲,75,79,不相關,0.0,女,喪偶,0,1917
113,,4,永和區,75~79歲,75,79,不相關,0.0,女,喪偶,1,0
113,,4,永和區,75~79歲,75,79,不相關,0.0,女,有偶,0,2276
113,,4,永和區,75~79歲,75,79,不相關,0.0,女,有偶,1,0
113,,4,永和區,75~79歲,75,79,不相關,0.0,女,未婚,0,343
113,,4,永和區,75~79歲,75,79,不相關,0.0,女,離婚,0,463
113,,4,永和區,75~79歲,75,79,不相關,0.0,女,離婚,1,0
113,,4,永和區,75~79歲,75,79,不相關,0.0,男,喪偶,0,278
113,,4,永和區,75~79歲,75,79,不相關,0.0,男,喪偶,1,0
113,,4,永和區,75~79歲,75,79,不相關,0.0,男,有偶,0,3077
113,,4,永和區,75~79歲,75,79,不相關,0.0,男,有偶,1,0
113,,4,永和區,75~79歲,75,79,不相關,0.0,男,未婚,0,149
113,,4,永和區,75~79歲,75,79,不相關,0.0,男,離婚,0,324
113,,4,永和區,75~79歲,75,79,不相關,0.0,男,離婚,1,0
113,,4,永和區,80~84歲,80,84,不相關,0.0,女,喪偶,0,1995
113,,4,永和區,80~84歲,80,84,不相關,0.0,女,喪偶,1,0
113,,4,永和區,80~84歲,80,84,不相關,0.0,女,有偶,0,912
113,,4,永和區,80~84歲,80,84,不相關,0.0,女,有偶,1,0
113,,4,永和區,80~84歲,80,84,不相關,0.0,女,未婚,0,116
113,,4,永和區,80~84歲,80,84,不相關,0.0,女,離婚,0,188
113,,4,永和區,80~84歲,80,84,不相關,0.0,女,離婚,1,0
113,,4,永和區,80~84歲,80,84,不相關,0.0,男,喪偶,0,301
113,,4,永和區,80~84歲,80,84,不相關,0.0,男,喪偶,1,0
113,,4,永和區,80~84歲,80,84,不相關,0.0,男,有偶,0,1615
113,,4,永和區,80~84歲,80,84,不相關,0.0,男,有偶,1,0
113,,4,永和區,80~84歲,80,84,不相關,0.0,男,未婚,0,57
113,,4,永和區,80~84歲,80,84,不相關,0.0,男,離婚,0,100
113,,4,永和區,80~84歲,80,84,不相關,0.0,男,離婚,1,0
113,,4,永和區,85~89歲,85,89,不相關,0.0,女,喪偶,0,1489
113,,4,永和區,85~89歲,85,89,不相關,0.0,女,喪偶,1,0
113,,4,永和區,85~89歲,85,89,不相關,0.0,女,有偶,0,333
113,,4,永和區,85~89歲,85,89,不相關,0.0,女,有偶,1,0
113,,4,永和區,85~89歲,85,89,不相關,0.0,女,未婚,0,43
113,,4,永和區,85~89歲,85,89,不相關,0.0,女,離婚,0,72
113,,4,永和區,85~89歲,85,89,不相關,0.0,女,離婚,1,0
113,,4,永和區,85~89歲,85,89,不相關,0.0,男,喪偶,0,218
113,,4,永和區,85~89歲,85,89,不相關,0.0,男,喪偶,1,0
113,,4,永和區,85~89歲,85,89,不相關,0.0,男,有偶,0,680
113,,4,永和區,85~89歲,85,89,不相關,0.0,男,有偶,1,0
113,,4,永和區,85~89歲,85,89,不相關,0.0,男,未婚,0,23
113,,4,永和區,85~89歲,85,89,不相關,0.0,男,離婚,0,45
113,,4,永和區,85~89歲,85,89,不相關,0.0,男,離婚,1,0
113,,4,永和區,90~94歲,90,94,不相關,0.0,女,喪偶,0,678
113,,4,永和區,90~94歲,90,94,不相關,0.0,女,喪偶,1,0
113,,4,永和區,90~94歲,90,94,不相關,0.0,女,有偶,0,60
113,,4,永和區,90~94歲,90,94,不相關,0.0,女,有偶,1,0
113,,4,永和區,90~94歲,90,94,不相關,0.0,女,未婚,0,13
113,,4,永和區,90~94歲,90,94,不相關,0.0,女,離婚,0,19
113,,4,永和區,90~94歲,90,94,不相關,0.0,女,離婚,1,0
113,,4,永和區,90~94歲,90,94,不相關,0.0,男,喪偶,0,153
113,,4,永和區,90~94歲,90,94,不相關,0.0,男,喪偶,1,0
113,,4,永和區,90~94歲,90,94,不相關,0.0,男,有偶,0,286
113,,4,永和區,90~94歲,90,94,不相關,0.0,男,有偶,1,0
113,,4,永和區,90~94歲,90,94,不相關,0.0,男,未婚,0,31
113,,4,永和區,90~94歲,90,94,不相關,0.0,男,離婚,0,22
113,,4,永和區,90~94歲,90,94,不相關,0.0,男,離婚,1,0
113,,4,永和區,95~99歲,95,99,不相關,0.0,女,喪偶,0,200
113,,4,永和區,95~99歲,95,99,不相關,0.0,女,喪偶,1,0
113,,4,永和區,95~99歲,95,99,不相關,0.0,女,有偶,0,23
113,,4,永和區,95~99歲,95,99,不相關,0.0,女,有偶,1,0
113,,4,永和區,95~99歲,95,99,不相關,0.0,女,未婚,0,8
113,,4,永和區,95~99歲,95,99,不相關,0.0,女,離婚,0,7
113,,4,永和區,95~99歲,95,99,不相關,0.0,女,離婚,1,0
113,,4,永和區,95~99歲,95,99,不相關,0.0,男,喪偶,0,63
113,,4,永和區,95~99歲,95,99,不相關,0.0,男,喪偶,1,0
113,,4,永和區,95~99歲,95,99,不相關,0.0,男,有偶,0,129
113,,4,永和區,95~99歲,95,99,不相關,0.0,男,有偶,1,0
113,,4,永和區,95~99歲,95,99,不相關,0.0,男,未婚,0,24
113,,4,永和區,95~99歲,95,99,不相關,0.0,男,離婚,0,17
113,,4,永和區,95~99歲,95,99,不相關,0.0,男,離婚,1,0
113,,4,永和區,100歲以上,100,120,不相關,0.0,女,喪偶,0,48
113,,4,永和區,100歲以上,100,120,不相關,0.0,女,喪偶,1,0
113,,4,永和區,100歲以上,100,120,不相關,0.0,女,有偶,0,6
113,,4,永和區,100歲以上,100,120,不相關,0.0,女,有偶,1,0
113,,4,永和區,100歲以上,100,120,不相關,0.0,女,未婚,0,2
113,,4,永和區,100歲以上,100,120,不相關,0.0,女,離婚,0,1
113,,4,永和區,100歲以上,100,120,不相關,0.0,女,離婚,1,0
113,,4,永和區,100歲以上,100,120,不相關,0.0,男,喪偶,0,29
113,,4,永和區,100歲以上,100,120,不相關,0.0,男,喪偶,1,0
113,,4,永和區,100歲以上,100,120,不相關,0.0,男,有偶,0,32
113,,4,永和區,100歲以上,100,120,不相關,0.0,男,有偶,1,0
113,,4,永和區,100歲以上,100,120,不相關,0.0,男,未婚,0,14
113,,4,永和區,100歲以上,100,120,不相關,0.0,男,離婚,0,3
113,,4,永和區,100歲以上,100,120,不相關,0.0,男,離婚,1,0
