民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,方向,對象地區,人數
112,2,21,坪林區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
112,2,21,坪林區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,18
112,2,21,坪林區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,13
112,2,21,坪林區,,,,無年齡維度,0.0,女,遷入,合計,37
112,2,21,坪林區,,,,無年齡維度,0.0,男,遷入,合計,33
112,2,21,坪林區,,,,無年齡維度,0.0,女,遷入,國外,11
112,2,21,坪林區,,,,無年齡維度,0.0,男,遷入,國外,6
112,2,21,坪林區,,,,無年齡維度,0.0,女,遷入,新北市內,0
112,2,21,坪林區,,,,無年齡維度,0.0,男,遷入,新北市內,0
112,2,21,坪林區,,,,無年齡維度,0.0,女,遷入,桃園市,1
112,2,21,坪林區,,,,無年齡維度,0.0,男,遷入,桃園市,1
112,2,21,坪林區,,,,無年齡維度,0.0,女,遷入,福建省,0
112,2,21,坪林區,,,,無年齡維度,0.0,男,遷入,福建省,0
112,2,21,坪林區,,,,無年齡維度,0.0,女,遷入,臺中市,2
112,2,21,坪林區,,,,無年齡維度,0.0,男,遷入,臺中市,0
112,2,21,坪林區,,,,無年齡維度,0.0,女,遷入,臺北市,5
112,2,21,坪林區,,,,無年齡維度,0.0,男,遷入,臺北市,8
112,2,21,坪林區,,,,無年齡維度,0.0,女,遷入,臺南市,0
112,2,21,坪林區,,,,無年齡維度,0.0,男,遷入,臺南市,1
112,2,21,坪林區,,,,無年齡維度,0.0,女,遷入,臺灣省,0
112,2,21,坪林區,,,,無年齡維度,0.0,男,遷入,臺灣省,2
112,2,21,坪林區,,,,無年齡維度,0.0,女,遷入,高雄市,0
112,2,21,坪林區,,,,無年齡維度,0.0,男,遷入,高雄市,0
112,2,21,坪林區,,,,無年齡維度,0.0,女,遷出,migrants,13
112,2,21,坪林區,,,,無年齡維度,0.0,男,遷出,migrants,11
112,2,21,坪林區,,,,無年齡維度,0.0,女,遷出,other,0
112,2,21,坪林區,,,,無年齡維度,0.0,男,遷出,other,0
112,2,21,坪林區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
112,2,21,坪林區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
112,2,21,坪林區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,29
112,2,21,坪林區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,27
112,2,21,坪林區,,,,無年齡維度,0.0,女,遷出,合計,55
112,2,21,坪林區,,,,無年齡維度,0.0,男,遷出,合計,44
112,2,21,坪林區,,,,無年齡維度,0.0,女,遷出,國外,0
112,2,21,坪林區,,,,無年齡維度,0.0,男,遷出,國外,0
112,2,21,坪林區,,,,無年齡維度,0.0,女,遷出,新北市內,0
112,2,21,坪林區,,,,無年齡維度,0.0,男,遷出,新北市內,0
112,2,21,坪林區,,,,無年齡維度,0.0,女,遷出,桃園市,2
112,2,21,坪林區,,,,無年齡維度,0.0,男,遷出,桃園市,4
112,2,21,坪林區,,,,無年齡維度,0.0,女,遷出,福建省,0
112,2,21,坪林區,,,,無年齡維度,0.0,男,遷出,福建省,0
112,2,21,坪林區,,,,無年齡維度,0.0,女,遷出,臺中市,3
112,2,21,坪林區,,,,無年齡維度,0.0,男,遷出,臺中市,1
112,2,21,坪林區,,,,無年齡維度,0.0,女,遷出,臺北市,8
112,2,21,坪林區,,,,無年齡維度,0.0,男,遷出,臺北市,2
112,2,21,坪林區,,,,無年齡維度,0.0,女,遷出,臺南市,0
112,2,21,坪林區,,,,無年齡維度,0.0,男,遷出,臺南市,1
112,2,21,坪林區,,,,無年齡維度,0.0,女,遷出,臺灣省,12
112,2,21,坪林區,,,,無年齡維度,0.0,男,遷出,臺灣省,9
112,2,21,坪林區,,,,無年齡維度,0.0,女,遷出,高雄市,1
112,2,21,坪林區,,,,無年齡維度,0.0,男,遷出,高雄市,0
112,3,21,坪林區,,,,無年齡維度,0.0,女,遷入,migrants,21
112,3,21,坪林區,,,,無年齡維度,0.0,男,遷入,migrants,19
112,3,21,坪林區,,,,無年齡維度,0.0,女,遷入,other,0
112,3,21,坪林區,,,,無年齡維度,0.0,男,遷入,other,0
112,3,21,坪林區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
112,3,21,坪林區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
112,3,21,坪林區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,18
112,3,21,坪林區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,22
112,3,21,坪林區,,,,無年齡維度,0.0,女,遷入,合計,56
112,3,21,坪林區,,,,無年齡維度,0.0,男,遷入,合計,51
112,3,21,坪林區,,,,無年齡維度,0.0,女,遷入,國外,18
112,3,21,坪林區,,,,無年齡維度,0.0,男,遷入,國外,11
112,3,21,坪林區,,,,無年齡維度,0.0,女,遷入,新北市內,0
112,3,21,坪林區,,,,無年齡維度,0.0,男,遷入,新北市內,0
112,3,21,坪林區,,,,無年齡維度,0.0,女,遷入,桃園市,4
112,3,21,坪林區,,,,無年齡維度,0.0,男,遷入,桃園市,0
112,3,21,坪林區,,,,無年齡維度,0.0,女,遷入,福建省,0
112,3,21,坪林區,,,,無年齡維度,0.0,男,遷入,福建省,0
112,3,21,坪林區,,,,無年齡維度,0.0,女,遷入,臺中市,0
112,3,21,坪林區,,,,無年齡維度,0.0,男,遷入,臺中市,1
112,3,21,坪林區,,,,無年齡維度,0.0,女,遷入,臺北市,14
112,3,21,坪林區,,,,無年齡維度,0.0,男,遷入,臺北市,13
112,3,21,坪林區,,,,無年齡維度,0.0,女,遷入,臺南市,0
112,3,21,坪林區,,,,無年齡維度,0.0,男,遷入,臺南市,1
112,3,21,坪林區,,,,無年齡維度,0.0,女,遷入,臺灣省,0
112,3,21,坪林區,,,,無年齡維度,0.0,男,遷入,臺灣省,2
112,3,21,坪林區,,,,無年齡維度,0.0,女,遷入,高雄市,0
112,3,21,坪林區,,,,無年齡維度,0.0,男,遷入,高雄市,1
112,3,21,坪林區,,,,無年齡維度,0.0,女,遷出,migrants,21
112,3,21,坪林區,,,,無年齡維度,0.0,男,遷出,migrants,19
112,3,21,坪林區,,,,無年齡維度,0.0,女,遷出,other,0
112,3,21,坪林區,,,,無年齡維度,0.0,男,遷出,other,0
112,3,21,坪林區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
112,3,21,坪林區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
112,3,21,坪林區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,27
112,3,21,坪林區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,29
112,3,21,坪林區,,,,無年齡維度,0.0,女,遷出,合計,48
112,3,21,坪林區,,,,無年齡維度,0.0,男,遷出,合計,51
112,3,21,坪林區,,,,無年齡維度,0.0,女,遷出,國外,1
112,3,21,坪林區,,,,無年齡維度,0.0,男,遷出,國外,2
112,3,21,坪林區,,,,無年齡維度,0.0,女,遷出,新北市內,0
112,3,21,坪林區,,,,無年齡維度,0.0,男,遷出,新北市內,0
112,3,21,坪林區,,,,無年齡維度,0.0,女,遷出,桃園市,2
112,3,21,坪林區,,,,無年齡維度,0.0,男,遷出,桃園市,3
112,3,21,坪林區,,,,無年齡維度,0.0,女,遷出,福建省,0
112,3,21,坪林區,,,,無年齡維度,0.0,男,遷出,福建省,1
112,3,21,坪林區,,,,無年齡維度,0.0,女,遷出,臺中市,3
112,3,21,坪林區,,,,無年齡維度,0.0,男,遷出,臺中市,1
112,3,21,坪林區,,,,無年齡維度,0.0,女,遷出,臺北市,7
112,3,21,坪林區,,,,無年齡維度,0.0,男,遷出,臺北市,9
112,3,21,坪林區,,,,無年齡維度,0.0,女,遷出,臺南市,2
112,3,21,坪林區,,,,無年齡維度,0.0,男,遷出,臺南市,0
112,3,21,坪林區,,,,無年齡維度,0.0,女,遷出,臺灣省,4
112,3,21,坪林區,,,,無年齡維度,0.0,男,遷出,臺灣省,6
112,3,21,坪林區,,,,無年齡維度,0.0,女,遷出,高雄市,2
112,3,21,坪林區,,,,無年齡維度,0.0,男,遷出,高雄市,0
112,4,21,坪林區,,,,無年齡維度,0.0,女,遷入,migrants,7
112,4,21,坪林區,,,,無年齡維度,0.0,男,遷入,migrants,6
112,4,21,坪林區,,,,無年齡維度,0.0,女,遷入,other,0
112,4,21,坪林區,,,,無年齡維度,0.0,男,遷入,other,0
112,4,21,坪林區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
112,4,21,坪林區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
112,4,21,坪林區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,19
112,4,21,坪林區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,16
112,4,21,坪林區,,,,無年齡維度,0.0,女,遷入,合計,41
112,4,21,坪林區,,,,無年齡維度,0.0,男,遷入,合計,34
112,4,21,坪林區,,,,無年齡維度,0.0,女,遷入,國外,15
112,4,21,坪林區,,,,無年齡維度,0.0,男,遷入,國外,10
112,4,21,坪林區,,,,無年齡維度,0.0,女,遷入,新北市內,0
112,4,21,坪林區,,,,無年齡維度,0.0,男,遷入,新北市內,0
112,4,21,坪林區,,,,無年齡維度,0.0,女,遷入,桃園市,1
112,4,21,坪林區,,,,無年齡維度,0.0,男,遷入,桃園市,0
112,4,21,坪林區,,,,無年齡維度,0.0,女,遷入,福建省,0
112,4,21,坪林區,,,,無年齡維度,0.0,男,遷入,福建省,0
112,4,21,坪林區,,,,無年齡維度,0.0,女,遷入,臺中市,2
112,4,21,坪林區,,,,無年齡維度,0.0,男,遷入,臺中市,0
112,4,21,坪林區,,,,無年齡維度,0.0,女,遷入,臺北市,2
112,4,21,坪林區,,,,無年齡維度,0.0,男,遷入,臺北市,5
112,4,21,坪林區,,,,無年齡維度,0.0,女,遷入,臺南市,0
112,4,21,坪林區,,,,無年齡維度,0.0,男,遷入,臺南市,0
112,4,21,坪林區,,,,無年齡維度,0.0,女,遷入,臺灣省,2
112,4,21,坪林區,,,,無年齡維度,0.0,男,遷入,臺灣省,3
112,4,21,坪林區,,,,無年齡維度,0.0,女,遷入,高雄市,0
112,4,21,坪林區,,,,無年齡維度,0.0,男,遷入,高雄市,0
112,4,21,坪林區,,,,無年齡維度,0.0,女,遷出,migrants,7
112,4,21,坪林區,,,,無年齡維度,0.0,男,遷出,migrants,6
112,4,21,坪林區,,,,無年齡維度,0.0,女,遷出,other,0
112,4,21,坪林區,,,,無年齡維度,0.0,男,遷出,other,0
112,4,21,坪林區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
112,4,21,坪林區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
112,4,21,坪林區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,18
112,4,21,坪林區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,12
112,4,21,坪林區,,,,無年齡維度,0.0,女,遷出,合計,36
112,4,21,坪林區,,,,無年齡維度,0.0,男,遷出,合計,20
112,4,21,坪林區,,,,無年齡維度,0.0,女,遷出,國外,0
112,4,21,坪林區,,,,無年齡維度,0.0,男,遷出,國外,1
112,4,21,坪林區,,,,無年齡維度,0.0,女,遷出,新北市內,0
112,4,21,坪林區,,,,無年齡維度,0.0,男,遷出,新北市內,0
112,4,21,坪林區,,,,無年齡維度,0.0,女,遷出,桃園市,8
112,4,21,坪林區,,,,無年齡維度,0.0,男,遷出,桃園市,1
112,4,21,坪林區,,,,無年齡維度,0.0,女,遷出,福建省,0
112,4,21,坪林區,,,,無年齡維度,0.0,男,遷出,福建省,1
112,4,21,坪林區,,,,無年齡維度,0.0,女,遷出,臺中市,1
112,4,21,坪林區,,,,無年齡維度,0.0,男,遷出,臺中市,0
112,4,21,坪林區,,,,無年齡維度,0.0,女,遷出,臺北市,7
112,4,21,坪林區,,,,無年齡維度,0.0,男,遷出,臺北市,3
112,4,21,坪林區,,,,無年齡維度,0.0,女,遷出,臺南市,1
112,4,21,坪林區,,,,無年齡維度,0.0,男,遷出,臺南市,0
112,4,21,坪林區,,,,無年齡維度,0.0,女,遷出,臺灣省,0
112,4,21,坪林區,,,,無年齡維度,0.0,男,遷出,臺灣省,2
112,4,21,坪林區,,,,無年齡維度,0.0,女,遷出,高雄市,1
112,4,21,坪林區,,,,無年齡維度,0.0,男,遷出,高雄市,0
112,5,21,坪林區,,,,無年齡維度,0.0,女,遷入,migrants,25
112,5,21,坪林區,,,,無年齡維度,0.0,男,遷入,migrants,15
112,5,21,坪林區,,,,無年齡維度,0.0,女,遷入,other,0
112,5,21,坪林區,,,,無年齡維度,0.0,男,遷入,other,0
112,5,21,坪林區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
112,5,21,坪林區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
112,5,21,坪林區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,30
112,5,21,坪林區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,33
112,5,21,坪林區,,,,無年齡維度,0.0,女,遷入,合計,50
112,5,21,坪林區,,,,無年齡維度,0.0,男,遷入,合計,48
112,5,21,坪林區,,,,無年齡維度,0.0,女,遷入,國外,7
112,5,21,坪林區,,,,無年齡維度,0.0,男,遷入,國外,3
112,5,21,坪林區,,,,無年齡維度,0.0,女,遷入,新北市內,0
112,5,21,坪林區,,,,無年齡維度,0.0,男,遷入,新北市內,0
112,5,21,坪林區,,,,無年齡維度,0.0,女,遷入,桃園市,1
112,5,21,坪林區,,,,無年齡維度,0.0,男,遷入,桃園市,1
112,5,21,坪林區,,,,無年齡維度,0.0,女,遷入,福建省,0
112,5,21,坪林區,,,,無年齡維度,0.0,男,遷入,福建省,0
112,5,21,坪林區,,,,無年齡維度,0.0,女,遷入,臺中市,0
112,5,21,坪林區,,,,無年齡維度,0.0,男,遷入,臺中市,1
112,5,21,坪林區,,,,無年齡維度,0.0,女,遷入,臺北市,6
112,5,21,坪林區,,,,無年齡維度,0.0,男,遷入,臺北市,7
112,5,21,坪林區,,,,無年齡維度,0.0,女,遷入,臺南市,1
112,5,21,坪林區,,,,無年齡維度,0.0,男,遷入,臺南市,1
112,5,21,坪林區,,,,無年齡維度,0.0,女,遷入,臺灣省,5
112,5,21,坪林區,,,,無年齡維度,0.0,男,遷入,臺灣省,2
112,5,21,坪林區,,,,無年齡維度,0.0,女,遷入,高雄市,0
112,5,21,坪林區,,,,無年齡維度,0.0,男,遷入,高雄市,0
112,5,21,坪林區,,,,無年齡維度,0.0,女,遷出,migrants,25
112,5,21,坪林區,,,,無年齡維度,0.0,男,遷出,migrants,15
112,5,21,坪林區,,,,無年齡維度,0.0,女,遷出,other,0
112,5,21,坪林區,,,,無年齡維度,0.0,男,遷出,other,0
112,5,21,坪林區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
112,5,21,坪林區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
112,5,21,坪林區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,34
112,5,21,坪林區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,27
112,5,21,坪林區,,,,無年齡維度,0.0,女,遷出,合計,58
112,5,21,坪林區,,,,無年齡維度,0.0,男,遷出,合計,38
112,5,21,坪林區,,,,無年齡維度,0.0,女,遷出,國外,0
112,5,21,坪林區,,,,無年齡維度,0.0,男,遷出,國外,1
112,5,21,坪林區,,,,無年齡維度,0.0,女,遷出,新北市內,0
112,5,21,坪林區,,,,無年齡維度,0.0,男,遷出,新北市內,0
112,5,21,坪林區,,,,無年齡維度,0.0,女,遷出,桃園市,1
112,5,21,坪林區,,,,無年齡維度,0.0,男,遷出,桃園市,2
112,5,21,坪林區,,,,無年齡維度,0.0,女,遷出,福建省,0
112,5,21,坪林區,,,,無年齡維度,0.0,男,遷出,福建省,0
112,5,21,坪林區,,,,無年齡維度,0.0,女,遷出,臺中市,0
112,5,21,坪林區,,,,無年齡維度,0.0,男,遷出,臺中市,0
112,5,21,坪林區,,,,無年齡維度,0.0,女,遷出,臺北市,15
112,5,21,坪林區,,,,無年齡維度,0.0,男,遷出,臺北市,6
112,5,21,坪林區,,,,無年齡維度,0.0,女,遷出,臺南市,0
112,5,21,坪林區,,,,無年齡維度,0.0,男,遷出,臺南市,0
112,5,21,坪林區,,,,無年齡維度,0.0,女,遷出,臺灣省,6
112,5,21,坪林區,,,,無年齡維度,0.0,男,遷出,臺灣省,2
112,5,21,坪林區,,,,無年齡維度,0.0,女,遷出,高雄市,2
112,5,21,坪林區,,,,無年齡維度,0.0,男,遷出,高雄市,0
112,6,21,坪林區,,,,無年齡維度,0.0,女,遷入,migrants,17
112,6,21,坪林區,,,,無年齡維度,0.0,男,遷入,migrants,11
112,6,21,坪林區,,,,無年齡維度,0.0,女,遷入,other,0
112,6,21,坪林區,,,,無年齡維度,0.0,男,遷入,other,0
112,6,21,坪林區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
112,6,21,坪林區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
112,6,21,坪林區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,22
112,6,21,坪林區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,25
112,6,21,坪林區,,,,無年齡維度,0.0,女,遷入,合計,41
112,6,21,坪林區,,,,無年齡維度,0.0,男,遷入,合計,39
112,6,21,坪林區,,,,無年齡維度,0.0,女,遷入,國外,7
112,6,21,坪林區,,,,無年齡維度,0.0,男,遷入,國外,5
112,6,21,坪林區,,,,無年齡維度,0.0,女,遷入,新北市內,0
112,6,21,坪林區,,,,無年齡維度,0.0,男,遷入,新北市內,0
112,6,21,坪林區,,,,無年齡維度,0.0,女,遷入,桃園市,2
112,6,21,坪林區,,,,無年齡維度,0.0,男,遷入,桃園市,1
112,6,21,坪林區,,,,無年齡維度,0.0,女,遷入,福建省,1
112,6,21,坪林區,,,,無年齡維度,0.0,男,遷入,福建省,0
112,6,21,坪林區,,,,無年齡維度,0.0,女,遷入,臺中市,1
112,6,21,坪林區,,,,無年齡維度,0.0,男,遷入,臺中市,0
112,6,21,坪林區,,,,無年齡維度,0.0,女,遷入,臺北市,6
112,6,21,坪林區,,,,無年齡維度,0.0,男,遷入,臺北市,4
112,6,21,坪林區,,,,無年齡維度,0.0,女,遷入,臺南市,0
112,6,21,坪林區,,,,無年齡維度,0.0,男,遷入,臺南市,0
112,6,21,坪林區,,,,無年齡維度,0.0,女,遷入,臺灣省,2
112,6,21,坪林區,,,,無年齡維度,0.0,男,遷入,臺灣省,3
112,6,21,坪林區,,,,無年齡維度,0.0,女,遷入,高雄市,0
112,6,21,坪林區,,,,無年齡維度,0.0,男,遷入,高雄市,0
112,6,21,坪林區,,,,無年齡維度,0.0,女,遷出,migrants,17
112,6,21,坪林區,,,,無年齡維度,0.0,男,遷出,migrants,11
112,6,21,坪林區,,,,無年齡維度,0.0,女,遷出,other,0
112,6,21,坪林區,,,,無年齡維度,0.0,男,遷出,other,0
112,6,21,坪林區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
112,6,21,坪林區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
112,6,21,坪林區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,28
112,6,21,坪林區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,13
112,6,21,坪林區,,,,無年齡維度,0.0,女,遷出,合計,52
112,6,21,坪林區,,,,無年齡維度,0.0,男,遷出,合計,25
112,6,21,坪林區,,,,無年齡維度,0.0,女,遷出,國外,0
112,6,21,坪林區,,,,無年齡維度,0.0,男,遷出,國外,1
112,6,21,坪林區,,,,無年齡維度,0.0,女,遷出,新北市內,0
112,6,21,坪林區,,,,無年齡維度,0.0,男,遷出,新北市內,0
112,6,21,坪林區,,,,無年齡維度,0.0,女,遷出,桃園市,2
112,6,21,坪林區,,,,無年齡維度,0.0,男,遷出,桃園市,2
112,6,21,坪林區,,,,無年齡維度,0.0,女,遷出,福建省,0
112,6,21,坪林區,,,,無年齡維度,0.0,男,遷出,福建省,0
112,6,21,坪林區,,,,無年齡維度,0.0,女,遷出,臺中市,0
112,6,21,坪林區,,,,無年齡維度,0.0,男,遷出,臺中市,0
112,6,21,坪林區,,,,無年齡維度,0.0,女,遷出,臺北市,16
112,6,21,坪林區,,,,無年齡維度,0.0,男,遷出,臺北市,5
112,6,21,坪林區,,,,無年齡維度,0.0,女,遷出,臺南市,0
112,6,21,坪林區,,,,無年齡維度,0.0,男,遷出,臺南市,0
112,6,21,坪林區,,,,無年齡維度,0.0,女,遷出,臺灣省,4
112,6,21,坪林區,,,,無年齡維度,0.0,男,遷出,臺灣省,2
112,6,21,坪林區,,,,無年齡維度,0.0,女,遷出,高雄市,2
112,6,21,坪林區,,,,無年齡維度,0.0,男,遷出,高雄市,2
112,7,21,坪林區,,,,無年齡維度,0.0,女,遷入,migrants,18
112,7,21,坪林區,,,,無年齡維度,0.0,男,遷入,migrants,18
112,7,21,坪林區,,,,無年齡維度,0.0,女,遷入,other,0
112,7,21,坪林區,,,,無年齡維度,0.0,男,遷入,other,0
112,7,21,坪林區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
112,7,21,坪林區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
112,7,21,坪林區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,29
112,7,21,坪林區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,14
112,7,21,坪林區,,,,無年齡維度,0.0,女,遷入,合計,47
112,7,21,坪林區,,,,無年齡維度,0.0,男,遷入,合計,27
112,7,21,坪林區,,,,無年齡維度,0.0,女,遷入,國外,8
112,7,21,坪林區,,,,無年齡維度,0.0,男,遷入,國外,4
112,7,21,坪林區,,,,無年齡維度,0.0,女,遷入,新北市內,0
112,7,21,坪林區,,,,無年齡維度,0.0,男,遷入,新北市內,0
112,7,21,坪林區,,,,無年齡維度,0.0,女,遷入,桃園市,1
112,7,21,坪林區,,,,無年齡維度,0.0,男,遷入,桃園市,0
112,7,21,坪林區,,,,無年齡維度,0.0,女,遷入,福建省,0
112,7,21,坪林區,,,,無年齡維度,0.0,男,遷入,福建省,0
112,7,21,坪林區,,,,無年齡維度,0.0,女,遷入,臺中市,1
112,7,21,坪林區,,,,無年齡維度,0.0,男,遷入,臺中市,2
112,7,21,坪林區,,,,無年齡維度,0.0,女,遷入,臺北市,4
112,7,21,坪林區,,,,無年齡維度,0.0,男,遷入,臺北市,5
112,7,21,坪林區,,,,無年齡維度,0.0,女,遷入,臺南市,0
112,7,21,坪林區,,,,無年齡維度,0.0,男,遷入,臺南市,0
112,7,21,坪林區,,,,無年齡維度,0.0,女,遷入,臺灣省,2
112,7,21,坪林區,,,,無年齡維度,0.0,男,遷入,臺灣省,2
112,7,21,坪林區,,,,無年齡維度,0.0,女,遷入,高雄市,2
112,7,21,坪林區,,,,無年齡維度,0.0,男,遷入,高雄市,0
112,7,21,坪林區,,,,無年齡維度,0.0,女,遷出,migrants,18
112,7,21,坪林區,,,,無年齡維度,0.0,男,遷出,migrants,18
112,7,21,坪林區,,,,無年齡維度,0.0,女,遷出,other,0
