民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,教育程度,教育程度排序,婚姻狀況,人數
113,,18,八里區,15~19歲,15,19,部分重疊,0.4,男,國中,2,未婚,261
113,,18,八里區,15~19歲,15,19,部分重疊,0.4,男,國中,2,離婚,0
113,,18,八里區,15~19歲,15,19,部分重疊,0.4,男,國小以下,1,喪偶,0
113,,18,八里區,15~19歲,15,19,部分重疊,0.4,男,國小以下,1,有偶,0
113,,18,八里區,15~19歲,15,19,部分重疊,0.4,男,國小以下,1,未婚,35
113,,18,八里區,15~19歲,15,19,部分重疊,0.4,男,國小以下,1,離婚,0
113,,18,八里區,15~19歲,15,19,部分重疊,0.4,男,大學,5,喪偶,0
113,,18,八里區,15~19歲,15,19,部分重疊,0.4,男,大學,5,有偶,0
113,,18,八里區,15~19歲,15,19,部分重疊,0.4,男,大學,5,未婚,0
113,,18,八里區,15~19歲,15,19,部分重疊,0.4,男,大學,5,離婚,0
113,,18,八里區,15~19歲,15,19,部分重疊,0.4,男,專科,4,喪偶,0
113,,18,八里區,15~19歲,15,19,部分重疊,0.4,男,專科,4,有偶,0
113,,18,八里區,15~19歲,15,19,部分重疊,0.4,男,專科,4,未婚,0
113,,18,八里區,15~19歲,15,19,部分重疊,0.4,男,專科,4,離婚,0
113,,18,八里區,15~19歲,15,19,部分重疊,0.4,男,碩士,6,喪偶,0
113,,18,八里區,15~19歲,15,19,部分重疊,0.4,男,碩士,6,有偶,0
113,,18,八里區,15~19歲,15,19,部分重疊,0.4,男,碩士,6,未婚,0
113,,18,八里區,15~19歲,15,19,部分重疊,0.4,男,碩士,6,離婚,0
113,,18,八里區,15~19歲,15,19,部分重疊,0.4,男,高中職,3,喪偶,0
113,,18,八里區,15~19歲,15,19,部分重疊,0.4,男,高中職,3,有偶,0
113,,18,八里區,15~19歲,15,19,部分重疊,0.4,男,高中職,3,未婚,164
113,,18,八里區,15~19歲,15,19,部分重疊,0.4,男,高中職,3,離婚,0
113,,18,八里區,20~24歲,20,24,完全落入,1.0,女,博士,7,喪偶,0
113,,18,八里區,20~24歲,20,24,完全落入,1.0,女,博士,7,有偶,0
113,,18,八里區,20~24歲,20,24,完全落入,1.0,女,博士,7,未婚,0
113,,18,八里區,20~24歲,20,24,完全落入,1.0,女,博士,7,離婚,0
113,,18,八里區,20~24歲,20,24,完全落入,1.0,女,國中,2,喪偶,0
113,,18,八里區,20~24歲,20,24,完全落入,1.0,女,國中,2,有偶,5
113,,18,八里區,20~24歲,20,24,完全落入,1.0,女,國中,2,未婚,28
113,,18,八里區,20~24歲,20,24,完全落入,1.0,女,國中,2,離婚,4
113,,18,八里區,20~24歲,20,24,完全落入,1.0,女,國小以下,1,喪偶,0
113,,18,八里區,20~24歲,20,24,完全落入,1.0,女,國小以下,1,有偶,0
113,,18,八里區,20~24歲,20,24,完全落入,1.0,女,國小以下,1,未婚,0
113,,18,八里區,20~24歲,20,24,完全落入,1.0,女,國小以下,1,離婚,0
113,,18,八里區,20~24歲,20,24,完全落入,1.0,女,大學,5,喪偶,0
113,,18,八里區,20~24歲,20,24,完全落入,1.0,女,大學,5,有偶,6
113,,18,八里區,20~24歲,20,24,完全落入,1.0,女,大學,5,未婚,226
113,,18,八里區,20~24歲,20,24,完全落入,1.0,女,大學,5,離婚,0
113,,18,八里區,20~24歲,20,24,完全落入,1.0,女,專科,4,喪偶,0
113,,18,八里區,20~24歲,20,24,完全落入,1.0,女,專科,4,有偶,0
113,,18,八里區,20~24歲,20,24,完全落入,1.0,女,專科,4,未婚,26
113,,18,八里區,20~24歲,20,24,完全落入,1.0,女,專科,4,離婚,1
113,,18,八里區,20~24歲,20,24,完全落入,1.0,女,碩士,6,喪偶,0
113,,18,八里區,20~24歲,20,24,完全落入,1.0,女,碩士,6,有偶,0
113,,18,八里區,20~24歲,20,24,完全落入,1.0,女,碩士,6,未婚,4
113,,18,八里區,20~24歲,20,24,完全落入,1.0,女,碩士,6,離婚,0
113,,18,八里區,20~24歲,20,24,完全落入,1.0,女,高中職,3,喪偶,0
113,,18,八里區,20~24歲,20,24,完全落入,1.0,女,高中職,3,有偶,4
113,,18,八里區,20~24歲,20,24,完全落入,1.0,女,高中職,3,未婚,333
113,,18,八里區,20~24歲,20,24,完全落入,1.0,女,高中職,3,離婚,3
113,,18,八里區,20~24歲,20,24,完全落入,1.0,男,博士,7,喪偶,0
113,,18,八里區,20~24歲,20,24,完全落入,1.0,男,博士,7,有偶,0
113,,18,八里區,20~24歲,20,24,完全落入,1.0,男,博士,7,未婚,0
113,,18,八里區,20~24歲,20,24,完全落入,1.0,男,博士,7,離婚,0
113,,18,八里區,20~24歲,20,24,完全落入,1.0,男,國中,2,喪偶,0
113,,18,八里區,20~24歲,20,24,完全落入,1.0,男,國中,2,有偶,2
113,,18,八里區,20~24歲,20,24,完全落入,1.0,男,國中,2,未婚,61
113,,18,八里區,20~24歲,20,24,完全落入,1.0,男,國中,2,離婚,1
113,,18,八里區,20~24歲,20,24,完全落入,1.0,男,國小以下,1,喪偶,0
113,,18,八里區,20~24歲,20,24,完全落入,1.0,男,國小以下,1,有偶,0
113,,18,八里區,20~24歲,20,24,完全落入,1.0,男,國小以下,1,未婚,2
113,,18,八里區,20~24歲,20,24,完全落入,1.0,男,國小以下,1,離婚,0
113,,18,八里區,20~24歲,20,24,完全落入,1.0,男,大學,5,喪偶,0
113,,18,八里區,20~24歲,20,24,完全落入,1.0,男,大學,5,有偶,0
113,,18,八里區,20~24歲,20,24,完全落入,1.0,男,大學,5,未婚,212
113,,18,八里區,20~24歲,20,24,完全落入,1.0,男,大學,5,離婚,0
113,,18,八里區,20~24歲,20,24,完全落入,1.0,男,專科,4,喪偶,0
113,,18,八里區,20~24歲,20,24,完全落入,1.0,男,專科,4,有偶,0
113,,18,八里區,20~24歲,20,24,完全落入,1.0,男,專科,4,未婚,14
113,,18,八里區,20~24歲,20,24,完全落入,1.0,男,專科,4,離婚,0
113,,18,八里區,20~24歲,20,24,完全落入,1.0,男,碩士,6,喪偶,0
113,,18,八里區,20~24歲,20,24,完全落入,1.0,男,碩士,6,有偶,0
113,,18,八里區,20~24歲,20,24,完全落入,1.0,男,碩士,6,未婚,8
113,,18,八里區,20~24歲,20,24,完全落入,1.0,男,碩士,6,離婚,0
113,,18,八里區,20~24歲,20,24,完全落入,1.0,男,高中職,3,喪偶,0
113,,18,八里區,20~24歲,20,24,完全落入,1.0,男,高中職,3,有偶,4
113,,18,八里區,20~24歲,20,24,完全落入,1.0,男,高中職,3,未婚,430
113,,18,八里區,20~24歲,20,24,完全落入,1.0,男,高中職,3,離婚,1
113,,18,八里區,25~29歲,25,29,完全落入,1.0,女,博士,7,喪偶,0
113,,18,八里區,25~29歲,25,29,完全落入,1.0,女,博士,7,有偶,0
113,,18,八里區,25~29歲,25,29,完全落入,1.0,女,博士,7,未婚,0
113,,18,八里區,25~29歲,25,29,完全落入,1.0,女,博士,7,離婚,0
113,,18,八里區,25~29歲,25,29,完全落入,1.0,女,國中,2,喪偶,0
113,,18,八里區,25~29歲,25,29,完全落入,1.0,女,國中,2,有偶,11
113,,18,八里區,25~29歲,25,29,完全落入,1.0,女,國中,2,未婚,15
113,,18,八里區,25~29歲,25,29,完全落入,1.0,女,國中,2,離婚,5
113,,18,八里區,25~29歲,25,29,完全落入,1.0,女,國小以下,1,喪偶,0
113,,18,八里區,25~29歲,25,29,完全落入,1.0,女,國小以下,1,有偶,0
113,,18,八里區,25~29歲,25,29,完全落入,1.0,女,國小以下,1,未婚,0
113,,18,八里區,25~29歲,25,29,完全落入,1.0,女,國小以下,1,離婚,0
113,,18,八里區,25~29歲,25,29,完全落入,1.0,女,大學,5,喪偶,0
113,,18,八里區,25~29歲,25,29,完全落入,1.0,女,大學,5,有偶,46
113,,18,八里區,25~29歲,25,29,完全落入,1.0,女,大學,5,未婚,480
113,,18,八里區,25~29歲,25,29,完全落入,1.0,女,大學,5,離婚,3
113,,18,八里區,25~29歲,25,29,完全落入,1.0,女,專科,4,喪偶,0
113,,18,八里區,25~29歲,25,29,完全落入,1.0,女,專科,4,有偶,6
113,,18,八里區,25~29歲,25,29,完全落入,1.0,女,專科,4,未婚,15
113,,18,八里區,25~29歲,25,29,完全落入,1.0,女,專科,4,離婚,1
113,,18,八里區,25~29歲,25,29,完全落入,1.0,女,碩士,6,喪偶,0
113,,18,八里區,25~29歲,25,29,完全落入,1.0,女,碩士,6,有偶,3
113,,18,八里區,25~29歲,25,29,完全落入,1.0,女,碩士,6,未婚,55
113,,18,八里區,25~29歲,25,29,完全落入,1.0,女,碩士,6,離婚,1
113,,18,八里區,25~29歲,25,29,完全落入,1.0,女,高中職,3,喪偶,0
113,,18,八里區,25~29歲,25,29,完全落入,1.0,女,高中職,3,有偶,32
113,,18,八里區,25~29歲,25,29,完全落入,1.0,女,高中職,3,未婚,112
113,,18,八里區,25~29歲,25,29,完全落入,1.0,女,高中職,3,離婚,13
113,,18,八里區,25~29歲,25,29,完全落入,1.0,男,博士,7,喪偶,0
113,,18,八里區,25~29歲,25,29,完全落入,1.0,男,博士,7,有偶,0
113,,18,八里區,25~29歲,25,29,完全落入,1.0,男,博士,7,未婚,1
113,,18,八里區,25~29歲,25,29,完全落入,1.0,男,博士,7,離婚,0
113,,18,八里區,25~29歲,25,29,完全落入,1.0,男,國中,2,喪偶,0
113,,18,八里區,25~29歲,25,29,完全落入,1.0,男,國中,2,有偶,11
113,,18,八里區,25~29歲,25,29,完全落入,1.0,男,國中,2,未婚,63
113,,18,八里區,25~29歲,25,29,完全落入,1.0,男,國中,2,離婚,6
113,,18,八里區,25~29歲,25,29,完全落入,1.0,男,國小以下,1,喪偶,0
113,,18,八里區,25~29歲,25,29,完全落入,1.0,男,國小以下,1,有偶,0
113,,18,八里區,25~29歲,25,29,完全落入,1.0,男,國小以下,1,未婚,3
113,,18,八里區,25~29歲,25,29,完全落入,1.0,男,國小以下,1,離婚,0
113,,18,八里區,25~29歲,25,29,完全落入,1.0,男,大學,5,喪偶,0
113,,18,八里區,25~29歲,25,29,完全落入,1.0,男,大學,5,有偶,30
113,,18,八里區,25~29歲,25,29,完全落入,1.0,男,大學,5,未婚,468
113,,18,八里區,25~29歲,25,29,完全落入,1.0,男,大學,5,離婚,4
113,,18,八里區,25~29歲,25,29,完全落入,1.0,男,專科,4,喪偶,0
113,,18,八里區,25~29歲,25,29,完全落入,1.0,男,專科,4,有偶,2
113,,18,八里區,25~29歲,25,29,完全落入,1.0,男,專科,4,未婚,9
113,,18,八里區,25~29歲,25,29,完全落入,1.0,男,專科,4,離婚,1
113,,18,八里區,25~29歲,25,29,完全落入,1.0,男,碩士,6,喪偶,0
113,,18,八里區,25~29歲,25,29,完全落入,1.0,男,碩士,6,有偶,2
113,,18,八里區,25~29歲,25,29,完全落入,1.0,男,碩士,6,未婚,83
113,,18,八里區,25~29歲,25,29,完全落入,1.0,男,碩士,6,離婚,0
113,,18,八里區,25~29歲,25,29,完全落入,1.0,男,高中職,3,喪偶,0
113,,18,八里區,25~29歲,25,29,完全落入,1.0,男,高中職,3,有偶,24
113,,18,八里區,25~29歲,25,29,完全落入,1.0,男,高中職,3,未婚,206
113,,18,八里區,25~29歲,25,29,完全落入,1.0,男,高中職,3,離婚,5
113,,18,八里區,30~34歲,30,34,完全落入,1.0,女,博士,7,喪偶,0
113,,18,八里區,30~34歲,30,34,完全落入,1.0,女,博士,7,有偶,1
113,,18,八里區,30~34歲,30,34,完全落入,1.0,女,博士,7,未婚,2
113,,18,八里區,30~34歲,30,34,完全落入,1.0,女,博士,7,離婚,0
113,,18,八里區,30~34歲,30,34,完全落入,1.0,女,國中,2,喪偶,0
113,,18,八里區,30~34歲,30,34,完全落入,1.0,女,國中,2,有偶,19
113,,18,八里區,30~34歲,30,34,完全落入,1.0,女,國中,2,未婚,22
113,,18,八里區,30~34歲,30,34,完全落入,1.0,女,國中,2,離婚,11
113,,18,八里區,30~34歲,30,34,完全落入,1.0,女,國小以下,1,喪偶,0
113,,18,八里區,30~34歲,30,34,完全落入,1.0,女,國小以下,1,有偶,1
113,,18,八里區,30~34歲,30,34,完全落入,1.0,女,國小以下,1,未婚,0
113,,18,八里區,30~34歲,30,34,完全落入,1.0,女,國小以下,1,離婚,0
113,,18,八里區,30~34歲,30,34,完全落入,1.0,女,大學,5,喪偶,0
113,,18,八里區,30~34歲,30,34,完全落入,1.0,女,大學,5,有偶,140
113,,18,八里區,30~34歲,30,34,完全落入,1.0,女,大學,5,未婚,343
113,,18,八里區,30~34歲,30,34,完全落入,1.0,女,大學,5,離婚,21
113,,18,八里區,30~34歲,30,34,完全落入,1.0,女,專科,4,喪偶,0
113,,18,八里區,30~34歲,30,34,完全落入,1.0,女,專科,4,有偶,5
113,,18,八里區,30~34歲,30,34,完全落入,1.0,女,專科,4,未婚,9
113,,18,八里區,30~34歲,30,34,完全落入,1.0,女,專科,4,離婚,1
113,,18,八里區,30~34歲,30,34,完全落入,1.0,女,碩士,6,喪偶,0
113,,18,八里區,30~34歲,30,34,完全落入,1.0,女,碩士,6,有偶,9
113,,18,八里區,30~34歲,30,34,完全落入,1.0,女,碩士,6,未婚,34
113,,18,八里區,30~34歲,30,34,完全落入,1.0,女,碩士,6,離婚,0
113,,18,八里區,30~34歲,30,34,完全落入,1.0,女,高中職,3,喪偶,0
113,,18,八里區,30~34歲,30,34,完全落入,1.0,女,高中職,3,有偶,58
113,,18,八里區,30~34歲,30,34,完全落入,1.0,女,高中職,3,未婚,73
113,,18,八里區,30~34歲,30,34,完全落入,1.0,女,高中職,3,離婚,16
113,,18,八里區,30~34歲,30,34,完全落入,1.0,男,博士,7,喪偶,0
113,,18,八里區,30~34歲,30,34,完全落入,1.0,男,博士,7,有偶,0
113,,18,八里區,30~34歲,30,34,完全落入,1.0,男,博士,7,未婚,1
113,,18,八里區,30~34歲,30,34,完全落入,1.0,男,博士,7,離婚,0
113,,18,八里區,30~34歲,30,34,完全落入,1.0,男,國中,2,喪偶,0
113,,18,八里區,30~34歲,30,34,完全落入,1.0,男,國中,2,有偶,16
113,,18,八里區,30~34歲,30,34,完全落入,1.0,男,國中,2,未婚,42
113,,18,八里區,30~34歲,30,34,完全落入,1.0,男,國中,2,離婚,11
113,,18,八里區,30~34歲,30,34,完全落入,1.0,男,國小以下,1,喪偶,0
113,,18,八里區,30~34歲,30,34,完全落入,1.0,男,國小以下,1,有偶,1
113,,18,八里區,30~34歲,30,34,完全落入,1.0,男,國小以下,1,未婚,0
113,,18,八里區,30~34歲,30,34,完全落入,1.0,男,國小以下,1,離婚,0
113,,18,八里區,30~34歲,30,34,完全落入,1.0,男,大學,5,喪偶,0
113,,18,八里區,30~34歲,30,34,完全落入,1.0,男,大學,5,有偶,96
113,,18,八里區,30~34歲,30,34,完全落入,1.0,男,大學,5,未婚,448
113,,18,八里區,30~34歲,30,34,完全落入,1.0,男,大學,5,離婚,5
113,,18,八里區,30~34歲,30,34,完全落入,1.0,男,專科,4,喪偶,0
113,,18,八里區,30~34歲,30,34,完全落入,1.0,男,專科,4,有偶,9
113,,18,八里區,30~34歲,30,34,完全落入,1.0,男,專科,4,未婚,13
113,,18,八里區,30~34歲,30,34,完全落入,1.0,男,專科,4,離婚,0
113,,18,八里區,30~34歲,30,34,完全落入,1.0,男,碩士,6,喪偶,0
113,,18,八里區,30~34歲,30,34,完全落入,1.0,男,碩士,6,有偶,17
113,,18,八里區,30~34歲,30,34,完全落入,1.0,男,碩士,6,未婚,67
113,,18,八里區,30~34歲,30,34,完全落入,1.0,男,碩士,6,離婚,0
113,,18,八里區,30~34歲,30,34,完全落入,1.0,男,高中職,3,喪偶,0
113,,18,八里區,30~34歲,30,34,完全落入,1.0,男,高中職,3,有偶,58
113,,18,八里區,30~34歲,30,34,完全落入,1.0,男,高中職,3,未婚,185
113,,18,八里區,30~34歲,30,34,完全落入,1.0,男,高中職,3,離婚,17
113,,18,八里區,35~39歲,35,39,部分重疊,0.2,女,博士,7,喪偶,0
113,,18,八里區,35~39歲,35,39,部分重疊,0.2,女,博士,7,有偶,3
113,,18,八里區,35~39歲,35,39,部分重疊,0.2,女,博士,7,未婚,3
113,,18,八里區,35~39歲,35,39,部分重疊,0.2,女,博士,7,離婚,0
113,,18,八里區,35~39歲,35,39,部分重疊,0.2,女,國中,2,喪偶,0
113,,18,八里區,35~39歲,35,39,部分重疊,0.2,女,國中,2,有偶,25
113,,18,八里區,35~39歲,35,39,部分重疊,0.2,女,國中,2,未婚,16
113,,18,八里區,35~39歲,35,39,部分重疊,0.2,女,國中,2,離婚,10
113,,18,八里區,35~39歲,35,39,部分重疊,0.2,女,國小以下,1,喪偶,0
113,,18,八里區,35~39歲,35,39,部分重疊,0.2,女,國小以下,1,有偶,4
113,,18,八里區,35~39歲,35,39,部分重疊,0.2,女,國小以下,1,未婚,1
113,,18,八里區,35~39歲,35,39,部分重疊,0.2,女,國小以下,1,離婚,2
113,,18,八里區,35~39歲,35,39,部分重疊,0.2,女,大學,5,喪偶,0
113,,18,八里區,35~39歲,35,39,部分重疊,0.2,女,大學,5,有偶,156
113,,18,八里區,35~39歲,35,39,部分重疊,0.2,女,大學,5,未婚,186
113,,18,八里區,35~39歲,35,39,部分重疊,0.2,女,大學,5,離婚,20
113,,18,八里區,35~39歲,35,39,部分重疊,0.2,女,專科,4,喪偶,1
113,,18,八里區,35~39歲,35,39,部分重疊,0.2,女,專科,4,有偶,27
113,,18,八里區,35~39歲,35,39,部分重疊,0.2,女,專科,4,未婚,20
113,,18,八里區,35~39歲,35,39,部分重疊,0.2,女,專科,4,離婚,2
113,,18,八里區,35~39歲,35,39,部分重疊,0.2,女,碩士,6,喪偶,0
113,,18,八里區,35~39歲,35,39,部分重疊,0.2,女,碩士,6,有偶,20
113,,18,八里區,35~39歲,35,39,部分重疊,0.2,女,碩士,6,未婚,15
113,,18,八里區,35~39歲,35,39,部分重疊,0.2,女,碩士,6,離婚,3
113,,18,八里區,35~39歲,35,39,部分重疊,0.2,女,高中職,3,喪偶,1
113,,18,八里區,35~39歲,35,39,部分重疊,0.2,女,高中職,3,有偶,77
113,,18,八里區,35~39歲,35,39,部分重疊,0.2,女,高中職,3,未婚,53
113,,18,八里區,35~39歲,35,39,部分重疊,0.2,女,高中職,3,離婚,22
113,,18,八里區,35~39歲,35,39,部分重疊,0.2,男,博士,7,喪偶,0
113,,18,八里區,35~39歲,35,39,部分重疊,0.2,男,博士,7,有偶,1
113,,18,八里區,35~39歲,35,39,部分重疊,0.2,男,博士,7,未婚,2
113,,18,八里區,35~39歲,35,39,部分重疊,0.2,男,博士,7,離婚,0
113,,18,八里區,35~39歲,35,39,部分重疊,0.2,男,國中,2,喪偶,0
113,,18,八里區,35~39歲,35,39,部分重疊,0.2,男,國中,2,有偶,22
113,,18,八里區,35~39歲,35,39,部分重疊,0.2,男,國中,2,未婚,46
113,,18,八里區,35~39歲,35,39,部分重疊,0.2,男,國中,2,離婚,8
113,,18,八里區,35~39歲,35,39,部分重疊,0.2,男,國小以下,1,喪偶,0
113,,18,八里區,35~39歲,35,39,部分重疊,0.2,男,國小以下,1,有偶,1
113,,18,八里區,35~39歲,35,39,部分重疊,0.2,男,國小以下,1,未婚,1
113,,18,八里區,35~39歲,35,39,部分重疊,0.2,男,國小以下,1,離婚,0
113,,18,八里區,35~39歲,35,39,部分重疊,0.2,男,大學,5,喪偶,0
113,,18,八里區,35~39歲,35,39,部分重疊,0.2,男,大學,5,有偶,134
113,,18,八里區,35~39歲,35,39,部分重疊,0.2,男,大學,5,未婚,201
113,,18,八里區,35~39歲,35,39,部分重疊,0.2,男,大學,5,離婚,15
113,,18,八里區,35~39歲,35,39,部分重疊,0.2,男,專科,4,喪偶,0
113,,18,八里區,35~39歲,35,39,部分重疊,0.2,男,專科,4,有偶,16
113,,18,八里區,35~39歲,35,39,部分重疊,0.2,男,專科,4,未婚,14
113,,18,八里區,35~39歲,35,39,部分重疊,0.2,男,專科,4,離婚,1
113,,18,八里區,35~39歲,35,39,部分重疊,0.2,男,碩士,6,喪偶,0
113,,18,八里區,35~39歲,35,39,部分重疊,0.2,男,碩士,6,有偶,41
113,,18,八里區,35~39歲,35,39,部分重疊,0.2,男,碩士,6,未婚,42
113,,18,八里區,35~39歲,35,39,部分重疊,0.2,男,碩士,6,離婚,2
113,,18,八里區,35~39歲,35,39,部分重疊,0.2,男,高中職,3,喪偶,0
113,,18,八里區,35~39歲,35,39,部分重疊,0.2,男,高中職,3,有偶,68
113,,18,八里區,35~39歲,35,39,部分重疊,0.2,男,高中職,3,未婚,112
113,,18,八里區,35~39歲,35,39,部分重疊,0.2,男,高中職,3,離婚,22
113,,18,八里區,40~44歲,40,44,不相關,0.0,女,博士,7,喪偶,0
113,,18,八里區,40~44歲,40,44,不相關,0.0,女,博士,7,有偶,2
113,,18,八里區,40~44歲,40,44,不相關,0.0,女,博士,7,未婚,1
113,,18,八里區,40~44歲,40,44,不相關,0.0,女,博士,7,離婚,1
113,,18,八里區,40~44歲,40,44,不相關,0.0,女,國中,2,喪偶,2
113,,18,八里區,40~44歲,40,44,不相關,0.0,女,國中,2,有偶,47
113,,18,八里區,40~44歲,40,44,不相關,0.0,女,國中,2,未婚,23
113,,18,八里區,40~44歲,40,44,不相關,0.0,女,國中,2,離婚,17
113,,18,八里區,40~44歲,40,44,不相關,0.0,女,國小以下,1,喪偶,1
113,,18,八里區,40~44歲,40,44,不相關,0.0,女,國小以下,1,有偶,15
113,,18,八里區,40~44歲,40,44,不相關,0.0,女,國小以下,1,未婚,0
113,,18,八里區,40~44歲,40,44,不相關,0.0,女,國小以下,1,離婚,6
113,,18,八里區,40~44歲,40,44,不相關,0.0,女,大學,5,喪偶,1
113,,18,八里區,40~44歲,40,44,不相關,0.0,女,大學,5,有偶,185
113,,18,八里區,40~44歲,40,44,不相關,0.0,女,大學,5,未婚,108
113,,18,八里區,40~44歲,40,44,不相關,0.0,女,大學,5,離婚,24
113,,18,八里區,40~44歲,40,44,不相關,0.0,女,專科,4,喪偶,1
113,,18,八里區,40~44歲,40,44,不相關,0.0,女,專科,4,有偶,69
113,,18,八里區,40~44歲,40,44,不相關,0.0,女,專科,4,未婚,31
113,,18,八里區,40~44歲,40,44,不相關,0.0,女,專科,4,離婚,8
113,,18,八里區,40~44歲,40,44,不相關,0.0,女,碩士,6,喪偶,0
113,,18,八里區,40~44歲,40,44,不相關,0.0,女,碩士,6,有偶,27
113,,18,八里區,40~44歲,40,44,不相關,0.0,女,碩士,6,未婚,21
113,,18,八里區,40~44歲,40,44,不相關,0.0,女,碩士,6,離婚,4
113,,18,八里區,40~44歲,40,44,不相關,0.0,女,高中職,3,喪偶,1
113,,18,八里區,40~44歲,40,44,不相關,0.0,女,高中職,3,有偶,134
113,,18,八里區,40~44歲,40,44,不相關,0.0,女,高中職,3,未婚,63
113,,18,八里區,40~44歲,40,44,不相關,0.0,女,高中職,3,離婚,32
113,,18,八里區,40~44歲,40,44,不相關,0.0,男,博士,7,喪偶,0
113,,18,八里區,40~44歲,40,44,不相關,0.0,男,博士,7,有偶,4
113,,18,八里區,40~44歲,40,44,不相關,0.0,男,博士,7,未婚,1
113,,18,八里區,40~44歲,40,44,不相關,0.0,男,博士,7,離婚,0
113,,18,八里區,40~44歲,40,44,不相關,0.0,男,國中,2,喪偶,0
113,,18,八里區,40~44歲,40,44,不相關,0.0,男,國中,2,有偶,56
113,,18,八里區,40~44歲,40,44,不相關,0.0,男,國中,2,未婚,61
113,,18,八里區,40~44歲,40,44,不相關,0.0,男,國中,2,離婚,16
113,,18,八里區,40~44歲,40,44,不相關,0.0,男,國小以下,1,喪偶,0
113,,18,八里區,40~44歲,40,44,不相關,0.0,男,國小以下,1,有偶,3
113,,18,八里區,40~44歲,40,44,不相關,0.0,男,國小以下,1,未婚,6
113,,18,八里區,40~44歲,40,44,不相關,0.0,男,國小以下,1,離婚,0
113,,18,八里區,40~44歲,40,44,不相關,0.0,男,大學,5,喪偶,0
113,,18,八里區,40~44歲,40,44,不相關,0.0,男,大學,5,有偶,137
113,,18,八里區,40~44歲,40,44,不相關,0.0,男,大學,5,未婚,124
113,,18,八里區,40~44歲,40,44,不相關,0.0,男,大學,5,離婚,20
113,,18,八里區,40~44歲,40,44,不相關,0.0,男,專科,4,喪偶,1
113,,18,八里區,40~44歲,40,44,不相關,0.0,男,專科,4,有偶,54
113,,18,八里區,40~44歲,40,44,不相關,0.0,男,專科,4,未婚,28
113,,18,八里區,40~44歲,40,44,不相關,0.0,男,專科,4,離婚,6
113,,18,八里區,40~44歲,40,44,不相關,0.0,男,碩士,6,喪偶,0
