民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,教育程度,教育程度排序,婚姻狀況,人數
113,,10,鶯歌區,20~24歲,20,24,完全落入,1.0,女,專科,4,離婚,1
113,,10,鶯歌區,20~24歲,20,24,完全落入,1.0,女,碩士,6,喪偶,0
113,,10,鶯歌區,20~24歲,20,24,完全落入,1.0,女,碩士,6,有偶,0
113,,10,鶯歌區,20~24歲,20,24,完全落入,1.0,女,碩士,6,未婚,24
113,,10,鶯歌區,20~24歲,20,24,完全落入,1.0,女,碩士,6,離婚,0
113,,10,鶯歌區,20~24歲,20,24,完全落入,1.0,女,高中職,3,喪偶,1
113,,10,鶯歌區,20~24歲,20,24,完全落入,1.0,女,高中職,3,有偶,57
113,,10,鶯歌區,20~24歲,20,24,完全落入,1.0,女,高中職,3,未婚,2339
113,,10,鶯歌區,20~24歲,20,24,完全落入,1.0,女,高中職,3,離婚,18
113,,10,鶯歌區,20~24歲,20,24,完全落入,1.0,男,博士,7,喪偶,0
113,,10,鶯歌區,20~24歲,20,24,完全落入,1.0,男,博士,7,有偶,0
113,,10,鶯歌區,20~24歲,20,24,完全落入,1.0,男,博士,7,未婚,0
113,,10,鶯歌區,20~24歲,20,24,完全落入,1.0,男,博士,7,離婚,0
113,,10,鶯歌區,20~24歲,20,24,完全落入,1.0,男,國中,2,喪偶,0
113,,10,鶯歌區,20~24歲,20,24,完全落入,1.0,男,國中,2,有偶,39
113,,10,鶯歌區,20~24歲,20,24,完全落入,1.0,男,國中,2,未婚,529
113,,10,鶯歌區,20~24歲,20,24,完全落入,1.0,男,國中,2,離婚,15
113,,10,鶯歌區,20~24歲,20,24,完全落入,1.0,男,國小以下,1,喪偶,0
113,,10,鶯歌區,20~24歲,20,24,完全落入,1.0,男,國小以下,1,有偶,3
113,,10,鶯歌區,20~24歲,20,24,完全落入,1.0,男,國小以下,1,未婚,38
113,,10,鶯歌區,20~24歲,20,24,完全落入,1.0,男,國小以下,1,離婚,1
113,,10,鶯歌區,20~24歲,20,24,完全落入,1.0,男,大學,5,喪偶,0
113,,10,鶯歌區,20~24歲,20,24,完全落入,1.0,男,大學,5,有偶,13
113,,10,鶯歌區,20~24歲,20,24,完全落入,1.0,男,大學,5,未婚,1457
113,,10,鶯歌區,20~24歲,20,24,完全落入,1.0,男,大學,5,離婚,0
113,,10,鶯歌區,20~24歲,20,24,完全落入,1.0,男,專科,4,喪偶,0
113,,10,鶯歌區,20~24歲,20,24,完全落入,1.0,男,專科,4,有偶,3
113,,10,鶯歌區,20~24歲,20,24,完全落入,1.0,男,專科,4,未婚,152
113,,10,鶯歌區,20~24歲,20,24,完全落入,1.0,男,專科,4,離婚,0
113,,10,鶯歌區,20~24歲,20,24,完全落入,1.0,男,碩士,6,喪偶,0
113,,10,鶯歌區,20~24歲,20,24,完全落入,1.0,男,碩士,6,有偶,0
113,,10,鶯歌區,20~24歲,20,24,完全落入,1.0,男,碩士,6,未婚,50
113,,10,鶯歌區,20~24歲,20,24,完全落入,1.0,男,碩士,6,離婚,0
113,,10,鶯歌區,20~24歲,20,24,完全落入,1.0,男,高中職,3,喪偶,0
113,,10,鶯歌區,20~24歲,20,24,完全落入,1.0,男,高中職,3,有偶,34
113,,10,鶯歌區,20~24歲,20,24,完全落入,1.0,男,高中職,3,未婚,2913
113,,10,鶯歌區,20~24歲,20,24,完全落入,1.0,男,高中職,3,離婚,10
113,,10,鶯歌區,25~29歲,25,29,完全落入,1.0,女,博士,7,喪偶,0
113,,10,鶯歌區,25~29歲,25,29,完全落入,1.0,女,博士,7,有偶,0
113,,10,鶯歌區,25~29歲,25,29,完全落入,1.0,女,博士,7,未婚,1
113,,10,鶯歌區,25~29歲,25,29,完全落入,1.0,女,博士,7,離婚,0
113,,10,鶯歌區,25~29歲,25,29,完全落入,1.0,女,國中,2,喪偶,0
113,,10,鶯歌區,25~29歲,25,29,完全落入,1.0,女,國中,2,有偶,92
113,,10,鶯歌區,25~29歲,25,29,完全落入,1.0,女,國中,2,未婚,189
113,,10,鶯歌區,25~29歲,25,29,完全落入,1.0,女,國中,2,離婚,51
113,,10,鶯歌區,25~29歲,25,29,完全落入,1.0,女,國小以下,1,喪偶,0
113,,10,鶯歌區,25~29歲,25,29,完全落入,1.0,女,國小以下,1,有偶,3
113,,10,鶯歌區,25~29歲,25,29,完全落入,1.0,女,國小以下,1,未婚,23
113,,10,鶯歌區,25~29歲,25,29,完全落入,1.0,女,國小以下,1,離婚,1
113,,10,鶯歌區,25~29歲,25,29,完全落入,1.0,女,大學,5,喪偶,0
113,,10,鶯歌區,25~29歲,25,29,完全落入,1.0,女,大學,5,有偶,485
113,,10,鶯歌區,25~29歲,25,29,完全落入,1.0,女,大學,5,未婚,3472
113,,10,鶯歌區,25~29歲,25,29,完全落入,1.0,女,大學,5,離婚,33
113,,10,鶯歌區,25~29歲,25,29,完全落入,1.0,女,專科,4,喪偶,0
113,,10,鶯歌區,25~29歲,25,29,完全落入,1.0,女,專科,4,有偶,52
113,,10,鶯歌區,25~29歲,25,29,完全落入,1.0,女,專科,4,未婚,157
113,,10,鶯歌區,25~29歲,25,29,完全落入,1.0,女,專科,4,離婚,8
113,,10,鶯歌區,25~29歲,25,29,完全落入,1.0,女,碩士,6,喪偶,0
113,,10,鶯歌區,25~29歲,25,29,完全落入,1.0,女,碩士,6,有偶,38
113,,10,鶯歌區,25~29歲,25,29,完全落入,1.0,女,碩士,6,未婚,401
113,,10,鶯歌區,25~29歲,25,29,完全落入,1.0,女,碩士,6,離婚,1
113,,10,鶯歌區,25~29歲,25,29,完全落入,1.0,女,高中職,3,喪偶,1
113,,10,鶯歌區,25~29歲,25,29,完全落入,1.0,女,高中職,3,有偶,248
113,,10,鶯歌區,25~29歲,25,29,完全落入,1.0,女,高中職,3,未婚,707
113,,10,鶯歌區,25~29歲,25,29,完全落入,1.0,女,高中職,3,離婚,66
113,,10,鶯歌區,25~29歲,25,29,完全落入,1.0,男,博士,7,喪偶,0
113,,10,鶯歌區,25~29歲,25,29,完全落入,1.0,男,博士,7,有偶,1
113,,10,鶯歌區,25~29歲,25,29,完全落入,1.0,男,博士,7,未婚,4
113,,10,鶯歌區,25~29歲,25,29,完全落入,1.0,男,博士,7,離婚,0
113,,10,鶯歌區,25~29歲,25,29,完全落入,1.0,男,國中,2,喪偶,1
113,,10,鶯歌區,25~29歲,25,29,完全落入,1.0,男,國中,2,有偶,93
113,,10,鶯歌區,25~29歲,25,29,完全落入,1.0,男,國中,2,未婚,440
113,,10,鶯歌區,25~29歲,25,29,完全落入,1.0,男,國中,2,離婚,42
113,,10,鶯歌區,25~29歲,25,29,完全落入,1.0,男,國小以下,1,喪偶,0
113,,10,鶯歌區,25~29歲,25,29,完全落入,1.0,男,國小以下,1,有偶,4
113,,10,鶯歌區,25~29歲,25,29,完全落入,1.0,男,國小以下,1,未婚,21
113,,10,鶯歌區,25~29歲,25,29,完全落入,1.0,男,國小以下,1,離婚,1
113,,10,鶯歌區,25~29歲,25,29,完全落入,1.0,男,大學,5,喪偶,2
113,,10,鶯歌區,25~29歲,25,29,完全落入,1.0,男,大學,5,有偶,278
113,,10,鶯歌區,25~29歲,25,29,完全落入,1.0,男,大學,5,未婚,3174
113,,10,鶯歌區,25~29歲,25,29,完全落入,1.0,男,大學,5,離婚,17
113,,10,鶯歌區,25~29歲,25,29,完全落入,1.0,男,專科,4,喪偶,0
113,,10,鶯歌區,25~29歲,25,29,完全落入,1.0,男,專科,4,有偶,33
113,,10,鶯歌區,25~29歲,25,29,完全落入,1.0,男,專科,4,未婚,162
113,,10,鶯歌區,25~29歲,25,29,完全落入,1.0,男,專科,4,離婚,2
113,,10,鶯歌區,25~29歲,25,29,完全落入,1.0,男,碩士,6,喪偶,0
113,,10,鶯歌區,25~29歲,25,29,完全落入,1.0,男,碩士,6,有偶,35
113,,10,鶯歌區,25~29歲,25,29,完全落入,1.0,男,碩士,6,未婚,572
113,,10,鶯歌區,25~29歲,25,29,完全落入,1.0,男,碩士,6,離婚,1
113,,10,鶯歌區,25~29歲,25,29,完全落入,1.0,男,高中職,3,喪偶,0
113,,10,鶯歌區,25~29歲,25,29,完全落入,1.0,男,高中職,3,有偶,176
113,,10,鶯歌區,25~29歲,25,29,完全落入,1.0,男,高中職,3,未婚,1275
113,,10,鶯歌區,25~29歲,25,29,完全落入,1.0,男,高中職,3,離婚,40
113,,10,鶯歌區,30~34歲,30,34,完全落入,1.0,女,博士,7,喪偶,0
113,,10,鶯歌區,30~34歲,30,34,完全落入,1.0,女,博士,7,有偶,2
113,,10,鶯歌區,30~34歲,30,34,完全落入,1.0,女,博士,7,未婚,9
113,,10,鶯歌區,30~34歲,30,34,完全落入,1.0,女,博士,7,離婚,0
113,,10,鶯歌區,30~34歲,30,34,完全落入,1.0,女,國中,2,喪偶,1
113,,10,鶯歌區,30~34歲,30,34,完全落入,1.0,女,國中,2,有偶,143
113,,10,鶯歌區,30~34歲,30,34,完全落入,1.0,女,國中,2,未婚,180
113,,10,鶯歌區,30~34歲,30,34,完全落入,1.0,女,國中,2,離婚,60
113,,10,鶯歌區,30~34歲,30,34,完全落入,1.0,女,國小以下,1,喪偶,1
113,,10,鶯歌區,30~34歲,30,34,完全落入,1.0,女,國小以下,1,有偶,7
113,,10,鶯歌區,30~34歲,30,34,完全落入,1.0,女,國小以下,1,未婚,3
113,,10,鶯歌區,30~34歲,30,34,完全落入,1.0,女,國小以下,1,離婚,1
113,,10,鶯歌區,30~34歲,30,34,完全落入,1.0,女,大學,5,喪偶,3
113,,10,鶯歌區,30~34歲,30,34,完全落入,1.0,女,大學,5,有偶,1693
113,,10,鶯歌區,30~34歲,30,34,完全落入,1.0,女,大學,5,未婚,2578
113,,10,鶯歌區,30~34歲,30,34,完全落入,1.0,女,大學,5,離婚,126
113,,10,鶯歌區,30~34歲,30,34,完全落入,1.0,女,專科,4,喪偶,0
113,,10,鶯歌區,30~34歲,30,34,完全落入,1.0,女,專科,4,有偶,101
113,,10,鶯歌區,30~34歲,30,34,完全落入,1.0,女,專科,4,未婚,76
113,,10,鶯歌區,30~34歲,30,34,完全落入,1.0,女,專科,4,離婚,20
113,,10,鶯歌區,30~34歲,30,34,完全落入,1.0,女,碩士,6,喪偶,0
113,,10,鶯歌區,30~34歲,30,34,完全落入,1.0,女,碩士,6,有偶,219
113,,10,鶯歌區,30~34歲,30,34,完全落入,1.0,女,碩士,6,未婚,354
113,,10,鶯歌區,30~34歲,30,34,完全落入,1.0,女,碩士,6,離婚,8
113,,10,鶯歌區,30~34歲,30,34,完全落入,1.0,女,高中職,3,喪偶,2
113,,10,鶯歌區,30~34歲,30,34,完全落入,1.0,女,高中職,3,有偶,432
113,,10,鶯歌區,30~34歲,30,34,完全落入,1.0,女,高中職,3,未婚,596
113,,10,鶯歌區,30~34歲,30,34,完全落入,1.0,女,高中職,3,離婚,108
113,,10,鶯歌區,30~34歲,30,34,完全落入,1.0,男,博士,7,喪偶,0
113,,10,鶯歌區,30~34歲,30,34,完全落入,1.0,男,博士,7,有偶,1
113,,10,鶯歌區,30~34歲,30,34,完全落入,1.0,男,博士,7,未婚,11
113,,10,鶯歌區,30~34歲,30,34,完全落入,1.0,男,博士,7,離婚,0
113,,10,鶯歌區,30~34歲,30,34,完全落入,1.0,男,國中,2,喪偶,0
113,,10,鶯歌區,30~34歲,30,34,完全落入,1.0,男,國中,2,有偶,185
113,,10,鶯歌區,30~34歲,30,34,完全落入,1.0,男,國中,2,未婚,360
113,,10,鶯歌區,30~34歲,30,34,完全落入,1.0,男,國中,2,離婚,86
113,,10,鶯歌區,30~34歲,30,34,完全落入,1.0,男,國小以下,1,喪偶,0
113,,10,鶯歌區,30~34歲,30,34,完全落入,1.0,男,國小以下,1,有偶,3
113,,10,鶯歌區,30~34歲,30,34,完全落入,1.0,男,國小以下,1,未婚,12
113,,10,鶯歌區,30~34歲,30,34,完全落入,1.0,男,國小以下,1,離婚,2
113,,10,鶯歌區,30~34歲,30,34,完全落入,1.0,男,大學,5,喪偶,0
113,,10,鶯歌區,30~34歲,30,34,完全落入,1.0,男,大學,5,有偶,1116
113,,10,鶯歌區,30~34歲,30,34,完全落入,1.0,男,大學,5,未婚,2699
113,,10,鶯歌區,30~34歲,30,34,完全落入,1.0,男,大學,5,離婚,70
113,,10,鶯歌區,30~34歲,30,34,完全落入,1.0,男,專科,4,喪偶,0
113,,10,鶯歌區,30~34歲,30,34,完全落入,1.0,男,專科,4,有偶,74
113,,10,鶯歌區,30~34歲,30,34,完全落入,1.0,男,專科,4,未婚,112
113,,10,鶯歌區,30~34歲,30,34,完全落入,1.0,男,專科,4,離婚,13
113,,10,鶯歌區,30~34歲,30,34,完全落入,1.0,男,碩士,6,喪偶,0
113,,10,鶯歌區,30~34歲,30,34,完全落入,1.0,男,碩士,6,有偶,292
113,,10,鶯歌區,30~34歲,30,34,完全落入,1.0,男,碩士,6,未婚,601
113,,10,鶯歌區,30~34歲,30,34,完全落入,1.0,男,碩士,6,離婚,7
113,,10,鶯歌區,30~34歲,30,34,完全落入,1.0,男,高中職,3,喪偶,0
113,,10,鶯歌區,30~34歲,30,34,完全落入,1.0,男,高中職,3,有偶,442
113,,10,鶯歌區,30~34歲,30,34,完全落入,1.0,男,高中職,3,未婚,964
113,,10,鶯歌區,30~34歲,30,34,完全落入,1.0,男,高中職,3,離婚,81
113,,10,鶯歌區,35~39歲,35,39,部分重疊,0.2,女,博士,7,喪偶,0
113,,10,鶯歌區,35~39歲,35,39,部分重疊,0.2,女,博士,7,有偶,9
113,,10,鶯歌區,35~39歲,35,39,部分重疊,0.2,女,博士,7,未婚,13
113,,10,鶯歌區,35~39歲,35,39,部分重疊,0.2,女,博士,7,離婚,1
113,,10,鶯歌區,35~39歲,35,39,部分重疊,0.2,女,國中,2,喪偶,8
113,,10,鶯歌區,35~39歲,35,39,部分重疊,0.2,女,國中,2,有偶,229
113,,10,鶯歌區,35~39歲,35,39,部分重疊,0.2,女,國中,2,未婚,159
113,,10,鶯歌區,35~39歲,35,39,部分重疊,0.2,女,國中,2,離婚,116
113,,10,鶯歌區,35~39歲,35,39,部分重疊,0.2,女,國小以下,1,喪偶,2
113,,10,鶯歌區,35~39歲,35,39,部分重疊,0.2,女,國小以下,1,有偶,33
113,,10,鶯歌區,35~39歲,35,39,部分重疊,0.2,女,國小以下,1,未婚,9
113,,10,鶯歌區,35~39歲,35,39,部分重疊,0.2,女,國小以下,1,離婚,10
113,,10,鶯歌區,35~39歲,35,39,部分重疊,0.2,女,大學,5,喪偶,7
113,,10,鶯歌區,35~39歲,35,39,部分重疊,0.2,女,大學,5,有偶,2099
113,,10,鶯歌區,35~39歲,35,39,部分重疊,0.2,女,大學,5,未婚,1585
113,,10,鶯歌區,35~39歲,35,39,部分重疊,0.2,女,大學,5,離婚,182
113,,10,鶯歌區,35~39歲,35,39,部分重疊,0.2,女,專科,4,喪偶,0
113,,10,鶯歌區,35~39歲,35,39,部分重疊,0.2,女,專科,4,有偶,225
113,,10,鶯歌區,35~39歲,35,39,部分重疊,0.2,女,專科,4,未婚,100
113,,10,鶯歌區,35~39歲,35,39,部分重疊,0.2,女,專科,4,離婚,39
113,,10,鶯歌區,35~39歲,35,39,部分重疊,0.2,女,碩士,6,喪偶,1
113,,10,鶯歌區,35~39歲,35,39,部分重疊,0.2,女,碩士,6,有偶,406
113,,10,鶯歌區,35~39歲,35,39,部分重疊,0.2,女,碩士,6,未婚,328
113,,10,鶯歌區,35~39歲,35,39,部分重疊,0.2,女,碩士,6,離婚,25
113,,10,鶯歌區,35~39歲,35,39,部分重疊,0.2,女,高中職,3,喪偶,7
113,,10,鶯歌區,35~39歲,35,39,部分重疊,0.2,女,高中職,3,有偶,623
113,,10,鶯歌區,35~39歲,35,39,部分重疊,0.2,女,高中職,3,未婚,392
113,,10,鶯歌區,35~39歲,35,39,部分重疊,0.2,女,高中職,3,離婚,154
113,,10,鶯歌區,35~39歲,35,39,部分重疊,0.2,男,博士,7,喪偶,0
113,,10,鶯歌區,35~39歲,35,39,部分重疊,0.2,男,博士,7,有偶,27
113,,10,鶯歌區,35~39歲,35,39,部分重疊,0.2,男,博士,7,未婚,26
113,,10,鶯歌區,35~39歲,35,39,部分重疊,0.2,男,博士,7,離婚,1
113,,10,鶯歌區,35~39歲,35,39,部分重疊,0.2,男,國中,2,喪偶,0
113,,10,鶯歌區,35~39歲,35,39,部分重疊,0.2,男,國中,2,有偶,259
113,,10,鶯歌區,35~39歲,35,39,部分重疊,0.2,男,國中,2,未婚,322
113,,10,鶯歌區,35~39歲,35,39,部分重疊,0.2,男,國中,2,離婚,109
113,,10,鶯歌區,35~39歲,35,39,部分重疊,0.2,男,國小以下,1,喪偶,0
113,,10,鶯歌區,35~39歲,35,39,部分重疊,0.2,男,國小以下,1,有偶,10
113,,10,鶯歌區,35~39歲,35,39,部分重疊,0.2,男,國小以下,1,未婚,33
113,,10,鶯歌區,35~39歲,35,39,部分重疊,0.2,男,國小以下,1,離婚,5
113,,10,鶯歌區,35~39歲,35,39,部分重疊,0.2,男,大學,5,喪偶,0
113,,10,鶯歌區,35~39歲,35,39,部分重疊,0.2,男,大學,5,有偶,1486
113,,10,鶯歌區,35~39歲,35,39,部分重疊,0.2,男,大學,5,未婚,1532
113,,10,鶯歌區,35~39歲,35,39,部分重疊,0.2,男,大學,5,離婚,112
113,,10,鶯歌區,35~39歲,35,39,部分重疊,0.2,男,專科,4,喪偶,0
113,,10,鶯歌區,35~39歲,35,39,部分重疊,0.2,男,專科,4,有偶,151
113,,10,鶯歌區,35~39歲,35,39,部分重疊,0.2,男,專科,4,未婚,119
113,,10,鶯歌區,35~39歲,35,39,部分重疊,0.2,男,專科,4,離婚,22
113,,10,鶯歌區,35~39歲,35,39,部分重疊,0.2,男,碩士,6,喪偶,0
113,,10,鶯歌區,35~39歲,35,39,部分重疊,0.2,男,碩士,6,有偶,557
113,,10,鶯歌區,35~39歲,35,39,部分重疊,0.2,男,碩士,6,未婚,435
113,,10,鶯歌區,35~39歲,35,39,部分重疊,0.2,男,碩士,6,離婚,20
113,,10,鶯歌區,35~39歲,35,39,部分重疊,0.2,男,高中職,3,喪偶,0
113,,10,鶯歌區,35~39歲,35,39,部分重疊,0.2,男,高中職,3,有偶,580
113,,10,鶯歌區,35~39歲,35,39,部分重疊,0.2,男,高中職,3,未婚,672
113,,10,鶯歌區,35~39歲,35,39,部分重疊,0.2,男,高中職,3,離婚,103
113,,10,鶯歌區,40~44歲,40,44,不相關,0.0,女,博士,7,喪偶,0
113,,10,鶯歌區,40~44歲,40,44,不相關,0.0,女,博士,7,有偶,37
113,,10,鶯歌區,40~44歲,40,44,不相關,0.0,女,博士,7,未婚,25
113,,10,鶯歌區,40~44歲,40,44,不相關,0.0,女,博士,7,離婚,7
113,,10,鶯歌區,40~44歲,40,44,不相關,0.0,女,國中,2,喪偶,16
113,,10,鶯歌區,40~44歲,40,44,不相關,0.0,女,國中,2,有偶,406
113,,10,鶯歌區,40~44歲,40,44,不相關,0.0,女,國中,2,未婚,156
113,,10,鶯歌區,40~44歲,40,44,不相關,0.0,女,國中,2,離婚,205
113,,10,鶯歌區,40~44歲,40,44,不相關,0.0,女,國小以下,1,喪偶,4
113,,10,鶯歌區,40~44歲,40,44,不相關,0.0,女,國小以下,1,有偶,54
113,,10,鶯歌區,40~44歲,40,44,不相關,0.0,女,國小以下,1,未婚,12
113,,10,鶯歌區,40~44歲,40,44,不相關,0.0,女,國小以下,1,離婚,45
113,,10,鶯歌區,40~44歲,40,44,不相關,0.0,女,大學,5,喪偶,10
113,,10,鶯歌區,40~44歲,40,44,不相關,0.0,女,大學,5,有偶,2272
113,,10,鶯歌區,40~44歲,40,44,不相關,0.0,女,大學,5,未婚,1089
113,,10,鶯歌區,40~44歲,40,44,不相關,0.0,女,大學,5,離婚,232
113,,10,鶯歌區,40~44歲,40,44,不相關,0.0,女,專科,4,喪偶,5
113,,10,鶯歌區,40~44歲,40,44,不相關,0.0,女,專科,4,有偶,784
113,,10,鶯歌區,40~44歲,40,44,不相關,0.0,女,專科,4,未婚,269
113,,10,鶯歌區,40~44歲,40,44,不相關,0.0,女,專科,4,離婚,152
113,,10,鶯歌區,40~44歲,40,44,不相關,0.0,女,碩士,6,喪偶,2
113,,10,鶯歌區,40~44歲,40,44,不相關,0.0,女,碩士,6,有偶,503
113,,10,鶯歌區,40~44歲,40,44,不相關,0.0,女,碩士,6,未婚,286
113,,10,鶯歌區,40~44歲,40,44,不相關,0.0,女,碩士,6,離婚,44
113,,10,鶯歌區,40~44歲,40,44,不相關,0.0,女,高中職,3,喪偶,29
113,,10,鶯歌區,40~44歲,40,44,不相關,0.0,女,高中職,3,有偶,1154
