民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,教育程度,教育程度排序,婚姻狀況,人數
110,,11,三峽區,15~19歲,15,19,部分重疊,0.4,男,博士,7,喪偶,0
110,,11,三峽區,15~19歲,15,19,部分重疊,0.4,男,博士,7,有偶,0
110,,11,三峽區,15~19歲,15,19,部分重疊,0.4,男,博士,7,未婚,0
110,,11,三峽區,15~19歲,15,19,部分重疊,0.4,男,博士,7,離婚,0
110,,11,三峽區,15~19歲,15,19,部分重疊,0.4,男,國中,2,喪偶,0
110,,11,三峽區,15~19歲,15,19,部分重疊,0.4,男,國中,2,有偶,1
110,,11,三峽區,15~19歲,15,19,部分重疊,0.4,男,國中,2,未婚,2756
110,,11,三峽區,15~19歲,15,19,部分重疊,0.4,男,國中,2,離婚,1
110,,11,三峽區,15~19歲,15,19,部分重疊,0.4,男,國小以下,1,喪偶,0
110,,11,三峽區,15~19歲,15,19,部分重疊,0.4,男,國小以下,1,有偶,0
110,,11,三峽區,15~19歲,15,19,部分重疊,0.4,男,國小以下,1,未婚,287
110,,11,三峽區,15~19歲,15,19,部分重疊,0.4,男,國小以下,1,離婚,0
110,,11,三峽區,15~19歲,15,19,部分重疊,0.4,男,大學,5,喪偶,0
110,,11,三峽區,15~19歲,15,19,部分重疊,0.4,男,大學,5,有偶,0
110,,11,三峽區,15~19歲,15,19,部分重疊,0.4,男,大學,5,未婚,0
110,,11,三峽區,15~19歲,15,19,部分重疊,0.4,男,大學,5,離婚,0
110,,11,三峽區,15~19歲,15,19,部分重疊,0.4,男,專科,4,喪偶,0
110,,11,三峽區,15~19歲,15,19,部分重疊,0.4,男,專科,4,有偶,0
110,,11,三峽區,15~19歲,15,19,部分重疊,0.4,男,專科,4,未婚,0
110,,11,三峽區,15~19歲,15,19,部分重疊,0.4,男,專科,4,離婚,0
110,,11,三峽區,15~19歲,15,19,部分重疊,0.4,男,碩士,6,喪偶,0
110,,11,三峽區,15~19歲,15,19,部分重疊,0.4,男,碩士,6,有偶,0
110,,11,三峽區,15~19歲,15,19,部分重疊,0.4,男,碩士,6,未婚,0
110,,11,三峽區,15~19歲,15,19,部分重疊,0.4,男,碩士,6,離婚,0
110,,11,三峽區,15~19歲,15,19,部分重疊,0.4,男,高中職,3,喪偶,0
110,,11,三峽區,15~19歲,15,19,部分重疊,0.4,男,高中職,3,有偶,0
110,,11,三峽區,15~19歲,15,19,部分重疊,0.4,男,高中職,3,未婚,1412
110,,11,三峽區,15~19歲,15,19,部分重疊,0.4,男,高中職,3,離婚,0
110,,11,三峽區,20~24歲,20,24,完全落入,1.0,女,博士,7,喪偶,0
110,,11,三峽區,20~24歲,20,24,完全落入,1.0,女,博士,7,有偶,0
110,,11,三峽區,20~24歲,20,24,完全落入,1.0,女,博士,7,未婚,0
110,,11,三峽區,20~24歲,20,24,完全落入,1.0,女,博士,7,離婚,0
110,,11,三峽區,20~24歲,20,24,完全落入,1.0,女,國中,2,喪偶,1
110,,11,三峽區,20~24歲,20,24,完全落入,1.0,女,國中,2,有偶,54
110,,11,三峽區,20~24歲,20,24,完全落入,1.0,女,國中,2,未婚,329
110,,11,三峽區,20~24歲,20,24,完全落入,1.0,女,國中,2,離婚,27
110,,11,三峽區,20~24歲,20,24,完全落入,1.0,女,國小以下,1,喪偶,0
110,,11,三峽區,20~24歲,20,24,完全落入,1.0,女,國小以下,1,有偶,0
110,,11,三峽區,20~24歲,20,24,完全落入,1.0,女,國小以下,1,未婚,24
110,,11,三峽區,20~24歲,20,24,完全落入,1.0,女,國小以下,1,離婚,0
110,,11,三峽區,20~24歲,20,24,完全落入,1.0,女,大學,5,喪偶,0
110,,11,三峽區,20~24歲,20,24,完全落入,1.0,女,大學,5,有偶,25
110,,11,三峽區,20~24歲,20,24,完全落入,1.0,女,大學,5,未婚,2160
110,,11,三峽區,20~24歲,20,24,完全落入,1.0,女,大學,5,離婚,1
110,,11,三峽區,20~24歲,20,24,完全落入,1.0,女,專科,4,喪偶,0
110,,11,三峽區,20~24歲,20,24,完全落入,1.0,女,專科,4,有偶,13
110,,11,三峽區,20~24歲,20,24,完全落入,1.0,女,專科,4,未婚,296
110,,11,三峽區,20~24歲,20,24,完全落入,1.0,女,專科,4,離婚,0
110,,11,三峽區,20~24歲,20,24,完全落入,1.0,女,碩士,6,喪偶,0
110,,11,三峽區,20~24歲,20,24,完全落入,1.0,女,碩士,6,有偶,0
110,,11,三峽區,20~24歲,20,24,完全落入,1.0,女,碩士,6,未婚,23
110,,11,三峽區,20~24歲,20,24,完全落入,1.0,女,碩士,6,離婚,0
110,,11,三峽區,20~24歲,20,24,完全落入,1.0,女,高中職,3,喪偶,0
110,,11,三峽區,20~24歲,20,24,完全落入,1.0,女,高中職,3,有偶,74
110,,11,三峽區,20~24歲,20,24,完全落入,1.0,女,高中職,3,未婚,3070
110,,11,三峽區,20~24歲,20,24,完全落入,1.0,女,高中職,3,離婚,21
110,,11,三峽區,20~24歲,20,24,完全落入,1.0,男,博士,7,喪偶,0
110,,11,三峽區,20~24歲,20,24,完全落入,1.0,男,博士,7,有偶,0
110,,11,三峽區,20~24歲,20,24,完全落入,1.0,男,博士,7,未婚,0
110,,11,三峽區,20~24歲,20,24,完全落入,1.0,男,博士,7,離婚,0
110,,11,三峽區,20~24歲,20,24,完全落入,1.0,男,國中,2,喪偶,0
110,,11,三峽區,20~24歲,20,24,完全落入,1.0,男,國中,2,有偶,49
110,,11,三峽區,20~24歲,20,24,完全落入,1.0,男,國中,2,未婚,584
110,,11,三峽區,20~24歲,20,24,完全落入,1.0,男,國中,2,離婚,11
110,,11,三峽區,20~24歲,20,24,完全落入,1.0,男,國小以下,1,喪偶,0
110,,11,三峽區,20~24歲,20,24,完全落入,1.0,男,國小以下,1,有偶,1
110,,11,三峽區,20~24歲,20,24,完全落入,1.0,男,國小以下,1,未婚,14
110,,11,三峽區,20~24歲,20,24,完全落入,1.0,男,國小以下,1,離婚,0
110,,11,三峽區,20~24歲,20,24,完全落入,1.0,男,大學,5,喪偶,0
110,,11,三峽區,20~24歲,20,24,完全落入,1.0,男,大學,5,有偶,6
110,,11,三峽區,20~24歲,20,24,完全落入,1.0,男,大學,5,未婚,1902
110,,11,三峽區,20~24歲,20,24,完全落入,1.0,男,大學,5,離婚,0
110,,11,三峽區,20~24歲,20,24,完全落入,1.0,男,專科,4,喪偶,0
110,,11,三峽區,20~24歲,20,24,完全落入,1.0,男,專科,4,有偶,4
110,,11,三峽區,20~24歲,20,24,完全落入,1.0,男,專科,4,未婚,141
110,,11,三峽區,20~24歲,20,24,完全落入,1.0,男,專科,4,離婚,0
110,,11,三峽區,20~24歲,20,24,完全落入,1.0,男,碩士,6,喪偶,0
110,,11,三峽區,20~24歲,20,24,完全落入,1.0,男,碩士,6,有偶,1
110,,11,三峽區,20~24歲,20,24,完全落入,1.0,男,碩士,6,未婚,51
110,,11,三峽區,20~24歲,20,24,完全落入,1.0,男,碩士,6,離婚,0
110,,11,三峽區,20~24歲,20,24,完全落入,1.0,男,高中職,3,喪偶,0
110,,11,三峽區,20~24歲,20,24,完全落入,1.0,男,高中職,3,有偶,40
110,,11,三峽區,20~24歲,20,24,完全落入,1.0,男,高中職,3,未婚,3908
110,,11,三峽區,20~24歲,20,24,完全落入,1.0,男,高中職,3,離婚,7
110,,11,三峽區,25~29歲,25,29,完全落入,1.0,女,博士,7,喪偶,0
110,,11,三峽區,25~29歲,25,29,完全落入,1.0,女,博士,7,有偶,0
110,,11,三峽區,25~29歲,25,29,完全落入,1.0,女,博士,7,未婚,1
110,,11,三峽區,25~29歲,25,29,完全落入,1.0,女,博士,7,離婚,0
110,,11,三峽區,25~29歲,25,29,完全落入,1.0,女,國中,2,喪偶,0
110,,11,三峽區,25~29歲,25,29,完全落入,1.0,女,國中,2,有偶,119
110,,11,三峽區,25~29歲,25,29,完全落入,1.0,女,國中,2,未婚,233
110,,11,三峽區,25~29歲,25,29,完全落入,1.0,女,國中,2,離婚,57
110,,11,三峽區,25~29歲,25,29,完全落入,1.0,女,國小以下,1,喪偶,0
110,,11,三峽區,25~29歲,25,29,完全落入,1.0,女,國小以下,1,有偶,3
110,,11,三峽區,25~29歲,25,29,完全落入,1.0,女,國小以下,1,未婚,14
110,,11,三峽區,25~29歲,25,29,完全落入,1.0,女,國小以下,1,離婚,1
110,,11,三峽區,25~29歲,25,29,完全落入,1.0,女,大學,5,喪偶,2
110,,11,三峽區,25~29歲,25,29,完全落入,1.0,女,大學,5,有偶,524
110,,11,三峽區,25~29歲,25,29,完全落入,1.0,女,大學,5,未婚,4160
110,,11,三峽區,25~29歲,25,29,完全落入,1.0,女,大學,5,離婚,25
110,,11,三峽區,25~29歲,25,29,完全落入,1.0,女,專科,4,喪偶,0
110,,11,三峽區,25~29歲,25,29,完全落入,1.0,女,專科,4,有偶,67
110,,11,三峽區,25~29歲,25,29,完全落入,1.0,女,專科,4,未婚,153
110,,11,三峽區,25~29歲,25,29,完全落入,1.0,女,專科,4,離婚,10
110,,11,三峽區,25~29歲,25,29,完全落入,1.0,女,碩士,6,喪偶,0
110,,11,三峽區,25~29歲,25,29,完全落入,1.0,女,碩士,6,有偶,40
110,,11,三峽區,25~29歲,25,29,完全落入,1.0,女,碩士,6,未婚,382
110,,11,三峽區,25~29歲,25,29,完全落入,1.0,女,碩士,6,離婚,0
110,,11,三峽區,25~29歲,25,29,完全落入,1.0,女,高中職,3,喪偶,2
110,,11,三峽區,25~29歲,25,29,完全落入,1.0,女,高中職,3,有偶,269
110,,11,三峽區,25~29歲,25,29,完全落入,1.0,女,高中職,3,未婚,809
110,,11,三峽區,25~29歲,25,29,完全落入,1.0,女,高中職,3,離婚,74
110,,11,三峽區,25~29歲,25,29,完全落入,1.0,男,博士,7,喪偶,0
110,,11,三峽區,25~29歲,25,29,完全落入,1.0,男,博士,7,有偶,1
110,,11,三峽區,25~29歲,25,29,完全落入,1.0,男,博士,7,未婚,1
110,,11,三峽區,25~29歲,25,29,完全落入,1.0,男,博士,7,離婚,0
110,,11,三峽區,25~29歲,25,29,完全落入,1.0,男,國中,2,喪偶,0
110,,11,三峽區,25~29歲,25,29,完全落入,1.0,男,國中,2,有偶,92
110,,11,三峽區,25~29歲,25,29,完全落入,1.0,男,國中,2,未婚,460
110,,11,三峽區,25~29歲,25,29,完全落入,1.0,男,國中,2,離婚,47
110,,11,三峽區,25~29歲,25,29,完全落入,1.0,男,國小以下,1,喪偶,0
110,,11,三峽區,25~29歲,25,29,完全落入,1.0,男,國小以下,1,有偶,2
110,,11,三峽區,25~29歲,25,29,完全落入,1.0,男,國小以下,1,未婚,16
110,,11,三峽區,25~29歲,25,29,完全落入,1.0,男,國小以下,1,離婚,3
110,,11,三峽區,25~29歲,25,29,完全落入,1.0,男,大學,5,喪偶,0
110,,11,三峽區,25~29歲,25,29,完全落入,1.0,男,大學,5,有偶,262
110,,11,三峽區,25~29歲,25,29,完全落入,1.0,男,大學,5,未婚,3831
110,,11,三峽區,25~29歲,25,29,完全落入,1.0,男,大學,5,離婚,12
110,,11,三峽區,25~29歲,25,29,完全落入,1.0,男,專科,4,喪偶,0
110,,11,三峽區,25~29歲,25,29,完全落入,1.0,男,專科,4,有偶,28
110,,11,三峽區,25~29歲,25,29,完全落入,1.0,男,專科,4,未婚,151
110,,11,三峽區,25~29歲,25,29,完全落入,1.0,男,專科,4,離婚,5
110,,11,三峽區,25~29歲,25,29,完全落入,1.0,男,碩士,6,喪偶,0
110,,11,三峽區,25~29歲,25,29,完全落入,1.0,男,碩士,6,有偶,35
110,,11,三峽區,25~29歲,25,29,完全落入,1.0,男,碩士,6,未婚,667
110,,11,三峽區,25~29歲,25,29,完全落入,1.0,男,碩士,6,離婚,1
110,,11,三峽區,25~29歲,25,29,完全落入,1.0,男,高中職,3,喪偶,0
110,,11,三峽區,25~29歲,25,29,完全落入,1.0,男,高中職,3,有偶,215
110,,11,三峽區,25~29歲,25,29,完全落入,1.0,男,高中職,3,未婚,1733
110,,11,三峽區,25~29歲,25,29,完全落入,1.0,男,高中職,3,離婚,48
110,,11,三峽區,30~34歲,30,34,完全落入,1.0,女,博士,7,喪偶,0
110,,11,三峽區,30~34歲,30,34,完全落入,1.0,女,博士,7,有偶,4
110,,11,三峽區,30~34歲,30,34,完全落入,1.0,女,博士,7,未婚,1
110,,11,三峽區,30~34歲,30,34,完全落入,1.0,女,博士,7,離婚,0
110,,11,三峽區,30~34歲,30,34,完全落入,1.0,女,國中,2,喪偶,0
110,,11,三峽區,30~34歲,30,34,完全落入,1.0,女,國中,2,有偶,171
110,,11,三峽區,30~34歲,30,34,完全落入,1.0,女,國中,2,未婚,162
110,,11,三峽區,30~34歲,30,34,完全落入,1.0,女,國中,2,離婚,62
110,,11,三峽區,30~34歲,30,34,完全落入,1.0,女,國小以下,1,喪偶,0
110,,11,三峽區,30~34歲,30,34,完全落入,1.0,女,國小以下,1,有偶,17
110,,11,三峽區,30~34歲,30,34,完全落入,1.0,女,國小以下,1,未婚,16
110,,11,三峽區,30~34歲,30,34,完全落入,1.0,女,國小以下,1,離婚,11
110,,11,三峽區,30~34歲,30,34,完全落入,1.0,女,大學,5,喪偶,2
110,,11,三峽區,30~34歲,30,34,完全落入,1.0,女,大學,5,有偶,1504
110,,11,三峽區,30~34歲,30,34,完全落入,1.0,女,大學,5,未婚,2451
110,,11,三峽區,30~34歲,30,34,完全落入,1.0,女,大學,5,離婚,125
110,,11,三峽區,30~34歲,30,34,完全落入,1.0,女,專科,4,喪偶,0
110,,11,三峽區,30~34歲,30,34,完全落入,1.0,女,專科,4,有偶,145
110,,11,三峽區,30~34歲,30,34,完全落入,1.0,女,專科,4,未婚,120
110,,11,三峽區,30~34歲,30,34,完全落入,1.0,女,專科,4,離婚,19
110,,11,三峽區,30~34歲,30,34,完全落入,1.0,女,碩士,6,喪偶,0
110,,11,三峽區,30~34歲,30,34,完全落入,1.0,女,碩士,6,有偶,251
110,,11,三峽區,30~34歲,30,34,完全落入,1.0,女,碩士,6,未婚,341
110,,11,三峽區,30~34歲,30,34,完全落入,1.0,女,碩士,6,離婚,10
110,,11,三峽區,30~34歲,30,34,完全落入,1.0,女,高中職,3,喪偶,1
110,,11,三峽區,30~34歲,30,34,完全落入,1.0,女,高中職,3,有偶,455
110,,11,三峽區,30~34歲,30,34,完全落入,1.0,女,高中職,3,未婚,586
110,,11,三峽區,30~34歲,30,34,完全落入,1.0,女,高中職,3,離婚,104
110,,11,三峽區,30~34歲,30,34,完全落入,1.0,男,博士,7,喪偶,0
110,,11,三峽區,30~34歲,30,34,完全落入,1.0,男,博士,7,有偶,7
110,,11,三峽區,30~34歲,30,34,完全落入,1.0,男,博士,7,未婚,9
110,,11,三峽區,30~34歲,30,34,完全落入,1.0,男,博士,7,離婚,0
110,,11,三峽區,30~34歲,30,34,完全落入,1.0,男,國中,2,喪偶,0
110,,11,三峽區,30~34歲,30,34,完全落入,1.0,男,國中,2,有偶,164
110,,11,三峽區,30~34歲,30,34,完全落入,1.0,男,國中,2,未婚,446
110,,11,三峽區,30~34歲,30,34,完全落入,1.0,男,國中,2,離婚,77
110,,11,三峽區,30~34歲,30,34,完全落入,1.0,男,國小以下,1,喪偶,0
110,,11,三峽區,30~34歲,30,34,完全落入,1.0,男,國小以下,1,有偶,11
110,,11,三峽區,30~34歲,30,34,完全落入,1.0,男,國小以下,1,未婚,39
110,,11,三峽區,30~34歲,30,34,完全落入,1.0,男,國小以下,1,離婚,7
110,,11,三峽區,30~34歲,30,34,完全落入,1.0,男,大學,5,喪偶,0
110,,11,三峽區,30~34歲,30,34,完全落入,1.0,男,大學,5,有偶,993
110,,11,三峽區,30~34歲,30,34,完全落入,1.0,男,大學,5,未婚,2509
110,,11,三峽區,30~34歲,30,34,完全落入,1.0,男,大學,5,離婚,47
110,,11,三峽區,30~34歲,30,34,完全落入,1.0,男,專科,4,喪偶,0
110,,11,三峽區,30~34歲,30,34,完全落入,1.0,男,專科,4,有偶,65
110,,11,三峽區,30~34歲,30,34,完全落入,1.0,男,專科,4,未婚,130
110,,11,三峽區,30~34歲,30,34,完全落入,1.0,男,專科,4,離婚,12
110,,11,三峽區,30~34歲,30,34,完全落入,1.0,男,碩士,6,喪偶,0
110,,11,三峽區,30~34歲,30,34,完全落入,1.0,男,碩士,6,有偶,353
110,,11,三峽區,30~34歲,30,34,完全落入,1.0,男,碩士,6,未婚,606
110,,11,三峽區,30~34歲,30,34,完全落入,1.0,男,碩士,6,離婚,8
110,,11,三峽區,30~34歲,30,34,完全落入,1.0,男,高中職,3,喪偶,0
110,,11,三峽區,30~34歲,30,34,完全落入,1.0,男,高中職,3,有偶,397
110,,11,三峽區,30~34歲,30,34,完全落入,1.0,男,高中職,3,未婚,1090
110,,11,三峽區,30~34歲,30,34,完全落入,1.0,男,高中職,3,離婚,94
110,,11,三峽區,35~39歲,35,39,部分重疊,0.2,女,博士,7,喪偶,0
110,,11,三峽區,35~39歲,35,39,部分重疊,0.2,女,博士,7,有偶,14
110,,11,三峽區,35~39歲,35,39,部分重疊,0.2,女,博士,7,未婚,13
110,,11,三峽區,35~39歲,35,39,部分重疊,0.2,女,博士,7,離婚,0
110,,11,三峽區,35~39歲,35,39,部分重疊,0.2,女,國中,2,喪偶,7
110,,11,三峽區,35~39歲,35,39,部分重疊,0.2,女,國中,2,有偶,396
110,,11,三峽區,35~39歲,35,39,部分重疊,0.2,女,國中,2,未婚,190
110,,11,三峽區,35~39歲,35,39,部分重疊,0.2,女,國中,2,離婚,180
110,,11,三峽區,35~39歲,35,39,部分重疊,0.2,女,國小以下,1,喪偶,6
110,,11,三峽區,35~39歲,35,39,部分重疊,0.2,女,國小以下,1,有偶,78
110,,11,三峽區,35~39歲,35,39,部分重疊,0.2,女,國小以下,1,未婚,10
110,,11,三峽區,35~39歲,35,39,部分重疊,0.2,女,國小以下,1,離婚,51
110,,11,三峽區,35~39歲,35,39,部分重疊,0.2,女,大學,5,喪偶,6
110,,11,三峽區,35~39歲,35,39,部分重疊,0.2,女,大學,5,有偶,1928
110,,11,三峽區,35~39歲,35,39,部分重疊,0.2,女,大學,5,未婚,1240
110,,11,三峽區,35~39歲,35,39,部分重疊,0.2,女,大學,5,離婚,141
110,,11,三峽區,35~39歲,35,39,部分重疊,0.2,女,專科,4,喪偶,0
110,,11,三峽區,35~39歲,35,39,部分重疊,0.2,女,專科,4,有偶,529
110,,11,三峽區,35~39歲,35,39,部分重疊,0.2,女,專科,4,未婚,234
110,,11,三峽區,35~39歲,35,39,部分重疊,0.2,女,專科,4,離婚,56
110,,11,三峽區,35~39歲,35,39,部分重疊,0.2,女,碩士,6,喪偶,2
110,,11,三峽區,35~39歲,35,39,部分重疊,0.2,女,碩士,6,有偶,409
110,,11,三峽區,35~39歲,35,39,部分重疊,0.2,女,碩士,6,未婚,209
110,,11,三峽區,35~39歲,35,39,部分重疊,0.2,女,碩士,6,離婚,21
110,,11,三峽區,35~39歲,35,39,部分重疊,0.2,女,高中職,3,喪偶,8
110,,11,三峽區,35~39歲,35,39,部分重疊,0.2,女,高中職,3,有偶,804
110,,11,三峽區,35~39歲,35,39,部分重疊,0.2,女,高中職,3,未婚,471
110,,11,三峽區,35~39歲,35,39,部分重疊,0.2,女,高中職,3,離婚,219
110,,11,三峽區,35~39歲,35,39,部分重疊,0.2,男,博士,7,喪偶,0
110,,11,三峽區,35~39歲,35,39,部分重疊,0.2,男,博士,7,有偶,29
110,,11,三峽區,35~39歲,35,39,部分重疊,0.2,男,博士,7,未婚,20
110,,11,三峽區,35~39歲,35,39,部分重疊,0.2,男,博士,7,離婚,1
110,,11,三峽區,35~39歲,35,39,部分重疊,0.2,男,國中,2,喪偶,2
110,,11,三峽區,35~39歲,35,39,部分重疊,0.2,男,國中,2,有偶,349
110,,11,三峽區,35~39歲,35,39,部分重疊,0.2,男,國中,2,未婚,466
110,,11,三峽區,35~39歲,35,39,部分重疊,0.2,男,國中,2,離婚,164
110,,11,三峽區,35~39歲,35,39,部分重疊,0.2,男,國小以下,1,喪偶,0
110,,11,三峽區,35~39歲,35,39,部分重疊,0.2,男,國小以下,1,有偶,14
110,,11,三峽區,35~39歲,35,39,部分重疊,0.2,男,國小以下,1,未婚,41
110,,11,三峽區,35~39歲,35,39,部分重疊,0.2,男,國小以下,1,離婚,12
110,,11,三峽區,35~39歲,35,39,部分重疊,0.2,男,大學,5,喪偶,2
110,,11,三峽區,35~39歲,35,39,部分重疊,0.2,男,大學,5,有偶,1388
110,,11,三峽區,35~39歲,35,39,部分重疊,0.2,男,大學,5,未婚,1322
110,,11,三峽區,35~39歲,35,39,部分重疊,0.2,男,大學,5,離婚,102
110,,11,三峽區,35~39歲,35,39,部分重疊,0.2,男,專科,4,喪偶,0
110,,11,三峽區,35~39歲,35,39,部分重疊,0.2,男,專科,4,有偶,272
110,,11,三峽區,35~39歲,35,39,部分重疊,0.2,男,專科,4,未婚,253
110,,11,三峽區,35~39歲,35,39,部分重疊,0.2,男,專科,4,離婚,32
110,,11,三峽區,35~39歲,35,39,部分重疊,0.2,男,碩士,6,喪偶,1
110,,11,三峽區,35~39歲,35,39,部分重疊,0.2,男,碩士,6,有偶,686
110,,11,三峽區,35~39歲,35,39,部分重疊,0.2,男,碩士,6,未婚,368
110,,11,三峽區,35~39歲,35,39,部分重疊,0.2,男,碩士,6,離婚,26
110,,11,三峽區,35~39歲,35,39,部分重疊,0.2,男,高中職,3,喪偶,2
110,,11,三峽區,35~39歲,35,39,部分重疊,0.2,男,高中職,3,有偶,736
110,,11,三峽區,35~39歲,35,39,部分重疊,0.2,男,高中職,3,未婚,908
110,,11,三峽區,35~39歲,35,39,部分重疊,0.2,男,高中職,3,離婚,162
110,,11,三峽區,40~44歲,40,44,不相關,0.0,女,博士,7,喪偶,0
110,,11,三峽區,40~44歲,40,44,不相關,0.0,女,博士,7,有偶,41
110,,11,三峽區,40~44歲,40,44,不相關,0.0,女,博士,7,未婚,12
110,,11,三峽區,40~44歲,40,44,不相關,0.0,女,博士,7,離婚,2
110,,11,三峽區,40~44歲,40,44,不相關,0.0,女,國中,2,喪偶,18
110,,11,三峽區,40~44歲,40,44,不相關,0.0,女,國中,2,有偶,419
110,,11,三峽區,40~44歲,40,44,不相關,0.0,女,國中,2,未婚,106
110,,11,三峽區,40~44歲,40,44,不相關,0.0,女,國中,2,離婚,194
110,,11,三峽區,40~44歲,40,44,不相關,0.0,女,國小以下,1,喪偶,12
110,,11,三峽區,40~44歲,40,44,不相關,0.0,女,國小以下,1,有偶,121
110,,11,三峽區,40~44歲,40,44,不相關,0.0,女,國小以下,1,未婚,13
110,,11,三峽區,40~44歲,40,44,不相關,0.0,女,國小以下,1,離婚,39
110,,11,三峽區,40~44歲,40,44,不相關,0.0,女,大學,5,喪偶,11
110,,11,三峽區,40~44歲,40,44,不相關,0.0,女,大學,5,有偶,1847
110,,11,三峽區,40~44歲,40,44,不相關,0.0,女,大學,5,未婚,891
110,,11,三峽區,40~44歲,40,44,不相關,0.0,女,大學,5,離婚,186
110,,11,三峽區,40~44歲,40,44,不相關,0.0,女,專科,4,喪偶,11
110,,11,三峽區,40~44歲,40,44,不相關,0.0,女,專科,4,有偶,1152
110,,11,三峽區,40~44歲,40,44,不相關,0.0,女,專科,4,未婚,434
110,,11,三峽區,40~44歲,40,44,不相關,0.0,女,專科,4,離婚,200
110,,11,三峽區,40~44歲,40,44,不相關,0.0,女,碩士,6,喪偶,3
110,,11,三峽區,40~44歲,40,44,不相關,0.0,女,碩士,6,有偶,408
110,,11,三峽區,40~44歲,40,44,不相關,0.0,女,碩士,6,未婚,213
110,,11,三峽區,40~44歲,40,44,不相關,0.0,女,碩士,6,離婚,48
110,,11,三峽區,40~44歲,40,44,不相關,0.0,女,高中職,3,喪偶,33
110,,11,三峽區,40~44歲,40,44,不相關,0.0,女,高中職,3,有偶,1360
110,,11,三峽區,40~44歲,40,44,不相關,0.0,女,高中職,3,未婚,562
110,,11,三峽區,40~44歲,40,44,不相關,0.0,女,高中職,3,離婚,450
110,,11,三峽區,40~44歲,40,44,不相關,0.0,男,博士,7,喪偶,0
110,,11,三峽區,40~44歲,40,44,不相關,0.0,男,博士,7,有偶,76
110,,11,三峽區,40~44歲,40,44,不相關,0.0,男,博士,7,未婚,17
110,,11,三峽區,40~44歲,40,44,不相關,0.0,男,博士,7,離婚,3
110,,11,三峽區,40~44歲,40,44,不相關,0.0,男,國中,2,喪偶,9
110,,11,三峽區,40~44歲,40,44,不相關,0.0,男,國中,2,有偶,358
110,,11,三峽區,40~44歲,40,44,不相關,0.0,男,國中,2,未婚,389
110,,11,三峽區,40~44歲,40,44,不相關,0.0,男,國中,2,離婚,213
110,,11,三峽區,40~44歲,40,44,不相關,0.0,男,國小以下,1,喪偶,0
110,,11,三峽區,40~44歲,40,44,不相關,0.0,男,國小以下,1,有偶,20
110,,11,三峽區,40~44歲,40,44,不相關,0.0,男,國小以下,1,未婚,43
110,,11,三峽區,40~44歲,40,44,不相關,0.0,男,國小以下,1,離婚,16
110,,11,三峽區,40~44歲,40,44,不相關,0.0,男,大學,5,喪偶,3
