民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,教育程度,教育程度排序,婚姻狀況,人數
110,,2,三重區,15~19歲,15,19,部分重疊,0.4,男,博士,7,未婚,0
110,,2,三重區,15~19歲,15,19,部分重疊,0.4,男,博士,7,離婚,0
110,,2,三重區,15~19歲,15,19,部分重疊,0.4,男,國中,2,喪偶,0
110,,2,三重區,15~19歲,15,19,部分重疊,0.4,男,國中,2,有偶,2
110,,2,三重區,15~19歲,15,19,部分重疊,0.4,男,國中,2,未婚,5406
110,,2,三重區,15~19歲,15,19,部分重疊,0.4,男,國中,2,離婚,0
110,,2,三重區,15~19歲,15,19,部分重疊,0.4,男,國小以下,1,喪偶,0
110,,2,三重區,15~19歲,15,19,部分重疊,0.4,男,國小以下,1,有偶,0
110,,2,三重區,15~19歲,15,19,部分重疊,0.4,男,國小以下,1,未婚,634
110,,2,三重區,15~19歲,15,19,部分重疊,0.4,男,國小以下,1,離婚,0
110,,2,三重區,15~19歲,15,19,部分重疊,0.4,男,大學,5,喪偶,0
110,,2,三重區,15~19歲,15,19,部分重疊,0.4,男,大學,5,有偶,0
110,,2,三重區,15~19歲,15,19,部分重疊,0.4,男,大學,5,未婚,0
110,,2,三重區,15~19歲,15,19,部分重疊,0.4,男,大學,5,離婚,0
110,,2,三重區,15~19歲,15,19,部分重疊,0.4,男,專科,4,喪偶,0
110,,2,三重區,15~19歲,15,19,部分重疊,0.4,男,專科,4,有偶,0
110,,2,三重區,15~19歲,15,19,部分重疊,0.4,男,專科,4,未婚,0
110,,2,三重區,15~19歲,15,19,部分重疊,0.4,男,專科,4,離婚,0
110,,2,三重區,15~19歲,15,19,部分重疊,0.4,男,碩士,6,喪偶,0
110,,2,三重區,15~19歲,15,19,部分重疊,0.4,男,碩士,6,有偶,0
110,,2,三重區,15~19歲,15,19,部分重疊,0.4,男,碩士,6,未婚,0
110,,2,三重區,15~19歲,15,19,部分重疊,0.4,男,碩士,6,離婚,0
110,,2,三重區,15~19歲,15,19,部分重疊,0.4,男,高中職,3,喪偶,0
110,,2,三重區,15~19歲,15,19,部分重疊,0.4,男,高中職,3,有偶,1
110,,2,三重區,15~19歲,15,19,部分重疊,0.4,男,高中職,3,未婚,2573
110,,2,三重區,15~19歲,15,19,部分重疊,0.4,男,高中職,3,離婚,0
110,,2,三重區,20~24歲,20,24,完全落入,1.0,女,博士,7,喪偶,0
110,,2,三重區,20~24歲,20,24,完全落入,1.0,女,博士,7,有偶,0
110,,2,三重區,20~24歲,20,24,完全落入,1.0,女,博士,7,未婚,0
110,,2,三重區,20~24歲,20,24,完全落入,1.0,女,博士,7,離婚,0
110,,2,三重區,20~24歲,20,24,完全落入,1.0,女,國中,2,喪偶,0
110,,2,三重區,20~24歲,20,24,完全落入,1.0,女,國中,2,有偶,102
110,,2,三重區,20~24歲,20,24,完全落入,1.0,女,國中,2,未婚,563
110,,2,三重區,20~24歲,20,24,完全落入,1.0,女,國中,2,離婚,47
110,,2,三重區,20~24歲,20,24,完全落入,1.0,女,國小以下,1,喪偶,0
110,,2,三重區,20~24歲,20,24,完全落入,1.0,女,國小以下,1,有偶,4
110,,2,三重區,20~24歲,20,24,完全落入,1.0,女,國小以下,1,未婚,35
110,,2,三重區,20~24歲,20,24,完全落入,1.0,女,國小以下,1,離婚,1
110,,2,三重區,20~24歲,20,24,完全落入,1.0,女,大學,5,喪偶,0
110,,2,三重區,20~24歲,20,24,完全落入,1.0,女,大學,5,有偶,51
110,,2,三重區,20~24歲,20,24,完全落入,1.0,女,大學,5,未婚,3529
110,,2,三重區,20~24歲,20,24,完全落入,1.0,女,大學,5,離婚,2
110,,2,三重區,20~24歲,20,24,完全落入,1.0,女,專科,4,喪偶,0
110,,2,三重區,20~24歲,20,24,完全落入,1.0,女,專科,4,有偶,13
110,,2,三重區,20~24歲,20,24,完全落入,1.0,女,專科,4,未婚,430
110,,2,三重區,20~24歲,20,24,完全落入,1.0,女,專科,4,離婚,1
110,,2,三重區,20~24歲,20,24,完全落入,1.0,女,碩士,6,喪偶,0
110,,2,三重區,20~24歲,20,24,完全落入,1.0,女,碩士,6,有偶,0
110,,2,三重區,20~24歲,20,24,完全落入,1.0,女,碩士,6,未婚,59
110,,2,三重區,20~24歲,20,24,完全落入,1.0,女,碩士,6,離婚,0
110,,2,三重區,20~24歲,20,24,完全落入,1.0,女,高中職,3,喪偶,0
110,,2,三重區,20~24歲,20,24,完全落入,1.0,女,高中職,3,有偶,126
110,,2,三重區,20~24歲,20,24,完全落入,1.0,女,高中職,3,未婚,5599
110,,2,三重區,20~24歲,20,24,完全落入,1.0,女,高中職,3,離婚,40
110,,2,三重區,20~24歲,20,24,完全落入,1.0,男,博士,7,喪偶,0
110,,2,三重區,20~24歲,20,24,完全落入,1.0,男,博士,7,有偶,0
110,,2,三重區,20~24歲,20,24,完全落入,1.0,男,博士,7,未婚,0
110,,2,三重區,20~24歲,20,24,完全落入,1.0,男,博士,7,離婚,0
110,,2,三重區,20~24歲,20,24,完全落入,1.0,男,國中,2,喪偶,1
110,,2,三重區,20~24歲,20,24,完全落入,1.0,男,國中,2,有偶,62
110,,2,三重區,20~24歲,20,24,完全落入,1.0,男,國中,2,未婚,1161
110,,2,三重區,20~24歲,20,24,完全落入,1.0,男,國中,2,離婚,28
110,,2,三重區,20~24歲,20,24,完全落入,1.0,男,國小以下,1,喪偶,0
110,,2,三重區,20~24歲,20,24,完全落入,1.0,男,國小以下,1,有偶,6
110,,2,三重區,20~24歲,20,24,完全落入,1.0,男,國小以下,1,未婚,44
110,,2,三重區,20~24歲,20,24,完全落入,1.0,男,國小以下,1,離婚,2
110,,2,三重區,20~24歲,20,24,完全落入,1.0,男,大學,5,喪偶,0
110,,2,三重區,20~24歲,20,24,完全落入,1.0,男,大學,5,有偶,11
110,,2,三重區,20~24歲,20,24,完全落入,1.0,男,大學,5,未婚,3058
110,,2,三重區,20~24歲,20,24,完全落入,1.0,男,大學,5,離婚,1
110,,2,三重區,20~24歲,20,24,完全落入,1.0,男,專科,4,喪偶,0
110,,2,三重區,20~24歲,20,24,完全落入,1.0,男,專科,4,有偶,1
110,,2,三重區,20~24歲,20,24,完全落入,1.0,男,專科,4,未婚,213
110,,2,三重區,20~24歲,20,24,完全落入,1.0,男,專科,4,離婚,0
110,,2,三重區,20~24歲,20,24,完全落入,1.0,男,碩士,6,喪偶,0
110,,2,三重區,20~24歲,20,24,完全落入,1.0,男,碩士,6,有偶,0
110,,2,三重區,20~24歲,20,24,完全落入,1.0,男,碩士,6,未婚,79
110,,2,三重區,20~24歲,20,24,完全落入,1.0,男,碩士,6,離婚,0
110,,2,三重區,20~24歲,20,24,完全落入,1.0,男,高中職,3,喪偶,0
110,,2,三重區,20~24歲,20,24,完全落入,1.0,男,高中職,3,有偶,67
110,,2,三重區,20~24歲,20,24,完全落入,1.0,男,高中職,3,未婚,6673
110,,2,三重區,20~24歲,20,24,完全落入,1.0,男,高中職,3,離婚,10
110,,2,三重區,25~29歲,25,29,完全落入,1.0,女,博士,7,喪偶,0
110,,2,三重區,25~29歲,25,29,完全落入,1.0,女,博士,7,有偶,0
110,,2,三重區,25~29歲,25,29,完全落入,1.0,女,博士,7,未婚,2
110,,2,三重區,25~29歲,25,29,完全落入,1.0,女,博士,7,離婚,0
110,,2,三重區,25~29歲,25,29,完全落入,1.0,女,國中,2,喪偶,2
110,,2,三重區,25~29歲,25,29,完全落入,1.0,女,國中,2,有偶,185
110,,2,三重區,25~29歲,25,29,完全落入,1.0,女,國中,2,未婚,380
110,,2,三重區,25~29歲,25,29,完全落入,1.0,女,國中,2,離婚,102
110,,2,三重區,25~29歲,25,29,完全落入,1.0,女,國小以下,1,喪偶,0
110,,2,三重區,25~29歲,25,29,完全落入,1.0,女,國小以下,1,有偶,4
110,,2,三重區,25~29歲,25,29,完全落入,1.0,女,國小以下,1,未婚,17
110,,2,三重區,25~29歲,25,29,完全落入,1.0,女,國小以下,1,離婚,5
110,,2,三重區,25~29歲,25,29,完全落入,1.0,女,大學,5,喪偶,0
110,,2,三重區,25~29歲,25,29,完全落入,1.0,女,大學,5,有偶,893
110,,2,三重區,25~29歲,25,29,完全落入,1.0,女,大學,5,未婚,7160
110,,2,三重區,25~29歲,25,29,完全落入,1.0,女,大學,5,離婚,48
110,,2,三重區,25~29歲,25,29,完全落入,1.0,女,專科,4,喪偶,0
110,,2,三重區,25~29歲,25,29,完全落入,1.0,女,專科,4,有偶,89
110,,2,三重區,25~29歲,25,29,完全落入,1.0,女,專科,4,未婚,255
110,,2,三重區,25~29歲,25,29,完全落入,1.0,女,專科,4,離婚,11
110,,2,三重區,25~29歲,25,29,完全落入,1.0,女,碩士,6,喪偶,0
110,,2,三重區,25~29歲,25,29,完全落入,1.0,女,碩士,6,有偶,48
110,,2,三重區,25~29歲,25,29,完全落入,1.0,女,碩士,6,未婚,665
110,,2,三重區,25~29歲,25,29,完全落入,1.0,女,碩士,6,離婚,1
110,,2,三重區,25~29歲,25,29,完全落入,1.0,女,高中職,3,喪偶,1
110,,2,三重區,25~29歲,25,29,完全落入,1.0,女,高中職,3,有偶,540
110,,2,三重區,25~29歲,25,29,完全落入,1.0,女,高中職,3,未婚,1705
110,,2,三重區,25~29歲,25,29,完全落入,1.0,女,高中職,3,離婚,135
110,,2,三重區,25~29歲,25,29,完全落入,1.0,男,博士,7,喪偶,0
110,,2,三重區,25~29歲,25,29,完全落入,1.0,男,博士,7,有偶,0
110,,2,三重區,25~29歲,25,29,完全落入,1.0,男,博士,7,未婚,2
110,,2,三重區,25~29歲,25,29,完全落入,1.0,男,博士,7,離婚,0
110,,2,三重區,25~29歲,25,29,完全落入,1.0,男,國中,2,喪偶,0
110,,2,三重區,25~29歲,25,29,完全落入,1.0,男,國中,2,有偶,165
110,,2,三重區,25~29歲,25,29,完全落入,1.0,男,國中,2,未婚,972
110,,2,三重區,25~29歲,25,29,完全落入,1.0,男,國中,2,離婚,71
110,,2,三重區,25~29歲,25,29,完全落入,1.0,男,國小以下,1,喪偶,0
110,,2,三重區,25~29歲,25,29,完全落入,1.0,男,國小以下,1,有偶,4
110,,2,三重區,25~29歲,25,29,完全落入,1.0,男,國小以下,1,未婚,20
110,,2,三重區,25~29歲,25,29,完全落入,1.0,男,國小以下,1,離婚,3
110,,2,三重區,25~29歲,25,29,完全落入,1.0,男,大學,5,喪偶,0
110,,2,三重區,25~29歲,25,29,完全落入,1.0,男,大學,5,有偶,428
110,,2,三重區,25~29歲,25,29,完全落入,1.0,男,大學,5,未婚,6653
110,,2,三重區,25~29歲,25,29,完全落入,1.0,男,大學,5,離婚,27
110,,2,三重區,25~29歲,25,29,完全落入,1.0,男,專科,4,喪偶,0
110,,2,三重區,25~29歲,25,29,完全落入,1.0,男,專科,4,有偶,37
110,,2,三重區,25~29歲,25,29,完全落入,1.0,男,專科,4,未婚,237
110,,2,三重區,25~29歲,25,29,完全落入,1.0,男,專科,4,離婚,3
110,,2,三重區,25~29歲,25,29,完全落入,1.0,男,碩士,6,喪偶,0
110,,2,三重區,25~29歲,25,29,完全落入,1.0,男,碩士,6,有偶,59
110,,2,三重區,25~29歲,25,29,完全落入,1.0,男,碩士,6,未婚,1219
110,,2,三重區,25~29歲,25,29,完全落入,1.0,男,碩士,6,離婚,2
110,,2,三重區,25~29歲,25,29,完全落入,1.0,男,高中職,3,喪偶,0
110,,2,三重區,25~29歲,25,29,完全落入,1.0,男,高中職,3,有偶,379
110,,2,三重區,25~29歲,25,29,完全落入,1.0,男,高中職,3,未婚,2942
110,,2,三重區,25~29歲,25,29,完全落入,1.0,男,高中職,3,離婚,83
110,,2,三重區,30~34歲,30,34,完全落入,1.0,女,博士,7,喪偶,0
110,,2,三重區,30~34歲,30,34,完全落入,1.0,女,博士,7,有偶,1
110,,2,三重區,30~34歲,30,34,完全落入,1.0,女,博士,7,未婚,7
110,,2,三重區,30~34歲,30,34,完全落入,1.0,女,博士,7,離婚,0
110,,2,三重區,30~34歲,30,34,完全落入,1.0,女,國中,2,喪偶,2
110,,2,三重區,30~34歲,30,34,完全落入,1.0,女,國中,2,有偶,347
110,,2,三重區,30~34歲,30,34,完全落入,1.0,女,國中,2,未婚,347
110,,2,三重區,30~34歲,30,34,完全落入,1.0,女,國中,2,離婚,148
110,,2,三重區,30~34歲,30,34,完全落入,1.0,女,國小以下,1,喪偶,1
110,,2,三重區,30~34歲,30,34,完全落入,1.0,女,國小以下,1,有偶,37
110,,2,三重區,30~34歲,30,34,完全落入,1.0,女,國小以下,1,未婚,26
110,,2,三重區,30~34歲,30,34,完全落入,1.0,女,國小以下,1,離婚,24
110,,2,三重區,30~34歲,30,34,完全落入,1.0,女,大學,5,喪偶,1
110,,2,三重區,30~34歲,30,34,完全落入,1.0,女,大學,5,有偶,2701
110,,2,三重區,30~34歲,30,34,完全落入,1.0,女,大學,5,未婚,4863
110,,2,三重區,30~34歲,30,34,完全落入,1.0,女,大學,5,離婚,174
110,,2,三重區,30~34歲,30,34,完全落入,1.0,女,專科,4,喪偶,0
110,,2,三重區,30~34歲,30,34,完全落入,1.0,女,專科,4,有偶,270
110,,2,三重區,30~34歲,30,34,完全落入,1.0,女,專科,4,未婚,298
110,,2,三重區,30~34歲,30,34,完全落入,1.0,女,專科,4,離婚,33
110,,2,三重區,30~34歲,30,34,完全落入,1.0,女,碩士,6,喪偶,0
110,,2,三重區,30~34歲,30,34,完全落入,1.0,女,碩士,6,有偶,411
110,,2,三重區,30~34歲,30,34,完全落入,1.0,女,碩士,6,未婚,689
110,,2,三重區,30~34歲,30,34,完全落入,1.0,女,碩士,6,離婚,11
110,,2,三重區,30~34歲,30,34,完全落入,1.0,女,高中職,3,喪偶,2
110,,2,三重區,30~34歲,30,34,完全落入,1.0,女,高中職,3,有偶,1080
110,,2,三重區,30~34歲,30,34,完全落入,1.0,女,高中職,3,未婚,1358
110,,2,三重區,30~34歲,30,34,完全落入,1.0,女,高中職,3,離婚,246
110,,2,三重區,30~34歲,30,34,完全落入,1.0,男,博士,7,喪偶,0
110,,2,三重區,30~34歲,30,34,完全落入,1.0,男,博士,7,有偶,10
110,,2,三重區,30~34歲,30,34,完全落入,1.0,男,博士,7,未婚,19
110,,2,三重區,30~34歲,30,34,完全落入,1.0,男,博士,7,離婚,0
110,,2,三重區,30~34歲,30,34,完全落入,1.0,男,國中,2,喪偶,0
110,,2,三重區,30~34歲,30,34,完全落入,1.0,男,國中,2,有偶,348
110,,2,三重區,30~34歲,30,34,完全落入,1.0,男,國中,2,未婚,1014
110,,2,三重區,30~34歲,30,34,完全落入,1.0,男,國中,2,離婚,166
110,,2,三重區,30~34歲,30,34,完全落入,1.0,男,國小以下,1,喪偶,0
110,,2,三重區,30~34歲,30,34,完全落入,1.0,男,國小以下,1,有偶,9
110,,2,三重區,30~34歲,30,34,完全落入,1.0,男,國小以下,1,未婚,58
110,,2,三重區,30~34歲,30,34,完全落入,1.0,男,國小以下,1,離婚,9
110,,2,三重區,30~34歲,30,34,完全落入,1.0,男,大學,5,喪偶,1
110,,2,三重區,30~34歲,30,34,完全落入,1.0,男,大學,5,有偶,1730
110,,2,三重區,30~34歲,30,34,完全落入,1.0,男,大學,5,未婚,5041
110,,2,三重區,30~34歲,30,34,完全落入,1.0,男,大學,5,離婚,120
110,,2,三重區,30~34歲,30,34,完全落入,1.0,男,專科,4,喪偶,0
110,,2,三重區,30~34歲,30,34,完全落入,1.0,男,專科,4,有偶,147
110,,2,三重區,30~34歲,30,34,完全落入,1.0,男,專科,4,未婚,306
110,,2,三重區,30~34歲,30,34,完全落入,1.0,男,專科,4,離婚,15
110,,2,三重區,30~34歲,30,34,完全落入,1.0,男,碩士,6,喪偶,0
110,,2,三重區,30~34歲,30,34,完全落入,1.0,男,碩士,6,有偶,458
110,,2,三重區,30~34歲,30,34,完全落入,1.0,男,碩士,6,未婚,1243
110,,2,三重區,30~34歲,30,34,完全落入,1.0,男,碩士,6,離婚,13
110,,2,三重區,30~34歲,30,34,完全落入,1.0,男,高中職,3,喪偶,2
110,,2,三重區,30~34歲,30,34,完全落入,1.0,男,高中職,3,有偶,827
110,,2,三重區,30~34歲,30,34,完全落入,1.0,男,高中職,3,未婚,2459
110,,2,三重區,30~34歲,30,34,完全落入,1.0,男,高中職,3,離婚,156
110,,2,三重區,35~39歲,35,39,部分重疊,0.2,女,博士,7,喪偶,0
110,,2,三重區,35~39歲,35,39,部分重疊,0.2,女,博士,7,有偶,16
110,,2,三重區,35~39歲,35,39,部分重疊,0.2,女,博士,7,未婚,16
110,,2,三重區,35~39歲,35,39,部分重疊,0.2,女,博士,7,離婚,2
110,,2,三重區,35~39歲,35,39,部分重疊,0.2,女,國中,2,喪偶,11
110,,2,三重區,35~39歲,35,39,部分重疊,0.2,女,國中,2,有偶,807
110,,2,三重區,35~39歲,35,39,部分重疊,0.2,女,國中,2,未婚,443
110,,2,三重區,35~39歲,35,39,部分重疊,0.2,女,國中,2,離婚,374
110,,2,三重區,35~39歲,35,39,部分重疊,0.2,女,國小以下,1,喪偶,14
110,,2,三重區,35~39歲,35,39,部分重疊,0.2,女,國小以下,1,有偶,169
110,,2,三重區,35~39歲,35,39,部分重疊,0.2,女,國小以下,1,未婚,9
110,,2,三重區,35~39歲,35,39,部分重疊,0.2,女,國小以下,1,離婚,87
110,,2,三重區,35~39歲,35,39,部分重疊,0.2,女,大學,5,喪偶,8
110,,2,三重區,35~39歲,35,39,部分重疊,0.2,女,大學,5,有偶,3603
110,,2,三重區,35~39歲,35,39,部分重疊,0.2,女,大學,5,未婚,2918
110,,2,三重區,35~39歲,35,39,部分重疊,0.2,女,大學,5,離婚,281
110,,2,三重區,35~39歲,35,39,部分重疊,0.2,女,專科,4,喪偶,5
110,,2,三重區,35~39歲,35,39,部分重疊,0.2,女,專科,4,有偶,996
110,,2,三重區,35~39歲,35,39,部分重疊,0.2,女,專科,4,未婚,620
110,,2,三重區,35~39歲,35,39,部分重疊,0.2,女,專科,4,離婚,150
110,,2,三重區,35~39歲,35,39,部分重疊,0.2,女,碩士,6,喪偶,3
110,,2,三重區,35~39歲,35,39,部分重疊,0.2,女,碩士,6,有偶,668
110,,2,三重區,35~39歲,35,39,部分重疊,0.2,女,碩士,6,未婚,476
110,,2,三重區,35~39歲,35,39,部分重疊,0.2,女,碩士,6,離婚,34
110,,2,三重區,35~39歲,35,39,部分重疊,0.2,女,高中職,3,喪偶,24
110,,2,三重區,35~39歲,35,39,部分重疊,0.2,女,高中職,3,有偶,1741
110,,2,三重區,35~39歲,35,39,部分重疊,0.2,女,高中職,3,未婚,1150
110,,2,三重區,35~39歲,35,39,部分重疊,0.2,女,高中職,3,離婚,507
110,,2,三重區,35~39歲,35,39,部分重疊,0.2,男,博士,7,喪偶,0
110,,2,三重區,35~39歲,35,39,部分重疊,0.2,男,博士,7,有偶,67
110,,2,三重區,35~39歲,35,39,部分重疊,0.2,男,博士,7,未婚,25
110,,2,三重區,35~39歲,35,39,部分重疊,0.2,男,博士,7,離婚,2
110,,2,三重區,35~39歲,35,39,部分重疊,0.2,男,國中,2,喪偶,4
110,,2,三重區,35~39歲,35,39,部分重疊,0.2,男,國中,2,有偶,685
110,,2,三重區,35~39歲,35,39,部分重疊,0.2,男,國中,2,未婚,1249
110,,2,三重區,35~39歲,35,39,部分重疊,0.2,男,國中,2,離婚,289
110,,2,三重區,35~39歲,35,39,部分重疊,0.2,男,國小以下,1,喪偶,0
110,,2,三重區,35~39歲,35,39,部分重疊,0.2,男,國小以下,1,有偶,17
110,,2,三重區,35~39歲,35,39,部分重疊,0.2,男,國小以下,1,未婚,27
110,,2,三重區,35~39歲,35,39,部分重疊,0.2,男,國小以下,1,離婚,6
110,,2,三重區,35~39歲,35,39,部分重疊,0.2,男,大學,5,喪偶,7
110,,2,三重區,35~39歲,35,39,部分重疊,0.2,男,大學,5,有偶,2613
110,,2,三重區,35~39歲,35,39,部分重疊,0.2,男,大學,5,未婚,3029
110,,2,三重區,35~39歲,35,39,部分重疊,0.2,男,大學,5,離婚,169
110,,2,三重區,35~39歲,35,39,部分重疊,0.2,男,專科,4,喪偶,1
110,,2,三重區,35~39歲,35,39,部分重疊,0.2,男,專科,4,有偶,611
110,,2,三重區,35~39歲,35,39,部分重疊,0.2,男,專科,4,未婚,602
110,,2,三重區,35~39歲,35,39,部分重疊,0.2,男,專科,4,離婚,93
110,,2,三重區,35~39歲,35,39,部分重疊,0.2,男,碩士,6,喪偶,2
110,,2,三重區,35~39歲,35,39,部分重疊,0.2,男,碩士,6,有偶,1061
110,,2,三重區,35~39歲,35,39,部分重疊,0.2,男,碩士,6,未婚,780
110,,2,三重區,35~39歲,35,39,部分重疊,0.2,男,碩士,6,離婚,35
110,,2,三重區,35~39歲,35,39,部分重疊,0.2,男,高中職,3,喪偶,2
110,,2,三重區,35~39歲,35,39,部分重疊,0.2,男,高中職,3,有偶,1604
110,,2,三重區,35~39歲,35,39,部分重疊,0.2,男,高中職,3,未婚,2169
110,,2,三重區,35~39歲,35,39,部分重疊,0.2,男,高中職,3,離婚,318
110,,2,三重區,40~44歲,40,44,不相關,0.0,女,博士,7,喪偶,0
110,,2,三重區,40~44歲,40,44,不相關,0.0,女,博士,7,有偶,32
110,,2,三重區,40~44歲,40,44,不相關,0.0,女,博士,7,未婚,20
110,,2,三重區,40~44歲,40,44,不相關,0.0,女,博士,7,離婚,1
110,,2,三重區,40~44歲,40,44,不相關,0.0,女,國中,2,喪偶,48
110,,2,三重區,40~44歲,40,44,不相關,0.0,女,國中,2,有偶,763
110,,2,三重區,40~44歲,40,44,不相關,0.0,女,國中,2,未婚,278
110,,2,三重區,40~44歲,40,44,不相關,0.0,女,國中,2,離婚,469
110,,2,三重區,40~44歲,40,44,不相關,0.0,女,國小以下,1,喪偶,29
110,,2,三重區,40~44歲,40,44,不相關,0.0,女,國小以下,1,有偶,241
110,,2,三重區,40~44歲,40,44,不相關,0.0,女,國小以下,1,未婚,9
110,,2,三重區,40~44歲,40,44,不相關,0.0,女,國小以下,1,離婚,117
110,,2,三重區,40~44歲,40,44,不相關,0.0,女,大學,5,喪偶,20
110,,2,三重區,40~44歲,40,44,不相關,0.0,女,大學,5,有偶,3068
110,,2,三重區,40~44歲,40,44,不相關,0.0,女,大學,5,未婚,1866
110,,2,三重區,40~44歲,40,44,不相關,0.0,女,大學,5,離婚,320
110,,2,三重區,40~44歲,40,44,不相關,0.0,女,專科,4,喪偶,24
110,,2,三重區,40~44歲,40,44,不相關,0.0,女,專科,4,有偶,2163
110,,2,三重區,40~44歲,40,44,不相關,0.0,女,專科,4,未婚,1081
110,,2,三重區,40~44歲,40,44,不相關,0.0,女,專科,4,離婚,320
110,,2,三重區,40~44歲,40,44,不相關,0.0,女,碩士,6,喪偶,6
110,,2,三重區,40~44歲,40,44,不相關,0.0,女,碩士,6,有偶,666
110,,2,三重區,40~44歲,40,44,不相關,0.0,女,碩士,6,未婚,373
110,,2,三重區,40~44歲,40,44,不相關,0.0,女,碩士,6,離婚,44
110,,2,三重區,40~44歲,40,44,不相關,0.0,女,高中職,3,喪偶,80
110,,2,三重區,40~44歲,40,44,不相關,0.0,女,高中職,3,有偶,2984
110,,2,三重區,40~44歲,40,44,不相關,0.0,女,高中職,3,未婚,1328
110,,2,三重區,40~44歲,40,44,不相關,0.0,女,高中職,3,離婚,982
110,,2,三重區,40~44歲,40,44,不相關,0.0,男,博士,7,喪偶,0
110,,2,三重區,40~44歲,40,44,不相關,0.0,男,博士,7,有偶,80
110,,2,三重區,40~44歲,40,44,不相關,0.0,男,博士,7,未婚,34
110,,2,三重區,40~44歲,40,44,不相關,0.0,男,博士,7,離婚,2
110,,2,三重區,40~44歲,40,44,不相關,0.0,男,國中,2,喪偶,4
110,,2,三重區,40~44歲,40,44,不相關,0.0,男,國中,2,有偶,898
110,,2,三重區,40~44歲,40,44,不相關,0.0,男,國中,2,未婚,1171
110,,2,三重區,40~44歲,40,44,不相關,0.0,男,國中,2,離婚,507
110,,2,三重區,40~44歲,40,44,不相關,0.0,男,國小以下,1,喪偶,0
110,,2,三重區,40~44歲,40,44,不相關,0.0,男,國小以下,1,有偶,25
110,,2,三重區,40~44歲,40,44,不相關,0.0,男,國小以下,1,未婚,31
110,,2,三重區,40~44歲,40,44,不相關,0.0,男,國小以下,1,離婚,11
110,,2,三重區,40~44歲,40,44,不相關,0.0,男,大學,5,喪偶,9
110,,2,三重區,40~44歲,40,44,不相關,0.0,男,大學,5,有偶,2723
110,,2,三重區,40~44歲,40,44,不相關,0.0,男,大學,5,未婚,1593
110,,2,三重區,40~44歲,40,44,不相關,0.0,男,大學,5,離婚,227
110,,2,三重區,40~44歲,40,44,不相關,0.0,男,專科,4,喪偶,6
110,,2,三重區,40~44歲,40,44,不相關,0.0,男,專科,4,有偶,1467
110,,2,三重區,40~44歲,40,44,不相關,0.0,男,專科,4,未婚,960
110,,2,三重區,40~44歲,40,44,不相關,0.0,男,專科,4,離婚,215
