民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,教育程度,教育程度排序,婚姻狀況,人數
110,,23,石門區,20~24歲,20,24,完全落入,1.0,女,專科,4,喪偶,0
110,,23,石門區,20~24歲,20,24,完全落入,1.0,女,專科,4,有偶,4
110,,23,石門區,20~24歲,20,24,完全落入,1.0,女,專科,4,未婚,89
110,,23,石門區,20~24歲,20,24,完全落入,1.0,女,專科,4,離婚,1
110,,23,石門區,20~24歲,20,24,完全落入,1.0,女,碩士,6,喪偶,0
110,,23,石門區,20~24歲,20,24,完全落入,1.0,女,碩士,6,有偶,0
110,,23,石門區,20~24歲,20,24,完全落入,1.0,女,碩士,6,未婚,4
110,,23,石門區,20~24歲,20,24,完全落入,1.0,女,碩士,6,離婚,0
110,,23,石門區,20~24歲,20,24,完全落入,1.0,女,高中職,3,喪偶,0
110,,23,石門區,20~24歲,20,24,完全落入,1.0,女,高中職,3,有偶,22
110,,23,石門區,20~24歲,20,24,完全落入,1.0,女,高中職,3,未婚,643
110,,23,石門區,20~24歲,20,24,完全落入,1.0,女,高中職,3,離婚,9
110,,23,石門區,20~24歲,20,24,完全落入,1.0,男,博士,7,喪偶,0
110,,23,石門區,20~24歲,20,24,完全落入,1.0,男,博士,7,有偶,0
110,,23,石門區,20~24歲,20,24,完全落入,1.0,男,博士,7,未婚,0
110,,23,石門區,20~24歲,20,24,完全落入,1.0,男,博士,7,離婚,0
110,,23,石門區,20~24歲,20,24,完全落入,1.0,男,國中,2,喪偶,0
110,,23,石門區,20~24歲,20,24,完全落入,1.0,男,國中,2,有偶,18
110,,23,石門區,20~24歲,20,24,完全落入,1.0,男,國中,2,未婚,207
110,,23,石門區,20~24歲,20,24,完全落入,1.0,男,國中,2,離婚,3
110,,23,石門區,20~24歲,20,24,完全落入,1.0,男,國小以下,1,喪偶,0
110,,23,石門區,20~24歲,20,24,完全落入,1.0,男,國小以下,1,有偶,1
110,,23,石門區,20~24歲,20,24,完全落入,1.0,男,國小以下,1,未婚,13
110,,23,石門區,20~24歲,20,24,完全落入,1.0,男,國小以下,1,離婚,0
110,,23,石門區,20~24歲,20,24,完全落入,1.0,男,大學,5,喪偶,0
110,,23,石門區,20~24歲,20,24,完全落入,1.0,男,大學,5,有偶,1
110,,23,石門區,20~24歲,20,24,完全落入,1.0,男,大學,5,未婚,325
110,,23,石門區,20~24歲,20,24,完全落入,1.0,男,大學,5,離婚,1
110,,23,石門區,20~24歲,20,24,完全落入,1.0,男,專科,4,喪偶,0
110,,23,石門區,20~24歲,20,24,完全落入,1.0,男,專科,4,有偶,0
110,,23,石門區,20~24歲,20,24,完全落入,1.0,男,專科,4,未婚,61
110,,23,石門區,20~24歲,20,24,完全落入,1.0,男,專科,4,離婚,0
110,,23,石門區,20~24歲,20,24,完全落入,1.0,男,碩士,6,喪偶,0
110,,23,石門區,20~24歲,20,24,完全落入,1.0,男,碩士,6,有偶,0
110,,23,石門區,20~24歲,20,24,完全落入,1.0,男,碩士,6,未婚,3
110,,23,石門區,20~24歲,20,24,完全落入,1.0,男,碩士,6,離婚,0
110,,23,石門區,20~24歲,20,24,完全落入,1.0,男,高中職,3,喪偶,0
110,,23,石門區,20~24歲,20,24,完全落入,1.0,男,高中職,3,有偶,12
110,,23,石門區,20~24歲,20,24,完全落入,1.0,男,高中職,3,未婚,765
110,,23,石門區,20~24歲,20,24,完全落入,1.0,男,高中職,3,離婚,3
110,,23,石門區,25~29歲,25,29,完全落入,1.0,女,博士,7,喪偶,0
110,,23,石門區,25~29歲,25,29,完全落入,1.0,女,博士,7,有偶,0
110,,23,石門區,25~29歲,25,29,完全落入,1.0,女,博士,7,未婚,0
110,,23,石門區,25~29歲,25,29,完全落入,1.0,女,博士,7,離婚,0
110,,23,石門區,25~29歲,25,29,完全落入,1.0,女,國中,2,喪偶,1
110,,23,石門區,25~29歲,25,29,完全落入,1.0,女,國中,2,有偶,43
110,,23,石門區,25~29歲,25,29,完全落入,1.0,女,國中,2,未婚,52
110,,23,石門區,25~29歲,25,29,完全落入,1.0,女,國中,2,離婚,24
110,,23,石門區,25~29歲,25,29,完全落入,1.0,女,國小以下,1,喪偶,0
110,,23,石門區,25~29歲,25,29,完全落入,1.0,女,國小以下,1,有偶,2
110,,23,石門區,25~29歲,25,29,完全落入,1.0,女,國小以下,1,未婚,1
110,,23,石門區,25~29歲,25,29,完全落入,1.0,女,國小以下,1,離婚,0
110,,23,石門區,25~29歲,25,29,完全落入,1.0,女,大學,5,喪偶,0
110,,23,石門區,25~29歲,25,29,完全落入,1.0,女,大學,5,有偶,152
110,,23,石門區,25~29歲,25,29,完全落入,1.0,女,大學,5,未婚,790
110,,23,石門區,25~29歲,25,29,完全落入,1.0,女,大學,5,離婚,5
110,,23,石門區,25~29歲,25,29,完全落入,1.0,女,專科,4,喪偶,0
110,,23,石門區,25~29歲,25,29,完全落入,1.0,女,專科,4,有偶,20
110,,23,石門區,25~29歲,25,29,完全落入,1.0,女,專科,4,未婚,43
110,,23,石門區,25~29歲,25,29,完全落入,1.0,女,專科,4,離婚,1
110,,23,石門區,25~29歲,25,29,完全落入,1.0,女,碩士,6,喪偶,0
110,,23,石門區,25~29歲,25,29,完全落入,1.0,女,碩士,6,有偶,7
110,,23,石門區,25~29歲,25,29,完全落入,1.0,女,碩士,6,未婚,56
110,,23,石門區,25~29歲,25,29,完全落入,1.0,女,碩士,6,離婚,0
110,,23,石門區,25~29歲,25,29,完全落入,1.0,女,高中職,3,喪偶,1
110,,23,石門區,25~29歲,25,29,完全落入,1.0,女,高中職,3,有偶,106
110,,23,石門區,25~29歲,25,29,完全落入,1.0,女,高中職,3,未婚,183
110,,23,石門區,25~29歲,25,29,完全落入,1.0,女,高中職,3,離婚,15
110,,23,石門區,25~29歲,25,29,完全落入,1.0,男,博士,7,喪偶,0
110,,23,石門區,25~29歲,25,29,完全落入,1.0,男,博士,7,有偶,0
110,,23,石門區,25~29歲,25,29,完全落入,1.0,男,博士,7,未婚,0
110,,23,石門區,25~29歲,25,29,完全落入,1.0,男,博士,7,離婚,0
110,,23,石門區,25~29歲,25,29,完全落入,1.0,男,國中,2,喪偶,0
110,,23,石門區,25~29歲,25,29,完全落入,1.0,男,國中,2,有偶,53
110,,23,石門區,25~29歲,25,29,完全落入,1.0,男,國中,2,未婚,126
110,,23,石門區,25~29歲,25,29,完全落入,1.0,男,國中,2,離婚,12
110,,23,石門區,25~29歲,25,29,完全落入,1.0,男,國小以下,1,喪偶,0
110,,23,石門區,25~29歲,25,29,完全落入,1.0,男,國小以下,1,有偶,0
110,,23,石門區,25~29歲,25,29,完全落入,1.0,男,國小以下,1,未婚,1
110,,23,石門區,25~29歲,25,29,完全落入,1.0,男,國小以下,1,離婚,0
110,,23,石門區,25~29歲,25,29,完全落入,1.0,男,大學,5,喪偶,0
110,,23,石門區,25~29歲,25,29,完全落入,1.0,男,大學,5,有偶,69
110,,23,石門區,25~29歲,25,29,完全落入,1.0,男,大學,5,未婚,678
110,,23,石門區,25~29歲,25,29,完全落入,1.0,男,大學,5,離婚,2
110,,23,石門區,25~29歲,25,29,完全落入,1.0,男,專科,4,喪偶,0
110,,23,石門區,25~29歲,25,29,完全落入,1.0,男,專科,4,有偶,13
110,,23,石門區,25~29歲,25,29,完全落入,1.0,男,專科,4,未婚,49
110,,23,石門區,25~29歲,25,29,完全落入,1.0,男,專科,4,離婚,2
110,,23,石門區,25~29歲,25,29,完全落入,1.0,男,碩士,6,喪偶,0
110,,23,石門區,25~29歲,25,29,完全落入,1.0,男,碩士,6,有偶,4
110,,23,石門區,25~29歲,25,29,完全落入,1.0,男,碩士,6,未婚,101
110,,23,石門區,25~29歲,25,29,完全落入,1.0,男,碩士,6,離婚,0
110,,23,石門區,25~29歲,25,29,完全落入,1.0,男,高中職,3,喪偶,0
110,,23,石門區,25~29歲,25,29,完全落入,1.0,男,高中職,3,有偶,83
110,,23,石門區,25~29歲,25,29,完全落入,1.0,男,高中職,3,未婚,389
110,,23,石門區,25~29歲,25,29,完全落入,1.0,男,高中職,3,離婚,14
110,,23,石門區,30~34歲,30,34,完全落入,1.0,女,博士,7,喪偶,0
110,,23,石門區,30~34歲,30,34,完全落入,1.0,女,博士,7,有偶,0
110,,23,石門區,30~34歲,30,34,完全落入,1.0,女,博士,7,未婚,2
110,,23,石門區,30~34歲,30,34,完全落入,1.0,女,博士,7,離婚,0
110,,23,石門區,30~34歲,30,34,完全落入,1.0,女,國中,2,喪偶,0
110,,23,石門區,30~34歲,30,34,完全落入,1.0,女,國中,2,有偶,62
110,,23,石門區,30~34歲,30,34,完全落入,1.0,女,國中,2,未婚,43
110,,23,石門區,30~34歲,30,34,完全落入,1.0,女,國中,2,離婚,22
110,,23,石門區,30~34歲,30,34,完全落入,1.0,女,國小以下,1,喪偶,0
110,,23,石門區,30~34歲,30,34,完全落入,1.0,女,國小以下,1,有偶,6
110,,23,石門區,30~34歲,30,34,完全落入,1.0,女,國小以下,1,未婚,4
110,,23,石門區,30~34歲,30,34,完全落入,1.0,女,國小以下,1,離婚,3
110,,23,石門區,30~34歲,30,34,完全落入,1.0,女,大學,5,喪偶,0
110,,23,石門區,30~34歲,30,34,完全落入,1.0,女,大學,5,有偶,311
110,,23,石門區,30~34歲,30,34,完全落入,1.0,女,大學,5,未婚,429
110,,23,石門區,30~34歲,30,34,完全落入,1.0,女,大學,5,離婚,14
110,,23,石門區,30~34歲,30,34,完全落入,1.0,女,專科,4,喪偶,0
110,,23,石門區,30~34歲,30,34,完全落入,1.0,女,專科,4,有偶,33
110,,23,石門區,30~34歲,30,34,完全落入,1.0,女,專科,4,未婚,37
110,,23,石門區,30~34歲,30,34,完全落入,1.0,女,專科,4,離婚,3
110,,23,石門區,30~34歲,30,34,完全落入,1.0,女,碩士,6,喪偶,0
110,,23,石門區,30~34歲,30,34,完全落入,1.0,女,碩士,6,有偶,26
110,,23,石門區,30~34歲,30,34,完全落入,1.0,女,碩士,6,未婚,51
110,,23,石門區,30~34歲,30,34,完全落入,1.0,女,碩士,6,離婚,1
110,,23,石門區,30~34歲,30,34,完全落入,1.0,女,高中職,3,喪偶,1
110,,23,石門區,30~34歲,30,34,完全落入,1.0,女,高中職,3,有偶,134
110,,23,石門區,30~34歲,30,34,完全落入,1.0,女,高中職,3,未婚,148
110,,23,石門區,30~34歲,30,34,完全落入,1.0,女,高中職,3,離婚,26
110,,23,石門區,30~34歲,30,34,完全落入,1.0,男,博士,7,喪偶,0
110,,23,石門區,30~34歲,30,34,完全落入,1.0,男,博士,7,有偶,0
110,,23,石門區,30~34歲,30,34,完全落入,1.0,男,博士,7,未婚,3
110,,23,石門區,30~34歲,30,34,完全落入,1.0,男,博士,7,離婚,0
110,,23,石門區,30~34歲,30,34,完全落入,1.0,男,國中,2,喪偶,0
110,,23,石門區,30~34歲,30,34,完全落入,1.0,男,國中,2,有偶,73
110,,23,石門區,30~34歲,30,34,完全落入,1.0,男,國中,2,未婚,123
110,,23,石門區,30~34歲,30,34,完全落入,1.0,男,國中,2,離婚,23
110,,23,石門區,30~34歲,30,34,完全落入,1.0,男,國小以下,1,喪偶,0
110,,23,石門區,30~34歲,30,34,完全落入,1.0,男,國小以下,1,有偶,7
110,,23,石門區,30~34歲,30,34,完全落入,1.0,男,國小以下,1,未婚,3
110,,23,石門區,30~34歲,30,34,完全落入,1.0,男,國小以下,1,離婚,3
110,,23,石門區,30~34歲,30,34,完全落入,1.0,男,大學,5,喪偶,0
110,,23,石門區,30~34歲,30,34,完全落入,1.0,男,大學,5,有偶,196
110,,23,石門區,30~34歲,30,34,完全落入,1.0,男,大學,5,未婚,419
110,,23,石門區,30~34歲,30,34,完全落入,1.0,男,大學,5,離婚,14
110,,23,石門區,30~34歲,30,34,完全落入,1.0,男,專科,4,喪偶,0
110,,23,石門區,30~34歲,30,34,完全落入,1.0,男,專科,4,有偶,32
110,,23,石門區,30~34歲,30,34,完全落入,1.0,男,專科,4,未婚,52
110,,23,石門區,30~34歲,30,34,完全落入,1.0,男,專科,4,離婚,3
110,,23,石門區,30~34歲,30,34,完全落入,1.0,男,碩士,6,喪偶,0
110,,23,石門區,30~34歲,30,34,完全落入,1.0,男,碩士,6,有偶,28
110,,23,石門區,30~34歲,30,34,完全落入,1.0,男,碩士,6,未婚,71
110,,23,石門區,30~34歲,30,34,完全落入,1.0,男,碩士,6,離婚,0
110,,23,石門區,30~34歲,30,34,完全落入,1.0,男,高中職,3,喪偶,0
110,,23,石門區,30~34歲,30,34,完全落入,1.0,男,高中職,3,有偶,122
110,,23,石門區,30~34歲,30,34,完全落入,1.0,男,高中職,3,未婚,248
110,,23,石門區,30~34歲,30,34,完全落入,1.0,男,高中職,3,離婚,18
110,,23,石門區,35~39歲,35,39,部分重疊,0.2,女,博士,7,喪偶,0
110,,23,石門區,35~39歲,35,39,部分重疊,0.2,女,博士,7,有偶,2
110,,23,石門區,35~39歲,35,39,部分重疊,0.2,女,博士,7,未婚,2
110,,23,石門區,35~39歲,35,39,部分重疊,0.2,女,博士,7,離婚,0
110,,23,石門區,35~39歲,35,39,部分重疊,0.2,女,國中,2,喪偶,3
110,,23,石門區,35~39歲,35,39,部分重疊,0.2,女,國中,2,有偶,142
110,,23,石門區,35~39歲,35,39,部分重疊,0.2,女,國中,2,未婚,43
110,,23,石門區,35~39歲,35,39,部分重疊,0.2,女,國中,2,離婚,55
110,,23,石門區,35~39歲,35,39,部分重疊,0.2,女,國小以下,1,喪偶,0
110,,23,石門區,35~39歲,35,39,部分重疊,0.2,女,國小以下,1,有偶,20
110,,23,石門區,35~39歲,35,39,部分重疊,0.2,女,國小以下,1,未婚,2
110,,23,石門區,35~39歲,35,39,部分重疊,0.2,女,國小以下,1,離婚,12
110,,23,石門區,35~39歲,35,39,部分重疊,0.2,女,大學,5,喪偶,2
110,,23,石門區,35~39歲,35,39,部分重疊,0.2,女,大學,5,有偶,308
110,,23,石門區,35~39歲,35,39,部分重疊,0.2,女,大學,5,未婚,193
110,,23,石門區,35~39歲,35,39,部分重疊,0.2,女,大學,5,離婚,16
110,,23,石門區,35~39歲,35,39,部分重疊,0.2,女,專科,4,喪偶,0
110,,23,石門區,35~39歲,35,39,部分重疊,0.2,女,專科,4,有偶,104
110,,23,石門區,35~39歲,35,39,部分重疊,0.2,女,專科,4,未婚,61
110,,23,石門區,35~39歲,35,39,部分重疊,0.2,女,專科,4,離婚,15
110,,23,石門區,35~39歲,35,39,部分重疊,0.2,女,碩士,6,喪偶,0
110,,23,石門區,35~39歲,35,39,部分重疊,0.2,女,碩士,6,有偶,49
110,,23,石門區,35~39歲,35,39,部分重疊,0.2,女,碩士,6,未婚,29
110,,23,石門區,35~39歲,35,39,部分重疊,0.2,女,碩士,6,離婚,3
110,,23,石門區,35~39歲,35,39,部分重疊,0.2,女,高中職,3,喪偶,2
110,,23,石門區,35~39歲,35,39,部分重疊,0.2,女,高中職,3,有偶,260
110,,23,石門區,35~39歲,35,39,部分重疊,0.2,女,高中職,3,未婚,96
110,,23,石門區,35~39歲,35,39,部分重疊,0.2,女,高中職,3,離婚,56
110,,23,石門區,35~39歲,35,39,部分重疊,0.2,男,博士,7,喪偶,0
110,,23,石門區,35~39歲,35,39,部分重疊,0.2,男,博士,7,有偶,4
110,,23,石門區,35~39歲,35,39,部分重疊,0.2,男,博士,7,未婚,4
110,,23,石門區,35~39歲,35,39,部分重疊,0.2,男,博士,7,離婚,0
110,,23,石門區,35~39歲,35,39,部分重疊,0.2,男,國中,2,喪偶,0
110,,23,石門區,35~39歲,35,39,部分重疊,0.2,男,國中,2,有偶,98
110,,23,石門區,35~39歲,35,39,部分重疊,0.2,男,國中,2,未婚,135
110,,23,石門區,35~39歲,35,39,部分重疊,0.2,男,國中,2,離婚,56
110,,23,石門區,35~39歲,35,39,部分重疊,0.2,男,國小以下,1,喪偶,0
110,,23,石門區,35~39歲,35,39,部分重疊,0.2,男,國小以下,1,有偶,7
110,,23,石門區,35~39歲,35,39,部分重疊,0.2,男,國小以下,1,未婚,16
110,,23,石門區,35~39歲,35,39,部分重疊,0.2,男,國小以下,1,離婚,7
110,,23,石門區,35~39歲,35,39,部分重疊,0.2,男,大學,5,喪偶,0
110,,23,石門區,35~39歲,35,39,部分重疊,0.2,男,大學,5,有偶,247
110,,23,石門區,35~39歲,35,39,部分重疊,0.2,男,大學,5,未婚,226
110,,23,石門區,35~39歲,35,39,部分重疊,0.2,男,大學,5,離婚,9
110,,23,石門區,35~39歲,35,39,部分重疊,0.2,男,專科,4,喪偶,0
110,,23,石門區,35~39歲,35,39,部分重疊,0.2,男,專科,4,有偶,83
110,,23,石門區,35~39歲,35,39,部分重疊,0.2,男,專科,4,未婚,48
110,,23,石門區,35~39歲,35,39,部分重疊,0.2,男,專科,4,離婚,11
110,,23,石門區,35~39歲,35,39,部分重疊,0.2,男,碩士,6,喪偶,0
110,,23,石門區,35~39歲,35,39,部分重疊,0.2,男,碩士,6,有偶,65
110,,23,石門區,35~39歲,35,39,部分重疊,0.2,男,碩士,6,未婚,42
110,,23,石門區,35~39歲,35,39,部分重疊,0.2,男,碩士,6,離婚,2
110,,23,石門區,35~39歲,35,39,部分重疊,0.2,男,高中職,3,喪偶,0
110,,23,石門區,35~39歲,35,39,部分重疊,0.2,男,高中職,3,有偶,178
110,,23,石門區,35~39歲,35,39,部分重疊,0.2,男,高中職,3,未婚,162
110,,23,石門區,35~39歲,35,39,部分重疊,0.2,男,高中職,3,離婚,40
110,,23,石門區,40~44歲,40,44,不相關,0.0,女,博士,7,喪偶,0
110,,23,石門區,40~44歲,40,44,不相關,0.0,女,博士,7,有偶,0
110,,23,石門區,40~44歲,40,44,不相關,0.0,女,博士,7,未婚,0
110,,23,石門區,40~44歲,40,44,不相關,0.0,女,博士,7,離婚,0
110,,23,石門區,40~44歲,40,44,不相關,0.0,女,國中,2,喪偶,6
110,,23,石門區,40~44歲,40,44,不相關,0.0,女,國中,2,有偶,126
110,,23,石門區,40~44歲,40,44,不相關,0.0,女,國中,2,未婚,15
110,,23,石門區,40~44歲,40,44,不相關,0.0,女,國中,2,離婚,54
110,,23,石門區,40~44歲,40,44,不相關,0.0,女,國小以下,1,喪偶,6
110,,23,石門區,40~44歲,40,44,不相關,0.0,女,國小以下,1,有偶,42
110,,23,石門區,40~44歲,40,44,不相關,0.0,女,國小以下,1,未婚,3
110,,23,石門區,40~44歲,40,44,不相關,0.0,女,國小以下,1,離婚,14
110,,23,石門區,40~44歲,40,44,不相關,0.0,女,大學,5,喪偶,5
110,,23,石門區,40~44歲,40,44,不相關,0.0,女,大學,5,有偶,190
110,,23,石門區,40~44歲,40,44,不相關,0.0,女,大學,5,未婚,116
110,,23,石門區,40~44歲,40,44,不相關,0.0,女,大學,5,離婚,22
110,,23,石門區,40~44歲,40,44,不相關,0.0,女,專科,4,喪偶,2
110,,23,石門區,40~44歲,40,44,不相關,0.0,女,專科,4,有偶,200
110,,23,石門區,40~44歲,40,44,不相關,0.0,女,專科,4,未婚,86
110,,23,石門區,40~44歲,40,44,不相關,0.0,女,專科,4,離婚,43
110,,23,石門區,40~44歲,40,44,不相關,0.0,女,碩士,6,喪偶,0
110,,23,石門區,40~44歲,40,44,不相關,0.0,女,碩士,6,有偶,42
110,,23,石門區,40~44歲,40,44,不相關,0.0,女,碩士,6,未婚,22
110,,23,石門區,40~44歲,40,44,不相關,0.0,女,碩士,6,離婚,2
110,,23,石門區,40~44歲,40,44,不相關,0.0,女,高中職,3,喪偶,10
110,,23,石門區,40~44歲,40,44,不相關,0.0,女,高中職,3,有偶,397
110,,23,石門區,40~44歲,40,44,不相關,0.0,女,高中職,3,未婚,119
110,,23,石門區,40~44歲,40,44,不相關,0.0,女,高中職,3,離婚,122
110,,23,石門區,40~44歲,40,44,不相關,0.0,男,博士,7,喪偶,0
110,,23,石門區,40~44歲,40,44,不相關,0.0,男,博士,7,有偶,7
110,,23,石門區,40~44歲,40,44,不相關,0.0,男,博士,7,未婚,2
110,,23,石門區,40~44歲,40,44,不相關,0.0,男,博士,7,離婚,0
110,,23,石門區,40~44歲,40,44,不相關,0.0,男,國中,2,喪偶,0
110,,23,石門區,40~44歲,40,44,不相關,0.0,男,國中,2,有偶,109
110,,23,石門區,40~44歲,40,44,不相關,0.0,男,國中,2,未婚,82
110,,23,石門區,40~44歲,40,44,不相關,0.0,男,國中,2,離婚,29
110,,23,石門區,40~44歲,40,44,不相關,0.0,男,國小以下,1,喪偶,0
110,,23,石門區,40~44歲,40,44,不相關,0.0,男,國小以下,1,有偶,13
110,,23,石門區,40~44歲,40,44,不相關,0.0,男,國小以下,1,未婚,8
110,,23,石門區,40~44歲,40,44,不相關,0.0,男,國小以下,1,離婚,2
110,,23,石門區,40~44歲,40,44,不相關,0.0,男,大學,5,喪偶,0
110,,23,石門區,40~44歲,40,44,不相關,0.0,男,大學,5,有偶,165
110,,23,石門區,40~44歲,40,44,不相關,0.0,男,大學,5,未婚,91
110,,23,石門區,40~44歲,40,44,不相關,0.0,男,大學,5,離婚,16
110,,23,石門區,40~44歲,40,44,不相關,0.0,男,專科,4,喪偶,0
110,,23,石門區,40~44歲,40,44,不相關,0.0,男,專科,4,有偶,158
110,,23,石門區,40~44歲,40,44,不相關,0.0,男,專科,4,未婚,68
110,,23,石門區,40~44歲,40,44,不相關,0.0,男,專科,4,離婚,19
110,,23,石門區,40~44歲,40,44,不相關,0.0,男,碩士,6,喪偶,0
