民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,教育程度,教育程度排序,婚姻狀況,人數
110,,18,八里區,20~24歲,20,24,完全落入,1.0,男,博士,7,喪偶,0
110,,18,八里區,20~24歲,20,24,完全落入,1.0,男,博士,7,有偶,0
110,,18,八里區,20~24歲,20,24,完全落入,1.0,男,博士,7,未婚,0
110,,18,八里區,20~24歲,20,24,完全落入,1.0,男,博士,7,離婚,0
110,,18,八里區,20~24歲,20,24,完全落入,1.0,男,國中,2,喪偶,0
110,,18,八里區,20~24歲,20,24,完全落入,1.0,男,國中,2,有偶,4
110,,18,八里區,20~24歲,20,24,完全落入,1.0,男,國中,2,未婚,72
110,,18,八里區,20~24歲,20,24,完全落入,1.0,男,國中,2,離婚,0
110,,18,八里區,20~24歲,20,24,完全落入,1.0,男,國小以下,1,喪偶,0
110,,18,八里區,20~24歲,20,24,完全落入,1.0,男,國小以下,1,有偶,0
110,,18,八里區,20~24歲,20,24,完全落入,1.0,男,國小以下,1,未婚,7
110,,18,八里區,20~24歲,20,24,完全落入,1.0,男,國小以下,1,離婚,0
110,,18,八里區,20~24歲,20,24,完全落入,1.0,男,大學,5,喪偶,0
110,,18,八里區,20~24歲,20,24,完全落入,1.0,男,大學,5,有偶,1
110,,18,八里區,20~24歲,20,24,完全落入,1.0,男,大學,5,未婚,222
110,,18,八里區,20~24歲,20,24,完全落入,1.0,男,大學,5,離婚,0
110,,18,八里區,20~24歲,20,24,完全落入,1.0,男,專科,4,喪偶,0
110,,18,八里區,20~24歲,20,24,完全落入,1.0,男,專科,4,有偶,0
110,,18,八里區,20~24歲,20,24,完全落入,1.0,男,專科,4,未婚,10
110,,18,八里區,20~24歲,20,24,完全落入,1.0,男,專科,4,離婚,0
110,,18,八里區,20~24歲,20,24,完全落入,1.0,男,碩士,6,喪偶,0
110,,18,八里區,20~24歲,20,24,完全落入,1.0,男,碩士,6,有偶,0
110,,18,八里區,20~24歲,20,24,完全落入,1.0,男,碩士,6,未婚,4
110,,18,八里區,20~24歲,20,24,完全落入,1.0,男,碩士,6,離婚,0
110,,18,八里區,20~24歲,20,24,完全落入,1.0,男,高中職,3,喪偶,0
110,,18,八里區,20~24歲,20,24,完全落入,1.0,男,高中職,3,有偶,3
110,,18,八里區,20~24歲,20,24,完全落入,1.0,男,高中職,3,未婚,508
110,,18,八里區,20~24歲,20,24,完全落入,1.0,男,高中職,3,離婚,0
110,,18,八里區,25~29歲,25,29,完全落入,1.0,女,博士,7,喪偶,0
110,,18,八里區,25~29歲,25,29,完全落入,1.0,女,博士,7,有偶,0
110,,18,八里區,25~29歲,25,29,完全落入,1.0,女,博士,7,未婚,0
110,,18,八里區,25~29歲,25,29,完全落入,1.0,女,博士,7,離婚,0
110,,18,八里區,25~29歲,25,29,完全落入,1.0,女,國中,2,喪偶,0
110,,18,八里區,25~29歲,25,29,完全落入,1.0,女,國中,2,有偶,13
110,,18,八里區,25~29歲,25,29,完全落入,1.0,女,國中,2,未婚,20
110,,18,八里區,25~29歲,25,29,完全落入,1.0,女,國中,2,離婚,6
110,,18,八里區,25~29歲,25,29,完全落入,1.0,女,國小以下,1,喪偶,0
110,,18,八里區,25~29歲,25,29,完全落入,1.0,女,國小以下,1,有偶,0
110,,18,八里區,25~29歲,25,29,完全落入,1.0,女,國小以下,1,未婚,1
110,,18,八里區,25~29歲,25,29,完全落入,1.0,女,國小以下,1,離婚,0
110,,18,八里區,25~29歲,25,29,完全落入,1.0,女,大學,5,喪偶,0
110,,18,八里區,25~29歲,25,29,完全落入,1.0,女,大學,5,有偶,76
110,,18,八里區,25~29歲,25,29,完全落入,1.0,女,大學,5,未婚,493
110,,18,八里區,25~29歲,25,29,完全落入,1.0,女,大學,5,離婚,7
110,,18,八里區,25~29歲,25,29,完全落入,1.0,女,專科,4,喪偶,0
110,,18,八里區,25~29歲,25,29,完全落入,1.0,女,專科,4,有偶,9
110,,18,八里區,25~29歲,25,29,完全落入,1.0,女,專科,4,未婚,17
110,,18,八里區,25~29歲,25,29,完全落入,1.0,女,專科,4,離婚,0
110,,18,八里區,25~29歲,25,29,完全落入,1.0,女,碩士,6,喪偶,0
110,,18,八里區,25~29歲,25,29,完全落入,1.0,女,碩士,6,有偶,3
110,,18,八里區,25~29歲,25,29,完全落入,1.0,女,碩士,6,未婚,52
110,,18,八里區,25~29歲,25,29,完全落入,1.0,女,碩士,6,離婚,0
110,,18,八里區,25~29歲,25,29,完全落入,1.0,女,高中職,3,喪偶,0
110,,18,八里區,25~29歲,25,29,完全落入,1.0,女,高中職,3,有偶,38
110,,18,八里區,25~29歲,25,29,完全落入,1.0,女,高中職,3,未婚,114
110,,18,八里區,25~29歲,25,29,完全落入,1.0,女,高中職,3,離婚,7
110,,18,八里區,25~29歲,25,29,完全落入,1.0,男,博士,7,喪偶,0
110,,18,八里區,25~29歲,25,29,完全落入,1.0,男,博士,7,有偶,0
110,,18,八里區,25~29歲,25,29,完全落入,1.0,男,博士,7,未婚,0
110,,18,八里區,25~29歲,25,29,完全落入,1.0,男,博士,7,離婚,0
110,,18,八里區,25~29歲,25,29,完全落入,1.0,男,國中,2,喪偶,0
110,,18,八里區,25~29歲,25,29,完全落入,1.0,男,國中,2,有偶,13
110,,18,八里區,25~29歲,25,29,完全落入,1.0,男,國中,2,未婚,53
110,,18,八里區,25~29歲,25,29,完全落入,1.0,男,國中,2,離婚,7
110,,18,八里區,25~29歲,25,29,完全落入,1.0,男,國小以下,1,喪偶,0
110,,18,八里區,25~29歲,25,29,完全落入,1.0,男,國小以下,1,有偶,0
110,,18,八里區,25~29歲,25,29,完全落入,1.0,男,國小以下,1,未婚,2
110,,18,八里區,25~29歲,25,29,完全落入,1.0,男,國小以下,1,離婚,0
110,,18,八里區,25~29歲,25,29,完全落入,1.0,男,大學,5,喪偶,0
110,,18,八里區,25~29歲,25,29,完全落入,1.0,男,大學,5,有偶,29
110,,18,八里區,25~29歲,25,29,完全落入,1.0,男,大學,5,未婚,524
110,,18,八里區,25~29歲,25,29,完全落入,1.0,男,大學,5,離婚,2
110,,18,八里區,25~29歲,25,29,完全落入,1.0,男,專科,4,喪偶,0
110,,18,八里區,25~29歲,25,29,完全落入,1.0,男,專科,4,有偶,1
110,,18,八里區,25~29歲,25,29,完全落入,1.0,男,專科,4,未婚,18
110,,18,八里區,25~29歲,25,29,完全落入,1.0,男,專科,4,離婚,0
110,,18,八里區,25~29歲,25,29,完全落入,1.0,男,碩士,6,喪偶,0
110,,18,八里區,25~29歲,25,29,完全落入,1.0,男,碩士,6,有偶,5
110,,18,八里區,25~29歲,25,29,完全落入,1.0,男,碩士,6,未婚,76
110,,18,八里區,25~29歲,25,29,完全落入,1.0,男,碩士,6,離婚,0
110,,18,八里區,25~29歲,25,29,完全落入,1.0,男,高中職,3,喪偶,0
110,,18,八里區,25~29歲,25,29,完全落入,1.0,男,高中職,3,有偶,32
110,,18,八里區,25~29歲,25,29,完全落入,1.0,男,高中職,3,未婚,221
110,,18,八里區,25~29歲,25,29,完全落入,1.0,男,高中職,3,離婚,6
110,,18,八里區,30~34歲,30,34,完全落入,1.0,女,博士,7,喪偶,0
110,,18,八里區,30~34歲,30,34,完全落入,1.0,女,博士,7,有偶,0
110,,18,八里區,30~34歲,30,34,完全落入,1.0,女,博士,7,未婚,2
110,,18,八里區,30~34歲,30,34,完全落入,1.0,女,博士,7,離婚,0
110,,18,八里區,30~34歲,30,34,完全落入,1.0,女,國中,2,喪偶,0
110,,18,八里區,30~34歲,30,34,完全落入,1.0,女,國中,2,有偶,25
110,,18,八里區,30~34歲,30,34,完全落入,1.0,女,國中,2,未婚,24
110,,18,八里區,30~34歲,30,34,完全落入,1.0,女,國中,2,離婚,9
110,,18,八里區,30~34歲,30,34,完全落入,1.0,女,國小以下,1,喪偶,0
110,,18,八里區,30~34歲,30,34,完全落入,1.0,女,國小以下,1,有偶,2
110,,18,八里區,30~34歲,30,34,完全落入,1.0,女,國小以下,1,未婚,1
110,,18,八里區,30~34歲,30,34,完全落入,1.0,女,國小以下,1,離婚,2
110,,18,八里區,30~34歲,30,34,完全落入,1.0,女,大學,5,喪偶,0
110,,18,八里區,30~34歲,30,34,完全落入,1.0,女,大學,5,有偶,156
110,,18,八里區,30~34歲,30,34,完全落入,1.0,女,大學,5,未婚,273
110,,18,八里區,30~34歲,30,34,完全落入,1.0,女,大學,5,離婚,16
110,,18,八里區,30~34歲,30,34,完全落入,1.0,女,專科,4,喪偶,1
110,,18,八里區,30~34歲,30,34,完全落入,1.0,女,專科,4,有偶,15
110,,18,八里區,30~34歲,30,34,完全落入,1.0,女,專科,4,未婚,13
110,,18,八里區,30~34歲,30,34,完全落入,1.0,女,專科,4,離婚,2
110,,18,八里區,30~34歲,30,34,完全落入,1.0,女,碩士,6,喪偶,0
110,,18,八里區,30~34歲,30,34,完全落入,1.0,女,碩士,6,有偶,17
110,,18,八里區,30~34歲,30,34,完全落入,1.0,女,碩士,6,未婚,24
110,,18,八里區,30~34歲,30,34,完全落入,1.0,女,碩士,6,離婚,1
110,,18,八里區,30~34歲,30,34,完全落入,1.0,女,高中職,3,喪偶,0
110,,18,八里區,30~34歲,30,34,完全落入,1.0,女,高中職,3,有偶,57
110,,18,八里區,30~34歲,30,34,完全落入,1.0,女,高中職,3,未婚,70
110,,18,八里區,30~34歲,30,34,完全落入,1.0,女,高中職,3,離婚,20
110,,18,八里區,30~34歲,30,34,完全落入,1.0,男,博士,7,喪偶,0
110,,18,八里區,30~34歲,30,34,完全落入,1.0,男,博士,7,有偶,0
110,,18,八里區,30~34歲,30,34,完全落入,1.0,男,博士,7,未婚,3
110,,18,八里區,30~34歲,30,34,完全落入,1.0,男,博士,7,離婚,0
110,,18,八里區,30~34歲,30,34,完全落入,1.0,男,國中,2,喪偶,0
110,,18,八里區,30~34歲,30,34,完全落入,1.0,男,國中,2,有偶,19
110,,18,八里區,30~34歲,30,34,完全落入,1.0,男,國中,2,未婚,48
110,,18,八里區,30~34歲,30,34,完全落入,1.0,男,國中,2,離婚,9
110,,18,八里區,30~34歲,30,34,完全落入,1.0,男,國小以下,1,喪偶,0
110,,18,八里區,30~34歲,30,34,完全落入,1.0,男,國小以下,1,有偶,0
110,,18,八里區,30~34歲,30,34,完全落入,1.0,男,國小以下,1,未婚,4
110,,18,八里區,30~34歲,30,34,完全落入,1.0,男,國小以下,1,離婚,0
110,,18,八里區,30~34歲,30,34,完全落入,1.0,男,大學,5,喪偶,0
110,,18,八里區,30~34歲,30,34,完全落入,1.0,男,大學,5,有偶,118
110,,18,八里區,30~34歲,30,34,完全落入,1.0,男,大學,5,未婚,348
110,,18,八里區,30~34歲,30,34,完全落入,1.0,男,大學,5,離婚,5
110,,18,八里區,30~34歲,30,34,完全落入,1.0,男,專科,4,喪偶,0
110,,18,八里區,30~34歲,30,34,完全落入,1.0,男,專科,4,有偶,8
110,,18,八里區,30~34歲,30,34,完全落入,1.0,男,專科,4,未婚,15
110,,18,八里區,30~34歲,30,34,完全落入,1.0,男,專科,4,離婚,1
110,,18,八里區,30~34歲,30,34,完全落入,1.0,男,碩士,6,喪偶,0
110,,18,八里區,30~34歲,30,34,完全落入,1.0,男,碩士,6,有偶,25
110,,18,八里區,30~34歲,30,34,完全落入,1.0,男,碩士,6,未婚,66
110,,18,八里區,30~34歲,30,34,完全落入,1.0,男,碩士,6,離婚,0
110,,18,八里區,30~34歲,30,34,完全落入,1.0,男,高中職,3,喪偶,0
110,,18,八里區,30~34歲,30,34,完全落入,1.0,男,高中職,3,有偶,60
110,,18,八里區,30~34歲,30,34,完全落入,1.0,男,高中職,3,未婚,156
110,,18,八里區,30~34歲,30,34,完全落入,1.0,男,高中職,3,離婚,13
110,,18,八里區,35~39歲,35,39,部分重疊,0.2,女,博士,7,喪偶,0
110,,18,八里區,35~39歲,35,39,部分重疊,0.2,女,博士,7,有偶,2
110,,18,八里區,35~39歲,35,39,部分重疊,0.2,女,博士,7,未婚,2
110,,18,八里區,35~39歲,35,39,部分重疊,0.2,女,博士,7,離婚,0
110,,18,八里區,35~39歲,35,39,部分重疊,0.2,女,國中,2,喪偶,0
110,,18,八里區,35~39歲,35,39,部分重疊,0.2,女,國中,2,有偶,45
110,,18,八里區,35~39歲,35,39,部分重疊,0.2,女,國中,2,未婚,25
110,,18,八里區,35~39歲,35,39,部分重疊,0.2,女,國中,2,離婚,19
110,,18,八里區,35~39歲,35,39,部分重疊,0.2,女,國小以下,1,喪偶,0
110,,18,八里區,35~39歲,35,39,部分重疊,0.2,女,國小以下,1,有偶,7
110,,18,八里區,35~39歲,35,39,部分重疊,0.2,女,國小以下,1,未婚,0
110,,18,八里區,35~39歲,35,39,部分重疊,0.2,女,國小以下,1,離婚,6
110,,18,八里區,35~39歲,35,39,部分重疊,0.2,女,大學,5,喪偶,1
110,,18,八里區,35~39歲,35,39,部分重疊,0.2,女,大學,5,有偶,156
110,,18,八里區,35~39歲,35,39,部分重疊,0.2,女,大學,5,未婚,131
110,,18,八里區,35~39歲,35,39,部分重疊,0.2,女,大學,5,離婚,12
110,,18,八里區,35~39歲,35,39,部分重疊,0.2,女,專科,4,喪偶,0
110,,18,八里區,35~39歲,35,39,部分重疊,0.2,女,專科,4,有偶,41
110,,18,八里區,35~39歲,35,39,部分重疊,0.2,女,專科,4,未婚,30
110,,18,八里區,35~39歲,35,39,部分重疊,0.2,女,專科,4,離婚,2
110,,18,八里區,35~39歲,35,39,部分重疊,0.2,女,碩士,6,喪偶,0
110,,18,八里區,35~39歲,35,39,部分重疊,0.2,女,碩士,6,有偶,27
110,,18,八里區,35~39歲,35,39,部分重疊,0.2,女,碩士,6,未婚,19
110,,18,八里區,35~39歲,35,39,部分重疊,0.2,女,碩士,6,離婚,5
110,,18,八里區,35~39歲,35,39,部分重疊,0.2,女,高中職,3,喪偶,2
110,,18,八里區,35~39歲,35,39,部分重疊,0.2,女,高中職,3,有偶,98
110,,18,八里區,35~39歲,35,39,部分重疊,0.2,女,高中職,3,未婚,54
110,,18,八里區,35~39歲,35,39,部分重疊,0.2,女,高中職,3,離婚,28
110,,18,八里區,35~39歲,35,39,部分重疊,0.2,男,博士,7,喪偶,0
110,,18,八里區,35~39歲,35,39,部分重疊,0.2,男,博士,7,有偶,3
110,,18,八里區,35~39歲,35,39,部分重疊,0.2,男,博士,7,未婚,1
110,,18,八里區,35~39歲,35,39,部分重疊,0.2,男,博士,7,離婚,0
110,,18,八里區,35~39歲,35,39,部分重疊,0.2,男,國中,2,喪偶,0
110,,18,八里區,35~39歲,35,39,部分重疊,0.2,男,國中,2,有偶,35
110,,18,八里區,35~39歲,35,39,部分重疊,0.2,男,國中,2,未婚,64
110,,18,八里區,35~39歲,35,39,部分重疊,0.2,男,國中,2,離婚,13
110,,18,八里區,35~39歲,35,39,部分重疊,0.2,男,國小以下,1,喪偶,0
110,,18,八里區,35~39歲,35,39,部分重疊,0.2,男,國小以下,1,有偶,1
110,,18,八里區,35~39歲,35,39,部分重疊,0.2,男,國小以下,1,未婚,7
110,,18,八里區,35~39歲,35,39,部分重疊,0.2,男,國小以下,1,離婚,1
110,,18,八里區,35~39歲,35,39,部分重疊,0.2,男,大學,5,喪偶,0
110,,18,八里區,35~39歲,35,39,部分重疊,0.2,男,大學,5,有偶,120
110,,18,八里區,35~39歲,35,39,部分重疊,0.2,男,大學,5,未婚,161
110,,18,八里區,35~39歲,35,39,部分重疊,0.2,男,大學,5,離婚,14
110,,18,八里區,35~39歲,35,39,部分重疊,0.2,男,專科,4,喪偶,1
110,,18,八里區,35~39歲,35,39,部分重疊,0.2,男,專科,4,有偶,31
110,,18,八里區,35~39歲,35,39,部分重疊,0.2,男,專科,4,未婚,27
110,,18,八里區,35~39歲,35,39,部分重疊,0.2,男,專科,4,離婚,7
110,,18,八里區,35~39歲,35,39,部分重疊,0.2,男,碩士,6,喪偶,0
110,,18,八里區,35~39歲,35,39,部分重疊,0.2,男,碩士,6,有偶,37
110,,18,八里區,35~39歲,35,39,部分重疊,0.2,男,碩士,6,未婚,35
110,,18,八里區,35~39歲,35,39,部分重疊,0.2,男,碩士,6,離婚,1
110,,18,八里區,35~39歲,35,39,部分重疊,0.2,男,高中職,3,喪偶,0
110,,18,八里區,35~39歲,35,39,部分重疊,0.2,男,高中職,3,有偶,82
110,,18,八里區,35~39歲,35,39,部分重疊,0.2,男,高中職,3,未婚,131
110,,18,八里區,35~39歲,35,39,部分重疊,0.2,男,高中職,3,離婚,26
110,,18,八里區,40~44歲,40,44,不相關,0.0,女,博士,7,喪偶,0
110,,18,八里區,40~44歲,40,44,不相關,0.0,女,博士,7,有偶,3
110,,18,八里區,40~44歲,40,44,不相關,0.0,女,博士,7,未婚,0
110,,18,八里區,40~44歲,40,44,不相關,0.0,女,博士,7,離婚,1
110,,18,八里區,40~44歲,40,44,不相關,0.0,女,國中,2,喪偶,3
110,,18,八里區,40~44歲,40,44,不相關,0.0,女,國中,2,有偶,56
110,,18,八里區,40~44歲,40,44,不相關,0.0,女,國中,2,未婚,14
110,,18,八里區,40~44歲,40,44,不相關,0.0,女,國中,2,離婚,26
110,,18,八里區,40~44歲,40,44,不相關,0.0,女,國小以下,1,喪偶,4
110,,18,八里區,40~44歲,40,44,不相關,0.0,女,國小以下,1,有偶,19
110,,18,八里區,40~44歲,40,44,不相關,0.0,女,國小以下,1,未婚,1
110,,18,八里區,40~44歲,40,44,不相關,0.0,女,國小以下,1,離婚,4
110,,18,八里區,40~44歲,40,44,不相關,0.0,女,大學,5,喪偶,2
110,,18,八里區,40~44歲,40,44,不相關,0.0,女,大學,5,有偶,138
110,,18,八里區,40~44歲,40,44,不相關,0.0,女,大學,5,未婚,101
110,,18,八里區,40~44歲,40,44,不相關,0.0,女,大學,5,離婚,20
110,,18,八里區,40~44歲,40,44,不相關,0.0,女,專科,4,喪偶,2
110,,18,八里區,40~44歲,40,44,不相關,0.0,女,專科,4,有偶,118
110,,18,八里區,40~44歲,40,44,不相關,0.0,女,專科,4,未婚,51
110,,18,八里區,40~44歲,40,44,不相關,0.0,女,專科,4,離婚,19
110,,18,八里區,40~44歲,40,44,不相關,0.0,女,碩士,6,喪偶,0
110,,18,八里區,40~44歲,40,44,不相關,0.0,女,碩士,6,有偶,34
110,,18,八里區,40~44歲,40,44,不相關,0.0,女,碩士,6,未婚,23
110,,18,八里區,40~44歲,40,44,不相關,0.0,女,碩士,6,離婚,3
110,,18,八里區,40~44歲,40,44,不相關,0.0,女,高中職,3,喪偶,3
110,,18,八里區,40~44歲,40,44,不相關,0.0,女,高中職,3,有偶,164
110,,18,八里區,40~44歲,40,44,不相關,0.0,女,高中職,3,未婚,77
110,,18,八里區,40~44歲,40,44,不相關,0.0,女,高中職,3,離婚,47
110,,18,八里區,40~44歲,40,44,不相關,0.0,男,博士,7,喪偶,0
110,,18,八里區,40~44歲,40,44,不相關,0.0,男,博士,7,有偶,4
110,,18,八里區,40~44歲,40,44,不相關,0.0,男,博士,7,未婚,1
110,,18,八里區,40~44歲,40,44,不相關,0.0,男,博士,7,離婚,0
110,,18,八里區,40~44歲,40,44,不相關,0.0,男,國中,2,喪偶,0
110,,18,八里區,40~44歲,40,44,不相關,0.0,男,國中,2,有偶,60
110,,18,八里區,40~44歲,40,44,不相關,0.0,男,國中,2,未婚,64
110,,18,八里區,40~44歲,40,44,不相關,0.0,男,國中,2,離婚,21
110,,18,八里區,40~44歲,40,44,不相關,0.0,男,國小以下,1,喪偶,0
110,,18,八里區,40~44歲,40,44,不相關,0.0,男,國小以下,1,有偶,0
110,,18,八里區,40~44歲,40,44,不相關,0.0,男,國小以下,1,未婚,4
110,,18,八里區,40~44歲,40,44,不相關,0.0,男,國小以下,1,離婚,0
110,,18,八里區,40~44歲,40,44,不相關,0.0,男,大學,5,喪偶,0
110,,18,八里區,40~44歲,40,44,不相關,0.0,男,大學,5,有偶,109
110,,18,八里區,40~44歲,40,44,不相關,0.0,男,大學,5,未婚,72
110,,18,八里區,40~44歲,40,44,不相關,0.0,男,大學,5,離婚,18
110,,18,八里區,40~44歲,40,44,不相關,0.0,男,專科,4,喪偶,0
110,,18,八里區,40~44歲,40,44,不相關,0.0,男,專科,4,有偶,76
110,,18,八里區,40~44歲,40,44,不相關,0.0,男,專科,4,未婚,38
110,,18,八里區,40~44歲,40,44,不相關,0.0,男,專科,4,離婚,4
110,,18,八里區,40~44歲,40,44,不相關,0.0,男,碩士,6,喪偶,0
