民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,教育程度,教育程度排序,婚姻狀況,人數
110,,6,新店區,15~19歲,15,19,部分重疊,0.4,女,碩士,6,有偶,0
110,,6,新店區,15~19歲,15,19,部分重疊,0.4,女,碩士,6,未婚,0
110,,6,新店區,15~19歲,15,19,部分重疊,0.4,女,碩士,6,離婚,0
110,,6,新店區,15~19歲,15,19,部分重疊,0.4,女,高中職,3,喪偶,0
110,,6,新店區,15~19歲,15,19,部分重疊,0.4,女,高中職,3,有偶,3
110,,6,新店區,15~19歲,15,19,部分重疊,0.4,女,高中職,3,未婚,1781
110,,6,新店區,15~19歲,15,19,部分重疊,0.4,女,高中職,3,離婚,1
110,,6,新店區,15~19歲,15,19,部分重疊,0.4,男,博士,7,喪偶,0
110,,6,新店區,15~19歲,15,19,部分重疊,0.4,男,博士,7,有偶,0
110,,6,新店區,15~19歲,15,19,部分重疊,0.4,男,博士,7,未婚,0
110,,6,新店區,15~19歲,15,19,部分重疊,0.4,男,博士,7,離婚,0
110,,6,新店區,15~19歲,15,19,部分重疊,0.4,男,國中,2,喪偶,0
110,,6,新店區,15~19歲,15,19,部分重疊,0.4,男,國中,2,有偶,5
110,,6,新店區,15~19歲,15,19,部分重疊,0.4,男,國中,2,未婚,3712
110,,6,新店區,15~19歲,15,19,部分重疊,0.4,男,國中,2,離婚,0
110,,6,新店區,15~19歲,15,19,部分重疊,0.4,男,國小以下,1,喪偶,0
110,,6,新店區,15~19歲,15,19,部分重疊,0.4,男,國小以下,1,有偶,0
110,,6,新店區,15~19歲,15,19,部分重疊,0.4,男,國小以下,1,未婚,405
110,,6,新店區,15~19歲,15,19,部分重疊,0.4,男,國小以下,1,離婚,0
110,,6,新店區,15~19歲,15,19,部分重疊,0.4,男,大學,5,喪偶,0
110,,6,新店區,15~19歲,15,19,部分重疊,0.4,男,大學,5,有偶,0
110,,6,新店區,15~19歲,15,19,部分重疊,0.4,男,大學,5,未婚,0
110,,6,新店區,15~19歲,15,19,部分重疊,0.4,男,大學,5,離婚,0
110,,6,新店區,15~19歲,15,19,部分重疊,0.4,男,專科,4,喪偶,0
110,,6,新店區,15~19歲,15,19,部分重疊,0.4,男,專科,4,有偶,0
110,,6,新店區,15~19歲,15,19,部分重疊,0.4,男,專科,4,未婚,0
110,,6,新店區,15~19歲,15,19,部分重疊,0.4,男,專科,4,離婚,0
110,,6,新店區,15~19歲,15,19,部分重疊,0.4,男,碩士,6,喪偶,0
110,,6,新店區,15~19歲,15,19,部分重疊,0.4,男,碩士,6,有偶,0
110,,6,新店區,15~19歲,15,19,部分重疊,0.4,男,碩士,6,未婚,0
110,,6,新店區,15~19歲,15,19,部分重疊,0.4,男,碩士,6,離婚,0
110,,6,新店區,15~19歲,15,19,部分重疊,0.4,男,高中職,3,喪偶,0
110,,6,新店區,15~19歲,15,19,部分重疊,0.4,男,高中職,3,有偶,0
110,,6,新店區,15~19歲,15,19,部分重疊,0.4,男,高中職,3,未婚,1912
110,,6,新店區,15~19歲,15,19,部分重疊,0.4,男,高中職,3,離婚,0
110,,6,新店區,20~24歲,20,24,完全落入,1.0,女,博士,7,喪偶,0
110,,6,新店區,20~24歲,20,24,完全落入,1.0,女,博士,7,有偶,0
110,,6,新店區,20~24歲,20,24,完全落入,1.0,女,博士,7,未婚,0
110,,6,新店區,20~24歲,20,24,完全落入,1.0,女,博士,7,離婚,0
110,,6,新店區,20~24歲,20,24,完全落入,1.0,女,國中,2,喪偶,0
110,,6,新店區,20~24歲,20,24,完全落入,1.0,女,國中,2,有偶,52
110,,6,新店區,20~24歲,20,24,完全落入,1.0,女,國中,2,未婚,383
110,,6,新店區,20~24歲,20,24,完全落入,1.0,女,國中,2,離婚,25
110,,6,新店區,20~24歲,20,24,完全落入,1.0,女,國小以下,1,喪偶,0
110,,6,新店區,20~24歲,20,24,完全落入,1.0,女,國小以下,1,有偶,1
110,,6,新店區,20~24歲,20,24,完全落入,1.0,女,國小以下,1,未婚,30
110,,6,新店區,20~24歲,20,24,完全落入,1.0,女,國小以下,1,離婚,0
110,,6,新店區,20~24歲,20,24,完全落入,1.0,女,大學,5,喪偶,0
110,,6,新店區,20~24歲,20,24,完全落入,1.0,女,大學,5,有偶,34
110,,6,新店區,20~24歲,20,24,完全落入,1.0,女,大學,5,未婚,2871
110,,6,新店區,20~24歲,20,24,完全落入,1.0,女,大學,5,離婚,3
110,,6,新店區,20~24歲,20,24,完全落入,1.0,女,專科,4,喪偶,0
110,,6,新店區,20~24歲,20,24,完全落入,1.0,女,專科,4,有偶,12
110,,6,新店區,20~24歲,20,24,完全落入,1.0,女,專科,4,未婚,397
110,,6,新店區,20~24歲,20,24,完全落入,1.0,女,專科,4,離婚,3
110,,6,新店區,20~24歲,20,24,完全落入,1.0,女,碩士,6,喪偶,0
110,,6,新店區,20~24歲,20,24,完全落入,1.0,女,碩士,6,有偶,0
110,,6,新店區,20~24歲,20,24,完全落入,1.0,女,碩士,6,未婚,36
110,,6,新店區,20~24歲,20,24,完全落入,1.0,女,碩士,6,離婚,0
110,,6,新店區,20~24歲,20,24,完全落入,1.0,女,高中職,3,喪偶,0
110,,6,新店區,20~24歲,20,24,完全落入,1.0,女,高中職,3,有偶,105
110,,6,新店區,20~24歲,20,24,完全落入,1.0,女,高中職,3,未婚,4253
110,,6,新店區,20~24歲,20,24,完全落入,1.0,女,高中職,3,離婚,14
110,,6,新店區,20~24歲,20,24,完全落入,1.0,男,博士,7,喪偶,0
110,,6,新店區,20~24歲,20,24,完全落入,1.0,男,博士,7,有偶,0
110,,6,新店區,20~24歲,20,24,完全落入,1.0,男,博士,7,未婚,0
110,,6,新店區,20~24歲,20,24,完全落入,1.0,男,博士,7,離婚,0
110,,6,新店區,20~24歲,20,24,完全落入,1.0,男,國中,2,喪偶,0
110,,6,新店區,20~24歲,20,24,完全落入,1.0,男,國中,2,有偶,22
110,,6,新店區,20~24歲,20,24,完全落入,1.0,男,國中,2,未婚,588
110,,6,新店區,20~24歲,20,24,完全落入,1.0,男,國中,2,離婚,14
110,,6,新店區,20~24歲,20,24,完全落入,1.0,男,國小以下,1,喪偶,0
110,,6,新店區,20~24歲,20,24,完全落入,1.0,男,國小以下,1,有偶,1
110,,6,新店區,20~24歲,20,24,完全落入,1.0,男,國小以下,1,未婚,36
110,,6,新店區,20~24歲,20,24,完全落入,1.0,男,國小以下,1,離婚,0
110,,6,新店區,20~24歲,20,24,完全落入,1.0,男,大學,5,喪偶,0
110,,6,新店區,20~24歲,20,24,完全落入,1.0,男,大學,5,有偶,11
110,,6,新店區,20~24歲,20,24,完全落入,1.0,男,大學,5,未婚,2524
110,,6,新店區,20~24歲,20,24,完全落入,1.0,男,大學,5,離婚,0
110,,6,新店區,20~24歲,20,24,完全落入,1.0,男,專科,4,喪偶,0
110,,6,新店區,20~24歲,20,24,完全落入,1.0,男,專科,4,有偶,8
110,,6,新店區,20~24歲,20,24,完全落入,1.0,男,專科,4,未婚,175
110,,6,新店區,20~24歲,20,24,完全落入,1.0,男,專科,4,離婚,1
110,,6,新店區,20~24歲,20,24,完全落入,1.0,男,碩士,6,喪偶,0
110,,6,新店區,20~24歲,20,24,完全落入,1.0,男,碩士,6,有偶,0
110,,6,新店區,20~24歲,20,24,完全落入,1.0,男,碩士,6,未婚,61
110,,6,新店區,20~24歲,20,24,完全落入,1.0,男,碩士,6,離婚,0
110,,6,新店區,20~24歲,20,24,完全落入,1.0,男,高中職,3,喪偶,0
110,,6,新店區,20~24歲,20,24,完全落入,1.0,男,高中職,3,有偶,49
110,,6,新店區,20~24歲,20,24,完全落入,1.0,男,高中職,3,未婚,5204
110,,6,新店區,20~24歲,20,24,完全落入,1.0,男,高中職,3,離婚,17
110,,6,新店區,25~29歲,25,29,完全落入,1.0,女,博士,7,喪偶,0
110,,6,新店區,25~29歲,25,29,完全落入,1.0,女,博士,7,有偶,1
110,,6,新店區,25~29歲,25,29,完全落入,1.0,女,博士,7,未婚,1
110,,6,新店區,25~29歲,25,29,完全落入,1.0,女,博士,7,離婚,0
110,,6,新店區,25~29歲,25,29,完全落入,1.0,女,國中,2,喪偶,1
110,,6,新店區,25~29歲,25,29,完全落入,1.0,女,國中,2,有偶,80
110,,6,新店區,25~29歲,25,29,完全落入,1.0,女,國中,2,未婚,212
110,,6,新店區,25~29歲,25,29,完全落入,1.0,女,國中,2,離婚,49
110,,6,新店區,25~29歲,25,29,完全落入,1.0,女,國小以下,1,喪偶,0
110,,6,新店區,25~29歲,25,29,完全落入,1.0,女,國小以下,1,有偶,5
110,,6,新店區,25~29歲,25,29,完全落入,1.0,女,國小以下,1,未婚,10
110,,6,新店區,25~29歲,25,29,完全落入,1.0,女,國小以下,1,離婚,2
110,,6,新店區,25~29歲,25,29,完全落入,1.0,女,大學,5,喪偶,0
110,,6,新店區,25~29歲,25,29,完全落入,1.0,女,大學,5,有偶,777
110,,6,新店區,25~29歲,25,29,完全落入,1.0,女,大學,5,未婚,5881
110,,6,新店區,25~29歲,25,29,完全落入,1.0,女,大學,5,離婚,34
110,,6,新店區,25~29歲,25,29,完全落入,1.0,女,專科,4,喪偶,0
110,,6,新店區,25~29歲,25,29,完全落入,1.0,女,專科,4,有偶,84
110,,6,新店區,25~29歲,25,29,完全落入,1.0,女,專科,4,未婚,253
110,,6,新店區,25~29歲,25,29,完全落入,1.0,女,專科,4,離婚,9
110,,6,新店區,25~29歲,25,29,完全落入,1.0,女,碩士,6,喪偶,0
110,,6,新店區,25~29歲,25,29,完全落入,1.0,女,碩士,6,有偶,60
110,,6,新店區,25~29歲,25,29,完全落入,1.0,女,碩士,6,未婚,640
110,,6,新店區,25~29歲,25,29,完全落入,1.0,女,碩士,6,離婚,1
110,,6,新店區,25~29歲,25,29,完全落入,1.0,女,高中職,3,喪偶,3
110,,6,新店區,25~29歲,25,29,完全落入,1.0,女,高中職,3,有偶,329
110,,6,新店區,25~29歲,25,29,完全落入,1.0,女,高中職,3,未婚,1183
110,,6,新店區,25~29歲,25,29,完全落入,1.0,女,高中職,3,離婚,83
110,,6,新店區,25~29歲,25,29,完全落入,1.0,男,博士,7,喪偶,0
110,,6,新店區,25~29歲,25,29,完全落入,1.0,男,博士,7,有偶,1
110,,6,新店區,25~29歲,25,29,完全落入,1.0,男,博士,7,未婚,2
110,,6,新店區,25~29歲,25,29,完全落入,1.0,男,博士,7,離婚,0
110,,6,新店區,25~29歲,25,29,完全落入,1.0,男,國中,2,喪偶,0
110,,6,新店區,25~29歲,25,29,完全落入,1.0,男,國中,2,有偶,72
110,,6,新店區,25~29歲,25,29,完全落入,1.0,男,國中,2,未婚,515
110,,6,新店區,25~29歲,25,29,完全落入,1.0,男,國中,2,離婚,40
110,,6,新店區,25~29歲,25,29,完全落入,1.0,男,國小以下,1,喪偶,0
110,,6,新店區,25~29歲,25,29,完全落入,1.0,男,國小以下,1,有偶,3
110,,6,新店區,25~29歲,25,29,完全落入,1.0,男,國小以下,1,未婚,17
110,,6,新店區,25~29歲,25,29,完全落入,1.0,男,國小以下,1,離婚,2
110,,6,新店區,25~29歲,25,29,完全落入,1.0,男,大學,5,喪偶,0
110,,6,新店區,25~29歲,25,29,完全落入,1.0,男,大學,5,有偶,375
110,,6,新店區,25~29歲,25,29,完全落入,1.0,男,大學,5,未婚,5375
110,,6,新店區,25~29歲,25,29,完全落入,1.0,男,大學,5,離婚,19
110,,6,新店區,25~29歲,25,29,完全落入,1.0,男,專科,4,喪偶,0
110,,6,新店區,25~29歲,25,29,完全落入,1.0,男,專科,4,有偶,32
110,,6,新店區,25~29歲,25,29,完全落入,1.0,男,專科,4,未婚,185
110,,6,新店區,25~29歲,25,29,完全落入,1.0,男,專科,4,離婚,2
110,,6,新店區,25~29歲,25,29,完全落入,1.0,男,碩士,6,喪偶,0
110,,6,新店區,25~29歲,25,29,完全落入,1.0,男,碩士,6,有偶,50
110,,6,新店區,25~29歲,25,29,完全落入,1.0,男,碩士,6,未婚,1017
110,,6,新店區,25~29歲,25,29,完全落入,1.0,男,碩士,6,離婚,0
110,,6,新店區,25~29歲,25,29,完全落入,1.0,男,高中職,3,喪偶,1
110,,6,新店區,25~29歲,25,29,完全落入,1.0,男,高中職,3,有偶,278
110,,6,新店區,25~29歲,25,29,完全落入,1.0,男,高中職,3,未婚,2268
110,,6,新店區,25~29歲,25,29,完全落入,1.0,男,高中職,3,離婚,56
110,,6,新店區,30~34歲,30,34,完全落入,1.0,女,博士,7,喪偶,0
110,,6,新店區,30~34歲,30,34,完全落入,1.0,女,博士,7,有偶,4
110,,6,新店區,30~34歲,30,34,完全落入,1.0,女,博士,7,未婚,13
110,,6,新店區,30~34歲,30,34,完全落入,1.0,女,博士,7,離婚,0
110,,6,新店區,30~34歲,30,34,完全落入,1.0,女,國中,2,喪偶,2
110,,6,新店區,30~34歲,30,34,完全落入,1.0,女,國中,2,有偶,169
110,,6,新店區,30~34歲,30,34,完全落入,1.0,女,國中,2,未婚,216
110,,6,新店區,30~34歲,30,34,完全落入,1.0,女,國中,2,離婚,67
110,,6,新店區,30~34歲,30,34,完全落入,1.0,女,國小以下,1,喪偶,0
110,,6,新店區,30~34歲,30,34,完全落入,1.0,女,國小以下,1,有偶,18
110,,6,新店區,30~34歲,30,34,完全落入,1.0,女,國小以下,1,未婚,30
110,,6,新店區,30~34歲,30,34,完全落入,1.0,女,國小以下,1,離婚,8
110,,6,新店區,30~34歲,30,34,完全落入,1.0,女,大學,5,喪偶,3
110,,6,新店區,30~34歲,30,34,完全落入,1.0,女,大學,5,有偶,2175
110,,6,新店區,30~34歲,30,34,完全落入,1.0,女,大學,5,未婚,3671
110,,6,新店區,30~34歲,30,34,完全落入,1.0,女,大學,5,離婚,147
110,,6,新店區,30~34歲,30,34,完全落入,1.0,女,專科,4,喪偶,2
110,,6,新店區,30~34歲,30,34,完全落入,1.0,女,專科,4,有偶,166
110,,6,新店區,30~34歲,30,34,完全落入,1.0,女,專科,4,未婚,184
110,,6,新店區,30~34歲,30,34,完全落入,1.0,女,專科,4,離婚,25
110,,6,新店區,30~34歲,30,34,完全落入,1.0,女,碩士,6,喪偶,0
110,,6,新店區,30~34歲,30,34,完全落入,1.0,女,碩士,6,有偶,386
110,,6,新店區,30~34歲,30,34,完全落入,1.0,女,碩士,6,未婚,641
110,,6,新店區,30~34歲,30,34,完全落入,1.0,女,碩士,6,離婚,10
110,,6,新店區,30~34歲,30,34,完全落入,1.0,女,高中職,3,喪偶,3
110,,6,新店區,30~34歲,30,34,完全落入,1.0,女,高中職,3,有偶,655
110,,6,新店區,30~34歲,30,34,完全落入,1.0,女,高中職,3,未婚,847
110,,6,新店區,30~34歲,30,34,完全落入,1.0,女,高中職,3,離婚,126
110,,6,新店區,30~34歲,30,34,完全落入,1.0,男,博士,7,喪偶,0
110,,6,新店區,30~34歲,30,34,完全落入,1.0,男,博士,7,有偶,13
110,,6,新店區,30~34歲,30,34,完全落入,1.0,男,博士,7,未婚,23
110,,6,新店區,30~34歲,30,34,完全落入,1.0,男,博士,7,離婚,0
110,,6,新店區,30~34歲,30,34,完全落入,1.0,男,國中,2,喪偶,2
110,,6,新店區,30~34歲,30,34,完全落入,1.0,男,國中,2,有偶,141
110,,6,新店區,30~34歲,30,34,完全落入,1.0,男,國中,2,未婚,426
110,,6,新店區,30~34歲,30,34,完全落入,1.0,男,國中,2,離婚,51
110,,6,新店區,30~34歲,30,34,完全落入,1.0,男,國小以下,1,喪偶,0
110,,6,新店區,30~34歲,30,34,完全落入,1.0,男,國小以下,1,有偶,10
110,,6,新店區,30~34歲,30,34,完全落入,1.0,男,國小以下,1,未婚,49
110,,6,新店區,30~34歲,30,34,完全落入,1.0,男,國小以下,1,離婚,4
110,,6,新店區,30~34歲,30,34,完全落入,1.0,男,大學,5,喪偶,0
110,,6,新店區,30~34歲,30,34,完全落入,1.0,男,大學,5,有偶,1299
110,,6,新店區,30~34歲,30,34,完全落入,1.0,男,大學,5,未婚,3806
110,,6,新店區,30~34歲,30,34,完全落入,1.0,男,大學,5,離婚,76
110,,6,新店區,30~34歲,30,34,完全落入,1.0,男,專科,4,喪偶,0
110,,6,新店區,30~34歲,30,34,完全落入,1.0,男,專科,4,有偶,106
110,,6,新店區,30~34歲,30,34,完全落入,1.0,男,專科,4,未婚,217
110,,6,新店區,30~34歲,30,34,完全落入,1.0,男,專科,4,離婚,14
110,,6,新店區,30~34歲,30,34,完全落入,1.0,男,碩士,6,喪偶,1
110,,6,新店區,30~34歲,30,34,完全落入,1.0,男,碩士,6,有偶,466
110,,6,新店區,30~34歲,30,34,完全落入,1.0,男,碩士,6,未婚,959
110,,6,新店區,30~34歲,30,34,完全落入,1.0,男,碩士,6,離婚,14
110,,6,新店區,30~34歲,30,34,完全落入,1.0,男,高中職,3,喪偶,0
110,,6,新店區,30~34歲,30,34,完全落入,1.0,男,高中職,3,有偶,553
110,,6,新店區,30~34歲,30,34,完全落入,1.0,男,高中職,3,未婚,1570
110,,6,新店區,30~34歲,30,34,完全落入,1.0,男,高中職,3,離婚,111
110,,6,新店區,35~39歲,35,39,部分重疊,0.2,女,博士,7,喪偶,1
110,,6,新店區,35~39歲,35,39,部分重疊,0.2,女,博士,7,有偶,20
110,,6,新店區,35~39歲,35,39,部分重疊,0.2,女,博士,7,未婚,29
110,,6,新店區,35~39歲,35,39,部分重疊,0.2,女,博士,7,離婚,0
110,,6,新店區,35~39歲,35,39,部分重疊,0.2,女,國中,2,喪偶,8
110,,6,新店區,35~39歲,35,39,部分重疊,0.2,女,國中,2,有偶,338
110,,6,新店區,35~39歲,35,39,部分重疊,0.2,女,國中,2,未婚,168
110,,6,新店區,35~39歲,35,39,部分重疊,0.2,女,國中,2,離婚,160
110,,6,新店區,35~39歲,35,39,部分重疊,0.2,女,國小以下,1,喪偶,2
110,,6,新店區,35~39歲,35,39,部分重疊,0.2,女,國小以下,1,有偶,71
110,,6,新店區,35~39歲,35,39,部分重疊,0.2,女,國小以下,1,未婚,21
110,,6,新店區,35~39歲,35,39,部分重疊,0.2,女,國小以下,1,離婚,44
110,,6,新店區,35~39歲,35,39,部分重疊,0.2,女,大學,5,喪偶,9
110,,6,新店區,35~39歲,35,39,部分重疊,0.2,女,大學,5,有偶,2850
110,,6,新店區,35~39歲,35,39,部分重疊,0.2,女,大學,5,未婚,2177
110,,6,新店區,35~39歲,35,39,部分重疊,0.2,女,大學,5,離婚,224
110,,6,新店區,35~39歲,35,39,部分重疊,0.2,女,專科,4,喪偶,3
110,,6,新店區,35~39歲,35,39,部分重疊,0.2,女,專科,4,有偶,583
110,,6,新店區,35~39歲,35,39,部分重疊,0.2,女,專科,4,未婚,364
110,,6,新店區,35~39歲,35,39,部分重疊,0.2,女,專科,4,離婚,83
110,,6,新店區,35~39歲,35,39,部分重疊,0.2,女,碩士,6,喪偶,1
110,,6,新店區,35~39歲,35,39,部分重疊,0.2,女,碩士,6,有偶,682
110,,6,新店區,35~39歲,35,39,部分重疊,0.2,女,碩士,6,未婚,520
110,,6,新店區,35~39歲,35,39,部分重疊,0.2,女,碩士,6,離婚,41
110,,6,新店區,35~39歲,35,39,部分重疊,0.2,女,高中職,3,喪偶,13
110,,6,新店區,35~39歲,35,39,部分重疊,0.2,女,高中職,3,有偶,1003
110,,6,新店區,35~39歲,35,39,部分重疊,0.2,女,高中職,3,未婚,685
110,,6,新店區,35~39歲,35,39,部分重疊,0.2,女,高中職,3,離婚,257
110,,6,新店區,35~39歲,35,39,部分重疊,0.2,男,博士,7,喪偶,0
110,,6,新店區,35~39歲,35,39,部分重疊,0.2,男,博士,7,有偶,65
110,,6,新店區,35~39歲,35,39,部分重疊,0.2,男,博士,7,未婚,31
110,,6,新店區,35~39歲,35,39,部分重疊,0.2,男,博士,7,離婚,3
110,,6,新店區,35~39歲,35,39,部分重疊,0.2,男,國中,2,喪偶,1
110,,6,新店區,35~39歲,35,39,部分重疊,0.2,男,國中,2,有偶,285
110,,6,新店區,35~39歲,35,39,部分重疊,0.2,男,國中,2,未婚,473
110,,6,新店區,35~39歲,35,39,部分重疊,0.2,男,國中,2,離婚,99
110,,6,新店區,35~39歲,35,39,部分重疊,0.2,男,國小以下,1,喪偶,0
110,,6,新店區,35~39歲,35,39,部分重疊,0.2,男,國小以下,1,有偶,17
110,,6,新店區,35~39歲,35,39,部分重疊,0.2,男,國小以下,1,未婚,31
110,,6,新店區,35~39歲,35,39,部分重疊,0.2,男,國小以下,1,離婚,8
110,,6,新店區,35~39歲,35,39,部分重疊,0.2,男,大學,5,喪偶,1
110,,6,新店區,35~39歲,35,39,部分重疊,0.2,男,大學,5,有偶,2026
110,,6,新店區,35~39歲,35,39,部分重疊,0.2,男,大學,5,未婚,2128
110,,6,新店區,35~39歲,35,39,部分重疊,0.2,男,大學,5,離婚,148
110,,6,新店區,35~39歲,35,39,部分重疊,0.2,男,專科,4,喪偶,0
110,,6,新店區,35~39歲,35,39,部分重疊,0.2,男,專科,4,有偶,368
110,,6,新店區,35~39歲,35,39,部分重疊,0.2,男,專科,4,未婚,364
110,,6,新店區,35~39歲,35,39,部分重疊,0.2,男,專科,4,離婚,55
110,,6,新店區,35~39歲,35,39,部分重疊,0.2,男,碩士,6,喪偶,0
110,,6,新店區,35~39歲,35,39,部分重疊,0.2,男,碩士,6,有偶,960
110,,6,新店區,35~39歲,35,39,部分重疊,0.2,男,碩士,6,未婚,700
110,,6,新店區,35~39歲,35,39,部分重疊,0.2,男,碩士,6,離婚,37
110,,6,新店區,35~39歲,35,39,部分重疊,0.2,男,高中職,3,喪偶,3
110,,6,新店區,35~39歲,35,39,部分重疊,0.2,男,高中職,3,有偶,954
110,,6,新店區,35~39歲,35,39,部分重疊,0.2,男,高中職,3,未婚,1252
110,,6,新店區,35~39歲,35,39,部分重疊,0.2,男,高中職,3,離婚,217
110,,6,新店區,40~44歲,40,44,不相關,0.0,女,博士,7,喪偶,0
110,,6,新店區,40~44歲,40,44,不相關,0.0,女,博士,7,有偶,53
110,,6,新店區,40~44歲,40,44,不相關,0.0,女,博士,7,未婚,32
110,,6,新店區,40~44歲,40,44,不相關,0.0,女,博士,7,離婚,3
110,,6,新店區,40~44歲,40,44,不相關,0.0,女,國中,2,喪偶,17
110,,6,新店區,40~44歲,40,44,不相關,0.0,女,國中,2,有偶,398
110,,6,新店區,40~44歲,40,44,不相關,0.0,女,國中,2,未婚,153
110,,6,新店區,40~44歲,40,44,不相關,0.0,女,國中,2,離婚,174
110,,6,新店區,40~44歲,40,44,不相關,0.0,女,國小以下,1,喪偶,9
110,,6,新店區,40~44歲,40,44,不相關,0.0,女,國小以下,1,有偶,112
110,,6,新店區,40~44歲,40,44,不相關,0.0,女,國小以下,1,未婚,23
110,,6,新店區,40~44歲,40,44,不相關,0.0,女,國小以下,1,離婚,36
110,,6,新店區,40~44歲,40,44,不相關,0.0,女,大學,5,喪偶,15
110,,6,新店區,40~44歲,40,44,不相關,0.0,女,大學,5,有偶,2545
110,,6,新店區,40~44歲,40,44,不相關,0.0,女,大學,5,未婚,1339
110,,6,新店區,40~44歲,40,44,不相關,0.0,女,大學,5,離婚,284
110,,6,新店區,40~44歲,40,44,不相關,0.0,女,專科,4,喪偶,17
110,,6,新店區,40~44歲,40,44,不相關,0.0,女,專科,4,有偶,1342
110,,6,新店區,40~44歲,40,44,不相關,0.0,女,專科,4,未婚,523
110,,6,新店區,40~44歲,40,44,不相關,0.0,女,專科,4,離婚,204
110,,6,新店區,40~44歲,40,44,不相關,0.0,女,碩士,6,喪偶,6
110,,6,新店區,40~44歲,40,44,不相關,0.0,女,碩士,6,有偶,770
110,,6,新店區,40~44歲,40,44,不相關,0.0,女,碩士,6,未婚,339
110,,6,新店區,40~44歲,40,44,不相關,0.0,女,碩士,6,離婚,76
110,,6,新店區,40~44歲,40,44,不相關,0.0,女,高中職,3,喪偶,38
110,,6,新店區,40~44歲,40,44,不相關,0.0,女,高中職,3,有偶,1688
110,,6,新店區,40~44歲,40,44,不相關,0.0,女,高中職,3,未婚,785
110,,6,新店區,40~44歲,40,44,不相關,0.0,女,高中職,3,離婚,561
110,,6,新店區,40~44歲,40,44,不相關,0.0,男,博士,7,喪偶,0
110,,6,新店區,40~44歲,40,44,不相關,0.0,男,博士,7,有偶,119
110,,6,新店區,40~44歲,40,44,不相關,0.0,男,博士,7,未婚,34
110,,6,新店區,40~44歲,40,44,不相關,0.0,男,博士,7,離婚,6
110,,6,新店區,40~44歲,40,44,不相關,0.0,男,國中,2,喪偶,1
110,,6,新店區,40~44歲,40,44,不相關,0.0,男,國中,2,有偶,368
110,,6,新店區,40~44歲,40,44,不相關,0.0,男,國中,2,未婚,417
110,,6,新店區,40~44歲,40,44,不相關,0.0,男,國中,2,離婚,180
110,,6,新店區,40~44歲,40,44,不相關,0.0,男,國小以下,1,喪偶,0
110,,6,新店區,40~44歲,40,44,不相關,0.0,男,國小以下,1,有偶,24
110,,6,新店區,40~44歲,40,44,不相關,0.0,男,國小以下,1,未婚,25
110,,6,新店區,40~44歲,40,44,不相關,0.0,男,國小以下,1,離婚,13
110,,6,新店區,40~44歲,40,44,不相關,0.0,男,大學,5,喪偶,5
110,,6,新店區,40~44歲,40,44,不相關,0.0,男,大學,5,有偶,2158
110,,6,新店區,40~44歲,40,44,不相關,0.0,男,大學,5,未婚,1172
110,,6,新店區,40~44歲,40,44,不相關,0.0,男,大學,5,離婚,218
110,,6,新店區,40~44歲,40,44,不相關,0.0,男,專科,4,喪偶,4
110,,6,新店區,40~44歲,40,44,不相關,0.0,男,專科,4,有偶,993
110,,6,新店區,40~44歲,40,44,不相關,0.0,男,專科,4,未婚,541
110,,6,新店區,40~44歲,40,44,不相關,0.0,男,專科,4,離婚,146
110,,6,新店區,40~44歲,40,44,不相關,0.0,男,碩士,6,喪偶,4
