民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,婚姻狀況,是否同性婚,人數
112,,25,萬里區,15~19歲,15,19,部分重疊,0.4,男,有偶,1,0
112,,25,萬里區,15~19歲,15,19,部分重疊,0.4,男,未婚,0,136
112,,25,萬里區,15~19歲,15,19,部分重疊,0.4,男,離婚,0,0
112,,25,萬里區,15~19歲,15,19,部分重疊,0.4,男,離婚,1,0
112,,25,萬里區,20~24歲,20,24,完全落入,1.0,女,喪偶,0,0
112,,25,萬里區,20~24歲,20,24,完全落入,1.0,女,喪偶,1,0
112,,25,萬里區,20~24歲,20,24,完全落入,1.0,女,有偶,0,7
112,,25,萬里區,20~24歲,20,24,完全落入,1.0,女,有偶,1,0
112,,25,萬里區,20~24歲,20,24,完全落入,1.0,女,未婚,0,154
112,,25,萬里區,20~24歲,20,24,完全落入,1.0,女,離婚,0,2
112,,25,萬里區,20~24歲,20,24,完全落入,1.0,女,離婚,1,0
112,,25,萬里區,20~24歲,20,24,完全落入,1.0,男,喪偶,0,0
112,,25,萬里區,20~24歲,20,24,完全落入,1.0,男,喪偶,1,0
112,,25,萬里區,20~24歲,20,24,完全落入,1.0,男,有偶,0,2
112,,25,萬里區,20~24歲,20,24,完全落入,1.0,男,有偶,1,0
112,,25,萬里區,20~24歲,20,24,完全落入,1.0,男,未婚,0,179
112,,25,萬里區,20~24歲,20,24,完全落入,1.0,男,離婚,0,1
112,,25,萬里區,20~24歲,20,24,完全落入,1.0,男,離婚,1,0
112,,25,萬里區,25~29歲,25,29,完全落入,1.0,女,喪偶,0,0
112,,25,萬里區,25~29歲,25,29,完全落入,1.0,女,喪偶,1,0
112,,25,萬里區,25~29歲,25,29,完全落入,1.0,女,有偶,0,31
112,,25,萬里區,25~29歲,25,29,完全落入,1.0,女,有偶,1,1
112,,25,萬里區,25~29歲,25,29,完全落入,1.0,女,未婚,0,181
112,,25,萬里區,25~29歲,25,29,完全落入,1.0,女,離婚,0,6
112,,25,萬里區,25~29歲,25,29,完全落入,1.0,女,離婚,1,0
112,,25,萬里區,25~29歲,25,29,完全落入,1.0,男,喪偶,0,0
112,,25,萬里區,25~29歲,25,29,完全落入,1.0,男,喪偶,1,0
112,,25,萬里區,25~29歲,25,29,完全落入,1.0,男,有偶,0,21
112,,25,萬里區,25~29歲,25,29,完全落入,1.0,男,有偶,1,0
112,,25,萬里區,25~29歲,25,29,完全落入,1.0,男,未婚,0,184
112,,25,萬里區,25~29歲,25,29,完全落入,1.0,男,離婚,0,4
112,,25,萬里區,25~29歲,25,29,完全落入,1.0,男,離婚,1,0
112,,25,萬里區,30~34歲,30,34,完全落入,1.0,女,喪偶,0,0
112,,25,萬里區,30~34歲,30,34,完全落入,1.0,女,喪偶,1,0
112,,25,萬里區,30~34歲,30,34,完全落入,1.0,女,有偶,0,45
112,,25,萬里區,30~34歲,30,34,完全落入,1.0,女,有偶,1,1
112,,25,萬里區,30~34歲,30,34,完全落入,1.0,女,未婚,0,122
112,,25,萬里區,30~34歲,30,34,完全落入,1.0,女,離婚,0,13
112,,25,萬里區,30~34歲,30,34,完全落入,1.0,女,離婚,1,0
112,,25,萬里區,30~34歲,30,34,完全落入,1.0,男,喪偶,0,0
112,,25,萬里區,30~34歲,30,34,完全落入,1.0,男,喪偶,1,0
112,,25,萬里區,30~34歲,30,34,完全落入,1.0,男,有偶,0,53
112,,25,萬里區,30~34歲,30,34,完全落入,1.0,男,有偶,1,0
112,,25,萬里區,30~34歲,30,34,完全落入,1.0,男,未婚,0,145
112,,25,萬里區,30~34歲,30,34,完全落入,1.0,男,離婚,0,9
112,,25,萬里區,30~34歲,30,34,完全落入,1.0,男,離婚,1,0
112,,25,萬里區,35~39歲,35,39,部分重疊,0.2,女,喪偶,0,3
112,,25,萬里區,35~39歲,35,39,部分重疊,0.2,女,喪偶,1,0
112,,25,萬里區,35~39歲,35,39,部分重疊,0.2,女,有偶,0,60
112,,25,萬里區,35~39歲,35,39,部分重疊,0.2,女,有偶,1,0
112,,25,萬里區,35~39歲,35,39,部分重疊,0.2,女,未婚,0,67
112,,25,萬里區,35~39歲,35,39,部分重疊,0.2,女,離婚,0,26
112,,25,萬里區,35~39歲,35,39,部分重疊,0.2,女,離婚,1,0
112,,25,萬里區,35~39歲,35,39,部分重疊,0.2,男,喪偶,0,0
112,,25,萬里區,35~39歲,35,39,部分重疊,0.2,男,喪偶,1,0
112,,25,萬里區,35~39歲,35,39,部分重疊,0.2,男,有偶,0,58
112,,25,萬里區,35~39歲,35,39,部分重疊,0.2,男,有偶,1,0
112,,25,萬里區,35~39歲,35,39,部分重疊,0.2,男,未婚,0,111
112,,25,萬里區,35~39歲,35,39,部分重疊,0.2,男,離婚,0,16
112,,25,萬里區,35~39歲,35,39,部分重疊,0.2,男,離婚,1,0
112,,25,萬里區,40~44歲,40,44,不相關,0.0,女,喪偶,0,2
112,,25,萬里區,40~44歲,40,44,不相關,0.0,女,喪偶,1,0
112,,25,萬里區,40~44歲,40,44,不相關,0.0,女,有偶,0,118
112,,25,萬里區,40~44歲,40,44,不相關,0.0,女,有偶,1,0
112,,25,萬里區,40~44歲,40,44,不相關,0.0,女,未婚,0,64
112,,25,萬里區,40~44歲,40,44,不相關,0.0,女,離婚,0,23
112,,25,萬里區,40~44歲,40,44,不相關,0.0,女,離婚,1,0
112,,25,萬里區,40~44歲,40,44,不相關,0.0,男,喪偶,0,0
112,,25,萬里區,40~44歲,40,44,不相關,0.0,男,喪偶,1,0
112,,25,萬里區,40~44歲,40,44,不相關,0.0,男,有偶,0,100
112,,25,萬里區,40~44歲,40,44,不相關,0.0,男,有偶,1,0
112,,25,萬里區,40~44歲,40,44,不相關,0.0,男,未婚,0,146
112,,25,萬里區,40~44歲,40,44,不相關,0.0,男,離婚,0,40
112,,25,萬里區,40~44歲,40,44,不相關,0.0,男,離婚,1,0
112,,25,萬里區,45~49歲,45,49,不相關,0.0,女,喪偶,0,7
112,,25,萬里區,45~49歲,45,49,不相關,0.0,女,喪偶,1,0
112,,25,萬里區,45~49歲,45,49,不相關,0.0,女,有偶,0,117
112,,25,萬里區,45~49歲,45,49,不相關,0.0,女,有偶,1,0
112,,25,萬里區,45~49歲,45,49,不相關,0.0,女,未婚,0,63
112,,25,萬里區,45~49歲,45,49,不相關,0.0,女,離婚,0,46
112,,25,萬里區,45~49歲,45,49,不相關,0.0,女,離婚,1,0
112,,25,萬里區,45~49歲,45,49,不相關,0.0,男,喪偶,0,1
112,,25,萬里區,45~49歲,45,49,不相關,0.0,男,喪偶,1,0
112,,25,萬里區,45~49歲,45,49,不相關,0.0,男,有偶,0,144
112,,25,萬里區,45~49歲,45,49,不相關,0.0,男,有偶,1,0
112,,25,萬里區,45~49歲,45,49,不相關,0.0,男,未婚,0,106
112,,25,萬里區,45~49歲,45,49,不相關,0.0,男,離婚,0,61
112,,25,萬里區,45~49歲,45,49,不相關,0.0,男,離婚,1,0
112,,25,萬里區,50~54歲,50,54,不相關,0.0,女,喪偶,0,18
112,,25,萬里區,50~54歲,50,54,不相關,0.0,女,喪偶,1,0
112,,25,萬里區,50~54歲,50,54,不相關,0.0,女,有偶,0,127
112,,25,萬里區,50~54歲,50,54,不相關,0.0,女,有偶,1,1
112,,25,萬里區,50~54歲,50,54,不相關,0.0,女,未婚,0,48
112,,25,萬里區,50~54歲,50,54,不相關,0.0,女,離婚,0,55
112,,25,萬里區,50~54歲,50,54,不相關,0.0,女,離婚,1,0
112,,25,萬里區,50~54歲,50,54,不相關,0.0,男,喪偶,0,4
112,,25,萬里區,50~54歲,50,54,不相關,0.0,男,喪偶,1,0
112,,25,萬里區,50~54歲,50,54,不相關,0.0,男,有偶,0,215
112,,25,萬里區,50~54歲,50,54,不相關,0.0,男,有偶,1,0
112,,25,萬里區,50~54歲,50,54,不相關,0.0,男,未婚,0,114
112,,25,萬里區,50~54歲,50,54,不相關,0.0,男,離婚,0,80
112,,25,萬里區,50~54歲,50,54,不相關,0.0,男,離婚,1,0
112,,25,萬里區,55~59歲,55,59,不相關,0.0,女,喪偶,0,24
112,,25,萬里區,55~59歲,55,59,不相關,0.0,女,喪偶,1,0
112,,25,萬里區,55~59歲,55,59,不相關,0.0,女,有偶,0,181
112,,25,萬里區,55~59歲,55,59,不相關,0.0,女,有偶,1,0
112,,25,萬里區,55~59歲,55,59,不相關,0.0,女,未婚,0,52
112,,25,萬里區,55~59歲,55,59,不相關,0.0,女,離婚,0,39
112,,25,萬里區,55~59歲,55,59,不相關,0.0,女,離婚,1,0
112,,25,萬里區,55~59歲,55,59,不相關,0.0,男,喪偶,0,4
112,,25,萬里區,55~59歲,55,59,不相關,0.0,男,喪偶,1,0
112,,25,萬里區,55~59歲,55,59,不相關,0.0,男,有偶,0,288
112,,25,萬里區,55~59歲,55,59,不相關,0.0,男,有偶,1,0
112,,25,萬里區,55~59歲,55,59,不相關,0.0,男,未婚,0,103
112,,25,萬里區,55~59歲,55,59,不相關,0.0,男,離婚,0,110
112,,25,萬里區,55~59歲,55,59,不相關,0.0,男,離婚,1,0
112,,25,萬里區,60~64歲,60,64,不相關,0.0,女,喪偶,0,38
112,,25,萬里區,60~64歲,60,64,不相關,0.0,女,喪偶,1,0
112,,25,萬里區,60~64歲,60,64,不相關,0.0,女,有偶,0,189
112,,25,萬里區,60~64歲,60,64,不相關,0.0,女,有偶,1,0
112,,25,萬里區,60~64歲,60,64,不相關,0.0,女,未婚,0,22
112,,25,萬里區,60~64歲,60,64,不相關,0.0,女,離婚,0,60
112,,25,萬里區,60~64歲,60,64,不相關,0.0,女,離婚,1,0
112,,25,萬里區,60~64歲,60,64,不相關,0.0,男,喪偶,0,11
112,,25,萬里區,60~64歲,60,64,不相關,0.0,男,喪偶,1,0
112,,25,萬里區,60~64歲,60,64,不相關,0.0,男,有偶,0,340
112,,25,萬里區,60~64歲,60,64,不相關,0.0,男,有偶,1,0
112,,25,萬里區,60~64歲,60,64,不相關,0.0,男,未婚,0,63
112,,25,萬里區,60~64歲,60,64,不相關,0.0,男,離婚,0,91
112,,25,萬里區,60~64歲,60,64,不相關,0.0,男,離婚,1,0
112,,25,萬里區,65~69歲,65,69,不相關,0.0,女,喪偶,0,63
112,,25,萬里區,65~69歲,65,69,不相關,0.0,女,喪偶,1,0
112,,25,萬里區,65~69歲,65,69,不相關,0.0,女,有偶,0,203
112,,25,萬里區,65~69歲,65,69,不相關,0.0,女,有偶,1,0
112,,25,萬里區,65~69歲,65,69,不相關,0.0,女,未婚,0,11
112,,25,萬里區,65~69歲,65,69,不相關,0.0,女,離婚,0,29
112,,25,萬里區,65~69歲,65,69,不相關,0.0,女,離婚,1,0
112,,25,萬里區,65~69歲,65,69,不相關,0.0,男,喪偶,0,24
112,,25,萬里區,65~69歲,65,69,不相關,0.0,男,喪偶,1,0
112,,25,萬里區,65~69歲,65,69,不相關,0.0,男,有偶,0,300
112,,25,萬里區,65~69歲,65,69,不相關,0.0,男,有偶,1,0
112,,25,萬里區,65~69歲,65,69,不相關,0.0,男,未婚,0,28
112,,25,萬里區,65~69歲,65,69,不相關,0.0,男,離婚,0,53
112,,25,萬里區,65~69歲,65,69,不相關,0.0,男,離婚,1,0
112,,25,萬里區,70~74歲,70,74,不相關,0.0,女,喪偶,0,136
112,,25,萬里區,70~74歲,70,74,不相關,0.0,女,喪偶,1,0
112,,25,萬里區,70~74歲,70,74,不相關,0.0,女,有偶,0,134
112,,25,萬里區,70~74歲,70,74,不相關,0.0,女,有偶,1,0
112,,25,萬里區,70~74歲,70,74,不相關,0.0,女,未婚,0,6
112,,25,萬里區,70~74歲,70,74,不相關,0.0,女,離婚,0,18
112,,25,萬里區,70~74歲,70,74,不相關,0.0,女,離婚,1,0
112,,25,萬里區,70~74歲,70,74,不相關,0.0,男,喪偶,0,21
112,,25,萬里區,70~74歲,70,74,不相關,0.0,男,喪偶,1,0
112,,25,萬里區,70~74歲,70,74,不相關,0.0,男,有偶,0,233
112,,25,萬里區,70~74歲,70,74,不相關,0.0,男,有偶,1,0
112,,25,萬里區,70~74歲,70,74,不相關,0.0,男,未婚,0,24
112,,25,萬里區,70~74歲,70,74,不相關,0.0,男,離婚,0,40
112,,25,萬里區,70~74歲,70,74,不相關,0.0,男,離婚,1,0
112,,25,萬里區,75~79歲,75,79,不相關,0.0,女,喪偶,0,102
112,,25,萬里區,75~79歲,75,79,不相關,0.0,女,喪偶,1,0
112,,25,萬里區,75~79歲,75,79,不相關,0.0,女,有偶,0,65
112,,25,萬里區,75~79歲,75,79,不相關,0.0,女,有偶,1,0
112,,25,萬里區,75~79歲,75,79,不相關,0.0,女,未婚,0,4
112,,25,萬里區,75~79歲,75,79,不相關,0.0,女,離婚,0,5
112,,25,萬里區,75~79歲,75,79,不相關,0.0,女,離婚,1,0
112,,25,萬里區,75~79歲,75,79,不相關,0.0,男,喪偶,0,18
112,,25,萬里區,75~79歲,75,79,不相關,0.0,男,喪偶,1,0
112,,25,萬里區,75~79歲,75,79,不相關,0.0,男,有偶,0,125
112,,25,萬里區,75~79歲,75,79,不相關,0.0,男,有偶,1,0
112,,25,萬里區,75~79歲,75,79,不相關,0.0,男,未婚,0,8
112,,25,萬里區,75~79歲,75,79,不相關,0.0,男,離婚,0,15
112,,25,萬里區,75~79歲,75,79,不相關,0.0,男,離婚,1,0
112,,25,萬里區,80~84歲,80,84,不相關,0.0,女,喪偶,0,162
112,,25,萬里區,80~84歲,80,84,不相關,0.0,女,喪偶,1,0
112,,25,萬里區,80~84歲,80,84,不相關,0.0,女,有偶,0,36
112,,25,萬里區,80~84歲,80,84,不相關,0.0,女,有偶,1,0
112,,25,萬里區,80~84歲,80,84,不相關,0.0,女,未婚,0,1
112,,25,萬里區,80~84歲,80,84,不相關,0.0,女,離婚,0,1
112,,25,萬里區,80~84歲,80,84,不相關,0.0,女,離婚,1,0
112,,25,萬里區,80~84歲,80,84,不相關,0.0,男,喪偶,0,27
112,,25,萬里區,80~84歲,80,84,不相關,0.0,男,喪偶,1,0
112,,25,萬里區,80~84歲,80,84,不相關,0.0,男,有偶,0,106
112,,25,萬里區,80~84歲,80,84,不相關,0.0,男,有偶,1,0
112,,25,萬里區,80~84歲,80,84,不相關,0.0,男,未婚,0,2
112,,25,萬里區,80~84歲,80,84,不相關,0.0,男,離婚,0,3
112,,25,萬里區,80~84歲,80,84,不相關,0.0,男,離婚,1,0
112,,25,萬里區,85~89歲,85,89,不相關,0.0,女,喪偶,0,143
112,,25,萬里區,85~89歲,85,89,不相關,0.0,女,喪偶,1,0
112,,25,萬里區,85~89歲,85,89,不相關,0.0,女,有偶,0,25
112,,25,萬里區,85~89歲,85,89,不相關,0.0,女,有偶,1,0
112,,25,萬里區,85~89歲,85,89,不相關,0.0,女,未婚,0,5
112,,25,萬里區,85~89歲,85,89,不相關,0.0,女,離婚,0,0
112,,25,萬里區,85~89歲,85,89,不相關,0.0,女,離婚,1,0
112,,25,萬里區,85~89歲,85,89,不相關,0.0,男,喪偶,0,23
112,,25,萬里區,85~89歲,85,89,不相關,0.0,男,喪偶,1,0
112,,25,萬里區,85~89歲,85,89,不相關,0.0,男,有偶,0,53
112,,25,萬里區,85~89歲,85,89,不相關,0.0,男,有偶,1,0
112,,25,萬里區,85~89歲,85,89,不相關,0.0,男,未婚,0,2
112,,25,萬里區,85~89歲,85,89,不相關,0.0,男,離婚,0,1
112,,25,萬里區,85~89歲,85,89,不相關,0.0,男,離婚,1,0
112,,25,萬里區,90~94歲,90,94,不相關,0.0,女,喪偶,0,82
112,,25,萬里區,90~94歲,90,94,不相關,0.0,女,喪偶,1,0
112,,25,萬里區,90~94歲,90,94,不相關,0.0,女,有偶,0,3
112,,25,萬里區,90~94歲,90,94,不相關,0.0,女,有偶,1,0
112,,25,萬里區,90~94歲,90,94,不相關,0.0,女,未婚,0,0
112,,25,萬里區,90~94歲,90,94,不相關,0.0,女,離婚,0,0
112,,25,萬里區,90~94歲,90,94,不相關,0.0,女,離婚,1,0
112,,25,萬里區,90~94歲,90,94,不相關,0.0,男,喪偶,0,14
112,,25,萬里區,90~94歲,90,94,不相關,0.0,男,喪偶,1,0
112,,25,萬里區,90~94歲,90,94,不相關,0.0,男,有偶,0,16
112,,25,萬里區,90~94歲,90,94,不相關,0.0,男,有偶,1,0
112,,25,萬里區,90~94歲,90,94,不相關,0.0,男,未婚,0,2
112,,25,萬里區,90~94歲,90,94,不相關,0.0,男,離婚,0,1
112,,25,萬里區,90~94歲,90,94,不相關,0.0,男,離婚,1,0
112,,25,萬里區,95~99歲,95,99,不相關,0.0,女,喪偶,0,16
112,,25,萬里區,95~99歲,95,99,不相關,0.0,女,喪偶,1,0
112,,25,萬里區,95~99歲,95,99,不相關,0.0,女,有偶,0,0
112,,25,萬里區,95~99歲,95,99,不相關,0.0,女,有偶,1,0
112,,25,萬里區,95~99歲,95,99,不相關,0.0,女,未婚,0,0
112,,25,萬里區,95~99歲,95,99,不相關,0.0,女,離婚,0,0
112,,25,萬里區,95~99歲,95,99,不相關,0.0,女,離婚,1,0
112,,25,萬里區,95~99歲,95,99,不相關,0.0,男,喪偶,0,5
112,,25,萬里區,95~99歲,95,99,不相關,0.0,男,喪偶,1,0
112,,25,萬里區,95~99歲,95,99,不相關,0.0,男,有偶,0,4
112,,25,萬里區,95~99歲,95,99,不相關,0.0,男,有偶,1,0
112,,25,萬里區,95~99歲,95,99,不相關,0.0,男,未婚,0,0
112,,25,萬里區,95~99歲,95,99,不相關,0.0,男,離婚,0,0
112,,25,萬里區,95~99歲,95,99,不相關,0.0,男,離婚,1,0
112,,25,萬里區,100歲以上,100,120,不相關,0.0,女,喪偶,0,4
112,,25,萬里區,100歲以上,100,120,不相關,0.0,女,喪偶,1,0
112,,25,萬里區,100歲以上,100,120,不相關,0.0,女,有偶,0,0
112,,25,萬里區,100歲以上,100,120,不相關,0.0,女,有偶,1,0
112,,25,萬里區,100歲以上,100,120,不相關,0.0,女,未婚,0,0
112,,25,萬里區,100歲以上,100,120,不相關,0.0,女,離婚,0,0
112,,25,萬里區,100歲以上,100,120,不相關,0.0,女,離婚,1,0
112,,25,萬里區,100歲以上,100,120,不相關,0.0,男,喪偶,0,1
112,,25,萬里區,100歲以上,100,120,不相關,0.0,男,喪偶,1,0
112,,25,萬里區,100歲以上,100,120,不相關,0.0,男,有偶,0,0
112,,25,萬里區,100歲以上,100,120,不相關,0.0,男,有偶,1,0
112,,25,萬里區,100歲以上,100,120,不相關,0.0,男,未婚,0,0
112,,25,萬里區,100歲以上,100,120,不相關,0.0,男,離婚,0,0
112,,25,萬里區,100歲以上,100,120,不相關,0.0,男,離婚,1,0
