民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,方向,對象地區,人數
109,2,12,淡水區,,,,無年齡維度,0.0,女,遷入,臺北市,5
109,2,12,淡水區,,,,無年齡維度,0.0,男,遷入,臺北市,5
109,2,12,淡水區,,,,無年齡維度,0.0,女,遷入,臺南市,0
109,2,12,淡水區,,,,無年齡維度,0.0,男,遷入,臺南市,0
109,2,12,淡水區,,,,無年齡維度,0.0,女,遷入,臺灣省,26
109,2,12,淡水區,,,,無年齡維度,0.0,男,遷入,臺灣省,23
109,2,12,淡水區,,,,無年齡維度,0.0,女,遷入,高雄市,2
109,2,12,淡水區,,,,無年齡維度,0.0,男,遷入,高雄市,1
109,2,12,淡水區,,,,無年齡維度,0.0,女,遷出,migrants,31
109,2,12,淡水區,,,,無年齡維度,0.0,男,遷出,migrants,23
109,2,12,淡水區,,,,無年齡維度,0.0,女,遷出,other,0
109,2,12,淡水區,,,,無年齡維度,0.0,男,遷出,other,0
109,2,12,淡水區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
109,2,12,淡水區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
109,2,12,淡水區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,18
109,2,12,淡水區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,19
109,2,12,淡水區,,,,無年齡維度,0.0,女,遷出,合計,76
109,2,12,淡水區,,,,無年齡維度,0.0,男,遷出,合計,58
109,2,12,淡水區,,,,無年齡維度,0.0,女,遷出,國外,1
109,2,12,淡水區,,,,無年齡維度,0.0,男,遷出,國外,0
109,2,12,淡水區,,,,無年齡維度,0.0,女,遷出,新北市內,0
109,2,12,淡水區,,,,無年齡維度,0.0,男,遷出,新北市內,0
109,2,12,淡水區,,,,無年齡維度,0.0,女,遷出,桃園市,12
109,2,12,淡水區,,,,無年齡維度,0.0,男,遷出,桃園市,6
109,2,12,淡水區,,,,無年齡維度,0.0,女,遷出,福建省,0
109,2,12,淡水區,,,,無年齡維度,0.0,男,遷出,福建省,0
109,2,12,淡水區,,,,無年齡維度,0.0,女,遷出,臺中市,1
109,2,12,淡水區,,,,無年齡維度,0.0,男,遷出,臺中市,1
109,2,12,淡水區,,,,無年齡維度,0.0,女,遷出,臺北市,6
109,2,12,淡水區,,,,無年齡維度,0.0,男,遷出,臺北市,2
109,2,12,淡水區,,,,無年齡維度,0.0,女,遷出,臺南市,0
109,2,12,淡水區,,,,無年齡維度,0.0,男,遷出,臺南市,0
109,2,12,淡水區,,,,無年齡維度,0.0,女,遷出,臺灣省,38
109,2,12,淡水區,,,,無年齡維度,0.0,男,遷出,臺灣省,29
109,2,12,淡水區,,,,無年齡維度,0.0,女,遷出,高雄市,0
109,2,12,淡水區,,,,無年齡維度,0.0,男,遷出,高雄市,1
109,3,12,淡水區,,,,無年齡維度,0.0,女,遷入,migrants,33
109,3,12,淡水區,,,,無年齡維度,0.0,男,遷入,migrants,19
109,3,12,淡水區,,,,無年齡維度,0.0,女,遷入,other,0
109,3,12,淡水區,,,,無年齡維度,0.0,男,遷入,other,0
109,3,12,淡水區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
109,3,12,淡水區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
109,3,12,淡水區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,12
109,3,12,淡水區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,13
109,3,12,淡水區,,,,無年齡維度,0.0,女,遷入,合計,52
109,3,12,淡水區,,,,無年齡維度,0.0,男,遷入,合計,45
109,3,12,淡水區,,,,無年齡維度,0.0,女,遷入,國外,0
109,3,12,淡水區,,,,無年齡維度,0.0,男,遷入,國外,1
109,3,12,淡水區,,,,無年齡維度,0.0,女,遷入,新北市內,0
109,3,12,淡水區,,,,無年齡維度,0.0,男,遷入,新北市內,0
109,3,12,淡水區,,,,無年齡維度,0.0,女,遷入,桃園市,6
109,3,12,淡水區,,,,無年齡維度,0.0,男,遷入,桃園市,4
109,3,12,淡水區,,,,無年齡維度,0.0,女,遷入,福建省,1
109,3,12,淡水區,,,,無年齡維度,0.0,男,遷入,福建省,1
109,3,12,淡水區,,,,無年齡維度,0.0,女,遷入,臺中市,1
109,3,12,淡水區,,,,無年齡維度,0.0,男,遷入,臺中市,1
109,3,12,淡水區,,,,無年齡維度,0.0,女,遷入,臺北市,9
109,3,12,淡水區,,,,無年齡維度,0.0,男,遷入,臺北市,2
109,3,12,淡水區,,,,無年齡維度,0.0,女,遷入,臺南市,0
109,3,12,淡水區,,,,無年齡維度,0.0,男,遷入,臺南市,0
109,3,12,淡水區,,,,無年齡維度,0.0,女,遷入,臺灣省,20
109,3,12,淡水區,,,,無年齡維度,0.0,男,遷入,臺灣省,22
109,3,12,淡水區,,,,無年齡維度,0.0,女,遷入,高雄市,1
109,3,12,淡水區,,,,無年齡維度,0.0,男,遷入,高雄市,0
109,3,12,淡水區,,,,無年齡維度,0.0,女,遷出,migrants,33
109,3,12,淡水區,,,,無年齡維度,0.0,男,遷出,migrants,19
109,3,12,淡水區,,,,無年齡維度,0.0,女,遷出,other,0
109,3,12,淡水區,,,,無年齡維度,0.0,男,遷出,other,0
109,3,12,淡水區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
109,3,12,淡水區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
109,3,12,淡水區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,18
109,3,12,淡水區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,13
109,3,12,淡水區,,,,無年齡維度,0.0,女,遷出,合計,73
109,3,12,淡水區,,,,無年齡維度,0.0,男,遷出,合計,64
109,3,12,淡水區,,,,無年齡維度,0.0,女,遷出,國外,1
109,3,12,淡水區,,,,無年齡維度,0.0,男,遷出,國外,1
109,3,12,淡水區,,,,無年齡維度,0.0,女,遷出,新北市內,0
109,3,12,淡水區,,,,無年齡維度,0.0,男,遷出,新北市內,0
109,3,12,淡水區,,,,無年齡維度,0.0,女,遷出,桃園市,6
109,3,12,淡水區,,,,無年齡維度,0.0,男,遷出,桃園市,4
109,3,12,淡水區,,,,無年齡維度,0.0,女,遷出,福建省,0
109,3,12,淡水區,,,,無年齡維度,0.0,男,遷出,福建省,0
109,3,12,淡水區,,,,無年齡維度,0.0,女,遷出,臺中市,4
109,3,12,淡水區,,,,無年齡維度,0.0,男,遷出,臺中市,0
109,3,12,淡水區,,,,無年齡維度,0.0,女,遷出,臺北市,8
109,3,12,淡水區,,,,無年齡維度,0.0,男,遷出,臺北市,4
109,3,12,淡水區,,,,無年齡維度,0.0,女,遷出,臺南市,1
109,3,12,淡水區,,,,無年齡維度,0.0,男,遷出,臺南市,0
109,3,12,淡水區,,,,無年齡維度,0.0,女,遷出,臺灣省,35
109,3,12,淡水區,,,,無年齡維度,0.0,男,遷出,臺灣省,41
109,3,12,淡水區,,,,無年齡維度,0.0,女,遷出,高雄市,0
109,3,12,淡水區,,,,無年齡維度,0.0,男,遷出,高雄市,1
109,4,12,淡水區,,,,無年齡維度,0.0,女,遷入,migrants,56
109,4,12,淡水區,,,,無年齡維度,0.0,男,遷入,migrants,39
109,4,12,淡水區,,,,無年齡維度,0.0,女,遷入,other,0
109,4,12,淡水區,,,,無年齡維度,0.0,男,遷入,other,0
109,4,12,淡水區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
109,4,12,淡水區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
109,4,12,淡水區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,15
109,4,12,淡水區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,16
109,4,12,淡水區,,,,無年齡維度,0.0,女,遷入,合計,44
109,4,12,淡水區,,,,無年齡維度,0.0,男,遷入,合計,52
109,4,12,淡水區,,,,無年齡維度,0.0,女,遷入,國外,0
109,4,12,淡水區,,,,無年齡維度,0.0,男,遷入,國外,0
109,4,12,淡水區,,,,無年齡維度,0.0,女,遷入,新北市內,0
109,4,12,淡水區,,,,無年齡維度,0.0,男,遷入,新北市內,0
109,4,12,淡水區,,,,無年齡維度,0.0,女,遷入,桃園市,3
109,4,12,淡水區,,,,無年齡維度,0.0,男,遷入,桃園市,0
109,4,12,淡水區,,,,無年齡維度,0.0,女,遷入,福建省,1
109,4,12,淡水區,,,,無年齡維度,0.0,男,遷入,福建省,1
109,4,12,淡水區,,,,無年齡維度,0.0,女,遷入,臺中市,1
109,4,12,淡水區,,,,無年齡維度,0.0,男,遷入,臺中市,0
109,4,12,淡水區,,,,無年齡維度,0.0,女,遷入,臺北市,9
109,4,12,淡水區,,,,無年齡維度,0.0,男,遷入,臺北市,9
109,4,12,淡水區,,,,無年齡維度,0.0,女,遷入,臺南市,1
109,4,12,淡水區,,,,無年齡維度,0.0,男,遷入,臺南市,1
109,4,12,淡水區,,,,無年齡維度,0.0,女,遷入,臺灣省,14
109,4,12,淡水區,,,,無年齡維度,0.0,男,遷入,臺灣省,24
109,4,12,淡水區,,,,無年齡維度,0.0,女,遷入,高雄市,0
109,4,12,淡水區,,,,無年齡維度,0.0,男,遷入,高雄市,0
109,4,12,淡水區,,,,無年齡維度,0.0,女,遷出,migrants,56
109,4,12,淡水區,,,,無年齡維度,0.0,男,遷出,migrants,39
109,4,12,淡水區,,,,無年齡維度,0.0,女,遷出,other,0
109,4,12,淡水區,,,,無年齡維度,0.0,男,遷出,other,0
109,4,12,淡水區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
109,4,12,淡水區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
109,4,12,淡水區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,13
109,4,12,淡水區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,11
109,4,12,淡水區,,,,無年齡維度,0.0,女,遷出,合計,68
109,4,12,淡水區,,,,無年齡維度,0.0,男,遷出,合計,68
109,4,12,淡水區,,,,無年齡維度,0.0,女,遷出,國外,6
109,4,12,淡水區,,,,無年齡維度,0.0,男,遷出,國外,5
109,4,12,淡水區,,,,無年齡維度,0.0,女,遷出,新北市內,0
109,4,12,淡水區,,,,無年齡維度,0.0,男,遷出,新北市內,0
109,4,12,淡水區,,,,無年齡維度,0.0,女,遷出,桃園市,4
109,4,12,淡水區,,,,無年齡維度,0.0,男,遷出,桃園市,11
109,4,12,淡水區,,,,無年齡維度,0.0,女,遷出,福建省,3
109,4,12,淡水區,,,,無年齡維度,0.0,男,遷出,福建省,1
109,4,12,淡水區,,,,無年齡維度,0.0,女,遷出,臺中市,1
109,4,12,淡水區,,,,無年齡維度,0.0,男,遷出,臺中市,3
109,4,12,淡水區,,,,無年齡維度,0.0,女,遷出,臺北市,7
109,4,12,淡水區,,,,無年齡維度,0.0,男,遷出,臺北市,4
109,4,12,淡水區,,,,無年齡維度,0.0,女,遷出,臺南市,3
109,4,12,淡水區,,,,無年齡維度,0.0,男,遷出,臺南市,2
109,4,12,淡水區,,,,無年齡維度,0.0,女,遷出,臺灣省,29
109,4,12,淡水區,,,,無年齡維度,0.0,男,遷出,臺灣省,31
109,4,12,淡水區,,,,無年齡維度,0.0,女,遷出,高雄市,2
109,4,12,淡水區,,,,無年齡維度,0.0,男,遷出,高雄市,0
109,5,12,淡水區,,,,無年齡維度,0.0,女,遷入,migrants,45
109,5,12,淡水區,,,,無年齡維度,0.0,男,遷入,migrants,26
109,5,12,淡水區,,,,無年齡維度,0.0,女,遷入,other,0
109,5,12,淡水區,,,,無年齡維度,0.0,男,遷入,other,0
109,5,12,淡水區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
109,5,12,淡水區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
109,5,12,淡水區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,13
109,5,12,淡水區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,20
109,5,12,淡水區,,,,無年齡維度,0.0,女,遷入,合計,46
109,5,12,淡水區,,,,無年齡維度,0.0,男,遷入,合計,59
109,5,12,淡水區,,,,無年齡維度,0.0,女,遷入,國外,0
109,5,12,淡水區,,,,無年齡維度,0.0,男,遷入,國外,0
109,5,12,淡水區,,,,無年齡維度,0.0,女,遷入,新北市內,0
109,5,12,淡水區,,,,無年齡維度,0.0,男,遷入,新北市內,0
109,5,12,淡水區,,,,無年齡維度,0.0,女,遷入,桃園市,1
109,5,12,淡水區,,,,無年齡維度,0.0,男,遷入,桃園市,3
109,5,12,淡水區,,,,無年齡維度,0.0,女,遷入,福建省,0
109,5,12,淡水區,,,,無年齡維度,0.0,男,遷入,福建省,0
109,5,12,淡水區,,,,無年齡維度,0.0,女,遷入,臺中市,0
109,5,12,淡水區,,,,無年齡維度,0.0,男,遷入,臺中市,1
109,5,12,淡水區,,,,無年齡維度,0.0,女,遷入,臺北市,3
109,5,12,淡水區,,,,無年齡維度,0.0,男,遷入,臺北市,8
109,5,12,淡水區,,,,無年齡維度,0.0,女,遷入,臺南市,2
109,5,12,淡水區,,,,無年齡維度,0.0,男,遷入,臺南市,0
109,5,12,淡水區,,,,無年齡維度,0.0,女,遷入,臺灣省,26
109,5,12,淡水區,,,,無年齡維度,0.0,男,遷入,臺灣省,26
109,5,12,淡水區,,,,無年齡維度,0.0,女,遷入,高雄市,0
109,5,12,淡水區,,,,無年齡維度,0.0,男,遷入,高雄市,1
109,5,12,淡水區,,,,無年齡維度,0.0,女,遷出,migrants,45
109,5,12,淡水區,,,,無年齡維度,0.0,男,遷出,migrants,26
109,5,12,淡水區,,,,無年齡維度,0.0,女,遷出,other,0
109,5,12,淡水區,,,,無年齡維度,0.0,男,遷出,other,0
109,5,12,淡水區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
109,5,12,淡水區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
109,5,12,淡水區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,23
109,5,12,淡水區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,10
109,5,12,淡水區,,,,無年齡維度,0.0,女,遷出,合計,90
109,5,12,淡水區,,,,無年齡維度,0.0,男,遷出,合計,61
109,5,12,淡水區,,,,無年齡維度,0.0,女,遷出,國外,2
109,5,12,淡水區,,,,無年齡維度,0.0,男,遷出,國外,4
109,5,12,淡水區,,,,無年齡維度,0.0,女,遷出,新北市內,0
109,5,12,淡水區,,,,無年齡維度,0.0,男,遷出,新北市內,0
109,5,12,淡水區,,,,無年齡維度,0.0,女,遷出,桃園市,9
109,5,12,淡水區,,,,無年齡維度,0.0,男,遷出,桃園市,8
109,5,12,淡水區,,,,無年齡維度,0.0,女,遷出,福建省,0
109,5,12,淡水區,,,,無年齡維度,0.0,男,遷出,福建省,0
109,5,12,淡水區,,,,無年齡維度,0.0,女,遷出,臺中市,2
109,5,12,淡水區,,,,無年齡維度,0.0,男,遷出,臺中市,0
109,5,12,淡水區,,,,無年齡維度,0.0,女,遷出,臺北市,9
109,5,12,淡水區,,,,無年齡維度,0.0,男,遷出,臺北市,2
109,5,12,淡水區,,,,無年齡維度,0.0,女,遷出,臺南市,0
109,5,12,淡水區,,,,無年齡維度,0.0,男,遷出,臺南市,0
109,5,12,淡水區,,,,無年齡維度,0.0,女,遷出,臺灣省,42
109,5,12,淡水區,,,,無年齡維度,0.0,男,遷出,臺灣省,35
109,5,12,淡水區,,,,無年齡維度,0.0,女,遷出,高雄市,3
109,5,12,淡水區,,,,無年齡維度,0.0,男,遷出,高雄市,2
109,6,12,淡水區,,,,無年齡維度,0.0,女,遷入,migrants,33
109,6,12,淡水區,,,,無年齡維度,0.0,男,遷入,migrants,29
109,6,12,淡水區,,,,無年齡維度,0.0,女,遷入,other,0
109,6,12,淡水區,,,,無年齡維度,0.0,男,遷入,other,0
109,6,12,淡水區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
109,6,12,淡水區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
109,6,12,淡水區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,8
109,6,12,淡水區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,10
109,6,12,淡水區,,,,無年齡維度,0.0,女,遷入,合計,46
109,6,12,淡水區,,,,無年齡維度,0.0,男,遷入,合計,42
109,6,12,淡水區,,,,無年齡維度,0.0,女,遷入,國外,0
109,6,12,淡水區,,,,無年齡維度,0.0,男,遷入,國外,0
109,6,12,淡水區,,,,無年齡維度,0.0,女,遷入,新北市內,0
109,6,12,淡水區,,,,無年齡維度,0.0,男,遷入,新北市內,0
109,6,12,淡水區,,,,無年齡維度,0.0,女,遷入,桃園市,6
109,6,12,淡水區,,,,無年齡維度,0.0,男,遷入,桃園市,2
109,6,12,淡水區,,,,無年齡維度,0.0,女,遷入,福建省,0
109,6,12,淡水區,,,,無年齡維度,0.0,男,遷入,福建省,1
109,6,12,淡水區,,,,無年齡維度,0.0,女,遷入,臺中市,0
109,6,12,淡水區,,,,無年齡維度,0.0,男,遷入,臺中市,0
109,6,12,淡水區,,,,無年齡維度,0.0,女,遷入,臺北市,6
109,6,12,淡水區,,,,無年齡維度,0.0,男,遷入,臺北市,7
109,6,12,淡水區,,,,無年齡維度,0.0,女,遷入,臺南市,0
109,6,12,淡水區,,,,無年齡維度,0.0,男,遷入,臺南市,0
109,6,12,淡水區,,,,無年齡維度,0.0,女,遷入,臺灣省,25
109,6,12,淡水區,,,,無年齡維度,0.0,男,遷入,臺灣省,22
109,6,12,淡水區,,,,無年齡維度,0.0,女,遷入,高雄市,1
109,6,12,淡水區,,,,無年齡維度,0.0,男,遷入,高雄市,0
109,6,12,淡水區,,,,無年齡維度,0.0,女,遷出,migrants,33
109,6,12,淡水區,,,,無年齡維度,0.0,男,遷出,migrants,29
109,6,12,淡水區,,,,無年齡維度,0.0,女,遷出,other,0
109,6,12,淡水區,,,,無年齡維度,0.0,男,遷出,other,0
109,6,12,淡水區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
109,6,12,淡水區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
109,6,12,淡水區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,14
109,6,12,淡水區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,15
109,6,12,淡水區,,,,無年齡維度,0.0,女,遷出,合計,57
109,6,12,淡水區,,,,無年齡維度,0.0,男,遷出,合計,48
109,6,12,淡水區,,,,無年齡維度,0.0,女,遷出,國外,1
109,6,12,淡水區,,,,無年齡維度,0.0,男,遷出,國外,1
109,6,12,淡水區,,,,無年齡維度,0.0,女,遷出,新北市內,0
109,6,12,淡水區,,,,無年齡維度,0.0,男,遷出,新北市內,0
109,6,12,淡水區,,,,無年齡維度,0.0,女,遷出,桃園市,3
109,6,12,淡水區,,,,無年齡維度,0.0,男,遷出,桃園市,4
109,6,12,淡水區,,,,無年齡維度,0.0,女,遷出,福建省,0
109,6,12,淡水區,,,,無年齡維度,0.0,男,遷出,福建省,0
109,6,12,淡水區,,,,無年齡維度,0.0,女,遷出,臺中市,0
109,6,12,淡水區,,,,無年齡維度,0.0,男,遷出,臺中市,0
109,6,12,淡水區,,,,無年齡維度,0.0,女,遷出,臺北市,1
109,6,12,淡水區,,,,無年齡維度,0.0,男,遷出,臺北市,4
109,6,12,淡水區,,,,無年齡維度,0.0,女,遷出,臺南市,0
109,6,12,淡水區,,,,無年齡維度,0.0,男,遷出,臺南市,0
109,6,12,淡水區,,,,無年齡維度,0.0,女,遷出,臺灣省,38
109,6,12,淡水區,,,,無年齡維度,0.0,男,遷出,臺灣省,24
109,6,12,淡水區,,,,無年齡維度,0.0,女,遷出,高雄市,0
109,6,12,淡水區,,,,無年齡維度,0.0,男,遷出,高雄市,0
109,7,12,淡水區,,,,無年齡維度,0.0,女,遷入,migrants,40
109,7,12,淡水區,,,,無年齡維度,0.0,男,遷入,migrants,30
109,7,12,淡水區,,,,無年齡維度,0.0,女,遷入,other,0
109,7,12,淡水區,,,,無年齡維度,0.0,男,遷入,other,0
109,7,12,淡水區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
109,7,12,淡水區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
109,7,12,淡水區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,12
109,7,12,淡水區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,10
109,7,12,淡水區,,,,無年齡維度,0.0,女,遷入,合計,51
109,7,12,淡水區,,,,無年齡維度,0.0,男,遷入,合計,43
109,7,12,淡水區,,,,無年齡維度,0.0,女,遷入,國外,2
109,7,12,淡水區,,,,無年齡維度,0.0,男,遷入,國外,3
109,7,12,淡水區,,,,無年齡維度,0.0,女,遷入,新北市內,0
109,7,12,淡水區,,,,無年齡維度,0.0,男,遷入,新北市內,0
109,7,12,淡水區,,,,無年齡維度,0.0,女,遷入,桃園市,3
109,7,12,淡水區,,,,無年齡維度,0.0,男,遷入,桃園市,2
109,7,12,淡水區,,,,無年齡維度,0.0,女,遷入,福建省,0
109,7,12,淡水區,,,,無年齡維度,0.0,男,遷入,福建省,2
109,7,12,淡水區,,,,無年齡維度,0.0,女,遷入,臺中市,1
109,7,12,淡水區,,,,無年齡維度,0.0,男,遷入,臺中市,1
109,7,12,淡水區,,,,無年齡維度,0.0,女,遷入,臺北市,5
109,7,12,淡水區,,,,無年齡維度,0.0,男,遷入,臺北市,5
109,7,12,淡水區,,,,無年齡維度,0.0,女,遷入,臺南市,0
109,7,12,淡水區,,,,無年齡維度,0.0,男,遷入,臺南市,0
109,7,12,淡水區,,,,無年齡維度,0.0,女,遷入,臺灣省,27
109,7,12,淡水區,,,,無年齡維度,0.0,男,遷入,臺灣省,19
109,7,12,淡水區,,,,無年齡維度,0.0,女,遷入,高雄市,1
109,7,12,淡水區,,,,無年齡維度,0.0,男,遷入,高雄市,1
109,7,12,淡水區,,,,無年齡維度,0.0,女,遷出,migrants,40
109,7,12,淡水區,,,,無年齡維度,0.0,男,遷出,migrants,30
109,7,12,淡水區,,,,無年齡維度,0.0,女,遷出,other,0
