民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,婚姻狀況,是否同性婚,人數
114,,28,貢寮區,20~24歲,20,24,完全落入,1.0,男,離婚,0,0
114,,28,貢寮區,20~24歲,20,24,完全落入,1.0,男,離婚,1,0
114,,28,貢寮區,25~29歲,25,29,完全落入,1.0,女,喪偶,0,0
114,,28,貢寮區,25~29歲,25,29,完全落入,1.0,女,喪偶,1,0
114,,28,貢寮區,25~29歲,25,29,完全落入,1.0,女,有偶,0,106
114,,28,貢寮區,25~29歲,25,29,完全落入,1.0,女,有偶,1,0
114,,28,貢寮區,25~29歲,25,29,完全落入,1.0,女,未婚,0,430
114,,28,貢寮區,25~29歲,25,29,完全落入,1.0,女,離婚,0,20
114,,28,貢寮區,25~29歲,25,29,完全落入,1.0,女,離婚,1,3
114,,28,貢寮區,25~29歲,25,29,完全落入,1.0,男,喪偶,0,0
114,,28,貢寮區,25~29歲,25,29,完全落入,1.0,男,喪偶,1,0
114,,28,貢寮區,25~29歲,25,29,完全落入,1.0,男,有偶,0,82
114,,28,貢寮區,25~29歲,25,29,完全落入,1.0,男,有偶,1,0
114,,28,貢寮區,25~29歲,25,29,完全落入,1.0,男,未婚,0,530
114,,28,貢寮區,25~29歲,25,29,完全落入,1.0,男,離婚,0,9
114,,28,貢寮區,25~29歲,25,29,完全落入,1.0,男,離婚,1,0
114,,28,貢寮區,30~34歲,30,34,完全落入,1.0,女,喪偶,0,1
114,,28,貢寮區,30~34歲,30,34,完全落入,1.0,女,喪偶,1,0
114,,28,貢寮區,30~34歲,30,34,完全落入,1.0,女,有偶,0,220
114,,28,貢寮區,30~34歲,30,34,完全落入,1.0,女,有偶,1,2
114,,28,貢寮區,30~34歲,30,34,完全落入,1.0,女,未婚,0,346
114,,28,貢寮區,30~34歲,30,34,完全落入,1.0,女,離婚,0,45
114,,28,貢寮區,30~34歲,30,34,完全落入,1.0,女,離婚,1,2
114,,28,貢寮區,30~34歲,30,34,完全落入,1.0,男,喪偶,0,0
114,,28,貢寮區,30~34歲,30,34,完全落入,1.0,男,喪偶,1,0
114,,28,貢寮區,30~34歲,30,34,完全落入,1.0,男,有偶,0,155
114,,28,貢寮區,30~34歲,30,34,完全落入,1.0,男,有偶,1,1
114,,28,貢寮區,30~34歲,30,34,完全落入,1.0,男,未婚,0,438
114,,28,貢寮區,30~34歲,30,34,完全落入,1.0,男,離婚,0,38
114,,28,貢寮區,30~34歲,30,34,完全落入,1.0,男,離婚,1,0
114,,28,貢寮區,35~39歲,35,39,部分重疊,0.2,女,喪偶,0,1
114,,28,貢寮區,35~39歲,35,39,部分重疊,0.2,女,喪偶,1,0
114,,28,貢寮區,35~39歲,35,39,部分重疊,0.2,女,有偶,0,315
114,,28,貢寮區,35~39歲,35,39,部分重疊,0.2,女,有偶,1,2
114,,28,貢寮區,35~39歲,35,39,部分重疊,0.2,女,未婚,0,204
114,,28,貢寮區,35~39歲,35,39,部分重疊,0.2,女,離婚,0,52
114,,28,貢寮區,35~39歲,35,39,部分重疊,0.2,女,離婚,1,1
114,,28,貢寮區,35~39歲,35,39,部分重疊,0.2,男,喪偶,0,1
114,,28,貢寮區,35~39歲,35,39,部分重疊,0.2,男,喪偶,1,0
114,,28,貢寮區,35~39歲,35,39,部分重疊,0.2,男,有偶,0,222
114,,28,貢寮區,35~39歲,35,39,部分重疊,0.2,男,有偶,1,0
114,,28,貢寮區,35~39歲,35,39,部分重疊,0.2,男,未婚,0,320
114,,28,貢寮區,35~39歲,35,39,部分重疊,0.2,男,離婚,0,64
114,,28,貢寮區,35~39歲,35,39,部分重疊,0.2,男,離婚,1,0
114,,28,貢寮區,40~44歲,40,44,不相關,0.0,女,喪偶,0,13
114,,28,貢寮區,40~44歲,40,44,不相關,0.0,女,喪偶,1,0
114,,28,貢寮區,40~44歲,40,44,不相關,0.0,女,有偶,0,472
114,,28,貢寮區,40~44歲,40,44,不相關,0.0,女,有偶,1,2
114,,28,貢寮區,40~44歲,40,44,不相關,0.0,女,未婚,0,162
114,,28,貢寮區,40~44歲,40,44,不相關,0.0,女,離婚,0,107
114,,28,貢寮區,40~44歲,40,44,不相關,0.0,女,離婚,1,0
114,,28,貢寮區,40~44歲,40,44,不相關,0.0,男,喪偶,0,3
114,,28,貢寮區,40~44歲,40,44,不相關,0.0,男,喪偶,1,0
114,,28,貢寮區,40~44歲,40,44,不相關,0.0,男,有偶,0,293
114,,28,貢寮區,40~44歲,40,44,不相關,0.0,男,有偶,1,1
114,,28,貢寮區,40~44歲,40,44,不相關,0.0,男,未婚,0,269
114,,28,貢寮區,40~44歲,40,44,不相關,0.0,男,離婚,0,82
114,,28,貢寮區,40~44歲,40,44,不相關,0.0,男,離婚,1,0
114,,28,貢寮區,45~49歲,45,49,不相關,0.0,女,喪偶,0,31
114,,28,貢寮區,45~49歲,45,49,不相關,0.0,女,喪偶,1,0
114,,28,貢寮區,45~49歲,45,49,不相關,0.0,女,有偶,0,554
114,,28,貢寮區,45~49歲,45,49,不相關,0.0,女,有偶,1,4
114,,28,貢寮區,45~49歲,45,49,不相關,0.0,女,未婚,0,148
114,,28,貢寮區,45~49歲,45,49,不相關,0.0,女,離婚,0,158
114,,28,貢寮區,45~49歲,45,49,不相關,0.0,女,離婚,1,1
114,,28,貢寮區,45~49歲,45,49,不相關,0.0,男,喪偶,0,5
114,,28,貢寮區,45~49歲,45,49,不相關,0.0,男,喪偶,1,0
114,,28,貢寮區,45~49歲,45,49,不相關,0.0,男,有偶,0,403
114,,28,貢寮區,45~49歲,45,49,不相關,0.0,男,有偶,1,0
114,,28,貢寮區,45~49歲,45,49,不相關,0.0,男,未婚,0,246
114,,28,貢寮區,45~49歲,45,49,不相關,0.0,男,離婚,0,134
114,,28,貢寮區,45~49歲,45,49,不相關,0.0,男,離婚,1,0
114,,28,貢寮區,50~54歲,50,54,不相關,0.0,女,喪偶,0,43
114,,28,貢寮區,50~54歲,50,54,不相關,0.0,女,喪偶,1,0
114,,28,貢寮區,50~54歲,50,54,不相關,0.0,女,有偶,0,515
114,,28,貢寮區,50~54歲,50,54,不相關,0.0,女,有偶,1,1
114,,28,貢寮區,50~54歲,50,54,不相關,0.0,女,未婚,0,110
114,,28,貢寮區,50~54歲,50,54,不相關,0.0,女,離婚,0,180
114,,28,貢寮區,50~54歲,50,54,不相關,0.0,女,離婚,1,0
114,,28,貢寮區,50~54歲,50,54,不相關,0.0,男,喪偶,0,7
114,,28,貢寮區,50~54歲,50,54,不相關,0.0,男,喪偶,1,0
114,,28,貢寮區,50~54歲,50,54,不相關,0.0,男,有偶,0,494
114,,28,貢寮區,50~54歲,50,54,不相關,0.0,男,有偶,1,1
114,,28,貢寮區,50~54歲,50,54,不相關,0.0,男,未婚,0,171
114,,28,貢寮區,50~54歲,50,54,不相關,0.0,男,離婚,0,160
114,,28,貢寮區,50~54歲,50,54,不相關,0.0,男,離婚,1,0
114,,28,貢寮區,55~59歲,55,59,不相關,0.0,女,喪偶,0,76
114,,28,貢寮區,55~59歲,55,59,不相關,0.0,女,喪偶,1,0
114,,28,貢寮區,55~59歲,55,59,不相關,0.0,女,有偶,0,527
114,,28,貢寮區,55~59歲,55,59,不相關,0.0,女,有偶,1,1
114,,28,貢寮區,55~59歲,55,59,不相關,0.0,女,未婚,0,107
114,,28,貢寮區,55~59歲,55,59,不相關,0.0,女,離婚,0,183
114,,28,貢寮區,55~59歲,55,59,不相關,0.0,女,離婚,1,0
114,,28,貢寮區,55~59歲,55,59,不相關,0.0,男,喪偶,0,9
114,,28,貢寮區,55~59歲,55,59,不相關,0.0,男,喪偶,1,0
114,,28,貢寮區,55~59歲,55,59,不相關,0.0,男,有偶,0,550
114,,28,貢寮區,55~59歲,55,59,不相關,0.0,男,有偶,1,0
114,,28,貢寮區,55~59歲,55,59,不相關,0.0,男,未婚,0,148
114,,28,貢寮區,55~59歲,55,59,不相關,0.0,男,離婚,0,224
114,,28,貢寮區,55~59歲,55,59,不相關,0.0,男,離婚,1,0
114,,28,貢寮區,60~64歲,60,64,不相關,0.0,女,喪偶,0,129
114,,28,貢寮區,60~64歲,60,64,不相關,0.0,女,喪偶,1,0
114,,28,貢寮區,60~64歲,60,64,不相關,0.0,女,有偶,0,565
114,,28,貢寮區,60~64歲,60,64,不相關,0.0,女,有偶,1,0
114,,28,貢寮區,60~64歲,60,64,不相關,0.0,女,未婚,0,73
114,,28,貢寮區,60~64歲,60,64,不相關,0.0,女,離婚,0,169
114,,28,貢寮區,60~64歲,60,64,不相關,0.0,女,離婚,1,0
114,,28,貢寮區,60~64歲,60,64,不相關,0.0,男,喪偶,0,19
114,,28,貢寮區,60~64歲,60,64,不相關,0.0,男,喪偶,1,0
114,,28,貢寮區,60~64歲,60,64,不相關,0.0,男,有偶,0,636
114,,28,貢寮區,60~64歲,60,64,不相關,0.0,男,有偶,1,0
114,,28,貢寮區,60~64歲,60,64,不相關,0.0,男,未婚,0,102
114,,28,貢寮區,60~64歲,60,64,不相關,0.0,男,離婚,0,187
114,,28,貢寮區,60~64歲,60,64,不相關,0.0,男,離婚,1,0
114,,28,貢寮區,65~69歲,65,69,不相關,0.0,女,喪偶,0,152
114,,28,貢寮區,65~69歲,65,69,不相關,0.0,女,喪偶,1,0
114,,28,貢寮區,65~69歲,65,69,不相關,0.0,女,有偶,0,490
114,,28,貢寮區,65~69歲,65,69,不相關,0.0,女,有偶,1,0
114,,28,貢寮區,65~69歲,65,69,不相關,0.0,女,未婚,0,62
114,,28,貢寮區,65~69歲,65,69,不相關,0.0,女,離婚,0,133
114,,28,貢寮區,65~69歲,65,69,不相關,0.0,女,離婚,1,0
114,,28,貢寮區,65~69歲,65,69,不相關,0.0,男,喪偶,0,34
114,,28,貢寮區,65~69歲,65,69,不相關,0.0,男,喪偶,1,0
114,,28,貢寮區,65~69歲,65,69,不相關,0.0,男,有偶,0,611
114,,28,貢寮區,65~69歲,65,69,不相關,0.0,男,有偶,1,0
114,,28,貢寮區,65~69歲,65,69,不相關,0.0,男,未婚,0,74
114,,28,貢寮區,65~69歲,65,69,不相關,0.0,男,離婚,0,160
114,,28,貢寮區,65~69歲,65,69,不相關,0.0,男,離婚,1,0
114,,28,貢寮區,70~74歲,70,74,不相關,0.0,女,喪偶,0,239
114,,28,貢寮區,70~74歲,70,74,不相關,0.0,女,喪偶,1,0
114,,28,貢寮區,70~74歲,70,74,不相關,0.0,女,有偶,0,355
114,,28,貢寮區,70~74歲,70,74,不相關,0.0,女,有偶,1,0
114,,28,貢寮區,70~74歲,70,74,不相關,0.0,女,未婚,0,46
114,,28,貢寮區,70~74歲,70,74,不相關,0.0,女,離婚,0,87
114,,28,貢寮區,70~74歲,70,74,不相關,0.0,女,離婚,1,0
114,,28,貢寮區,70~74歲,70,74,不相關,0.0,男,喪偶,0,38
114,,28,貢寮區,70~74歲,70,74,不相關,0.0,男,喪偶,1,0
114,,28,貢寮區,70~74歲,70,74,不相關,0.0,男,有偶,0,480
114,,28,貢寮區,70~74歲,70,74,不相關,0.0,男,有偶,1,0
114,,28,貢寮區,70~74歲,70,74,不相關,0.0,男,未婚,0,52
114,,28,貢寮區,70~74歲,70,74,不相關,0.0,男,離婚,0,146
114,,28,貢寮區,70~74歲,70,74,不相關,0.0,男,離婚,1,0
114,,28,貢寮區,75~79歲,75,79,不相關,0.0,女,喪偶,0,194
114,,28,貢寮區,75~79歲,75,79,不相關,0.0,女,喪偶,1,0
114,,28,貢寮區,75~79歲,75,79,不相關,0.0,女,有偶,0,147
114,,28,貢寮區,75~79歲,75,79,不相關,0.0,女,有偶,1,0
114,,28,貢寮區,75~79歲,75,79,不相關,0.0,女,未婚,0,24
114,,28,貢寮區,75~79歲,75,79,不相關,0.0,女,離婚,0,37
114,,28,貢寮區,75~79歲,75,79,不相關,0.0,女,離婚,1,0
114,,28,貢寮區,75~79歲,75,79,不相關,0.0,男,喪偶,0,37
114,,28,貢寮區,75~79歲,75,79,不相關,0.0,男,喪偶,1,0
114,,28,貢寮區,75~79歲,75,79,不相關,0.0,男,有偶,0,256
114,,28,貢寮區,75~79歲,75,79,不相關,0.0,男,有偶,1,0
114,,28,貢寮區,75~79歲,75,79,不相關,0.0,男,未婚,0,29
114,,28,貢寮區,75~79歲,75,79,不相關,0.0,男,離婚,0,74
114,,28,貢寮區,75~79歲,75,79,不相關,0.0,男,離婚,1,0
114,,28,貢寮區,80~84歲,80,84,不相關,0.0,女,喪偶,0,219
114,,28,貢寮區,80~84歲,80,84,不相關,0.0,女,喪偶,1,0
114,,28,貢寮區,80~84歲,80,84,不相關,0.0,女,有偶,0,79
114,,28,貢寮區,80~84歲,80,84,不相關,0.0,女,有偶,1,0
114,,28,貢寮區,80~84歲,80,84,不相關,0.0,女,未婚,0,11
114,,28,貢寮區,80~84歲,80,84,不相關,0.0,女,離婚,0,13
114,,28,貢寮區,80~84歲,80,84,不相關,0.0,女,離婚,1,0
114,,28,貢寮區,80~84歲,80,84,不相關,0.0,男,喪偶,0,25
114,,28,貢寮區,80~84歲,80,84,不相關,0.0,男,喪偶,1,0
114,,28,貢寮區,80~84歲,80,84,不相關,0.0,男,有偶,0,146
114,,28,貢寮區,80~84歲,80,84,不相關,0.0,男,有偶,1,0
114,,28,貢寮區,80~84歲,80,84,不相關,0.0,男,未婚,0,24
114,,28,貢寮區,80~84歲,80,84,不相關,0.0,男,離婚,0,22
114,,28,貢寮區,80~84歲,80,84,不相關,0.0,男,離婚,1,0
114,,28,貢寮區,85~89歲,85,89,不相關,0.0,女,喪偶,0,179
114,,28,貢寮區,85~89歲,85,89,不相關,0.0,女,喪偶,1,0
114,,28,貢寮區,85~89歲,85,89,不相關,0.0,女,有偶,0,17
114,,28,貢寮區,85~89歲,85,89,不相關,0.0,女,有偶,1,0
114,,28,貢寮區,85~89歲,85,89,不相關,0.0,女,未婚,0,7
114,,28,貢寮區,85~89歲,85,89,不相關,0.0,女,離婚,0,8
114,,28,貢寮區,85~89歲,85,89,不相關,0.0,女,離婚,1,0
114,,28,貢寮區,85~89歲,85,89,不相關,0.0,男,喪偶,0,45
114,,28,貢寮區,85~89歲,85,89,不相關,0.0,男,喪偶,1,0
114,,28,貢寮區,85~89歲,85,89,不相關,0.0,男,有偶,0,99
114,,28,貢寮區,85~89歲,85,89,不相關,0.0,男,有偶,1,0
114,,28,貢寮區,85~89歲,85,89,不相關,0.0,男,未婚,0,11
114,,28,貢寮區,85~89歲,85,89,不相關,0.0,男,離婚,0,9
114,,28,貢寮區,85~89歲,85,89,不相關,0.0,男,離婚,1,0
114,,28,貢寮區,90~94歲,90,94,不相關,0.0,女,喪偶,0,90
114,,28,貢寮區,90~94歲,90,94,不相關,0.0,女,喪偶,1,0
114,,28,貢寮區,90~94歲,90,94,不相關,0.0,女,有偶,0,5
114,,28,貢寮區,90~94歲,90,94,不相關,0.0,女,有偶,1,0
114,,28,貢寮區,90~94歲,90,94,不相關,0.0,女,未婚,0,2
114,,28,貢寮區,90~94歲,90,94,不相關,0.0,女,離婚,0,5
114,,28,貢寮區,90~94歲,90,94,不相關,0.0,女,離婚,1,0
114,,28,貢寮區,90~94歲,90,94,不相關,0.0,男,喪偶,0,31
114,,28,貢寮區,90~94歲,90,94,不相關,0.0,男,喪偶,1,0
114,,28,貢寮區,90~94歲,90,94,不相關,0.0,男,有偶,0,15
114,,28,貢寮區,90~94歲,90,94,不相關,0.0,男,有偶,1,0
114,,28,貢寮區,90~94歲,90,94,不相關,0.0,男,未婚,0,4
114,,28,貢寮區,90~94歲,90,94,不相關,0.0,男,離婚,0,4
114,,28,貢寮區,90~94歲,90,94,不相關,0.0,男,離婚,1,0
114,,28,貢寮區,95~99歲,95,99,不相關,0.0,女,喪偶,0,27
114,,28,貢寮區,95~99歲,95,99,不相關,0.0,女,喪偶,1,0
114,,28,貢寮區,95~99歲,95,99,不相關,0.0,女,有偶,0,0
114,,28,貢寮區,95~99歲,95,99,不相關,0.0,女,有偶,1,0
114,,28,貢寮區,95~99歲,95,99,不相關,0.0,女,未婚,0,2
114,,28,貢寮區,95~99歲,95,99,不相關,0.0,女,離婚,0,1
114,,28,貢寮區,95~99歲,95,99,不相關,0.0,女,離婚,1,0
114,,28,貢寮區,95~99歲,95,99,不相關,0.0,男,喪偶,0,10
114,,28,貢寮區,95~99歲,95,99,不相關,0.0,男,喪偶,1,0
114,,28,貢寮區,95~99歲,95,99,不相關,0.0,男,有偶,0,7
114,,28,貢寮區,95~99歲,95,99,不相關,0.0,男,有偶,1,0
114,,28,貢寮區,95~99歲,95,99,不相關,0.0,男,未婚,0,0
114,,28,貢寮區,95~99歲,95,99,不相關,0.0,男,離婚,0,1
114,,28,貢寮區,95~99歲,95,99,不相關,0.0,男,離婚,1,0
114,,28,貢寮區,100歲以上,100,120,不相關,0.0,女,喪偶,0,0
114,,28,貢寮區,100歲以上,100,120,不相關,0.0,女,喪偶,1,0
114,,28,貢寮區,100歲以上,100,120,不相關,0.0,女,有偶,0,0
114,,28,貢寮區,100歲以上,100,120,不相關,0.0,女,有偶,1,0
114,,28,貢寮區,100歲以上,100,120,不相關,0.0,女,未婚,0,0
114,,28,貢寮區,100歲以上,100,120,不相關,0.0,女,離婚,0,0
114,,28,貢寮區,100歲以上,100,120,不相關,0.0,女,離婚,1,0
114,,28,貢寮區,100歲以上,100,120,不相關,0.0,男,喪偶,0,0
114,,28,貢寮區,100歲以上,100,120,不相關,0.0,男,喪偶,1,0
114,,28,貢寮區,100歲以上,100,120,不相關,0.0,男,有偶,0,1
114,,28,貢寮區,100歲以上,100,120,不相關,0.0,男,有偶,1,0
114,,28,貢寮區,100歲以上,100,120,不相關,0.0,男,未婚,0,0
114,,28,貢寮區,100歲以上,100,120,不相關,0.0,男,離婚,0,0
114,,28,貢寮區,100歲以上,100,120,不相關,0.0,男,離婚,1,0
