民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,教育程度,教育程度排序,婚姻狀況,人數
113,,12,淡水區,15~19歲,15,19,部分重疊,0.4,女,高中職,3,有偶,0
113,,12,淡水區,15~19歲,15,19,部分重疊,0.4,女,高中職,3,未婚,178
113,,12,淡水區,15~19歲,15,19,部分重疊,0.4,女,高中職,3,離婚,0
113,,12,淡水區,15~19歲,15,19,部分重疊,0.4,男,博士,7,喪偶,0
113,,12,淡水區,15~19歲,15,19,部分重疊,0.4,男,博士,7,有偶,0
113,,12,淡水區,15~19歲,15,19,部分重疊,0.4,男,博士,7,未婚,0
113,,12,淡水區,15~19歲,15,19,部分重疊,0.4,男,博士,7,離婚,0
113,,12,淡水區,15~19歲,15,19,部分重疊,0.4,男,國中,2,喪偶,0
113,,12,淡水區,15~19歲,15,19,部分重疊,0.4,男,國中,2,有偶,1
113,,12,淡水區,15~19歲,15,19,部分重疊,0.4,男,國中,2,未婚,435
113,,12,淡水區,15~19歲,15,19,部分重疊,0.4,男,國中,2,離婚,1
113,,12,淡水區,15~19歲,15,19,部分重疊,0.4,男,國小以下,1,喪偶,0
113,,12,淡水區,15~19歲,15,19,部分重疊,0.4,男,國小以下,1,有偶,0
113,,12,淡水區,15~19歲,15,19,部分重疊,0.4,男,國小以下,1,未婚,38
113,,12,淡水區,15~19歲,15,19,部分重疊,0.4,男,國小以下,1,離婚,0
113,,12,淡水區,15~19歲,15,19,部分重疊,0.4,男,大學,5,喪偶,0
113,,12,淡水區,15~19歲,15,19,部分重疊,0.4,男,大學,5,有偶,0
113,,12,淡水區,15~19歲,15,19,部分重疊,0.4,男,大學,5,未婚,0
113,,12,淡水區,15~19歲,15,19,部分重疊,0.4,男,大學,5,離婚,0
113,,12,淡水區,15~19歲,15,19,部分重疊,0.4,男,專科,4,喪偶,0
113,,12,淡水區,15~19歲,15,19,部分重疊,0.4,男,專科,4,有偶,0
113,,12,淡水區,15~19歲,15,19,部分重疊,0.4,男,專科,4,未婚,0
113,,12,淡水區,15~19歲,15,19,部分重疊,0.4,男,專科,4,離婚,0
113,,12,淡水區,15~19歲,15,19,部分重疊,0.4,男,碩士,6,喪偶,0
113,,12,淡水區,15~19歲,15,19,部分重疊,0.4,男,碩士,6,有偶,0
113,,12,淡水區,15~19歲,15,19,部分重疊,0.4,男,碩士,6,未婚,0
113,,12,淡水區,15~19歲,15,19,部分重疊,0.4,男,碩士,6,離婚,0
113,,12,淡水區,15~19歲,15,19,部分重疊,0.4,男,高中職,3,喪偶,0
113,,12,淡水區,15~19歲,15,19,部分重疊,0.4,男,高中職,3,有偶,0
113,,12,淡水區,15~19歲,15,19,部分重疊,0.4,男,高中職,3,未婚,179
113,,12,淡水區,15~19歲,15,19,部分重疊,0.4,男,高中職,3,離婚,0
113,,12,淡水區,20~24歲,20,24,完全落入,1.0,女,博士,7,喪偶,0
113,,12,淡水區,20~24歲,20,24,完全落入,1.0,女,博士,7,有偶,0
113,,12,淡水區,20~24歲,20,24,完全落入,1.0,女,博士,7,未婚,0
113,,12,淡水區,20~24歲,20,24,完全落入,1.0,女,博士,7,離婚,0
113,,12,淡水區,20~24歲,20,24,完全落入,1.0,女,國中,2,喪偶,0
113,,12,淡水區,20~24歲,20,24,完全落入,1.0,女,國中,2,有偶,15
113,,12,淡水區,20~24歲,20,24,完全落入,1.0,女,國中,2,未婚,73
113,,12,淡水區,20~24歲,20,24,完全落入,1.0,女,國中,2,離婚,18
113,,12,淡水區,20~24歲,20,24,完全落入,1.0,女,國小以下,1,喪偶,0
113,,12,淡水區,20~24歲,20,24,完全落入,1.0,女,國小以下,1,有偶,0
113,,12,淡水區,20~24歲,20,24,完全落入,1.0,女,國小以下,1,未婚,2
113,,12,淡水區,20~24歲,20,24,完全落入,1.0,女,國小以下,1,離婚,0
113,,12,淡水區,20~24歲,20,24,完全落入,1.0,女,大學,5,喪偶,0
113,,12,淡水區,20~24歲,20,24,完全落入,1.0,女,大學,5,有偶,9
113,,12,淡水區,20~24歲,20,24,完全落入,1.0,女,大學,5,未婚,294
113,,12,淡水區,20~24歲,20,24,完全落入,1.0,女,大學,5,離婚,0
113,,12,淡水區,20~24歲,20,24,完全落入,1.0,女,專科,4,喪偶,0
113,,12,淡水區,20~24歲,20,24,完全落入,1.0,女,專科,4,有偶,2
113,,12,淡水區,20~24歲,20,24,完全落入,1.0,女,專科,4,未婚,59
113,,12,淡水區,20~24歲,20,24,完全落入,1.0,女,專科,4,離婚,0
113,,12,淡水區,20~24歲,20,24,完全落入,1.0,女,碩士,6,喪偶,0
113,,12,淡水區,20~24歲,20,24,完全落入,1.0,女,碩士,6,有偶,0
113,,12,淡水區,20~24歲,20,24,完全落入,1.0,女,碩士,6,未婚,4
113,,12,淡水區,20~24歲,20,24,完全落入,1.0,女,碩士,6,離婚,0
113,,12,淡水區,20~24歲,20,24,完全落入,1.0,女,高中職,3,喪偶,0
113,,12,淡水區,20~24歲,20,24,完全落入,1.0,女,高中職,3,有偶,26
113,,12,淡水區,20~24歲,20,24,完全落入,1.0,女,高中職,3,未婚,452
113,,12,淡水區,20~24歲,20,24,完全落入,1.0,女,高中職,3,離婚,6
113,,12,淡水區,20~24歲,20,24,完全落入,1.0,男,博士,7,喪偶,0
113,,12,淡水區,20~24歲,20,24,完全落入,1.0,男,博士,7,有偶,0
113,,12,淡水區,20~24歲,20,24,完全落入,1.0,男,博士,7,未婚,0
113,,12,淡水區,20~24歲,20,24,完全落入,1.0,男,博士,7,離婚,0
113,,12,淡水區,20~24歲,20,24,完全落入,1.0,男,國中,2,喪偶,0
113,,12,淡水區,20~24歲,20,24,完全落入,1.0,男,國中,2,有偶,16
113,,12,淡水區,20~24歲,20,24,完全落入,1.0,男,國中,2,未婚,157
113,,12,淡水區,20~24歲,20,24,完全落入,1.0,男,國中,2,離婚,3
113,,12,淡水區,20~24歲,20,24,完全落入,1.0,男,國小以下,1,喪偶,0
113,,12,淡水區,20~24歲,20,24,完全落入,1.0,男,國小以下,1,有偶,1
113,,12,淡水區,20~24歲,20,24,完全落入,1.0,男,國小以下,1,未婚,4
113,,12,淡水區,20~24歲,20,24,完全落入,1.0,男,國小以下,1,離婚,0
113,,12,淡水區,20~24歲,20,24,完全落入,1.0,男,大學,5,喪偶,0
113,,12,淡水區,20~24歲,20,24,完全落入,1.0,男,大學,5,有偶,1
113,,12,淡水區,20~24歲,20,24,完全落入,1.0,男,大學,5,未婚,266
113,,12,淡水區,20~24歲,20,24,完全落入,1.0,男,大學,5,離婚,0
113,,12,淡水區,20~24歲,20,24,完全落入,1.0,男,專科,4,喪偶,0
113,,12,淡水區,20~24歲,20,24,完全落入,1.0,男,專科,4,有偶,3
113,,12,淡水區,20~24歲,20,24,完全落入,1.0,男,專科,4,未婚,24
113,,12,淡水區,20~24歲,20,24,完全落入,1.0,男,專科,4,離婚,0
113,,12,淡水區,20~24歲,20,24,完全落入,1.0,男,碩士,6,喪偶,0
113,,12,淡水區,20~24歲,20,24,完全落入,1.0,男,碩士,6,有偶,0
113,,12,淡水區,20~24歲,20,24,完全落入,1.0,男,碩士,6,未婚,2
113,,12,淡水區,20~24歲,20,24,完全落入,1.0,男,碩士,6,離婚,0
113,,12,淡水區,20~24歲,20,24,完全落入,1.0,男,高中職,3,喪偶,0
113,,12,淡水區,20~24歲,20,24,完全落入,1.0,男,高中職,3,有偶,8
113,,12,淡水區,20~24歲,20,24,完全落入,1.0,男,高中職,3,未婚,520
113,,12,淡水區,20~24歲,20,24,完全落入,1.0,男,高中職,3,離婚,4
113,,12,淡水區,25~29歲,25,29,完全落入,1.0,女,博士,7,喪偶,0
113,,12,淡水區,25~29歲,25,29,完全落入,1.0,女,博士,7,有偶,0
113,,12,淡水區,25~29歲,25,29,完全落入,1.0,女,博士,7,未婚,0
113,,12,淡水區,25~29歲,25,29,完全落入,1.0,女,博士,7,離婚,0
113,,12,淡水區,25~29歲,25,29,完全落入,1.0,女,國中,2,喪偶,1
113,,12,淡水區,25~29歲,25,29,完全落入,1.0,女,國中,2,有偶,28
113,,12,淡水區,25~29歲,25,29,完全落入,1.0,女,國中,2,未婚,53
113,,12,淡水區,25~29歲,25,29,完全落入,1.0,女,國中,2,離婚,24
113,,12,淡水區,25~29歲,25,29,完全落入,1.0,女,國小以下,1,喪偶,0
113,,12,淡水區,25~29歲,25,29,完全落入,1.0,女,國小以下,1,有偶,1
113,,12,淡水區,25~29歲,25,29,完全落入,1.0,女,國小以下,1,未婚,4
113,,12,淡水區,25~29歲,25,29,完全落入,1.0,女,國小以下,1,離婚,0
113,,12,淡水區,25~29歲,25,29,完全落入,1.0,女,大學,5,喪偶,0
113,,12,淡水區,25~29歲,25,29,完全落入,1.0,女,大學,5,有偶,69
113,,12,淡水區,25~29歲,25,29,完全落入,1.0,女,大學,5,未婚,534
113,,12,淡水區,25~29歲,25,29,完全落入,1.0,女,大學,5,離婚,4
113,,12,淡水區,25~29歲,25,29,完全落入,1.0,女,專科,4,喪偶,0
113,,12,淡水區,25~29歲,25,29,完全落入,1.0,女,專科,4,有偶,12
113,,12,淡水區,25~29歲,25,29,完全落入,1.0,女,專科,4,未婚,35
113,,12,淡水區,25~29歲,25,29,完全落入,1.0,女,專科,4,離婚,3
113,,12,淡水區,25~29歲,25,29,完全落入,1.0,女,碩士,6,喪偶,0
113,,12,淡水區,25~29歲,25,29,完全落入,1.0,女,碩士,6,有偶,1
113,,12,淡水區,25~29歲,25,29,完全落入,1.0,女,碩士,6,未婚,48
113,,12,淡水區,25~29歲,25,29,完全落入,1.0,女,碩士,6,離婚,0
113,,12,淡水區,25~29歲,25,29,完全落入,1.0,女,高中職,3,喪偶,0
113,,12,淡水區,25~29歲,25,29,完全落入,1.0,女,高中職,3,有偶,58
113,,12,淡水區,25~29歲,25,29,完全落入,1.0,女,高中職,3,未婚,156
113,,12,淡水區,25~29歲,25,29,完全落入,1.0,女,高中職,3,離婚,23
113,,12,淡水區,25~29歲,25,29,完全落入,1.0,男,博士,7,喪偶,0
113,,12,淡水區,25~29歲,25,29,完全落入,1.0,男,博士,7,有偶,0
113,,12,淡水區,25~29歲,25,29,完全落入,1.0,男,博士,7,未婚,0
113,,12,淡水區,25~29歲,25,29,完全落入,1.0,男,博士,7,離婚,0
113,,12,淡水區,25~29歲,25,29,完全落入,1.0,男,國中,2,喪偶,0
113,,12,淡水區,25~29歲,25,29,完全落入,1.0,男,國中,2,有偶,32
113,,12,淡水區,25~29歲,25,29,完全落入,1.0,男,國中,2,未婚,121
113,,12,淡水區,25~29歲,25,29,完全落入,1.0,男,國中,2,離婚,18
113,,12,淡水區,25~29歲,25,29,完全落入,1.0,男,國小以下,1,喪偶,0
113,,12,淡水區,25~29歲,25,29,完全落入,1.0,男,國小以下,1,有偶,1
113,,12,淡水區,25~29歲,25,29,完全落入,1.0,男,國小以下,1,未婚,5
113,,12,淡水區,25~29歲,25,29,完全落入,1.0,男,國小以下,1,離婚,0
113,,12,淡水區,25~29歲,25,29,完全落入,1.0,男,大學,5,喪偶,0
113,,12,淡水區,25~29歲,25,29,完全落入,1.0,男,大學,5,有偶,29
113,,12,淡水區,25~29歲,25,29,完全落入,1.0,男,大學,5,未婚,514
113,,12,淡水區,25~29歲,25,29,完全落入,1.0,男,大學,5,離婚,4
113,,12,淡水區,25~29歲,25,29,完全落入,1.0,男,專科,4,喪偶,0
113,,12,淡水區,25~29歲,25,29,完全落入,1.0,男,專科,4,有偶,2
113,,12,淡水區,25~29歲,25,29,完全落入,1.0,男,專科,4,未婚,27
113,,12,淡水區,25~29歲,25,29,完全落入,1.0,男,專科,4,離婚,1
113,,12,淡水區,25~29歲,25,29,完全落入,1.0,男,碩士,6,喪偶,0
113,,12,淡水區,25~29歲,25,29,完全落入,1.0,男,碩士,6,有偶,3
113,,12,淡水區,25~29歲,25,29,完全落入,1.0,男,碩士,6,未婚,56
113,,12,淡水區,25~29歲,25,29,完全落入,1.0,男,碩士,6,離婚,0
113,,12,淡水區,25~29歲,25,29,完全落入,1.0,男,高中職,3,喪偶,0
113,,12,淡水區,25~29歲,25,29,完全落入,1.0,男,高中職,3,有偶,45
113,,12,淡水區,25~29歲,25,29,完全落入,1.0,男,高中職,3,未婚,280
113,,12,淡水區,25~29歲,25,29,完全落入,1.0,男,高中職,3,離婚,12
113,,12,淡水區,30~34歲,30,34,完全落入,1.0,女,博士,7,喪偶,0
113,,12,淡水區,30~34歲,30,34,完全落入,1.0,女,博士,7,有偶,0
113,,12,淡水區,30~34歲,30,34,完全落入,1.0,女,博士,7,未婚,0
113,,12,淡水區,30~34歲,30,34,完全落入,1.0,女,博士,7,離婚,0
113,,12,淡水區,30~34歲,30,34,完全落入,1.0,女,國中,2,喪偶,0
113,,12,淡水區,30~34歲,30,34,完全落入,1.0,女,國中,2,有偶,47
113,,12,淡水區,30~34歲,30,34,完全落入,1.0,女,國中,2,未婚,30
113,,12,淡水區,30~34歲,30,34,完全落入,1.0,女,國中,2,離婚,23
113,,12,淡水區,30~34歲,30,34,完全落入,1.0,女,國小以下,1,喪偶,0
113,,12,淡水區,30~34歲,30,34,完全落入,1.0,女,國小以下,1,有偶,4
113,,12,淡水區,30~34歲,30,34,完全落入,1.0,女,國小以下,1,未婚,5
113,,12,淡水區,30~34歲,30,34,完全落入,1.0,女,國小以下,1,離婚,2
113,,12,淡水區,30~34歲,30,34,完全落入,1.0,女,大學,5,喪偶,0
113,,12,淡水區,30~34歲,30,34,完全落入,1.0,女,大學,5,有偶,182
113,,12,淡水區,30~34歲,30,34,完全落入,1.0,女,大學,5,未婚,391
113,,12,淡水區,30~34歲,30,34,完全落入,1.0,女,大學,5,離婚,20
113,,12,淡水區,30~34歲,30,34,完全落入,1.0,女,專科,4,喪偶,0
113,,12,淡水區,30~34歲,30,34,完全落入,1.0,女,專科,4,有偶,28
113,,12,淡水區,30~34歲,30,34,完全落入,1.0,女,專科,4,未婚,30
113,,12,淡水區,30~34歲,30,34,完全落入,1.0,女,專科,4,離婚,5
113,,12,淡水區,30~34歲,30,34,完全落入,1.0,女,碩士,6,喪偶,0
113,,12,淡水區,30~34歲,30,34,完全落入,1.0,女,碩士,6,有偶,17
113,,12,淡水區,30~34歲,30,34,完全落入,1.0,女,碩士,6,未婚,41
113,,12,淡水區,30~34歲,30,34,完全落入,1.0,女,碩士,6,離婚,0
113,,12,淡水區,30~34歲,30,34,完全落入,1.0,女,高中職,3,喪偶,1
113,,12,淡水區,30~34歲,30,34,完全落入,1.0,女,高中職,3,有偶,105
113,,12,淡水區,30~34歲,30,34,完全落入,1.0,女,高中職,3,未婚,147
113,,12,淡水區,30~34歲,30,34,完全落入,1.0,女,高中職,3,離婚,21
113,,12,淡水區,30~34歲,30,34,完全落入,1.0,男,博士,7,喪偶,0
113,,12,淡水區,30~34歲,30,34,完全落入,1.0,男,博士,7,有偶,0
113,,12,淡水區,30~34歲,30,34,完全落入,1.0,男,博士,7,未婚,2
113,,12,淡水區,30~34歲,30,34,完全落入,1.0,男,博士,7,離婚,0
113,,12,淡水區,30~34歲,30,34,完全落入,1.0,男,國中,2,喪偶,0
113,,12,淡水區,30~34歲,30,34,完全落入,1.0,男,國中,2,有偶,59
113,,12,淡水區,30~34歲,30,34,完全落入,1.0,男,國中,2,未婚,129
113,,12,淡水區,30~34歲,30,34,完全落入,1.0,男,國中,2,離婚,31
113,,12,淡水區,30~34歲,30,34,完全落入,1.0,男,國小以下,1,喪偶,0
113,,12,淡水區,30~34歲,30,34,完全落入,1.0,男,國小以下,1,有偶,2
113,,12,淡水區,30~34歲,30,34,完全落入,1.0,男,國小以下,1,未婚,5
113,,12,淡水區,30~34歲,30,34,完全落入,1.0,男,國小以下,1,離婚,2
113,,12,淡水區,30~34歲,30,34,完全落入,1.0,男,大學,5,喪偶,0
113,,12,淡水區,30~34歲,30,34,完全落入,1.0,男,大學,5,有偶,126
113,,12,淡水區,30~34歲,30,34,完全落入,1.0,男,大學,5,未婚,463
113,,12,淡水區,30~34歲,30,34,完全落入,1.0,男,大學,5,離婚,9
113,,12,淡水區,30~34歲,30,34,完全落入,1.0,男,專科,4,喪偶,0
113,,12,淡水區,30~34歲,30,34,完全落入,1.0,男,專科,4,有偶,12
113,,12,淡水區,30~34歲,30,34,完全落入,1.0,男,專科,4,未婚,36
113,,12,淡水區,30~34歲,30,34,完全落入,1.0,男,專科,4,離婚,5
113,,12,淡水區,30~34歲,30,34,完全落入,1.0,男,碩士,6,喪偶,0
113,,12,淡水區,30~34歲,30,34,完全落入,1.0,男,碩士,6,有偶,18
113,,12,淡水區,30~34歲,30,34,完全落入,1.0,男,碩士,6,未婚,80
113,,12,淡水區,30~34歲,30,34,完全落入,1.0,男,碩士,6,離婚,0
113,,12,淡水區,30~34歲,30,34,完全落入,1.0,男,高中職,3,喪偶,0
113,,12,淡水區,30~34歲,30,34,完全落入,1.0,男,高中職,3,有偶,100
113,,12,淡水區,30~34歲,30,34,完全落入,1.0,男,高中職,3,未婚,251
113,,12,淡水區,30~34歲,30,34,完全落入,1.0,男,高中職,3,離婚,37
113,,12,淡水區,35~39歲,35,39,部分重疊,0.2,女,博士,7,喪偶,0
113,,12,淡水區,35~39歲,35,39,部分重疊,0.2,女,博士,7,有偶,0
113,,12,淡水區,35~39歲,35,39,部分重疊,0.2,女,博士,7,未婚,2
113,,12,淡水區,35~39歲,35,39,部分重疊,0.2,女,博士,7,離婚,0
113,,12,淡水區,35~39歲,35,39,部分重疊,0.2,女,國中,2,喪偶,0
113,,12,淡水區,35~39歲,35,39,部分重疊,0.2,女,國中,2,有偶,79
113,,12,淡水區,35~39歲,35,39,部分重疊,0.2,女,國中,2,未婚,34
113,,12,淡水區,35~39歲,35,39,部分重疊,0.2,女,國中,2,離婚,37
113,,12,淡水區,35~39歲,35,39,部分重疊,0.2,女,國小以下,1,喪偶,1
113,,12,淡水區,35~39歲,35,39,部分重疊,0.2,女,國小以下,1,有偶,22
113,,12,淡水區,35~39歲,35,39,部分重疊,0.2,女,國小以下,1,未婚,6
113,,12,淡水區,35~39歲,35,39,部分重疊,0.2,女,國小以下,1,離婚,16
113,,12,淡水區,35~39歲,35,39,部分重疊,0.2,女,大學,5,喪偶,1
113,,12,淡水區,35~39歲,35,39,部分重疊,0.2,女,大學,5,有偶,217
113,,12,淡水區,35~39歲,35,39,部分重疊,0.2,女,大學,5,未婚,218
113,,12,淡水區,35~39歲,35,39,部分重疊,0.2,女,大學,5,離婚,27
113,,12,淡水區,35~39歲,35,39,部分重疊,0.2,女,專科,4,喪偶,1
113,,12,淡水區,35~39歲,35,39,部分重疊,0.2,女,專科,4,有偶,47
113,,12,淡水區,35~39歲,35,39,部分重疊,0.2,女,專科,4,未婚,22
113,,12,淡水區,35~39歲,35,39,部分重疊,0.2,女,專科,4,離婚,10
113,,12,淡水區,35~39歲,35,39,部分重疊,0.2,女,碩士,6,喪偶,0
113,,12,淡水區,35~39歲,35,39,部分重疊,0.2,女,碩士,6,有偶,24
113,,12,淡水區,35~39歲,35,39,部分重疊,0.2,女,碩士,6,未婚,35
113,,12,淡水區,35~39歲,35,39,部分重疊,0.2,女,碩士,6,離婚,2
113,,12,淡水區,35~39歲,35,39,部分重疊,0.2,女,高中職,3,喪偶,0
113,,12,淡水區,35~39歲,35,39,部分重疊,0.2,女,高中職,3,有偶,125
113,,12,淡水區,35~39歲,35,39,部分重疊,0.2,女,高中職,3,未婚,64
113,,12,淡水區,35~39歲,35,39,部分重疊,0.2,女,高中職,3,離婚,53
113,,12,淡水區,35~39歲,35,39,部分重疊,0.2,男,博士,7,喪偶,0
113,,12,淡水區,35~39歲,35,39,部分重疊,0.2,男,博士,7,有偶,2
113,,12,淡水區,35~39歲,35,39,部分重疊,0.2,男,博士,7,未婚,2
113,,12,淡水區,35~39歲,35,39,部分重疊,0.2,男,博士,7,離婚,0
113,,12,淡水區,35~39歲,35,39,部分重疊,0.2,男,國中,2,喪偶,1
113,,12,淡水區,35~39歲,35,39,部分重疊,0.2,男,國中,2,有偶,80
113,,12,淡水區,35~39歲,35,39,部分重疊,0.2,男,國中,2,未婚,119
113,,12,淡水區,35~39歲,35,39,部分重疊,0.2,男,國中,2,離婚,47
113,,12,淡水區,35~39歲,35,39,部分重疊,0.2,男,國小以下,1,喪偶,0
113,,12,淡水區,35~39歲,35,39,部分重疊,0.2,男,國小以下,1,有偶,6
113,,12,淡水區,35~39歲,35,39,部分重疊,0.2,男,國小以下,1,未婚,25
113,,12,淡水區,35~39歲,35,39,部分重疊,0.2,男,國小以下,1,離婚,8
113,,12,淡水區,35~39歲,35,39,部分重疊,0.2,男,大學,5,喪偶,0
113,,12,淡水區,35~39歲,35,39,部分重疊,0.2,男,大學,5,有偶,164
113,,12,淡水區,35~39歲,35,39,部分重疊,0.2,男,大學,5,未婚,243
113,,12,淡水區,35~39歲,35,39,部分重疊,0.2,男,大學,5,離婚,24
113,,12,淡水區,35~39歲,35,39,部分重疊,0.2,男,專科,4,喪偶,0
113,,12,淡水區,35~39歲,35,39,部分重疊,0.2,男,專科,4,有偶,20
113,,12,淡水區,35~39歲,35,39,部分重疊,0.2,男,專科,4,未婚,33
113,,12,淡水區,35~39歲,35,39,部分重疊,0.2,男,專科,4,離婚,6
113,,12,淡水區,35~39歲,35,39,部分重疊,0.2,男,碩士,6,喪偶,0
113,,12,淡水區,35~39歲,35,39,部分重疊,0.2,男,碩士,6,有偶,40
113,,12,淡水區,35~39歲,35,39,部分重疊,0.2,男,碩士,6,未婚,30
113,,12,淡水區,35~39歲,35,39,部分重疊,0.2,男,碩士,6,離婚,0
113,,12,淡水區,35~39歲,35,39,部分重疊,0.2,男,高中職,3,喪偶,0
113,,12,淡水區,35~39歲,35,39,部分重疊,0.2,男,高中職,3,有偶,114
113,,12,淡水區,35~39歲,35,39,部分重疊,0.2,男,高中職,3,未婚,190
113,,12,淡水區,35~39歲,35,39,部分重疊,0.2,男,高中職,3,離婚,42
113,,12,淡水區,40~44歲,40,44,不相關,0.0,女,博士,7,喪偶,0
113,,12,淡水區,40~44歲,40,44,不相關,0.0,女,博士,7,有偶,1
113,,12,淡水區,40~44歲,40,44,不相關,0.0,女,博士,7,未婚,1
113,,12,淡水區,40~44歲,40,44,不相關,0.0,女,博士,7,離婚,0
113,,12,淡水區,40~44歲,40,44,不相關,0.0,女,國中,2,喪偶,15
113,,12,淡水區,40~44歲,40,44,不相關,0.0,女,國中,2,有偶,143
113,,12,淡水區,40~44歲,40,44,不相關,0.0,女,國中,2,未婚,46
113,,12,淡水區,40~44歲,40,44,不相關,0.0,女,國中,2,離婚,67
113,,12,淡水區,40~44歲,40,44,不相關,0.0,女,國小以下,1,喪偶,13
113,,12,淡水區,40~44歲,40,44,不相關,0.0,女,國小以下,1,有偶,52
113,,12,淡水區,40~44歲,40,44,不相關,0.0,女,國小以下,1,未婚,2
113,,12,淡水區,40~44歲,40,44,不相關,0.0,女,國小以下,1,離婚,26
113,,12,淡水區,40~44歲,40,44,不相關,0.0,女,大學,5,喪偶,2
113,,12,淡水區,40~44歲,40,44,不相關,0.0,女,大學,5,有偶,170
113,,12,淡水區,40~44歲,40,44,不相關,0.0,女,大學,5,未婚,112
113,,12,淡水區,40~44歲,40,44,不相關,0.0,女,大學,5,離婚,20
113,,12,淡水區,40~44歲,40,44,不相關,0.0,女,專科,4,喪偶,1
113,,12,淡水區,40~44歲,40,44,不相關,0.0,女,專科,4,有偶,111
113,,12,淡水區,40~44歲,40,44,不相關,0.0,女,專科,4,未婚,59
113,,12,淡水區,40~44歲,40,44,不相關,0.0,女,專科,4,離婚,23
113,,12,淡水區,40~44歲,40,44,不相關,0.0,女,碩士,6,喪偶,1
113,,12,淡水區,40~44歲,40,44,不相關,0.0,女,碩士,6,有偶,18
113,,12,淡水區,40~44歲,40,44,不相關,0.0,女,碩士,6,未婚,19
113,,12,淡水區,40~44歲,40,44,不相關,0.0,女,碩士,6,離婚,3
113,,12,淡水區,40~44歲,40,44,不相關,0.0,女,高中職,3,喪偶,5
113,,12,淡水區,40~44歲,40,44,不相關,0.0,女,高中職,3,有偶,231
113,,12,淡水區,40~44歲,40,44,不相關,0.0,女,高中職,3,未婚,97
113,,12,淡水區,40~44歲,40,44,不相關,0.0,女,高中職,3,離婚,73
113,,12,淡水區,40~44歲,40,44,不相關,0.0,男,博士,7,喪偶,0
113,,12,淡水區,40~44歲,40,44,不相關,0.0,男,博士,7,有偶,1
113,,12,淡水區,40~44歲,40,44,不相關,0.0,男,博士,7,未婚,1
113,,12,淡水區,40~44歲,40,44,不相關,0.0,男,博士,7,離婚,0
113,,12,淡水區,40~44歲,40,44,不相關,0.0,男,國中,2,喪偶,2
113,,12,淡水區,40~44歲,40,44,不相關,0.0,男,國中,2,有偶,120
113,,12,淡水區,40~44歲,40,44,不相關,0.0,男,國中,2,未婚,157
113,,12,淡水區,40~44歲,40,44,不相關,0.0,男,國中,2,離婚,78
113,,12,淡水區,40~44歲,40,44,不相關,0.0,男,國小以下,1,喪偶,0
113,,12,淡水區,40~44歲,40,44,不相關,0.0,男,國小以下,1,有偶,10
113,,12,淡水區,40~44歲,40,44,不相關,0.0,男,國小以下,1,未婚,20
113,,12,淡水區,40~44歲,40,44,不相關,0.0,男,國小以下,1,離婚,7
113,,12,淡水區,40~44歲,40,44,不相關,0.0,男,大學,5,喪偶,0
113,,12,淡水區,40~44歲,40,44,不相關,0.0,男,大學,5,有偶,126
