民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,婚姻狀況,是否同性婚,人數
108,,8,蘆洲區,25~29歲,25,29,完全落入,1.0,女,喪偶,1,0
108,,8,蘆洲區,25~29歲,25,29,完全落入,1.0,女,有偶,0,549
108,,8,蘆洲區,25~29歲,25,29,完全落入,1.0,女,有偶,1,9
108,,8,蘆洲區,25~29歲,25,29,完全落入,1.0,女,未婚,0,2356
108,,8,蘆洲區,25~29歲,25,29,完全落入,1.0,女,離婚,0,92
108,,8,蘆洲區,25~29歲,25,29,完全落入,1.0,女,離婚,1,0
108,,8,蘆洲區,25~29歲,25,29,完全落入,1.0,男,喪偶,0,1
108,,8,蘆洲區,25~29歲,25,29,完全落入,1.0,男,喪偶,1,0
108,,8,蘆洲區,25~29歲,25,29,完全落入,1.0,男,有偶,0,369
108,,8,蘆洲區,25~29歲,25,29,完全落入,1.0,男,有偶,1,5
108,,8,蘆洲區,25~29歲,25,29,完全落入,1.0,男,未婚,0,2951
108,,8,蘆洲區,25~29歲,25,29,完全落入,1.0,男,離婚,0,62
108,,8,蘆洲區,25~29歲,25,29,完全落入,1.0,男,離婚,1,0
108,,8,蘆洲區,30~34歲,30,34,完全落入,1.0,女,喪偶,0,14
108,,8,蘆洲區,30~34歲,30,34,完全落入,1.0,女,喪偶,1,0
108,,8,蘆洲區,30~34歲,30,34,完全落入,1.0,女,有偶,0,1337
108,,8,蘆洲區,30~34歲,30,34,完全落入,1.0,女,有偶,1,2
108,,8,蘆洲區,30~34歲,30,34,完全落入,1.0,女,未婚,0,1456
108,,8,蘆洲區,30~34歲,30,34,完全落入,1.0,女,離婚,0,204
108,,8,蘆洲區,30~34歲,30,34,完全落入,1.0,女,離婚,1,0
108,,8,蘆洲區,30~34歲,30,34,完全落入,1.0,男,喪偶,0,4
108,,8,蘆洲區,30~34歲,30,34,完全落入,1.0,男,喪偶,1,0
108,,8,蘆洲區,30~34歲,30,34,完全落入,1.0,男,有偶,0,1006
108,,8,蘆洲區,30~34歲,30,34,完全落入,1.0,男,有偶,1,1
108,,8,蘆洲區,30~34歲,30,34,完全落入,1.0,男,未婚,0,2118
108,,8,蘆洲區,30~34歲,30,34,完全落入,1.0,男,離婚,0,143
108,,8,蘆洲區,30~34歲,30,34,完全落入,1.0,男,離婚,1,0
108,,8,蘆洲區,35~39歲,35,39,部分重疊,0.2,女,喪偶,0,30
108,,8,蘆洲區,35~39歲,35,39,部分重疊,0.2,女,喪偶,1,0
108,,8,蘆洲區,35~39歲,35,39,部分重疊,0.2,女,有偶,0,2294
108,,8,蘆洲區,35~39歲,35,39,部分重疊,0.2,女,有偶,1,6
108,,8,蘆洲區,35~39歲,35,39,部分重疊,0.2,女,未婚,0,1067
108,,8,蘆洲區,35~39歲,35,39,部分重疊,0.2,女,離婚,0,485
108,,8,蘆洲區,35~39歲,35,39,部分重疊,0.2,女,離婚,1,0
108,,8,蘆洲區,35~39歲,35,39,部分重疊,0.2,男,喪偶,0,3
108,,8,蘆洲區,35~39歲,35,39,部分重疊,0.2,男,喪偶,1,0
108,,8,蘆洲區,35~39歲,35,39,部分重疊,0.2,男,有偶,0,1872
108,,8,蘆洲區,35~39歲,35,39,部分重疊,0.2,男,有偶,1,0
108,,8,蘆洲區,35~39歲,35,39,部分重疊,0.2,男,未婚,0,1670
108,,8,蘆洲區,35~39歲,35,39,部分重疊,0.2,男,離婚,0,359
108,,8,蘆洲區,35~39歲,35,39,部分重疊,0.2,男,離婚,1,0
108,,8,蘆洲區,40~44歲,40,44,不相關,0.0,女,喪偶,0,64
108,,8,蘆洲區,40~44歲,40,44,不相關,0.0,女,喪偶,1,0
108,,8,蘆洲區,40~44歲,40,44,不相關,0.0,女,有偶,0,2284
108,,8,蘆洲區,40~44歲,40,44,不相關,0.0,女,有偶,1,2
108,,8,蘆洲區,40~44歲,40,44,不相關,0.0,女,未婚,0,741
108,,8,蘆洲區,40~44歲,40,44,不相關,0.0,女,離婚,0,550
108,,8,蘆洲區,40~44歲,40,44,不相關,0.0,女,離婚,1,0
108,,8,蘆洲區,40~44歲,40,44,不相關,0.0,男,喪偶,0,8
108,,8,蘆洲區,40~44歲,40,44,不相關,0.0,男,喪偶,1,0
108,,8,蘆洲區,40~44歲,40,44,不相關,0.0,男,有偶,0,2105
108,,8,蘆洲區,40~44歲,40,44,不相關,0.0,男,有偶,1,0
108,,8,蘆洲區,40~44歲,40,44,不相關,0.0,男,未婚,0,1129
108,,8,蘆洲區,40~44歲,40,44,不相關,0.0,男,離婚,0,555
108,,8,蘆洲區,40~44歲,40,44,不相關,0.0,男,離婚,1,0
108,,8,蘆洲區,45~49歲,45,49,不相關,0.0,女,喪偶,0,133
108,,8,蘆洲區,45~49歲,45,49,不相關,0.0,女,喪偶,1,0
108,,8,蘆洲區,45~49歲,45,49,不相關,0.0,女,有偶,0,2071
108,,8,蘆洲區,45~49歲,45,49,不相關,0.0,女,有偶,1,0
108,,8,蘆洲區,45~49歲,45,49,不相關,0.0,女,未婚,0,457
108,,8,蘆洲區,45~49歲,45,49,不相關,0.0,女,離婚,0,593
108,,8,蘆洲區,45~49歲,45,49,不相關,0.0,女,離婚,1,0
108,,8,蘆洲區,45~49歲,45,49,不相關,0.0,男,喪偶,0,14
108,,8,蘆洲區,45~49歲,45,49,不相關,0.0,男,喪偶,1,0
108,,8,蘆洲區,45~49歲,45,49,不相關,0.0,男,有偶,0,1970
108,,8,蘆洲區,45~49歲,45,49,不相關,0.0,男,有偶,1,2
108,,8,蘆洲區,45~49歲,45,49,不相關,0.0,男,未婚,0,613
108,,8,蘆洲區,45~49歲,45,49,不相關,0.0,男,離婚,0,516
108,,8,蘆洲區,45~49歲,45,49,不相關,0.0,男,離婚,1,0
108,,8,蘆洲區,50~54歲,50,54,不相關,0.0,女,喪偶,0,194
108,,8,蘆洲區,50~54歲,50,54,不相關,0.0,女,喪偶,1,0
108,,8,蘆洲區,50~54歲,50,54,不相關,0.0,女,有偶,0,2329
108,,8,蘆洲區,50~54歲,50,54,不相關,0.0,女,有偶,1,0
108,,8,蘆洲區,50~54歲,50,54,不相關,0.0,女,未婚,0,329
108,,8,蘆洲區,50~54歲,50,54,不相關,0.0,女,離婚,0,550
108,,8,蘆洲區,50~54歲,50,54,不相關,0.0,女,離婚,1,0
108,,8,蘆洲區,50~54歲,50,54,不相關,0.0,男,喪偶,0,29
108,,8,蘆洲區,50~54歲,50,54,不相關,0.0,男,喪偶,1,0
108,,8,蘆洲區,50~54歲,50,54,不相關,0.0,男,有偶,0,2176
108,,8,蘆洲區,50~54歲,50,54,不相關,0.0,男,有偶,1,0
108,,8,蘆洲區,50~54歲,50,54,不相關,0.0,男,未婚,0,456
108,,8,蘆洲區,50~54歲,50,54,不相關,0.0,男,離婚,0,569
108,,8,蘆洲區,50~54歲,50,54,不相關,0.0,男,離婚,1,0
108,,8,蘆洲區,55~59歲,55,59,不相關,0.0,女,喪偶,0,320
108,,8,蘆洲區,55~59歲,55,59,不相關,0.0,女,喪偶,1,0
108,,8,蘆洲區,55~59歲,55,59,不相關,0.0,女,有偶,0,2547
108,,8,蘆洲區,55~59歲,55,59,不相關,0.0,女,有偶,1,0
108,,8,蘆洲區,55~59歲,55,59,不相關,0.0,女,未婚,0,205
108,,8,蘆洲區,55~59歲,55,59,不相關,0.0,女,離婚,0,511
108,,8,蘆洲區,55~59歲,55,59,不相關,0.0,女,離婚,1,0
108,,8,蘆洲區,55~59歲,55,59,不相關,0.0,男,喪偶,0,68
108,,8,蘆洲區,55~59歲,55,59,不相關,0.0,男,喪偶,1,0
108,,8,蘆洲區,55~59歲,55,59,不相關,0.0,男,有偶,0,2386
108,,8,蘆洲區,55~59歲,55,59,不相關,0.0,男,有偶,1,0
108,,8,蘆洲區,55~59歲,55,59,不相關,0.0,男,未婚,0,287
108,,8,蘆洲區,55~59歲,55,59,不相關,0.0,男,離婚,0,505
108,,8,蘆洲區,55~59歲,55,59,不相關,0.0,男,離婚,1,0
108,,8,蘆洲區,60~64歲,60,64,不相關,0.0,女,喪偶,0,505
108,,8,蘆洲區,60~64歲,60,64,不相關,0.0,女,喪偶,1,0
108,,8,蘆洲區,60~64歲,60,64,不相關,0.0,女,有偶,0,2157
108,,8,蘆洲區,60~64歲,60,64,不相關,0.0,女,有偶,1,0
108,,8,蘆洲區,60~64歲,60,64,不相關,0.0,女,未婚,0,171
108,,8,蘆洲區,60~64歲,60,64,不相關,0.0,女,離婚,0,401
108,,8,蘆洲區,60~64歲,60,64,不相關,0.0,女,離婚,1,0
108,,8,蘆洲區,60~64歲,60,64,不相關,0.0,男,喪偶,0,85
108,,8,蘆洲區,60~64歲,60,64,不相關,0.0,男,喪偶,1,0
108,,8,蘆洲區,60~64歲,60,64,不相關,0.0,男,有偶,0,2288
108,,8,蘆洲區,60~64歲,60,64,不相關,0.0,男,有偶,1,0
108,,8,蘆洲區,60~64歲,60,64,不相關,0.0,男,未婚,0,165
108,,8,蘆洲區,60~64歲,60,64,不相關,0.0,男,離婚,0,370
108,,8,蘆洲區,60~64歲,60,64,不相關,0.0,男,離婚,1,0
108,,8,蘆洲區,65~69歲,65,69,不相關,0.0,女,喪偶,0,585
108,,8,蘆洲區,65~69歲,65,69,不相關,0.0,女,喪偶,1,0
108,,8,蘆洲區,65~69歲,65,69,不相關,0.0,女,有偶,0,1393
108,,8,蘆洲區,65~69歲,65,69,不相關,0.0,女,有偶,1,0
108,,8,蘆洲區,65~69歲,65,69,不相關,0.0,女,未婚,0,107
108,,8,蘆洲區,65~69歲,65,69,不相關,0.0,女,離婚,0,216
108,,8,蘆洲區,65~69歲,65,69,不相關,0.0,女,離婚,1,0
108,,8,蘆洲區,65~69歲,65,69,不相關,0.0,男,喪偶,0,105
108,,8,蘆洲區,65~69歲,65,69,不相關,0.0,男,喪偶,1,0
108,,8,蘆洲區,65~69歲,65,69,不相關,0.0,男,有偶,0,1756
108,,8,蘆洲區,65~69歲,65,69,不相關,0.0,男,有偶,1,0
108,,8,蘆洲區,65~69歲,65,69,不相關,0.0,男,未婚,0,71
108,,8,蘆洲區,65~69歲,65,69,不相關,0.0,男,離婚,0,234
108,,8,蘆洲區,65~69歲,65,69,不相關,0.0,男,離婚,1,0
108,,8,蘆洲區,70~74歲,70,74,不相關,0.0,女,喪偶,0,455
108,,8,蘆洲區,70~74歲,70,74,不相關,0.0,女,喪偶,1,0
108,,8,蘆洲區,70~74歲,70,74,不相關,0.0,女,有偶,0,603
108,,8,蘆洲區,70~74歲,70,74,不相關,0.0,女,有偶,1,0
108,,8,蘆洲區,70~74歲,70,74,不相關,0.0,女,未婚,0,28
108,,8,蘆洲區,70~74歲,70,74,不相關,0.0,女,離婚,0,75
108,,8,蘆洲區,70~74歲,70,74,不相關,0.0,女,離婚,1,0
108,,8,蘆洲區,70~74歲,70,74,不相關,0.0,男,喪偶,0,70
108,,8,蘆洲區,70~74歲,70,74,不相關,0.0,男,喪偶,1,0
108,,8,蘆洲區,70~74歲,70,74,不相關,0.0,男,有偶,0,948
108,,8,蘆洲區,70~74歲,70,74,不相關,0.0,男,有偶,1,0
108,,8,蘆洲區,70~74歲,70,74,不相關,0.0,男,未婚,0,33
108,,8,蘆洲區,70~74歲,70,74,不相關,0.0,男,離婚,0,98
108,,8,蘆洲區,70~74歲,70,74,不相關,0.0,男,離婚,1,0
108,,8,蘆洲區,75~79歲,75,79,不相關,0.0,女,喪偶,0,514
108,,8,蘆洲區,75~79歲,75,79,不相關,0.0,女,喪偶,1,0
108,,8,蘆洲區,75~79歲,75,79,不相關,0.0,女,有偶,0,372
108,,8,蘆洲區,75~79歲,75,79,不相關,0.0,女,有偶,1,0
108,,8,蘆洲區,75~79歲,75,79,不相關,0.0,女,未婚,0,27
108,,8,蘆洲區,75~79歲,75,79,不相關,0.0,女,離婚,0,45
108,,8,蘆洲區,75~79歲,75,79,不相關,0.0,女,離婚,1,0
108,,8,蘆洲區,75~79歲,75,79,不相關,0.0,男,喪偶,0,96
108,,8,蘆洲區,75~79歲,75,79,不相關,0.0,男,喪偶,1,0
108,,8,蘆洲區,75~79歲,75,79,不相關,0.0,男,有偶,0,568
108,,8,蘆洲區,75~79歲,75,79,不相關,0.0,男,有偶,1,0
108,,8,蘆洲區,75~79歲,75,79,不相關,0.0,男,未婚,0,19
108,,8,蘆洲區,75~79歲,75,79,不相關,0.0,男,離婚,0,41
108,,8,蘆洲區,75~79歲,75,79,不相關,0.0,男,離婚,1,0
108,,8,蘆洲區,80~84歲,80,84,不相關,0.0,女,喪偶,0,437
108,,8,蘆洲區,80~84歲,80,84,不相關,0.0,女,喪偶,1,0
108,,8,蘆洲區,80~84歲,80,84,不相關,0.0,女,有偶,0,181
108,,8,蘆洲區,80~84歲,80,84,不相關,0.0,女,有偶,1,0
108,,8,蘆洲區,80~84歲,80,84,不相關,0.0,女,未婚,0,19
108,,8,蘆洲區,80~84歲,80,84,不相關,0.0,女,離婚,0,22
108,,8,蘆洲區,80~84歲,80,84,不相關,0.0,女,離婚,1,0
108,,8,蘆洲區,80~84歲,80,84,不相關,0.0,男,喪偶,0,101
108,,8,蘆洲區,80~84歲,80,84,不相關,0.0,男,喪偶,1,0
108,,8,蘆洲區,80~84歲,80,84,不相關,0.0,男,有偶,0,330
108,,8,蘆洲區,80~84歲,80,84,不相關,0.0,男,有偶,1,0
108,,8,蘆洲區,80~84歲,80,84,不相關,0.0,男,未婚,0,11
108,,8,蘆洲區,80~84歲,80,84,不相關,0.0,男,離婚,0,21
108,,8,蘆洲區,80~84歲,80,84,不相關,0.0,男,離婚,1,0
108,,8,蘆洲區,85~89歲,85,89,不相關,0.0,女,喪偶,0,254
108,,8,蘆洲區,85~89歲,85,89,不相關,0.0,女,喪偶,1,0
108,,8,蘆洲區,85~89歲,85,89,不相關,0.0,女,有偶,0,60
108,,8,蘆洲區,85~89歲,85,89,不相關,0.0,女,有偶,1,0
108,,8,蘆洲區,85~89歲,85,89,不相關,0.0,女,未婚,0,12
108,,8,蘆洲區,85~89歲,85,89,不相關,0.0,女,離婚,0,12
108,,8,蘆洲區,85~89歲,85,89,不相關,0.0,女,離婚,1,0
108,,8,蘆洲區,85~89歲,85,89,不相關,0.0,男,喪偶,0,82
108,,8,蘆洲區,85~89歲,85,89,不相關,0.0,男,喪偶,1,0
108,,8,蘆洲區,85~89歲,85,89,不相關,0.0,男,有偶,0,164
108,,8,蘆洲區,85~89歲,85,89,不相關,0.0,男,有偶,1,0
108,,8,蘆洲區,85~89歲,85,89,不相關,0.0,男,未婚,0,1
108,,8,蘆洲區,85~89歲,85,89,不相關,0.0,男,離婚,0,7
108,,8,蘆洲區,85~89歲,85,89,不相關,0.0,男,離婚,1,0
108,,8,蘆洲區,90~94歲,90,94,不相關,0.0,女,喪偶,0,110
108,,8,蘆洲區,90~94歲,90,94,不相關,0.0,女,喪偶,1,0
108,,8,蘆洲區,90~94歲,90,94,不相關,0.0,女,有偶,0,11
108,,8,蘆洲區,90~94歲,90,94,不相關,0.0,女,有偶,1,0
108,,8,蘆洲區,90~94歲,90,94,不相關,0.0,女,未婚,0,5
108,,8,蘆洲區,90~94歲,90,94,不相關,0.0,女,離婚,0,1
108,,8,蘆洲區,90~94歲,90,94,不相關,0.0,女,離婚,1,0
108,,8,蘆洲區,90~94歲,90,94,不相關,0.0,男,喪偶,0,47
108,,8,蘆洲區,90~94歲,90,94,不相關,0.0,男,喪偶,1,0
108,,8,蘆洲區,90~94歲,90,94,不相關,0.0,男,有偶,0,61
108,,8,蘆洲區,90~94歲,90,94,不相關,0.0,男,有偶,1,0
108,,8,蘆洲區,90~94歲,90,94,不相關,0.0,男,未婚,0,4
108,,8,蘆洲區,90~94歲,90,94,不相關,0.0,男,離婚,0,4
108,,8,蘆洲區,90~94歲,90,94,不相關,0.0,男,離婚,1,0
108,,8,蘆洲區,95~99歲,95,99,不相關,0.0,女,喪偶,0,29
108,,8,蘆洲區,95~99歲,95,99,不相關,0.0,女,喪偶,1,0
108,,8,蘆洲區,95~99歲,95,99,不相關,0.0,女,有偶,0,6
108,,8,蘆洲區,95~99歲,95,99,不相關,0.0,女,有偶,1,0
108,,8,蘆洲區,95~99歲,95,99,不相關,0.0,女,未婚,0,1
108,,8,蘆洲區,95~99歲,95,99,不相關,0.0,女,離婚,0,0
108,,8,蘆洲區,95~99歲,95,99,不相關,0.0,女,離婚,1,0
108,,8,蘆洲區,95~99歲,95,99,不相關,0.0,男,喪偶,0,9
108,,8,蘆洲區,95~99歲,95,99,不相關,0.0,男,喪偶,1,0
108,,8,蘆洲區,95~99歲,95,99,不相關,0.0,男,有偶,0,13
108,,8,蘆洲區,95~99歲,95,99,不相關,0.0,男,有偶,1,0
108,,8,蘆洲區,95~99歲,95,99,不相關,0.0,男,未婚,0,3
108,,8,蘆洲區,95~99歲,95,99,不相關,0.0,男,離婚,0,0
108,,8,蘆洲區,95~99歲,95,99,不相關,0.0,男,離婚,1,0
108,,8,蘆洲區,100歲以上,100,120,不相關,0.0,女,喪偶,0,6
108,,8,蘆洲區,100歲以上,100,120,不相關,0.0,女,喪偶,1,0
108,,8,蘆洲區,100歲以上,100,120,不相關,0.0,女,有偶,0,0
108,,8,蘆洲區,100歲以上,100,120,不相關,0.0,女,有偶,1,0
108,,8,蘆洲區,100歲以上,100,120,不相關,0.0,女,未婚,0,0
108,,8,蘆洲區,100歲以上,100,120,不相關,0.0,女,離婚,0,0
108,,8,蘆洲區,100歲以上,100,120,不相關,0.0,女,離婚,1,0
108,,8,蘆洲區,100歲以上,100,120,不相關,0.0,男,喪偶,0,0
108,,8,蘆洲區,100歲以上,100,120,不相關,0.0,男,喪偶,1,0
108,,8,蘆洲區,100歲以上,100,120,不相關,0.0,男,有偶,0,3
108,,8,蘆洲區,100歲以上,100,120,不相關,0.0,男,有偶,1,0
108,,8,蘆洲區,100歲以上,100,120,不相關,0.0,男,未婚,0,1
108,,8,蘆洲區,100歲以上,100,120,不相關,0.0,男,離婚,0,0
108,,8,蘆洲區,100歲以上,100,120,不相關,0.0,男,離婚,1,0
