民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,教育程度,教育程度排序,婚姻狀況,人數
112,,16,泰山區,15~19歲,15,19,部分重疊,0.4,男,國中,2,有偶,0
112,,16,泰山區,15~19歲,15,19,部分重疊,0.4,男,國中,2,未婚,1409
112,,16,泰山區,15~19歲,15,19,部分重疊,0.4,男,國中,2,離婚,0
112,,16,泰山區,15~19歲,15,19,部分重疊,0.4,男,國小以下,1,喪偶,0
112,,16,泰山區,15~19歲,15,19,部分重疊,0.4,男,國小以下,1,有偶,0
112,,16,泰山區,15~19歲,15,19,部分重疊,0.4,男,國小以下,1,未婚,182
112,,16,泰山區,15~19歲,15,19,部分重疊,0.4,男,國小以下,1,離婚,0
112,,16,泰山區,15~19歲,15,19,部分重疊,0.4,男,大學,5,喪偶,0
112,,16,泰山區,15~19歲,15,19,部分重疊,0.4,男,大學,5,有偶,0
112,,16,泰山區,15~19歲,15,19,部分重疊,0.4,男,大學,5,未婚,0
112,,16,泰山區,15~19歲,15,19,部分重疊,0.4,男,大學,5,離婚,0
112,,16,泰山區,15~19歲,15,19,部分重疊,0.4,男,專科,4,喪偶,0
112,,16,泰山區,15~19歲,15,19,部分重疊,0.4,男,專科,4,有偶,0
112,,16,泰山區,15~19歲,15,19,部分重疊,0.4,男,專科,4,未婚,0
112,,16,泰山區,15~19歲,15,19,部分重疊,0.4,男,專科,4,離婚,0
112,,16,泰山區,15~19歲,15,19,部分重疊,0.4,男,碩士,6,喪偶,0
112,,16,泰山區,15~19歲,15,19,部分重疊,0.4,男,碩士,6,有偶,0
112,,16,泰山區,15~19歲,15,19,部分重疊,0.4,男,碩士,6,未婚,0
112,,16,泰山區,15~19歲,15,19,部分重疊,0.4,男,碩士,6,離婚,0
112,,16,泰山區,15~19歲,15,19,部分重疊,0.4,男,高中職,3,喪偶,0
112,,16,泰山區,15~19歲,15,19,部分重疊,0.4,男,高中職,3,有偶,0
112,,16,泰山區,15~19歲,15,19,部分重疊,0.4,男,高中職,3,未婚,569
112,,16,泰山區,15~19歲,15,19,部分重疊,0.4,男,高中職,3,離婚,0
112,,16,泰山區,20~24歲,20,24,完全落入,1.0,女,博士,7,喪偶,0
112,,16,泰山區,20~24歲,20,24,完全落入,1.0,女,博士,7,有偶,0
112,,16,泰山區,20~24歲,20,24,完全落入,1.0,女,博士,7,未婚,0
112,,16,泰山區,20~24歲,20,24,完全落入,1.0,女,博士,7,離婚,0
112,,16,泰山區,20~24歲,20,24,完全落入,1.0,女,國中,2,喪偶,0
112,,16,泰山區,20~24歲,20,24,完全落入,1.0,女,國中,2,有偶,10
112,,16,泰山區,20~24歲,20,24,完全落入,1.0,女,國中,2,未婚,103
112,,16,泰山區,20~24歲,20,24,完全落入,1.0,女,國中,2,離婚,6
112,,16,泰山區,20~24歲,20,24,完全落入,1.0,女,國小以下,1,喪偶,0
112,,16,泰山區,20~24歲,20,24,完全落入,1.0,女,國小以下,1,有偶,0
112,,16,泰山區,20~24歲,20,24,完全落入,1.0,女,國小以下,1,未婚,3
112,,16,泰山區,20~24歲,20,24,完全落入,1.0,女,國小以下,1,離婚,0
112,,16,泰山區,20~24歲,20,24,完全落入,1.0,女,大學,5,喪偶,0
112,,16,泰山區,20~24歲,20,24,完全落入,1.0,女,大學,5,有偶,11
112,,16,泰山區,20~24歲,20,24,完全落入,1.0,女,大學,5,未婚,721
112,,16,泰山區,20~24歲,20,24,完全落入,1.0,女,大學,5,離婚,0
112,,16,泰山區,20~24歲,20,24,完全落入,1.0,女,專科,4,喪偶,0
112,,16,泰山區,20~24歲,20,24,完全落入,1.0,女,專科,4,有偶,2
112,,16,泰山區,20~24歲,20,24,完全落入,1.0,女,專科,4,未婚,79
112,,16,泰山區,20~24歲,20,24,完全落入,1.0,女,專科,4,離婚,1
112,,16,泰山區,20~24歲,20,24,完全落入,1.0,女,碩士,6,喪偶,0
112,,16,泰山區,20~24歲,20,24,完全落入,1.0,女,碩士,6,有偶,0
112,,16,泰山區,20~24歲,20,24,完全落入,1.0,女,碩士,6,未婚,12
112,,16,泰山區,20~24歲,20,24,完全落入,1.0,女,碩士,6,離婚,0
112,,16,泰山區,20~24歲,20,24,完全落入,1.0,女,高中職,3,喪偶,0
112,,16,泰山區,20~24歲,20,24,完全落入,1.0,女,高中職,3,有偶,41
112,,16,泰山區,20~24歲,20,24,完全落入,1.0,女,高中職,3,未婚,1105
112,,16,泰山區,20~24歲,20,24,完全落入,1.0,女,高中職,3,離婚,3
112,,16,泰山區,20~24歲,20,24,完全落入,1.0,男,博士,7,喪偶,0
112,,16,泰山區,20~24歲,20,24,完全落入,1.0,男,博士,7,有偶,0
112,,16,泰山區,20~24歲,20,24,完全落入,1.0,男,博士,7,未婚,0
112,,16,泰山區,20~24歲,20,24,完全落入,1.0,男,博士,7,離婚,0
112,,16,泰山區,20~24歲,20,24,完全落入,1.0,男,國中,2,喪偶,0
112,,16,泰山區,20~24歲,20,24,完全落入,1.0,男,國中,2,有偶,16
112,,16,泰山區,20~24歲,20,24,完全落入,1.0,男,國中,2,未婚,223
112,,16,泰山區,20~24歲,20,24,完全落入,1.0,男,國中,2,離婚,2
112,,16,泰山區,20~24歲,20,24,完全落入,1.0,男,國小以下,1,喪偶,0
112,,16,泰山區,20~24歲,20,24,完全落入,1.0,男,國小以下,1,有偶,1
112,,16,泰山區,20~24歲,20,24,完全落入,1.0,男,國小以下,1,未婚,7
112,,16,泰山區,20~24歲,20,24,完全落入,1.0,男,國小以下,1,離婚,0
112,,16,泰山區,20~24歲,20,24,完全落入,1.0,男,大學,5,喪偶,0
112,,16,泰山區,20~24歲,20,24,完全落入,1.0,男,大學,5,有偶,4
112,,16,泰山區,20~24歲,20,24,完全落入,1.0,男,大學,5,未婚,678
112,,16,泰山區,20~24歲,20,24,完全落入,1.0,男,大學,5,離婚,1
112,,16,泰山區,20~24歲,20,24,完全落入,1.0,男,專科,4,喪偶,0
112,,16,泰山區,20~24歲,20,24,完全落入,1.0,男,專科,4,有偶,1
112,,16,泰山區,20~24歲,20,24,完全落入,1.0,男,專科,4,未婚,55
112,,16,泰山區,20~24歲,20,24,完全落入,1.0,男,專科,4,離婚,0
112,,16,泰山區,20~24歲,20,24,完全落入,1.0,男,碩士,6,喪偶,0
112,,16,泰山區,20~24歲,20,24,完全落入,1.0,男,碩士,6,有偶,0
112,,16,泰山區,20~24歲,20,24,完全落入,1.0,男,碩士,6,未婚,20
112,,16,泰山區,20~24歲,20,24,完全落入,1.0,男,碩士,6,離婚,0
112,,16,泰山區,20~24歲,20,24,完全落入,1.0,男,高中職,3,喪偶,0
112,,16,泰山區,20~24歲,20,24,完全落入,1.0,男,高中職,3,有偶,20
112,,16,泰山區,20~24歲,20,24,完全落入,1.0,男,高中職,3,未婚,1324
112,,16,泰山區,20~24歲,20,24,完全落入,1.0,男,高中職,3,離婚,4
112,,16,泰山區,25~29歲,25,29,完全落入,1.0,女,博士,7,喪偶,0
112,,16,泰山區,25~29歲,25,29,完全落入,1.0,女,博士,7,有偶,0
112,,16,泰山區,25~29歲,25,29,完全落入,1.0,女,博士,7,未婚,0
112,,16,泰山區,25~29歲,25,29,完全落入,1.0,女,博士,7,離婚,0
112,,16,泰山區,25~29歲,25,29,完全落入,1.0,女,國中,2,喪偶,0
112,,16,泰山區,25~29歲,25,29,完全落入,1.0,女,國中,2,有偶,42
112,,16,泰山區,25~29歲,25,29,完全落入,1.0,女,國中,2,未婚,63
112,,16,泰山區,25~29歲,25,29,完全落入,1.0,女,國中,2,離婚,19
112,,16,泰山區,25~29歲,25,29,完全落入,1.0,女,國小以下,1,喪偶,0
112,,16,泰山區,25~29歲,25,29,完全落入,1.0,女,國小以下,1,有偶,1
112,,16,泰山區,25~29歲,25,29,完全落入,1.0,女,國小以下,1,未婚,0
112,,16,泰山區,25~29歲,25,29,完全落入,1.0,女,國小以下,1,離婚,0
112,,16,泰山區,25~29歲,25,29,完全落入,1.0,女,大學,5,喪偶,0
112,,16,泰山區,25~29歲,25,29,完全落入,1.0,女,大學,5,有偶,185
112,,16,泰山區,25~29歲,25,29,完全落入,1.0,女,大學,5,未婚,1429
112,,16,泰山區,25~29歲,25,29,完全落入,1.0,女,大學,5,離婚,14
112,,16,泰山區,25~29歲,25,29,完全落入,1.0,女,專科,4,喪偶,0
112,,16,泰山區,25~29歲,25,29,完全落入,1.0,女,專科,4,有偶,28
112,,16,泰山區,25~29歲,25,29,完全落入,1.0,女,專科,4,未婚,55
112,,16,泰山區,25~29歲,25,29,完全落入,1.0,女,專科,4,離婚,4
112,,16,泰山區,25~29歲,25,29,完全落入,1.0,女,碩士,6,喪偶,0
112,,16,泰山區,25~29歲,25,29,完全落入,1.0,女,碩士,6,有偶,9
112,,16,泰山區,25~29歲,25,29,完全落入,1.0,女,碩士,6,未婚,114
112,,16,泰山區,25~29歲,25,29,完全落入,1.0,女,碩士,6,離婚,1
112,,16,泰山區,25~29歲,25,29,完全落入,1.0,女,高中職,3,喪偶,0
112,,16,泰山區,25~29歲,25,29,完全落入,1.0,女,高中職,3,有偶,112
112,,16,泰山區,25~29歲,25,29,完全落入,1.0,女,高中職,3,未婚,319
112,,16,泰山區,25~29歲,25,29,完全落入,1.0,女,高中職,3,離婚,34
112,,16,泰山區,25~29歲,25,29,完全落入,1.0,男,博士,7,喪偶,0
112,,16,泰山區,25~29歲,25,29,完全落入,1.0,男,博士,7,有偶,0
112,,16,泰山區,25~29歲,25,29,完全落入,1.0,男,博士,7,未婚,0
112,,16,泰山區,25~29歲,25,29,完全落入,1.0,男,博士,7,離婚,0
112,,16,泰山區,25~29歲,25,29,完全落入,1.0,男,國中,2,喪偶,0
112,,16,泰山區,25~29歲,25,29,完全落入,1.0,男,國中,2,有偶,34
112,,16,泰山區,25~29歲,25,29,完全落入,1.0,男,國中,2,未婚,174
112,,16,泰山區,25~29歲,25,29,完全落入,1.0,男,國中,2,離婚,18
112,,16,泰山區,25~29歲,25,29,完全落入,1.0,男,國小以下,1,喪偶,0
112,,16,泰山區,25~29歲,25,29,完全落入,1.0,男,國小以下,1,有偶,3
112,,16,泰山區,25~29歲,25,29,完全落入,1.0,男,國小以下,1,未婚,5
112,,16,泰山區,25~29歲,25,29,完全落入,1.0,男,國小以下,1,離婚,0
112,,16,泰山區,25~29歲,25,29,完全落入,1.0,男,大學,5,喪偶,0
112,,16,泰山區,25~29歲,25,29,完全落入,1.0,男,大學,5,有偶,100
112,,16,泰山區,25~29歲,25,29,完全落入,1.0,男,大學,5,未婚,1277
112,,16,泰山區,25~29歲,25,29,完全落入,1.0,男,大學,5,離婚,5
112,,16,泰山區,25~29歲,25,29,完全落入,1.0,男,專科,4,喪偶,0
112,,16,泰山區,25~29歲,25,29,完全落入,1.0,男,專科,4,有偶,13
112,,16,泰山區,25~29歲,25,29,完全落入,1.0,男,專科,4,未婚,81
112,,16,泰山區,25~29歲,25,29,完全落入,1.0,男,專科,4,離婚,3
112,,16,泰山區,25~29歲,25,29,完全落入,1.0,男,碩士,6,喪偶,0
112,,16,泰山區,25~29歲,25,29,完全落入,1.0,男,碩士,6,有偶,11
112,,16,泰山區,25~29歲,25,29,完全落入,1.0,男,碩士,6,未婚,204
112,,16,泰山區,25~29歲,25,29,完全落入,1.0,男,碩士,6,離婚,1
112,,16,泰山區,25~29歲,25,29,完全落入,1.0,男,高中職,3,喪偶,0
112,,16,泰山區,25~29歲,25,29,完全落入,1.0,男,高中職,3,有偶,93
112,,16,泰山區,25~29歲,25,29,完全落入,1.0,男,高中職,3,未婚,603
112,,16,泰山區,25~29歲,25,29,完全落入,1.0,男,高中職,3,離婚,15
112,,16,泰山區,30~34歲,30,34,完全落入,1.0,女,博士,7,喪偶,0
112,,16,泰山區,30~34歲,30,34,完全落入,1.0,女,博士,7,有偶,0
112,,16,泰山區,30~34歲,30,34,完全落入,1.0,女,博士,7,未婚,2
112,,16,泰山區,30~34歲,30,34,完全落入,1.0,女,博士,7,離婚,0
112,,16,泰山區,30~34歲,30,34,完全落入,1.0,女,國中,2,喪偶,0
112,,16,泰山區,30~34歲,30,34,完全落入,1.0,女,國中,2,有偶,61
112,,16,泰山區,30~34歲,30,34,完全落入,1.0,女,國中,2,未婚,38
112,,16,泰山區,30~34歲,30,34,完全落入,1.0,女,國中,2,離婚,18
112,,16,泰山區,30~34歲,30,34,完全落入,1.0,女,國小以下,1,喪偶,0
112,,16,泰山區,30~34歲,30,34,完全落入,1.0,女,國小以下,1,有偶,5
112,,16,泰山區,30~34歲,30,34,完全落入,1.0,女,國小以下,1,未婚,3
112,,16,泰山區,30~34歲,30,34,完全落入,1.0,女,國小以下,1,離婚,0
112,,16,泰山區,30~34歲,30,34,完全落入,1.0,女,大學,5,喪偶,1
112,,16,泰山區,30~34歲,30,34,完全落入,1.0,女,大學,5,有偶,593
112,,16,泰山區,30~34歲,30,34,完全落入,1.0,女,大學,5,未婚,870
112,,16,泰山區,30~34歲,30,34,完全落入,1.0,女,大學,5,離婚,45
112,,16,泰山區,30~34歲,30,34,完全落入,1.0,女,專科,4,喪偶,0
112,,16,泰山區,30~34歲,30,34,完全落入,1.0,女,專科,4,有偶,55
112,,16,泰山區,30~34歲,30,34,完全落入,1.0,女,專科,4,未婚,55
112,,16,泰山區,30~34歲,30,34,完全落入,1.0,女,專科,4,離婚,6
112,,16,泰山區,30~34歲,30,34,完全落入,1.0,女,碩士,6,喪偶,1
112,,16,泰山區,30~34歲,30,34,完全落入,1.0,女,碩士,6,有偶,62
112,,16,泰山區,30~34歲,30,34,完全落入,1.0,女,碩士,6,未婚,106
112,,16,泰山區,30~34歲,30,34,完全落入,1.0,女,碩士,6,離婚,1
112,,16,泰山區,30~34歲,30,34,完全落入,1.0,女,高中職,3,喪偶,0
112,,16,泰山區,30~34歲,30,34,完全落入,1.0,女,高中職,3,有偶,210
112,,16,泰山區,30~34歲,30,34,完全落入,1.0,女,高中職,3,未婚,242
112,,16,泰山區,30~34歲,30,34,完全落入,1.0,女,高中職,3,離婚,59
112,,16,泰山區,30~34歲,30,34,完全落入,1.0,男,博士,7,喪偶,0
112,,16,泰山區,30~34歲,30,34,完全落入,1.0,男,博士,7,有偶,2
112,,16,泰山區,30~34歲,30,34,完全落入,1.0,男,博士,7,未婚,4
112,,16,泰山區,30~34歲,30,34,完全落入,1.0,男,博士,7,離婚,0
112,,16,泰山區,30~34歲,30,34,完全落入,1.0,男,國中,2,喪偶,0
112,,16,泰山區,30~34歲,30,34,完全落入,1.0,男,國中,2,有偶,60
112,,16,泰山區,30~34歲,30,34,完全落入,1.0,男,國中,2,未婚,130
112,,16,泰山區,30~34歲,30,34,完全落入,1.0,男,國中,2,離婚,17
112,,16,泰山區,30~34歲,30,34,完全落入,1.0,男,國小以下,1,喪偶,0
112,,16,泰山區,30~34歲,30,34,完全落入,1.0,男,國小以下,1,有偶,2
112,,16,泰山區,30~34歲,30,34,完全落入,1.0,男,國小以下,1,未婚,7
112,,16,泰山區,30~34歲,30,34,完全落入,1.0,男,國小以下,1,離婚,1
112,,16,泰山區,30~34歲,30,34,完全落入,1.0,男,大學,5,喪偶,1
112,,16,泰山區,30~34歲,30,34,完全落入,1.0,男,大學,5,有偶,393
112,,16,泰山區,30~34歲,30,34,完全落入,1.0,男,大學,5,未婚,994
112,,16,泰山區,30~34歲,30,34,完全落入,1.0,男,大學,5,離婚,25
112,,16,泰山區,30~34歲,30,34,完全落入,1.0,男,專科,4,喪偶,1
112,,16,泰山區,30~34歲,30,34,完全落入,1.0,男,專科,4,有偶,30
112,,16,泰山區,30~34歲,30,34,完全落入,1.0,男,專科,4,未婚,50
112,,16,泰山區,30~34歲,30,34,完全落入,1.0,男,專科,4,離婚,5
112,,16,泰山區,30~34歲,30,34,完全落入,1.0,男,碩士,6,喪偶,0
112,,16,泰山區,30~34歲,30,34,完全落入,1.0,男,碩士,6,有偶,94
112,,16,泰山區,30~34歲,30,34,完全落入,1.0,男,碩士,6,未婚,228
112,,16,泰山區,30~34歲,30,34,完全落入,1.0,男,碩士,6,離婚,2
112,,16,泰山區,30~34歲,30,34,完全落入,1.0,男,高中職,3,喪偶,1
112,,16,泰山區,30~34歲,30,34,完全落入,1.0,男,高中職,3,有偶,210
112,,16,泰山區,30~34歲,30,34,完全落入,1.0,男,高中職,3,未婚,483
112,,16,泰山區,30~34歲,30,34,完全落入,1.0,男,高中職,3,離婚,33
112,,16,泰山區,35~39歲,35,39,部分重疊,0.2,女,博士,7,喪偶,0
112,,16,泰山區,35~39歲,35,39,部分重疊,0.2,女,博士,7,有偶,5
112,,16,泰山區,35~39歲,35,39,部分重疊,0.2,女,博士,7,未婚,5
112,,16,泰山區,35~39歲,35,39,部分重疊,0.2,女,博士,7,離婚,0
112,,16,泰山區,35~39歲,35,39,部分重疊,0.2,女,國中,2,喪偶,3
112,,16,泰山區,35~39歲,35,39,部分重疊,0.2,女,國中,2,有偶,126
112,,16,泰山區,35~39歲,35,39,部分重疊,0.2,女,國中,2,未婚,53
112,,16,泰山區,35~39歲,35,39,部分重疊,0.2,女,國中,2,離婚,47
112,,16,泰山區,35~39歲,35,39,部分重疊,0.2,女,國小以下,1,喪偶,1
112,,16,泰山區,35~39歲,35,39,部分重疊,0.2,女,國小以下,1,有偶,22
112,,16,泰山區,35~39歲,35,39,部分重疊,0.2,女,國小以下,1,未婚,1
112,,16,泰山區,35~39歲,35,39,部分重疊,0.2,女,國小以下,1,離婚,16
112,,16,泰山區,35~39歲,35,39,部分重疊,0.2,女,大學,5,喪偶,2
112,,16,泰山區,35~39歲,35,39,部分重疊,0.2,女,大學,5,有偶,808
112,,16,泰山區,35~39歲,35,39,部分重疊,0.2,女,大學,5,未婚,525
112,,16,泰山區,35~39歲,35,39,部分重疊,0.2,女,大學,5,離婚,59
112,,16,泰山區,35~39歲,35,39,部分重疊,0.2,女,專科,4,喪偶,3
112,,16,泰山區,35~39歲,35,39,部分重疊,0.2,女,專科,4,有偶,138
112,,16,泰山區,35~39歲,35,39,部分重疊,0.2,女,專科,4,未婚,60
112,,16,泰山區,35~39歲,35,39,部分重疊,0.2,女,專科,4,離婚,17
112,,16,泰山區,35~39歲,35,39,部分重疊,0.2,女,碩士,6,喪偶,0
112,,16,泰山區,35~39歲,35,39,部分重疊,0.2,女,碩士,6,有偶,123
112,,16,泰山區,35~39歲,35,39,部分重疊,0.2,女,碩士,6,未婚,99
112,,16,泰山區,35~39歲,35,39,部分重疊,0.2,女,碩士,6,離婚,5
112,,16,泰山區,35~39歲,35,39,部分重疊,0.2,女,高中職,3,喪偶,5
112,,16,泰山區,35~39歲,35,39,部分重疊,0.2,女,高中職,3,有偶,320
112,,16,泰山區,35~39歲,35,39,部分重疊,0.2,女,高中職,3,未婚,208
112,,16,泰山區,35~39歲,35,39,部分重疊,0.2,女,高中職,3,離婚,77
112,,16,泰山區,35~39歲,35,39,部分重疊,0.2,男,博士,7,喪偶,0
112,,16,泰山區,35~39歲,35,39,部分重疊,0.2,男,博士,7,有偶,6
112,,16,泰山區,35~39歲,35,39,部分重疊,0.2,男,博士,7,未婚,6
112,,16,泰山區,35~39歲,35,39,部分重疊,0.2,男,博士,7,離婚,0
112,,16,泰山區,35~39歲,35,39,部分重疊,0.2,男,國中,2,喪偶,1
112,,16,泰山區,35~39歲,35,39,部分重疊,0.2,男,國中,2,有偶,99
112,,16,泰山區,35~39歲,35,39,部分重疊,0.2,男,國中,2,未婚,149
112,,16,泰山區,35~39歲,35,39,部分重疊,0.2,男,國中,2,離婚,42
112,,16,泰山區,35~39歲,35,39,部分重疊,0.2,男,國小以下,1,喪偶,0
112,,16,泰山區,35~39歲,35,39,部分重疊,0.2,男,國小以下,1,有偶,5
112,,16,泰山區,35~39歲,35,39,部分重疊,0.2,男,國小以下,1,未婚,6
112,,16,泰山區,35~39歲,35,39,部分重疊,0.2,男,國小以下,1,離婚,3
112,,16,泰山區,35~39歲,35,39,部分重疊,0.2,男,大學,5,喪偶,0
112,,16,泰山區,35~39歲,35,39,部分重疊,0.2,男,大學,5,有偶,537
112,,16,泰山區,35~39歲,35,39,部分重疊,0.2,男,大學,5,未婚,554
112,,16,泰山區,35~39歲,35,39,部分重疊,0.2,男,大學,5,離婚,35
112,,16,泰山區,35~39歲,35,39,部分重疊,0.2,男,專科,4,喪偶,0
112,,16,泰山區,35~39歲,35,39,部分重疊,0.2,男,專科,4,有偶,77
112,,16,泰山區,35~39歲,35,39,部分重疊,0.2,男,專科,4,未婚,72
112,,16,泰山區,35~39歲,35,39,部分重疊,0.2,男,專科,4,離婚,12
112,,16,泰山區,35~39歲,35,39,部分重疊,0.2,男,碩士,6,喪偶,1
112,,16,泰山區,35~39歲,35,39,部分重疊,0.2,男,碩士,6,有偶,177
112,,16,泰山區,35~39歲,35,39,部分重疊,0.2,男,碩士,6,未婚,162
112,,16,泰山區,35~39歲,35,39,部分重疊,0.2,男,碩士,6,離婚,9
112,,16,泰山區,35~39歲,35,39,部分重疊,0.2,男,高中職,3,喪偶,0
112,,16,泰山區,35~39歲,35,39,部分重疊,0.2,男,高中職,3,有偶,274
112,,16,泰山區,35~39歲,35,39,部分重疊,0.2,男,高中職,3,未婚,355
112,,16,泰山區,35~39歲,35,39,部分重疊,0.2,男,高中職,3,離婚,58
112,,16,泰山區,40~44歲,40,44,不相關,0.0,女,博士,7,喪偶,0
112,,16,泰山區,40~44歲,40,44,不相關,0.0,女,博士,7,有偶,6
112,,16,泰山區,40~44歲,40,44,不相關,0.0,女,博士,7,未婚,2
112,,16,泰山區,40~44歲,40,44,不相關,0.0,女,博士,7,離婚,0
112,,16,泰山區,40~44歲,40,44,不相關,0.0,女,國中,2,喪偶,12
112,,16,泰山區,40~44歲,40,44,不相關,0.0,女,國中,2,有偶,197
112,,16,泰山區,40~44歲,40,44,不相關,0.0,女,國中,2,未婚,64
112,,16,泰山區,40~44歲,40,44,不相關,0.0,女,國中,2,離婚,103
112,,16,泰山區,40~44歲,40,44,不相關,0.0,女,國小以下,1,喪偶,5
112,,16,泰山區,40~44歲,40,44,不相關,0.0,女,國小以下,1,有偶,45
112,,16,泰山區,40~44歲,40,44,不相關,0.0,女,國小以下,1,未婚,2
112,,16,泰山區,40~44歲,40,44,不相關,0.0,女,國小以下,1,離婚,25
112,,16,泰山區,40~44歲,40,44,不相關,0.0,女,大學,5,喪偶,7
112,,16,泰山區,40~44歲,40,44,不相關,0.0,女,大學,5,有偶,875
112,,16,泰山區,40~44歲,40,44,不相關,0.0,女,大學,5,未婚,359
112,,16,泰山區,40~44歲,40,44,不相關,0.0,女,大學,5,離婚,81
112,,16,泰山區,40~44歲,40,44,不相關,0.0,女,專科,4,喪偶,6
112,,16,泰山區,40~44歲,40,44,不相關,0.0,女,專科,4,有偶,530
112,,16,泰山區,40~44歲,40,44,不相關,0.0,女,專科,4,未婚,147
112,,16,泰山區,40~44歲,40,44,不相關,0.0,女,專科,4,離婚,63
112,,16,泰山區,40~44歲,40,44,不相關,0.0,女,碩士,6,喪偶,0
112,,16,泰山區,40~44歲,40,44,不相關,0.0,女,碩士,6,有偶,189
112,,16,泰山區,40~44歲,40,44,不相關,0.0,女,碩士,6,未婚,70
112,,16,泰山區,40~44歲,40,44,不相關,0.0,女,碩士,6,離婚,12
112,,16,泰山區,40~44歲,40,44,不相關,0.0,女,高中職,3,喪偶,12
112,,16,泰山區,40~44歲,40,44,不相關,0.0,女,高中職,3,有偶,712
112,,16,泰山區,40~44歲,40,44,不相關,0.0,女,高中職,3,未婚,189
112,,16,泰山區,40~44歲,40,44,不相關,0.0,女,高中職,3,離婚,188
112,,16,泰山區,40~44歲,40,44,不相關,0.0,男,博士,7,喪偶,0
112,,16,泰山區,40~44歲,40,44,不相關,0.0,男,博士,7,有偶,19
112,,16,泰山區,40~44歲,40,44,不相關,0.0,男,博士,7,未婚,0
112,,16,泰山區,40~44歲,40,44,不相關,0.0,男,博士,7,離婚,0
112,,16,泰山區,40~44歲,40,44,不相關,0.0,男,國中,2,喪偶,0
112,,16,泰山區,40~44歲,40,44,不相關,0.0,男,國中,2,有偶,191
112,,16,泰山區,40~44歲,40,44,不相關,0.0,男,國中,2,未婚,161
112,,16,泰山區,40~44歲,40,44,不相關,0.0,男,國中,2,離婚,74
112,,16,泰山區,40~44歲,40,44,不相關,0.0,男,國小以下,1,喪偶,0
112,,16,泰山區,40~44歲,40,44,不相關,0.0,男,國小以下,1,有偶,11
112,,16,泰山區,40~44歲,40,44,不相關,0.0,男,國小以下,1,未婚,7
112,,16,泰山區,40~44歲,40,44,不相關,0.0,男,國小以下,1,離婚,7
112,,16,泰山區,40~44歲,40,44,不相關,0.0,男,大學,5,喪偶,1
