民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,教育程度,教育程度排序,婚姻狀況,人數
113,,9,樹林區,15~19歲,15,19,部分重疊,0.4,女,高中職,3,喪偶,0
113,,9,樹林區,15~19歲,15,19,部分重疊,0.4,女,高中職,3,有偶,2
113,,9,樹林區,15~19歲,15,19,部分重疊,0.4,女,高中職,3,未婚,746
113,,9,樹林區,15~19歲,15,19,部分重疊,0.4,女,高中職,3,離婚,0
113,,9,樹林區,15~19歲,15,19,部分重疊,0.4,男,博士,7,喪偶,0
113,,9,樹林區,15~19歲,15,19,部分重疊,0.4,男,博士,7,有偶,0
113,,9,樹林區,15~19歲,15,19,部分重疊,0.4,男,博士,7,未婚,0
113,,9,樹林區,15~19歲,15,19,部分重疊,0.4,男,博士,7,離婚,0
113,,9,樹林區,15~19歲,15,19,部分重疊,0.4,男,國中,2,喪偶,0
113,,9,樹林區,15~19歲,15,19,部分重疊,0.4,男,國中,2,有偶,1
113,,9,樹林區,15~19歲,15,19,部分重疊,0.4,男,國中,2,未婚,1928
113,,9,樹林區,15~19歲,15,19,部分重疊,0.4,男,國中,2,離婚,0
113,,9,樹林區,15~19歲,15,19,部分重疊,0.4,男,國小以下,1,喪偶,0
113,,9,樹林區,15~19歲,15,19,部分重疊,0.4,男,國小以下,1,有偶,0
113,,9,樹林區,15~19歲,15,19,部分重疊,0.4,男,國小以下,1,未婚,220
113,,9,樹林區,15~19歲,15,19,部分重疊,0.4,男,國小以下,1,離婚,0
113,,9,樹林區,15~19歲,15,19,部分重疊,0.4,男,大學,5,喪偶,0
113,,9,樹林區,15~19歲,15,19,部分重疊,0.4,男,大學,5,有偶,0
113,,9,樹林區,15~19歲,15,19,部分重疊,0.4,男,大學,5,未婚,0
113,,9,樹林區,15~19歲,15,19,部分重疊,0.4,男,大學,5,離婚,0
113,,9,樹林區,15~19歲,15,19,部分重疊,0.4,男,專科,4,喪偶,0
113,,9,樹林區,15~19歲,15,19,部分重疊,0.4,男,專科,4,有偶,0
113,,9,樹林區,15~19歲,15,19,部分重疊,0.4,男,專科,4,未婚,0
113,,9,樹林區,15~19歲,15,19,部分重疊,0.4,男,專科,4,離婚,0
113,,9,樹林區,15~19歲,15,19,部分重疊,0.4,男,碩士,6,喪偶,0
113,,9,樹林區,15~19歲,15,19,部分重疊,0.4,男,碩士,6,有偶,0
113,,9,樹林區,15~19歲,15,19,部分重疊,0.4,男,碩士,6,未婚,0
113,,9,樹林區,15~19歲,15,19,部分重疊,0.4,男,碩士,6,離婚,0
113,,9,樹林區,15~19歲,15,19,部分重疊,0.4,男,高中職,3,喪偶,0
113,,9,樹林區,15~19歲,15,19,部分重疊,0.4,男,高中職,3,有偶,0
113,,9,樹林區,15~19歲,15,19,部分重疊,0.4,男,高中職,3,未婚,731
113,,9,樹林區,15~19歲,15,19,部分重疊,0.4,男,高中職,3,離婚,0
113,,9,樹林區,20~24歲,20,24,完全落入,1.0,女,博士,7,喪偶,0
113,,9,樹林區,20~24歲,20,24,完全落入,1.0,女,博士,7,有偶,0
113,,9,樹林區,20~24歲,20,24,完全落入,1.0,女,博士,7,未婚,0
113,,9,樹林區,20~24歲,20,24,完全落入,1.0,女,博士,7,離婚,0
113,,9,樹林區,20~24歲,20,24,完全落入,1.0,女,國中,2,喪偶,1
113,,9,樹林區,20~24歲,20,24,完全落入,1.0,女,國中,2,有偶,41
113,,9,樹林區,20~24歲,20,24,完全落入,1.0,女,國中,2,未婚,200
113,,9,樹林區,20~24歲,20,24,完全落入,1.0,女,國中,2,離婚,20
113,,9,樹林區,20~24歲,20,24,完全落入,1.0,女,國小以下,1,喪偶,0
113,,9,樹林區,20~24歲,20,24,完全落入,1.0,女,國小以下,1,有偶,1
113,,9,樹林區,20~24歲,20,24,完全落入,1.0,女,國小以下,1,未婚,8
113,,9,樹林區,20~24歲,20,24,完全落入,1.0,女,國小以下,1,離婚,0
113,,9,樹林區,20~24歲,20,24,完全落入,1.0,女,大學,5,喪偶,0
113,,9,樹林區,20~24歲,20,24,完全落入,1.0,女,大學,5,有偶,15
113,,9,樹林區,20~24歲,20,24,完全落入,1.0,女,大學,5,未婚,1040
113,,9,樹林區,20~24歲,20,24,完全落入,1.0,女,大學,5,離婚,4
113,,9,樹林區,20~24歲,20,24,完全落入,1.0,女,專科,4,喪偶,0
113,,9,樹林區,20~24歲,20,24,完全落入,1.0,女,專科,4,有偶,8
113,,9,樹林區,20~24歲,20,24,完全落入,1.0,女,專科,4,未婚,155
113,,9,樹林區,20~24歲,20,24,完全落入,1.0,女,專科,4,離婚,0
113,,9,樹林區,20~24歲,20,24,完全落入,1.0,女,碩士,6,喪偶,0
113,,9,樹林區,20~24歲,20,24,完全落入,1.0,女,碩士,6,有偶,0
113,,9,樹林區,20~24歲,20,24,完全落入,1.0,女,碩士,6,未婚,15
113,,9,樹林區,20~24歲,20,24,完全落入,1.0,女,碩士,6,離婚,0
113,,9,樹林區,20~24歲,20,24,完全落入,1.0,女,高中職,3,喪偶,0
113,,9,樹林區,20~24歲,20,24,完全落入,1.0,女,高中職,3,有偶,39
113,,9,樹林區,20~24歲,20,24,完全落入,1.0,女,高中職,3,未婚,1583
113,,9,樹林區,20~24歲,20,24,完全落入,1.0,女,高中職,3,離婚,12
113,,9,樹林區,20~24歲,20,24,完全落入,1.0,男,博士,7,喪偶,0
113,,9,樹林區,20~24歲,20,24,完全落入,1.0,男,博士,7,有偶,0
113,,9,樹林區,20~24歲,20,24,完全落入,1.0,男,博士,7,未婚,0
113,,9,樹林區,20~24歲,20,24,完全落入,1.0,男,博士,7,離婚,0
113,,9,樹林區,20~24歲,20,24,完全落入,1.0,男,國中,2,喪偶,0
113,,9,樹林區,20~24歲,20,24,完全落入,1.0,男,國中,2,有偶,32
113,,9,樹林區,20~24歲,20,24,完全落入,1.0,男,國中,2,未婚,389
113,,9,樹林區,20~24歲,20,24,完全落入,1.0,男,國中,2,離婚,13
113,,9,樹林區,20~24歲,20,24,完全落入,1.0,男,國小以下,1,喪偶,0
113,,9,樹林區,20~24歲,20,24,完全落入,1.0,男,國小以下,1,有偶,1
113,,9,樹林區,20~24歲,20,24,完全落入,1.0,男,國小以下,1,未婚,14
113,,9,樹林區,20~24歲,20,24,完全落入,1.0,男,國小以下,1,離婚,0
113,,9,樹林區,20~24歲,20,24,完全落入,1.0,男,大學,5,喪偶,0
113,,9,樹林區,20~24歲,20,24,完全落入,1.0,男,大學,5,有偶,6
113,,9,樹林區,20~24歲,20,24,完全落入,1.0,男,大學,5,未婚,991
113,,9,樹林區,20~24歲,20,24,完全落入,1.0,男,大學,5,離婚,0
113,,9,樹林區,20~24歲,20,24,完全落入,1.0,男,專科,4,喪偶,0
113,,9,樹林區,20~24歲,20,24,完全落入,1.0,男,專科,4,有偶,1
113,,9,樹林區,20~24歲,20,24,完全落入,1.0,男,專科,4,未婚,70
113,,9,樹林區,20~24歲,20,24,完全落入,1.0,男,專科,4,離婚,1
113,,9,樹林區,20~24歲,20,24,完全落入,1.0,男,碩士,6,喪偶,0
113,,9,樹林區,20~24歲,20,24,完全落入,1.0,男,碩士,6,有偶,1
113,,9,樹林區,20~24歲,20,24,完全落入,1.0,男,碩士,6,未婚,37
113,,9,樹林區,20~24歲,20,24,完全落入,1.0,男,碩士,6,離婚,0
113,,9,樹林區,20~24歲,20,24,完全落入,1.0,男,高中職,3,喪偶,0
113,,9,樹林區,20~24歲,20,24,完全落入,1.0,男,高中職,3,有偶,31
113,,9,樹林區,20~24歲,20,24,完全落入,1.0,男,高中職,3,未婚,2027
113,,9,樹林區,20~24歲,20,24,完全落入,1.0,男,高中職,3,離婚,4
113,,9,樹林區,25~29歲,25,29,完全落入,1.0,女,博士,7,喪偶,0
113,,9,樹林區,25~29歲,25,29,完全落入,1.0,女,博士,7,有偶,0
113,,9,樹林區,25~29歲,25,29,完全落入,1.0,女,博士,7,未婚,2
113,,9,樹林區,25~29歲,25,29,完全落入,1.0,女,博士,7,離婚,0
113,,9,樹林區,25~29歲,25,29,完全落入,1.0,女,國中,2,喪偶,0
113,,9,樹林區,25~29歲,25,29,完全落入,1.0,女,國中,2,有偶,71
113,,9,樹林區,25~29歲,25,29,完全落入,1.0,女,國中,2,未婚,119
113,,9,樹林區,25~29歲,25,29,完全落入,1.0,女,國中,2,離婚,34
113,,9,樹林區,25~29歲,25,29,完全落入,1.0,女,國小以下,1,喪偶,0
113,,9,樹林區,25~29歲,25,29,完全落入,1.0,女,國小以下,1,有偶,4
113,,9,樹林區,25~29歲,25,29,完全落入,1.0,女,國小以下,1,未婚,9
113,,9,樹林區,25~29歲,25,29,完全落入,1.0,女,國小以下,1,離婚,2
113,,9,樹林區,25~29歲,25,29,完全落入,1.0,女,大學,5,喪偶,0
113,,9,樹林區,25~29歲,25,29,完全落入,1.0,女,大學,5,有偶,290
113,,9,樹林區,25~29歲,25,29,完全落入,1.0,女,大學,5,未婚,2048
113,,9,樹林區,25~29歲,25,29,完全落入,1.0,女,大學,5,離婚,18
113,,9,樹林區,25~29歲,25,29,完全落入,1.0,女,專科,4,喪偶,0
113,,9,樹林區,25~29歲,25,29,完全落入,1.0,女,專科,4,有偶,33
113,,9,樹林區,25~29歲,25,29,完全落入,1.0,女,專科,4,未婚,121
113,,9,樹林區,25~29歲,25,29,完全落入,1.0,女,專科,4,離婚,12
113,,9,樹林區,25~29歲,25,29,完全落入,1.0,女,碩士,6,喪偶,0
113,,9,樹林區,25~29歲,25,29,完全落入,1.0,女,碩士,6,有偶,15
113,,9,樹林區,25~29歲,25,29,完全落入,1.0,女,碩士,6,未婚,188
113,,9,樹林區,25~29歲,25,29,完全落入,1.0,女,碩士,6,離婚,0
113,,9,樹林區,25~29歲,25,29,完全落入,1.0,女,高中職,3,喪偶,0
113,,9,樹林區,25~29歲,25,29,完全落入,1.0,女,高中職,3,有偶,177
113,,9,樹林區,25~29歲,25,29,完全落入,1.0,女,高中職,3,未婚,517
113,,9,樹林區,25~29歲,25,29,完全落入,1.0,女,高中職,3,離婚,58
113,,9,樹林區,25~29歲,25,29,完全落入,1.0,男,博士,7,喪偶,0
113,,9,樹林區,25~29歲,25,29,完全落入,1.0,男,博士,7,有偶,0
113,,9,樹林區,25~29歲,25,29,完全落入,1.0,男,博士,7,未婚,1
113,,9,樹林區,25~29歲,25,29,完全落入,1.0,男,博士,7,離婚,0
113,,9,樹林區,25~29歲,25,29,完全落入,1.0,男,國中,2,喪偶,0
113,,9,樹林區,25~29歲,25,29,完全落入,1.0,男,國中,2,有偶,77
113,,9,樹林區,25~29歲,25,29,完全落入,1.0,男,國中,2,未婚,322
113,,9,樹林區,25~29歲,25,29,完全落入,1.0,男,國中,2,離婚,54
113,,9,樹林區,25~29歲,25,29,完全落入,1.0,男,國小以下,1,喪偶,0
113,,9,樹林區,25~29歲,25,29,完全落入,1.0,男,國小以下,1,有偶,4
113,,9,樹林區,25~29歲,25,29,完全落入,1.0,男,國小以下,1,未婚,12
113,,9,樹林區,25~29歲,25,29,完全落入,1.0,男,國小以下,1,離婚,0
113,,9,樹林區,25~29歲,25,29,完全落入,1.0,男,大學,5,喪偶,0
113,,9,樹林區,25~29歲,25,29,完全落入,1.0,男,大學,5,有偶,130
113,,9,樹林區,25~29歲,25,29,完全落入,1.0,男,大學,5,未婚,1828
113,,9,樹林區,25~29歲,25,29,完全落入,1.0,男,大學,5,離婚,6
113,,9,樹林區,25~29歲,25,29,完全落入,1.0,男,專科,4,喪偶,0
113,,9,樹林區,25~29歲,25,29,完全落入,1.0,男,專科,4,有偶,18
113,,9,樹林區,25~29歲,25,29,完全落入,1.0,男,專科,4,未婚,61
113,,9,樹林區,25~29歲,25,29,完全落入,1.0,男,專科,4,離婚,1
113,,9,樹林區,25~29歲,25,29,完全落入,1.0,男,碩士,6,喪偶,0
113,,9,樹林區,25~29歲,25,29,完全落入,1.0,男,碩士,6,有偶,15
113,,9,樹林區,25~29歲,25,29,完全落入,1.0,男,碩士,6,未婚,334
113,,9,樹林區,25~29歲,25,29,完全落入,1.0,男,碩士,6,離婚,1
113,,9,樹林區,25~29歲,25,29,完全落入,1.0,男,高中職,3,喪偶,0
113,,9,樹林區,25~29歲,25,29,完全落入,1.0,男,高中職,3,有偶,176
113,,9,樹林區,25~29歲,25,29,完全落入,1.0,男,高中職,3,未婚,1081
113,,9,樹林區,25~29歲,25,29,完全落入,1.0,男,高中職,3,離婚,38
113,,9,樹林區,30~34歲,30,34,完全落入,1.0,女,博士,7,喪偶,0
113,,9,樹林區,30~34歲,30,34,完全落入,1.0,女,博士,7,有偶,0
113,,9,樹林區,30~34歲,30,34,完全落入,1.0,女,博士,7,未婚,2
113,,9,樹林區,30~34歲,30,34,完全落入,1.0,女,博士,7,離婚,0
113,,9,樹林區,30~34歲,30,34,完全落入,1.0,女,國中,2,喪偶,1
113,,9,樹林區,30~34歲,30,34,完全落入,1.0,女,國中,2,有偶,109
113,,9,樹林區,30~34歲,30,34,完全落入,1.0,女,國中,2,未婚,99
113,,9,樹林區,30~34歲,30,34,完全落入,1.0,女,國中,2,離婚,46
113,,9,樹林區,30~34歲,30,34,完全落入,1.0,女,國小以下,1,喪偶,0
113,,9,樹林區,30~34歲,30,34,完全落入,1.0,女,國小以下,1,有偶,7
113,,9,樹林區,30~34歲,30,34,完全落入,1.0,女,國小以下,1,未婚,1
113,,9,樹林區,30~34歲,30,34,完全落入,1.0,女,國小以下,1,離婚,5
113,,9,樹林區,30~34歲,30,34,完全落入,1.0,女,大學,5,喪偶,1
113,,9,樹林區,30~34歲,30,34,完全落入,1.0,女,大學,5,有偶,880
113,,9,樹林區,30~34歲,30,34,完全落入,1.0,女,大學,5,未婚,1398
113,,9,樹林區,30~34歲,30,34,完全落入,1.0,女,大學,5,離婚,69
113,,9,樹林區,30~34歲,30,34,完全落入,1.0,女,專科,4,喪偶,2
113,,9,樹林區,30~34歲,30,34,完全落入,1.0,女,專科,4,有偶,49
113,,9,樹林區,30~34歲,30,34,完全落入,1.0,女,專科,4,未婚,55
113,,9,樹林區,30~34歲,30,34,完全落入,1.0,女,專科,4,離婚,9
113,,9,樹林區,30~34歲,30,34,完全落入,1.0,女,碩士,6,喪偶,0
113,,9,樹林區,30~34歲,30,34,完全落入,1.0,女,碩士,6,有偶,117
113,,9,樹林區,30~34歲,30,34,完全落入,1.0,女,碩士,6,未婚,178
113,,9,樹林區,30~34歲,30,34,完全落入,1.0,女,碩士,6,離婚,5
113,,9,樹林區,30~34歲,30,34,完全落入,1.0,女,高中職,3,喪偶,0
113,,9,樹林區,30~34歲,30,34,完全落入,1.0,女,高中職,3,有偶,338
113,,9,樹林區,30~34歲,30,34,完全落入,1.0,女,高中職,3,未婚,394
113,,9,樹林區,30~34歲,30,34,完全落入,1.0,女,高中職,3,離婚,102
113,,9,樹林區,30~34歲,30,34,完全落入,1.0,男,博士,7,喪偶,0
113,,9,樹林區,30~34歲,30,34,完全落入,1.0,男,博士,7,有偶,2
113,,9,樹林區,30~34歲,30,34,完全落入,1.0,男,博士,7,未婚,8
113,,9,樹林區,30~34歲,30,34,完全落入,1.0,男,博士,7,離婚,0
113,,9,樹林區,30~34歲,30,34,完全落入,1.0,男,國中,2,喪偶,0
113,,9,樹林區,30~34歲,30,34,完全落入,1.0,男,國中,2,有偶,116
113,,9,樹林區,30~34歲,30,34,完全落入,1.0,男,國中,2,未婚,269
113,,9,樹林區,30~34歲,30,34,完全落入,1.0,男,國中,2,離婚,75
113,,9,樹林區,30~34歲,30,34,完全落入,1.0,男,國小以下,1,喪偶,0
113,,9,樹林區,30~34歲,30,34,完全落入,1.0,男,國小以下,1,有偶,4
113,,9,樹林區,30~34歲,30,34,完全落入,1.0,男,國小以下,1,未婚,9
113,,9,樹林區,30~34歲,30,34,完全落入,1.0,男,國小以下,1,離婚,2
113,,9,樹林區,30~34歲,30,34,完全落入,1.0,男,大學,5,喪偶,0
113,,9,樹林區,30~34歲,30,34,完全落入,1.0,男,大學,5,有偶,528
113,,9,樹林區,30~34歲,30,34,完全落入,1.0,男,大學,5,未婚,1396
113,,9,樹林區,30~34歲,30,34,完全落入,1.0,男,大學,5,離婚,37
113,,9,樹林區,30~34歲,30,34,完全落入,1.0,男,專科,4,喪偶,0
113,,9,樹林區,30~34歲,30,34,完全落入,1.0,男,專科,4,有偶,29
113,,9,樹林區,30~34歲,30,34,完全落入,1.0,男,專科,4,未婚,54
113,,9,樹林區,30~34歲,30,34,完全落入,1.0,男,專科,4,離婚,4
113,,9,樹林區,30~34歲,30,34,完全落入,1.0,男,碩士,6,喪偶,0
113,,9,樹林區,30~34歲,30,34,完全落入,1.0,男,碩士,6,有偶,131
113,,9,樹林區,30~34歲,30,34,完全落入,1.0,男,碩士,6,未婚,319
113,,9,樹林區,30~34歲,30,34,完全落入,1.0,男,碩士,6,離婚,1
113,,9,樹林區,30~34歲,30,34,完全落入,1.0,男,高中職,3,喪偶,0
113,,9,樹林區,30~34歲,30,34,完全落入,1.0,男,高中職,3,有偶,311
113,,9,樹林區,30~34歲,30,34,完全落入,1.0,男,高中職,3,未婚,822
113,,9,樹林區,30~34歲,30,34,完全落入,1.0,男,高中職,3,離婚,102
113,,9,樹林區,35~39歲,35,39,部分重疊,0.2,女,博士,7,喪偶,0
113,,9,樹林區,35~39歲,35,39,部分重疊,0.2,女,博士,7,有偶,5
113,,9,樹林區,35~39歲,35,39,部分重疊,0.2,女,博士,7,未婚,3
113,,9,樹林區,35~39歲,35,39,部分重疊,0.2,女,博士,7,離婚,0
113,,9,樹林區,35~39歲,35,39,部分重疊,0.2,女,國中,2,喪偶,7
113,,9,樹林區,35~39歲,35,39,部分重疊,0.2,女,國中,2,有偶,189
113,,9,樹林區,35~39歲,35,39,部分重疊,0.2,女,國中,2,未婚,97
113,,9,樹林區,35~39歲,35,39,部分重疊,0.2,女,國中,2,離婚,77
113,,9,樹林區,35~39歲,35,39,部分重疊,0.2,女,國小以下,1,喪偶,2
113,,9,樹林區,35~39歲,35,39,部分重疊,0.2,女,國小以下,1,有偶,44
113,,9,樹林區,35~39歲,35,39,部分重疊,0.2,女,國小以下,1,未婚,10
113,,9,樹林區,35~39歲,35,39,部分重疊,0.2,女,國小以下,1,離婚,15
113,,9,樹林區,35~39歲,35,39,部分重疊,0.2,女,大學,5,喪偶,4
113,,9,樹林區,35~39歲,35,39,部分重疊,0.2,女,大學,5,有偶,1122
113,,9,樹林區,35~39歲,35,39,部分重疊,0.2,女,大學,5,未婚,678
113,,9,樹林區,35~39歲,35,39,部分重疊,0.2,女,大學,5,離婚,93
113,,9,樹林區,35~39歲,35,39,部分重疊,0.2,女,專科,4,喪偶,0
113,,9,樹林區,35~39歲,35,39,部分重疊,0.2,女,專科,4,有偶,171
113,,9,樹林區,35~39歲,35,39,部分重疊,0.2,女,專科,4,未婚,61
113,,9,樹林區,35~39歲,35,39,部分重疊,0.2,女,專科,4,離婚,25
113,,9,樹林區,35~39歲,35,39,部分重疊,0.2,女,碩士,6,喪偶,0
113,,9,樹林區,35~39歲,35,39,部分重疊,0.2,女,碩士,6,有偶,188
113,,9,樹林區,35~39歲,35,39,部分重疊,0.2,女,碩士,6,未婚,119
113,,9,樹林區,35~39歲,35,39,部分重疊,0.2,女,碩士,6,離婚,15
113,,9,樹林區,35~39歲,35,39,部分重疊,0.2,女,高中職,3,喪偶,3
113,,9,樹林區,35~39歲,35,39,部分重疊,0.2,女,高中職,3,有偶,448
113,,9,樹林區,35~39歲,35,39,部分重疊,0.2,女,高中職,3,未婚,235
113,,9,樹林區,35~39歲,35,39,部分重疊,0.2,女,高中職,3,離婚,119
113,,9,樹林區,35~39歲,35,39,部分重疊,0.2,男,博士,7,喪偶,0
113,,9,樹林區,35~39歲,35,39,部分重疊,0.2,男,博士,7,有偶,11
113,,9,樹林區,35~39歲,35,39,部分重疊,0.2,男,博士,7,未婚,5
113,,9,樹林區,35~39歲,35,39,部分重疊,0.2,男,博士,7,離婚,1
113,,9,樹林區,35~39歲,35,39,部分重疊,0.2,男,國中,2,喪偶,1
113,,9,樹林區,35~39歲,35,39,部分重疊,0.2,男,國中,2,有偶,208
113,,9,樹林區,35~39歲,35,39,部分重疊,0.2,男,國中,2,未婚,277
113,,9,樹林區,35~39歲,35,39,部分重疊,0.2,男,國中,2,離婚,89
113,,9,樹林區,35~39歲,35,39,部分重疊,0.2,男,國小以下,1,喪偶,0
113,,9,樹林區,35~39歲,35,39,部分重疊,0.2,男,國小以下,1,有偶,19
113,,9,樹林區,35~39歲,35,39,部分重疊,0.2,男,國小以下,1,未婚,38
113,,9,樹林區,35~39歲,35,39,部分重疊,0.2,男,國小以下,1,離婚,8
113,,9,樹林區,35~39歲,35,39,部分重疊,0.2,男,大學,5,喪偶,3
113,,9,樹林區,35~39歲,35,39,部分重疊,0.2,男,大學,5,有偶,747
113,,9,樹林區,35~39歲,35,39,部分重疊,0.2,男,大學,5,未婚,727
113,,9,樹林區,35~39歲,35,39,部分重疊,0.2,男,大學,5,離婚,63
113,,9,樹林區,35~39歲,35,39,部分重疊,0.2,男,專科,4,喪偶,0
113,,9,樹林區,35~39歲,35,39,部分重疊,0.2,男,專科,4,有偶,81
113,,9,樹林區,35~39歲,35,39,部分重疊,0.2,男,專科,4,未婚,69
113,,9,樹林區,35~39歲,35,39,部分重疊,0.2,男,專科,4,離婚,18
113,,9,樹林區,35~39歲,35,39,部分重疊,0.2,男,碩士,6,喪偶,1
113,,9,樹林區,35~39歲,35,39,部分重疊,0.2,男,碩士,6,有偶,256
113,,9,樹林區,35~39歲,35,39,部分重疊,0.2,男,碩士,6,未婚,169
113,,9,樹林區,35~39歲,35,39,部分重疊,0.2,男,碩士,6,離婚,10
113,,9,樹林區,35~39歲,35,39,部分重疊,0.2,男,高中職,3,喪偶,1
113,,9,樹林區,35~39歲,35,39,部分重疊,0.2,男,高中職,3,有偶,455
113,,9,樹林區,35~39歲,35,39,部分重疊,0.2,男,高中職,3,未婚,520
113,,9,樹林區,35~39歲,35,39,部分重疊,0.2,男,高中職,3,離婚,96
113,,9,樹林區,40~44歲,40,44,不相關,0.0,女,博士,7,喪偶,0
113,,9,樹林區,40~44歲,40,44,不相關,0.0,女,博士,7,有偶,10
113,,9,樹林區,40~44歲,40,44,不相關,0.0,女,博士,7,未婚,9
113,,9,樹林區,40~44歲,40,44,不相關,0.0,女,博士,7,離婚,3
113,,9,樹林區,40~44歲,40,44,不相關,0.0,女,國中,2,喪偶,21
113,,9,樹林區,40~44歲,40,44,不相關,0.0,女,國中,2,有偶,323
113,,9,樹林區,40~44歲,40,44,不相關,0.0,女,國中,2,未婚,109
113,,9,樹林區,40~44歲,40,44,不相關,0.0,女,國中,2,離婚,160
113,,9,樹林區,40~44歲,40,44,不相關,0.0,女,國小以下,1,喪偶,8
113,,9,樹林區,40~44歲,40,44,不相關,0.0,女,國小以下,1,有偶,82
113,,9,樹林區,40~44歲,40,44,不相關,0.0,女,國小以下,1,未婚,7
113,,9,樹林區,40~44歲,40,44,不相關,0.0,女,國小以下,1,離婚,40
113,,9,樹林區,40~44歲,40,44,不相關,0.0,女,大學,5,喪偶,10
113,,9,樹林區,40~44歲,40,44,不相關,0.0,女,大學,5,有偶,1192
113,,9,樹林區,40~44歲,40,44,不相關,0.0,女,大學,5,未婚,377
113,,9,樹林區,40~44歲,40,44,不相關,0.0,女,大學,5,離婚,128
113,,9,樹林區,40~44歲,40,44,不相關,0.0,女,專科,4,喪偶,3
113,,9,樹林區,40~44歲,40,44,不相關,0.0,女,專科,4,有偶,465
113,,9,樹林區,40~44歲,40,44,不相關,0.0,女,專科,4,未婚,108
113,,9,樹林區,40~44歲,40,44,不相關,0.0,女,專科,4,離婚,66
113,,9,樹林區,40~44歲,40,44,不相關,0.0,女,碩士,6,喪偶,0
113,,9,樹林區,40~44歲,40,44,不相關,0.0,女,碩士,6,有偶,250
113,,9,樹林區,40~44歲,40,44,不相關,0.0,女,碩士,6,未婚,103
113,,9,樹林區,40~44歲,40,44,不相關,0.0,女,碩士,6,離婚,16
113,,9,樹林區,40~44歲,40,44,不相關,0.0,女,高中職,3,喪偶,21
113,,9,樹林區,40~44歲,40,44,不相關,0.0,女,高中職,3,有偶,780
113,,9,樹林區,40~44歲,40,44,不相關,0.0,女,高中職,3,未婚,228
113,,9,樹林區,40~44歲,40,44,不相關,0.0,女,高中職,3,離婚,275
113,,9,樹林區,40~44歲,40,44,不相關,0.0,男,博士,7,喪偶,0
113,,9,樹林區,40~44歲,40,44,不相關,0.0,男,博士,7,有偶,33
113,,9,樹林區,40~44歲,40,44,不相關,0.0,男,博士,7,未婚,13
113,,9,樹林區,40~44歲,40,44,不相關,0.0,男,博士,7,離婚,1
113,,9,樹林區,40~44歲,40,44,不相關,0.0,男,國中,2,喪偶,1
113,,9,樹林區,40~44歲,40,44,不相關,0.0,男,國中,2,有偶,296
113,,9,樹林區,40~44歲,40,44,不相關,0.0,男,國中,2,未婚,328
113,,9,樹林區,40~44歲,40,44,不相關,0.0,男,國中,2,離婚,159
113,,9,樹林區,40~44歲,40,44,不相關,0.0,男,國小以下,1,喪偶,0
113,,9,樹林區,40~44歲,40,44,不相關,0.0,男,國小以下,1,有偶,7
113,,9,樹林區,40~44歲,40,44,不相關,0.0,男,國小以下,1,未婚,18
113,,9,樹林區,40~44歲,40,44,不相關,0.0,男,國小以下,1,離婚,15
113,,9,樹林區,40~44歲,40,44,不相關,0.0,男,大學,5,喪偶,0
