民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,教育程度,教育程度排序,婚姻狀況,人數
108,,26,平溪區,15~19歲,15,19,部分重疊,0.4,男,大學,5,離婚,0
108,,26,平溪區,15~19歲,15,19,部分重疊,0.4,男,專科,4,喪偶,0
108,,26,平溪區,15~19歲,15,19,部分重疊,0.4,男,專科,4,有偶,0
108,,26,平溪區,15~19歲,15,19,部分重疊,0.4,男,專科,4,未婚,0
108,,26,平溪區,15~19歲,15,19,部分重疊,0.4,男,專科,4,離婚,0
108,,26,平溪區,15~19歲,15,19,部分重疊,0.4,男,碩士,6,喪偶,0
108,,26,平溪區,15~19歲,15,19,部分重疊,0.4,男,碩士,6,有偶,0
108,,26,平溪區,15~19歲,15,19,部分重疊,0.4,男,碩士,6,未婚,0
108,,26,平溪區,15~19歲,15,19,部分重疊,0.4,男,碩士,6,離婚,0
108,,26,平溪區,15~19歲,15,19,部分重疊,0.4,男,高中職,3,喪偶,0
108,,26,平溪區,15~19歲,15,19,部分重疊,0.4,男,高中職,3,有偶,0
108,,26,平溪區,15~19歲,15,19,部分重疊,0.4,男,高中職,3,未婚,75
108,,26,平溪區,15~19歲,15,19,部分重疊,0.4,男,高中職,3,離婚,0
108,,26,平溪區,20~24歲,20,24,完全落入,1.0,女,博士,7,喪偶,0
108,,26,平溪區,20~24歲,20,24,完全落入,1.0,女,博士,7,有偶,0
108,,26,平溪區,20~24歲,20,24,完全落入,1.0,女,博士,7,未婚,0
108,,26,平溪區,20~24歲,20,24,完全落入,1.0,女,博士,7,離婚,0
108,,26,平溪區,20~24歲,20,24,完全落入,1.0,女,國中,2,喪偶,0
108,,26,平溪區,20~24歲,20,24,完全落入,1.0,女,國中,2,有偶,6
108,,26,平溪區,20~24歲,20,24,完全落入,1.0,女,國中,2,未婚,16
108,,26,平溪區,20~24歲,20,24,完全落入,1.0,女,國中,2,離婚,2
108,,26,平溪區,20~24歲,20,24,完全落入,1.0,女,國小以下,1,喪偶,0
108,,26,平溪區,20~24歲,20,24,完全落入,1.0,女,國小以下,1,有偶,0
108,,26,平溪區,20~24歲,20,24,完全落入,1.0,女,國小以下,1,未婚,1
108,,26,平溪區,20~24歲,20,24,完全落入,1.0,女,國小以下,1,離婚,0
108,,26,平溪區,20~24歲,20,24,完全落入,1.0,女,大學,5,喪偶,0
108,,26,平溪區,20~24歲,20,24,完全落入,1.0,女,大學,5,有偶,1
108,,26,平溪區,20~24歲,20,24,完全落入,1.0,女,大學,5,未婚,101
108,,26,平溪區,20~24歲,20,24,完全落入,1.0,女,大學,5,離婚,1
108,,26,平溪區,20~24歲,20,24,完全落入,1.0,女,專科,4,喪偶,0
108,,26,平溪區,20~24歲,20,24,完全落入,1.0,女,專科,4,有偶,1
108,,26,平溪區,20~24歲,20,24,完全落入,1.0,女,專科,4,未婚,15
108,,26,平溪區,20~24歲,20,24,完全落入,1.0,女,專科,4,離婚,0
108,,26,平溪區,20~24歲,20,24,完全落入,1.0,女,碩士,6,喪偶,0
108,,26,平溪區,20~24歲,20,24,完全落入,1.0,女,碩士,6,有偶,0
108,,26,平溪區,20~24歲,20,24,完全落入,1.0,女,碩士,6,未婚,2
108,,26,平溪區,20~24歲,20,24,完全落入,1.0,女,碩士,6,離婚,0
108,,26,平溪區,20~24歲,20,24,完全落入,1.0,女,高中職,3,喪偶,0
108,,26,平溪區,20~24歲,20,24,完全落入,1.0,女,高中職,3,有偶,10
108,,26,平溪區,20~24歲,20,24,完全落入,1.0,女,高中職,3,未婚,131
108,,26,平溪區,20~24歲,20,24,完全落入,1.0,女,高中職,3,離婚,1
108,,26,平溪區,20~24歲,20,24,完全落入,1.0,男,博士,7,喪偶,0
108,,26,平溪區,20~24歲,20,24,完全落入,1.0,男,博士,7,有偶,0
108,,26,平溪區,20~24歲,20,24,完全落入,1.0,男,博士,7,未婚,0
108,,26,平溪區,20~24歲,20,24,完全落入,1.0,男,博士,7,離婚,0
108,,26,平溪區,20~24歲,20,24,完全落入,1.0,男,國中,2,喪偶,0
108,,26,平溪區,20~24歲,20,24,完全落入,1.0,男,國中,2,有偶,4
108,,26,平溪區,20~24歲,20,24,完全落入,1.0,男,國中,2,未婚,44
108,,26,平溪區,20~24歲,20,24,完全落入,1.0,男,國中,2,離婚,1
108,,26,平溪區,20~24歲,20,24,完全落入,1.0,男,國小以下,1,喪偶,0
108,,26,平溪區,20~24歲,20,24,完全落入,1.0,男,國小以下,1,有偶,0
108,,26,平溪區,20~24歲,20,24,完全落入,1.0,男,國小以下,1,未婚,1
108,,26,平溪區,20~24歲,20,24,完全落入,1.0,男,國小以下,1,離婚,0
108,,26,平溪區,20~24歲,20,24,完全落入,1.0,男,大學,5,喪偶,0
108,,26,平溪區,20~24歲,20,24,完全落入,1.0,男,大學,5,有偶,2
108,,26,平溪區,20~24歲,20,24,完全落入,1.0,男,大學,5,未婚,83
108,,26,平溪區,20~24歲,20,24,完全落入,1.0,男,大學,5,離婚,0
108,,26,平溪區,20~24歲,20,24,完全落入,1.0,男,專科,4,喪偶,0
108,,26,平溪區,20~24歲,20,24,完全落入,1.0,男,專科,4,有偶,0
108,,26,平溪區,20~24歲,20,24,完全落入,1.0,男,專科,4,未婚,10
108,,26,平溪區,20~24歲,20,24,完全落入,1.0,男,專科,4,離婚,0
108,,26,平溪區,20~24歲,20,24,完全落入,1.0,男,碩士,6,喪偶,0
108,,26,平溪區,20~24歲,20,24,完全落入,1.0,男,碩士,6,有偶,0
108,,26,平溪區,20~24歲,20,24,完全落入,1.0,男,碩士,6,未婚,1
108,,26,平溪區,20~24歲,20,24,完全落入,1.0,男,碩士,6,離婚,0
108,,26,平溪區,20~24歲,20,24,完全落入,1.0,男,高中職,3,喪偶,0
108,,26,平溪區,20~24歲,20,24,完全落入,1.0,男,高中職,3,有偶,3
108,,26,平溪區,20~24歲,20,24,完全落入,1.0,男,高中職,3,未婚,198
108,,26,平溪區,20~24歲,20,24,完全落入,1.0,男,高中職,3,離婚,1
108,,26,平溪區,25~29歲,25,29,完全落入,1.0,女,博士,7,喪偶,0
108,,26,平溪區,25~29歲,25,29,完全落入,1.0,女,博士,7,有偶,0
108,,26,平溪區,25~29歲,25,29,完全落入,1.0,女,博士,7,未婚,0
108,,26,平溪區,25~29歲,25,29,完全落入,1.0,女,博士,7,離婚,0
108,,26,平溪區,25~29歲,25,29,完全落入,1.0,女,國中,2,喪偶,0
108,,26,平溪區,25~29歲,25,29,完全落入,1.0,女,國中,2,有偶,8
108,,26,平溪區,25~29歲,25,29,完全落入,1.0,女,國中,2,未婚,11
108,,26,平溪區,25~29歲,25,29,完全落入,1.0,女,國中,2,離婚,3
108,,26,平溪區,25~29歲,25,29,完全落入,1.0,女,國小以下,1,喪偶,0
108,,26,平溪區,25~29歲,25,29,完全落入,1.0,女,國小以下,1,有偶,0
108,,26,平溪區,25~29歲,25,29,完全落入,1.0,女,國小以下,1,未婚,0
108,,26,平溪區,25~29歲,25,29,完全落入,1.0,女,國小以下,1,離婚,0
108,,26,平溪區,25~29歲,25,29,完全落入,1.0,女,大學,5,喪偶,0
108,,26,平溪區,25~29歲,25,29,完全落入,1.0,女,大學,5,有偶,23
108,,26,平溪區,25~29歲,25,29,完全落入,1.0,女,大學,5,未婚,145
108,,26,平溪區,25~29歲,25,29,完全落入,1.0,女,大學,5,離婚,1
108,,26,平溪區,25~29歲,25,29,完全落入,1.0,女,專科,4,喪偶,0
108,,26,平溪區,25~29歲,25,29,完全落入,1.0,女,專科,4,有偶,5
108,,26,平溪區,25~29歲,25,29,完全落入,1.0,女,專科,4,未婚,12
108,,26,平溪區,25~29歲,25,29,完全落入,1.0,女,專科,4,離婚,1
108,,26,平溪區,25~29歲,25,29,完全落入,1.0,女,碩士,6,喪偶,0
108,,26,平溪區,25~29歲,25,29,完全落入,1.0,女,碩士,6,有偶,1
108,,26,平溪區,25~29歲,25,29,完全落入,1.0,女,碩士,6,未婚,16
108,,26,平溪區,25~29歲,25,29,完全落入,1.0,女,碩士,6,離婚,0
108,,26,平溪區,25~29歲,25,29,完全落入,1.0,女,高中職,3,喪偶,0
108,,26,平溪區,25~29歲,25,29,完全落入,1.0,女,高中職,3,有偶,24
108,,26,平溪區,25~29歲,25,29,完全落入,1.0,女,高中職,3,未婚,50
108,,26,平溪區,25~29歲,25,29,完全落入,1.0,女,高中職,3,離婚,0
108,,26,平溪區,25~29歲,25,29,完全落入,1.0,男,博士,7,喪偶,0
108,,26,平溪區,25~29歲,25,29,完全落入,1.0,男,博士,7,有偶,0
108,,26,平溪區,25~29歲,25,29,完全落入,1.0,男,博士,7,未婚,0
108,,26,平溪區,25~29歲,25,29,完全落入,1.0,男,博士,7,離婚,0
108,,26,平溪區,25~29歲,25,29,完全落入,1.0,男,國中,2,喪偶,0
108,,26,平溪區,25~29歲,25,29,完全落入,1.0,男,國中,2,有偶,9
108,,26,平溪區,25~29歲,25,29,完全落入,1.0,男,國中,2,未婚,43
108,,26,平溪區,25~29歲,25,29,完全落入,1.0,男,國中,2,離婚,4
108,,26,平溪區,25~29歲,25,29,完全落入,1.0,男,國小以下,1,喪偶,0
108,,26,平溪區,25~29歲,25,29,完全落入,1.0,男,國小以下,1,有偶,0
108,,26,平溪區,25~29歲,25,29,完全落入,1.0,男,國小以下,1,未婚,0
108,,26,平溪區,25~29歲,25,29,完全落入,1.0,男,國小以下,1,離婚,0
108,,26,平溪區,25~29歲,25,29,完全落入,1.0,男,大學,5,喪偶,0
108,,26,平溪區,25~29歲,25,29,完全落入,1.0,男,大學,5,有偶,10
108,,26,平溪區,25~29歲,25,29,完全落入,1.0,男,大學,5,未婚,125
108,,26,平溪區,25~29歲,25,29,完全落入,1.0,男,大學,5,離婚,0
108,,26,平溪區,25~29歲,25,29,完全落入,1.0,男,專科,4,喪偶,0
108,,26,平溪區,25~29歲,25,29,完全落入,1.0,男,專科,4,有偶,2
108,,26,平溪區,25~29歲,25,29,完全落入,1.0,男,專科,4,未婚,6
108,,26,平溪區,25~29歲,25,29,完全落入,1.0,男,專科,4,離婚,0
108,,26,平溪區,25~29歲,25,29,完全落入,1.0,男,碩士,6,喪偶,0
108,,26,平溪區,25~29歲,25,29,完全落入,1.0,男,碩士,6,有偶,0
108,,26,平溪區,25~29歲,25,29,完全落入,1.0,男,碩士,6,未婚,22
108,,26,平溪區,25~29歲,25,29,完全落入,1.0,男,碩士,6,離婚,0
108,,26,平溪區,25~29歲,25,29,完全落入,1.0,男,高中職,3,喪偶,0
108,,26,平溪區,25~29歲,25,29,完全落入,1.0,男,高中職,3,有偶,15
108,,26,平溪區,25~29歲,25,29,完全落入,1.0,男,高中職,3,未婚,92
108,,26,平溪區,25~29歲,25,29,完全落入,1.0,男,高中職,3,離婚,4
108,,26,平溪區,30~34歲,30,34,完全落入,1.0,女,博士,7,喪偶,0
108,,26,平溪區,30~34歲,30,34,完全落入,1.0,女,博士,7,有偶,0
108,,26,平溪區,30~34歲,30,34,完全落入,1.0,女,博士,7,未婚,0
108,,26,平溪區,30~34歲,30,34,完全落入,1.0,女,博士,7,離婚,0
108,,26,平溪區,30~34歲,30,34,完全落入,1.0,女,國中,2,喪偶,0
108,,26,平溪區,30~34歲,30,34,完全落入,1.0,女,國中,2,有偶,22
108,,26,平溪區,30~34歲,30,34,完全落入,1.0,女,國中,2,未婚,18
108,,26,平溪區,30~34歲,30,34,完全落入,1.0,女,國中,2,離婚,7
108,,26,平溪區,30~34歲,30,34,完全落入,1.0,女,國小以下,1,喪偶,1
108,,26,平溪區,30~34歲,30,34,完全落入,1.0,女,國小以下,1,有偶,3
108,,26,平溪區,30~34歲,30,34,完全落入,1.0,女,國小以下,1,未婚,1
108,,26,平溪區,30~34歲,30,34,完全落入,1.0,女,國小以下,1,離婚,0
108,,26,平溪區,30~34歲,30,34,完全落入,1.0,女,大學,5,喪偶,0
108,,26,平溪區,30~34歲,30,34,完全落入,1.0,女,大學,5,有偶,51
108,,26,平溪區,30~34歲,30,34,完全落入,1.0,女,大學,5,未婚,74
108,,26,平溪區,30~34歲,30,34,完全落入,1.0,女,大學,5,離婚,3
108,,26,平溪區,30~34歲,30,34,完全落入,1.0,女,專科,4,喪偶,0
108,,26,平溪區,30~34歲,30,34,完全落入,1.0,女,專科,4,有偶,8
108,,26,平溪區,30~34歲,30,34,完全落入,1.0,女,專科,4,未婚,11
108,,26,平溪區,30~34歲,30,34,完全落入,1.0,女,專科,4,離婚,0
108,,26,平溪區,30~34歲,30,34,完全落入,1.0,女,碩士,6,喪偶,0
108,,26,平溪區,30~34歲,30,34,完全落入,1.0,女,碩士,6,有偶,6
108,,26,平溪區,30~34歲,30,34,完全落入,1.0,女,碩士,6,未婚,10
108,,26,平溪區,30~34歲,30,34,完全落入,1.0,女,碩士,6,離婚,0
108,,26,平溪區,30~34歲,30,34,完全落入,1.0,女,高中職,3,喪偶,1
108,,26,平溪區,30~34歲,30,34,完全落入,1.0,女,高中職,3,有偶,35
108,,26,平溪區,30~34歲,30,34,完全落入,1.0,女,高中職,3,未婚,23
108,,26,平溪區,30~34歲,30,34,完全落入,1.0,女,高中職,3,離婚,7
108,,26,平溪區,30~34歲,30,34,完全落入,1.0,男,博士,7,喪偶,0
108,,26,平溪區,30~34歲,30,34,完全落入,1.0,男,博士,7,有偶,0
108,,26,平溪區,30~34歲,30,34,完全落入,1.0,男,博士,7,未婚,2
108,,26,平溪區,30~34歲,30,34,完全落入,1.0,男,博士,7,離婚,0
108,,26,平溪區,30~34歲,30,34,完全落入,1.0,男,國中,2,喪偶,0
108,,26,平溪區,30~34歲,30,34,完全落入,1.0,男,國中,2,有偶,17
108,,26,平溪區,30~34歲,30,34,完全落入,1.0,男,國中,2,未婚,33
108,,26,平溪區,30~34歲,30,34,完全落入,1.0,男,國中,2,離婚,3
108,,26,平溪區,30~34歲,30,34,完全落入,1.0,男,國小以下,1,喪偶,0
108,,26,平溪區,30~34歲,30,34,完全落入,1.0,男,國小以下,1,有偶,1
108,,26,平溪區,30~34歲,30,34,完全落入,1.0,男,國小以下,1,未婚,4
108,,26,平溪區,30~34歲,30,34,完全落入,1.0,男,國小以下,1,離婚,0
108,,26,平溪區,30~34歲,30,34,完全落入,1.0,男,大學,5,喪偶,0
108,,26,平溪區,30~34歲,30,34,完全落入,1.0,男,大學,5,有偶,45
108,,26,平溪區,30~34歲,30,34,完全落入,1.0,男,大學,5,未婚,101
108,,26,平溪區,30~34歲,30,34,完全落入,1.0,男,大學,5,離婚,2
108,,26,平溪區,30~34歲,30,34,完全落入,1.0,男,專科,4,喪偶,0
108,,26,平溪區,30~34歲,30,34,完全落入,1.0,男,專科,4,有偶,7
108,,26,平溪區,30~34歲,30,34,完全落入,1.0,男,專科,4,未婚,14
108,,26,平溪區,30~34歲,30,34,完全落入,1.0,男,專科,4,離婚,1
108,,26,平溪區,30~34歲,30,34,完全落入,1.0,男,碩士,6,喪偶,0
108,,26,平溪區,30~34歲,30,34,完全落入,1.0,男,碩士,6,有偶,10
108,,26,平溪區,30~34歲,30,34,完全落入,1.0,男,碩士,6,未婚,13
108,,26,平溪區,30~34歲,30,34,完全落入,1.0,男,碩士,6,離婚,0
108,,26,平溪區,30~34歲,30,34,完全落入,1.0,男,高中職,3,喪偶,0
108,,26,平溪區,30~34歲,30,34,完全落入,1.0,男,高中職,3,有偶,19
108,,26,平溪區,30~34歲,30,34,完全落入,1.0,男,高中職,3,未婚,62
108,,26,平溪區,30~34歲,30,34,完全落入,1.0,男,高中職,3,離婚,5
108,,26,平溪區,35~39歲,35,39,部分重疊,0.2,女,博士,7,喪偶,0
108,,26,平溪區,35~39歲,35,39,部分重疊,0.2,女,博士,7,有偶,0
108,,26,平溪區,35~39歲,35,39,部分重疊,0.2,女,博士,7,未婚,0
108,,26,平溪區,35~39歲,35,39,部分重疊,0.2,女,博士,7,離婚,0
108,,26,平溪區,35~39歲,35,39,部分重疊,0.2,女,國中,2,喪偶,1
108,,26,平溪區,35~39歲,35,39,部分重疊,0.2,女,國中,2,有偶,44
108,,26,平溪區,35~39歲,35,39,部分重疊,0.2,女,國中,2,未婚,17
108,,26,平溪區,35~39歲,35,39,部分重疊,0.2,女,國中,2,離婚,9
108,,26,平溪區,35~39歲,35,39,部分重疊,0.2,女,國小以下,1,喪偶,3
108,,26,平溪區,35~39歲,35,39,部分重疊,0.2,女,國小以下,1,有偶,26
108,,26,平溪區,35~39歲,35,39,部分重疊,0.2,女,國小以下,1,未婚,0
108,,26,平溪區,35~39歲,35,39,部分重疊,0.2,女,國小以下,1,離婚,11
108,,26,平溪區,35~39歲,35,39,部分重疊,0.2,女,大學,5,喪偶,1
108,,26,平溪區,35~39歲,35,39,部分重疊,0.2,女,大學,5,有偶,47
108,,26,平溪區,35~39歲,35,39,部分重疊,0.2,女,大學,5,未婚,46
108,,26,平溪區,35~39歲,35,39,部分重疊,0.2,女,大學,5,離婚,6
108,,26,平溪區,35~39歲,35,39,部分重疊,0.2,女,專科,4,喪偶,0
108,,26,平溪區,35~39歲,35,39,部分重疊,0.2,女,專科,4,有偶,33
108,,26,平溪區,35~39歲,35,39,部分重疊,0.2,女,專科,4,未婚,16
108,,26,平溪區,35~39歲,35,39,部分重疊,0.2,女,專科,4,離婚,5
108,,26,平溪區,35~39歲,35,39,部分重疊,0.2,女,碩士,6,喪偶,0
108,,26,平溪區,35~39歲,35,39,部分重疊,0.2,女,碩士,6,有偶,1
108,,26,平溪區,35~39歲,35,39,部分重疊,0.2,女,碩士,6,未婚,7
108,,26,平溪區,35~39歲,35,39,部分重疊,0.2,女,碩士,6,離婚,1
108,,26,平溪區,35~39歲,35,39,部分重疊,0.2,女,高中職,3,喪偶,1
108,,26,平溪區,35~39歲,35,39,部分重疊,0.2,女,高中職,3,有偶,96
108,,26,平溪區,35~39歲,35,39,部分重疊,0.2,女,高中職,3,未婚,33
108,,26,平溪區,35~39歲,35,39,部分重疊,0.2,女,高中職,3,離婚,17
108,,26,平溪區,35~39歲,35,39,部分重疊,0.2,男,博士,7,喪偶,0
108,,26,平溪區,35~39歲,35,39,部分重疊,0.2,男,博士,7,有偶,1
108,,26,平溪區,35~39歲,35,39,部分重疊,0.2,男,博士,7,未婚,0
108,,26,平溪區,35~39歲,35,39,部分重疊,0.2,男,博士,7,離婚,0
108,,26,平溪區,35~39歲,35,39,部分重疊,0.2,男,國中,2,喪偶,0
108,,26,平溪區,35~39歲,35,39,部分重疊,0.2,男,國中,2,有偶,35
108,,26,平溪區,35~39歲,35,39,部分重疊,0.2,男,國中,2,未婚,39
108,,26,平溪區,35~39歲,35,39,部分重疊,0.2,男,國中,2,離婚,11
108,,26,平溪區,35~39歲,35,39,部分重疊,0.2,男,國小以下,1,喪偶,0
108,,26,平溪區,35~39歲,35,39,部分重疊,0.2,男,國小以下,1,有偶,1
108,,26,平溪區,35~39歲,35,39,部分重疊,0.2,男,國小以下,1,未婚,3
108,,26,平溪區,35~39歲,35,39,部分重疊,0.2,男,國小以下,1,離婚,1
108,,26,平溪區,35~39歲,35,39,部分重疊,0.2,男,大學,5,喪偶,0
108,,26,平溪區,35~39歲,35,39,部分重疊,0.2,男,大學,5,有偶,39
108,,26,平溪區,35~39歲,35,39,部分重疊,0.2,男,大學,5,未婚,43
108,,26,平溪區,35~39歲,35,39,部分重疊,0.2,男,大學,5,離婚,3
108,,26,平溪區,35~39歲,35,39,部分重疊,0.2,男,專科,4,喪偶,0
108,,26,平溪區,35~39歲,35,39,部分重疊,0.2,男,專科,4,有偶,17
108,,26,平溪區,35~39歲,35,39,部分重疊,0.2,男,專科,4,未婚,22
108,,26,平溪區,35~39歲,35,39,部分重疊,0.2,男,專科,4,離婚,4
108,,26,平溪區,35~39歲,35,39,部分重疊,0.2,男,碩士,6,喪偶,0
108,,26,平溪區,35~39歲,35,39,部分重疊,0.2,男,碩士,6,有偶,7
108,,26,平溪區,35~39歲,35,39,部分重疊,0.2,男,碩士,6,未婚,11
108,,26,平溪區,35~39歲,35,39,部分重疊,0.2,男,碩士,6,離婚,0
108,,26,平溪區,35~39歲,35,39,部分重疊,0.2,男,高中職,3,喪偶,0
108,,26,平溪區,35~39歲,35,39,部分重疊,0.2,男,高中職,3,有偶,57
108,,26,平溪區,35~39歲,35,39,部分重疊,0.2,男,高中職,3,未婚,65
108,,26,平溪區,35~39歲,35,39,部分重疊,0.2,男,高中職,3,離婚,16
108,,26,平溪區,40~44歲,40,44,不相關,0.0,女,博士,7,喪偶,0
108,,26,平溪區,40~44歲,40,44,不相關,0.0,女,博士,7,有偶,0
108,,26,平溪區,40~44歲,40,44,不相關,0.0,女,博士,7,未婚,1
108,,26,平溪區,40~44歲,40,44,不相關,0.0,女,博士,7,離婚,0
108,,26,平溪區,40~44歲,40,44,不相關,0.0,女,國中,2,喪偶,4
108,,26,平溪區,40~44歲,40,44,不相關,0.0,女,國中,2,有偶,58
108,,26,平溪區,40~44歲,40,44,不相關,0.0,女,國中,2,未婚,11
108,,26,平溪區,40~44歲,40,44,不相關,0.0,女,國中,2,離婚,31
108,,26,平溪區,40~44歲,40,44,不相關,0.0,女,國小以下,1,喪偶,2
108,,26,平溪區,40~44歲,40,44,不相關,0.0,女,國小以下,1,有偶,19
108,,26,平溪區,40~44歲,40,44,不相關,0.0,女,國小以下,1,未婚,7
108,,26,平溪區,40~44歲,40,44,不相關,0.0,女,國小以下,1,離婚,5
108,,26,平溪區,40~44歲,40,44,不相關,0.0,女,大學,5,喪偶,0
108,,26,平溪區,40~44歲,40,44,不相關,0.0,女,大學,5,有偶,33
108,,26,平溪區,40~44歲,40,44,不相關,0.0,女,大學,5,未婚,23
108,,26,平溪區,40~44歲,40,44,不相關,0.0,女,大學,5,離婚,4
108,,26,平溪區,40~44歲,40,44,不相關,0.0,女,專科,4,喪偶,1
108,,26,平溪區,40~44歲,40,44,不相關,0.0,女,專科,4,有偶,48
108,,26,平溪區,40~44歲,40,44,不相關,0.0,女,專科,4,未婚,14
108,,26,平溪區,40~44歲,40,44,不相關,0.0,女,專科,4,離婚,6
108,,26,平溪區,40~44歲,40,44,不相關,0.0,女,碩士,6,喪偶,0
108,,26,平溪區,40~44歲,40,44,不相關,0.0,女,碩士,6,有偶,6
108,,26,平溪區,40~44歲,40,44,不相關,0.0,女,碩士,6,未婚,3
108,,26,平溪區,40~44歲,40,44,不相關,0.0,女,碩士,6,離婚,0
108,,26,平溪區,40~44歲,40,44,不相關,0.0,女,高中職,3,喪偶,7
108,,26,平溪區,40~44歲,40,44,不相關,0.0,女,高中職,3,有偶,135
108,,26,平溪區,40~44歲,40,44,不相關,0.0,女,高中職,3,未婚,31
108,,26,平溪區,40~44歲,40,44,不相關,0.0,女,高中職,3,離婚,45
108,,26,平溪區,40~44歲,40,44,不相關,0.0,男,博士,7,喪偶,0
108,,26,平溪區,40~44歲,40,44,不相關,0.0,男,博士,7,有偶,0
108,,26,平溪區,40~44歲,40,44,不相關,0.0,男,博士,7,未婚,0
108,,26,平溪區,40~44歲,40,44,不相關,0.0,男,博士,7,離婚,0
108,,26,平溪區,40~44歲,40,44,不相關,0.0,男,國中,2,喪偶,0
108,,26,平溪區,40~44歲,40,44,不相關,0.0,男,國中,2,有偶,68
108,,26,平溪區,40~44歲,40,44,不相關,0.0,男,國中,2,未婚,56
108,,26,平溪區,40~44歲,40,44,不相關,0.0,男,國中,2,離婚,41
108,,26,平溪區,40~44歲,40,44,不相關,0.0,男,國小以下,1,喪偶,0
108,,26,平溪區,40~44歲,40,44,不相關,0.0,男,國小以下,1,有偶,10
108,,26,平溪區,40~44歲,40,44,不相關,0.0,男,國小以下,1,未婚,18
108,,26,平溪區,40~44歲,40,44,不相關,0.0,男,國小以下,1,離婚,6
108,,26,平溪區,40~44歲,40,44,不相關,0.0,男,大學,5,喪偶,0
108,,26,平溪區,40~44歲,40,44,不相關,0.0,男,大學,5,有偶,34
